vec3(-36.198112, 0.000000, -362.265015)
vec4(-59.523167, 1.972500, -405.201019, 1.000000)
vec4(-62.759869, 2.469000, -406.626099, 1.000000)
vec4(-61.587269, 2.321800, -406.942017, 1.000000)
vec4(-61.246269, 2.300100, -407.472198, 1.000000)
vec4(-60.529968, 2.223500, -407.841095, 1.000000)
vec4(-60.983269, 2.329800, -408.684814, 1.000000)
vec4(-60.836369, 2.161900, -409.298492, 1.000000)
vec4(-67.516968, 3.198000, -413.587402, 1.000000)
vec4(-65.047470, 2.891500, -413.203796, 1.000000)
vec4(-63.903366, 2.781200, -413.458191, 1.000000)
vec4(-63.795166, 2.834800, -414.353699, 1.000000)
vec4(-61.412666, 2.522600, -413.584808, 1.000000)
vec4(-61.058968, 2.538300, -414.229492, 1.000000)
vec4(-59.830967, 2.406300, -414.123016, 1.000000)
vec4(-59.497665, 2.430100, -414.757111, 1.000000)
vec4(-59.209766, 2.467800, -415.458099, 1.000000)
vec4(-58.137466, 2.359300, -415.332520, 1.000000)
vec4(-58.131069, 2.461500, -416.372192, 1.000000)
vec4(-60.006767, 2.977500, -419.911194, 1.000000)
vec4(-59.372768, 2.988500, -420.490601, 1.000000)
vec4(-58.997368, 3.066200, -421.470093, 1.000000)
vec4(-59.550869, 3.390500, -424.046417, 1.000000)
vec4(-60.778767, 3.942300, -428.197601, 1.000000)
vec4(-59.215569, 3.779600, -427.630920, 1.000000)
vec4(-57.693169, 3.609600, -426.935394, 1.000000)
vec4(-57.338367, 3.808200, -428.747009, 1.000000)
vec4(-56.906368, 4.022900, -430.679504, 1.000000)
vec4(-56.163868, 4.163600, -432.081299, 1.000000)
vec4(-57.896667, 5.490200, -442.122192, 1.000000)
vec4(-56.638866, 5.627300, -443.548492, 1.000000)
vec4(-55.435768, 5.854700, -445.608612, 1.000000)
vec4(-56.416267, 7.833000, -460.755707, 1.000000)
vec4(-38.547466, 6.038200, -447.385101, 1.000000)
vec4(-36.764870, 6.092600, -447.477295, 1.000000)
vec4(-34.942867, 6.159200, -447.589294, 1.000000)
vec4(-36.118069, 4.771100, -436.978912, 1.000000)
vec4(-35.993168, 4.267900, -432.940094, 1.000000)
vec4(-34.668068, 4.332700, -433.005219, 1.000000)
vec4(-33.351669, 4.388100, -432.946899, 1.000000)
vec4(-31.970268, 4.460500, -432.950409, 1.000000)
vec4(-30.540468, 4.541700, -432.954102, 1.000000)
vec4(-29.055267, 4.632700, -432.957794, 1.000000)
vec4(-27.507069, 4.734200, -432.961792, 1.000000)
vec4(-6.815269, 8.089900, -449.541901, 1.000000)
vec4(8.528030, 9.615200, -450.885498, 1.000000)
vec4(11.315834, 9.783300, -449.619995, 1.000000)
vec4(10.024731, 9.024000, -441.835114, 1.000000)
vec4(10.675434, 8.896600, -439.170898, 1.000000)
vec4(-38.669067, 1.126200, -406.477692, 1.000000)
vec4(-38.668167, 1.102100, -406.109619, 1.000000)
vec4(-38.667267, 1.080400, -405.756409, 1.000000)
vec4(-38.666367, 1.061100, -405.416199, 1.000000)
vec4(-38.665569, 1.043800, -405.087494, 1.000000)
vec4(-38.664669, 1.028600, -404.768799, 1.000000)
vec4(-38.663868, 1.015200, -404.458801, 1.000000)
vec4(-38.663170, 1.003500, -404.156219, 1.000000)
vec4(-38.662369, 0.993500, -403.860107, 1.000000)
vec4(-38.661667, 0.985100, -403.569305, 1.000000)
vec4(-38.660969, 0.978200, -403.282898, 1.000000)
vec4(-38.660168, 0.972700, -403.000092, 1.000000)
vec4(-38.659470, 0.968700, -402.719910, 1.000000)
vec4(-38.658768, 0.966000, -402.441620, 1.000000)
vec4(-38.658066, 0.964700, -402.164398, 1.000000)
vec4(-38.657368, 0.964800, -401.887390, 1.000000)
vec4(-38.656670, 0.966300, -401.609894, 1.000000)
vec4(-38.655968, 0.969100, -401.331116, 1.000000)
vec4(-38.655266, 0.973400, -401.050201, 1.000000)
vec4(-38.654469, 0.979000, -400.766296, 1.000000)
vec4(-38.653767, 0.986200, -400.478607, 1.000000)
vec4(-38.653069, 0.994800, -400.186218, 1.000000)
vec4(-38.652267, 1.005100, -399.888092, 1.000000)
vec4(-38.651466, 1.017000, -399.583313, 1.000000)
vec4(-38.650669, 1.030700, -399.270691, 1.000000)
vec4(-38.649868, 1.046300, -398.948914, 1.000000)
vec4(-38.648968, 1.063800, -398.616699, 1.000000)
vec4(-38.648167, 1.083600, -398.272614, 1.000000)
vec4(-38.647266, 1.105700, -397.914795, 1.000000)
vec4(-38.646267, 1.130300, -397.541504, 1.000000)
vec4(-38.645267, 1.157800, -397.150513, 1.000000)
vec4(-33.134869, 2.076300, -392.770416, 1.000000)
vec4(-34.103470, 1.974800, -392.768005, 1.000000)
vec4(-34.983170, 1.885400, -392.765717, 1.000000)
vec4(-35.787968, 1.806100, -392.763702, 1.000000)
vec4(-36.528969, 1.735600, -392.761810, 1.000000)
vec4(-37.215366, 1.672600, -392.760010, 1.000000)
vec4(-37.854767, 1.616300, -392.758392, 1.000000)
vec4(-38.246269, 1.608600, -392.502319, 1.000000)
vec4(-38.244267, 1.688100, -391.729919, 1.000000)
vec4(-38.242069, 1.778500, -390.875793, 1.000000)
vec4(-40.070168, 1.439000, -392.777496, 1.000000)
vec4(-38.236969, 2.001200, -388.851593, 1.000000)
vec4(-38.233768, 2.139800, -387.632690, 1.000000)
vec4(-38.230267, 2.302700, -386.229797, 1.000000)
vec4(-38.226067, 2.496200, -384.593018, 1.000000)
vec4(-36.789867, 3.230600, -379.091797, 1.000000)
vec4(-37.744568, 3.197700, -378.996613, 1.000000)
vec4(-37.679668, 3.602700, -375.742310, 1.000000)
vec4(-57.128368, 2.331500, -388.063721, 1.000000)
vec4(-57.585068, 2.319300, -388.563202, 1.000000)
vec4(-57.967667, 2.297100, -389.133820, 1.000000)
vec4(-59.739769, 2.536600, -388.294403, 1.000000)
vec4(-63.195869, 3.062400, -386.078613, 1.000000)
vec4(-63.865269, 3.076600, -386.666412, 1.000000)
vec4(-65.136269, 3.194600, -386.785706, 1.000000)
vec4(-61.952267, 2.586900, -390.281616, 1.000000)
vec4(-60.105865, 2.227100, -392.442902, 1.000000)
vec4(-59.807869, 2.127100, -393.387604, 1.000000)
vec4(-63.615868, 2.653900, -391.897614, 1.000000)
vec4(-64.469666, 2.725800, -392.311005, 1.000000)
vec4(-64.457367, 2.673100, -393.187592, 1.000000)
vec4(-64.194969, 2.590300, -394.141113, 1.000000)
vec4(-72.608765, 3.731300, -391.650604, 1.000000)
vec4(-71.272171, 3.495200, -393.253510, 1.000000)
vec4(-71.415565, 3.472400, -394.261719, 1.000000)
vec4(-71.908569, 3.502300, -395.164490, 1.000000)
vec4(-72.299469, 3.522900, -396.109314, 1.000000)
vec4(-61.875267, 2.109400, -399.088318, 1.000000)
vec4(-61.608368, 2.061100, -399.741302, 1.000000)
vec4(-61.245369, 2.003600, -400.377594, 1.000000)
vec4(-61.819569, 2.072400, -400.913910, 1.000000)
vec4(-64.416565, 2.408500, -401.421204, 1.000000)
vec4(-63.130669, 2.239100, -402.109314, 1.000000)
vec4(-67.094864, 2.760500, -402.916107, 1.000000)
vec4(-66.352768, 2.669700, -403.653595, 1.000000)
vec4(-59.135967, 1.728800, -403.583313, 1.000000)
vec4(-59.251568, 1.753200, -404.104004, 1.000000)
vec4(-59.371170, 1.780900, -404.640198, 1.000000)
vec4(-59.495167, 1.812200, -405.194519, 1.000000)
vec4(-64.834869, 2.554800, -407.193207, 1.000000)
vec4(-61.716167, 2.155300, -406.982605, 1.000000)
vec4(-60.791668, 2.054400, -407.310516, 1.000000)
vec4(-60.428268, 2.032800, -407.800598, 1.000000)
vec4(-60.970467, 2.143200, -408.679199, 1.000000)
vec4(-63.541767, 2.337000, -410.621704, 1.000000)
vec4(-70.512566, 3.330800, -415.195007, 1.000000)
vec4(-65.026672, 2.640300, -413.191803, 1.000000)
vec4(-63.914070, 2.544000, -413.465210, 1.000000)
vec4(-63.776169, 2.588700, -414.340698, 1.000000)
vec4(-61.571068, 2.329800, -413.703613, 1.000000)
vec4(-60.661068, 2.259100, -413.907410, 1.000000)
vec4(-59.860268, 2.204500, -414.148712, 1.000000)
vec4(-59.489567, 2.220300, -414.749695, 1.000000)
vec4(-59.114567, 2.239800, -415.361420, 1.000000)
vec4(-58.105469, 2.151200, -415.297516, 1.000000)
vec4(-58.384468, 2.297500, -416.671906, 1.000000)
vec4(-60.096069, 2.739500, -420.025391, 1.000000)
vec4(-59.188068, 2.694400, -420.235718, 1.000000)
vec4(-58.978168, 2.799200, -421.441589, 1.000000)
vec4(-62.834969, 3.852100, -429.384399, 1.000000)
vec4(-60.821667, 3.614800, -428.273804, 1.000000)
vec4(-59.563068, 3.546600, -428.304810, 1.000000)
vec4(-58.895267, 3.640100, -429.497620, 1.000000)
vec4(-57.000969, 3.378100, -427.951599, 1.000000)
vec4(-56.882370, 3.670100, -430.616821, 1.000000)
vec4(-60.306667, 5.361300, -444.344116, 1.000000)
vec4(-58.049568, 5.084400, -442.638214, 1.000000)
vec4(-56.301468, 4.981700, -442.230408, 1.000000)
vec4(-55.492470, 5.385400, -445.871307, 1.000000)
vec4(-56.297966, 7.080500, -460.088501, 1.000000)
vec4(-38.705566, 5.404100, -446.425507, 1.000000)
vec4(-36.974369, 5.444600, -446.448914, 1.000000)
vec4(-35.502369, 5.347100, -445.288910, 1.000000)
vec4(-36.118069, 4.362400, -436.979004, 1.000000)
vec4(-35.993168, 3.902300, -432.940094, 1.000000)
vec4(-43.163467, 0.996400, -409.837219, 1.000000)
vec4(-33.351669, 4.012200, -432.946899, 1.000000)
vec4(-31.970367, 4.078400, -432.950409, 1.000000)
vec4(-30.509567, 4.161000, -433.015900, 1.000000)
vec4(-29.055368, 4.235800, -432.957794, 1.000000)
vec4(-27.507069, 4.328600, -432.961792, 1.000000)
vec4(-21.871368, 4.777400, -433.653412, 1.000000)
vec4(-20.648767, 4.786700, -432.784302, 1.000000)
vec4(-18.636568, 4.944200, -432.789398, 1.000000)
vec4(-0.996666, 7.804600, -448.916199, 1.000000)
vec4(7.808132, 8.675100, -450.241302, 1.000000)
vec4(9.993534, 8.738400, -448.523193, 1.000000)
vec4(9.523132, 8.176500, -441.479218, 1.000000)
vec4(9.105034, 7.908500, -438.143005, 1.000000)
vec4(-38.669067, 1.029700, -406.477692, 1.000000)
vec4(-38.668167, 1.007600, -406.109619, 1.000000)
vec4(-38.667267, 0.987800, -405.756409, 1.000000)
vec4(-38.666367, 0.970100, -405.416199, 1.000000)
vec4(-38.665569, 0.954300, -405.087494, 1.000000)
vec4(-38.664669, 0.940300, -404.768799, 1.000000)
vec4(-38.663967, 0.928100, -404.458801, 1.000000)
vec4(-38.663170, 0.917400, -404.156311, 1.000000)
vec4(-38.662369, 0.908300, -403.860107, 1.000000)
vec4(-38.661667, 0.900500, -403.569305, 1.000000)
vec4(-38.660969, 0.894200, -403.282898, 1.000000)
vec4(-38.660168, 0.889200, -403.000092, 1.000000)
vec4(-38.659470, 0.885500, -402.720001, 1.000000)
vec4(-38.658768, 0.883100, -402.441711, 1.000000)
vec4(-38.658066, 0.881900, -402.164398, 1.000000)
vec4(-38.657368, 0.881900, -401.887390, 1.000000)
vec4(-38.656670, 0.883300, -401.609894, 1.000000)
vec4(-38.655968, 0.885800, -401.331116, 1.000000)
vec4(-38.655266, 0.889700, -401.050201, 1.000000)
vec4(-38.654469, 0.894900, -400.766296, 1.000000)
vec4(-38.653767, 0.901400, -400.478699, 1.000000)
vec4(-38.653069, 0.909300, -400.186310, 1.000000)
vec4(-38.652267, 0.918700, -399.888214, 1.000000)
vec4(-38.651466, 0.929500, -399.583405, 1.000000)
vec4(-38.650669, 0.942000, -399.270691, 1.000000)
vec4(-38.649868, 0.956300, -398.948914, 1.000000)
vec4(-38.648968, 0.972300, -398.616791, 1.000000)
vec4(-38.648167, 0.990400, -398.272614, 1.000000)
vec4(-38.647266, 1.010500, -397.914917, 1.000000)
vec4(-38.646267, 1.033100, -397.541595, 1.000000)
vec4(-38.645267, 1.058200, -397.150604, 1.000000)
vec4(-33.134766, 1.897600, -392.770416, 1.000000)
vec4(-34.103367, 1.804800, -392.768005, 1.000000)
vec4(-34.983067, 1.723100, -392.765717, 1.000000)
vec4(-35.787868, 1.650600, -392.763702, 1.000000)
vec4(-36.528870, 1.586100, -392.761810, 1.000000)
vec4(-37.215366, 1.528600, -392.760010, 1.000000)
vec4(-37.854668, 1.477100, -392.758392, 1.000000)
vec4(-38.473568, 1.427100, -392.781616, 1.000000)
vec4(-39.035267, 1.385700, -392.780212, 1.000000)
vec4(-39.531269, 1.355800, -392.728699, 1.000000)
vec4(-40.040970, 1.321500, -392.731995, 1.000000)
vec4(-40.249268, 1.355800, -392.265320, 1.000000)
vec4(-40.300167, 1.436300, -391.460205, 1.000000)
vec4(-38.230267, 2.104200, -386.230011, 1.000000)
vec4(-38.226067, 2.281000, -384.593201, 1.000000)
vec4(-37.007866, 2.882400, -379.634216, 1.000000)
vec4(-37.806667, 2.900000, -379.169891, 1.000000)
vec4(-37.615768, 3.317300, -375.541016, 1.000000)
vec4(-57.105968, 2.126200, -388.091919, 1.000000)
vec4(-57.561867, 2.115100, -388.590302, 1.000000)
vec4(-57.946968, 2.095400, -389.156311, 1.000000)
vec4(-59.808968, 2.329600, -388.225098, 1.000000)
vec4(-63.197567, 2.798700, -386.077118, 1.000000)
vec4(-63.867065, 2.811700, -386.664917, 1.000000)
vec4(-61.386269, 2.346700, -389.780212, 1.000000)
vec4(-61.947769, 2.363300, -390.285004, 1.000000)
vec4(-60.083168, 2.031900, -392.458405, 1.000000)
vec4(-59.778366, 1.939700, -393.406219, 1.000000)
vec4(-63.958267, 2.472500, -391.700104, 1.000000)
vec4(-64.451172, 2.488400, -392.320801, 1.000000)
vec4(-64.365868, 2.430700, -393.231720, 1.000000)
vec4(-65.863167, 2.584400, -393.415192, 1.000000)
vec4(-72.549973, 3.402400, -391.673798, 1.000000)
vec4(-71.225372, 3.188300, -393.270020, 1.000000)
vec4(-71.368767, 3.167600, -394.276215, 1.000000)
vec4(-72.181969, 3.234600, -395.091919, 1.000000)
vec4(-72.481468, 3.241900, -396.068298, 1.000000)
vec4(-61.838570, 1.923400, -399.095306, 1.000000)
vec4(-61.573067, 1.879500, -399.746613, 1.000000)
vec4(-61.208969, 1.826800, -400.381714, 1.000000)
vec4(-61.809166, 1.892800, -400.914703, 1.000000)
vec4(-63.655468, 2.110200, -401.447418, 1.000000)
vec4(-63.436470, 2.083100, -402.110413, 1.000000)
vec4(-67.099266, 2.523600, -402.916412, 1.000000)
vec4(-66.356171, 2.440500, -403.653992, 1.000000)
vec4(-66.146072, 2.424500, -404.402008, 1.000000)
vec4(-61.956467, 1.930000, -404.523590, 1.000000)
vec4(-64.458664, 2.248000, -405.626617, 1.000000)
vec4(-62.784966, 2.060800, -405.961792, 1.000000)
vec4(-64.837166, 2.335500, -407.194000, 1.000000)
vec4(-61.846867, 1.986500, -407.023804, 1.000000)
vec4(-60.894066, 1.890900, -407.347015, 1.000000)
vec4(-60.328167, 1.845200, -407.760712, 1.000000)
vec4(-60.957668, 1.957500, -408.673706, 1.000000)
vec4(-64.368668, 2.218000, -411.026215, 1.000000)
vec4(-70.462166, 3.012500, -415.168091, 1.000000)
vec4(-65.006065, 2.390400, -413.179810, 1.000000)
vec4(-64.375267, 2.365200, -413.759399, 1.000000)
vec4(-62.080769, 2.122200, -413.167511, 1.000000)
vec4(-61.684967, 2.127200, -413.789093, 1.000000)
vec4(-61.285469, 2.134900, -414.413116, 1.000000)
vec4(-59.904167, 2.004500, -414.187195, 1.000000)
vec4(-59.699867, 2.043900, -414.947906, 1.000000)
vec4(-59.547066, 2.097200, -415.801117, 1.000000)
vec4(-58.073669, 1.944800, -415.262817, 1.000000)
vec4(-58.349770, 2.076700, -416.631012, 1.000000)
vec4(-60.186268, 2.499200, -420.140717, 1.000000)
vec4(-59.008869, 2.409200, -419.988495, 1.000000)
vec4(-58.959167, 2.533600, -421.413300, 1.000000)
vec4(-62.144669, 3.348500, -428.262604, 1.000000)
vec4(-60.864670, 3.286300, -428.350220, 1.000000)
vec4(-59.742065, 3.257500, -428.651917, 1.000000)
vec4(-58.975368, 3.320300, -429.668701, 1.000000)
vec4(-57.386768, 3.169900, -428.861694, 1.000000)
vec4(-57.968468, 3.659600, -433.472595, 1.000000)
vec4(-58.196568, 4.142400, -438.098602, 1.000000)
vec4(-58.205967, 4.669100, -443.166321, 1.000000)
vec4(-56.389767, 4.554800, -442.575714, 1.000000)
vec4(-55.371567, 4.819800, -445.312805, 1.000000)
vec4(-56.274368, 6.404100, -459.955688, 1.000000)
vec4(-38.525368, 5.020000, -447.518921, 1.000000)
vec4(-36.863468, 4.996400, -446.993011, 1.000000)
vec4(-35.500870, 4.848200, -445.295013, 1.000000)
vec4(-36.118069, 3.954800, -436.979004, 1.000000)
vec4(-35.993168, 3.537700, -432.940094, 1.000000)
vec4(-43.163769, 0.903300, -409.836609, 1.000000)
vec4(-33.351768, 3.637400, -432.946899, 1.000000)
vec4(-31.970367, 3.697300, -432.950409, 1.000000)
vec4(-30.509567, 3.772200, -433.015900, 1.000000)
vec4(-29.055368, 3.840000, -432.957794, 1.000000)
vec4(-27.507168, 3.924100, -432.961792, 1.000000)
vec4(-22.018969, 4.789800, -438.906097, 1.000000)
vec4(-21.826368, 4.567300, -436.310791, 1.000000)
vec4(-21.819767, 4.340100, -433.721008, 1.000000)
vec4(-20.504068, 4.364000, -432.959717, 1.000000)
vec4(-18.480368, 4.507600, -432.964813, 1.000000)
vec4(-16.315567, 4.667700, -432.970398, 1.000000)
vec4(-14.169268, 4.819300, -432.800812, 1.000000)
vec4(8.380032, 7.947600, -450.753601, 1.000000)
vec4(9.763233, 7.888800, -448.332520, 1.000000)
vec4(9.986931, 7.685200, -445.066498, 1.000000)
vec4(7.980831, 7.206000, -440.384705, 1.000000)
vec4(7.623032, 6.976100, -437.173004, 1.000000)
vec4(-38.669067, 0.933300, -406.477814, 1.000000)
vec4(-38.668167, 0.913300, -406.109711, 1.000000)
vec4(-38.667267, 0.895300, -405.756409, 1.000000)
vec4(-38.666367, 0.879300, -405.416290, 1.000000)
vec4(-38.665569, 0.865000, -405.087616, 1.000000)
vec4(-38.664669, 0.852300, -404.768890, 1.000000)
vec4(-38.663967, 0.841200, -404.458801, 1.000000)
vec4(-38.663170, 0.831500, -404.156311, 1.000000)
vec4(-38.662369, 0.823200, -403.860107, 1.000000)
vec4(-38.661667, 0.816200, -403.569305, 1.000000)
vec4(-38.660969, 0.810500, -403.283020, 1.000000)
vec4(-38.660168, 0.805900, -403.000214, 1.000000)
vec4(-38.659470, 0.802500, -402.720001, 1.000000)
vec4(-38.658768, 0.800300, -402.441711, 1.000000)
vec4(-38.658066, 0.799200, -402.164520, 1.000000)
vec4(-38.657368, 0.799300, -401.887512, 1.000000)
vec4(-38.656670, 0.800500, -401.610016, 1.000000)
vec4(-38.655968, 0.802800, -401.331207, 1.000000)
vec4(-38.655266, 0.806300, -401.050201, 1.000000)
vec4(-38.654469, 0.811000, -400.766418, 1.000000)
vec4(-38.653767, 0.816800, -400.478699, 1.000000)
vec4(-38.653069, 0.824000, -400.186310, 1.000000)
vec4(-38.652267, 0.832500, -399.888214, 1.000000)
vec4(-38.651466, 0.842300, -399.583405, 1.000000)
vec4(-38.650669, 0.853600, -399.270691, 1.000000)
vec4(-38.649868, 0.866500, -398.949005, 1.000000)
vec4(-38.649067, 0.881000, -398.616791, 1.000000)
vec4(-38.648167, 0.897400, -398.272705, 1.000000)
vec4(-38.647266, 0.915700, -397.914917, 1.000000)
vec4(-38.646267, 0.936100, -397.541595, 1.000000)
vec4(-38.645267, 0.958800, -397.150604, 1.000000)
vec4(-33.134666, 1.719300, -392.770416, 1.000000)
vec4(-34.103168, 1.635300, -392.768005, 1.000000)
vec4(-34.982967, 1.561200, -392.765717, 1.000000)
vec4(-35.787766, 1.495500, -392.763702, 1.000000)
vec4(-36.528870, 1.437100, -392.761810, 1.000000)
vec4(-37.215267, 1.384900, -392.760010, 1.000000)
vec4(-37.854668, 1.338200, -392.758392, 1.000000)
vec4(-38.364368, 1.311600, -392.647614, 1.000000)
vec4(-38.476868, 1.355800, -392.038910, 1.000000)
vec4(-38.857967, 1.355800, -391.761108, 1.000000)
vec4(-40.040970, 1.197200, -392.732117, 1.000000)
vec4(-39.650269, 1.355800, -391.249390, 1.000000)
vec4(-40.060467, 1.355800, -391.016296, 1.000000)
vec4(-40.297569, 1.400200, -390.429810, 1.000000)
vec4(-38.226067, 2.066400, -384.593292, 1.000000)
vec4(-36.873867, 2.650000, -379.300995, 1.000000)
vec4(-37.519768, 2.718900, -378.370514, 1.000000)
vec4(-37.550968, 3.028200, -375.337006, 1.000000)
vec4(-66.902664, 10.345600, -308.558411, 1.000000)
vec4(-70.688370, 10.466100, -308.331207, 1.000000)
vec4(-79.405563, 7.762800, -338.406799, 1.000000)
vec4(-57.083767, 1.922200, -388.119995, 1.000000)
vec4(-57.538868, 1.912200, -388.617310, 1.000000)
vec4(-57.926369, 1.894900, -389.178619, 1.000000)
vec4(-60.721169, 2.250000, -387.310608, 1.000000)
vec4(-63.199368, 2.535600, -386.075500, 1.000000)
vec4(-63.868965, 2.547400, -386.663391, 1.000000)
vec4(-72.004967, 3.594800, -381.301208, 1.000000)
vec4(-61.943268, 2.140400, -390.288391, 1.000000)
vec4(-60.044167, 1.835700, -392.485107, 1.000000)
vec4(-60.923965, 1.903600, -392.686493, 1.000000)
vec4(-61.873169, 1.979600, -392.903320, 1.000000)
vec4(-64.428268, 2.251700, -392.333008, 1.000000)
vec4(-64.275467, 2.191300, -393.275208, 1.000000)
vec4(-65.842567, 2.339100, -393.424316, 1.000000)
vec4(-72.491570, 3.075800, -391.696716, 1.000000)
vec4(-76.571869, 3.501400, -391.407501, 1.000000)
vec4(-77.866570, 3.605600, -392.283417, 1.000000)
vec4(-72.460464, 2.961900, -395.017914, 1.000000)
vec4(-72.416069, 2.930100, -396.083191, 1.000000)
vec4(-73.716469, 3.051100, -396.875793, 1.000000)
vec4(-73.965370, 3.059700, -397.910309, 1.000000)
vec4(-64.192566, 1.980400, -400.053802, 1.000000)
vec4(-64.582970, 2.016400, -400.715118, 1.000000)
vec4(-64.510071, 2.004700, -401.418213, 1.000000)
vec4(-63.130569, 1.854400, -402.109497, 1.000000)
vec4(-69.057266, 2.499200, -402.996918, 1.000000)
vec4(-70.300568, 2.640400, -403.964905, 1.000000)
vec4(-66.416168, 2.226500, -404.433594, 1.000000)
vec4(-61.952866, 1.748600, -404.523102, 1.000000)
vec4(-70.422272, 2.696000, -406.782898, 1.000000)
vec4(-70.256165, 2.699700, -407.704407, 1.000000)
vec4(-64.839470, 2.116800, -407.194702, 1.000000)
vec4(-61.979370, 1.815300, -407.065491, 1.000000)
vec4(-60.997768, 1.725600, -407.384003, 1.000000)
vec4(-60.229767, 1.660800, -407.721619, 1.000000)
vec4(-60.944969, 1.772500, -408.668091, 1.000000)
vec4(-73.681870, 2.998800, -415.581299, 1.000000)
vec4(-72.493073, 2.926300, -416.257996, 1.000000)
vec4(-69.934067, 2.700400, -416.068207, 1.000000)
vec4(-70.652565, 2.846700, -417.763214, 1.000000)
vec4(-64.663666, 2.209600, -414.955109, 1.000000)
vec4(-61.800369, 1.922000, -413.875610, 1.000000)
vec4(-61.398270, 1.929000, -414.504517, 1.000000)
vec4(-59.940868, 1.802700, -414.219391, 1.000000)
vec4(-60.318867, 1.916300, -415.531616, 1.000000)
vec4(-59.556267, 1.882500, -415.810516, 1.000000)
vec4(-58.042068, 1.739900, -415.228302, 1.000000)
vec4(-58.315269, 1.857600, -416.590393, 1.000000)
vec4(-60.277367, 2.256300, -420.257202, 1.000000)
vec4(-59.342369, 2.216600, -420.449097, 1.000000)
vec4(-58.940166, 2.269500, -421.385101, 1.000000)
vec4(-62.250668, 3.023600, -428.435211, 1.000000)
vec4(-60.907867, 2.956700, -428.426910, 1.000000)
vec4(-60.136768, 3.006300, -429.417114, 1.000000)
vec4(-59.040970, 2.993700, -429.808716, 1.000000)
