vec3(-29.815336, 0.000000, -302.449860)
vec4(-53.015789, 1.938100, -344.830536, 1.000000)
vec4(-53.140488, 1.972200, -345.386047, 1.000000)
vec4(-56.377590, 2.468500, -346.811340, 1.000000)
vec4(-55.205090, 2.321400, -347.127350, 1.000000)
vec4(-54.863689, 2.299500, -347.657440, 1.000000)
vec4(-54.147190, 2.222900, -348.026154, 1.000000)
vec4(-54.600792, 2.329200, -348.870056, 1.000000)
vec4(-54.453888, 2.161100, -349.483765, 1.000000)
vec4(-61.134590, 3.196800, -353.772736, 1.000000)
vec4(-58.664787, 2.890300, -353.389038, 1.000000)
vec4(-57.521492, 2.780100, -353.643860, 1.000000)
vec4(-57.412590, 2.833500, -354.539062, 1.000000)
vec4(-55.027489, 2.521000, -353.768158, 1.000000)
vec4(-54.677292, 2.537100, -354.415436, 1.000000)
vec4(-53.448990, 2.405100, -354.308960, 1.000000)
vec4(-53.117691, 2.429200, -354.944855, 1.000000)
vec4(-52.826889, 2.466300, -355.643036, 1.000000)
vec4(-51.755188, 2.357900, -355.518250, 1.000000)
vec4(-51.749191, 2.460100, -356.558441, 1.000000)
vec4(-53.623989, 2.975500, -360.096344, 1.000000)
vec4(-52.988190, 2.986100, -360.673340, 1.000000)
vec4(-52.614990, 3.064100, -361.655945, 1.000000)
vec4(-53.168690, 3.388200, -364.232544, 1.000000)
vec4(-54.397491, 3.939800, -368.385559, 1.000000)
vec4(-52.836891, 3.777900, -367.824158, 1.000000)
vec4(-51.310791, 3.607000, -367.121338, 1.000000)
vec4(-50.956890, 3.805700, -368.935455, 1.000000)
vec4(-50.523289, 4.019600, -370.863953, 1.000000)
vec4(-49.781891, 4.160600, -372.269043, 1.000000)
vec4(-51.515091, 5.486300, -382.311646, 1.000000)
vec4(-50.255589, 5.622400, -383.731934, 1.000000)
vec4(-49.050690, 5.848500, -385.783661, 1.000000)
vec4(-50.033691, 7.826600, -400.942657, 1.000000)
vec4(-32.166191, 6.031900, -387.561157, 1.000000)
vec4(-30.383989, 6.086200, -387.653442, 1.000000)
vec4(-28.562389, 6.152800, -387.765442, 1.000000)
vec4(-29.736889, 4.766400, -377.158752, 1.000000)
vec4(-29.609989, 4.264500, -373.126465, 1.000000)
vec4(-36.780491, 1.089000, -350.022858, 1.000000)
vec4(-26.968390, 4.384800, -373.133362, 1.000000)
vec4(-25.586990, 4.457200, -373.136963, 1.000000)
vec4(-24.156990, 4.538400, -373.140656, 1.000000)
vec4(-22.671789, 4.629400, -373.144562, 1.000000)
vec4(-21.123390, 4.730900, -373.148560, 1.000000)
vec4(-0.439190, 8.083200, -389.719452, 1.000000)
vec4(14.898510, 9.607500, -391.060455, 1.000000)
vec4(17.687309, 9.775900, -389.796539, 1.000000)
vec4(16.394310, 9.017300, -382.011536, 1.000000)
vec4(17.047112, 8.890600, -379.349457, 1.000000)
vec4(-32.286491, 1.125700, -346.662537, 1.000000)
vec4(-32.285591, 1.101600, -346.294464, 1.000000)
vec4(-32.284691, 1.080000, -345.941254, 1.000000)
vec4(-32.283791, 1.060700, -345.601044, 1.000000)
vec4(-32.282890, 1.043500, -345.272461, 1.000000)
vec4(-32.282089, 1.028300, -344.953735, 1.000000)
vec4(-32.281288, 1.014900, -344.643646, 1.000000)
vec4(-32.280491, 1.003300, -344.341156, 1.000000)
vec4(-32.279690, 0.993300, -344.044952, 1.000000)
vec4(-32.278992, 0.984900, -343.754242, 1.000000)
vec4(-32.278191, 0.978000, -343.467865, 1.000000)
vec4(-32.277489, 0.972600, -343.185059, 1.000000)
vec4(-32.276791, 0.968600, -342.904846, 1.000000)
vec4(-32.276089, 0.965900, -342.626556, 1.000000)
vec4(-32.275291, 0.964700, -342.349365, 1.000000)
vec4(-32.274590, 0.964800, -342.072357, 1.000000)
vec4(-32.273888, 0.966300, -341.794861, 1.000000)
vec4(-32.273190, 0.969200, -341.516052, 1.000000)
vec4(-32.272388, 0.973500, -341.235138, 1.000000)
vec4(-32.271690, 0.979200, -340.951263, 1.000000)
vec4(-32.270988, 0.986300, -340.663544, 1.000000)
vec4(-32.270191, 0.995000, -340.371155, 1.000000)
vec4(-32.269390, 1.005300, -340.073059, 1.000000)
vec4(-32.268589, 1.017300, -339.768250, 1.000000)
vec4(-32.267788, 1.031000, -339.455536, 1.000000)
vec4(-32.266991, 1.046600, -339.133850, 1.000000)
vec4(-32.266090, 1.064200, -338.801636, 1.000000)
vec4(-32.265190, 1.084000, -338.457458, 1.000000)
vec4(-32.264290, 1.106200, -338.099640, 1.000000)
vec4(-32.263290, 1.130900, -337.726349, 1.000000)
vec4(-32.262291, 1.158400, -337.335358, 1.000000)
vec4(-26.753990, 2.077000, -332.956848, 1.000000)
vec4(-27.722389, 1.975600, -332.954346, 1.000000)
vec4(-28.601990, 1.886100, -332.952148, 1.000000)
vec4(-29.406689, 1.806900, -332.950043, 1.000000)
vec4(-30.147490, 1.736400, -332.948059, 1.000000)
vec4(-30.833790, 1.673400, -332.946350, 1.000000)
vec4(-31.473089, 1.617100, -332.944641, 1.000000)
vec4(-31.863091, 1.609800, -332.686859, 1.000000)
vec4(-31.861090, 1.689300, -331.914337, 1.000000)
vec4(-31.858891, 1.779800, -331.060150, 1.000000)
vec4(-33.688190, 1.439900, -332.963654, 1.000000)
vec4(-31.853590, 2.002800, -329.035736, 1.000000)
vec4(-31.850389, 2.141600, -327.816650, 1.000000)
vec4(-31.846790, 2.304600, -326.413544, 1.000000)
vec4(-31.842489, 2.498400, -324.776459, 1.000000)
vec4(-30.406590, 3.233300, -319.275635, 1.000000)
vec4(-31.361191, 3.200500, -319.180145, 1.000000)
vec4(-31.297588, 3.605300, -315.929962, 1.000000)
vec4(-50.745289, 2.333100, -328.249054, 1.000000)
vec4(-51.201988, 2.320800, -328.748657, 1.000000)
vec4(-51.584591, 2.298500, -329.319244, 1.000000)
vec4(-53.356392, 2.538000, -328.480164, 1.000000)
vec4(-56.812691, 3.064200, -326.264038, 1.000000)
vec4(-57.482189, 3.078300, -326.851837, 1.000000)
vec4(-58.753689, 3.196400, -326.970642, 1.000000)
vec4(-55.569191, 2.588200, -330.466949, 1.000000)
vec4(-53.722092, 2.228000, -332.628662, 1.000000)
vec4(-53.424889, 2.128100, -333.572845, 1.000000)
vec4(-57.230988, 2.654800, -332.083954, 1.000000)
vec4(-58.086792, 2.726900, -332.496155, 1.000000)
vec4(-58.074589, 2.674100, -333.372742, 1.000000)
vec4(-57.811691, 2.591100, -334.326447, 1.000000)
vec4(-66.225693, 3.732500, -331.836060, 1.000000)
vec4(-64.889290, 3.496200, -333.438843, 1.000000)
vec4(-65.032692, 3.473300, -334.446960, 1.000000)
vec4(-65.525688, 3.503100, -335.349762, 1.000000)
vec4(-65.914291, 3.523300, -336.295044, 1.000000)
vec4(-55.492489, 2.109700, -339.273438, 1.000000)
vec4(-55.225590, 2.061400, -339.926361, 1.000000)
vec4(-54.862690, 2.003900, -340.562653, 1.000000)
vec4(-55.435989, 2.072400, -341.099060, 1.000000)
vec4(-58.033089, 2.408500, -341.606354, 1.000000)
vec4(-56.747890, 2.239100, -342.294342, 1.000000)
vec4(-60.712090, 2.760400, -343.101257, 1.000000)
vec4(-59.969990, 2.669500, -343.838745, 1.000000)
vec4(-52.753189, 1.728600, -343.768341, 1.000000)
vec4(-52.868889, 1.753000, -344.289062, 1.000000)
vec4(-52.988388, 1.780700, -344.825348, 1.000000)
vec4(-53.112389, 1.811900, -345.379547, 1.000000)
vec4(-58.452190, 2.554300, -347.378357, 1.000000)
vec4(-55.334091, 2.154900, -347.167938, 1.000000)
vec4(-54.409592, 2.053900, -347.495850, 1.000000)
vec4(-54.045490, 2.032200, -347.985657, 1.000000)
vec4(-54.587891, 2.142500, -348.864441, 1.000000)
vec4(-57.159187, 2.336100, -350.806946, 1.000000)
vec4(-64.129990, 3.329400, -355.380249, 1.000000)
vec4(-58.644089, 2.639100, -353.377045, 1.000000)
vec4(-57.532089, 2.542900, -353.650848, 1.000000)
vec4(-57.393692, 2.587400, -354.525940, 1.000000)
vec4(-55.189388, 2.328700, -353.889557, 1.000000)
vec4(-54.275890, 2.257400, -354.090546, 1.000000)
vec4(-53.477287, 2.203200, -354.333740, 1.000000)
vec4(-53.106689, 2.218900, -354.934540, 1.000000)
vec4(-52.731689, 2.238300, -355.546356, 1.000000)
vec4(-51.723190, 2.149800, -355.483154, 1.000000)
vec4(-52.002289, 2.296000, -356.857758, 1.000000)
vec4(-53.713287, 2.737600, -360.210541, 1.000000)
vec4(-52.803589, 2.692100, -360.418640, 1.000000)
vec4(-52.595890, 2.797100, -361.627441, 1.000000)
vec4(-56.452389, 3.849100, -369.570160, 1.000000)
vec4(-54.440392, 3.612300, -368.461639, 1.000000)
vec4(-53.184589, 3.544900, -368.498444, 1.000000)
vec4(-52.513390, 3.637300, -369.684845, 1.000000)
vec4(-50.617188, 3.374900, -368.134460, 1.000000)
vec4(-50.499290, 3.666800, -370.801239, 1.000000)
vec4(-53.924789, 5.356900, -384.532257, 1.000000)
vec4(-51.667992, 5.080400, -382.827850, 1.000000)
vec4(-49.922291, 4.978900, -382.430054, 1.000000)
vec4(-49.109489, 5.380400, -386.056061, 1.000000)
vec4(-49.916889, 7.075200, -400.283447, 1.000000)
vec4(-32.322189, 5.399600, -386.614655, 1.000000)
vec4(-30.593288, 5.438600, -386.625854, 1.000000)
vec4(-29.121590, 5.341300, -385.466339, 1.000000)
vec4(-29.736889, 4.357800, -377.158752, 1.000000)
vec4(-29.609989, 3.899000, -373.126465, 1.000000)
vec4(-36.780689, 0.995600, -350.022247, 1.000000)
vec4(-26.968390, 4.008900, -373.133362, 1.000000)
vec4(-25.586990, 4.075000, -373.136963, 1.000000)
vec4(-24.126091, 4.157700, -373.202454, 1.000000)
vec4(-22.671789, 4.232500, -373.144562, 1.000000)
vec4(-21.123489, 4.325300, -373.148560, 1.000000)
vec4(-15.469889, 4.777500, -373.863159, 1.000000)
vec4(-14.264589, 4.783500, -372.971252, 1.000000)
vec4(-12.252190, 4.941000, -372.976562, 1.000000)
vec4(5.367512, 7.796100, -389.082550, 1.000000)
vec4(15.116909, 8.818800, -391.256165, 1.000000)
vec4(16.357109, 8.730100, -388.693146, 1.000000)
vec4(15.894310, 8.170300, -381.656738, 1.000000)
vec4(15.477211, 7.902900, -378.321838, 1.000000)
vec4(-32.286491, 1.029100, -346.662537, 1.000000)
vec4(-32.285591, 1.007100, -346.294464, 1.000000)
vec4(-32.284691, 0.987300, -345.941254, 1.000000)
vec4(-32.283791, 0.969600, -345.601135, 1.000000)
vec4(-32.282890, 0.953900, -345.272461, 1.000000)
vec4(-32.282089, 0.940000, -344.953735, 1.000000)
vec4(-32.281288, 0.927800, -344.643738, 1.000000)
vec4(-32.280491, 0.917200, -344.341156, 1.000000)
vec4(-32.279690, 0.908000, -344.045044, 1.000000)
vec4(-32.278992, 0.900300, -343.754242, 1.000000)
vec4(-32.278191, 0.894000, -343.467865, 1.000000)
vec4(-32.277489, 0.889100, -343.185059, 1.000000)
vec4(-32.276791, 0.885400, -342.904846, 1.000000)
vec4(-32.276089, 0.883000, -342.626556, 1.000000)
vec4(-32.275291, 0.881800, -342.349365, 1.000000)
vec4(-32.274590, 0.882000, -342.072357, 1.000000)
vec4(-32.273888, 0.883300, -341.794861, 1.000000)
vec4(-32.273190, 0.885900, -341.516052, 1.000000)
vec4(-32.272388, 0.889800, -341.235138, 1.000000)
vec4(-32.271690, 0.895000, -340.951263, 1.000000)
vec4(-32.270988, 0.901600, -340.663544, 1.000000)
vec4(-32.270191, 0.909500, -340.371155, 1.000000)
vec4(-32.269390, 0.918900, -340.073151, 1.000000)
vec4(-32.268589, 0.929800, -339.768250, 1.000000)
vec4(-32.267788, 0.942400, -339.455658, 1.000000)
vec4(-32.266991, 0.956600, -339.133850, 1.000000)
vec4(-32.266090, 0.972700, -338.801636, 1.000000)
vec4(-32.265190, 0.990800, -338.457550, 1.000000)
vec4(-32.264290, 1.011000, -338.099762, 1.000000)
vec4(-32.263290, 1.033600, -337.726440, 1.000000)
vec4(-32.262291, 1.058700, -337.335449, 1.000000)
vec4(-26.753891, 1.898300, -332.956848, 1.000000)
vec4(-27.722290, 1.805600, -332.954346, 1.000000)
vec4(-28.601891, 1.723800, -332.952148, 1.000000)
vec4(-29.406590, 1.651400, -332.950043, 1.000000)
vec4(-30.147490, 1.587000, -332.948059, 1.000000)
vec4(-30.833790, 1.529400, -332.946350, 1.000000)
vec4(-31.472990, 1.477900, -332.944641, 1.000000)
vec4(-32.091789, 1.427900, -332.967834, 1.000000)
vec4(-32.653389, 1.386500, -332.966339, 1.000000)
vec4(-33.153488, 1.355800, -332.920837, 1.000000)
vec4(-33.657791, 1.322600, -332.916443, 1.000000)
vec4(-33.871189, 1.355800, -332.458252, 1.000000)
vec4(-33.916988, 1.437600, -331.644440, 1.000000)
vec4(-31.846790, 2.106100, -326.413635, 1.000000)
vec4(-31.842489, 2.283200, -324.776642, 1.000000)
vec4(-30.625488, 2.884700, -319.820557, 1.000000)
vec4(-31.423988, 2.902600, -319.355164, 1.000000)
vec4(-31.233688, 3.319900, -315.728546, 1.000000)
vec4(-50.722889, 2.127700, -328.277344, 1.000000)
vec4(-51.178890, 2.116600, -328.775757, 1.000000)
vec4(-51.563889, 2.096800, -329.341644, 1.000000)
vec4(-53.427990, 2.331500, -328.408356, 1.000000)
vec4(-56.814491, 2.800500, -326.262543, 1.000000)
vec4(-57.483990, 2.813400, -326.850342, 1.000000)
vec4(-55.003387, 2.348000, -329.965363, 1.000000)
vec4(-55.564690, 2.364600, -330.470337, 1.000000)
vec4(-53.700291, 2.033000, -332.643555, 1.000000)
vec4(-53.395390, 1.940600, -333.591461, 1.000000)
vec4(-57.574390, 2.473500, -331.885864, 1.000000)
vec4(-58.068291, 2.489500, -332.506042, 1.000000)
vec4(-57.983089, 2.431700, -333.416840, 1.000000)
vec4(-59.480289, 2.585400, -333.600342, 1.000000)
vec4(-66.166885, 3.403600, -331.859161, 1.000000)
vec4(-64.842491, 3.189300, -333.455261, 1.000000)
vec4(-64.985886, 3.168500, -334.461456, 1.000000)
vec4(-65.798988, 3.235400, -335.277161, 1.000000)
vec4(-66.098389, 3.242600, -336.253540, 1.000000)
vec4(-55.455788, 1.923700, -339.280365, 1.000000)
vec4(-55.190392, 1.879800, -339.931641, 1.000000)
vec4(-54.826290, 1.827100, -340.566742, 1.000000)
vec4(-55.425491, 1.892800, -341.099854, 1.000000)
vec4(-57.272987, 2.110300, -341.632446, 1.000000)
vec4(-57.054790, 2.083200, -342.295563, 1.000000)
vec4(-60.716492, 2.523500, -343.101562, 1.000000)
vec4(-59.973389, 2.440400, -343.839050, 1.000000)
vec4(-59.763390, 2.424300, -344.587158, 1.000000)
vec4(-55.573891, 1.929800, -344.708649, 1.000000)
vec4(-58.076088, 2.247700, -345.811737, 1.000000)
vec4(-56.401688, 2.060300, -346.146759, 1.000000)
vec4(-58.454590, 2.335000, -347.379150, 1.000000)
vec4(-55.464790, 1.986100, -347.209045, 1.000000)
vec4(-54.511990, 1.890400, -347.532349, 1.000000)
vec4(-53.945488, 1.844600, -347.945862, 1.000000)
vec4(-54.575188, 1.956800, -348.858856, 1.000000)
vec4(-57.986092, 2.217000, -351.211456, 1.000000)
vec4(-64.079590, 3.011100, -355.353363, 1.000000)
vec4(-58.623489, 2.389200, -353.365051, 1.000000)
vec4(-57.992790, 2.363900, -353.944763, 1.000000)
vec4(-55.698990, 2.121200, -353.353241, 1.000000)
vec4(-55.303291, 2.126000, -353.974945, 1.000000)
vec4(-54.903790, 2.133700, -354.599060, 1.000000)
vec4(-53.522190, 2.003300, -354.373047, 1.000000)
vec4(-53.314690, 2.042100, -355.130737, 1.000000)
vec4(-53.164787, 2.095800, -355.986664, 1.000000)
vec4(-51.691391, 1.943400, -355.448456, 1.000000)
vec4(-51.967491, 2.075100, -356.816742, 1.000000)
vec4(-53.803490, 2.497200, -360.325836, 1.000000)
vec4(-52.624489, 2.406900, -360.171448, 1.000000)
vec4(-52.576790, 2.531600, -361.599152, 1.000000)
vec4(-55.763092, 3.345800, -368.449951, 1.000000)
vec4(-54.483391, 3.283700, -368.538147, 1.000000)
vec4(-53.357090, 3.254000, -368.832947, 1.000000)
vec4(-52.593491, 3.317400, -369.855957, 1.000000)
vec4(-51.003792, 3.166800, -369.046448, 1.000000)
vec4(-51.585789, 3.656100, -373.658264, 1.000000)
vec4(-51.814190, 4.138500, -378.285034, 1.000000)
vec4(-51.824490, 4.665000, -383.355957, 1.000000)
vec4(-50.007988, 4.550800, -382.765350, 1.000000)
vec4(-48.989990, 4.815600, -385.503754, 1.000000)
vec4(-49.893188, 6.398700, -400.150360, 1.000000)
vec4(-32.143391, 5.014300, -387.699463, 1.000000)
vec4(-30.480490, 4.991500, -387.179352, 1.000000)
vec4(-29.119888, 4.842600, -385.473053, 1.000000)
vec4(-29.736889, 3.950300, -377.158752, 1.000000)
vec4(-29.609989, 3.534400, -373.126465, 1.000000)
vec4(-36.780891, 0.902400, -350.021637, 1.000000)
vec4(-26.968491, 3.634000, -373.133362, 1.000000)
vec4(-25.586990, 3.694000, -373.136963, 1.000000)
vec4(-24.126091, 3.768800, -373.202454, 1.000000)
vec4(-22.671789, 3.836700, -373.144562, 1.000000)
vec4(-21.123489, 3.920800, -373.148560, 1.000000)
vec4(-15.637789, 4.785300, -379.088959, 1.000000)
vec4(-15.445089, 4.563200, -376.493958, 1.000000)
vec4(-15.438389, 4.336300, -373.904449, 1.000000)
vec4(-14.119890, 4.360800, -373.146759, 1.000000)
vec4(-12.096090, 4.504300, -373.151947, 1.000000)
vec4(-9.930990, 4.664500, -373.157562, 1.000000)
vec4(-7.784489, 4.816100, -372.988159, 1.000000)
vec4(14.757309, 7.941300, -390.934357, 1.000000)
vec4(16.132809, 7.881700, -388.507141, 1.000000)
vec4(16.359310, 7.678900, -385.244141, 1.000000)
vec4(14.352711, 7.200200, -380.562561, 1.000000)
vec4(13.995811, 6.970800, -377.352051, 1.000000)
vec4(-32.286491, 0.932800, -346.662537, 1.000000)
vec4(-32.285591, 0.912800, -346.294464, 1.000000)
vec4(-32.284691, 0.894900, -345.941254, 1.000000)
vec4(-32.283791, 0.878900, -345.601135, 1.000000)
vec4(-32.282890, 0.864600, -345.272461, 1.000000)
vec4(-32.282089, 0.852000, -344.953735, 1.000000)
vec4(-32.281288, 0.840900, -344.643738, 1.000000)
vec4(-32.280491, 0.831300, -344.341156, 1.000000)
vec4(-32.279690, 0.823000, -344.045044, 1.000000)
vec4(-32.278992, 0.816000, -343.754242, 1.000000)
vec4(-32.278191, 0.810300, -343.467957, 1.000000)
vec4(-32.277489, 0.805800, -343.185059, 1.000000)
vec4(-32.276791, 0.802400, -342.904938, 1.000000)
vec4(-32.276089, 0.800300, -342.626648, 1.000000)
vec4(-32.275291, 0.799200, -342.349365, 1.000000)
vec4(-32.274590, 0.799300, -342.072357, 1.000000)
vec4(-32.273888, 0.800500, -341.794952, 1.000000)
vec4(-32.273190, 0.802900, -341.516144, 1.000000)
vec4(-32.272388, 0.806400, -341.235138, 1.000000)
vec4(-32.271690, 0.811100, -340.951355, 1.000000)
vec4(-32.270988, 0.817000, -340.663635, 1.000000)
vec4(-32.270191, 0.824200, -340.371246, 1.000000)
vec4(-32.269390, 0.832700, -340.073151, 1.000000)
vec4(-32.268589, 0.842600, -339.768341, 1.000000)
vec4(-32.267788, 0.853900, -339.455658, 1.000000)
vec4(-32.266991, 0.866900, -339.133850, 1.000000)
vec4(-32.266090, 0.881400, -338.801636, 1.000000)
vec4(-32.265190, 0.897800, -338.457550, 1.000000)
vec4(-32.264290, 0.916100, -338.099762, 1.000000)
vec4(-32.263290, 0.936600, -337.726440, 1.000000)
vec4(-32.262291, 0.959300, -337.335449, 1.000000)
vec4(-26.753790, 1.720100, -332.956848, 1.000000)
vec4(-27.722191, 1.636100, -332.954346, 1.000000)
vec4(-28.601891, 1.562000, -332.952148, 1.000000)
vec4(-29.406490, 1.496300, -332.950043, 1.000000)
vec4(-30.147388, 1.437900, -332.948059, 1.000000)
vec4(-30.833691, 1.385800, -332.946350, 1.000000)
vec4(-31.472990, 1.339100, -332.944641, 1.000000)
vec4(-31.981190, 1.312700, -332.832062, 1.000000)
vec4(-32.100288, 1.355800, -332.232056, 1.000000)
vec4(-32.481190, 1.355800, -331.954742, 1.000000)
vec4(-33.657791, 1.198300, -332.916443, 1.000000)
vec4(-33.273190, 1.355800, -331.443939, 1.000000)
vec4(-33.683090, 1.355800, -331.211243, 1.000000)
vec4(-33.914291, 1.401600, -330.613861, 1.000000)
vec4(-31.842489, 2.068600, -324.776764, 1.000000)
vec4(-30.491489, 2.652400, -319.487366, 1.000000)
vec4(-31.135990, 2.721900, -318.552856, 1.000000)
vec4(-31.168989, 3.030900, -315.524658, 1.000000)
vec4(-60.519287, 10.355700, -248.747559, 1.000000)
vec4(-64.307091, 10.477200, -248.511353, 1.000000)
vec4(-73.023491, 7.770100, -278.591248, 1.000000)
vec4(-50.700691, 1.923700, -328.305359, 1.000000)
vec4(-51.155788, 1.913700, -328.802643, 1.000000)
vec4(-51.543289, 1.896300, -329.363953, 1.000000)
vec4(-54.337589, 2.251500, -327.496460, 1.000000)
vec4(-56.816189, 2.537400, -326.260956, 1.000000)
vec4(-57.485790, 2.549100, -326.848755, 1.000000)
vec4(-65.621994, 3.597200, -321.486664, 1.000000)
vec4(-55.560188, 2.141700, -330.473663, 1.000000)
vec4(-53.661289, 1.836700, -332.670258, 1.000000)
vec4(-54.541092, 1.904600, -332.871643, 1.000000)
vec4(-55.490391, 1.980700, -333.088348, 1.000000)
vec4(-58.045490, 2.252800, -332.518158, 1.000000)
vec4(-57.892689, 2.192300, -333.460358, 1.000000)
vec4(-59.459690, 2.340100, -333.609436, 1.000000)
vec4(-66.108589, 3.077000, -331.882050, 1.000000)
vec4(-70.192886, 3.503000, -331.591461, 1.000000)
vec4(-71.483887, 3.606700, -332.468536, 1.000000)
vec4(-66.077492, 2.962700, -335.203156, 1.000000)
vec4(-66.033089, 2.930800, -336.268463, 1.000000)
vec4(-67.334091, 3.051800, -337.060852, 1.000000)
vec4(-67.581894, 3.060100, -338.095642, 1.000000)
vec4(-57.809692, 1.980600, -340.238861, 1.000000)
vec4(-58.200188, 2.016500, -340.900238, 1.000000)
vec4(-58.127289, 2.004800, -341.603241, 1.000000)
vec4(-56.749790, 1.854600, -342.294556, 1.000000)
vec4(-62.674988, 2.499100, -343.182037, 1.000000)
vec4(-63.917789, 2.640200, -344.150055, 1.000000)
vec4(-60.033489, 2.226300, -344.618744, 1.000000)
vec4(-55.570290, 1.748300, -344.708160, 1.000000)
vec4(-64.039688, 2.695500, -346.968140, 1.000000)
vec4(-63.873589, 2.699100, -347.889557, 1.000000)
vec4(-58.456890, 2.116300, -347.379852, 1.000000)
vec4(-55.597389, 1.814900, -347.250763, 1.000000)
vec4(-54.615688, 1.725100, -347.569336, 1.000000)
vec4(-53.847191, 1.660200, -347.906647, 1.000000)
vec4(-54.562489, 1.771800, -348.853241, 1.000000)
vec4(-67.299889, 2.997400, -355.766846, 1.000000)
vec4(-66.112587, 2.925000, -356.444458, 1.000000)
vec4(-63.552788, 2.699000, -356.254242, 1.000000)
vec4(-64.270088, 2.845000, -357.948547, 1.000000)
vec4(-58.281891, 2.208300, -355.140839, 1.000000)
vec4(-55.418591, 1.920800, -354.061554, 1.000000)
vec4(-55.016590, 1.927800, -354.690460, 1.000000)
vec4(-53.558891, 1.801500, -354.405243, 1.000000)
vec4(-53.937290, 1.915000, -355.717743, 1.000000)
vec4(-53.173988, 1.881000, -355.996063, 1.000000)
vec4(-51.659790, 1.738500, -355.413940, 1.000000)
vec4(-51.933090, 1.856100, -356.776154, 1.000000)
vec4(-53.894691, 2.254300, -360.442444, 1.000000)
vec4(-52.959991, 2.214700, -360.634857, 1.000000)
vec4(-52.557892, 2.267400, -361.570862, 1.000000)
vec4(-55.869190, 3.020900, -368.622559, 1.000000)
vec4(-54.526588, 2.954000, -368.614746, 1.000000)
vec4(-53.754990, 3.003500, -369.604248, 1.000000)
