vec3(-33.464092, 0.000000, -336.535919)
vec4(-40.807747, -1.436300, -379.103119, 1.000000)
vec4(-39.149048, -2.302700, -380.627899, 1.000000)
vec4(-38.990047, -2.302700, -380.469299, 1.000000)
vec4(-38.837246, -2.302700, -380.304718, 1.000000)
vec4(-38.690746, -2.302700, -380.134613, 1.000000)
vec4(-38.550747, -2.302700, -379.959015, 1.000000)
vec4(-38.417446, -2.302700, -379.778320, 1.000000)
vec4(-38.291046, -2.302700, -379.592712, 1.000000)
vec4(-38.171749, -2.302700, -379.402496, 1.000000)
vec4(-38.059647, -2.302600, -379.208008, 1.000000)
vec4(-37.955048, -2.302600, -379.009308, 1.000000)
vec4(-37.857948, -2.302600, -378.806915, 1.000000)
vec4(-37.768448, -2.302600, -378.601013, 1.000000)
vec4(-37.686848, -2.302600, -378.391815, 1.000000)
vec4(-37.613247, -2.302600, -378.179810, 1.000000)
vec4(-37.547546, -2.302600, -377.965118, 1.000000)
vec4(-37.381149, -2.345900, -377.774902, 1.000000)
vec4(-37.330948, -2.345900, -377.551819, 1.000000)
vec4(-37.289146, -2.345900, -377.326904, 1.000000)
vec4(-37.255749, -2.345900, -377.100708, 1.000000)
vec4(-37.231049, -2.345900, -376.873413, 1.000000)
vec4(-37.214848, -2.345900, -376.645325, 1.000000)
vec4(-37.207146, -2.345900, -376.416809, 1.000000)
vec4(-37.208149, -2.345900, -376.188110, 1.000000)
vec4(-37.217747, -2.345900, -375.959717, 1.000000)
vec4(-37.235947, -2.345900, -375.731812, 1.000000)
vec4(-37.262650, -2.345900, -375.504700, 1.000000)
vec4(-37.297947, -2.345900, -375.278809, 1.000000)
vec4(-37.341648, -2.345900, -375.054413, 1.000000)
vec4(-37.393848, -2.345900, -374.831909, 1.000000)
vec4(-37.561848, -2.302600, -374.643005, 1.000000)
vec4(-37.629250, -2.302600, -374.429016, 1.000000)
vec4(-37.704746, -2.302600, -374.217712, 1.000000)
vec4(-37.788048, -2.302600, -374.009399, 1.000000)
vec4(-37.879147, -2.302600, -373.804413, 1.000000)
vec4(-37.977947, -2.302600, -373.602997, 1.000000)
vec4(-38.084148, -2.302600, -373.405396, 1.000000)
vec4(-38.197746, -2.302600, -373.212006, 1.000000)
vec4(-38.318546, -2.302600, -373.023010, 1.000000)
vec4(-38.446449, -2.302600, -372.838623, 1.000000)
vec4(-38.581047, -2.302600, -372.659302, 1.000000)
vec4(-38.722347, -2.302600, -372.485107, 1.000000)
vec4(-38.870148, -2.302600, -372.316315, 1.000000)
vec4(-39.024048, -2.302600, -372.153320, 1.000000)
vec4(-39.184048, -2.302600, -371.996124, 1.000000)
vec4(-39.349846, -2.302600, -371.845123, 1.000000)
vec4(-39.521149, -2.302600, -371.700409, 1.000000)
vec4(-39.697849, -2.302600, -371.562195, 1.000000)
vec4(-42.470947, -0.550100, -375.153900, 1.000000)
vec4(-42.515446, -0.550100, -375.124115, 1.000000)
vec4(-42.561146, -0.550100, -375.096008, 1.000000)
vec4(-42.607746, -0.550200, -375.069702, 1.000000)
vec4(-42.655346, -0.550200, -375.045105, 1.000000)
vec4(-42.703846, -0.550200, -375.022400, 1.000000)
vec4(-42.753147, -0.550200, -375.001495, 1.000000)
vec4(-42.803249, -0.550200, -374.982422, 1.000000)
vec4(-42.854046, -0.550200, -374.965302, 1.000000)
vec4(-42.905346, -0.550200, -374.950012, 1.000000)
vec4(-42.957249, -0.550200, -374.936707, 1.000000)
vec4(-43.009647, -0.550200, -374.925415, 1.000000)
vec4(-43.062347, -0.550300, -374.916107, 1.000000)
vec4(-43.115448, -0.550300, -374.908722, 1.000000)
vec4(-43.168747, -0.550300, -374.903412, 1.000000)
vec4(-43.222248, -0.550300, -374.900024, 1.000000)
vec4(-43.275749, -0.550300, -374.898712, 1.000000)
vec4(-43.329346, -0.550300, -374.899414, 1.000000)
vec4(-43.382847, -0.550300, -374.902100, 1.000000)
vec4(-43.436249, -0.550300, -374.906799, 1.000000)
vec4(-43.489349, -0.550300, -374.913513, 1.000000)
vec4(-43.542248, -0.550300, -374.922302, 1.000000)
vec4(-43.594749, -0.550300, -374.932922, 1.000000)
vec4(-43.646748, -0.550300, -374.945618, 1.000000)
vec4(-43.698349, -0.550300, -374.960205, 1.000000)
vec4(-43.749249, -0.550300, -374.976807, 1.000000)
vec4(-43.799549, -0.550300, -374.995209, 1.000000)
vec4(-43.849148, -0.550300, -375.015503, 1.000000)
vec4(-43.897949, -0.550300, -375.037720, 1.000000)
vec4(-43.945847, -0.550300, -375.061707, 1.000000)
vec4(-43.992748, -0.550300, -375.087524, 1.000000)
vec4(-44.038746, -0.550300, -375.115021, 1.000000)
vec4(-44.083649, -0.550300, -375.144196, 1.000000)
vec4(-46.970348, -2.405900, -371.305908, 1.000000)
vec4(-47.156548, -2.405900, -371.448120, 1.000000)
vec4(-47.337246, -2.405900, -371.597107, 1.000000)
vec4(-47.512146, -2.405900, -371.752899, 1.000000)
vec4(-47.681149, -2.405900, -371.915100, 1.000000)
vec4(-47.843948, -2.405900, -372.083496, 1.000000)
vec4(-48.000347, -2.405900, -372.257996, 1.000000)
vec4(-48.149948, -2.405900, -372.438202, 1.000000)
vec4(-48.292747, -2.405900, -372.623901, 1.000000)
vec4(-48.428547, -2.405900, -372.814819, 1.000000)
vec4(-48.556946, -2.405900, -373.010712, 1.000000)
vec4(-48.677948, -2.405900, -373.211304, 1.000000)
vec4(-48.791348, -2.405900, -373.416321, 1.000000)
vec4(-48.896946, -2.405900, -373.625519, 1.000000)
vec4(-48.994549, -2.405900, -373.838409, 1.000000)
vec4(-49.084148, -2.405900, -374.055023, 1.000000)
vec4(-49.165546, -2.405900, -374.274719, 1.000000)
vec4(-49.238647, -2.405900, -374.497314, 1.000000)
vec4(-49.303246, -2.405900, -374.722504, 1.000000)
vec4(-49.359447, -2.405900, -374.950012, 1.000000)
vec4(-49.406948, -2.405900, -375.179504, 1.000000)
vec4(-49.445847, -2.405900, -375.410614, 1.000000)
vec4(-49.476048, -2.405900, -375.643005, 1.000000)
vec4(-49.497448, -2.405900, -375.876312, 1.000000)
vec4(-49.510048, -2.405900, -376.110413, 1.000000)
vec4(-49.513847, -2.405900, -376.344696, 1.000000)
vec4(-49.508846, -2.405900, -376.579010, 1.000000)
vec4(-49.495049, -2.405900, -376.813019, 1.000000)
vec4(-49.472446, -2.405900, -377.046295, 1.000000)
vec4(-49.441048, -2.405900, -377.278595, 1.000000)
vec4(-49.401047, -2.405900, -377.509613, 1.000000)
vec4(-49.352249, -2.405900, -377.738922, 1.000000)
vec4(-49.294949, -2.405900, -377.966217, 1.000000)
vec4(-49.229149, -2.405900, -378.191223, 1.000000)
vec4(-49.154846, -2.405900, -378.413605, 1.000000)
vec4(-49.072247, -2.405900, -378.632996, 1.000000)
vec4(-48.981449, -2.405900, -378.849213, 1.000000)
vec4(-48.703148, -2.405900, -378.973999, 1.000000)
vec4(-48.599747, -2.405900, -379.175995, 1.000000)
vec4(-48.488846, -2.405900, -379.374115, 1.000000)
vec4(-48.370548, -2.405900, -379.567810, 1.000000)
vec4(-48.245148, -2.405900, -379.756897, 1.000000)
vec4(-48.112648, -2.405900, -379.941223, 1.000000)
vec4(-47.973248, -2.405900, -380.120422, 1.000000)
vec4(-47.827248, -2.405900, -380.294220, 1.000000)
vec4(-47.674747, -2.405900, -380.462402, 1.000000)
vec4(-47.516148, -2.405900, -380.624817, 1.000000)
vec4(-47.351448, -2.405900, -380.781006, 1.000000)
vec4(-47.181046, -2.405900, -380.931000, 1.000000)
vec4(-47.005047, -2.405900, -381.074524, 1.000000)
vec4(-46.823746, -2.405900, -381.211212, 1.000000)
vec4(-46.637547, -2.405900, -381.341003, 1.000000)
vec4(-46.446449, -2.405900, -381.463715, 1.000000)
vec4(-46.250946, -2.405900, -381.579224, 1.000000)
vec4(-46.051247, -2.405900, -381.687195, 1.000000)
vec4(-45.847549, -2.405900, -381.787598, 1.000000)
vec4(-45.640247, -2.405900, -381.880310, 1.000000)
vec4(-45.429649, -2.405900, -381.965118, 1.000000)
vec4(-45.215946, -2.405900, -382.041901, 1.000000)
vec4(-44.999447, -2.405900, -382.110596, 1.000000)
vec4(-44.780647, -2.405900, -382.171204, 1.000000)
vec4(-44.559547, -2.405900, -382.223419, 1.000000)
vec4(-44.336746, -2.405900, -382.267303, 1.000000)
vec4(-44.112446, -2.405900, -382.302795, 1.000000)
vec4(-43.886948, -2.405900, -382.329803, 1.000000)
vec4(-43.660648, -2.405900, -382.348297, 1.000000)
vec4(-43.433746, -2.405900, -382.358215, 1.000000)
vec4(-43.206646, -2.405900, -382.359711, 1.000000)
vec4(-42.979649, -2.405900, -382.352509, 1.000000)
vec4(-42.753048, -2.405900, -382.336823, 1.000000)
vec4(-42.527248, -2.405900, -382.312622, 1.000000)
vec4(-42.302448, -2.405900, -382.279999, 1.000000)
vec4(-42.079048, -2.405900, -382.238800, 1.000000)
vec4(-41.857449, -2.405900, -382.189301, 1.000000)
vec4(-41.637749, -2.405900, -382.131500, 1.000000)
vec4(-41.500347, -2.302800, -381.819397, 1.000000)
vec4(-41.294846, -2.302800, -381.748413, 1.000000)
vec4(-41.092247, -2.302800, -381.669708, 1.000000)
vec4(-40.892647, -2.302800, -381.583405, 1.000000)
vec4(-40.696548, -2.302800, -381.489716, 1.000000)
vec4(-40.504047, -2.302700, -381.388702, 1.000000)
vec4(-40.315548, -2.302700, -381.280396, 1.000000)
vec4(-40.131248, -2.302700, -381.165222, 1.000000)
vec4(-41.066147, -1.532500, -379.464111, 1.000000)
vec4(-41.065548, -1.456400, -379.226715, 1.000000)
vec4(-40.989746, -1.436500, -379.102722, 1.000000)
vec4(-40.807747, -1.483900, -379.103119, 1.000000)
vec4(-39.281647, -2.302700, -380.489807, 1.000000)
vec4(-39.127846, -2.302700, -380.336304, 1.000000)
vec4(-38.979946, -2.302700, -380.177002, 1.000000)
vec4(-38.838146, -2.302700, -380.012299, 1.000000)
vec4(-38.702648, -2.302700, -379.842407, 1.000000)
vec4(-38.573547, -2.302700, -379.667511, 1.000000)
vec4(-38.451248, -2.302700, -379.487823, 1.000000)
vec4(-38.335747, -2.302700, -379.303711, 1.000000)
vec4(-38.227249, -2.302700, -379.115417, 1.000000)
vec4(-38.125946, -2.302600, -378.923096, 1.000000)
vec4(-38.031948, -2.302600, -378.727203, 1.000000)
vec4(-37.945446, -2.302600, -378.527924, 1.000000)
vec4(-37.866447, -2.302600, -378.325500, 1.000000)
vec4(-37.795048, -2.302600, -378.120209, 1.000000)
vec4(-37.731548, -2.302600, -377.912415, 1.000000)
vec4(-37.675846, -2.302600, -377.702423, 1.000000)
vec4(-37.628147, -2.302600, -377.490417, 1.000000)
vec4(-37.588448, -2.302600, -377.276825, 1.000000)
vec4(-37.556747, -2.302600, -377.061920, 1.000000)
vec4(-37.533249, -2.302600, -376.845917, 1.000000)
vec4(-37.517849, -2.302600, -376.629211, 1.000000)
vec4(-37.402046, -2.345900, -376.413818, 1.000000)
vec4(-37.511547, -2.302600, -376.194916, 1.000000)
vec4(-37.520649, -2.302600, -375.977814, 1.000000)
vec4(-37.537849, -2.302600, -375.761322, 1.000000)
vec4(-37.563248, -2.302600, -375.545624, 1.000000)
vec4(-37.596748, -2.302600, -375.331024, 1.000000)
vec4(-37.638348, -2.302600, -375.117798, 1.000000)
vec4(-37.687847, -2.302600, -374.906311, 1.000000)
vec4(-37.745247, -2.302600, -374.696899, 1.000000)
vec4(-37.810547, -2.302600, -374.489716, 1.000000)
vec4(-37.883549, -2.302600, -374.285217, 1.000000)
vec4(-37.964249, -2.302600, -374.083618, 1.000000)
vec4(-38.052448, -2.302600, -373.885223, 1.000000)
vec4(-38.148048, -2.302600, -373.690216, 1.000000)
vec4(-38.250847, -2.302600, -373.498901, 1.000000)
vec4(-38.360847, -2.302600, -373.311707, 1.000000)
vec4(-38.477749, -2.302600, -373.128815, 1.000000)
vec4(-38.601448, -2.302600, -372.950317, 1.000000)
vec4(-38.731747, -2.302600, -372.776703, 1.000000)
vec4(-38.868546, -2.302600, -372.608124, 1.000000)
vec4(-39.011547, -2.302600, -372.444702, 1.000000)
vec4(-39.160648, -2.302600, -372.286896, 1.000000)
vec4(-39.315449, -2.302600, -372.134796, 1.000000)
vec4(-39.475948, -2.302600, -371.988617, 1.000000)
vec4(-39.641747, -2.302600, -371.848511, 1.000000)
vec4(-42.455048, -0.550100, -375.221802, 1.000000)
vec4(-42.497047, -0.550100, -375.191406, 1.000000)
vec4(-42.540146, -0.550100, -375.162506, 1.000000)
vec4(-42.584248, -0.550100, -375.135315, 1.000000)
vec4(-42.629448, -0.550100, -375.109924, 1.000000)
vec4(-42.675549, -0.550200, -375.086121, 1.000000)
vec4(-42.722446, -0.550200, -375.064117, 1.000000)
vec4(-42.770248, -0.550200, -375.043823, 1.000000)
vec4(-42.818649, -0.550200, -375.025421, 1.000000)
vec4(-42.867847, -0.550200, -375.008820, 1.000000)
vec4(-42.917549, -0.550200, -374.994110, 1.000000)
vec4(-42.967747, -0.550200, -374.981201, 1.000000)
vec4(-43.018448, -0.550200, -374.970215, 1.000000)
vec4(-43.069546, -0.550200, -374.961212, 1.000000)
vec4(-43.120846, -0.550200, -374.954102, 1.000000)
vec4(-43.172447, -0.550300, -374.948914, 1.000000)
vec4(-43.224247, -0.550300, -374.945709, 1.000000)
vec4(-43.276047, -0.550300, -374.944397, 1.000000)
vec4(-43.327946, -0.550300, -374.945007, 1.000000)
vec4(-43.379749, -0.550300, -374.947723, 1.000000)
vec4(-43.431347, -0.550300, -374.952209, 1.000000)
vec4(-43.482849, -0.550300, -374.958710, 1.000000)
vec4(-43.533947, -0.550300, -374.967224, 1.000000)
vec4(-43.584747, -0.550300, -374.977509, 1.000000)
vec4(-43.635147, -0.550300, -374.989807, 1.000000)
vec4(-43.685047, -0.550300, -375.003906, 1.000000)
vec4(-43.734348, -0.550300, -375.019897, 1.000000)
vec4(-43.783047, -0.550300, -375.037811, 1.000000)
vec4(-43.831047, -0.550300, -375.057404, 1.000000)
vec4(-43.878246, -0.550300, -375.078918, 1.000000)
vec4(-43.924648, -0.550300, -375.102112, 1.000000)
vec4(-43.970047, -0.550300, -375.127106, 1.000000)
vec4(-44.014549, -0.550200, -375.153717, 1.000000)
vec4(-44.057949, -0.550200, -375.182007, 1.000000)
vec4(-44.100349, -0.550200, -375.212006, 1.000000)
vec4(-47.032448, -2.405900, -371.604309, 1.000000)
vec4(-47.207348, -2.405900, -371.748505, 1.000000)
vec4(-47.376747, -2.405900, -371.899323, 1.000000)
vec4(-47.540348, -2.405900, -372.056305, 1.000000)
vec4(-47.697845, -2.405900, -372.219299, 1.000000)
vec4(-47.849247, -2.405900, -372.388214, 1.000000)
vec4(-47.994148, -2.405900, -372.562622, 1.000000)
vec4(-48.132347, -2.405900, -372.742401, 1.000000)
vec4(-48.263649, -2.405900, -372.927216, 1.000000)
vec4(-48.388046, -2.405900, -373.116821, 1.000000)
vec4(-48.505146, -2.405900, -373.311005, 1.000000)
vec4(-48.614849, -2.405900, -373.509521, 1.000000)
vec4(-48.717049, -2.405900, -373.711914, 1.000000)
vec4(-48.811646, -2.405900, -373.918121, 1.000000)
vec4(-48.898346, -2.405900, -374.127625, 1.000000)
vec4(-48.977047, -2.405900, -374.340302, 1.000000)
vec4(-49.047848, -2.405900, -374.555817, 1.000000)
vec4(-49.110348, -2.405900, -374.773804, 1.000000)
vec4(-49.164749, -2.405900, -374.994019, 1.000000)
vec4(-49.210747, -2.405900, -375.216095, 1.000000)
vec4(-49.248348, -2.405900, -375.439819, 1.000000)
vec4(-49.277546, -2.405900, -375.664795, 1.000000)
vec4(-49.298248, -2.405900, -375.890717, 1.000000)
vec4(-49.310547, -2.405900, -376.117218, 1.000000)
vec4(-49.314148, -2.405900, -376.344025, 1.000000)
vec4(-49.309349, -2.405900, -376.570801, 1.000000)
vec4(-49.295948, -2.405900, -376.797302, 1.000000)
vec4(-49.274048, -2.405900, -377.023102, 1.000000)
vec4(-49.243748, -2.405900, -377.248016, 1.000000)
vec4(-49.204948, -2.405900, -377.471497, 1.000000)
vec4(-49.157749, -2.405900, -377.693512, 1.000000)
vec4(-49.102249, -2.405900, -377.913513, 1.000000)
vec4(-49.038448, -2.405900, -378.131317, 1.000000)
vec4(-48.966648, -2.405900, -378.346497, 1.000000)
vec4(-48.886646, -2.405900, -378.558899, 1.000000)
vec4(-48.798847, -2.405900, -378.768219, 1.000000)
vec4(-48.533348, -2.405900, -378.890900, 1.000000)
vec4(-48.433147, -2.405900, -379.086609, 1.000000)
vec4(-48.325748, -2.405900, -379.278412, 1.000000)
vec4(-48.211147, -2.405900, -379.466095, 1.000000)
vec4(-48.089649, -2.405900, -379.649323, 1.000000)
vec4(-47.961246, -2.405900, -379.827820, 1.000000)
vec4(-47.826248, -2.405900, -380.001404, 1.000000)
vec4(-47.684849, -2.405900, -380.169708, 1.000000)
vec4(-47.537148, -2.405900, -380.332703, 1.000000)
vec4(-47.383446, -2.405900, -380.489899, 1.000000)
vec4(-47.223946, -2.405900, -380.641296, 1.000000)
vec4(-47.058846, -2.405900, -380.786621, 1.000000)
vec4(-46.888348, -2.405900, -380.925507, 1.000000)
vec4(-46.712849, -2.405900, -381.058014, 1.000000)
vec4(-46.532349, -2.405900, -381.183716, 1.000000)
vec4(-46.347347, -2.405900, -381.302612, 1.000000)
vec4(-46.157948, -2.405900, -381.414398, 1.000000)
vec4(-45.964447, -2.405900, -381.519012, 1.000000)
vec4(-45.767147, -2.405900, -381.616302, 1.000000)
vec4(-45.566349, -2.405900, -381.706024, 1.000000)
vec4(-45.362347, -2.405900, -381.788208, 1.000000)
vec4(-45.155346, -2.405900, -381.862610, 1.000000)
vec4(-44.945648, -2.405900, -381.929199, 1.000000)
vec4(-44.733646, -2.405900, -381.987823, 1.000000)
vec4(-44.519646, -2.405900, -382.038422, 1.000000)
vec4(-44.303749, -2.405900, -382.080902, 1.000000)
vec4(-44.086449, -2.405900, -382.115295, 1.000000)
vec4(-43.868046, -2.405900, -382.141418, 1.000000)
vec4(-43.648846, -2.405900, -382.159302, 1.000000)
vec4(-43.429047, -2.405900, -382.169006, 1.000000)
vec4(-43.209049, -2.405900, -382.170410, 1.000000)
vec4(-42.989147, -2.405900, -382.163422, 1.000000)
vec4(-42.769646, -2.405900, -382.148315, 1.000000)
vec4(-42.550949, -2.405900, -382.124817, 1.000000)
vec4(-42.333248, -2.405900, -382.093201, 1.000000)
vec4(-42.116848, -2.405900, -382.053314, 1.000000)
vec4(-41.902149, -2.405900, -382.005402, 1.000000)
vec4(-41.689449, -2.405900, -381.949402, 1.000000)
vec4(-41.538948, -2.325900, -381.700500, 1.000000)
vec4(-41.341148, -2.322000, -381.622101, 1.000000)
vec4(-41.160946, -2.302800, -381.502014, 1.000000)
vec4(-40.967648, -2.302800, -381.418518, 1.000000)
vec4(-40.777649, -2.302800, -381.327698, 1.000000)
vec4(-40.591248, -2.302800, -381.229797, 1.000000)
vec4(-40.408646, -2.302700, -381.125000, 1.000000)
vec4(-40.230049, -2.302700, -381.013397, 1.000000)
vec4(-41.066147, -1.582100, -379.464203, 1.000000)
vec4(-41.065548, -1.503500, -379.226715, 1.000000)
vec4(-40.989746, -1.483000, -379.102722, 1.000000)
vec4(-40.807747, -1.531900, -379.103119, 1.000000)
vec4(-39.407146, -2.302700, -380.359222, 1.000000)
vec4(-39.258148, -2.302700, -380.210419, 1.000000)
vec4(-39.114849, -2.302700, -380.056213, 1.000000)
vec4(-38.977547, -2.302700, -379.896606, 1.000000)
vec4(-38.846249, -2.302700, -379.731995, 1.000000)
vec4(-38.721249, -2.302700, -379.562622, 1.000000)
vec4(-38.602749, -2.302700, -379.388611, 1.000000)
vec4(-38.490849, -2.302700, -379.210297, 1.000000)
vec4(-38.385849, -2.302700, -379.027924, 1.000000)
vec4(-38.287647, -2.302700, -378.841705, 1.000000)
vec4(-38.196648, -2.302700, -378.651917, 1.000000)
vec4(-38.112747, -2.302600, -378.458801, 1.000000)
vec4(-38.036247, -2.302600, -378.262695, 1.000000)
vec4(-37.967148, -2.302600, -378.063904, 1.000000)
vec4(-37.905548, -2.302600, -377.862610, 1.000000)
vec4(-37.851646, -2.302600, -377.659210, 1.000000)
vec4(-37.805447, -2.302600, -377.453918, 1.000000)
vec4(-37.766949, -2.302600, -377.246918, 1.000000)
vec4(-37.736248, -2.302600, -377.038696, 1.000000)
vec4(-37.713448, -2.302600, -376.829498, 1.000000)
vec4(-37.698547, -2.302600, -376.619598, 1.000000)
vec4(-37.691547, -2.302600, -376.409302, 1.000000)
vec4(-37.692448, -2.302600, -376.198914, 1.000000)
vec4(-37.701248, -2.302600, -375.988708, 1.000000)
vec4(-37.717949, -2.302600, -375.778900, 1.000000)
vec4(-37.742546, -2.302600, -375.570007, 1.000000)
vec4(-37.774948, -2.302600, -375.362122, 1.000000)
vec4(-37.815247, -2.302600, -375.155518, 1.000000)
vec4(-37.863148, -2.302600, -374.950714, 1.000000)
vec4(-37.918846, -2.302600, -374.747803, 1.000000)
vec4(-37.982048, -2.302600, -374.547211, 1.000000)
vec4(-38.052750, -2.302600, -374.349121, 1.000000)
vec4(-38.130947, -2.302600, -374.153809, 1.000000)
vec4(-38.216347, -2.302600, -373.961517, 1.000000)
vec4(-38.308949, -2.302600, -373.772705, 1.000000)
vec4(-38.408546, -2.302600, -373.587402, 1.000000)
vec4(-38.515049, -2.302600, -373.406006, 1.000000)
vec4(-38.628349, -2.302600, -373.228821, 1.000000)
vec4(-38.748146, -2.302600, -373.056000, 1.000000)
vec4(-38.874348, -2.302600, -372.887817, 1.000000)
vec4(-39.006847, -2.302600, -372.724518, 1.000000)
vec4(-39.145348, -2.302600, -372.566223, 1.000000)
vec4(-39.289749, -2.302600, -372.413300, 1.000000)
vec4(-39.439747, -2.302600, -372.265900, 1.000000)
vec4(-39.595146, -2.302600, -372.124298, 1.000000)
vec4(-39.755848, -2.302600, -371.988708, 1.000000)
vec4(-42.481049, -0.550100, -375.256317, 1.000000)
vec4(-42.521648, -0.550100, -375.226807, 1.000000)
vec4(-42.563446, -0.550100, -375.198914, 1.000000)
vec4(-42.606247, -0.550100, -375.172607, 1.000000)
vec4(-42.649948, -0.550100, -375.147919, 1.000000)
vec4(-42.694649, -0.550100, -375.124817, 1.000000)
vec4(-42.740047, -0.550100, -375.103516, 1.000000)
vec4(-42.786346, -0.550200, -375.083923, 1.000000)
vec4(-42.833248, -0.550200, -375.066010, 1.000000)
vec4(-42.880848, -0.550200, -375.049896, 1.000000)
vec4(-42.929047, -0.550200, -375.035706, 1.000000)
vec4(-42.977646, -0.550200, -375.023224, 1.000000)
vec4(-43.026749, -0.550200, -375.012604, 1.000000)
vec4(-43.076248, -0.550200, -375.003906, 1.000000)
vec4(-43.125946, -0.550200, -374.996918, 1.000000)
vec4(-43.175949, -0.550200, -374.991913, 1.000000)
vec4(-43.226147, -0.550200, -374.988800, 1.000000)
vec4(-43.276348, -0.550200, -374.987610, 1.000000)
vec4(-43.326546, -0.550300, -374.988220, 1.000000)
vec4(-43.376747, -0.550300, -374.990814, 1.000000)
vec4(-43.426746, -0.550300, -374.995209, 1.000000)
vec4(-43.476547, -0.550300, -375.001495, 1.000000)
vec4(-43.526146, -0.550300, -375.009613, 1.000000)
vec4(-43.575348, -0.550300, -375.019714, 1.000000)
vec4(-43.624149, -0.550300, -375.031525, 1.000000)
vec4(-43.672447, -0.550300, -375.045197, 1.000000)
vec4(-43.720249, -0.550300, -375.060699, 1.000000)
vec4(-43.767448, -0.550300, -375.078003, 1.000000)
vec4(-43.813946, -0.550300, -375.097107, 1.000000)
vec4(-43.859646, -0.550200, -375.117920, 1.000000)
vec4(-43.904549, -0.550200, -375.140411, 1.000000)
vec4(-43.948547, -0.550200, -375.164612, 1.000000)
vec4(-43.991646, -0.550200, -375.190399, 1.000000)
vec4(-44.033749, -0.550200, -375.217804, 1.000000)
vec4(-44.074749, -0.550200, -375.246796, 1.000000)
vec4(-44.114647, -0.550200, -375.277313, 1.000000)
vec4(-47.084549, -2.405900, -371.891815, 1.000000)
vec4(-47.248646, -2.405900, -372.037811, 1.000000)
vec4(-47.407047, -2.405900, -372.189911, 1.000000)
vec4(-47.559647, -2.405900, -372.347809, 1.000000)
vec4(-47.706245, -2.405900, -372.511414, 1.000000)
vec4(-47.846649, -2.405900, -372.680420, 1.000000)
vec4(-47.980549, -2.405900, -372.854523, 1.000000)
vec4(-48.107746, -2.405900, -373.033508, 1.000000)
vec4(-48.228249, -2.405900, -373.217224, 1.000000)
vec4(-48.341648, -2.405900, -373.405396, 1.000000)
vec4(-48.447948, -2.405900, -373.597595, 1.000000)
vec4(-48.546947, -2.405900, -373.793701, 1.000000)
vec4(-48.638546, -2.405900, -373.993408, 1.000000)
vec4(-48.722549, -2.405900, -374.196411, 1.000000)
vec4(-48.798847, -2.405900, -374.402405, 1.000000)
vec4(-48.867348, -2.405900, -374.611206, 1.000000)
vec4(-48.927948, -2.405900, -374.822296, 1.000000)
vec4(-48.980549, -2.405900, -375.035706, 1.000000)
vec4(-49.025146, -2.405900, -375.250824, 1.000000)
vec4(-49.061546, -2.405900, -375.467499, 1.000000)
vec4(-49.089848, -2.405900, -375.685425, 1.000000)
vec4(-49.109947, -2.405900, -375.904205, 1.000000)
vec4(-49.121746, -2.405900, -376.123718, 1.000000)
vec4(-49.125248, -2.405900, -376.343414, 1.000000)
vec4(-49.120548, -2.405900, -376.563110, 1.000000)
vec4(-49.107647, -2.405900, -376.782501, 1.000000)
vec4(-49.086449, -2.405900, -377.001221, 1.000000)
vec4(-49.057049, -2.405900, -377.219025, 1.000000)
vec4(-49.019447, -2.405900, -377.435608, 1.000000)
vec4(-48.973747, -2.405900, -377.650604, 1.000000)
vec4(-48.919949, -2.405900, -377.863708, 1.000000)
vec4(-48.858147, -2.405900, -378.074707, 1.000000)
vec4(-48.788548, -2.405900, -378.283203, 1.000000)
vec4(-48.711147, -2.405900, -378.488922, 1.000000)
vec4(-48.625946, -2.405900, -378.691498, 1.000000)
vec4(-48.372349, -2.405900, -378.812195, 1.000000)
vec4(-48.275349, -2.405900, -379.001923, 1.000000)
vec4(-48.171146, -2.405900, -379.187805, 1.000000)
vec4(-48.060146, -2.405900, -379.369720, 1.000000)
vec4(-47.942245, -2.405900, -379.547302, 1.000000)
vec4(-47.817848, -2.405900, -379.720398, 1.000000)
vec4(-47.687046, -2.405900, -379.888611, 1.000000)
vec4(-47.549950, -2.405900, -380.051819, 1.000000)
vec4(-47.406746, -2.405900, -380.209717, 1.000000)
vec4(-47.257748, -2.405900, -380.362213, 1.000000)
vec4(-47.103149, -2.405900, -380.508911, 1.000000)
vec4(-46.943047, -2.405900, -380.649719, 1.000000)
vec4(-46.777847, -2.405900, -380.784424, 1.000000)
vec4(-46.607647, -2.405900, -380.912811, 1.000000)
vec4(-46.432747, -2.405900, -381.034698, 1.000000)
vec4(-46.253349, -2.405900, -381.149902, 1.000000)
vec4(-46.069847, -2.405900, -381.258301, 1.000000)
vec4(-45.882248, -2.405900, -381.359711, 1.000000)
vec4(-45.691048, -2.405900, -381.453918, 1.000000)
vec4(-45.496346, -2.405900, -381.540924, 1.000000)
vec4(-45.298649, -2.405900, -381.620605, 1.000000)
vec4(-45.097946, -2.405900, -381.692719, 1.000000)
vec4(-44.894749, -2.405900, -381.757202, 1.000000)
vec4(-44.689247, -2.405900, -381.813995, 1.000000)
vec4(-44.481747, -2.405900, -381.863098, 1.000000)
vec4(-44.272446, -2.405900, -381.904297, 1.000000)
vec4(-44.061848, -2.405900, -381.937622, 1.000000)
vec4(-43.850147, -2.405900, -381.963013, 1.000000)
vec4(-43.637646, -2.405900, -381.980316, 1.000000)
