vec3(-34.373058, 0.000000, -345.068695)
vec4(-42.559315, -2.405900, -391.573700, 1.000000)
vec4(-42.388512, -2.302800, -391.222382, 1.000000)
vec4(-42.150314, -2.302800, -391.149994, 1.000000)
vec4(-41.915115, -2.302800, -391.068695, 1.000000)
vec4(-41.683014, -2.302800, -390.978577, 1.000000)
vec4(-41.454514, -2.302800, -390.879791, 1.000000)
vec4(-41.229912, -2.302700, -390.772400, 1.000000)
vec4(-41.009514, -2.302700, -390.656677, 1.000000)
vec4(-40.793613, -2.302700, -390.532776, 1.000000)
vec4(-40.582512, -2.302700, -390.400787, 1.000000)
vec4(-41.901512, -1.382700, -388.101196, 1.000000)
vec4(-41.796913, -1.373600, -387.991974, 1.000000)
vec4(-41.898712, -1.254400, -387.635498, 1.000000)
vec4(-41.716713, -1.295800, -387.635895, 1.000000)
vec4(-39.609715, -2.302700, -389.627289, 1.000000)
vec4(-39.433613, -2.302700, -389.451477, 1.000000)
vec4(-39.264214, -2.302700, -389.269073, 1.000000)
vec4(-39.101814, -2.302700, -389.080383, 1.000000)
vec4(-38.946712, -2.302600, -388.885895, 1.000000)
vec4(-38.799015, -2.302600, -388.685577, 1.000000)
vec4(-38.658913, -2.302600, -388.479889, 1.000000)
vec4(-38.526615, -2.302600, -388.268982, 1.000000)
vec4(-38.293613, -2.345900, -388.113495, 1.000000)
vec4(-38.175415, -2.345900, -387.889191, 1.000000)
vec4(-38.065815, -2.345900, -387.660583, 1.000000)
vec4(-37.964813, -2.345900, -387.427979, 1.000000)
vec4(-37.872715, -2.345900, -387.191895, 1.000000)
vec4(-37.789513, -2.345900, -386.952393, 1.000000)
vec4(-37.715412, -2.345900, -386.709991, 1.000000)
vec4(-37.650513, -2.345900, -386.464996, 1.000000)
vec4(-37.594814, -2.345900, -386.217682, 1.000000)
vec4(-37.548515, -2.345900, -385.968475, 1.000000)
vec4(-37.511612, -2.345900, -385.717682, 1.000000)
vec4(-37.484116, -2.345900, -385.465790, 1.000000)
vec4(-37.466213, -2.345900, -385.212982, 1.000000)
vec4(-37.457813, -2.345900, -384.959686, 1.000000)
vec4(-37.458916, -2.345900, -384.706299, 1.000000)
vec4(-37.469513, -2.345900, -384.453094, 1.000000)
vec4(-37.489716, -2.345900, -384.200500, 1.000000)
vec4(-37.519413, -2.345900, -383.948792, 1.000000)
vec4(-37.558514, -2.345900, -383.698486, 1.000000)
vec4(-37.607014, -2.345900, -383.449799, 1.000000)
vec4(-37.664814, -2.345900, -383.203094, 1.000000)
vec4(-37.731812, -2.345900, -382.958771, 1.000000)
vec4(-37.808014, -2.345900, -382.717194, 1.000000)
vec4(-37.893215, -2.345900, -382.478577, 1.000000)
vec4(-37.987411, -2.345900, -382.243500, 1.000000)
vec4(-38.090313, -2.345900, -382.011993, 1.000000)
vec4(-38.201813, -2.345900, -381.784576, 1.000000)
vec4(-38.430115, -2.302600, -381.622284, 1.000000)
vec4(-38.556015, -2.302600, -381.407898, 1.000000)
vec4(-38.689915, -2.302600, -381.198395, 1.000000)
vec4(-38.831612, -2.302600, -380.994171, 1.000000)
vec4(-38.980812, -2.302600, -380.795380, 1.000000)
vec4(-39.274513, -2.240200, -380.717590, 1.000000)
vec4(-39.521515, -2.198900, -380.615295, 1.000000)
vec4(-39.471912, -2.302600, -380.234589, 1.000000)
vec4(-39.649216, -2.302600, -380.060486, 1.000000)
vec4(-39.832912, -2.302600, -379.893097, 1.000000)
vec4(-40.022812, -2.302600, -379.732788, 1.000000)
vec4(-40.218613, -2.302600, -379.579681, 1.000000)
vec4(-40.420013, -2.302600, -379.434082, 1.000000)
vec4(-40.626713, -2.302600, -379.296173, 1.000000)
vec4(-43.391712, -0.550200, -383.495972, 1.000000)
vec4(-43.443413, -0.550200, -383.466797, 1.000000)
vec4(-43.496212, -0.550200, -383.439484, 1.000000)
vec4(-43.549915, -0.550200, -383.414276, 1.000000)
vec4(-43.604614, -0.550200, -383.391083, 1.000000)
vec4(-43.660114, -0.550300, -383.369995, 1.000000)
vec4(-43.716415, -0.550300, -383.350983, 1.000000)
vec4(-43.773315, -0.550300, -383.334076, 1.000000)
vec4(-43.830814, -0.550300, -383.319397, 1.000000)
vec4(-43.888813, -0.550300, -383.306885, 1.000000)
vec4(-43.947315, -0.550300, -383.296478, 1.000000)
vec4(-44.006115, -0.550300, -383.288391, 1.000000)
vec4(-44.065212, -0.550300, -383.282379, 1.000000)
vec4(-44.124512, -0.550300, -383.278687, 1.000000)
vec4(-44.183815, -0.550300, -383.277283, 1.000000)
vec4(-44.243214, -0.550400, -383.277985, 1.000000)
vec4(-44.302513, -0.550400, -383.280975, 1.000000)
vec4(-44.361614, -0.550400, -383.286194, 1.000000)
vec4(-44.420513, -0.550400, -383.293671, 1.000000)
vec4(-44.479115, -0.550400, -383.303284, 1.000000)
vec4(-44.537315, -0.550400, -383.315186, 1.000000)
vec4(-44.595013, -0.550400, -383.329193, 1.000000)
vec4(-44.652115, -0.550400, -383.345398, 1.000000)
vec4(-44.708614, -0.550400, -383.363800, 1.000000)
vec4(-44.764313, -0.550400, -383.384186, 1.000000)
vec4(-44.819313, -0.550400, -383.406677, 1.000000)
vec4(-44.873314, -0.550300, -383.431274, 1.000000)
vec4(-44.926414, -0.550300, -383.457886, 1.000000)
vec4(-44.978512, -0.550300, -383.486481, 1.000000)
vec4(-47.848515, -2.405900, -379.004578, 1.000000)
vec4(-48.066113, -2.405900, -379.146179, 1.000000)
vec4(-48.278214, -2.405900, -379.295776, 1.000000)
vec4(-48.484512, -2.405900, -379.453400, 1.000000)
vec4(-48.684715, -2.405900, -379.618500, 1.000000)
vec4(-48.878613, -2.405900, -379.791077, 1.000000)
vec4(-49.065914, -2.405900, -379.970886, 1.000000)
vec4(-49.246315, -2.405900, -380.157471, 1.000000)
vec4(-49.419613, -2.405900, -380.350800, 1.000000)
vec4(-49.585514, -2.405900, -380.550476, 1.000000)
vec4(-49.743813, -2.405900, -380.756287, 1.000000)
vec4(-49.894215, -2.405900, -380.967896, 1.000000)
vec4(-50.036613, -2.405900, -381.184998, 1.000000)
vec4(-50.170715, -2.405900, -381.407288, 1.000000)
vec4(-50.296314, -2.405900, -381.634491, 1.000000)
vec4(-50.413414, -2.405900, -381.866272, 1.000000)
vec4(-50.478413, -2.389400, -382.121094, 1.000000)
vec4(-50.479115, -2.352800, -382.397675, 1.000000)
vec4(-50.486713, -2.323000, -382.663879, 1.000000)
vec4(-50.509415, -2.302800, -382.919098, 1.000000)
vec4(-50.578014, -2.302800, -383.157990, 1.000000)
vec4(-50.637615, -2.302800, -383.399292, 1.000000)
vec4(-50.688015, -2.302800, -383.642700, 1.000000)
vec4(-50.729313, -2.302800, -383.887878, 1.000000)
vec4(-50.761314, -2.302800, -384.134399, 1.000000)
vec4(-50.784012, -2.302800, -384.381897, 1.000000)
vec4(-50.797512, -2.302800, -384.630188, 1.000000)
vec4(-50.801514, -2.302800, -384.878784, 1.000000)
vec4(-50.796215, -2.302800, -385.127380, 1.000000)
vec4(-50.781612, -2.302800, -385.375580, 1.000000)
vec4(-50.757713, -2.302800, -385.622986, 1.000000)
vec4(-50.724415, -2.302800, -385.869476, 1.000000)
vec4(-50.685215, -2.303900, -386.115082, 1.000000)
vec4(-50.630314, -2.302800, -386.357697, 1.000000)
vec4(-50.569515, -2.302800, -386.598877, 1.000000)
vec4(-50.499615, -2.302800, -386.837494, 1.000000)
vec4(-50.473213, -2.322100, -387.092072, 1.000000)
vec4(-50.473713, -2.355400, -387.362274, 1.000000)
vec4(-50.474415, -2.393200, -387.640778, 1.000000)
vec4(-50.183514, -2.405900, -387.786285, 1.000000)
vec4(-50.069313, -2.405900, -388.009583, 1.000000)
vec4(-49.946712, -2.405900, -388.228577, 1.000000)
vec4(-49.816013, -2.405900, -388.442688, 1.000000)
vec4(-49.677315, -2.405900, -388.651794, 1.000000)
vec4(-49.530815, -2.405900, -388.855591, 1.000000)
vec4(-49.376812, -2.405900, -389.053680, 1.000000)
vec4(-49.215412, -2.405900, -389.245789, 1.000000)
vec4(-49.046913, -2.405900, -389.431793, 1.000000)
vec4(-48.871513, -2.405900, -389.611298, 1.000000)
vec4(-48.689415, -2.405900, -389.784088, 1.000000)
vec4(-48.501015, -2.405900, -389.949890, 1.000000)
vec4(-48.306515, -2.405900, -390.108490, 1.000000)
vec4(-48.106113, -2.405900, -390.259583, 1.000000)
vec4(-47.900215, -2.405900, -390.403198, 1.000000)
vec4(-47.689114, -2.405900, -390.538788, 1.000000)
vec4(-47.472912, -2.405900, -390.666473, 1.000000)
vec4(-47.252113, -2.405900, -390.785889, 1.000000)
vec4(-47.027012, -2.405900, -390.896881, 1.000000)
vec4(-46.797813, -2.405900, -390.999390, 1.000000)
vec4(-46.564915, -2.405900, -391.093201, 1.000000)
vec4(-46.328712, -2.405900, -391.178101, 1.000000)
vec4(-46.089413, -2.405900, -391.254089, 1.000000)
vec4(-45.847515, -2.405900, -391.320984, 1.000000)
vec4(-45.603115, -2.405900, -391.378784, 1.000000)
vec4(-45.356815, -2.405900, -391.427277, 1.000000)
vec4(-45.108814, -2.405900, -391.466583, 1.000000)
vec4(-44.859512, -2.405900, -391.496399, 1.000000)
vec4(-44.609314, -2.405900, -391.516876, 1.000000)
vec4(-44.358513, -2.405900, -391.527893, 1.000000)
vec4(-44.107414, -2.405900, -391.529480, 1.000000)
vec4(-43.856415, -2.405900, -391.521576, 1.000000)
vec4(-43.605915, -2.405900, -391.504272, 1.000000)
vec4(-43.356312, -2.405900, -391.477478, 1.000000)
vec4(-43.107815, -2.405900, -391.441376, 1.000000)
vec4(-42.860912, -2.405900, -391.395874, 1.000000)
vec4(-42.615814, -2.405900, -391.341187, 1.000000)
vec4(-42.445713, -2.309700, -391.020599, 1.000000)
vec4(-42.221012, -2.302800, -390.932190, 1.000000)
vec4(-41.993912, -2.302800, -390.853699, 1.000000)
vec4(-41.769913, -2.302800, -390.766693, 1.000000)
vec4(-41.549313, -2.302800, -390.671295, 1.000000)
vec4(-41.332413, -2.302700, -390.567688, 1.000000)
vec4(-41.119713, -2.302700, -390.455994, 1.000000)
vec4(-40.911213, -2.302700, -390.336273, 1.000000)
vec4(-40.707512, -2.302700, -390.208893, 1.000000)
vec4(-41.922215, -1.419300, -388.071899, 1.000000)
vec4(-41.816414, -1.411300, -387.966400, 1.000000)
vec4(-41.898712, -1.299400, -387.635498, 1.000000)
vec4(-41.716713, -1.342300, -387.635895, 1.000000)
vec4(-39.768314, -2.302700, -389.462280, 1.000000)
vec4(-39.598312, -2.302700, -389.292480, 1.000000)
vec4(-39.434814, -2.302700, -389.116394, 1.000000)
vec4(-39.278015, -2.302700, -388.934296, 1.000000)
vec4(-39.128212, -2.302700, -388.746399, 1.000000)
vec4(-38.985615, -2.302600, -388.553101, 1.000000)
vec4(-38.850315, -2.302600, -388.354492, 1.000000)
vec4(-38.722713, -2.302600, -388.150879, 1.000000)
vec4(-38.602814, -2.302600, -387.942780, 1.000000)
vec4(-38.490814, -2.302600, -387.730194, 1.000000)
vec4(-38.277813, -2.345900, -387.563599, 1.000000)
vec4(-38.180313, -2.345900, -387.339081, 1.000000)
vec4(-38.091312, -2.345900, -387.111084, 1.000000)
vec4(-38.011013, -2.345900, -386.879883, 1.000000)
vec4(-37.939514, -2.345900, -386.645874, 1.000000)
vec4(-37.876812, -2.345900, -386.409271, 1.000000)
vec4(-37.823013, -2.345900, -386.170593, 1.000000)
vec4(-37.778313, -2.345900, -385.929993, 1.000000)
vec4(-37.742714, -2.345900, -385.687897, 1.000000)
vec4(-37.716213, -2.345900, -385.444672, 1.000000)
vec4(-37.698814, -2.345900, -385.200592, 1.000000)
vec4(-37.690712, -2.345900, -384.956085, 1.000000)
vec4(-37.691814, -2.345900, -384.711487, 1.000000)
vec4(-37.702015, -2.345900, -384.466980, 1.000000)
vec4(-37.721512, -2.345900, -384.223175, 1.000000)
vec4(-37.750114, -2.345900, -383.980194, 1.000000)
vec4(-37.787914, -2.345900, -383.738495, 1.000000)
vec4(-37.834713, -2.345900, -383.498383, 1.000000)
vec4(-37.890514, -2.345900, -383.260284, 1.000000)
vec4(-37.955215, -2.345900, -383.024384, 1.000000)
vec4(-38.028812, -2.345900, -382.791077, 1.000000)
vec4(-38.111015, -2.345900, -382.560791, 1.000000)
vec4(-38.201912, -2.345900, -382.333771, 1.000000)
vec4(-38.301212, -2.345900, -382.110291, 1.000000)
vec4(-38.515614, -2.302600, -381.945374, 1.000000)
vec4(-38.629314, -2.302600, -381.733978, 1.000000)
vec4(-38.750916, -2.302600, -381.527100, 1.000000)
vec4(-38.880112, -2.302600, -381.324799, 1.000000)
vec4(-39.016914, -2.302600, -381.127594, 1.000000)
vec4(-39.161015, -2.302600, -380.935699, 1.000000)
vec4(-39.312214, -2.302600, -380.749298, 1.000000)
vec4(-39.520012, -2.278400, -380.613983, 1.000000)
vec4(-39.635014, -2.302600, -380.394287, 1.000000)
vec4(-39.806213, -2.302600, -380.226196, 1.000000)
vec4(-39.983612, -2.302600, -380.064575, 1.000000)
vec4(-40.166912, -2.302600, -379.909790, 1.000000)
vec4(-40.356014, -2.302600, -379.761993, 1.000000)
vec4(-40.550415, -2.302600, -379.621399, 1.000000)
vec4(-43.370613, -0.550100, -383.572998, 1.000000)
vec4(-43.419415, -0.550200, -383.542877, 1.000000)
vec4(-43.469315, -0.550200, -383.514771, 1.000000)
vec4(-43.520313, -0.550200, -383.488495, 1.000000)
vec4(-43.572212, -0.550200, -383.464081, 1.000000)
vec4(-43.625015, -0.550200, -383.441772, 1.000000)
vec4(-43.678513, -0.550200, -383.421387, 1.000000)
vec4(-43.732815, -0.550300, -383.402985, 1.000000)
vec4(-43.787815, -0.550300, -383.386688, 1.000000)
vec4(-43.843315, -0.550300, -383.372498, 1.000000)
vec4(-43.899414, -0.550300, -383.360382, 1.000000)
vec4(-43.955814, -0.550300, -383.350372, 1.000000)
vec4(-44.012615, -0.550300, -383.342499, 1.000000)
vec4(-44.069614, -0.550300, -383.336792, 1.000000)
vec4(-44.126812, -0.550300, -383.333191, 1.000000)
vec4(-44.184113, -0.550300, -383.331787, 1.000000)
vec4(-44.241512, -0.550300, -383.332581, 1.000000)
vec4(-44.298714, -0.550300, -383.335480, 1.000000)
vec4(-44.355812, -0.550300, -383.340485, 1.000000)
vec4(-44.412712, -0.550300, -383.347687, 1.000000)
vec4(-44.469215, -0.550300, -383.356995, 1.000000)
vec4(-44.525414, -0.550300, -383.368500, 1.000000)
vec4(-44.581112, -0.550300, -383.381989, 1.000000)
vec4(-44.636314, -0.550300, -383.397583, 1.000000)
vec4(-44.690815, -0.550300, -383.415375, 1.000000)
vec4(-44.744614, -0.550300, -383.435089, 1.000000)
vec4(-44.797615, -0.550300, -383.456787, 1.000000)
vec4(-44.849815, -0.550300, -383.480591, 1.000000)
vec4(-44.901115, -0.550300, -383.506195, 1.000000)
vec4(-44.951313, -0.550300, -383.533783, 1.000000)
vec4(-45.000515, -0.550300, -383.563293, 1.000000)
vec4(-47.932312, -2.405900, -379.343384, 1.000000)
vec4(-48.137115, -2.405900, -379.487885, 1.000000)
vec4(-48.336212, -2.405900, -379.639984, 1.000000)
vec4(-48.529613, -2.405900, -379.799500, 1.000000)
vec4(-48.716812, -2.405900, -379.966095, 1.000000)
vec4(-48.897614, -2.405900, -380.139587, 1.000000)
vec4(-49.071815, -2.405900, -380.319794, 1.000000)
vec4(-49.239113, -2.405900, -380.506378, 1.000000)
vec4(-49.399216, -2.405900, -380.699188, 1.000000)
vec4(-49.552013, -2.405900, -380.897888, 1.000000)
vec4(-49.697212, -2.405900, -381.102173, 1.000000)
vec4(-49.834713, -2.405900, -381.311798, 1.000000)
vec4(-49.964214, -2.405900, -381.526489, 1.000000)
vec4(-50.085514, -2.405900, -381.745789, 1.000000)
vec4(-50.198513, -2.405900, -381.969574, 1.000000)
vec4(-50.303013, -2.405900, -382.197479, 1.000000)
vec4(-50.398815, -2.405900, -382.429077, 1.000000)
vec4(-50.479813, -2.403500, -382.666290, 1.000000)
vec4(-50.480515, -2.374300, -382.927979, 1.000000)
vec4(-50.482014, -2.349300, -383.183594, 1.000000)
vec4(-50.487213, -2.329600, -383.433289, 1.000000)
vec4(-50.491615, -2.313100, -383.679382, 1.000000)
vec4(-50.503414, -2.302800, -383.921295, 1.000000)
vec4(-50.534313, -2.302800, -384.159271, 1.000000)
vec4(-50.556313, -2.302800, -384.398285, 1.000000)
vec4(-50.569214, -2.302800, -384.638000, 1.000000)
vec4(-50.573112, -2.302800, -384.877991, 1.000000)
vec4(-50.568012, -2.302800, -385.117981, 1.000000)
vec4(-50.553913, -2.302800, -385.357574, 1.000000)
vec4(-50.530712, -2.302800, -385.596497, 1.000000)
vec4(-50.498615, -2.302800, -385.834381, 1.000000)
vec4(-50.478214, -2.310400, -386.074982, 1.000000)
vec4(-50.471012, -2.326200, -386.320587, 1.000000)
vec4(-50.471615, -2.348700, -386.572083, 1.000000)
vec4(-50.472313, -2.374900, -386.828979, 1.000000)
vec4(-50.473015, -2.405200, -387.091980, 1.000000)
vec4(-50.386414, -2.405900, -387.327393, 1.000000)
vec4(-50.289314, -2.405900, -387.558777, 1.000000)
vec4(-49.981712, -2.405900, -387.687592, 1.000000)
vec4(-49.871315, -2.405900, -387.903381, 1.000000)
vec4(-49.752914, -2.405900, -388.114990, 1.000000)
vec4(-49.626614, -2.405900, -388.321899, 1.000000)
vec4(-49.492516, -2.405900, -388.523987, 1.000000)
vec4(-49.351013, -2.405900, -388.720795, 1.000000)
vec4(-49.202114, -2.405900, -388.912170, 1.000000)
vec4(-49.046215, -2.405900, -389.097900, 1.000000)
vec4(-48.883312, -2.405900, -389.277588, 1.000000)
vec4(-48.713814, -2.405900, -389.451080, 1.000000)
vec4(-48.537914, -2.405900, -389.617981, 1.000000)
vec4(-48.355915, -2.405900, -389.778198, 1.000000)
vec4(-48.167915, -2.405900, -389.931488, 1.000000)
vec4(-47.974312, -2.405900, -390.077576, 1.000000)
vec4(-47.775314, -2.405900, -390.216278, 1.000000)
vec4(-47.571213, -2.405900, -390.347290, 1.000000)
vec4(-47.362415, -2.405900, -390.470673, 1.000000)
vec4(-47.149014, -2.405900, -390.586090, 1.000000)
vec4(-46.931515, -2.405900, -390.693298, 1.000000)
vec4(-46.710014, -2.405900, -390.792389, 1.000000)
vec4(-46.485012, -2.405900, -390.882996, 1.000000)
vec4(-46.256714, -2.405900, -390.964996, 1.000000)
vec4(-46.025513, -2.405900, -391.038483, 1.000000)
vec4(-45.791714, -2.405900, -391.103088, 1.000000)
vec4(-45.555614, -2.405900, -391.158997, 1.000000)
vec4(-45.317612, -2.405900, -391.205780, 1.000000)
vec4(-45.078014, -2.405900, -391.243683, 1.000000)
vec4(-44.837112, -2.405900, -391.272583, 1.000000)
vec4(-44.595314, -2.405900, -391.292389, 1.000000)
vec4(-44.352913, -2.405900, -391.302979, 1.000000)
vec4(-44.110313, -2.405900, -391.304474, 1.000000)
vec4(-43.867813, -2.405900, -391.296875, 1.000000)
vec4(-43.625713, -2.405900, -391.280182, 1.000000)
vec4(-43.384514, -2.405900, -391.254272, 1.000000)
vec4(-43.144413, -2.405900, -391.219391, 1.000000)
vec4(-42.905815, -2.405900, -391.175476, 1.000000)
vec4(-42.669014, -2.405900, -391.122589, 1.000000)
vec4(-42.456715, -2.375300, -390.981995, 1.000000)
vec4(-42.287514, -2.302800, -390.727386, 1.000000)
vec4(-42.068012, -2.302800, -390.651489, 1.000000)
vec4(-41.851513, -2.302800, -390.567474, 1.000000)
vec4(-41.638412, -2.302800, -390.475281, 1.000000)
vec4(-41.428913, -2.302800, -390.375183, 1.000000)
vec4(-41.223213, -2.302700, -390.267181, 1.000000)
vec4(-41.021812, -2.302700, -390.151581, 1.000000)
vec4(-40.824913, -2.302700, -390.028473, 1.000000)
vec4(-41.975212, -1.434600, -387.996887, 1.000000)
vec4(-41.887714, -1.416700, -387.873199, 1.000000)
vec4(-41.898712, -1.344700, -387.635498, 1.000000)
vec4(-41.716713, -1.389100, -387.635895, 1.000000)
vec4(-39.917412, -2.302700, -389.306976, 1.000000)
vec4(-39.753113, -2.302700, -389.142975, 1.000000)
vec4(-39.595116, -2.302700, -388.972778, 1.000000)
vec4(-39.443615, -2.302700, -388.796875, 1.000000)
vec4(-39.298912, -2.302700, -388.615295, 1.000000)
vec4(-39.161114, -2.302700, -388.428497, 1.000000)
vec4(-39.030415, -2.302600, -388.236572, 1.000000)
vec4(-38.907013, -2.302600, -388.039886, 1.000000)
vec4(-38.791115, -2.302600, -387.838776, 1.000000)
vec4(-38.682915, -2.302600, -387.633392, 1.000000)
vec4(-38.582512, -2.302600, -387.424072, 1.000000)
vec4(-38.490112, -2.302600, -387.211090, 1.000000)
vec4(-38.296913, -2.345900, -387.035095, 1.000000)
vec4(-38.219315, -2.345900, -386.811676, 1.000000)
vec4(-38.150215, -2.345900, -386.585571, 1.000000)
vec4(-38.089615, -2.345900, -386.356995, 1.000000)
vec4(-38.037613, -2.345900, -386.126282, 1.000000)
vec4(-37.994415, -2.345900, -385.893799, 1.000000)
vec4(-37.960014, -2.345900, -385.659882, 1.000000)
vec4(-37.934315, -2.345900, -385.424896, 1.000000)
vec4(-37.917614, -2.345900, -385.188995, 1.000000)
vec4(-37.909714, -2.345900, -384.952698, 1.000000)
vec4(-37.910812, -2.345900, -384.716278, 1.000000)
vec4(-37.920715, -2.345900, -384.480072, 1.000000)
vec4(-37.939514, -2.345900, -384.244476, 1.000000)
vec4(-37.967113, -2.345900, -384.009674, 1.000000)
vec4(-38.003613, -2.345900, -383.776184, 1.000000)
vec4(-38.048813, -2.345900, -383.544189, 1.000000)
vec4(-38.102715, -2.345900, -383.313995, 1.000000)
vec4(-38.165314, -2.345900, -383.086090, 1.000000)
vec4(-38.236313, -2.345900, -382.860687, 1.000000)
vec4(-38.424213, -2.302600, -382.678986, 1.000000)
vec4(-38.510414, -2.302600, -382.463684, 1.000000)
vec4(-38.604614, -2.302600, -382.251678, 1.000000)
vec4(-38.706715, -2.302600, -382.043396, 1.000000)
vec4(-38.816612, -2.302600, -381.839172, 1.000000)
vec4(-38.934113, -2.302600, -381.639191, 1.000000)
vec4(-39.059013, -2.302600, -381.443695, 1.000000)
vec4(-39.191113, -2.302600, -381.253174, 1.000000)
vec4(-39.330414, -2.302600, -381.067688, 1.000000)
vec4(-39.476513, -2.302600, -380.887573, 1.000000)
vec4(-39.629215, -2.302600, -380.713074, 1.000000)
vec4(-39.788414, -2.302600, -380.544495, 1.000000)
vec4(-39.953915, -2.302600, -380.381989, 1.000000)
vec4(-40.125313, -2.302600, -380.225891, 1.000000)
vec4(-40.302414, -2.302600, -380.076294, 1.000000)
vec4(-40.485115, -2.302600, -379.933472, 1.000000)
vec4(-40.673012, -2.302600, -379.797577, 1.000000)
vec4(-43.398315, -0.550100, -383.616180, 1.000000)
vec4(-43.445515, -0.550200, -383.587189, 1.000000)
vec4(-43.493713, -0.550200, -383.559875, 1.000000)
vec4(-43.543015, -0.550200, -383.534485, 1.000000)
vec4(-43.593113, -0.550200, -383.510986, 1.000000)
vec4(-43.644115, -0.550200, -383.489380, 1.000000)
vec4(-43.695915, -0.550200, -383.469696, 1.000000)
vec4(-43.748314, -0.550200, -383.451996, 1.000000)
vec4(-43.801514, -0.550200, -383.436188, 1.000000)
vec4(-43.855114, -0.550300, -383.422485, 1.000000)
vec4(-43.909313, -0.550300, -383.410797, 1.000000)
vec4(-43.963814, -0.550300, -383.401093, 1.000000)
vec4(-44.018715, -0.550300, -383.393494, 1.000000)
vec4(-44.073814, -0.550300, -383.388000, 1.000000)
vec4(-44.129112, -0.550300, -383.384491, 1.000000)
vec4(-44.184414, -0.550300, -383.383179, 1.000000)
vec4(-44.239815, -0.550300, -383.383881, 1.000000)
vec4(-44.295212, -0.550300, -383.386688, 1.000000)
vec4(-44.350315, -0.550300, -383.391479, 1.000000)
vec4(-44.405315, -0.550300, -383.398499, 1.000000)
vec4(-44.459915, -0.550300, -383.407471, 1.000000)
vec4(-44.514214, -0.550300, -383.418488, 1.000000)
vec4(-44.568012, -0.550300, -383.431580, 1.000000)
vec4(-44.621315, -0.550300, -383.446686, 1.000000)
vec4(-44.674015, -0.550300, -383.463898, 1.000000)
vec4(-44.726013, -0.550300, -383.482880, 1.000000)
vec4(-44.777313, -0.550300, -383.503876, 1.000000)
vec4(-44.827713, -0.550300, -383.526886, 1.000000)
vec4(-44.877213, -0.550300, -383.551697, 1.000000)
vec4(-44.925812, -0.550300, -383.578278, 1.000000)
vec4(-44.973312, -0.550300, -383.606781, 1.000000)
vec4(-45.019714, -0.550300, -383.636993, 1.000000)
vec4(-48.004414, -2.405900, -379.668488, 1.000000)
vec4(-48.196815, -2.405900, -379.815491, 1.000000)
vec4(-48.383713, -2.405900, -379.969574, 1.000000)
vec4(-48.564613, -2.405900, -380.130585, 1.000000)
vec4(-48.739315, -2.405900, -380.298279, 1.000000)
vec4(-48.907616, -2.405900, -380.472473, 1.000000)
vec4(-49.069313, -2.405900, -380.652771, 1.000000)
vec4(-49.224014, -2.405900, -380.839081, 1.000000)
vec4(-49.371712, -2.405900, -381.031097, 1.000000)
vec4(-49.512012, -2.405900, -381.228485, 1.000000)
vec4(-49.644814, -2.405900, -381.431091, 1.000000)
vec4(-49.769913, -2.405900, -381.638489, 1.000000)
vec4(-49.887215, -2.405900, -381.850494, 1.000000)
vec4(-49.996414, -2.405900, -382.066681, 1.000000)
vec4(-50.097313, -2.405900, -382.286896, 1.000000)
vec4(-50.190014, -2.405900, -382.510773, 1.000000)
vec4(-50.274113, -2.405900, -382.737885, 1.000000)
vec4(-50.349712, -2.405900, -382.968079, 1.000000)
vec4(-50.416512, -2.405900, -383.200989, 1.000000)
vec4(-50.474613, -2.405900, -383.436188, 1.000000)
vec4(-50.482513, -2.390200, -383.681183, 1.000000)
vec4(-50.483112, -2.375300, -383.924377, 1.000000)
vec4(-50.483715, -2.364000, -384.164886, 1.000000)
vec4(-50.484314, -2.356100, -384.403473, 1.000000)
vec4(-50.485214, -2.351600, -384.640900, 1.000000)
vec4(-50.486115, -2.350500, -384.877686, 1.000000)
vec4(-50.467812, -2.345600, -385.113892, 1.000000)
vec4(-50.468513, -2.351000, -385.350891, 1.000000)
vec4(-50.469112, -2.359800, -385.589294, 1.000000)
vec4(-50.469715, -2.372100, -385.829987, 1.000000)
vec4(-50.470314, -2.387900, -386.073486, 1.000000)
vec4(-50.467316, -2.405900, -386.319672, 1.000000)
vec4(-50.408012, -2.405900, -386.554779, 1.000000)
vec4(-50.339912, -2.405900, -386.787384, 1.000000)
vec4(-50.263214, -2.405900, -387.017273, 1.000000)
vec4(-50.177814, -2.405900, -387.244171, 1.000000)
vec4(-50.083916, -2.405900, -387.467682, 1.000000)
vec4(-49.791615, -2.405900, -387.594574, 1.000000)
vec4(-49.684814, -2.405900, -387.803284, 1.000000)
vec4(-49.570312, -2.405900, -388.007874, 1.000000)
vec4(-49.448112, -2.405900, -388.208099, 1.000000)
vec4(-49.318413, -2.405900, -388.403473, 1.000000)
vec4(-49.181515, -2.405900, -388.593872, 1.000000)
vec4(-49.037613, -2.405900, -388.778992, 1.000000)
vec4(-48.886715, -2.405900, -388.958588, 1.000000)
vec4(-48.729214, -2.405900, -389.132385, 1.000000)
vec4(-48.565315, -2.405900, -389.300079, 1.000000)
vec4(-48.395214, -2.405900, -389.461578, 1.000000)
vec4(-48.219112, -2.405900, -389.616486, 1.000000)
vec4(-48.037315, -2.405900, -389.764679, 1.000000)
vec4(-47.850014, -2.405900, -389.905975, 1.000000)
vec4(-47.657612, -2.405900, -390.040100, 1.000000)
vec4(-47.460213, -2.405900, -390.166901, 1.000000)
