vec3(-4.663813, 0.000000, -74.544250)
vec4(-29.039669, 2.263000, -120.790222, 1.000000)
vec4(-29.555771, 2.193600, -121.709229, 1.000000)
vec4(-31.987270, 2.595100, -123.731728, 1.000000)
vec4(-35.786171, 3.223400, -126.826424, 1.000000)
vec4(-33.366970, 2.921700, -126.384224, 1.000000)
vec4(-32.743771, 2.894800, -126.977524, 1.000000)
vec4(-30.350670, 2.582600, -126.227325, 1.000000)
vec4(-29.913071, 2.584300, -126.832726, 1.000000)
vec4(-28.412670, 2.406300, -126.512825, 1.000000)
vec4(-27.905670, 2.397600, -126.991226, 1.000000)
vec4(-28.101669, 2.522200, -128.180328, 1.000000)
vec4(-26.765770, 2.365400, -127.799530, 1.000000)
vec4(-27.022570, 2.518800, -129.165329, 1.000000)
vec4(-29.074669, 3.067800, -132.972321, 1.000000)
vec4(-27.016769, 2.768400, -131.647324, 1.000000)
vec4(-27.858971, 3.116700, -134.355621, 1.000000)
vec4(-28.410671, 3.439300, -136.982025, 1.000000)
vec4(-29.726971, 4.010300, -141.350525, 1.000000)
vec4(-28.130270, 3.847300, -140.799530, 1.000000)
vec4(-26.600769, 3.685600, -140.175323, 1.000000)
vec4(-26.011370, 3.813000, -141.535629, 1.000000)
vec4(-25.597771, 4.035200, -143.574921, 1.000000)
vec4(-29.264469, 5.957500, -158.115326, 1.000000)
vec4(-27.081570, 5.716000, -156.864227, 1.000000)
vec4(-24.984871, 5.459500, -155.397919, 1.000000)
vec4(-24.207270, 5.929200, -159.348328, 1.000000)
vec4(-25.335869, 8.016000, -175.668335, 1.000000)
vec4(-6.841470, 6.030600, -160.685333, 1.000000)
vec4(-5.011770, 6.088800, -160.816727, 1.000000)
vec4(-5.274370, 5.000200, -152.190231, 1.000000)
vec4(-5.171969, 4.381200, -147.179428, 1.000000)
vec4(-4.087870, 4.320900, -146.360825, 1.000000)
vec4(-2.751870, 4.372600, -146.326431, 1.000000)
vec4(-1.392970, 4.428100, -146.262817, 1.000000)
vec4(0.087831, 4.517900, -146.384430, 1.000000)
vec4(1.583830, 4.604500, -146.415024, 1.000000)
vec4(3.140430, 4.701300, -146.446823, 1.000000)
vec4(23.551231, 8.045800, -164.120422, 1.000000)
vec4(24.956730, 7.958900, -162.121918, 1.000000)
vec4(29.026531, 8.405400, -163.188522, 1.000000)
vec4(38.496330, 9.468700, -165.498932, 1.000000)
vec4(40.316830, 9.460500, -163.411133, 1.000000)
vec4(43.385330, 9.392100, -158.796631, 1.000000)
vec4(-7.235470, 1.144700, -119.478928, 1.000000)
vec4(-7.227370, 1.117400, -119.084526, 1.000000)
vec4(-7.219670, 1.092900, -118.708229, 1.000000)
vec4(-7.212370, 1.071100, -118.347923, 1.000000)
vec4(-7.205270, 1.051500, -118.001625, 1.000000)
vec4(-7.198470, 1.034200, -117.667526, 1.000000)
vec4(-7.191870, 1.018900, -117.344223, 1.000000)
vec4(-7.185470, 1.005400, -117.030228, 1.000000)
vec4(-7.179170, 0.993800, -116.724327, 1.000000)
vec4(-7.173070, 0.983800, -116.425323, 1.000000)
vec4(-7.167070, 0.975400, -116.132225, 1.000000)
vec4(-7.161170, 0.968500, -115.844124, 1.000000)
vec4(-7.155370, 0.963100, -115.559929, 1.000000)
vec4(-7.149670, 0.959100, -115.278923, 1.000000)
vec4(-7.143970, 0.956500, -115.000122, 1.000000)
vec4(-7.138270, 0.955300, -114.722824, 1.000000)
vec4(-7.132670, 0.955500, -114.446228, 1.000000)
vec4(-7.126970, 0.957000, -114.169525, 1.000000)
vec4(-7.121270, 0.959900, -113.891922, 1.000000)
vec4(-7.115570, 0.964200, -113.612625, 1.000000)
vec4(-7.109870, 0.969900, -113.330826, 1.000000)
vec4(-7.104070, 0.977100, -113.045723, 1.000000)
vec4(-7.098070, 0.985800, -112.756325, 1.000000)
vec4(-7.092070, 0.996000, -112.461823, 1.000000)
vec4(-7.085970, 1.007900, -112.161125, 1.000000)
vec4(-7.079670, 1.021500, -111.853226, 1.000000)
vec4(-7.073170, 1.037000, -111.536926, 1.000000)
vec4(-7.066570, 1.054400, -111.210922, 1.000000)
vec4(-7.059670, 1.073900, -110.873825, 1.000000)
vec4(-7.052470, 1.095700, -110.524124, 1.000000)
vec4(0.021131, 2.183900, -106.197823, 1.000000)
vec4(-1.139570, 2.055500, -106.174126, 1.000000)
vec4(-2.171170, 1.944000, -106.153023, 1.000000)
vec4(-3.096670, 1.846700, -106.134125, 1.000000)
vec4(-3.933869, 1.761100, -106.117027, 1.000000)
vec4(-4.696970, 1.685400, -106.101425, 1.000000)
vec4(-5.397070, 1.618300, -106.087128, 1.000000)
vec4(-6.043670, 1.558500, -106.073929, 1.000000)
vec4(-6.667170, 1.500700, -106.085922, 1.000000)
vec4(-7.226270, 1.452900, -106.074524, 1.000000)
vec4(-7.750870, 1.410200, -106.063828, 1.000000)
vec4(-8.245569, 1.371700, -106.053726, 1.000000)
vec4(-8.628269, 1.357100, -105.920929, 1.000000)
vec4(-8.613170, 1.440300, -105.183624, 1.000000)
vec4(-6.465370, 2.092500, -100.737923, 1.000000)
vec4(-6.438770, 2.245400, -99.439629, 1.000000)
vec4(-6.408070, 2.425900, -97.936226, 1.000000)
vec4(-4.721670, 3.179100, -92.474724, 1.000000)
vec4(-5.683370, 3.133600, -92.452225, 1.000000)
vec4(-5.544370, 3.516100, -89.440125, 1.000000)
vec4(-25.190571, 2.297200, -100.854424, 1.000000)
vec4(-25.638569, 2.286100, -101.327026, 1.000000)
vec4(-26.083370, 2.278300, -101.795425, 1.000000)
vec4(-26.374969, 2.245200, -102.412926, 1.000000)
vec4(-28.545370, 2.559500, -101.260323, 1.000000)
vec4(-31.876770, 3.059900, -99.343224, 1.000000)
vec4(-29.357368, 2.535400, -102.459427, 1.000000)
vec4(-32.089470, 2.914400, -101.332329, 1.000000)
vec4(-27.845371, 2.152700, -105.222122, 1.000000)
vec4(-28.243670, 2.162000, -105.690430, 1.000000)
vec4(-28.112671, 2.092400, -106.471626, 1.000000)
vec4(-32.038368, 2.638500, -105.069923, 1.000000)
vec4(-32.864372, 2.709400, -105.501526, 1.000000)
vec4(-32.732468, 2.642600, -106.395523, 1.000000)
vec4(-39.958168, 3.630200, -104.375427, 1.000000)
vec4(-39.710068, 3.543200, -105.551323, 1.000000)
vec4(-39.707470, 3.497500, -106.603127, 1.000000)
vec4(-39.640572, 3.448800, -107.647827, 1.000000)
vec4(-40.853470, 3.579600, -108.377930, 1.000000)
vec4(-42.144272, 3.723500, -109.171722, 1.000000)
vec4(-30.304871, 2.115000, -111.992027, 1.000000)
vec4(-30.059971, 2.070800, -112.624123, 1.000000)
vec4(-29.733870, 2.019200, -113.238525, 1.000000)
vec4(-30.272070, 2.084900, -113.795822, 1.000000)
vec4(-32.181271, 2.334100, -114.397224, 1.000000)
vec4(-31.182570, 2.202700, -115.022224, 1.000000)
vec4(-35.000572, 2.710500, -115.955124, 1.000000)
vec4(-34.802773, 2.692300, -116.711525, 1.000000)
vec4(-34.606873, 2.678100, -117.459923, 1.000000)
vec4(-27.753370, 1.776300, -116.908722, 1.000000)
vec4(-27.887569, 1.807400, -117.462326, 1.000000)
vec4(-28.027470, 1.842400, -118.037422, 1.000000)
vec4(-31.210470, 2.299000, -119.592323, 1.000000)
vec4(-30.084869, 2.169900, -119.891327, 1.000000)
vec4(-29.805170, 2.159900, -120.450424, 1.000000)
vec4(-28.945169, 2.069700, -120.747826, 1.000000)
vec4(-29.542870, 2.002900, -121.702423, 1.000000)
vec4(-31.984470, 2.371100, -123.729523, 1.000000)
vec4(-35.821068, 2.950300, -126.846123, 1.000000)
vec4(-33.347267, 2.666800, -126.370926, 1.000000)
vec4(-32.724968, 2.642000, -126.963730, 1.000000)
vec4(-30.422668, 2.370100, -126.280624, 1.000000)
vec4(-29.584169, 2.310400, -126.565628, 1.000000)
vec4(-28.450169, 2.204000, -126.544922, 1.000000)
vec4(-28.380970, 2.267500, -127.438927, 1.000000)
vec4(-28.003269, 2.286900, -128.079620, 1.000000)
vec4(-26.732071, 2.154300, -127.761826, 1.000000)
vec4(-27.049969, 2.305200, -129.196930, 1.000000)
vec4(-29.164970, 2.818700, -133.086624, 1.000000)
vec4(-28.204269, 2.767300, -133.287125, 1.000000)
vec4(-27.839270, 2.841500, -134.325226, 1.000000)
vec4(-31.707769, 3.883500, -142.343323, 1.000000)
vec4(-29.656870, 3.644300, -141.224930, 1.000000)
vec4(-28.505569, 3.608700, -141.526031, 1.000000)
vec4(-27.465870, 3.604500, -142.019028, 1.000000)
vec4(-26.036570, 3.488000, -141.593521, 1.000000)
vec4(-26.664370, 4.036500, -146.379517, 1.000000)
vec4(-29.019470, 5.347200, -157.386719, 1.000000)
vec4(-26.649469, 5.037700, -155.402832, 1.000000)
vec4(-25.278469, 5.121600, -156.543518, 1.000000)
vec4(-24.284569, 5.453800, -159.702927, 1.000000)
vec4(-24.980370, 7.075000, -173.653931, 1.000000)
vec4(-13.933370, 4.987000, -156.869934, 1.000000)
vec4(-8.243270, 5.827100, -163.683929, 1.000000)
vec4(-6.996970, 5.390300, -159.743729, 1.000000)
vec4(-5.225870, 5.429800, -159.767120, 1.000000)
vec4(-5.274370, 4.562000, -152.190735, 1.000000)
vec4(-5.171969, 3.997200, -147.179718, 1.000000)
vec4(-4.087970, 3.942100, -146.360825, 1.000000)
vec4(-2.751870, 3.989300, -146.326431, 1.000000)
vec4(-1.337570, 4.057000, -146.397827, 1.000000)
vec4(0.116230, 4.129900, -146.446716, 1.000000)
vec4(1.584030, 4.200900, -146.415024, 1.000000)
vec4(3.140631, 4.289300, -146.446823, 1.000000)
vec4(9.036230, 4.777000, -147.645523, 1.000000)
vec4(10.144331, 4.753400, -146.569931, 1.000000)
vec4(12.009331, 4.878000, -146.432922, 1.000000)
vec4(29.148830, 7.691000, -163.324829, 1.000000)
vec4(37.335930, 8.450800, -164.376923, 1.000000)
vec4(39.669731, 8.530900, -162.830322, 1.000000)
vec4(42.410431, 8.426600, -158.046021, 1.000000)
vec4(-7.235470, 1.044600, -119.478729, 1.000000)
vec4(-7.227370, 1.019800, -119.084328, 1.000000)
vec4(-7.219670, 0.997500, -118.708023, 1.000000)
vec4(-7.212370, 0.977600, -118.347725, 1.000000)
vec4(-7.205270, 0.959800, -118.001427, 1.000000)
vec4(-7.198470, 0.944000, -117.667328, 1.000000)
vec4(-7.191870, 0.930100, -117.344025, 1.000000)
vec4(-7.185470, 0.917900, -117.030029, 1.000000)
vec4(-7.179170, 0.907300, -116.724129, 1.000000)
vec4(-7.173070, 0.898200, -116.425125, 1.000000)
vec4(-7.167070, 0.890600, -116.132126, 1.000000)
vec4(-7.161170, 0.884400, -115.843925, 1.000000)
vec4(-7.155370, 0.879500, -115.559723, 1.000000)
vec4(-7.149670, 0.875900, -115.278725, 1.000000)
vec4(-7.143970, 0.873600, -114.999924, 1.000000)
vec4(-7.138270, 0.872600, -114.722626, 1.000000)
vec4(-7.132670, 0.872800, -114.446022, 1.000000)
vec4(-7.126970, 0.874200, -114.169327, 1.000000)
vec4(-7.121270, 0.876900, -113.891624, 1.000000)
vec4(-7.115570, 0.880900, -113.612427, 1.000000)
vec4(-7.109870, 0.886200, -113.330627, 1.000000)
vec4(-7.104070, 0.892800, -113.045425, 1.000000)
vec4(-7.098070, 0.900800, -112.756126, 1.000000)
vec4(-7.092070, 0.910200, -112.461624, 1.000000)
vec4(-7.085970, 0.921100, -112.160927, 1.000000)
vec4(-7.079670, 0.933600, -111.853027, 1.000000)
vec4(-7.073170, 0.947800, -111.536728, 1.000000)
vec4(-7.066570, 0.963800, -111.210724, 1.000000)
vec4(-7.059670, 0.981700, -110.873627, 1.000000)
vec4(-7.052470, 1.001700, -110.523827, 1.000000)
vec4(0.020230, 1.996600, -106.197823, 1.000000)
vec4(-1.140369, 1.879300, -106.174026, 1.000000)
vec4(-2.171870, 1.777600, -106.153023, 1.000000)
vec4(-3.097370, 1.688700, -106.134125, 1.000000)
vec4(-3.934470, 1.610500, -106.117027, 1.000000)
vec4(-4.697470, 1.541400, -106.101425, 1.000000)
vec4(-5.397570, 1.480100, -106.087128, 1.000000)
vec4(-6.044070, 1.425500, -106.073929, 1.000000)
vec4(-6.667570, 1.372700, -106.085922, 1.000000)
vec4(-7.081970, 1.355600, -105.909927, 1.000000)
vec4(-7.409070, 1.355600, -105.643723, 1.000000)
vec4(-7.745670, 1.355600, -105.389923, 1.000000)
vec4(-8.091169, 1.355600, -105.149124, 1.000000)
vec4(-8.445169, 1.355600, -104.921326, 1.000000)
vec4(-8.596170, 1.406000, -104.349426, 1.000000)
vec4(-6.438770, 2.054900, -99.438828, 1.000000)
vec4(-6.408070, 2.220200, -97.935326, 1.000000)
vec4(-4.931769, 2.847100, -92.944023, 1.000000)
vec4(-5.748170, 2.847100, -92.612122, 1.000000)
vec4(-5.544169, 3.218500, -89.438324, 1.000000)
vec4(-25.168970, 2.099100, -100.881523, 1.000000)
vec4(-25.616070, 2.089000, -101.352928, 1.000000)
vec4(-26.059971, 2.081800, -101.820328, 1.000000)
vec4(-26.354670, 2.052100, -102.433029, 1.000000)
vec4(-28.527170, 2.340300, -101.276924, 1.000000)
vec4(-31.878269, 2.801600, -99.341522, 1.000000)
vec4(-40.135368, 4.003000, -93.856125, 1.000000)
vec4(-32.116470, 2.672100, -101.311829, 1.000000)
vec4(-32.769669, 2.696800, -101.864624, 1.000000)
vec4(-28.214769, 1.974800, -105.708229, 1.000000)
vec4(-29.584469, 2.122100, -105.622528, 1.000000)
vec4(-32.132969, 2.428000, -105.019524, 1.000000)
vec4(-32.774269, 2.467600, -105.544327, 1.000000)
vec4(-32.645172, 2.407000, -106.433029, 1.000000)
vec4(-40.857769, 3.439600, -104.023224, 1.000000)
vec4(-39.694168, 3.240400, -105.556229, 1.000000)
vec4(-39.661072, 3.194600, -106.616730, 1.000000)
vec4(-39.911568, 3.189800, -107.575226, 1.000000)
vec4(-40.971268, 3.289900, -108.350723, 1.000000)
vec4(-40.995468, 3.265200, -109.385323, 1.000000)
vec4(-30.269669, 1.930600, -111.996826, 1.000000)
vec4(-30.026070, 1.890300, -112.627525, 1.000000)
vec4(-29.699871, 1.843000, -113.240524, 1.000000)
vec4(-30.250170, 1.904400, -113.796127, 1.000000)
vec4(-32.785770, 2.207800, -114.399025, 1.000000)
vec4(-32.904167, 2.222200, -115.092926, 1.000000)
vec4(-35.478767, 2.536600, -115.992424, 1.000000)
vec4(-34.806271, 2.462400, -116.711327, 1.000000)
vec4(-34.610371, 2.449300, -117.459824, 1.000000)
vec4(-30.480469, 1.958000, -117.438126, 1.000000)
vec4(-32.959167, 2.277800, -118.646629, 1.000000)
vec4(-31.248169, 2.084900, -118.918327, 1.000000)
vec4(-31.330570, 2.116700, -119.629623, 1.000000)
vec4(-30.203070, 1.998500, -119.932922, 1.000000)
vec4(-29.753571, 1.967500, -120.429329, 1.000000)
vec4(-28.852169, 1.879400, -120.706024, 1.000000)
vec4(-29.529970, 1.813200, -121.695526, 1.000000)
vec4(-39.262970, 3.041500, -127.637627, 1.000000)
vec4(-38.968769, 3.066800, -128.691528, 1.000000)
vec4(-33.327667, 2.413100, -126.357628, 1.000000)
vec4(-32.706169, 2.390500, -126.949928, 1.000000)
vec4(-30.539970, 2.162300, -126.367928, 1.000000)
vec4(-30.141470, 2.169500, -127.016426, 1.000000)
vec4(-28.487869, 2.001000, -126.577225, 1.000000)
vec4(-28.609371, 2.086800, -127.653625, 1.000000)
vec4(-28.452271, 2.139200, -128.535431, 1.000000)
vec4(-27.171770, 2.020200, -128.243332, 1.000000)
vec4(-27.013170, 2.080600, -129.152618, 1.000000)
vec4(-29.256069, 2.567100, -133.202118, 1.000000)
vec4(-28.025370, 2.471900, -133.038925, 1.000000)
vec4(-27.819771, 2.567800, -134.294922, 1.000000)
vec4(-31.009670, 3.371900, -141.206421, 1.000000)
vec4(-29.818470, 3.332800, -141.509918, 1.000000)
vec4(-28.860270, 3.347800, -142.212433, 1.000000)
vec4(-27.434870, 3.253400, -141.951523, 1.000000)
vec4(-26.055470, 3.160700, -141.636520, 1.000000)
vec4(-26.676571, 3.655300, -146.409927, 1.000000)
vec4(-28.397171, 4.630000, -155.540924, 1.000000)
vec4(-26.807171, 4.615900, -155.932220, 1.000000)
vec4(-24.979370, 4.504100, -155.370926, 1.000000)
vec4(-26.725971, 6.161300, -171.000732, 1.000000)
vec4(-24.970070, 6.392300, -173.590424, 1.000000)
vec4(-8.149370, 5.348600, -164.429718, 1.000000)
vec4(-6.905670, 4.933600, -160.299423, 1.000000)
vec4(-5.110169, 4.971000, -160.336426, 1.000000)
vec4(-5.347370, 4.092200, -151.891327, 1.000000)
vec4(-5.171969, 3.614200, -147.180130, 1.000000)
vec4(-4.088070, 3.564300, -146.360825, 1.000000)
vec4(-2.751870, 3.606900, -146.326431, 1.000000)
vec4(-1.337570, 3.668200, -146.397827, 1.000000)
vec4(0.116330, 3.734100, -146.446716, 1.000000)
vec4(1.584129, 3.798300, -146.415024, 1.000000)
vec4(3.140730, 3.878300, -146.446823, 1.000000)
vec4(8.811131, 4.801100, -153.234924, 1.000000)
vec4(9.053530, 4.568300, -150.481934, 1.000000)
vec4(9.109329, 4.332900, -147.748428, 1.000000)
vec4(10.144831, 4.298300, -146.569931, 1.000000)
vec4(12.156830, 4.435500, -146.611023, 1.000000)
vec4(14.303530, 4.588600, -146.654831, 1.000000)
vec4(16.605530, 4.759600, -146.701935, 1.000000)
vec4(18.902531, 4.923800, -146.573730, 1.000000)
vec4(40.797531, 7.875800, -163.839020, 1.000000)
vec4(40.036232, 7.522700, -159.580627, 1.000000)
vec4(38.639332, 7.116300, -155.147125, 1.000000)
vec4(-7.235470, 0.944900, -119.478523, 1.000000)
vec4(-7.227370, 0.922400, -119.084129, 1.000000)
vec4(-7.219670, 0.902300, -118.707924, 1.000000)
vec4(-7.212370, 0.884400, -118.347626, 1.000000)
vec4(-7.205270, 0.868300, -118.001228, 1.000000)
vec4(-7.198470, 0.854100, -117.667229, 1.000000)
vec4(-7.191870, 0.841600, -117.343826, 1.000000)
vec4(-7.185470, 0.830600, -117.029823, 1.000000)
vec4(-7.179170, 0.821000, -116.723923, 1.000000)
vec4(-7.173070, 0.812900, -116.424927, 1.000000)
vec4(-7.167070, 0.806000, -116.131927, 1.000000)
vec4(-7.161170, 0.800400, -115.843727, 1.000000)
vec4(-7.155370, 0.796100, -115.559525, 1.000000)
vec4(-7.149670, 0.792900, -115.278526, 1.000000)
vec4(-7.143970, 0.790900, -114.999725, 1.000000)
vec4(-7.138270, 0.790000, -114.722427, 1.000000)
vec4(-7.132670, 0.790300, -114.445824, 1.000000)
vec4(-7.126970, 0.791600, -114.169128, 1.000000)
vec4(-7.121270, 0.794200, -113.891525, 1.000000)
vec4(-7.115570, 0.797800, -113.612228, 1.000000)
vec4(-7.109870, 0.802700, -113.330429, 1.000000)
vec4(-7.103970, 0.808700, -113.045227, 1.000000)
vec4(-7.098070, 0.816000, -112.755928, 1.000000)
vec4(-7.092070, 0.824600, -112.461327, 1.000000)
vec4(-7.085970, 0.834600, -112.160728, 1.000000)
vec4(-7.079670, 0.846000, -111.852829, 1.000000)
vec4(-7.073170, 0.858900, -111.536423, 1.000000)
vec4(-7.066570, 0.873500, -111.210426, 1.000000)
vec4(-7.059670, 0.889800, -110.873329, 1.000000)
vec4(-7.052470, 0.908000, -110.523529, 1.000000)
vec4(0.019230, 1.809800, -106.197723, 1.000000)
vec4(-1.141170, 1.703700, -106.174026, 1.000000)
vec4(-2.172669, 1.611600, -106.153023, 1.000000)
vec4(-3.097970, 1.531100, -106.134026, 1.000000)
vec4(-3.935070, 1.460300, -106.116928, 1.000000)
vec4(-4.697969, 1.397800, -106.101425, 1.000000)
vec4(-5.398069, 1.342300, -106.087128, 1.000000)
vec4(-6.044570, 1.292900, -106.073822, 1.000000)
vec4(-6.633270, 1.250600, -106.049324, 1.000000)
vec4(-6.558870, 1.316700, -105.314423, 1.000000)
vec4(-6.685570, 1.355600, -104.754822, 1.000000)
vec4(-7.057070, 1.355600, -104.475830, 1.000000)
vec4(-7.438370, 1.355600, -104.211029, 1.000000)
vec4(-7.828970, 1.355600, -103.960724, 1.000000)
vec4(-8.228370, 1.355600, -103.725327, 1.000000)
vec4(-8.576670, 1.369400, -103.395424, 1.000000)
vec4(-6.408070, 2.015100, -97.934425, 1.000000)
vec4(-4.795170, 2.621100, -92.636726, 1.000000)
vec4(-5.601769, 2.627600, -92.246727, 1.000000)
vec4(-5.544070, 2.921600, -89.436523, 1.000000)
vec4(-31.977270, 10.727300, -19.327728, 1.000000)
vec4(-34.930573, 10.418600, -22.780029, 1.000000)
vec4(-32.215870, 4.965800, -73.298027, 1.000000)
vec4(-25.147369, 1.902400, -100.908325, 1.000000)
vec4(-25.593670, 1.893100, -101.378723, 1.000000)
vec4(-26.036869, 1.886600, -101.845123, 1.000000)
vec4(-26.334570, 1.860200, -102.452927, 1.000000)
vec4(-28.509171, 2.122200, -101.293427, 1.000000)
vec4(-31.879770, 2.544000, -99.339828, 1.000000)
vec4(-40.087669, 3.627700, -93.893623, 1.000000)
vec4(-32.143570, 2.429700, -101.291428, 1.000000)
vec4(-32.797970, 2.452100, -101.844925, 1.000000)
vec4(-28.185970, 1.789000, -105.726028, 1.000000)
vec4(-29.537769, 1.920400, -105.649124, 1.000000)
vec4(-32.228371, 2.215800, -104.968727, 1.000000)
vec4(-32.685272, 2.228900, -105.586624, 1.000000)
vec4(-33.779968, 2.321100, -105.938927, 1.000000)
vec4(-40.800171, 3.114800, -104.045128, 1.000000)
vec4(-45.039871, 3.564300, -103.694824, 1.000000)
vec4(-43.427368, 3.332500, -105.462029, 1.000000)
vec4(-40.187870, 2.925800, -107.501129, 1.000000)
vec4(-40.906570, 2.977700, -108.364624, 1.000000)
vec4(-40.632370, 2.921800, -109.452423, 1.000000)
vec4(-42.644669, 3.124500, -110.166428, 1.000000)
vec4(-41.887569, 3.023400, -111.326729, 1.000000)
vec4(-33.094467, 2.044600, -112.996826, 1.000000)
vec4(-33.034271, 2.032300, -113.701225, 1.000000)
vec4(-31.704870, 1.884000, -114.394524, 1.000000)
vec4(-32.749672, 1.998300, -115.086029, 1.000000)
vec4(-38.397972, 2.619900, -116.222824, 1.000000)
vec4(-38.337471, 2.620700, -117.124229, 1.000000)
vec4(-34.834770, 2.245400, -117.494125, 1.000000)
vec4(-30.476971, 1.774600, -117.436928, 1.000000)
vec4(-38.910568, 2.729900, -120.036125, 1.000000)
vec4(-35.275471, 2.343800, -120.019730, 1.000000)
vec4(-33.151672, 2.125800, -120.201729, 1.000000)
vec4(-30.322670, 1.824900, -119.975128, 1.000000)
vec4(-29.453171, 1.747800, -120.308823, 1.000000)
vec4(-29.655670, 1.798100, -121.061928, 1.000000)
vec4(-29.517170, 1.624200, -121.688728, 1.000000)
vec4(-41.187767, 2.938300, -128.670227, 1.000000)
vec4(-38.918270, 2.743200, -128.660919, 1.000000)
vec4(-39.531071, 2.874700, -130.315918, 1.000000)
vec4(-38.935272, 2.874500, -131.262726, 1.000000)
vec4(-30.658670, 1.951900, -126.456223, 1.000000)
vec4(-30.257771, 1.958200, -127.109924, 1.000000)
vec4(-28.525570, 1.797500, -126.609528, 1.000000)
vec4(-29.230070, 1.951500, -128.238327, 1.000000)
vec4(-28.462170, 1.917500, -128.544724, 1.000000)
vec4(-27.515671, 1.858400, -128.619629, 1.000000)
vec4(-26.976768, 1.857900, -129.108719, 1.000000)
vec4(-29.348070, 2.313100, -133.318634, 1.000000)
vec4(-27.851471, 2.184900, -132.797821, 1.000000)
vec4(-27.800270, 2.295600, -134.264725, 1.000000)
vec4(-31.119370, 3.038600, -141.383530, 1.000000)
vec4(-29.864470, 2.992200, -141.590027, 1.000000)
vec4(-28.951069, 3.015400, -142.387024, 1.000000)
vec4(-27.852871, 3.005800, -142.841324, 1.000000)
vec4(-27.512070, 3.184700, -145.072220, 1.000000)
vec4(-26.688770, 3.274200, -146.440231, 1.000000)
vec4(-28.511169, 4.176800, -155.876129, 1.000000)
vec4(-26.534969, 4.038700, -155.010925, 1.000000)
vec4(-25.113571, 4.081200, -155.892822, 1.000000)
vec4(-26.589470, 5.450400, -170.364319, 1.000000)
vec4(-25.003670, 5.736400, -173.774933, 1.000000)
vec4(-9.947371, 4.882400, -165.660522, 1.000000)
vec4(-8.198071, 4.746800, -164.046921, 1.000000)
vec4(-6.885870, 4.423800, -160.421234, 1.000000)
vec4(-5.083970, 4.458000, -160.466034, 1.000000)
vec4(-5.347569, 3.659500, -151.891327, 1.000000)
