vec3(-28.441736, 0.000000, -289.686188)
vec4(-38.594585, -2.405900, -334.799164, 1.000000)
vec4(-38.393986, -2.405900, -334.807983, 1.000000)
vec4(-38.193287, -2.405900, -334.809174, 1.000000)
vec4(-37.992584, -2.405900, -334.802887, 1.000000)
vec4(-37.792286, -2.405900, -334.789093, 1.000000)
vec4(-37.592686, -2.405900, -334.767670, 1.000000)
vec4(-37.394085, -2.405900, -334.738770, 1.000000)
vec4(-37.196587, -2.405900, -334.702393, 1.000000)
vec4(-37.000687, -2.405900, -334.658691, 1.000000)
vec4(-36.806484, -2.405900, -334.607574, 1.000000)
vec4(-36.614487, -2.405900, -334.549164, 1.000000)
vec4(-36.503387, -2.302800, -334.268890, 1.000000)
vec4(-36.313686, -2.315400, -334.225189, 1.000000)
vec4(-36.147884, -2.302800, -334.123077, 1.000000)
vec4(-35.974586, -2.302800, -334.040283, 1.000000)
vec4(-35.804386, -2.302800, -333.950989, 1.000000)
vec4(-35.637787, -2.302800, -333.855286, 1.000000)
vec4(-35.474785, -2.302700, -333.753479, 1.000000)
vec4(-36.043785, -1.733700, -332.614471, 1.000000)
vec4(-36.043186, -1.647600, -332.376984, 1.000000)
vec4(-35.967384, -1.625100, -332.252991, 1.000000)
vec4(-35.785385, -1.678700, -332.253387, 1.000000)
vec4(-34.723885, -2.302700, -333.156464, 1.000000)
vec4(-34.587887, -2.302700, -333.020782, 1.000000)
vec4(-34.457085, -2.302700, -332.879974, 1.000000)
vec4(-34.331787, -2.302700, -332.734375, 1.000000)
vec4(-34.211987, -2.302700, -332.584167, 1.000000)
vec4(-34.097885, -2.302700, -332.429688, 1.000000)
vec4(-33.989784, -2.302700, -332.270874, 1.000000)
vec4(-33.887688, -2.302700, -332.108185, 1.000000)
vec4(-33.791786, -2.302700, -331.941681, 1.000000)
vec4(-33.702187, -2.302700, -331.771790, 1.000000)
vec4(-33.619087, -2.302700, -331.598572, 1.000000)
vec4(-33.542587, -2.302700, -331.422363, 1.000000)
vec4(-33.472687, -2.302700, -331.243378, 1.000000)
vec4(-33.409687, -2.302700, -331.061981, 1.000000)
vec4(-33.353485, -2.302700, -330.878265, 1.000000)
vec4(-33.304184, -2.302700, -330.692688, 1.000000)
vec4(-33.261986, -2.302700, -330.505280, 1.000000)
vec4(-33.226887, -2.302700, -330.316467, 1.000000)
vec4(-33.198887, -2.302700, -330.126465, 1.000000)
vec4(-33.178085, -2.302700, -329.935577, 1.000000)
vec4(-33.164387, -2.302700, -329.743988, 1.000000)
vec4(-33.158085, -2.302600, -329.552094, 1.000000)
vec4(-33.158886, -2.302600, -329.360077, 1.000000)
vec4(-33.166885, -2.302600, -329.168182, 1.000000)
vec4(-33.182087, -2.302600, -328.976776, 1.000000)
vec4(-33.204586, -2.302600, -328.786072, 1.000000)
vec4(-33.234184, -2.302600, -328.596375, 1.000000)
vec4(-33.270885, -2.302600, -328.407867, 1.000000)
vec4(-33.314587, -2.302600, -328.220978, 1.000000)
vec4(-33.365387, -2.302600, -328.035767, 1.000000)
vec4(-33.423084, -2.302600, -327.852692, 1.000000)
vec4(-33.487587, -2.302600, -327.671875, 1.000000)
vec4(-33.558884, -2.302600, -327.493683, 1.000000)
vec4(-33.636787, -2.302600, -327.318176, 1.000000)
vec4(-33.721287, -2.302600, -327.145874, 1.000000)
vec4(-33.812187, -2.302600, -326.976776, 1.000000)
vec4(-33.909386, -2.302600, -326.811279, 1.000000)
vec4(-34.012787, -2.302600, -326.649475, 1.000000)
vec4(-34.122086, -2.302600, -326.491791, 1.000000)
vec4(-34.237286, -2.302600, -326.338287, 1.000000)
vec4(-34.358185, -2.302600, -326.189178, 1.000000)
vec4(-34.484585, -2.302600, -326.044769, 1.000000)
vec4(-34.616386, -2.302600, -325.905182, 1.000000)
vec4(-34.753284, -2.302600, -325.770691, 1.000000)
vec4(-37.457787, -0.550000, -328.557678, 1.000000)
vec4(-37.492786, -0.550000, -328.527985, 1.000000)
vec4(-37.528885, -0.550000, -328.499786, 1.000000)
vec4(-37.565987, -0.550000, -328.472870, 1.000000)
vec4(-37.604084, -0.550100, -328.447388, 1.000000)
vec4(-37.643185, -0.550100, -328.423370, 1.000000)
vec4(-37.683086, -0.550100, -328.400879, 1.000000)
vec4(-37.723785, -0.550100, -328.379791, 1.000000)
vec4(-37.765285, -0.550100, -328.360382, 1.000000)
vec4(-37.807487, -0.550100, -328.342468, 1.000000)
vec4(-37.850285, -0.550100, -328.326172, 1.000000)
vec4(-37.893787, -0.550100, -328.311493, 1.000000)
vec4(-37.937687, -0.550200, -328.298492, 1.000000)
vec4(-37.982086, -0.550200, -328.287079, 1.000000)
vec4(-38.026886, -0.550200, -328.277374, 1.000000)
vec4(-38.072086, -0.550200, -328.269379, 1.000000)
vec4(-38.117485, -0.550200, -328.263184, 1.000000)
vec4(-38.163086, -0.550200, -328.258575, 1.000000)
vec4(-38.208786, -0.550200, -328.255676, 1.000000)
vec4(-38.254684, -0.550200, -328.254578, 1.000000)
vec4(-38.300488, -0.550200, -328.255188, 1.000000)
vec4(-38.346287, -0.550200, -328.257477, 1.000000)
vec4(-38.391888, -0.550200, -328.261475, 1.000000)
vec4(-38.437386, -0.550200, -328.267273, 1.000000)
vec4(-38.482685, -0.550200, -328.274689, 1.000000)
vec4(-38.527584, -0.550200, -328.283875, 1.000000)
vec4(-38.572086, -0.550200, -328.294678, 1.000000)
vec4(-38.616184, -0.550200, -328.307190, 1.000000)
vec4(-38.659786, -0.550200, -328.321381, 1.000000)
vec4(-38.702785, -0.550200, -328.337067, 1.000000)
vec4(-38.745285, -0.550200, -328.354492, 1.000000)
vec4(-38.786987, -0.550200, -328.373474, 1.000000)
vec4(-38.827988, -0.550200, -328.393982, 1.000000)
vec4(-38.868187, -0.550200, -328.416077, 1.000000)
vec4(-38.907486, -0.550200, -328.439575, 1.000000)
vec4(-38.945885, -0.550200, -328.464691, 1.000000)
vec4(-38.983284, -0.550200, -328.491089, 1.000000)
vec4(-39.019787, -0.550200, -328.518890, 1.000000)
vec4(-39.055084, -0.550200, -328.548065, 1.000000)
vec4(-39.089287, -0.550100, -328.578583, 1.000000)
vec4(-42.024586, -2.405900, -325.701172, 1.000000)
vec4(-42.163887, -2.405900, -325.845367, 1.000000)
vec4(-42.297684, -2.405900, -325.994568, 1.000000)
vec4(-42.425785, -2.405900, -326.148865, 1.000000)
vec4(-42.547985, -2.405900, -326.307770, 1.000000)
vec4(-42.664085, -2.405900, -326.471191, 1.000000)
vec4(-42.773987, -2.405900, -326.638763, 1.000000)
vec4(-42.877487, -2.405900, -326.810486, 1.000000)
vec4(-42.974487, -2.405900, -326.985992, 1.000000)
vec4(-43.064884, -2.405900, -327.164978, 1.000000)
vec4(-43.148384, -2.405900, -327.347168, 1.000000)
vec4(-43.225086, -2.405900, -327.532471, 1.000000)
vec4(-43.294685, -2.405900, -327.720490, 1.000000)
vec4(-43.357185, -2.405900, -327.910980, 1.000000)
vec4(-43.412487, -2.405900, -328.103790, 1.000000)
vec4(-43.460487, -2.405900, -328.298492, 1.000000)
vec4(-43.501186, -2.405900, -328.494781, 1.000000)
vec4(-43.534386, -2.405900, -328.692566, 1.000000)
vec4(-43.560184, -2.405900, -328.891388, 1.000000)
vec4(-43.578487, -2.405900, -329.091064, 1.000000)
vec4(-43.589287, -2.405900, -329.291382, 1.000000)
vec4(-43.592487, -2.405900, -329.491882, 1.000000)
vec4(-43.588184, -2.405900, -329.692383, 1.000000)
vec4(-43.576385, -2.405900, -329.892670, 1.000000)
vec4(-43.556984, -2.405900, -330.092285, 1.000000)
vec4(-43.530186, -2.405900, -330.291077, 1.000000)
vec4(-43.495785, -2.405900, -330.488678, 1.000000)
vec4(-43.454086, -2.405900, -330.684875, 1.000000)
vec4(-43.404987, -2.405900, -330.879364, 1.000000)
vec4(-43.348686, -2.405900, -331.071869, 1.000000)
vec4(-43.285088, -2.405900, -331.262085, 1.000000)
vec4(-43.214386, -2.405900, -331.449890, 1.000000)
vec4(-43.136684, -2.405900, -331.634888, 1.000000)
vec4(-42.913887, -2.405900, -331.749084, 1.000000)
vec4(-42.825085, -2.405900, -331.922577, 1.000000)
vec4(-42.729885, -2.405900, -332.092590, 1.000000)
vec4(-42.030186, -2.076300, -331.877167, 1.000000)
vec4(-41.742985, -1.966600, -331.882874, 1.000000)
vec4(-41.484287, -1.870400, -331.887970, 1.000000)
vec4(-41.456985, -1.909700, -332.060791, 1.000000)
vec4(-41.461388, -1.973800, -332.269989, 1.000000)
vec4(-41.441586, -2.029700, -332.471069, 1.000000)
vec4(-41.365387, -2.055300, -332.627991, 1.000000)
vec4(-41.753284, -2.405900, -333.300293, 1.000000)
vec4(-41.606987, -2.405900, -333.428986, 1.000000)
vec4(-41.455887, -2.405900, -333.552185, 1.000000)
vec4(-41.300285, -2.405900, -333.669464, 1.000000)
vec4(-41.140385, -2.405900, -333.780975, 1.000000)
vec4(-40.976387, -2.405900, -333.886292, 1.000000)
vec4(-40.808586, -2.405900, -333.985382, 1.000000)
vec4(-40.637085, -2.405900, -334.078064, 1.000000)
vec4(-40.462284, -2.405900, -334.164276, 1.000000)
vec4(-40.284286, -2.405900, -334.243774, 1.000000)
vec4(-40.103485, -2.405900, -334.316589, 1.000000)
vec4(-39.919987, -2.405900, -334.382477, 1.000000)
vec4(-39.734287, -2.405900, -334.441467, 1.000000)
vec4(-39.546387, -2.405900, -334.493378, 1.000000)
vec4(-39.356586, -2.405900, -334.538269, 1.000000)
vec4(-39.165386, -2.405900, -334.575989, 1.000000)
vec4(-38.972786, -2.405900, -334.606384, 1.000000)
vec4(-38.779285, -2.405900, -334.629578, 1.000000)
vec4(-38.584988, -2.405900, -334.645386, 1.000000)
vec4(-38.390186, -2.405900, -334.653992, 1.000000)
vec4(-38.195187, -2.405900, -334.655182, 1.000000)
vec4(-38.000385, -2.405900, -334.649078, 1.000000)
vec4(-37.805885, -2.405900, -334.635590, 1.000000)
vec4(-37.611984, -2.405900, -334.614777, 1.000000)
vec4(-37.419086, -2.405900, -334.586792, 1.000000)
vec4(-37.227386, -2.405900, -334.551483, 1.000000)
vec4(-37.037086, -2.405900, -334.508972, 1.000000)
vec4(-36.848587, -2.405900, -334.459290, 1.000000)
vec4(-36.661987, -2.405900, -334.402679, 1.000000)
vec4(-36.520584, -2.348100, -334.222076, 1.000000)
vec4(-36.380287, -2.302800, -334.062866, 1.000000)
vec4(-36.208984, -2.302800, -333.988892, 1.000000)
vec4(-36.040585, -2.302800, -333.908386, 1.000000)
vec4(-35.875385, -2.302800, -333.821686, 1.000000)
vec4(-35.713486, -2.302800, -333.728790, 1.000000)
vec4(-35.555286, -2.302800, -333.629883, 1.000000)
vec4(-36.043785, -1.785300, -332.614471, 1.000000)
vec4(-36.062485, -1.681900, -332.351776, 1.000000)
vec4(-35.967384, -1.673400, -332.252991, 1.000000)
vec4(-35.785484, -1.728600, -332.253387, 1.000000)
vec4(-34.825985, -2.302700, -333.050171, 1.000000)
vec4(-34.693985, -2.302700, -332.918365, 1.000000)
vec4(-34.566986, -2.302700, -332.781677, 1.000000)
vec4(-34.445187, -2.302700, -332.640289, 1.000000)
vec4(-34.328884, -2.302700, -332.494385, 1.000000)
vec4(-34.218086, -2.302700, -332.344269, 1.000000)
vec4(-34.113087, -2.302700, -332.190063, 1.000000)
vec4(-34.013885, -2.302700, -332.032074, 1.000000)
vec4(-33.920784, -2.302700, -331.870392, 1.000000)
vec4(-33.833786, -2.302700, -331.705383, 1.000000)
vec4(-33.753086, -2.302700, -331.537170, 1.000000)
vec4(-33.678787, -2.302700, -331.366089, 1.000000)
vec4(-33.610886, -2.302700, -331.192383, 1.000000)
vec4(-33.549686, -2.302700, -331.016174, 1.000000)
vec4(-33.495087, -2.302700, -330.837769, 1.000000)
vec4(-33.447285, -2.302700, -330.657471, 1.000000)
vec4(-33.406284, -2.302700, -330.475464, 1.000000)
vec4(-33.372185, -2.302700, -330.292175, 1.000000)
vec4(-33.344986, -2.302700, -330.107666, 1.000000)
vec4(-33.324787, -2.302700, -329.922180, 1.000000)
vec4(-33.311485, -2.302700, -329.736176, 1.000000)
vec4(-33.305286, -2.302600, -329.549774, 1.000000)
vec4(-33.306084, -2.302600, -329.363281, 1.000000)
vec4(-33.313885, -2.302600, -329.176971, 1.000000)
vec4(-33.328686, -2.302600, -328.991089, 1.000000)
vec4(-33.350487, -2.302600, -328.805878, 1.000000)
vec4(-33.379185, -2.302600, -328.621674, 1.000000)
vec4(-33.414886, -2.302600, -328.438690, 1.000000)
vec4(-33.457386, -2.302600, -328.257080, 1.000000)
vec4(-33.506687, -2.302600, -328.077271, 1.000000)
vec4(-33.562687, -2.302600, -327.899475, 1.000000)
vec4(-33.625385, -2.302600, -327.723877, 1.000000)
vec4(-33.694588, -2.302600, -327.550781, 1.000000)
vec4(-33.770287, -2.302600, -327.380371, 1.000000)
vec4(-33.852287, -2.302600, -327.212982, 1.000000)
vec4(-33.940586, -2.302600, -327.048767, 1.000000)
vec4(-34.034985, -2.302600, -326.887970, 1.000000)
vec4(-34.135284, -2.302600, -326.730988, 1.000000)
vec4(-34.241486, -2.302600, -326.577789, 1.000000)
vec4(-34.353386, -2.302600, -326.428680, 1.000000)
vec4(-34.470787, -2.302600, -326.283875, 1.000000)
vec4(-34.593586, -2.302600, -326.143677, 1.000000)
vec4(-34.721485, -2.302600, -326.008087, 1.000000)
vec4(-37.448086, -0.550000, -328.614075, 1.000000)
vec4(-37.480988, -0.550000, -328.584076, 1.000000)
vec4(-37.514984, -0.550000, -328.555267, 1.000000)
vec4(-37.549984, -0.550000, -328.527893, 1.000000)
vec4(-37.586086, -0.550000, -328.501770, 1.000000)
vec4(-37.623085, -0.550000, -328.476990, 1.000000)
vec4(-37.660984, -0.550100, -328.453674, 1.000000)
vec4(-37.699787, -0.550100, -328.431793, 1.000000)
vec4(-37.739285, -0.550100, -328.411377, 1.000000)
vec4(-37.779587, -0.550100, -328.392487, 1.000000)
vec4(-37.820587, -0.550100, -328.375092, 1.000000)
vec4(-37.862186, -0.550100, -328.359283, 1.000000)
vec4(-37.904385, -0.550100, -328.344971, 1.000000)
vec4(-37.947086, -0.550100, -328.332367, 1.000000)
vec4(-37.990185, -0.550100, -328.321289, 1.000000)
vec4(-38.033688, -0.550200, -328.311890, 1.000000)
vec4(-38.077587, -0.550200, -328.304169, 1.000000)
vec4(-38.121586, -0.550200, -328.298065, 1.000000)
vec4(-38.165886, -0.550200, -328.293579, 1.000000)
vec4(-38.210384, -0.550200, -328.290771, 1.000000)
vec4(-38.254887, -0.550200, -328.289673, 1.000000)
vec4(-38.299385, -0.550200, -328.290283, 1.000000)
vec4(-38.343887, -0.550200, -328.292480, 1.000000)
vec4(-38.388187, -0.550200, -328.296478, 1.000000)
vec4(-38.432384, -0.550200, -328.301971, 1.000000)
vec4(-38.476284, -0.550200, -328.309265, 1.000000)
vec4(-38.519886, -0.550200, -328.318176, 1.000000)
vec4(-38.563187, -0.550200, -328.328674, 1.000000)
vec4(-38.605988, -0.550200, -328.340790, 1.000000)
vec4(-38.648285, -0.550200, -328.354584, 1.000000)
vec4(-38.690086, -0.550200, -328.369873, 1.000000)
vec4(-38.731285, -0.550200, -328.386780, 1.000000)
vec4(-38.771786, -0.550200, -328.405182, 1.000000)
vec4(-38.811584, -0.550200, -328.425171, 1.000000)
vec4(-38.850685, -0.550200, -328.446564, 1.000000)
vec4(-38.888786, -0.550200, -328.469482, 1.000000)
vec4(-38.926186, -0.550200, -328.493683, 1.000000)
vec4(-38.962486, -0.550200, -328.519379, 1.000000)
vec4(-38.997887, -0.550200, -328.546478, 1.000000)
vec4(-39.032185, -0.550100, -328.574768, 1.000000)
vec4(-39.065487, -0.550100, -328.604370, 1.000000)
vec4(-41.916084, -2.405900, -325.809967, 1.000000)
vec4(-42.051384, -2.405900, -325.949982, 1.000000)
vec4(-42.424385, -2.405900, -326.399078, 1.000000)
vec4(-42.537186, -2.405900, -326.557770, 1.000000)
vec4(-42.181286, -2.405900, -326.094971, 1.000000)
vec4(-42.643887, -2.405900, -326.720581, 1.000000)
vec4(-42.305687, -2.405900, -326.244690, 1.000000)
vec4(-43.007484, -2.405900, -327.408569, 1.000000)
vec4(-43.081886, -2.405900, -327.588470, 1.000000)
vec4(-43.149586, -2.405900, -327.771088, 1.000000)
vec4(-43.210285, -2.405900, -327.956085, 1.000000)
vec4(-43.263985, -2.405900, -328.143280, 1.000000)
vec4(-42.744385, -2.405900, -326.887268, 1.000000)
vec4(-43.310585, -2.405900, -328.332367, 1.000000)
vec4(-43.350086, -2.405900, -328.522980, 1.000000)
vec4(-42.838585, -2.405900, -327.057678, 1.000000)
vec4(-43.382385, -2.405900, -328.715088, 1.000000)
vec4(-42.926384, -2.405900, -327.231476, 1.000000)
vec4(-43.407387, -2.405900, -328.908173, 1.000000)
vec4(-43.425186, -2.405900, -329.102173, 1.000000)
vec4(-43.435585, -2.405900, -329.296692, 1.000000)
vec4(-43.438786, -2.405900, -329.491364, 1.000000)
vec4(-43.434586, -2.405900, -329.686066, 1.000000)
vec4(-43.423084, -2.405900, -329.880585, 1.000000)
vec4(-43.404285, -2.405900, -330.074371, 1.000000)
vec4(-43.378185, -2.405900, -330.267487, 1.000000)
vec4(-43.344788, -2.405900, -330.459381, 1.000000)
vec4(-43.304287, -2.405900, -330.649872, 1.000000)
vec4(-43.256584, -2.405900, -330.838776, 1.000000)
vec4(-43.201885, -2.405900, -331.025787, 1.000000)
vec4(-43.140186, -2.405900, -331.210480, 1.000000)
vec4(-43.071487, -2.405900, -331.392883, 1.000000)
vec4(-42.996086, -2.405900, -331.572479, 1.000000)
vec4(-42.782085, -2.405900, -331.684692, 1.000000)
vec4(-42.695885, -2.405900, -331.853180, 1.000000)
vec4(-42.603287, -2.405900, -332.018372, 1.000000)
vec4(-42.030384, -2.136900, -331.877380, 1.000000)
vec4(-41.743187, -2.024000, -331.882965, 1.000000)
vec4(-41.484486, -1.925000, -331.888092, 1.000000)
vec4(-41.456985, -1.965400, -332.060791, 1.000000)
vec4(-41.461388, -2.031300, -332.270081, 1.000000)
vec4(-41.440987, -2.088400, -332.470490, 1.000000)
vec4(-41.369087, -2.117800, -332.631775, 1.000000)
vec4(-41.654385, -2.405900, -333.191864, 1.000000)
vec4(-41.512184, -2.405900, -333.316986, 1.000000)
vec4(-41.365387, -2.405900, -333.436584, 1.000000)
vec4(-41.214188, -2.405900, -333.550568, 1.000000)
vec4(-41.058784, -2.405900, -333.658875, 1.000000)
vec4(-40.899487, -2.405900, -333.761169, 1.000000)
vec4(-40.736385, -2.405900, -333.857483, 1.000000)
vec4(-40.569786, -2.405900, -333.947571, 1.000000)
vec4(-40.399887, -2.405900, -334.031281, 1.000000)
vec4(-40.226986, -2.405900, -334.108582, 1.000000)
vec4(-40.051285, -2.405900, -334.179291, 1.000000)
vec4(-39.872986, -2.405900, -334.243378, 1.000000)
vec4(-39.692486, -2.405900, -334.300690, 1.000000)
vec4(-39.509987, -2.405900, -334.351166, 1.000000)
vec4(-39.325584, -2.405900, -334.394684, 1.000000)
vec4(-39.139786, -2.405900, -334.431274, 1.000000)
vec4(-38.952686, -2.405900, -334.460876, 1.000000)
vec4(-38.764587, -2.405900, -334.483368, 1.000000)
vec4(-38.575787, -2.405900, -334.498779, 1.000000)
vec4(-38.386486, -2.405900, -334.507080, 1.000000)
vec4(-38.197086, -2.405900, -334.508270, 1.000000)
vec4(-38.007786, -2.405900, -334.502380, 1.000000)
vec4(-37.818787, -2.405900, -334.489288, 1.000000)
vec4(-37.630486, -2.405900, -334.469086, 1.000000)
vec4(-37.442986, -2.405900, -334.441772, 1.000000)
vec4(-37.256687, -2.405900, -334.407471, 1.000000)
vec4(-37.071785, -2.405900, -334.366180, 1.000000)
vec4(-36.888584, -2.405900, -334.317993, 1.000000)
vec4(-36.707386, -2.405900, -334.262878, 1.000000)
vec4(-36.528286, -2.405900, -334.201080, 1.000000)
vec4(-36.433586, -2.302800, -333.932770, 1.000000)
vec4(-36.267185, -2.302800, -333.860870, 1.000000)
vec4(-36.103584, -2.302800, -333.782684, 1.000000)
vec4(-35.942986, -2.302800, -333.698486, 1.000000)
vec4(-35.785786, -2.302800, -333.608185, 1.000000)
vec4(-35.631985, -2.302800, -333.512085, 1.000000)
vec4(-36.043785, -1.837400, -332.614471, 1.000000)
vec4(-36.043186, -1.746100, -332.377075, 1.000000)
vec4(-35.967384, -1.722200, -332.252991, 1.000000)
vec4(-35.785484, -1.779000, -332.253387, 1.000000)
vec4(-34.923386, -2.302700, -332.948792, 1.000000)
vec4(-34.795086, -2.302700, -332.820770, 1.000000)
vec4(-34.671684, -2.302700, -332.687866, 1.000000)
vec4(-34.553387, -2.302700, -332.550568, 1.000000)
vec4(-34.440285, -2.302700, -332.408783, 1.000000)
vec4(-34.332687, -2.302700, -332.262970, 1.000000)
vec4(-34.230686, -2.302700, -332.113068, 1.000000)
vec4(-34.134285, -2.302700, -331.959564, 1.000000)
vec4(-34.043785, -2.302700, -331.802490, 1.000000)
vec4(-33.959286, -2.302700, -331.642181, 1.000000)
vec4(-33.880886, -2.302700, -331.478790, 1.000000)
vec4(-33.808586, -2.302700, -331.312469, 1.000000)
vec4(-33.742687, -2.302700, -331.143677, 1.000000)
vec4(-33.683186, -2.302700, -330.972473, 1.000000)
vec4(-33.630184, -2.302700, -330.799072, 1.000000)
vec4(-33.583687, -2.302700, -330.623993, 1.000000)
vec4(-33.543884, -2.302700, -330.447174, 1.000000)
vec4(-33.510685, -2.302700, -330.268982, 1.000000)
vec4(-33.484287, -2.302700, -330.089691, 1.000000)
vec4(-33.464584, -2.302700, -329.909485, 1.000000)
vec4(-33.451786, -2.302700, -329.728790, 1.000000)
vec4(-33.445786, -2.302600, -329.547668, 1.000000)
vec4(-33.446487, -2.302600, -329.366486, 1.000000)
vec4(-33.454086, -2.302600, -329.185364, 1.000000)
vec4(-33.468487, -2.302600, -329.004791, 1.000000)
vec4(-33.489586, -2.302600, -328.824768, 1.000000)
vec4(-33.517487, -2.302600, -328.645782, 1.000000)
vec4(-33.552185, -2.302600, -328.467987, 1.000000)
vec4(-33.593487, -2.302600, -328.291565, 1.000000)
vec4(-33.641285, -2.302600, -328.116791, 1.000000)
vec4(-33.695786, -2.302600, -327.944092, 1.000000)
vec4(-33.756687, -2.302600, -327.773376, 1.000000)
vec4(-33.823887, -2.302600, -327.605164, 1.000000)
vec4(-33.897484, -2.302600, -327.439667, 1.000000)
vec4(-33.977184, -2.302600, -327.276978, 1.000000)
vec4(-34.062984, -2.302600, -327.117493, 1.000000)
vec4(-34.154686, -2.302600, -326.961273, 1.000000)
vec4(-34.252186, -2.302600, -326.808563, 1.000000)
vec4(-34.355385, -2.302600, -326.659790, 1.000000)
vec4(-34.464085, -2.302600, -326.514893, 1.000000)
vec4(-34.578186, -2.302600, -326.374176, 1.000000)
vec4(-34.697388, -2.302600, -326.237885, 1.000000)
vec4(-37.440285, -0.550000, -328.668671, 1.000000)
vec4(-37.471188, -0.550000, -328.638367, 1.000000)
vec4(-37.503086, -0.550000, -328.609192, 1.000000)
vec4(-37.536087, -0.550000, -328.581268, 1.000000)
vec4(-37.570187, -0.550000, -328.554565, 1.000000)
vec4(-37.605186, -0.550000, -328.529266, 1.000000)
vec4(-37.641186, -0.550000, -328.505188, 1.000000)
vec4(-37.677986, -0.550100, -328.482574, 1.000000)
vec4(-37.715687, -0.550100, -328.461273, 1.000000)
vec4(-37.754086, -0.550100, -328.441467, 1.000000)
vec4(-37.793285, -0.550100, -328.423065, 1.000000)
vec4(-37.833084, -0.550100, -328.406189, 1.000000)
vec4(-37.873486, -0.550100, -328.390778, 1.000000)
vec4(-37.914486, -0.550100, -328.376984, 1.000000)
vec4(-37.955986, -0.550100, -328.364685, 1.000000)
vec4(-37.997887, -0.550100, -328.353973, 1.000000)
vec4(-38.040184, -0.550100, -328.344788, 1.000000)
vec4(-38.082787, -0.550100, -328.337280, 1.000000)
vec4(-38.125587, -0.550200, -328.331268, 1.000000)
vec4(-38.168686, -0.550200, -328.326965, 1.000000)
vec4(-38.211784, -0.550200, -328.324280, 1.000000)
vec4(-38.255085, -0.550200, -328.323181, 1.000000)
vec4(-38.298286, -0.550200, -328.323792, 1.000000)
vec4(-38.341484, -0.550200, -328.325989, 1.000000)
vec4(-38.384586, -0.550200, -328.329773, 1.000000)
vec4(-38.427486, -0.550200, -328.335175, 1.000000)
vec4(-38.470184, -0.550200, -328.342285, 1.000000)
vec4(-38.512585, -0.550200, -328.350891, 1.000000)
vec4(-38.554585, -0.550200, -328.361084, 1.000000)
vec4(-38.596188, -0.550200, -328.372864, 1.000000)
vec4(-38.637386, -0.550200, -328.386292, 1.000000)
vec4(-38.677986, -0.550200, -328.401093, 1.000000)
vec4(-38.717987, -0.550200, -328.417572, 1.000000)
vec4(-38.757385, -0.550200, -328.435486, 1.000000)
vec4(-38.796085, -0.550200, -328.454773, 1.000000)
vec4(-38.833984, -0.550200, -328.475677, 1.000000)
vec4(-38.871086, -0.550200, -328.497864, 1.000000)
vec4(-38.907288, -0.550200, -328.521484, 1.000000)
vec4(-38.942684, -0.550100, -328.546387, 1.000000)
vec4(-38.976986, -0.550100, -328.572693, 1.000000)
vec4(-39.010387, -0.550100, -328.600189, 1.000000)
vec4(-39.042686, -0.550100, -328.628967, 1.000000)
vec4(-39.073887, -0.550100, -328.658966, 1.000000)
vec4(-41.944084, -2.405900, -326.049683, 1.000000)
vec4(-42.070385, -2.405900, -326.190582, 1.000000)
vec4(-42.191185, -2.405900, -326.336090, 1.000000)
vec4(-42.306484, -2.405900, -326.486084, 1.000000)
vec4(-42.416084, -2.405900, -326.640289, 1.000000)
vec4(-42.519787, -2.405900, -326.798492, 1.000000)
vec4(-42.617485, -2.405900, -326.960480, 1.000000)
vec4(-42.709087, -2.405900, -327.126068, 1.000000)
vec4(-42.794285, -2.405900, -327.294983, 1.000000)
vec4(-42.873184, -2.405900, -327.466980, 1.000000)
vec4(-42.945484, -2.405900, -327.641785, 1.000000)
vec4(-43.011185, -2.405900, -327.819275, 1.000000)
vec4(-43.070187, -2.405900, -327.999084, 1.000000)
vec4(-43.122284, -2.405900, -328.180878, 1.000000)
vec4(-43.167587, -2.405900, -328.364685, 1.000000)
vec4(-43.205986, -2.405900, -328.549988, 1.000000)
vec4(-43.237385, -2.405900, -328.736572, 1.000000)
vec4(-43.261684, -2.405900, -328.924164, 1.000000)
vec4(-43.278984, -2.405900, -329.112671, 1.000000)
vec4(-43.289085, -2.405900, -329.301666, 1.000000)
vec4(-43.292187, -2.405900, -329.490875, 1.000000)
vec4(-43.288086, -2.405900, -329.680084, 1.000000)
vec4(-43.276886, -2.405900, -329.868988, 1.000000)
vec4(-43.258587, -2.405900, -330.057373, 1.000000)
vec4(-43.233284, -2.405900, -330.244965, 1.000000)
vec4(-43.200886, -2.405900, -330.431488, 1.000000)
vec4(-43.161484, -2.405900, -330.616577, 1.000000)
vec4(-43.115185, -2.405900, -330.800079, 1.000000)
vec4(-43.061985, -2.405900, -330.981781, 1.000000)
vec4(-43.001984, -2.405900, -331.161285, 1.000000)
vec4(-42.935287, -2.405900, -331.338470, 1.000000)
vec4(-42.861885, -2.405900, -331.512970, 1.000000)
vec4(-42.656284, -2.405900, -331.623169, 1.000000)
vec4(-42.572388, -2.405900, -331.786987, 1.000000)
vec4(-42.482487, -2.405900, -331.947571, 1.000000)
vec4(-42.386486, -2.405900, -332.104584, 1.000000)
vec4(-41.743385, -2.082100, -331.883179, 1.000000)
vec4(-41.484688, -1.980300, -331.888275, 1.000000)
vec4(-41.456985, -2.021700, -332.060883, 1.000000)
vec4(-41.461388, -2.089500, -332.270081, 1.000000)
