vec3(-25.225388, 0.000000, -259.943665)
vec4(-39.320930, -2.405900, -295.755554, 1.000000)
vec4(-39.467529, -2.405900, -295.919159, 1.000000)
vec4(-39.607933, -2.405900, -296.088165, 1.000000)
vec4(-39.741833, -2.405900, -296.262268, 1.000000)
vec4(-39.869030, -2.405900, -296.441254, 1.000000)
vec4(-39.989532, -2.405900, -296.624969, 1.000000)
vec4(-40.102932, -2.405900, -296.813141, 1.000000)
vec4(-40.209232, -2.405900, -297.005341, 1.000000)
vec4(-40.308231, -2.405900, -297.201447, 1.000000)
vec4(-40.399830, -2.405900, -297.401154, 1.000000)
vec4(-40.483833, -2.405900, -297.604156, 1.000000)
vec4(-40.560131, -2.405900, -297.810150, 1.000000)
vec4(-40.628632, -2.405900, -298.018951, 1.000000)
vec4(-40.689232, -2.405900, -298.230042, 1.000000)
vec4(-40.741833, -2.405900, -298.443451, 1.000000)
vec4(-40.786430, -2.405900, -298.658569, 1.000000)
vec4(-40.822830, -2.405900, -298.875244, 1.000000)
vec4(-40.851131, -2.405900, -299.093170, 1.000000)
vec4(-40.871231, -2.405900, -299.311951, 1.000000)
vec4(-40.883030, -2.405900, -299.531464, 1.000000)
vec4(-40.886532, -2.405900, -299.751160, 1.000000)
vec4(-40.881832, -2.405900, -299.970856, 1.000000)
vec4(-40.868931, -2.405900, -300.190247, 1.000000)
vec4(-40.847733, -2.405900, -300.408966, 1.000000)
vec4(-40.818333, -2.405900, -300.626770, 1.000000)
vec4(-40.780731, -2.405900, -300.843353, 1.000000)
vec4(-40.735031, -2.405900, -301.058350, 1.000000)
vec4(-40.681232, -2.405900, -301.271454, 1.000000)
vec4(-40.619431, -2.405900, -301.482452, 1.000000)
vec4(-40.549831, -2.405900, -301.690948, 1.000000)
vec4(-40.472431, -2.405900, -301.896667, 1.000000)
vec4(-40.387230, -2.405900, -302.099243, 1.000000)
vec4(-40.133633, -2.405900, -302.219940, 1.000000)
vec4(-40.036633, -2.405900, -302.409668, 1.000000)
vec4(-39.932430, -2.405900, -302.595551, 1.000000)
vec4(-39.821430, -2.405900, -302.777466, 1.000000)
vec4(-39.703529, -2.405900, -302.955048, 1.000000)
vec4(-39.579132, -2.405900, -303.128143, 1.000000)
vec4(-39.448330, -2.405900, -303.296356, 1.000000)
vec4(-39.311234, -2.405900, -303.459564, 1.000000)
vec4(-39.168030, -2.405900, -303.617462, 1.000000)
vec4(-39.019032, -2.405900, -303.769958, 1.000000)
vec4(-38.864433, -2.405900, -303.916656, 1.000000)
vec4(-38.704330, -2.405900, -304.057465, 1.000000)
vec4(-38.539131, -2.405900, -304.192169, 1.000000)
vec4(-38.368931, -2.405900, -304.320557, 1.000000)
vec4(-38.194031, -2.405900, -304.442444, 1.000000)
vec4(-38.014633, -2.405900, -304.557648, 1.000000)
vec4(-37.831131, -2.405900, -304.666046, 1.000000)
vec4(-37.643532, -2.405900, -304.767456, 1.000000)
vec4(-37.452332, -2.405900, -304.861664, 1.000000)
vec4(-37.257629, -2.405900, -304.948669, 1.000000)
vec4(-37.059933, -2.405900, -305.028351, 1.000000)
vec4(-36.859230, -2.405900, -305.100464, 1.000000)
vec4(-36.656033, -2.405900, -305.164948, 1.000000)
vec4(-36.450531, -2.405900, -305.221741, 1.000000)
vec4(-36.243031, -2.405900, -305.270844, 1.000000)
vec4(-36.033730, -2.405900, -305.312042, 1.000000)
vec4(-35.823132, -2.405900, -305.345367, 1.000000)
vec4(-35.611431, -2.405900, -305.370758, 1.000000)
vec4(-35.398930, -2.405900, -305.388062, 1.000000)
vec4(-35.185833, -2.405900, -305.397461, 1.000000)
vec4(-34.972630, -2.405900, -305.398743, 1.000000)
vec4(-34.759533, -2.405900, -305.392059, 1.000000)
vec4(-34.546730, -2.405900, -305.377350, 1.000000)
vec4(-34.334732, -2.405900, -305.354553, 1.000000)
vec4(-34.123730, -2.405900, -305.323944, 1.000000)
vec4(-33.913933, -2.405900, -305.285248, 1.000000)
vec4(-33.705830, -2.405900, -305.238861, 1.000000)
vec4(-33.499630, -2.405900, -305.184570, 1.000000)
vec4(-33.307030, -2.390200, -305.087250, 1.000000)
vec4(-33.177631, -2.302800, -304.824860, 1.000000)
vec4(-32.987331, -2.302800, -304.750946, 1.000000)
vec4(-32.800030, -2.302800, -304.669952, 1.000000)
vec4(-32.615829, -2.302800, -304.581970, 1.000000)
vec4(-32.435131, -2.302800, -304.487061, 1.000000)
vec4(-32.258133, -2.302700, -304.385468, 1.000000)
vec4(-32.085030, -2.302700, -304.277252, 1.000000)
vec4(-32.827431, -1.632200, -302.871948, 1.000000)
vec4(-32.826832, -1.551100, -302.634460, 1.000000)
vec4(-32.751030, -1.529900, -302.510468, 1.000000)
vec4(-32.569031, -1.580400, -302.510864, 1.000000)
vec4(-31.287331, -2.302700, -303.643158, 1.000000)
vec4(-31.142931, -2.302700, -303.498962, 1.000000)
vec4(-31.004032, -2.302700, -303.349457, 1.000000)
vec4(-30.870932, -2.302700, -303.194763, 1.000000)
vec4(-30.743631, -2.302700, -303.035248, 1.000000)
vec4(-30.622532, -2.302700, -302.871063, 1.000000)
vec4(-30.507631, -2.302700, -302.702362, 1.000000)
vec4(-30.399132, -2.302700, -302.529541, 1.000000)
vec4(-30.297331, -2.302700, -302.352753, 1.000000)
vec4(-30.202131, -2.302700, -302.172150, 1.000000)
vec4(-30.113932, -2.302700, -301.988251, 1.000000)
vec4(-30.032631, -2.302700, -301.801056, 1.000000)
vec4(-29.958431, -2.302700, -301.610962, 1.000000)
vec4(-29.891432, -2.302600, -301.418243, 1.000000)
vec4(-29.831831, -2.302600, -301.223145, 1.000000)
vec4(-29.779531, -2.302600, -301.025940, 1.000000)
vec4(-29.734631, -2.302600, -300.826965, 1.000000)
vec4(-29.697330, -2.302600, -300.626343, 1.000000)
vec4(-29.667631, -2.302600, -300.424561, 1.000000)
vec4(-29.645531, -2.302600, -300.221741, 1.000000)
vec4(-29.631031, -2.302600, -300.018250, 1.000000)
vec4(-29.624231, -2.302600, -299.814453, 1.000000)
vec4(-29.625132, -2.302600, -299.610443, 1.000000)
vec4(-29.633631, -2.302600, -299.406647, 1.000000)
vec4(-29.649832, -2.302600, -299.203369, 1.000000)
vec4(-29.673731, -2.302600, -299.000763, 1.000000)
vec4(-29.705132, -2.302600, -298.799255, 1.000000)
vec4(-29.744131, -2.302600, -298.599060, 1.000000)
vec4(-29.790630, -2.302600, -298.400543, 1.000000)
vec4(-29.844532, -2.302600, -298.203857, 1.000000)
vec4(-29.905830, -2.302600, -298.009369, 1.000000)
vec4(-29.974432, -2.302600, -297.817352, 1.000000)
vec4(-30.050131, -2.302600, -297.627960, 1.000000)
vec4(-30.132931, -2.302600, -297.441650, 1.000000)
vec4(-30.222631, -2.302600, -297.258545, 1.000000)
vec4(-30.319231, -2.302600, -297.078949, 1.000000)
vec4(-30.422432, -2.302600, -296.903168, 1.000000)
vec4(-30.532230, -2.302600, -296.731354, 1.000000)
vec4(-30.648432, -2.302600, -296.563843, 1.000000)
vec4(-30.770731, -2.302600, -296.400757, 1.000000)
vec4(-30.899231, -2.302600, -296.242462, 1.000000)
vec4(-31.033432, -2.302600, -296.089050, 1.000000)
vec4(-31.173431, -2.302600, -295.940857, 1.000000)
vec4(-31.318832, -2.302600, -295.797943, 1.000000)
vec4(-31.469532, -2.302600, -295.660767, 1.000000)
vec4(-34.228630, -0.550000, -298.726746, 1.000000)
vec4(-34.266930, -0.550100, -298.696747, 1.000000)
vec4(-34.306332, -0.550100, -298.668152, 1.000000)
vec4(-34.346832, -0.550100, -298.641052, 1.000000)
vec4(-34.388332, -0.550100, -298.615570, 1.000000)
vec4(-34.430733, -0.550100, -298.591644, 1.000000)
vec4(-34.473930, -0.550100, -298.569366, 1.000000)
vec4(-34.518032, -0.550100, -298.548645, 1.000000)
vec4(-34.562832, -0.550100, -298.529663, 1.000000)
vec4(-34.608330, -0.550200, -298.512360, 1.000000)
vec4(-34.654530, -0.550200, -298.496765, 1.000000)
vec4(-34.701233, -0.550200, -298.482849, 1.000000)
vec4(-34.748333, -0.550200, -298.470856, 1.000000)
vec4(-34.795933, -0.550200, -298.460541, 1.000000)
vec4(-34.843933, -0.550200, -298.452057, 1.000000)
vec4(-34.892132, -0.550200, -298.445343, 1.000000)
vec4(-34.940533, -0.550200, -298.440460, 1.000000)
vec4(-34.989132, -0.550200, -298.437469, 1.000000)
vec4(-35.037830, -0.550200, -298.436249, 1.000000)
vec4(-35.086533, -0.550200, -298.436859, 1.000000)
vec4(-35.135132, -0.550200, -298.439362, 1.000000)
vec4(-35.183632, -0.550200, -298.443665, 1.000000)
vec4(-35.231930, -0.550200, -298.449768, 1.000000)
vec4(-35.280033, -0.550200, -298.457642, 1.000000)
vec4(-35.327732, -0.550200, -298.467346, 1.000000)
vec4(-35.375031, -0.550200, -298.478851, 1.000000)
vec4(-35.421833, -0.550200, -298.492157, 1.000000)
vec4(-35.468231, -0.550200, -298.507141, 1.000000)
vec4(-35.513931, -0.550200, -298.523956, 1.000000)
vec4(-35.558933, -0.550200, -298.542450, 1.000000)
vec4(-35.603233, -0.550200, -298.562561, 1.000000)
vec4(-35.646832, -0.550200, -298.584351, 1.000000)
vec4(-35.689533, -0.550200, -298.607849, 1.000000)
vec4(-35.731232, -0.550200, -298.632843, 1.000000)
vec4(-35.772030, -0.550200, -298.659363, 1.000000)
vec4(-35.811832, -0.550200, -298.687469, 1.000000)
vec4(-35.850533, -0.550200, -298.717041, 1.000000)
vec4(-38.729431, -2.405900, -295.435242, 1.000000)
vec4(-38.888432, -2.405900, -295.576843, 1.000000)
vec4(-39.042030, -2.405900, -295.724243, 1.000000)
vec4(-39.190033, -2.405900, -295.877350, 1.000000)
vec4(-39.332130, -2.405900, -296.035950, 1.000000)
vec4(-39.468132, -2.405900, -296.199768, 1.000000)
vec4(-39.597931, -2.405900, -296.368469, 1.000000)
vec4(-39.721333, -2.405900, -296.542053, 1.000000)
vec4(-39.838032, -2.405900, -296.720154, 1.000000)
vec4(-39.948032, -2.405900, -296.902466, 1.000000)
vec4(-40.051033, -2.405900, -297.088867, 1.000000)
vec4(-40.147030, -2.405900, -297.278961, 1.000000)
vec4(-40.235733, -2.405900, -297.472565, 1.000000)
vec4(-40.317230, -2.405900, -297.669342, 1.000000)
vec4(-40.391132, -2.405900, -297.869049, 1.000000)
vec4(-40.457531, -2.405900, -298.071350, 1.000000)
vec4(-40.516331, -2.405900, -298.276062, 1.000000)
vec4(-40.567329, -2.405900, -298.482849, 1.000000)
vec4(-40.610531, -2.405900, -298.691467, 1.000000)
vec4(-40.645832, -2.405900, -298.901459, 1.000000)
vec4(-40.673233, -2.405900, -299.112762, 1.000000)
vec4(-40.692730, -2.405900, -299.324860, 1.000000)
vec4(-40.704132, -2.405900, -299.537567, 1.000000)
vec4(-40.707630, -2.405900, -299.750549, 1.000000)
vec4(-40.703033, -2.405900, -299.963440, 1.000000)
vec4(-40.690430, -2.405900, -300.176147, 1.000000)
vec4(-40.669930, -2.405900, -300.388153, 1.000000)
vec4(-40.641331, -2.405900, -300.599365, 1.000000)
vec4(-40.604931, -2.405900, -300.809265, 1.000000)
vec4(-40.560631, -2.405900, -301.017670, 1.000000)
vec4(-40.508530, -2.405900, -301.224243, 1.000000)
vec4(-40.448631, -2.405900, -301.428741, 1.000000)
vec4(-40.381130, -2.405900, -301.630859, 1.000000)
vec4(-40.306030, -2.405900, -301.830261, 1.000000)
vec4(-40.223530, -2.405900, -302.026764, 1.000000)
vec4(-39.980930, -2.405900, -302.145264, 1.000000)
vec4(-39.886833, -2.405900, -302.329254, 1.000000)
vec4(-39.785732, -2.405900, -302.509644, 1.000000)
vec4(-39.678032, -2.405900, -302.686066, 1.000000)
vec4(-39.563732, -2.405900, -302.858246, 1.000000)
vec4(-39.443031, -2.405900, -303.026154, 1.000000)
vec4(-39.316132, -2.405900, -303.189362, 1.000000)
vec4(-39.183132, -2.405900, -303.347656, 1.000000)
vec4(-39.044231, -2.405900, -303.500763, 1.000000)
vec4(-38.899731, -2.405900, -303.648651, 1.000000)
vec4(-38.749733, -2.405900, -303.790955, 1.000000)
vec4(-38.594532, -2.405900, -303.927551, 1.000000)
vec4(-38.434231, -2.405900, -304.058167, 1.000000)
vec4(-38.269131, -2.405900, -304.182648, 1.000000)
vec4(-38.099533, -2.405900, -304.300964, 1.000000)
vec4(-37.925529, -2.405900, -304.412659, 1.000000)
vec4(-37.747433, -2.405900, -304.517853, 1.000000)
vec4(-37.565533, -2.405900, -304.616150, 1.000000)
vec4(-37.380032, -2.405900, -304.707642, 1.000000)
vec4(-37.191231, -2.405900, -304.792053, 1.000000)
vec4(-36.999432, -2.405900, -304.869263, 1.000000)
vec4(-36.804733, -2.405900, -304.939148, 1.000000)
vec4(-36.607632, -2.405900, -305.001770, 1.000000)
vec4(-36.408333, -2.405900, -305.056854, 1.000000)
vec4(-36.207031, -2.405900, -305.104462, 1.000000)
vec4(-36.004131, -2.405900, -305.144470, 1.000000)
vec4(-35.799831, -2.405900, -305.176758, 1.000000)
vec4(-35.594433, -2.405900, -305.201355, 1.000000)
vec4(-35.388332, -2.405900, -305.218140, 1.000000)
vec4(-35.181633, -2.405900, -305.227264, 1.000000)
vec4(-34.974831, -2.405900, -305.228546, 1.000000)
vec4(-34.768032, -2.405900, -305.222046, 1.000000)
vec4(-34.561733, -2.405900, -305.207764, 1.000000)
vec4(-34.356033, -2.405900, -305.185669, 1.000000)
vec4(-34.151333, -2.405900, -305.155945, 1.000000)
vec4(-33.947933, -2.405900, -305.118469, 1.000000)
vec4(-33.746033, -2.405900, -305.073364, 1.000000)
vec4(-33.546032, -2.405900, -305.020752, 1.000000)
vec4(-33.348133, -2.405900, -304.960541, 1.000000)
vec4(-33.233730, -2.302800, -304.671844, 1.000000)
vec4(-33.049232, -2.302800, -304.600159, 1.000000)
vec4(-32.867432, -2.302800, -304.521545, 1.000000)
vec4(-32.688831, -2.302800, -304.436249, 1.000000)
vec4(-32.513531, -2.302800, -304.344269, 1.000000)
vec4(-32.341831, -2.302800, -304.245667, 1.000000)
vec4(-32.173931, -2.302700, -304.140747, 1.000000)
vec4(-32.846733, -1.668100, -302.844666, 1.000000)
vec4(-32.826832, -1.599200, -302.634460, 1.000000)
vec4(-32.751030, -1.577300, -302.510468, 1.000000)
vec4(-32.569031, -1.629300, -302.510864, 1.000000)
vec4(-31.400230, -2.302700, -303.525665, 1.000000)
vec4(-31.260132, -2.302700, -303.385742, 1.000000)
vec4(-31.125431, -2.302700, -303.240753, 1.000000)
vec4(-30.996231, -2.302700, -303.090759, 1.000000)
vec4(-30.872831, -2.302700, -302.936066, 1.000000)
vec4(-30.755331, -2.302700, -302.776764, 1.000000)
vec4(-30.643831, -2.302700, -302.613159, 1.000000)
vec4(-30.538631, -2.302700, -302.445465, 1.000000)
vec4(-30.439831, -2.302700, -302.273956, 1.000000)
vec4(-30.347631, -2.302700, -302.098846, 1.000000)
vec4(-30.261932, -2.302700, -301.920441, 1.000000)
vec4(-30.183132, -2.302700, -301.738953, 1.000000)
vec4(-30.111132, -2.302700, -301.554565, 1.000000)
vec4(-30.046230, -2.302700, -301.367645, 1.000000)
vec4(-29.988331, -2.302700, -301.178345, 1.000000)
vec4(-29.937632, -2.302700, -300.987061, 1.000000)
vec4(-29.894131, -2.302600, -300.794067, 1.000000)
vec4(-29.857931, -2.302600, -300.599548, 1.000000)
vec4(-29.829031, -2.302600, -300.403748, 1.000000)
vec4(-29.807632, -2.302600, -300.207062, 1.000000)
vec4(-29.793531, -2.302600, -300.009644, 1.000000)
vec4(-29.787031, -2.302600, -299.811951, 1.000000)
vec4(-29.787830, -2.302600, -299.614044, 1.000000)
vec4(-29.796131, -2.302600, -299.416351, 1.000000)
vec4(-29.811832, -2.302600, -299.219147, 1.000000)
vec4(-29.834930, -2.302600, -299.022766, 1.000000)
vec4(-29.865431, -2.302600, -298.827240, 1.000000)
vec4(-29.903233, -2.302600, -298.633057, 1.000000)
vec4(-29.948332, -2.302600, -298.440460, 1.000000)
vec4(-30.000631, -2.302600, -298.249664, 1.000000)
vec4(-30.060131, -2.302600, -298.061066, 1.000000)
vec4(-30.126532, -2.302600, -297.874756, 1.000000)
vec4(-30.200031, -2.302600, -297.691162, 1.000000)
vec4(-30.280331, -2.302600, -297.510345, 1.000000)
vec4(-30.367432, -2.302600, -297.332764, 1.000000)
vec4(-30.461031, -2.302600, -297.158569, 1.000000)
vec4(-30.561232, -2.302600, -296.988068, 1.000000)
vec4(-30.667631, -2.302600, -296.821350, 1.000000)
vec4(-30.780331, -2.302600, -296.658844, 1.000000)
vec4(-30.899033, -2.302600, -296.500763, 1.000000)
vec4(-31.023632, -2.302600, -296.347168, 1.000000)
vec4(-31.153831, -2.302600, -296.198364, 1.000000)
vec4(-31.289532, -2.302600, -296.054565, 1.000000)
vec4(-31.430632, -2.302600, -295.915955, 1.000000)
vec4(-34.217030, -0.550000, -298.787354, 1.000000)
vec4(-34.253132, -0.550000, -298.756866, 1.000000)
vec4(-34.290333, -0.550000, -298.727753, 1.000000)
vec4(-34.328533, -0.550100, -298.700043, 1.000000)
vec4(-34.367832, -0.550100, -298.673767, 1.000000)
vec4(-34.408031, -0.550100, -298.649048, 1.000000)
vec4(-34.449131, -0.550100, -298.625854, 1.000000)
vec4(-34.491131, -0.550100, -298.604156, 1.000000)
vec4(-34.533833, -0.550100, -298.584045, 1.000000)
vec4(-34.577332, -0.550100, -298.565643, 1.000000)
vec4(-34.621532, -0.550100, -298.548859, 1.000000)
vec4(-34.666233, -0.550200, -298.533752, 1.000000)
vec4(-34.711533, -0.550200, -298.520355, 1.000000)
vec4(-34.757332, -0.550200, -298.508667, 1.000000)
vec4(-34.803432, -0.550200, -298.498657, 1.000000)
vec4(-34.849930, -0.550200, -298.490448, 1.000000)
vec4(-34.896732, -0.550200, -298.483948, 1.000000)
vec4(-34.943733, -0.550200, -298.479248, 1.000000)
vec4(-34.990833, -0.550200, -298.476257, 1.000000)
vec4(-35.038033, -0.550200, -298.475067, 1.000000)
vec4(-35.085331, -0.550200, -298.475647, 1.000000)
vec4(-35.132431, -0.550200, -298.478058, 1.000000)
vec4(-35.179531, -0.550200, -298.482269, 1.000000)
vec4(-35.226330, -0.550200, -298.488159, 1.000000)
vec4(-35.272930, -0.550200, -298.495850, 1.000000)
vec4(-35.319233, -0.550200, -298.505249, 1.000000)
vec4(-35.365131, -0.550200, -298.516449, 1.000000)
vec4(-35.410530, -0.550200, -298.529358, 1.000000)
vec4(-35.455532, -0.550200, -298.543854, 1.000000)
vec4(-35.499832, -0.550200, -298.560150, 1.000000)
vec4(-35.543533, -0.550200, -298.578064, 1.000000)
vec4(-35.586533, -0.550200, -298.597656, 1.000000)
vec4(-35.628731, -0.550200, -298.618744, 1.000000)
vec4(-35.670132, -0.550200, -298.641541, 1.000000)
vec4(-35.710632, -0.550200, -298.665741, 1.000000)
vec4(-35.750233, -0.550200, -298.691559, 1.000000)
vec4(-35.788830, -0.550200, -298.718750, 1.000000)
vec4(-35.826332, -0.550200, -298.747467, 1.000000)
vec4(-35.862732, -0.550200, -298.777557, 1.000000)
vec4(-38.773232, -2.405900, -295.701355, 1.000000)
vec4(-38.922230, -2.405900, -295.844452, 1.000000)
vec4(-39.065731, -2.405900, -295.992950, 1.000000)
vec4(-39.203529, -2.405900, -296.146759, 1.000000)
vec4(-39.335533, -2.405900, -296.305664, 1.000000)
vec4(-39.461433, -2.405900, -296.469360, 1.000000)
vec4(-39.581032, -2.405900, -296.637756, 1.000000)
vec4(-39.694332, -2.405900, -296.810455, 1.000000)
vec4(-39.800930, -2.405900, -296.987366, 1.000000)
vec4(-39.900932, -2.405900, -297.168152, 1.000000)
vec4(-39.994030, -2.405900, -297.352448, 1.000000)
vec4(-40.080132, -2.405900, -297.540253, 1.000000)
vec4(-40.159031, -2.405900, -297.731140, 1.000000)
vec4(-40.230831, -2.405900, -297.924866, 1.000000)
vec4(-40.295231, -2.405900, -298.121155, 1.000000)
vec4(-40.352131, -2.405900, -298.319763, 1.000000)
vec4(-40.401630, -2.405900, -298.520355, 1.000000)
vec4(-40.443531, -2.405900, -298.722656, 1.000000)
vec4(-40.477833, -2.405900, -298.926361, 1.000000)
vec4(-40.504433, -2.405900, -299.131256, 1.000000)
vec4(-40.523232, -2.405900, -299.337067, 1.000000)
vec4(-40.534332, -2.405900, -299.543365, 1.000000)
vec4(-40.537731, -2.405900, -299.749969, 1.000000)
vec4(-40.533230, -2.405900, -299.956543, 1.000000)
vec4(-40.521030, -2.405900, -300.162842, 1.000000)
vec4(-40.501133, -2.405900, -300.368469, 1.000000)
vec4(-40.473431, -2.405900, -300.573242, 1.000000)
vec4(-40.438133, -2.405900, -300.776855, 1.000000)
vec4(-40.395130, -2.405900, -300.979065, 1.000000)
vec4(-40.344532, -2.405900, -301.179443, 1.000000)
vec4(-40.286430, -2.405900, -301.377747, 1.000000)
vec4(-40.220932, -2.405900, -301.573853, 1.000000)
vec4(-40.148132, -2.405900, -301.767242, 1.000000)
vec4(-40.068130, -2.405900, -301.957855, 1.000000)
vec4(-39.835732, -2.405900, -302.074249, 1.000000)
vec4(-39.744331, -2.405900, -302.252869, 1.000000)
vec4(-39.646332, -2.405900, -302.427856, 1.000000)
vec4(-39.541733, -2.405900, -302.599152, 1.000000)
vec4(-39.430832, -2.405900, -302.766266, 1.000000)
vec4(-39.313633, -2.405900, -302.929169, 1.000000)
vec4(-39.190430, -2.405900, -303.087555, 1.000000)
vec4(-39.061333, -2.405900, -303.241241, 1.000000)
vec4(-38.926632, -2.405900, -303.389862, 1.000000)
vec4(-38.786331, -2.405900, -303.533356, 1.000000)
vec4(-38.640732, -2.405900, -303.671570, 1.000000)
vec4(-38.490032, -2.405900, -303.804047, 1.000000)
vec4(-38.334530, -2.405900, -303.930847, 1.000000)
vec4(-38.174332, -2.405900, -304.051758, 1.000000)
vec4(-38.009632, -2.405900, -304.166443, 1.000000)
vec4(-37.840733, -2.405900, -304.274963, 1.000000)
vec4(-37.667931, -2.405900, -304.376953, 1.000000)
vec4(-37.491333, -2.405900, -304.472351, 1.000000)
vec4(-37.311333, -2.405900, -304.561157, 1.000000)
vec4(-37.128033, -2.405900, -304.643066, 1.000000)
vec4(-36.941830, -2.405900, -304.717957, 1.000000)
vec4(-36.752930, -2.405900, -304.785858, 1.000000)
vec4(-36.561630, -2.405900, -304.846649, 1.000000)
vec4(-36.368233, -2.405900, -304.900146, 1.000000)
vec4(-36.172832, -2.405900, -304.946350, 1.000000)
vec4(-35.975830, -2.405900, -304.985046, 1.000000)
vec4(-35.777630, -2.405900, -305.016449, 1.000000)
vec4(-35.578232, -2.405900, -305.040344, 1.000000)
vec4(-35.378231, -2.405900, -305.056641, 1.000000)
vec4(-35.177631, -2.405900, -305.065460, 1.000000)
vec4(-34.976933, -2.405900, -305.066650, 1.000000)
vec4(-34.776230, -2.405900, -305.060364, 1.000000)
vec4(-34.575932, -2.405900, -305.046570, 1.000000)
vec4(-34.376331, -2.405900, -305.025146, 1.000000)
vec4(-34.177731, -2.405900, -304.996246, 1.000000)
vec4(-33.980232, -2.405900, -304.959869, 1.000000)
vec4(-33.784332, -2.405900, -304.916168, 1.000000)
vec4(-33.590130, -2.405900, -304.865051, 1.000000)
vec4(-33.398132, -2.405900, -304.806641, 1.000000)
vec4(-33.287033, -2.302800, -304.526367, 1.000000)
vec4(-33.097332, -2.315400, -304.482666, 1.000000)
vec4(-32.931530, -2.302800, -304.380554, 1.000000)
vec4(-32.758232, -2.302800, -304.297760, 1.000000)
vec4(-32.588032, -2.302800, -304.208466, 1.000000)
vec4(-32.421432, -2.302800, -304.112762, 1.000000)
vec4(-32.258430, -2.302700, -304.010956, 1.000000)
vec4(-32.827431, -1.733700, -302.871948, 1.000000)
vec4(-32.826832, -1.647600, -302.634460, 1.000000)
vec4(-32.751030, -1.625100, -302.510468, 1.000000)
vec4(-32.569031, -1.678700, -302.510864, 1.000000)
vec4(-31.507532, -2.302700, -303.413940, 1.000000)
vec4(-31.371532, -2.302700, -303.278259, 1.000000)
vec4(-31.240732, -2.302700, -303.137451, 1.000000)
vec4(-31.115431, -2.302700, -302.991852, 1.000000)
vec4(-30.995632, -2.302700, -302.841644, 1.000000)
vec4(-30.881531, -2.302700, -302.687164, 1.000000)
vec4(-30.773432, -2.302700, -302.528351, 1.000000)
vec4(-30.671331, -2.302700, -302.365662, 1.000000)
vec4(-30.575432, -2.302700, -302.199158, 1.000000)
vec4(-30.485832, -2.302700, -302.029266, 1.000000)
vec4(-30.402731, -2.302700, -301.856049, 1.000000)
vec4(-30.326231, -2.302700, -301.679840, 1.000000)
vec4(-30.256332, -2.302700, -301.500854, 1.000000)
vec4(-30.193331, -2.302700, -301.319458, 1.000000)
vec4(-30.137131, -2.302700, -301.135742, 1.000000)
vec4(-30.087831, -2.302700, -300.950165, 1.000000)
vec4(-30.045631, -2.302700, -300.762756, 1.000000)
vec4(-30.010532, -2.302700, -300.573944, 1.000000)
vec4(-29.982533, -2.302700, -300.383942, 1.000000)
vec4(-29.961731, -2.302700, -300.193054, 1.000000)
vec4(-29.948032, -2.302700, -300.001465, 1.000000)
vec4(-29.941730, -2.302600, -299.809570, 1.000000)
vec4(-29.942532, -2.302600, -299.617554, 1.000000)
vec4(-29.950531, -2.302600, -299.425659, 1.000000)
vec4(-29.965733, -2.302600, -299.234253, 1.000000)
vec4(-29.988232, -2.302600, -299.043549, 1.000000)
vec4(-30.017832, -2.302600, -298.853851, 1.000000)
vec4(-30.054531, -2.302600, -298.665344, 1.000000)
vec4(-30.098232, -2.302600, -298.478455, 1.000000)
vec4(-30.149033, -2.302600, -298.293243, 1.000000)
vec4(-30.206732, -2.302600, -298.110168, 1.000000)
vec4(-30.271231, -2.302600, -297.929352, 1.000000)
vec4(-30.342531, -2.302600, -297.751160, 1.000000)
vec4(-30.420431, -2.302600, -297.575653, 1.000000)
vec4(-30.504932, -2.302600, -297.403351, 1.000000)
vec4(-30.595831, -2.302600, -297.234253, 1.000000)
vec4(-30.693031, -2.302600, -297.068756, 1.000000)
vec4(-30.796432, -2.302600, -296.906952, 1.000000)
vec4(-30.905731, -2.302600, -296.749268, 1.000000)
vec4(-31.020931, -2.302600, -296.595764, 1.000000)
vec4(-31.141830, -2.302600, -296.446655, 1.000000)
vec4(-31.268230, -2.302600, -296.302246, 1.000000)
vec4(-31.400032, -2.302600, -296.162659, 1.000000)
vec4(-31.536932, -2.302600, -296.028168, 1.000000)
vec4(-34.241432, -0.550000, -298.815155, 1.000000)
vec4(-34.276432, -0.550000, -298.785461, 1.000000)
vec4(-34.312531, -0.550000, -298.757263, 1.000000)
vec4(-34.349632, -0.550000, -298.730347, 1.000000)
vec4(-34.387730, -0.550100, -298.704865, 1.000000)
vec4(-34.426830, -0.550100, -298.680847, 1.000000)
vec4(-34.466732, -0.550100, -298.658356, 1.000000)
vec4(-34.507431, -0.550100, -298.637268, 1.000000)
vec4(-34.548931, -0.550100, -298.617859, 1.000000)
vec4(-34.591133, -0.550100, -298.599945, 1.000000)
vec4(-34.633930, -0.550100, -298.583649, 1.000000)
vec4(-34.677433, -0.550100, -298.568970, 1.000000)
vec4(-34.721333, -0.550200, -298.555969, 1.000000)
vec4(-34.765732, -0.550200, -298.544556, 1.000000)
vec4(-34.810532, -0.550200, -298.534851, 1.000000)
vec4(-34.855732, -0.550200, -298.526855, 1.000000)
vec4(-34.901131, -0.550200, -298.520660, 1.000000)
vec4(-34.946732, -0.550200, -298.516052, 1.000000)
vec4(-34.992432, -0.550200, -298.513153, 1.000000)
vec4(-35.038330, -0.550200, -298.512054, 1.000000)
vec4(-35.084133, -0.550200, -298.512665, 1.000000)
