vec3(-13.609486, 0.000000, -154.170944)
vec4(-36.809929, 1.938100, -196.551636, 1.000000)
vec4(-36.934628, 1.972200, -197.107132, 1.000000)
vec4(-40.171730, 2.468500, -198.532440, 1.000000)
vec4(-38.999229, 2.321400, -198.848434, 1.000000)
vec4(-38.657829, 2.299500, -199.378540, 1.000000)
vec4(-37.941326, 2.222900, -199.747238, 1.000000)
vec4(-38.394928, 2.329200, -200.591141, 1.000000)
vec4(-38.248028, 2.161100, -201.204834, 1.000000)
vec4(-44.928726, 3.196800, -205.493835, 1.000000)
vec4(-42.458927, 2.890300, -205.110138, 1.000000)
vec4(-41.315628, 2.780100, -205.364929, 1.000000)
vec4(-41.206726, 2.833500, -206.260132, 1.000000)
vec4(-38.821629, 2.521000, -205.489227, 1.000000)
vec4(-38.471428, 2.537100, -206.136536, 1.000000)
vec4(-37.243126, 2.405100, -206.030029, 1.000000)
vec4(-36.911827, 2.429200, -206.665939, 1.000000)
vec4(-36.621029, 2.466300, -207.364136, 1.000000)
vec4(-35.549328, 2.357900, -207.239334, 1.000000)
vec4(-35.543327, 2.460100, -208.279541, 1.000000)
vec4(-37.418129, 2.975500, -211.817429, 1.000000)
vec4(-36.782326, 2.986100, -212.394440, 1.000000)
vec4(-36.409126, 3.064100, -213.377029, 1.000000)
vec4(-36.962830, 3.388200, -215.953629, 1.000000)
vec4(-38.191628, 3.939800, -220.106628, 1.000000)
vec4(-36.631027, 3.777900, -219.545227, 1.000000)
vec4(-35.104927, 3.607000, -218.842438, 1.000000)
vec4(-34.751026, 3.805700, -220.656540, 1.000000)
vec4(-34.317429, 4.019600, -222.585037, 1.000000)
vec4(-33.576027, 4.160600, -223.990143, 1.000000)
vec4(-35.309227, 5.486300, -234.032730, 1.000000)
vec4(-34.049728, 5.622400, -235.453033, 1.000000)
vec4(-32.844826, 5.848500, -237.504730, 1.000000)
vec4(-33.827827, 7.826600, -252.663727, 1.000000)
vec4(-15.960327, 6.031900, -239.282227, 1.000000)
vec4(-14.178127, 6.086200, -239.374542, 1.000000)
vec4(-12.356527, 6.152800, -239.486542, 1.000000)
vec4(-13.531028, 4.766400, -228.879837, 1.000000)
vec4(-13.404127, 4.264500, -224.847534, 1.000000)
vec4(-20.574627, 1.089000, -201.743927, 1.000000)
vec4(-10.762527, 4.384800, -224.854431, 1.000000)
vec4(-9.381127, 4.457200, -224.858032, 1.000000)
vec4(-7.951128, 4.538400, -224.861740, 1.000000)
vec4(-6.465927, 4.629400, -224.865631, 1.000000)
vec4(-4.917528, 4.730900, -224.869629, 1.000000)
vec4(15.766672, 8.083200, -241.440536, 1.000000)
vec4(31.104372, 9.607500, -242.781540, 1.000000)
vec4(33.893173, 9.775900, -241.517639, 1.000000)
vec4(32.600174, 9.017300, -233.732635, 1.000000)
vec4(33.252975, 8.890600, -231.070526, 1.000000)
vec4(-16.080627, 1.125700, -198.383636, 1.000000)
vec4(-16.079727, 1.101600, -198.015533, 1.000000)
vec4(-16.078827, 1.080000, -197.662338, 1.000000)
vec4(-16.077927, 1.060700, -197.322128, 1.000000)
vec4(-16.077026, 1.043500, -196.993530, 1.000000)
vec4(-16.076227, 1.028300, -196.674835, 1.000000)
vec4(-16.075428, 1.014900, -196.364731, 1.000000)
vec4(-16.074627, 1.003300, -196.062241, 1.000000)
vec4(-16.073828, 0.993300, -195.766037, 1.000000)
vec4(-16.073128, 0.984900, -195.475342, 1.000000)
vec4(-16.072327, 0.978000, -195.188934, 1.000000)
vec4(-16.071629, 0.972600, -194.906128, 1.000000)
vec4(-16.070927, 0.968600, -194.625931, 1.000000)
vec4(-16.070229, 0.965900, -194.347641, 1.000000)
vec4(-16.069427, 0.964700, -194.070435, 1.000000)
vec4(-16.068727, 0.964800, -193.793442, 1.000000)
vec4(-16.068027, 0.966300, -193.515930, 1.000000)
vec4(-16.067327, 0.969200, -193.237137, 1.000000)
vec4(-16.066528, 0.973500, -192.956238, 1.000000)
vec4(-16.065826, 0.979200, -192.672333, 1.000000)
vec4(-16.065128, 0.986300, -192.384628, 1.000000)
vec4(-16.064327, 0.995000, -192.092239, 1.000000)
vec4(-16.063528, 1.005300, -191.794128, 1.000000)
vec4(-16.062727, 1.017300, -191.489334, 1.000000)
vec4(-16.061928, 1.031000, -191.176636, 1.000000)
vec4(-16.061127, 1.046600, -190.854935, 1.000000)
vec4(-16.060226, 1.064200, -190.522736, 1.000000)
vec4(-16.059328, 1.084000, -190.178528, 1.000000)
vec4(-16.058428, 1.106200, -189.820740, 1.000000)
vec4(-16.057426, 1.130900, -189.447433, 1.000000)
vec4(-16.056427, 1.158400, -189.056427, 1.000000)
vec4(-10.548127, 2.077000, -184.677933, 1.000000)
vec4(-11.516527, 1.975600, -184.675430, 1.000000)
vec4(-12.396128, 1.886100, -184.673233, 1.000000)
vec4(-13.200828, 1.806900, -184.671143, 1.000000)
vec4(-13.941628, 1.736400, -184.669128, 1.000000)
vec4(-14.627928, 1.673400, -184.667435, 1.000000)
vec4(-15.267227, 1.617100, -184.665741, 1.000000)
vec4(-15.657228, 1.609800, -184.407928, 1.000000)
vec4(-15.655228, 1.689300, -183.635437, 1.000000)
vec4(-15.653028, 1.779800, -182.781235, 1.000000)
vec4(-17.482327, 1.439900, -184.684738, 1.000000)
vec4(-15.647728, 2.002800, -180.756836, 1.000000)
vec4(-15.644527, 2.141600, -179.537735, 1.000000)
vec4(-15.640928, 2.304600, -178.134628, 1.000000)
vec4(-15.636627, 2.498400, -176.497528, 1.000000)
vec4(-14.200727, 3.233300, -170.996735, 1.000000)
vec4(-15.155328, 3.200500, -170.901230, 1.000000)
vec4(-15.091727, 3.605300, -167.651031, 1.000000)
vec4(-34.539429, 2.333100, -179.970139, 1.000000)
vec4(-34.996128, 2.320800, -180.469742, 1.000000)
vec4(-35.378727, 2.298500, -181.040329, 1.000000)
vec4(-37.150528, 2.538000, -180.201233, 1.000000)
vec4(-40.606827, 3.064200, -177.985138, 1.000000)
vec4(-41.276329, 3.078300, -178.572937, 1.000000)
vec4(-42.547829, 3.196400, -178.691742, 1.000000)
vec4(-39.363327, 2.588200, -182.188034, 1.000000)
vec4(-37.516228, 2.228000, -184.349731, 1.000000)
vec4(-37.219028, 2.128100, -185.293930, 1.000000)
vec4(-41.025127, 2.654800, -183.805038, 1.000000)
vec4(-41.880928, 2.726900, -184.217239, 1.000000)
vec4(-41.868729, 2.674100, -185.093842, 1.000000)
vec4(-41.605827, 2.591100, -186.047531, 1.000000)
vec4(-50.019829, 3.732500, -183.557129, 1.000000)
vec4(-48.683426, 3.496200, -185.159943, 1.000000)
vec4(-48.826828, 3.473300, -186.168030, 1.000000)
vec4(-49.319828, 3.503100, -187.070831, 1.000000)
vec4(-49.708427, 3.523300, -188.016129, 1.000000)
vec4(-39.286629, 2.109700, -190.994537, 1.000000)
vec4(-39.019730, 2.061400, -191.647430, 1.000000)
vec4(-38.656830, 2.003900, -192.283737, 1.000000)
vec4(-39.230125, 2.072400, -192.820129, 1.000000)
vec4(-41.827225, 2.408500, -193.327438, 1.000000)
vec4(-40.542030, 2.239100, -194.015442, 1.000000)
vec4(-44.506226, 2.760400, -194.822342, 1.000000)
vec4(-43.764130, 2.669500, -195.559830, 1.000000)
vec4(-36.547329, 1.728600, -195.489441, 1.000000)
vec4(-36.663029, 1.753000, -196.010132, 1.000000)
vec4(-36.782528, 1.780700, -196.546432, 1.000000)
vec4(-36.906528, 1.811900, -197.100632, 1.000000)
vec4(-42.246330, 2.554300, -199.099442, 1.000000)
vec4(-39.128227, 2.154900, -198.889038, 1.000000)
vec4(-38.203728, 2.053900, -199.216934, 1.000000)
vec4(-37.839626, 2.032200, -199.706741, 1.000000)
vec4(-38.382027, 2.142500, -200.585541, 1.000000)
vec4(-40.953327, 2.336100, -202.528030, 1.000000)
vec4(-47.924126, 3.329400, -207.101334, 1.000000)
vec4(-42.438225, 2.639100, -205.098129, 1.000000)
vec4(-41.326225, 2.542900, -205.371933, 1.000000)
vec4(-41.187828, 2.587400, -206.247040, 1.000000)
vec4(-38.983528, 2.328700, -205.610641, 1.000000)
vec4(-38.070026, 2.257400, -205.811630, 1.000000)
vec4(-37.271427, 2.203200, -206.054840, 1.000000)
vec4(-36.900826, 2.218900, -206.655640, 1.000000)
vec4(-36.525826, 2.238300, -207.267441, 1.000000)
vec4(-35.517326, 2.149800, -207.204239, 1.000000)
vec4(-35.796429, 2.296000, -208.578827, 1.000000)
vec4(-37.507427, 2.737600, -211.931641, 1.000000)
vec4(-36.597729, 2.692100, -212.139740, 1.000000)
vec4(-36.390030, 2.797100, -213.348541, 1.000000)
vec4(-40.246529, 3.849100, -221.291229, 1.000000)
vec4(-38.234528, 3.612300, -220.182739, 1.000000)
vec4(-36.978729, 3.544900, -220.219528, 1.000000)
vec4(-36.307526, 3.637300, -221.405930, 1.000000)
vec4(-34.411327, 3.374900, -219.855530, 1.000000)
vec4(-34.293427, 3.666800, -222.522339, 1.000000)
vec4(-37.718925, 5.356900, -236.253326, 1.000000)
vec4(-35.462128, 5.080400, -234.548935, 1.000000)
vec4(-33.716427, 4.978900, -234.151138, 1.000000)
vec4(-32.903625, 5.380400, -237.777130, 1.000000)
vec4(-33.711029, 7.075200, -252.004532, 1.000000)
vec4(-16.116327, 5.399600, -238.335739, 1.000000)
vec4(-14.387427, 5.438600, -238.346939, 1.000000)
vec4(-12.915728, 5.341300, -237.187439, 1.000000)
vec4(-13.531028, 4.357800, -228.879837, 1.000000)
vec4(-13.404127, 3.899000, -224.847534, 1.000000)
vec4(-20.574827, 0.995600, -201.743332, 1.000000)
vec4(-10.762527, 4.008900, -224.854431, 1.000000)
vec4(-9.381127, 4.075000, -224.858032, 1.000000)
vec4(-7.920228, 4.157700, -224.923538, 1.000000)
vec4(-6.465927, 4.232500, -224.865631, 1.000000)
vec4(-4.917627, 4.325300, -224.869629, 1.000000)
vec4(0.735973, 4.777500, -225.584229, 1.000000)
vec4(1.941273, 4.783500, -224.692337, 1.000000)
vec4(3.953672, 4.941000, -224.697632, 1.000000)
vec4(21.573374, 7.796100, -240.803635, 1.000000)
vec4(31.322771, 8.818800, -242.977234, 1.000000)
vec4(32.562973, 8.730100, -240.414230, 1.000000)
vec4(32.100174, 8.170300, -233.377838, 1.000000)
vec4(31.683073, 7.902900, -230.042938, 1.000000)
vec4(-16.080627, 1.029100, -198.383636, 1.000000)
vec4(-16.079727, 1.007100, -198.015533, 1.000000)
vec4(-16.078827, 0.987300, -197.662338, 1.000000)
vec4(-16.077927, 0.969600, -197.322235, 1.000000)
vec4(-16.077026, 0.953900, -196.993530, 1.000000)
vec4(-16.076227, 0.940000, -196.674835, 1.000000)
vec4(-16.075428, 0.927800, -196.364838, 1.000000)
vec4(-16.074627, 0.917200, -196.062241, 1.000000)
vec4(-16.073828, 0.908000, -195.766129, 1.000000)
vec4(-16.073128, 0.900300, -195.475342, 1.000000)
vec4(-16.072327, 0.894000, -195.188934, 1.000000)
vec4(-16.071629, 0.889100, -194.906128, 1.000000)
vec4(-16.070927, 0.885400, -194.625931, 1.000000)
vec4(-16.070229, 0.883000, -194.347641, 1.000000)
vec4(-16.069427, 0.881800, -194.070435, 1.000000)
vec4(-16.068727, 0.882000, -193.793442, 1.000000)
vec4(-16.068027, 0.883300, -193.515930, 1.000000)
vec4(-16.067327, 0.885900, -193.237137, 1.000000)
vec4(-16.066528, 0.889800, -192.956238, 1.000000)
vec4(-16.065826, 0.895000, -192.672333, 1.000000)
vec4(-16.065128, 0.901600, -192.384628, 1.000000)
vec4(-16.064327, 0.909500, -192.092239, 1.000000)
vec4(-16.063528, 0.918900, -191.794235, 1.000000)
vec4(-16.062727, 0.929800, -191.489334, 1.000000)
vec4(-16.061928, 0.942400, -191.176727, 1.000000)
vec4(-16.061127, 0.956600, -190.854935, 1.000000)
vec4(-16.060226, 0.972700, -190.522736, 1.000000)
vec4(-16.059328, 0.990800, -190.178635, 1.000000)
vec4(-16.058428, 1.011000, -189.820831, 1.000000)
vec4(-16.057426, 1.033600, -189.447540, 1.000000)
vec4(-16.056427, 1.058700, -189.056534, 1.000000)
vec4(-10.548028, 1.898300, -184.677933, 1.000000)
vec4(-11.516428, 1.805600, -184.675430, 1.000000)
vec4(-12.396028, 1.723800, -184.673233, 1.000000)
vec4(-13.200727, 1.651400, -184.671143, 1.000000)
vec4(-13.941628, 1.587000, -184.669128, 1.000000)
vec4(-14.627928, 1.529400, -184.667435, 1.000000)
vec4(-15.267128, 1.477900, -184.665741, 1.000000)
vec4(-15.885927, 1.427900, -184.688934, 1.000000)
vec4(-16.447527, 1.386500, -184.687439, 1.000000)
vec4(-16.947628, 1.355800, -184.641937, 1.000000)
vec4(-17.451927, 1.322600, -184.637543, 1.000000)
vec4(-17.665327, 1.355800, -184.179337, 1.000000)
vec4(-17.711128, 1.437600, -183.365540, 1.000000)
vec4(-15.640928, 2.106100, -178.134735, 1.000000)
vec4(-15.636627, 2.283200, -176.497742, 1.000000)
vec4(-14.419627, 2.884700, -171.541641, 1.000000)
vec4(-15.218127, 2.902600, -171.076233, 1.000000)
vec4(-15.027827, 3.319900, -167.449631, 1.000000)
vec4(-34.517029, 2.127700, -179.998428, 1.000000)
vec4(-34.973026, 2.116600, -180.496841, 1.000000)
vec4(-35.358028, 2.096800, -181.062729, 1.000000)
vec4(-37.222130, 2.331500, -180.129440, 1.000000)
vec4(-40.608627, 2.800500, -177.983643, 1.000000)
vec4(-41.278130, 2.813400, -178.571442, 1.000000)
vec4(-38.797527, 2.348000, -181.686432, 1.000000)
vec4(-39.358826, 2.364600, -182.191437, 1.000000)
vec4(-37.494427, 2.033000, -184.364639, 1.000000)
vec4(-37.189529, 1.940600, -185.312531, 1.000000)
vec4(-41.368530, 2.473500, -183.606934, 1.000000)
vec4(-41.862427, 2.489500, -184.227142, 1.000000)
vec4(-41.777229, 2.431700, -185.137939, 1.000000)
vec4(-43.274429, 2.585400, -185.321442, 1.000000)
vec4(-49.961029, 3.403600, -183.580231, 1.000000)
vec4(-48.636627, 3.189300, -185.176331, 1.000000)
vec4(-48.780029, 3.168500, -186.182541, 1.000000)
vec4(-49.593128, 3.235400, -186.998230, 1.000000)
vec4(-49.892525, 3.242600, -187.974640, 1.000000)
vec4(-39.249928, 1.923700, -191.001434, 1.000000)
vec4(-38.984528, 1.879800, -191.652740, 1.000000)
vec4(-38.620426, 1.827100, -192.287842, 1.000000)
vec4(-39.219627, 1.892800, -192.820938, 1.000000)
vec4(-41.067127, 2.110300, -193.353531, 1.000000)
vec4(-40.848930, 2.083200, -194.016632, 1.000000)
vec4(-44.510628, 2.523500, -194.822632, 1.000000)
vec4(-43.767525, 2.440400, -195.560135, 1.000000)
vec4(-43.557526, 2.424300, -196.308228, 1.000000)
vec4(-39.368027, 1.929800, -196.429733, 1.000000)
vec4(-41.870228, 2.247700, -197.532837, 1.000000)
vec4(-40.195827, 2.060300, -197.867828, 1.000000)
vec4(-42.248726, 2.335000, -199.100235, 1.000000)
vec4(-39.258926, 1.986100, -198.930130, 1.000000)
vec4(-38.306129, 1.890400, -199.253433, 1.000000)
vec4(-37.739628, 1.844600, -199.666931, 1.000000)
vec4(-38.369328, 1.956800, -200.579941, 1.000000)
vec4(-41.780228, 2.217000, -202.932541, 1.000000)
vec4(-47.873726, 3.011100, -207.074432, 1.000000)
vec4(-42.417625, 2.389200, -205.086136, 1.000000)
vec4(-41.786926, 2.363900, -205.665833, 1.000000)
vec4(-39.493126, 2.121200, -205.074341, 1.000000)
vec4(-39.097427, 2.126000, -205.696030, 1.000000)
vec4(-38.697929, 2.133700, -206.320129, 1.000000)
vec4(-37.316326, 2.003300, -206.094131, 1.000000)
vec4(-37.108826, 2.042100, -206.851837, 1.000000)
vec4(-36.958927, 2.095800, -207.707733, 1.000000)
vec4(-35.485527, 1.943400, -207.169540, 1.000000)
vec4(-35.761627, 2.075100, -208.537842, 1.000000)
vec4(-37.597626, 2.497200, -212.046936, 1.000000)
vec4(-36.418629, 2.406900, -211.892532, 1.000000)
vec4(-36.370926, 2.531600, -213.320236, 1.000000)
vec4(-39.557228, 3.345800, -220.171036, 1.000000)
vec4(-38.277527, 3.283700, -220.259232, 1.000000)
vec4(-37.151230, 3.254000, -220.554031, 1.000000)
vec4(-36.387627, 3.317400, -221.577026, 1.000000)
vec4(-34.797928, 3.166800, -220.767532, 1.000000)
vec4(-35.379929, 3.656100, -225.379333, 1.000000)
vec4(-35.608330, 4.138500, -230.006134, 1.000000)
vec4(-35.618629, 4.665000, -235.077026, 1.000000)
vec4(-33.802128, 4.550800, -234.486435, 1.000000)
vec4(-32.784126, 4.815600, -237.224838, 1.000000)
vec4(-33.687328, 6.398700, -251.871429, 1.000000)
vec4(-15.937528, 5.014300, -239.420532, 1.000000)
vec4(-14.274628, 4.991500, -238.900436, 1.000000)
vec4(-12.914027, 4.842600, -237.194138, 1.000000)
vec4(-13.531028, 3.950300, -228.879837, 1.000000)
vec4(-13.404127, 3.534400, -224.847534, 1.000000)
vec4(-20.575027, 0.902400, -201.742737, 1.000000)
vec4(-10.762628, 3.634000, -224.854431, 1.000000)
vec4(-9.381127, 3.694000, -224.858032, 1.000000)
vec4(-7.920228, 3.768800, -224.923538, 1.000000)
vec4(-6.465927, 3.836700, -224.865631, 1.000000)
vec4(-4.917627, 3.920800, -224.869629, 1.000000)
vec4(0.568073, 4.785300, -230.810028, 1.000000)
vec4(0.760773, 4.563200, -228.215027, 1.000000)
vec4(0.767473, 4.336300, -225.625534, 1.000000)
vec4(2.085972, 4.360800, -224.867828, 1.000000)
vec4(4.109772, 4.504300, -224.873032, 1.000000)
vec4(6.274872, 4.664500, -224.878632, 1.000000)
vec4(8.421373, 4.816100, -224.709229, 1.000000)
vec4(30.963171, 7.941300, -242.655426, 1.000000)
vec4(32.338669, 7.881700, -240.228241, 1.000000)
vec4(32.565170, 7.678900, -236.965240, 1.000000)
vec4(30.558573, 7.200200, -232.283630, 1.000000)
vec4(30.201674, 6.970800, -229.073135, 1.000000)
vec4(-16.080627, 0.932800, -198.383636, 1.000000)
vec4(-16.079727, 0.912800, -198.015533, 1.000000)
vec4(-16.078827, 0.894900, -197.662338, 1.000000)
vec4(-16.077927, 0.878900, -197.322235, 1.000000)
vec4(-16.077026, 0.864600, -196.993530, 1.000000)
vec4(-16.076227, 0.852000, -196.674835, 1.000000)
vec4(-16.075428, 0.840900, -196.364838, 1.000000)
vec4(-16.074627, 0.831300, -196.062241, 1.000000)
vec4(-16.073828, 0.823000, -195.766129, 1.000000)
vec4(-16.073128, 0.816000, -195.475342, 1.000000)
vec4(-16.072327, 0.810300, -195.189041, 1.000000)
vec4(-16.071629, 0.805800, -194.906128, 1.000000)
vec4(-16.070927, 0.802400, -194.626038, 1.000000)
vec4(-16.070229, 0.800300, -194.347733, 1.000000)
vec4(-16.069427, 0.799200, -194.070435, 1.000000)
vec4(-16.068727, 0.799300, -193.793442, 1.000000)
vec4(-16.068027, 0.800500, -193.516037, 1.000000)
vec4(-16.067327, 0.802900, -193.237228, 1.000000)
vec4(-16.066528, 0.806400, -192.956238, 1.000000)
vec4(-16.065826, 0.811100, -192.672440, 1.000000)
vec4(-16.065128, 0.817000, -192.384735, 1.000000)
vec4(-16.064327, 0.824200, -192.092331, 1.000000)
vec4(-16.063528, 0.832700, -191.794235, 1.000000)
vec4(-16.062727, 0.842600, -191.489441, 1.000000)
vec4(-16.061928, 0.853900, -191.176727, 1.000000)
vec4(-16.061127, 0.866900, -190.854935, 1.000000)
vec4(-16.060226, 0.881400, -190.522736, 1.000000)
vec4(-16.059328, 0.897800, -190.178635, 1.000000)
vec4(-16.058428, 0.916100, -189.820831, 1.000000)
vec4(-16.057426, 0.936600, -189.447540, 1.000000)
vec4(-16.056427, 0.959300, -189.056534, 1.000000)
vec4(-10.547928, 1.720100, -184.677933, 1.000000)
vec4(-11.516328, 1.636100, -184.675430, 1.000000)
vec4(-12.396028, 1.562000, -184.673233, 1.000000)
vec4(-13.200627, 1.496300, -184.671143, 1.000000)
vec4(-13.941527, 1.437900, -184.669128, 1.000000)
vec4(-14.627828, 1.385800, -184.667435, 1.000000)
vec4(-15.267128, 1.339100, -184.665741, 1.000000)
vec4(-15.775328, 1.312700, -184.553131, 1.000000)
vec4(-15.894428, 1.355800, -183.953140, 1.000000)
vec4(-16.275328, 1.355800, -183.675842, 1.000000)
vec4(-17.451927, 1.198300, -184.637543, 1.000000)
vec4(-17.067327, 1.355800, -183.165039, 1.000000)
vec4(-17.477228, 1.355800, -182.932343, 1.000000)
vec4(-17.708427, 1.401600, -182.334930, 1.000000)
vec4(-15.636627, 2.068600, -176.497833, 1.000000)
vec4(-14.285627, 2.652400, -171.208435, 1.000000)
vec4(-14.930127, 2.721900, -170.273941, 1.000000)
vec4(-14.963127, 3.030900, -167.245728, 1.000000)
vec4(-44.313427, 10.355700, -100.468636, 1.000000)
vec4(-48.101227, 10.477200, -100.232437, 1.000000)
vec4(-56.817627, 7.770100, -130.312332, 1.000000)
vec4(-34.494827, 1.923700, -180.026428, 1.000000)
vec4(-34.949928, 1.913700, -180.523743, 1.000000)
vec4(-35.337425, 1.896300, -181.085037, 1.000000)
vec4(-38.131729, 2.251500, -179.217529, 1.000000)
vec4(-40.610329, 2.537400, -177.982040, 1.000000)
vec4(-41.279930, 2.549100, -178.569839, 1.000000)
vec4(-49.416130, 3.597200, -173.207733, 1.000000)
vec4(-39.354328, 2.141700, -182.194733, 1.000000)
vec4(-37.455429, 1.836700, -184.391327, 1.000000)
vec4(-38.335228, 1.904600, -184.592728, 1.000000)
vec4(-39.284527, 1.980700, -184.809433, 1.000000)
vec4(-41.839630, 2.252800, -184.239227, 1.000000)
vec4(-41.686829, 2.192300, -185.181427, 1.000000)
vec4(-43.253830, 2.340100, -185.330536, 1.000000)
vec4(-49.902725, 3.077000, -183.603134, 1.000000)
vec4(-53.987030, 3.503000, -183.312531, 1.000000)
vec4(-55.278030, 3.606700, -184.189636, 1.000000)
vec4(-49.871628, 2.962700, -186.924240, 1.000000)
vec4(-49.827225, 2.930800, -187.989532, 1.000000)
vec4(-51.128227, 3.051800, -188.781937, 1.000000)
vec4(-51.376030, 3.060100, -189.816742, 1.000000)
vec4(-41.603828, 1.980600, -191.959930, 1.000000)
vec4(-41.994328, 2.016500, -192.621338, 1.000000)
vec4(-41.921425, 2.004800, -193.324341, 1.000000)
vec4(-40.543930, 1.854600, -194.015640, 1.000000)
vec4(-46.469128, 2.499100, -194.903137, 1.000000)
vec4(-47.711929, 2.640200, -195.871140, 1.000000)
vec4(-43.827629, 2.226300, -196.339828, 1.000000)
vec4(-39.364426, 1.748300, -196.429230, 1.000000)
vec4(-47.833828, 2.695500, -198.689240, 1.000000)
vec4(-47.667728, 2.699100, -199.610641, 1.000000)
vec4(-42.251030, 2.116300, -199.100937, 1.000000)
vec4(-39.391525, 1.814900, -198.971832, 1.000000)
vec4(-38.409828, 1.725100, -199.290436, 1.000000)
vec4(-37.641327, 1.660200, -199.627731, 1.000000)
vec4(-38.356628, 1.771800, -200.574341, 1.000000)
vec4(-51.094028, 2.997400, -207.487930, 1.000000)
vec4(-49.906727, 2.925000, -208.165527, 1.000000)
vec4(-47.346928, 2.699000, -207.975342, 1.000000)
vec4(-48.064228, 2.845000, -209.669632, 1.000000)
vec4(-42.076027, 2.208300, -206.861938, 1.000000)
vec4(-39.212727, 1.920800, -205.782639, 1.000000)
vec4(-38.810726, 1.927800, -206.411530, 1.000000)
vec4(-37.353027, 1.801500, -206.126343, 1.000000)
vec4(-37.731426, 1.915000, -207.438843, 1.000000)
vec4(-36.968128, 1.881000, -207.717133, 1.000000)
vec4(-35.453926, 1.738500, -207.135040, 1.000000)
vec4(-35.727226, 1.856100, -208.497238, 1.000000)
vec4(-37.688828, 2.254300, -212.163528, 1.000000)
vec4(-36.754128, 2.214700, -212.355927, 1.000000)
vec4(-36.352028, 2.267400, -213.291931, 1.000000)
vec4(-39.663330, 3.020900, -220.343628, 1.000000)
vec4(-38.320728, 2.954000, -220.335831, 1.000000)
vec4(-37.549126, 3.003500, -221.325333, 1.000000)
vec4(-36.453228, 2.990800, -221.716827, 1.000000)
