vec4(-87.886429, -1.601700, -469.631470, 1.000000)
vec4(-84.654633, -1.559400, -469.689789, 1.000000)
vec4(-62.614830, -0.740600, -438.818878, 1.000000)
vec4(-78.136429, -1.578100, -474.968475, 1.000000)
vec4(-75.169930, -1.550500, -475.087891, 1.000000)
vec4(-57.258530, -0.627300, -435.683075, 1.000000)
vec4(-57.036629, -0.680400, -438.493591, 1.000000)
vec4(-57.116730, -0.770800, -443.009186, 1.000000)
vec4(-57.043327, -0.875800, -448.245483, 1.000000)
vec4(-57.159630, -1.037700, -456.159363, 1.000000)
vec4(-57.255527, -1.267500, -467.305267, 1.000000)
vec4(-58.302128, -1.769900, -491.340393, 1.000000)
vec4(-55.129028, -1.761500, -491.372498, 1.000000)
vec4(-51.976330, -1.755700, -491.388489, 1.000000)
vec4(-48.823929, -1.741600, -490.866272, 1.000000)
vec4(-46.191830, -0.951400, -453.321381, 1.000000)
vec4(-42.601429, -1.740700, -490.698792, 1.000000)
vec4(-41.685226, -1.218000, -465.713470, 1.000000)
vec4(-40.632828, -1.032400, -456.691895, 1.000000)
vec4(-39.194027, -0.983700, -454.094666, 1.000000)
vec4(-37.645229, -0.966500, -452.915192, 1.000000)
vec4(-36.094830, -0.956600, -452.011780, 1.000000)
vec4(-44.675426, -0.163100, -415.504395, 1.000000)
vec4(-36.746029, -0.690500, -439.001587, 1.000000)
vec4(-35.493828, -0.698200, -438.867676, 1.000000)
vec4(-34.166527, -0.710100, -438.856689, 1.000000)
vec4(-33.594128, -0.682300, -437.095367, 1.000000)
vec4(-31.374128, -0.739100, -438.853577, 1.000000)
vec4(-30.866928, -0.712900, -437.089386, 1.000000)
vec4(-28.363129, -0.775500, -438.850189, 1.000000)
vec4(-26.815029, -0.794500, -438.757874, 1.000000)
vec4(-30.078629, -0.631200, -431.750183, 1.000000)
vec4(-30.063229, -0.602700, -429.977173, 1.000000)
vec4(-28.806128, -0.620700, -429.873871, 1.000000)
vec4(-27.373428, -0.644200, -429.886383, 1.000000)
vec4(-25.839529, -0.670500, -429.899689, 1.000000)
vec4(-22.421827, -0.754700, -431.619995, 1.000000)
vec4(-22.370028, -0.733900, -429.957367, 1.000000)
vec4(-20.377829, -0.772400, -430.009583, 1.000000)
vec4(-8.650227, -1.088200, -437.392181, 1.000000)
vec4(-6.534927, -1.123000, -436.676483, 1.000000)
vec4(-3.152729, -1.193000, -436.672791, 1.000000)
vec4(-26.213528, -0.552200, -420.490967, 1.000000)
vec4(-39.404530, -0.194700, -412.174988, 1.000000)
vec4(-39.404930, -0.192000, -411.820190, 1.000000)
vec4(-39.405228, -0.189600, -411.478790, 1.000000)
vec4(-39.405628, -0.187600, -411.148865, 1.000000)
vec4(-39.330128, -0.187800, -410.857178, 1.000000)
vec4(-39.330429, -0.186500, -410.542969, 1.000000)
vec4(-39.330830, -0.185400, -410.236572, 1.000000)
vec4(-39.331127, -0.184700, -409.936676, 1.000000)
vec4(-39.402630, -0.182400, -409.627594, 1.000000)
vec4(-39.407627, -0.182100, -409.339783, 1.000000)
vec4(-39.407928, -0.182200, -409.056488, 1.000000)
vec4(-39.408230, -0.182500, -408.775970, 1.000000)
vec4(-39.406929, -0.183100, -408.497589, 1.000000)
vec4(-39.408928, -0.183900, -408.220093, 1.000000)
vec4(-39.409229, -0.185000, -407.942993, 1.000000)
vec4(-39.409527, -0.186300, -407.665466, 1.000000)
vec4(-39.409828, -0.188000, -407.386780, 1.000000)
vec4(-39.410130, -0.189900, -407.105988, 1.000000)
vec4(-39.410427, -0.192100, -406.822266, 1.000000)
vec4(-39.410728, -0.194500, -406.534973, 1.000000)
vec4(-39.411030, -0.197300, -406.242981, 1.000000)
vec4(-39.411430, -0.200400, -405.945374, 1.000000)
vec4(-39.411728, -0.203900, -405.641174, 1.000000)
vec4(-39.408230, -0.207800, -405.327789, 1.000000)
vec4(-39.408527, -0.212000, -405.006683, 1.000000)
vec4(-39.408928, -0.216600, -404.675385, 1.000000)
vec4(-39.462929, -0.220100, -404.359680, 1.000000)
vec4(-39.413628, -0.227200, -403.977692, 1.000000)
vec4(-39.414028, -0.233300, -403.605865, 1.000000)
vec4(-39.414429, -0.240100, -403.216583, 1.000000)
vec4(-33.682728, -0.440300, -398.679169, 1.000000)
vec4(-34.671528, -0.420400, -398.680267, 1.000000)
vec4(-35.569027, -0.402900, -398.681274, 1.000000)
vec4(-36.389427, -0.387400, -398.682190, 1.000000)
vec4(-37.229427, -0.370300, -398.766266, 1.000000)
vec4(-37.843330, -0.361300, -398.683777, 1.000000)
vec4(-38.494026, -0.350300, -398.684570, 1.000000)
vec4(-39.092728, -0.340900, -398.672668, 1.000000)
vec4(-39.657928, -0.332400, -398.662567, 1.000000)
vec4(-40.200230, -0.324400, -398.663177, 1.000000)
vec4(-40.721729, -0.316800, -398.674469, 1.000000)
vec4(-40.821629, -0.332100, -398.013885, 1.000000)
vec4(-40.822628, -0.355800, -397.088165, 1.000000)
vec4(-39.039230, -0.498600, -392.399567, 1.000000)
vec4(-40.800228, -0.418100, -394.728790, 1.000000)
vec4(-39.099030, -0.588200, -389.019592, 1.000000)
vec4(-40.802128, -0.506100, -391.473877, 1.000000)
vec4(-40.806328, -0.566300, -389.287079, 1.000000)
vec4(-39.141727, -0.823600, -380.467163, 1.000000)
vec4(-33.982430, -1.601300, -353.907074, 1.000000)
vec4(-35.421528, -1.693700, -350.367493, 1.000000)
vec4(-38.225327, -1.579700, -353.934387, 1.000000)
vec4(-40.286228, -1.576500, -353.793091, 1.000000)
vec4(-42.350727, -1.571200, -353.792877, 1.000000)
vec4(-44.384129, -1.580100, -353.367584, 1.000000)
vec4(-46.447826, -1.566300, -353.797272, 1.000000)
vec4(-48.488628, -1.563700, -353.903778, 1.000000)
vec4(-50.625729, -1.604400, -352.575684, 1.000000)
vec4(-52.600029, -1.573300, -353.802979, 1.000000)
vec4(-54.488029, -1.541900, -355.096283, 1.000000)
vec4(-56.746529, -1.583300, -353.959167, 1.000000)
vec4(-59.059029, -1.618700, -353.107971, 1.000000)
vec4(-61.027229, -1.606200, -353.958679, 1.000000)
vec4(-57.197430, -1.026900, -373.803894, 1.000000)
vec4(-60.803928, -1.228600, -367.495667, 1.000000)
vec4(-57.283730, -0.829000, -381.029572, 1.000000)
vec4(-56.277229, -0.682400, -386.112579, 1.000000)
vec4(-57.415527, -0.701800, -385.820679, 1.000000)
vec4(-57.192928, -0.635800, -388.244568, 1.000000)
vec4(-66.446831, -1.118000, -373.808380, 1.000000)
vec4(-86.490128, -2.113600, -344.534973, 1.000000)
vec4(-57.117928, -0.518100, -392.855469, 1.000000)
vec4(-73.995132, -1.288500, -371.057587, 1.000000)
vec4(-76.207626, -1.321900, -371.052887, 1.000000)
vec4(-78.557327, -1.359100, -371.047668, 1.000000)
vec4(-78.510330, -1.296300, -373.802795, 1.000000)
vec4(-80.565323, -1.322200, -374.231995, 1.000000)
vec4(-103.852127, -2.145300, -355.040466, 1.000000)
vec4(-82.033432, -1.276100, -377.715668, 1.000000)
vec4(-87.082527, -1.408100, -375.925568, 1.000000)
vec4(-62.690929, -0.537900, -396.350372, 1.000000)
vec4(-85.781830, -1.277600, -381.505981, 1.000000)
vec4(-85.507324, -1.232000, -383.775787, 1.000000)
vec4(-107.582932, -1.881900, -373.028290, 1.000000)
vec4(-53.151730, -0.192400, -404.739380, 1.000000)
vec4(-53.435829, -0.196200, -404.903870, 1.000000)
vec4(-53.735027, -0.200500, -405.077087, 1.000000)
vec4(-107.293228, -1.707200, -384.443085, 1.000000)
vec4(-107.821732, -1.689400, -386.847473, 1.000000)
vec4(-106.235229, -1.616600, -389.877167, 1.000000)
vec4(-90.470825, -1.168900, -396.488770, 1.000000)
vec4(-107.038429, -1.588300, -394.489166, 1.000000)
vec4(-107.441727, -1.577700, -396.778076, 1.000000)
vec4(-107.828232, -1.568800, -399.067780, 1.000000)
vec4(-90.429329, -1.109900, -403.313477, 1.000000)
vec4(-106.536827, -1.505500, -403.812469, 1.000000)
vec4(-106.929626, -1.503500, -406.054291, 1.000000)
vec4(-107.273026, -1.502400, -408.319580, 1.000000)
vec4(-90.438126, -1.078800, -409.903992, 1.000000)
vec4(-108.137726, -1.510500, -412.950287, 1.000000)
vec4(-112.960236, -1.625600, -415.845276, 1.000000)
vec4(-62.640030, -0.389400, -410.569580, 1.000000)
vec4(-142.507233, -2.350700, -426.681183, 1.000000)
vec4(-142.306229, -2.350700, -430.400970, 1.000000)
vec4(-90.607132, -1.082500, -420.091187, 1.000000)
vec4(-90.444527, -1.084100, -421.831787, 1.000000)
vec4(-90.550125, -1.094100, -423.697266, 1.000000)
vec4(-103.500626, -1.429700, -430.748169, 1.000000)
vec4(-109.846329, -1.605700, -436.075195, 1.000000)
vec4(-90.313026, -1.659300, -429.409882, 1.000000)
vec4(-90.310928, -1.685200, -431.478180, 1.000000)
vec4(-90.316833, -1.715000, -433.636078, 1.000000)
vec4(-90.320724, -1.748800, -435.890686, 1.000000)
vec4(-75.173729, -1.165200, -427.767792, 1.000000)
vec4(-90.326126, -1.829600, -440.747284, 1.000000)
vec4(-90.329628, -1.877900, -443.384491, 1.000000)
vec4(-90.333130, -1.932100, -446.187592, 1.000000)
vec4(-90.336624, -1.993000, -449.181976, 1.000000)
vec4(-62.744629, -0.755800, -424.343475, 1.000000)
vec4(-90.347626, -2.139100, -455.872070, 1.000000)
vec4(-75.290428, -1.457100, -441.831665, 1.000000)
vec4(-57.069427, -0.549500, -421.256470, 1.000000)
vec4(-89.408630, -2.385700, -466.991394, 1.000000)
vec4(-57.127228, -0.610100, -423.602570, 1.000000)
vec4(-85.045334, -2.385700, -470.328064, 1.000000)
vec4(-82.756630, -2.385700, -471.862793, 1.000000)
vec4(-62.623230, -1.124500, -438.836670, 1.000000)
vec4(-76.898331, -2.302600, -472.332092, 1.000000)
vec4(-74.509926, -2.302600, -473.533997, 1.000000)
vec4(-57.272228, -0.955700, -435.720184, 1.000000)
vec4(-57.036827, -1.036200, -438.495575, 1.000000)
vec4(-57.116329, -1.174500, -443.009277, 1.000000)
vec4(-57.042931, -1.335300, -448.245789, 1.000000)
vec4(-57.159229, -1.582900, -456.159180, 1.000000)
vec4(-57.051430, -1.896600, -466.154877, 1.000000)
vec4(-57.007130, -2.398400, -481.994476, 1.000000)
vec4(-50.722927, -1.271500, -447.471985, 1.000000)
vec4(-51.388626, -2.378400, -481.984863, 1.000000)
vec4(-48.603527, -2.374000, -481.977966, 1.000000)
vec4(-46.191929, -1.452900, -453.323578, 1.000000)
vec4(-43.042027, -2.377100, -481.978485, 1.000000)
vec4(-41.685226, -1.859500, -465.716583, 1.000000)
vec4(-40.633129, -1.575500, -456.691895, 1.000000)
vec4(-39.194229, -1.500600, -454.095886, 1.000000)
vec4(-37.645828, -1.473600, -452.914368, 1.000000)
vec4(-36.436329, -1.411200, -450.609772, 1.000000)
vec4(-44.672626, -0.248700, -415.514465, 1.000000)
vec4(-36.746029, -1.050700, -439.003082, 1.000000)
vec4(-35.996227, -1.014300, -437.498871, 1.000000)
vec4(-34.912628, -1.014800, -437.037872, 1.000000)
vec4(-33.621529, -1.033300, -437.036469, 1.000000)
vec4(-32.285530, -1.054200, -437.034973, 1.000000)
vec4(-30.898428, -1.077500, -437.033478, 1.000000)
vec4(-29.452827, -1.103500, -437.031891, 1.000000)
vec4(-27.940828, -1.132400, -437.030182, 1.000000)
vec4(-30.078629, -0.952200, -431.751587, 1.000000)
vec4(-30.063229, -0.907900, -429.978485, 1.000000)
vec4(-28.807228, -0.933600, -429.873871, 1.000000)
vec4(-27.374628, -0.967700, -429.886383, 1.000000)
vec4(-25.840828, -1.005600, -429.899689, 1.000000)
vec4(-16.854528, -1.388600, -436.997986, 1.000000)
vec4(-22.371729, -1.097200, -429.957367, 1.000000)
vec4(-20.379629, -1.152700, -430.009583, 1.000000)
vec4(-8.650227, -1.621400, -437.394287, 1.000000)
vec4(-6.538029, -1.670200, -436.676483, 1.000000)
vec4(-3.156227, -1.771200, -436.672791, 1.000000)
vec4(-26.213528, -0.818400, -420.492065, 1.000000)
vec4(-39.404530, -0.288100, -412.175293, 1.000000)
vec4(-39.404930, -0.283500, -411.820587, 1.000000)
vec4(-39.405228, -0.279500, -411.479065, 1.000000)
vec4(-39.405628, -0.276000, -411.149170, 1.000000)
vec4(-39.330128, -0.275800, -410.857483, 1.000000)
vec4(-39.330429, -0.273300, -410.543365, 1.000000)
vec4(-39.330830, -0.271300, -410.236877, 1.000000)
vec4(-39.331127, -0.269600, -409.936981, 1.000000)
vec4(-39.402630, -0.265900, -409.627869, 1.000000)
vec4(-39.407627, -0.264900, -409.340088, 1.000000)
vec4(-39.407928, -0.264500, -409.056793, 1.000000)
vec4(-39.408230, -0.264500, -408.776367, 1.000000)
vec4(-39.406929, -0.264900, -408.497894, 1.000000)
vec4(-39.408928, -0.265600, -408.220367, 1.000000)
vec4(-39.409229, -0.266700, -407.943268, 1.000000)
vec4(-39.409527, -0.268200, -407.665771, 1.000000)
vec4(-39.409828, -0.270000, -407.387085, 1.000000)
vec4(-39.410130, -0.272300, -407.106293, 1.000000)
vec4(-39.410427, -0.274900, -406.822693, 1.000000)
vec4(-39.410728, -0.278000, -406.535278, 1.000000)
vec4(-39.411030, -0.281500, -406.243286, 1.000000)
vec4(-39.411430, -0.285500, -405.945679, 1.000000)
vec4(-39.411728, -0.290000, -405.641479, 1.000000)
vec4(-39.406429, -0.295200, -405.327484, 1.000000)
vec4(-39.406727, -0.300700, -405.006287, 1.000000)
vec4(-39.407028, -0.306800, -404.674774, 1.000000)
vec4(-39.462929, -0.311200, -404.359985, 1.000000)
vec4(-39.413628, -0.320800, -403.978088, 1.000000)
vec4(-39.414028, -0.329000, -403.606293, 1.000000)
vec4(-39.414429, -0.338100, -403.216980, 1.000000)
vec4(-33.681728, -0.619200, -398.679169, 1.000000)
vec4(-34.670731, -0.590600, -398.680267, 1.000000)
vec4(-35.568329, -0.565300, -398.681274, 1.000000)
vec4(-36.388828, -0.543000, -398.682190, 1.000000)
vec4(-37.143829, -0.523100, -398.683075, 1.000000)
vec4(-37.842827, -0.505300, -398.683777, 1.000000)
vec4(-38.493530, -0.489400, -398.684570, 1.000000)
vec4(-39.092327, -0.475800, -398.672668, 1.000000)
vec4(-39.634529, -0.465000, -398.631866, 1.000000)
vec4(-39.014526, -0.533500, -396.959869, 1.000000)
vec4(-40.721428, -0.441100, -398.674469, 1.000000)
vec4(-40.786129, -0.464800, -397.954285, 1.000000)
vec4(-40.797729, -0.496800, -397.042572, 1.000000)
vec4(-39.039230, -0.692800, -392.400269, 1.000000)
vec4(-40.800228, -0.580600, -394.729370, 1.000000)
vec4(-39.098728, -0.816400, -389.019592, 1.000000)
vec4(-40.801929, -0.702200, -391.473877, 1.000000)
vec4(-40.806328, -0.785200, -389.287872, 1.000000)
vec4(-39.141430, -1.141700, -380.467163, 1.000000)
vec4(-34.024628, -2.211800, -354.088074, 1.000000)
vec4(-38.974327, -1.612000, -368.441284, 1.000000)
vec4(-38.225128, -2.188200, -353.934570, 1.000000)
vec4(-40.374928, -2.153500, -354.537079, 1.000000)
vec4(-42.411228, -2.146000, -354.537567, 1.000000)
vec4(-44.393227, -2.179600, -353.577789, 1.000000)
vec4(-46.453930, -2.128700, -354.801971, 1.000000)
vec4(-48.488728, -2.165300, -353.903870, 1.000000)
vec4(-50.471127, -2.132700, -354.806488, 1.000000)
vec4(-52.520428, -2.149300, -354.547485, 1.000000)
vec4(-50.136726, -0.931500, -384.992371, 1.000000)
vec4(-50.790127, -0.883800, -386.295288, 1.000000)
vec4(-51.595829, -0.880900, -386.515686, 1.000000)
vec4(-61.028030, -2.227500, -353.958282, 1.000000)
vec4(-57.197830, -1.424700, -373.804077, 1.000000)
vec4(-57.317329, -1.281500, -377.588287, 1.000000)
vec4(-57.284328, -1.151200, -381.029266, 1.000000)
vec4(-56.274029, -0.947900, -386.121094, 1.000000)
vec4(-57.416130, -0.975800, -385.820587, 1.000000)
vec4(-57.209427, -0.886100, -388.214081, 1.000000)
vec4(-63.112629, -1.292800, -379.622284, 1.000000)
vec4(-69.914726, -1.716000, -371.067078, 1.000000)
vec4(-57.153427, -0.725000, -392.804077, 1.000000)
vec4(-73.996231, -1.798600, -371.058075, 1.000000)
vec4(-57.152130, -0.651300, -395.040588, 1.000000)
vec4(-78.558929, -1.900800, -371.047974, 1.000000)
vec4(-78.165131, -1.795000, -374.177887, 1.000000)
vec4(-57.106327, -0.566700, -397.747772, 1.000000)
vec4(-86.655426, -2.103000, -371.030182, 1.000000)
vec4(-78.816132, -1.628900, -380.490387, 1.000000)
vec4(-57.328327, -0.518600, -399.679474, 1.000000)
vec4(-62.686928, -0.757200, -396.354065, 1.000000)
vec4(-85.744324, -1.799600, -381.533569, 1.000000)
vec4(-85.358124, -1.732700, -383.871490, 1.000000)
vec4(-90.415924, -1.909500, -382.932983, 1.000000)
vec4(-53.152027, -0.272500, -404.739594, 1.000000)
vec4(-53.436127, -0.278300, -404.904083, 1.000000)
vec4(-53.735329, -0.284800, -405.077271, 1.000000)
vec4(-90.423431, -1.751200, -391.041077, 1.000000)
vec4(-90.424225, -1.720700, -392.907593, 1.000000)
vec4(-90.424225, -1.693200, -394.726166, 1.000000)
vec4(-90.429626, -1.668900, -396.501678, 1.000000)
vec4(-90.429031, -1.647000, -398.243988, 1.000000)
vec4(-90.430130, -1.627900, -399.956390, 1.000000)
vec4(-90.430725, -1.611300, -401.645081, 1.000000)
vec4(-90.429428, -1.597100, -403.315369, 1.000000)
vec4(-90.444733, -1.585800, -404.970490, 1.000000)
vec4(-90.457329, -1.576700, -406.617981, 1.000000)
vec4(-90.467926, -1.569700, -408.262177, 1.000000)
vec4(-90.437630, -1.563500, -409.905884, 1.000000)
vec4(-90.474731, -1.562000, -411.557892, 1.000000)
vec4(-90.476334, -1.561400, -413.218170, 1.000000)
vec4(-62.636330, -0.567400, -410.569672, 1.000000)
vec4(-90.474228, -1.566800, -416.587280, 1.000000)
vec4(-90.471130, -1.572900, -418.306091, 1.000000)
vec4(-90.461624, -1.581300, -420.053284, 1.000000)
vec4(-90.443726, -1.591800, -421.833466, 1.000000)
vec4(-90.447525, -1.605700, -423.662689, 1.000000)
vec4(-93.920334, -1.751300, -426.926483, 1.000000)
vec4(-109.304932, -2.350700, -435.838074, 1.000000)
vec4(-90.310532, -2.197300, -429.410767, 1.000000)
vec4(-90.311325, -2.233700, -431.480469, 1.000000)
vec4(-57.082829, -0.538700, -414.151581, 1.000000)
vec4(-90.320129, -2.322100, -435.892487, 1.000000)
vec4(-75.199829, -1.550100, -427.787292, 1.000000)
vec4(-89.465630, -2.385700, -440.104584, 1.000000)
vec4(-57.080929, -0.591700, -416.455994, 1.000000)
vec4(-87.141724, -2.385700, -443.399963, 1.000000)
vec4(-82.772324, -2.196100, -442.051880, 1.000000)
vec4(-57.341629, -0.667400, -418.851471, 1.000000)
vec4(-83.096832, -2.381400, -447.926270, 1.000000)
vec4(-75.294029, -1.947600, -441.837891, 1.000000)
vec4(-57.104229, -0.737400, -421.301666, 1.000000)
vec4(-77.228828, -2.280600, -450.171875, 1.000000)
vec4(-57.151230, -0.818900, -423.639282, 1.000000)
vec4(-72.554626, -2.153300, -450.023468, 1.000000)
vec4(-71.950333, -2.237800, -452.718475, 1.000000)
vec4(-62.631630, -1.509000, -438.854279, 1.000000)
vec4(-57.178928, -1.067400, -430.293365, 1.000000)
vec4(-56.213028, -1.052200, -430.376068, 1.000000)
vec4(-57.271729, -1.283600, -435.720184, 1.000000)
vec4(-57.037128, -1.392200, -438.497467, 1.000000)
vec4(-57.115929, -1.578500, -443.009491, 1.000000)
vec4(-57.042629, -1.795100, -448.246277, 1.000000)
vec4(-57.046028, -2.105300, -455.637268, 1.000000)
vec4(-56.050327, -2.302500, -460.503662, 1.000000)
vec4(-54.076729, -2.302600, -460.841278, 1.000000)
vec4(-50.692730, -1.697500, -447.171783, 1.000000)
vec4(-50.242828, -2.405700, -463.649689, 1.000000)
vec4(-48.151527, -2.405700, -463.744690, 1.000000)
vec4(-46.191929, -1.954900, -453.325775, 1.000000)
vec4(-44.086830, -2.302400, -461.291992, 1.000000)
vec4(-42.089928, -2.302400, -461.136688, 1.000000)
vec4(-40.633427, -2.118900, -456.691895, 1.000000)
vec4(-39.194328, -2.017900, -454.097382, 1.000000)
vec4(-37.647530, -1.980800, -452.908081, 1.000000)
vec4(-36.768829, -1.835600, -449.244263, 1.000000)
vec4(-44.668427, -0.334900, -415.529877, 1.000000)
vec4(-36.746029, -1.411300, -439.004578, 1.000000)
vec4(-36.165230, -1.340400, -437.039276, 1.000000)
vec4(-34.913227, -1.361800, -437.037872, 1.000000)
vec4(-33.622231, -1.386000, -437.036469, 1.000000)
vec4(-32.286327, -1.413200, -437.034973, 1.000000)
vec4(-30.899227, -1.443600, -437.033478, 1.000000)
vec4(-29.453728, -1.477600, -437.031891, 1.000000)
vec4(-27.941828, -1.515400, -437.030182, 1.000000)
vec4(-30.078527, -1.273400, -431.752869, 1.000000)
vec4(-30.063128, -1.213400, -429.979675, 1.000000)
vec4(-28.808228, -1.246800, -429.873871, 1.000000)
vec4(-27.375828, -1.291300, -429.886383, 1.000000)
vec4(-25.842129, -1.341000, -429.899689, 1.000000)
vec4(-23.815128, -1.419800, -430.277374, 1.000000)
vec4(-22.374729, -1.460500, -429.956085, 1.000000)
vec4(-20.382929, -1.533200, -430.008392, 1.000000)
vec4(-8.649330, -2.155000, -437.397095, 1.000000)
vec4(-6.541027, -2.217800, -436.676575, 1.000000)
vec4(-4.036930, -2.302400, -436.098175, 1.000000)
vec4(-26.213528, -1.084800, -420.493073, 1.000000)
vec4(-39.404530, -0.381500, -412.175690, 1.000000)
vec4(-39.404930, -0.375100, -411.820984, 1.000000)
vec4(-39.405228, -0.369400, -411.479492, 1.000000)
vec4(-39.405628, -0.364500, -411.149567, 1.000000)
vec4(-39.330128, -0.363900, -410.857880, 1.000000)
vec4(-39.330429, -0.360200, -410.543671, 1.000000)
vec4(-39.330830, -0.357200, -410.237183, 1.000000)
vec4(-39.331127, -0.354700, -409.937286, 1.000000)
vec4(-39.402527, -0.349400, -409.628265, 1.000000)
vec4(-39.407627, -0.347800, -409.340393, 1.000000)
vec4(-39.407928, -0.346900, -409.057190, 1.000000)
vec4(-39.408230, -0.346600, -408.776672, 1.000000)
vec4(-39.406929, -0.346800, -408.498169, 1.000000)
vec4(-39.408928, -0.347300, -408.220673, 1.000000)
vec4(-39.409229, -0.348400, -407.943573, 1.000000)
vec4(-39.409527, -0.350000, -407.666077, 1.000000)
vec4(-39.409828, -0.352100, -407.387390, 1.000000)
vec4(-39.410130, -0.354800, -407.106567, 1.000000)
vec4(-39.410427, -0.357900, -406.822968, 1.000000)
vec4(-39.410728, -0.361600, -406.535675, 1.000000)
vec4(-39.411030, -0.365800, -406.243683, 1.000000)
vec4(-39.411430, -0.370700, -405.946075, 1.000000)
vec4(-39.411728, -0.376100, -405.641876, 1.000000)
vec4(-39.404629, -0.382700, -405.327087, 1.000000)
vec4(-39.404930, -0.389500, -405.005890, 1.000000)
vec4(-39.405128, -0.397100, -404.674286, 1.000000)
vec4(-39.462929, -0.402400, -404.360382, 1.000000)
vec4(-39.413628, -0.414500, -403.978394, 1.000000)
vec4(-39.414028, -0.424800, -403.606567, 1.000000)
vec4(-39.414429, -0.436100, -403.217377, 1.000000)
vec4(-33.680828, -0.798400, -398.679169, 1.000000)
vec4(-34.669830, -0.760900, -398.680267, 1.000000)
vec4(-35.567528, -0.727900, -398.681274, 1.000000)
vec4(-36.388130, -0.698700, -398.682190, 1.000000)
vec4(-37.143227, -0.672700, -398.683075, 1.000000)
vec4(-37.842327, -0.649500, -398.683777, 1.000000)
vec4(-38.493027, -0.628700, -398.684570, 1.000000)
vec4(-39.091927, -0.610900, -398.672668, 1.000000)
vec4(-39.634129, -0.596700, -398.631866, 1.000000)
vec4(-39.018929, -0.683900, -396.966888, 1.000000)
vec4(-40.721130, -0.565600, -398.674469, 1.000000)
vec4(-40.785828, -0.595700, -397.954285, 1.000000)
vec4(-40.797729, -0.636300, -397.043182, 1.000000)
vec4(-39.039230, -0.887100, -392.400970, 1.000000)
vec4(-40.800228, -0.743200, -394.729980, 1.000000)
vec4(-39.098328, -1.044800, -389.019592, 1.000000)
vec4(-40.801628, -0.898400, -391.473877, 1.000000)
vec4(-40.806328, -1.004400, -389.288666, 1.000000)
vec4(-39.141129, -1.460100, -380.467163, 1.000000)
vec4(-40.973827, -1.286300, -383.536285, 1.000000)
vec4(-37.669529, -2.405700, -361.806091, 1.000000)
vec4(-39.421127, -2.405700, -361.516571, 1.000000)
vec4(-41.180927, -2.405700, -361.288391, 1.000000)
vec4(-42.947128, -2.405700, -361.121368, 1.000000)
vec4(-44.717728, -2.405700, -361.016083, 1.000000)
vec4(-46.490829, -2.405700, -360.972168, 1.000000)
vec4(-48.264427, -2.405700, -360.990082, 1.000000)
vec4(-50.036629, -2.405700, -361.069489, 1.000000)
vec4(-51.805630, -2.405700, -361.210480, 1.000000)
vec4(-50.136627, -1.190800, -384.993774, 1.000000)
vec4(-50.486729, -1.044700, -387.943390, 1.000000)
vec4(-51.274128, -1.051400, -387.956787, 1.000000)
vec4(-54.233028, -1.491100, -379.769073, 1.000000)
vec4(-57.182930, -1.820100, -373.854980, 1.000000)
vec4(-57.279030, -1.634000, -377.700470, 1.000000)
vec4(-57.285027, -1.473800, -381.028870, 1.000000)
vec4(-56.274429, -1.213800, -386.121277, 1.000000)
vec4(-57.416729, -1.250100, -385.820465, 1.000000)
vec4(-57.209827, -1.135500, -388.214386, 1.000000)
vec4(-62.916927, -1.637500, -379.964783, 1.000000)
vec4(-69.915833, -2.201000, -371.067169, 1.000000)
vec4(-57.153130, -0.930200, -392.805267, 1.000000)
vec4(-64.401230, -1.495200, -384.116791, 1.000000)
vec4(-57.151829, -0.836500, -395.041687, 1.000000)
vec4(-77.224731, -2.340300, -372.605469, 1.000000)
vec4(-78.167625, -2.308300, -374.177185, 1.000000)
vec4(-57.141529, -0.731600, -397.713165, 1.000000)
vec4(-70.262024, -1.594700, -386.271088, 1.000000)
vec4(-69.500229, -1.488500, -388.520264, 1.000000)
vec4(-57.138729, -0.656500, -399.831482, 1.000000)
vec4(-62.683029, -0.976600, -396.357880, 1.000000)
vec4(-80.546524, -2.013400, -385.079468, 1.000000)
vec4(-85.232132, -2.231300, -383.952667, 1.000000)
vec4(-57.098129, -0.584100, -402.150787, 1.000000)
vec4(-53.152229, -0.352500, -404.739777, 1.000000)
vec4(-53.436527, -0.360400, -404.904266, 1.000000)
vec4(-53.735626, -0.369100, -405.077484, 1.000000)
vec4(-90.423431, -2.271500, -391.043091, 1.000000)
vec4(-57.097927, -0.528400, -404.511475, 1.000000)
vec4(-57.097927, -0.520400, -404.941589, 1.000000)
vec4(-90.429825, -2.170300, -396.503571, 1.000000)
vec4(-90.429123, -2.143900, -398.245880, 1.000000)
vec4(-90.429825, -2.120900, -399.958374, 1.000000)
vec4(-90.430428, -2.101200, -401.646973, 1.000000)
vec4(-57.474030, -0.511000, -406.932190, 1.000000)
vec4(-57.469429, -0.507500, -407.338470, 1.000000)
vec4(-90.434723, -2.060800, -406.620667, 1.000000)
vec4(-90.438927, -2.053400, -408.263977, 1.000000)
vec4(-90.437630, -2.048700, -409.907776, 1.000000)
vec4(-90.437424, -2.046900, -411.556793, 1.000000)
vec4(-90.440727, -2.048200, -413.215881, 1.000000)
vec4(-62.632530, -0.745400, -410.569794, 1.000000)
vec4(-90.442825, -2.059500, -416.583191, 1.000000)
vec4(-90.444626, -2.069800, -418.301880, 1.000000)
vec4(-90.443230, -2.083100, -420.050293, 1.000000)
