vec3(-40.526596, 0.000000, -406.262512)
vec4(-61.434551, 2.875500, -428.282990, 1.000000)
vec4(-62.173653, 2.897500, -428.595795, 1.000000)
vec4(-62.965851, 2.933800, -428.855713, 1.000000)
vec4(-64.178452, 3.064200, -428.617310, 1.000000)
vec4(-64.483353, 2.995200, -429.547089, 1.000000)
vec4(-68.500450, 3.691100, -426.403503, 1.000000)
vec4(-63.916950, 2.656100, -432.428802, 1.000000)
vec4(-64.736252, 2.719000, -432.653595, 1.000000)
vec4(-64.520149, 2.592500, -433.816406, 1.000000)
vec4(-68.358452, 3.197200, -431.648804, 1.000000)
vec4(-66.260353, 2.747700, -434.279114, 1.000000)
vec4(-67.591553, 2.902800, -434.270996, 1.000000)
vec4(-67.419952, 2.807600, -435.306610, 1.000000)
vec4(-69.014549, 3.005100, -435.261108, 1.000000)
vec4(-76.920456, 4.195500, -431.997711, 1.000000)
vec4(-76.088654, 3.993400, -433.652802, 1.000000)
vec4(-66.468254, 2.461700, -439.019592, 1.000000)
vec4(-66.056252, 2.365200, -439.891388, 1.000000)
vec4(-65.506752, 2.254200, -440.755402, 1.000000)
vec4(-66.588852, 2.389100, -441.054413, 1.000000)
vec4(-67.165054, 2.451000, -441.562012, 1.000000)
vec4(-67.102951, 2.423100, -442.247406, 1.000000)
vec4(-63.443050, 1.882000, -443.591614, 1.000000)
vec4(-63.524853, 1.884700, -444.086090, 1.000000)
vec4(-63.607250, 1.890200, -444.581207, 1.000000)
vec4(-63.690353, 1.898400, -445.078217, 1.000000)
vec4(-72.079750, 3.090500, -445.287994, 1.000000)
vec4(-68.466049, 2.579100, -446.096497, 1.000000)
vec4(-66.971054, 2.371800, -446.718414, 1.000000)
vec4(-65.157051, 2.121000, -447.204590, 1.000000)
vec4(-64.710854, 2.067800, -447.715393, 1.000000)
vec4(-65.080452, 2.135100, -448.322906, 1.000000)
vec4(-64.933754, 2.130900, -448.865814, 1.000000)
vec4(-67.726852, 2.563200, -450.088806, 1.000000)
vec4(-67.158447, 2.506700, -450.629700, 1.000000)
vec4(-84.158051, 5.104800, -456.643188, 1.000000)
vec4(-86.917252, 5.599300, -459.037903, 1.000000)
vec4(-68.815750, 2.872200, -453.402496, 1.000000)
vec4(-67.766151, 2.756000, -453.756012, 1.000000)
vec4(-65.567451, 2.262800, -453.481201, 1.000000)
vec4(-65.204353, 2.255100, -454.009796, 1.000000)
vec4(-63.599350, 2.057300, -453.805298, 1.000000)
vec4(-63.715851, 2.126600, -454.564606, 1.000000)
vec4(-63.525650, 2.152300, -455.158295, 1.000000)
vec4(-63.027950, 2.130600, -455.538818, 1.000000)
vec4(-61.436451, 1.921100, -455.018188, 1.000000)
vec4(-61.945652, 2.076500, -456.175293, 1.000000)
vec4(-67.182549, 3.122400, -461.902588, 1.000000)
vec4(-66.408554, 3.094100, -462.356995, 1.000000)
vec4(-62.975452, 2.534100, -459.875610, 1.000000)
vec4(-62.697151, 2.589400, -460.637695, 1.000000)
vec4(-62.347054, 2.637600, -461.357117, 1.000000)
vec4(-63.154552, 2.962200, -463.718597, 1.000000)
vec4(-68.604454, 4.461300, -473.343201, 1.000000)
vec4(-63.920853, 3.520200, -468.094116, 1.000000)
vec4(-62.744350, 3.429800, -467.992798, 1.000000)
vec4(-62.165253, 3.508200, -468.938995, 1.000000)
vec4(-60.520050, 3.262100, -467.716492, 1.000000)
vec4(-60.680054, 3.607300, -470.400116, 1.000000)
vec4(-60.700451, 3.971600, -473.253113, 1.000000)
vec4(-64.123352, 5.872400, -486.799011, 1.000000)
vec4(-61.639652, 5.423700, -484.119507, 1.000000)
vec4(-59.568649, 5.078900, -482.058105, 1.000000)
vec4(-58.358253, 5.178700, -483.080414, 1.000000)
vec4(-57.500053, 5.604400, -486.411011, 1.000000)
vec4(-57.742352, 7.365200, -499.395813, 1.000000)
vec4(-40.753250, 5.541400, -485.461212, 1.000000)
vec4(-39.162354, 5.596100, -485.474396, 1.000000)
vec4(-37.755753, 5.562600, -484.811218, 1.000000)
vec4(-38.714752, 4.605700, -477.745117, 1.000000)
vec4(-38.907753, 4.108100, -473.926910, 1.000000)
vec4(-38.678951, 3.838100, -471.691101, 1.000000)
vec4(-37.488953, 3.906200, -471.698700, 1.000000)
vec4(-36.319950, 3.963200, -471.583801, 1.000000)
vec4(-35.128754, 4.023400, -471.438110, 1.000000)
vec4(-33.740150, 4.130200, -471.528107, 1.000000)
vec4(-32.490250, 4.197600, -471.313293, 1.000000)
vec4(-31.002552, 4.316000, -471.341797, 1.000000)
vec4(-47.863953, 0.527800, -449.054016, 1.000000)
vec4(-47.951752, 0.486800, -448.735199, 1.000000)
vec4(-47.901051, 0.476700, -448.592407, 1.000000)
vec4(-24.625051, 4.822400, -470.856293, 1.000000)
vec4(-47.129753, 0.581700, -448.926208, 1.000000)
vec4(5.654350, 9.489100, -489.009216, 1.000000)
vec4(6.494247, 9.355200, -486.348694, 1.000000)
vec4(8.907948, 9.258000, -481.685699, 1.000000)
vec4(7.283947, 8.798500, -477.819489, 1.000000)
vec4(7.653950, 8.668300, -475.233490, 1.000000)
vec4(7.131149, 8.423800, -472.308716, 1.000000)
vec4(6.912949, 8.243100, -469.647095, 1.000000)
vec4(-29.280352, 2.940500, -452.928711, 1.000000)
vec4(-29.320351, 2.896700, -452.050201, 1.000000)
vec4(-29.359352, 2.858000, -451.193695, 1.000000)
vec4(-29.397451, 2.824100, -450.355896, 1.000000)
vec4(-29.434851, 2.794800, -449.533997, 1.000000)
vec4(-29.471651, 2.769900, -448.725189, 1.000000)
vec4(-29.508051, 2.749100, -447.927094, 1.000000)
vec4(-29.543951, 2.732500, -447.137115, 1.000000)
vec4(-29.579651, 2.719800, -446.352905, 1.000000)
vec4(-29.615150, 2.711000, -445.572296, 1.000000)
vec4(-35.400749, 1.954200, -445.141998, 1.000000)
vec4(-42.822651, 0.985100, -445.307495, 1.000000)
vec4(-42.835651, 0.986100, -445.022308, 1.000000)
vec4(-42.848652, 0.988500, -444.735107, 1.000000)
vec4(-42.861851, 0.992400, -444.445190, 1.000000)
vec4(-42.875252, 0.997700, -444.151489, 1.000000)
vec4(-42.888851, 1.004600, -443.853302, 1.000000)
vec4(-42.902653, 1.013100, -443.549591, 1.000000)
vec4(-42.916752, 1.023200, -443.239197, 1.000000)
vec4(-42.931252, 1.035000, -442.921112, 1.000000)
vec4(-42.946152, 1.048700, -442.594116, 1.000000)
vec4(-42.961452, 1.064400, -442.256714, 1.000000)
vec4(-42.977352, 1.082200, -441.907593, 1.000000)
vec4(-42.993851, 1.102200, -441.544891, 1.000000)
vec4(-43.011051, 1.124800, -441.166901, 1.000000)
vec4(-43.029053, 1.150000, -440.771393, 1.000000)
vec4(-43.047951, 1.178300, -440.355896, 1.000000)
vec4(-43.067951, 1.209800, -439.917694, 1.000000)
vec4(-43.089050, 1.245100, -439.453400, 1.000000)
vec4(-43.111549, 1.284500, -438.959290, 1.000000)
vec4(-43.116753, 1.332000, -438.410797, 1.000000)
vec4(-41.784851, 1.642000, -436.293793, 1.000000)
vec4(-38.485950, 2.375500, -431.463898, 1.000000)
vec4(-39.401852, 2.297600, -431.505615, 1.000000)
vec4(-40.262451, 2.227700, -431.544708, 1.000000)
vec4(-41.074852, 2.164900, -431.581696, 1.000000)
vec4(-41.845253, 2.108400, -431.616791, 1.000000)
vec4(-42.578651, 2.057600, -431.650116, 1.000000)
vec4(-43.074150, 2.070600, -431.264191, 1.000000)
vec4(-43.136951, 2.222700, -429.884491, 1.000000)
vec4(-43.209953, 2.402900, -428.281189, 1.000000)
vec4(-43.296051, 2.619500, -426.389191, 1.000000)
vec4(-43.480350, 2.850500, -424.371094, 1.000000)
vec4(-42.478851, 3.707200, -417.526306, 1.000000)
vec4(-43.107853, 3.950600, -415.347595, 1.000000)
vec4(-50.118450, 4.777100, -407.865295, 1.000000)
vec4(-58.136852, 2.704200, -425.963806, 1.000000)
vec4(-62.690952, 2.938400, -426.271393, 1.000000)
vec4(-62.463051, 2.724800, -428.170013, 1.000000)
vec4(-62.942352, 2.688200, -428.889191, 1.000000)
vec4(-64.324554, 2.842800, -428.434601, 1.000000)
vec4(-64.452354, 2.744000, -429.584900, 1.000000)
vec4(-68.503151, 3.389800, -426.402405, 1.000000)
vec4(-64.011848, 2.456200, -432.334808, 1.000000)
vec4(-64.775452, 2.504000, -432.618408, 1.000000)
vec4(-64.481552, 2.374800, -433.850891, 1.000000)
vec4(-68.342552, 2.934400, -431.663116, 1.000000)
vec4(-68.792953, 2.926100, -432.407410, 1.000000)
vec4(-67.447052, 2.644800, -434.371094, 1.000000)
vec4(-68.735252, 2.778800, -434.480408, 1.000000)
vec4(-74.827751, 3.621800, -431.903503, 1.000000)
vec4(-76.642853, 3.816000, -432.146393, 1.000000)
vec4(-76.038651, 3.663900, -433.678711, 1.000000)
vec4(-66.419952, 2.256500, -439.041809, 1.000000)
vec4(-66.011154, 2.168600, -439.910217, 1.000000)
vec4(-65.506050, 2.072900, -440.756714, 1.000000)
vec4(-66.527550, 2.189000, -441.074402, 1.000000)
vec4(-67.006256, 2.233200, -441.605499, 1.000000)
vec4(-67.164650, 2.237300, -442.234497, 1.000000)
vec4(-63.418652, 1.728400, -443.597107, 1.000000)
vec4(-63.500252, 1.731100, -444.090607, 1.000000)
vec4(-63.582451, 1.736300, -444.584808, 1.000000)
vec4(-63.735352, 1.753300, -445.075806, 1.000000)
vec4(-73.832855, 3.074500, -445.228088, 1.000000)
vec4(-68.495750, 2.378400, -446.097717, 1.000000)
vec4(-74.574554, 3.183000, -447.026093, 1.000000)
vec4(-65.342453, 1.977800, -447.220093, 1.000000)
vec4(-64.524551, 1.879900, -447.694702, 1.000000)
vec4(-65.067848, 1.965100, -448.321899, 1.000000)
vec4(-64.921249, 1.961500, -448.864288, 1.000000)
vec4(-67.735352, 2.362900, -450.091888, 1.000000)
vec4(-67.475349, 2.353500, -450.717194, 1.000000)
vec4(-68.569153, 2.535600, -451.759888, 1.000000)
vec4(-86.591553, 5.115200, -458.924713, 1.000000)
vec4(-68.792847, 2.644500, -453.394592, 1.000000)
vec4(-67.774750, 2.542200, -453.761017, 1.000000)
vec4(-65.678749, 2.087200, -453.536713, 1.000000)
vec4(-65.312454, 2.080300, -454.068817, 1.000000)
vec4(-63.577454, 1.881200, -453.793518, 1.000000)
vec4(-63.744553, 1.952300, -454.583893, 1.000000)
vec4(-63.920952, 2.031000, -455.432495, 1.000000)
vec4(-63.244850, 1.985700, -455.702087, 1.000000)
vec4(-61.387253, 1.752700, -454.979309, 1.000000)
vec4(-61.921352, 1.899100, -456.154999, 1.000000)
vec4(-67.115952, 2.850600, -461.841400, 1.000000)
vec4(-66.658249, 2.880400, -462.612000, 1.000000)
vec4(-63.056152, 2.338000, -459.965210, 1.000000)
vec4(-62.680153, 2.370800, -460.618713, 1.000000)
vec4(-62.330151, 2.415200, -461.336792, 1.000000)
vec4(-63.173252, 2.720300, -463.745789, 1.000000)
vec4(-65.224655, 3.334000, -468.292389, 1.000000)
vec4(-63.955452, 3.236900, -468.151917, 1.000000)
vec4(-63.019352, 3.215700, -468.481201, 1.000000)
vec4(-62.130653, 3.208700, -468.873596, 1.000000)
vec4(-61.155651, 3.179500, -469.071808, 1.000000)
vec4(-60.655052, 3.301300, -470.342896, 1.000000)
vec4(-60.709850, 3.647100, -473.279602, 1.000000)
vec4(-61.066051, 4.192200, -477.757812, 1.000000)
vec4(-61.317051, 4.834200, -483.034302, 1.000000)
vec4(-59.687050, 4.720100, -482.522797, 1.000000)
vec4(-58.111252, 4.605400, -481.941101, 1.000000)
vec4(-57.548252, 5.177300, -486.685211, 1.000000)
vec4(-57.848152, 6.855200, -500.161713, 1.000000)
vec4(-40.631252, 5.149200, -485.965088, 1.000000)
vec4(-39.076752, 5.173800, -485.778900, 1.000000)
vec4(-37.755653, 5.103700, -484.814392, 1.000000)
vec4(-38.714653, 4.225400, -477.747711, 1.000000)
vec4(-38.908653, 3.768400, -473.926910, 1.000000)
vec4(-38.679852, 3.520500, -471.691193, 1.000000)
vec4(-37.489952, 3.582700, -471.698792, 1.000000)
vec4(-36.320953, 3.634800, -471.583801, 1.000000)
vec4(-35.129951, 3.689800, -471.438202, 1.000000)
vec4(-33.741451, 3.787400, -471.528198, 1.000000)
vec4(-32.491653, 3.848800, -471.313416, 1.000000)
vec4(-31.004051, 3.957100, -471.341797, 1.000000)
vec4(-47.863953, 0.483900, -449.054291, 1.000000)
vec4(-47.951950, 0.446200, -448.735199, 1.000000)
vec4(-47.794350, 0.456100, -448.703613, 1.000000)
vec4(-24.453951, 4.449400, -471.023712, 1.000000)
vec4(-47.130051, 0.533100, -448.926117, 1.000000)
vec4(-20.528151, 4.777300, -470.763306, 1.000000)
vec4(-18.382851, 4.962500, -470.572205, 1.000000)
vec4(7.346550, 8.699100, -486.957611, 1.000000)
vec4(7.382450, 8.471500, -483.801392, 1.000000)
vec4(10.790447, 8.748900, -482.822510, 1.000000)
vec4(6.638447, 7.967300, -477.467712, 1.000000)
vec4(6.119247, 7.727200, -474.465393, 1.000000)
vec4(5.649948, 7.513600, -471.636017, 1.000000)
vec4(7.482250, 7.620900, -469.885803, 1.000000)
vec4(-29.280251, 2.691000, -452.930115, 1.000000)
vec4(-29.320251, 2.650500, -452.051697, 1.000000)
vec4(-29.359251, 2.614800, -451.195099, 1.000000)
vec4(-29.397352, 2.583400, -450.357300, 1.000000)
vec4(-29.434851, 2.556200, -449.535400, 1.000000)
vec4(-29.471651, 2.533000, -448.726593, 1.000000)
vec4(-29.507952, 2.513600, -447.928406, 1.000000)
vec4(-29.543951, 2.498000, -447.138397, 1.000000)
vec4(-29.579552, 2.486000, -446.354218, 1.000000)
vec4(-29.615150, 2.477600, -445.573608, 1.000000)
vec4(-35.336853, 1.793300, -445.139099, 1.000000)
vec4(-42.822651, 0.900000, -445.308014, 1.000000)
vec4(-42.835552, 0.900800, -445.022797, 1.000000)
vec4(-42.848652, 0.902900, -444.735596, 1.000000)
vec4(-42.861851, 0.906300, -444.445709, 1.000000)
vec4(-42.875252, 0.911000, -444.152008, 1.000000)
vec4(-42.888752, 0.917100, -443.853790, 1.000000)
vec4(-42.902653, 0.924700, -443.550110, 1.000000)
vec4(-42.916752, 0.933800, -443.239716, 1.000000)
vec4(-42.931252, 0.944500, -442.921600, 1.000000)
vec4(-42.946053, 0.956800, -442.594604, 1.000000)
vec4(-42.961452, 0.971000, -442.257202, 1.000000)
vec4(-42.977352, 0.987100, -441.908112, 1.000000)
vec4(-42.993851, 1.005200, -441.545502, 1.000000)
vec4(-43.011051, 1.025600, -441.167511, 1.000000)
vec4(-43.029053, 1.048500, -440.772003, 1.000000)
vec4(-43.047951, 1.074100, -440.356506, 1.000000)
vec4(-43.067951, 1.102800, -439.918304, 1.000000)
vec4(-43.089050, 1.134800, -439.454010, 1.000000)
vec4(-43.111549, 1.170500, -438.959900, 1.000000)
vec4(-43.135551, 1.210500, -438.431305, 1.000000)
vec4(-43.161453, 1.255400, -437.863007, 1.000000)
vec4(-43.189453, 1.305900, -437.248413, 1.000000)
vec4(-39.400951, 2.093000, -431.505493, 1.000000)
vec4(-40.261650, 2.029100, -431.544708, 1.000000)
vec4(-41.074150, 1.971700, -431.581696, 1.000000)
vec4(-41.844551, 1.920100, -431.616699, 1.000000)
vec4(-42.578152, 1.873700, -431.650116, 1.000000)
vec4(-43.074150, 1.885300, -431.265106, 1.000000)
vec4(-43.136951, 2.023600, -429.885498, 1.000000)
vec4(-43.209953, 2.187600, -428.282196, 1.000000)
vec4(-43.296051, 2.384600, -426.390411, 1.000000)
vec4(-43.399452, 2.625300, -424.117188, 1.000000)
vec4(-42.573151, 3.334000, -417.869690, 1.000000)
vec4(-43.107651, 3.595900, -415.348907, 1.000000)
vec4(-58.136852, 2.462000, -425.965393, 1.000000)
vec4(-62.438553, 2.476800, -428.207611, 1.000000)
vec4(-62.918953, 2.444200, -428.922394, 1.000000)
vec4(-64.636848, 2.647700, -428.042603, 1.000000)
vec4(-65.239952, 2.639700, -428.666992, 1.000000)
vec4(-65.756554, 2.621600, -429.375916, 1.000000)
vec4(-69.229050, 3.093000, -427.100494, 1.000000)
vec4(-64.734253, 2.275700, -432.657990, 1.000000)
vec4(-65.874847, 2.378100, -432.649811, 1.000000)
vec4(-68.865150, 2.752900, -431.246887, 1.000000)
vec4(-68.608551, 2.641300, -432.545197, 1.000000)
vec4(-67.305450, 2.391800, -434.469116, 1.000000)
vec4(-70.385551, 2.761800, -433.443695, 1.000000)
vec4(-74.754349, 3.293800, -431.947693, 1.000000)
vec4(-77.435654, 3.586300, -431.729309, 1.000000)
vec4(-75.988953, 3.336500, -433.704498, 1.000000)
vec4(-66.372147, 2.053100, -439.063812, 1.000000)
vec4(-65.966354, 1.973600, -439.928894, 1.000000)
vec4(-65.505447, 1.892200, -440.757996, 1.000000)
vec4(-66.466850, 1.991000, -441.094116, 1.000000)
vec4(-67.527054, 2.103000, -441.467804, 1.000000)
vec4(-66.915253, 2.013000, -442.292206, 1.000000)
vec4(-73.801453, 2.832600, -441.651001, 1.000000)
vec4(-73.209747, 2.748800, -442.646515, 1.000000)
vec4(-71.105751, 2.488200, -443.753815, 1.000000)
vec4(-70.380150, 2.397400, -444.594116, 1.000000)
vec4(-73.812752, 2.807600, -445.230316, 1.000000)
vec4(-67.011948, 1.996400, -446.094788, 1.000000)
vec4(-74.569748, 2.909400, -447.027496, 1.000000)
vec4(-65.035454, 1.771400, -447.197113, 1.000000)
vec4(-64.343651, 1.697200, -447.674591, 1.000000)
vec4(-65.055153, 1.795900, -448.320892, 1.000000)
vec4(-64.908852, 1.792900, -448.862915, 1.000000)
vec4(-67.977852, 2.192000, -450.149506, 1.000000)
vec4(-68.265747, 2.253000, -450.933807, 1.000000)
vec4(-84.258255, 4.318600, -456.679108, 1.000000)
vec4(-86.250549, 4.638100, -458.806000, 1.000000)
vec4(-68.769951, 2.417900, -453.386810, 1.000000)
vec4(-68.129150, 2.375000, -453.919098, 1.000000)
vec4(-65.791351, 1.909600, -453.592804, 1.000000)
vec4(-65.421852, 1.903500, -454.128510, 1.000000)
vec4(-63.654552, 1.719000, -453.839600, 1.000000)
vec4(-64.686852, 1.898600, -455.185303, 1.000000)
vec4(-64.036652, 1.861400, -455.513489, 1.000000)
vec4(-63.253250, 1.805900, -455.709412, 1.000000)
vec4(-61.769150, 1.648300, -455.289215, 1.000000)
vec4(-61.897152, 1.722900, -456.134888, 1.000000)
vec4(-67.050156, 2.581700, -461.780792, 1.000000)
vec4(-78.913147, 4.587300, -475.058502, 1.000000)
vec4(-63.060051, 2.127000, -459.970703, 1.000000)
vec4(-62.663151, 2.153500, -460.599915, 1.000000)
vec4(-62.313351, 2.193900, -461.316711, 1.000000)
vec4(-68.292648, 3.462600, -470.811005, 1.000000)
vec4(-65.319954, 3.052900, -468.436615, 1.000000)
vec4(-63.990051, 2.952800, -468.209808, 1.000000)
vec4(-62.785252, 2.872200, -468.068298, 1.000000)
vec4(-62.096352, 2.911600, -468.808716, 1.000000)
vec4(-61.147552, 2.891600, -469.056213, 1.000000)
vec4(-61.368351, 3.212800, -472.025818, 1.000000)
vec4(-60.719254, 3.322800, -473.306091, 1.000000)
vec4(-59.523849, 3.267100, -473.197601, 1.000000)
vec4(-61.277550, 4.385000, -482.903687, 1.000000)
vec4(-59.534050, 4.226700, -481.927399, 1.000000)
vec4(-58.209450, 4.245900, -482.397400, 1.000000)
vec4(-57.319450, 4.564000, -485.397003, 1.000000)
vec4(-57.622551, 6.053800, -498.537811, 1.000000)
vec4(-43.169151, 5.037200, -489.572205, 1.000000)
vec4(-41.493153, 5.059800, -489.481415, 1.000000)
vec4(-40.553551, 4.725200, -486.287201, 1.000000)
vec4(-39.042652, 4.724200, -485.902008, 1.000000)
vec4(-37.755451, 4.645900, -484.817596, 1.000000)
vec4(-38.714550, 3.846200, -477.750305, 1.000000)
vec4(-38.909451, 3.429700, -473.926910, 1.000000)
vec4(-38.680653, 3.203900, -471.691193, 1.000000)
vec4(-37.490852, 3.260200, -471.698792, 1.000000)
vec4(-36.322052, 3.307400, -471.583893, 1.000000)
vec4(-35.131050, 3.357000, -471.438202, 1.000000)
vec4(-33.742752, 3.445600, -471.528198, 1.000000)
vec4(-32.493050, 3.501100, -471.313507, 1.000000)
vec4(-31.005651, 3.599200, -471.341919, 1.000000)
vec4(-47.863953, 0.440100, -449.054596, 1.000000)
vec4(-47.952152, 0.405800, -448.735199, 1.000000)
vec4(-47.805050, 0.413000, -448.692688, 1.000000)
vec4(-24.456251, 4.045100, -471.023804, 1.000000)
vec4(-47.130451, 0.484500, -448.926117, 1.000000)
vec4(-20.437551, 4.355500, -470.840912, 1.000000)
vec4(-18.170551, 4.540000, -470.737701, 1.000000)
vec4(-15.691452, 4.748300, -470.624908, 1.000000)
vec4(-11.045551, 5.240000, -471.753418, 1.000000)
vec4(-10.679852, 5.156600, -469.911316, 1.000000)
vec4(5.131248, 7.045200, -476.640900, 1.000000)
vec4(4.667450, 6.837000, -473.738800, 1.000000)
vec4(4.246849, 6.651300, -470.998718, 1.000000)
vec4(7.473351, 6.917500, -469.886200, 1.000000)
vec4(-29.280251, 2.442200, -452.931610, 1.000000)
vec4(-29.320251, 2.405000, -452.053101, 1.000000)
vec4(-29.359152, 2.372100, -451.196503, 1.000000)
vec4(-29.397352, 2.343300, -450.358704, 1.000000)
vec4(-29.434752, 2.318200, -449.536804, 1.000000)
vec4(-29.471552, 2.296700, -448.727997, 1.000000)
vec4(-29.507851, 2.278700, -447.929810, 1.000000)
vec4(-29.543852, 2.264200, -447.139801, 1.000000)
vec4(-29.579552, 2.252900, -446.355591, 1.000000)
vec4(-29.615051, 2.244800, -445.574890, 1.000000)
vec4(-35.272251, 1.631500, -445.136108, 1.000000)
vec4(-42.822552, 0.815200, -445.308502, 1.000000)
vec4(-42.835552, 0.815700, -445.023315, 1.000000)
vec4(-42.848652, 0.817400, -444.736115, 1.000000)
vec4(-42.861851, 0.820300, -444.446106, 1.000000)
vec4(-42.875153, 0.824500, -444.152496, 1.000000)
vec4(-42.888752, 0.829900, -443.854309, 1.000000)
vec4(-42.902550, 0.836600, -443.550598, 1.000000)
vec4(-42.916752, 0.844600, -443.240204, 1.000000)
vec4(-42.931152, 0.854100, -442.922089, 1.000000)
vec4(-42.946053, 0.865200, -442.595093, 1.000000)
vec4(-42.961452, 0.877800, -442.257812, 1.000000)
vec4(-42.977352, 0.892200, -441.908600, 1.000000)
vec4(-42.993851, 0.908500, -441.545990, 1.000000)
vec4(-43.011051, 0.926800, -441.167999, 1.000000)
vec4(-43.029053, 0.947300, -440.772491, 1.000000)
vec4(-43.047951, 0.970300, -440.357117, 1.000000)
vec4(-43.067852, 0.996000, -439.918915, 1.000000)
vec4(-43.089050, 1.024700, -439.454590, 1.000000)
vec4(-43.111450, 1.056900, -438.960510, 1.000000)
vec4(-43.135551, 1.092900, -438.432007, 1.000000)
vec4(-43.161453, 1.133200, -437.863617, 1.000000)
vec4(-43.189350, 1.178600, -437.249115, 1.000000)
vec4(-43.219852, 1.229800, -436.580292, 1.000000)
vec4(-40.260849, 1.831100, -431.544708, 1.000000)
vec4(-41.073452, 1.779100, -431.581604, 1.000000)
vec4(-41.843952, 1.732300, -431.616699, 1.000000)
vec4(-42.577553, 1.690300, -431.650116, 1.000000)
vec4(-43.074150, 1.700500, -431.266113, 1.000000)
vec4(-43.136852, 1.825100, -429.886505, 1.000000)
vec4(-43.209850, 1.972800, -428.283295, 1.000000)
vec4(-43.295952, 2.150400, -426.391510, 1.000000)
vec4(-43.399452, 2.367200, -424.118408, 1.000000)
vec4(-42.751553, 2.937100, -418.518097, 1.000000)
vec4(-43.107552, 3.242100, -415.350006, 1.000000)
vec4(-50.043751, 5.204400, -395.351990, 1.000000)
vec4(-58.136852, 2.220300, -425.966919, 1.000000)
vec4(-70.771347, 5.314900, -398.751495, 1.000000)
vec4(-85.684647, 7.866500, -378.640411, 1.000000)
vec4(-62.414150, 2.230500, -428.245117, 1.000000)
vec4(-62.895653, 2.201800, -428.955505, 1.000000)
vec4(-64.505150, 2.367800, -428.209991, 1.000000)
