vec3(-34.827057, 0.000000, -349.336761)
vec4(-50.134911, -2.405900, -389.349640, 1.000000)
vec4(-50.122711, -2.405900, -389.555939, 1.000000)
vec4(-50.102814, -2.405900, -389.761566, 1.000000)
vec4(-50.075111, -2.405900, -389.966339, 1.000000)
vec4(-50.039810, -2.405900, -390.169952, 1.000000)
vec4(-49.996811, -2.405900, -390.372162, 1.000000)
vec4(-49.946213, -2.405900, -390.572540, 1.000000)
vec4(-49.888111, -2.405900, -390.770844, 1.000000)
vec4(-49.822613, -2.405900, -390.966949, 1.000000)
vec4(-49.749813, -2.405900, -391.160339, 1.000000)
vec4(-49.669811, -2.405900, -391.350952, 1.000000)
vec4(-49.437412, -2.405900, -391.467346, 1.000000)
vec4(-49.346012, -2.405900, -391.645966, 1.000000)
vec4(-49.248013, -2.405900, -391.820953, 1.000000)
vec4(-49.143414, -2.405900, -391.992249, 1.000000)
vec4(-49.032513, -2.405900, -392.159363, 1.000000)
vec4(-48.915314, -2.405900, -392.322266, 1.000000)
vec4(-48.792114, -2.405900, -392.480652, 1.000000)
vec4(-48.663013, -2.405900, -392.634338, 1.000000)
vec4(-48.528313, -2.405900, -392.782959, 1.000000)
vec4(-48.388012, -2.405900, -392.926453, 1.000000)
vec4(-48.242413, -2.405900, -393.064667, 1.000000)
vec4(-48.091713, -2.405900, -393.197144, 1.000000)
vec4(-47.936211, -2.405900, -393.323944, 1.000000)
vec4(-47.776012, -2.405900, -393.444855, 1.000000)
vec4(-47.611313, -2.405900, -393.559540, 1.000000)
vec4(-47.442413, -2.405900, -393.668060, 1.000000)
vec4(-47.269611, -2.405900, -393.770050, 1.000000)
vec4(-47.093014, -2.405900, -393.865448, 1.000000)
vec4(-46.913013, -2.405900, -393.954254, 1.000000)
vec4(-46.729713, -2.405900, -394.036163, 1.000000)
vec4(-46.543510, -2.405900, -394.111053, 1.000000)
vec4(-46.354610, -2.405900, -394.178955, 1.000000)
vec4(-46.163311, -2.405900, -394.239746, 1.000000)
vec4(-45.969913, -2.405900, -394.293243, 1.000000)
vec4(-45.774513, -2.405900, -394.339447, 1.000000)
vec4(-45.577511, -2.405900, -394.378143, 1.000000)
vec4(-45.379311, -2.405900, -394.409546, 1.000000)
vec4(-45.179913, -2.405900, -394.433441, 1.000000)
vec4(-44.979912, -2.405900, -394.449738, 1.000000)
vec4(-44.779312, -2.405900, -394.458557, 1.000000)
vec4(-44.578613, -2.405900, -394.459747, 1.000000)
vec4(-44.377911, -2.405900, -394.453461, 1.000000)
vec4(-44.177612, -2.405900, -394.439667, 1.000000)
vec4(-43.978012, -2.405900, -394.418243, 1.000000)
vec4(-43.779411, -2.405900, -394.389343, 1.000000)
vec4(-43.581913, -2.405900, -394.352966, 1.000000)
vec4(-43.386013, -2.405900, -394.309265, 1.000000)
vec4(-43.191811, -2.405900, -394.258148, 1.000000)
vec4(-42.999813, -2.405900, -394.199738, 1.000000)
vec4(-42.888714, -2.302800, -393.919464, 1.000000)
vec4(-42.699013, -2.315400, -393.875763, 1.000000)
vec4(-42.533211, -2.302800, -393.773651, 1.000000)
vec4(-42.359913, -2.302800, -393.690857, 1.000000)
vec4(-42.189713, -2.302800, -393.601562, 1.000000)
vec4(-42.023113, -2.302800, -393.505859, 1.000000)
vec4(-41.860111, -2.302700, -393.404053, 1.000000)
vec4(-42.429111, -1.733700, -392.265045, 1.000000)
vec4(-42.428513, -1.647600, -392.027557, 1.000000)
vec4(-42.352711, -1.625100, -391.903564, 1.000000)
vec4(-42.170712, -1.678700, -391.903961, 1.000000)
vec4(-41.109211, -2.302700, -392.807037, 1.000000)
vec4(-40.973213, -2.302700, -392.671356, 1.000000)
vec4(-40.842411, -2.302700, -392.530548, 1.000000)
vec4(-40.717113, -2.302700, -392.384949, 1.000000)
vec4(-40.597313, -2.302700, -392.234741, 1.000000)
vec4(-40.483212, -2.302700, -392.080261, 1.000000)
vec4(-40.375111, -2.302700, -391.921448, 1.000000)
vec4(-40.273010, -2.302700, -391.758759, 1.000000)
vec4(-40.177113, -2.302700, -391.592255, 1.000000)
vec4(-40.087513, -2.302700, -391.422363, 1.000000)
vec4(-40.004414, -2.302700, -391.249146, 1.000000)
vec4(-39.927914, -2.302700, -391.072937, 1.000000)
vec4(-39.858013, -2.302700, -390.893951, 1.000000)
vec4(-39.795013, -2.302700, -390.712555, 1.000000)
vec4(-39.738811, -2.302700, -390.528839, 1.000000)
vec4(-39.689514, -2.302700, -390.343262, 1.000000)
vec4(-39.647312, -2.302700, -390.155853, 1.000000)
vec4(-39.612213, -2.302700, -389.967041, 1.000000)
vec4(-39.584213, -2.302700, -389.777039, 1.000000)
vec4(-39.563412, -2.302700, -389.586151, 1.000000)
vec4(-39.549713, -2.302700, -389.394562, 1.000000)
vec4(-39.543411, -2.302600, -389.202667, 1.000000)
vec4(-39.544212, -2.302600, -389.010651, 1.000000)
vec4(-39.552212, -2.302600, -388.818756, 1.000000)
vec4(-39.567413, -2.302600, -388.627350, 1.000000)
vec4(-39.589912, -2.302600, -388.436646, 1.000000)
vec4(-39.619511, -2.302600, -388.246948, 1.000000)
vec4(-39.656212, -2.302600, -388.058441, 1.000000)
vec4(-39.699913, -2.302600, -387.871552, 1.000000)
vec4(-39.750713, -2.302600, -387.686340, 1.000000)
vec4(-39.808411, -2.302600, -387.503265, 1.000000)
vec4(-39.872913, -2.302600, -387.322449, 1.000000)
vec4(-39.944214, -2.302600, -387.144257, 1.000000)
vec4(-40.022114, -2.302600, -386.968750, 1.000000)
vec4(-40.106613, -2.302600, -386.796448, 1.000000)
vec4(-40.197514, -2.302600, -386.627350, 1.000000)
vec4(-40.294712, -2.302600, -386.461853, 1.000000)
vec4(-40.398113, -2.302600, -386.300049, 1.000000)
vec4(-40.507412, -2.302600, -386.142365, 1.000000)
vec4(-40.622612, -2.302600, -385.988861, 1.000000)
vec4(-40.743511, -2.302600, -385.839752, 1.000000)
vec4(-40.869911, -2.302600, -385.695343, 1.000000)
vec4(-41.001713, -2.302600, -385.555756, 1.000000)
vec4(-41.138611, -2.302600, -385.421265, 1.000000)
vec4(-43.843113, -0.550000, -388.208252, 1.000000)
vec4(-43.878113, -0.550000, -388.178558, 1.000000)
vec4(-43.914211, -0.550000, -388.150360, 1.000000)
vec4(-43.951313, -0.550000, -388.123444, 1.000000)
vec4(-43.989410, -0.550100, -388.097961, 1.000000)
vec4(-44.028511, -0.550100, -388.073944, 1.000000)
vec4(-44.068413, -0.550100, -388.051453, 1.000000)
vec4(-44.109112, -0.550100, -388.030365, 1.000000)
vec4(-44.150612, -0.550100, -388.010956, 1.000000)
vec4(-44.192814, -0.550100, -387.993042, 1.000000)
vec4(-44.235611, -0.550100, -387.976746, 1.000000)
vec4(-44.279114, -0.550100, -387.962067, 1.000000)
vec4(-44.323013, -0.550200, -387.949066, 1.000000)
vec4(-44.367413, -0.550200, -387.937653, 1.000000)
vec4(-44.412212, -0.550200, -387.927948, 1.000000)
vec4(-44.457413, -0.550200, -387.919952, 1.000000)
vec4(-44.502811, -0.550200, -387.913757, 1.000000)
vec4(-44.548412, -0.550200, -387.909149, 1.000000)
vec4(-44.594112, -0.550200, -387.906250, 1.000000)
vec4(-44.640011, -0.550200, -387.905151, 1.000000)
vec4(-44.685814, -0.550200, -387.905762, 1.000000)
vec4(-44.731613, -0.550200, -387.908051, 1.000000)
vec4(-44.777214, -0.550200, -387.912048, 1.000000)
vec4(-44.822712, -0.550200, -387.917847, 1.000000)
vec4(-44.868011, -0.550200, -387.925262, 1.000000)
vec4(-44.912910, -0.550200, -387.934448, 1.000000)
vec4(-44.957413, -0.550200, -387.945251, 1.000000)
vec4(-45.001511, -0.550200, -387.957764, 1.000000)
vec4(-45.045113, -0.550200, -387.971954, 1.000000)
vec4(-45.088112, -0.550200, -387.987640, 1.000000)
vec4(-45.130611, -0.550200, -388.005066, 1.000000)
vec4(-45.172314, -0.550200, -388.024048, 1.000000)
vec4(-45.213310, -0.550200, -388.044556, 1.000000)
vec4(-45.253513, -0.550200, -388.066650, 1.000000)
vec4(-45.292812, -0.550200, -388.090149, 1.000000)
vec4(-45.331211, -0.550200, -388.115265, 1.000000)
vec4(-45.368610, -0.550200, -388.141663, 1.000000)
vec4(-45.405113, -0.550200, -388.169464, 1.000000)
vec4(-45.440411, -0.550200, -388.198639, 1.000000)
vec4(-45.474613, -0.550100, -388.229156, 1.000000)
vec4(-48.409912, -2.405900, -385.351746, 1.000000)
vec4(-48.549213, -2.405900, -385.495941, 1.000000)
vec4(-48.683014, -2.405900, -385.645142, 1.000000)
vec4(-48.811111, -2.405900, -385.799438, 1.000000)
vec4(-48.933311, -2.405900, -385.958344, 1.000000)
vec4(-49.049412, -2.405900, -386.121765, 1.000000)
vec4(-49.159313, -2.405900, -386.289337, 1.000000)
vec4(-49.262814, -2.405900, -386.461060, 1.000000)
vec4(-49.359814, -2.405900, -386.636566, 1.000000)
vec4(-49.450211, -2.405900, -386.815552, 1.000000)
vec4(-49.533714, -2.405900, -386.997742, 1.000000)
vec4(-49.610413, -2.405900, -387.183044, 1.000000)
vec4(-49.680012, -2.405900, -387.371063, 1.000000)
vec4(-49.742512, -2.405900, -387.561554, 1.000000)
vec4(-49.797813, -2.405900, -387.754364, 1.000000)
vec4(-49.845814, -2.405900, -387.949066, 1.000000)
vec4(-49.886513, -2.405900, -388.145355, 1.000000)
vec4(-49.919712, -2.405900, -388.343140, 1.000000)
vec4(-49.945511, -2.405900, -388.541962, 1.000000)
vec4(-49.963814, -2.405900, -388.741638, 1.000000)
vec4(-49.974613, -2.405900, -388.941956, 1.000000)
vec4(-49.977814, -2.405900, -389.142456, 1.000000)
vec4(-49.973511, -2.405900, -389.342957, 1.000000)
vec4(-49.961712, -2.405900, -389.543243, 1.000000)
vec4(-49.942314, -2.405900, -389.742859, 1.000000)
vec4(-49.915512, -2.405900, -389.941650, 1.000000)
vec4(-49.881111, -2.405900, -390.139252, 1.000000)
vec4(-49.839413, -2.405900, -390.335449, 1.000000)
vec4(-49.790314, -2.405900, -390.529938, 1.000000)
vec4(-49.734013, -2.405900, -390.722443, 1.000000)
vec4(-49.670410, -2.405900, -390.912659, 1.000000)
vec4(-49.599712, -2.405900, -391.100464, 1.000000)
vec4(-49.522011, -2.405900, -391.285461, 1.000000)
vec4(-49.299213, -2.405900, -391.399658, 1.000000)
vec4(-49.210411, -2.405900, -391.573151, 1.000000)
vec4(-49.115211, -2.405900, -391.743164, 1.000000)
vec4(-49.013710, -2.405900, -391.909454, 1.000000)
vec4(-48.905914, -2.405900, -392.071747, 1.000000)
vec4(-48.792114, -2.405900, -392.230042, 1.000000)
vec4(-48.672512, -2.405900, -392.383759, 1.000000)
vec4(-48.547112, -2.405900, -392.533051, 1.000000)
vec4(-48.416313, -2.405900, -392.677338, 1.000000)
vec4(-48.280014, -2.405900, -392.816742, 1.000000)
vec4(-48.138611, -2.405900, -392.950867, 1.000000)
vec4(-47.992313, -2.405900, -393.079559, 1.000000)
vec4(-47.841213, -2.405900, -393.202759, 1.000000)
vec4(-47.685612, -2.405900, -393.320038, 1.000000)
vec4(-47.525711, -2.405900, -393.431549, 1.000000)
vec4(-47.361713, -2.405900, -393.536865, 1.000000)
vec4(-47.193913, -2.405900, -393.635956, 1.000000)
vec4(-47.022411, -2.405900, -393.728638, 1.000000)
vec4(-46.847610, -2.405900, -393.814850, 1.000000)
vec4(-46.669613, -2.405900, -393.894348, 1.000000)
vec4(-46.488811, -2.405900, -393.967163, 1.000000)
vec4(-46.305313, -2.405900, -394.033051, 1.000000)
vec4(-46.119614, -2.405900, -394.092041, 1.000000)
vec4(-45.931713, -2.405900, -394.143951, 1.000000)
vec4(-45.741913, -2.405900, -394.188843, 1.000000)
vec4(-45.550713, -2.405900, -394.226562, 1.000000)
vec4(-45.358112, -2.405900, -394.256958, 1.000000)
vec4(-45.164612, -2.405900, -394.280151, 1.000000)
vec4(-44.970314, -2.405900, -394.295959, 1.000000)
vec4(-44.775513, -2.405900, -394.304565, 1.000000)
vec4(-44.580513, -2.405900, -394.305756, 1.000000)
vec4(-44.385712, -2.405900, -394.299652, 1.000000)
vec4(-44.191212, -2.405900, -394.286163, 1.000000)
vec4(-43.997311, -2.405900, -394.265350, 1.000000)
vec4(-43.804413, -2.405900, -394.237366, 1.000000)
vec4(-43.612713, -2.405900, -394.202057, 1.000000)
vec4(-43.422413, -2.405900, -394.159546, 1.000000)
vec4(-43.233913, -2.405900, -394.109863, 1.000000)
vec4(-43.047314, -2.405900, -394.053253, 1.000000)
vec4(-42.905910, -2.348100, -393.872650, 1.000000)
vec4(-42.765614, -2.302800, -393.713440, 1.000000)
vec4(-42.594311, -2.302800, -393.639465, 1.000000)
vec4(-42.425911, -2.302800, -393.558960, 1.000000)
vec4(-42.260712, -2.302800, -393.472260, 1.000000)
vec4(-42.098812, -2.302800, -393.379364, 1.000000)
vec4(-41.940613, -2.302800, -393.280457, 1.000000)
vec4(-42.429111, -1.785300, -392.265045, 1.000000)
vec4(-42.447811, -1.681900, -392.002350, 1.000000)
vec4(-42.352711, -1.673400, -391.903564, 1.000000)
vec4(-42.170811, -1.728600, -391.903961, 1.000000)
vec4(-41.211311, -2.302700, -392.700745, 1.000000)
vec4(-41.079311, -2.302700, -392.568939, 1.000000)
vec4(-40.952312, -2.302700, -392.432251, 1.000000)
vec4(-40.830513, -2.302700, -392.290863, 1.000000)
vec4(-40.714211, -2.302700, -392.144958, 1.000000)
vec4(-40.603413, -2.302700, -391.994843, 1.000000)
vec4(-40.498413, -2.302700, -391.840637, 1.000000)
vec4(-40.399212, -2.302700, -391.682648, 1.000000)
vec4(-40.306114, -2.302700, -391.520966, 1.000000)
vec4(-40.219112, -2.302700, -391.355957, 1.000000)
vec4(-40.138412, -2.302700, -391.187744, 1.000000)
vec4(-40.064114, -2.302700, -391.016663, 1.000000)
vec4(-39.996212, -2.302700, -390.842957, 1.000000)
vec4(-39.935013, -2.302700, -390.666748, 1.000000)
vec4(-39.880413, -2.302700, -390.488342, 1.000000)
vec4(-39.832611, -2.302700, -390.308044, 1.000000)
vec4(-39.791611, -2.302700, -390.126038, 1.000000)
vec4(-39.757511, -2.302700, -389.942749, 1.000000)
vec4(-39.730312, -2.302700, -389.758240, 1.000000)
vec4(-39.710114, -2.302700, -389.572754, 1.000000)
vec4(-39.696812, -2.302700, -389.386749, 1.000000)
vec4(-39.690613, -2.302600, -389.200348, 1.000000)
vec4(-39.691414, -2.302600, -389.013855, 1.000000)
vec4(-39.699211, -2.302600, -388.827545, 1.000000)
vec4(-39.714012, -2.302600, -388.641663, 1.000000)
vec4(-39.735813, -2.302600, -388.456451, 1.000000)
vec4(-39.764511, -2.302600, -388.272247, 1.000000)
vec4(-39.800213, -2.302600, -388.089264, 1.000000)
vec4(-39.842712, -2.302600, -387.907654, 1.000000)
vec4(-39.892014, -2.302600, -387.727844, 1.000000)
vec4(-39.948013, -2.302600, -387.550049, 1.000000)
vec4(-40.010712, -2.302600, -387.374451, 1.000000)
vec4(-40.079910, -2.302600, -387.201355, 1.000000)
vec4(-40.155613, -2.302600, -387.030945, 1.000000)
vec4(-40.237614, -2.302600, -386.863556, 1.000000)
vec4(-40.325912, -2.302600, -386.699341, 1.000000)
vec4(-40.420311, -2.302600, -386.538544, 1.000000)
vec4(-40.520611, -2.302600, -386.381561, 1.000000)
vec4(-40.626812, -2.302600, -386.228363, 1.000000)
vec4(-40.738712, -2.302600, -386.079254, 1.000000)
vec4(-40.856113, -2.302600, -385.934448, 1.000000)
vec4(-40.978912, -2.302600, -385.794250, 1.000000)
vec4(-41.106812, -2.302600, -385.658661, 1.000000)
vec4(-43.833412, -0.550000, -388.264648, 1.000000)
vec4(-43.866314, -0.550000, -388.234650, 1.000000)
vec4(-43.900311, -0.550000, -388.205841, 1.000000)
vec4(-43.935310, -0.550000, -388.178467, 1.000000)
vec4(-43.971413, -0.550000, -388.152344, 1.000000)
vec4(-44.008411, -0.550000, -388.127563, 1.000000)
vec4(-44.046310, -0.550100, -388.104248, 1.000000)
vec4(-44.085114, -0.550100, -388.082367, 1.000000)
vec4(-44.124611, -0.550100, -388.061951, 1.000000)
vec4(-44.164913, -0.550100, -388.043060, 1.000000)
vec4(-44.205914, -0.550100, -388.025665, 1.000000)
vec4(-44.247513, -0.550100, -388.009857, 1.000000)
vec4(-44.289711, -0.550100, -387.995544, 1.000000)
vec4(-44.332413, -0.550100, -387.982941, 1.000000)
vec4(-44.375511, -0.550100, -387.971863, 1.000000)
vec4(-44.419014, -0.550200, -387.962463, 1.000000)
vec4(-44.462914, -0.550200, -387.954742, 1.000000)
vec4(-44.506912, -0.550200, -387.948639, 1.000000)
vec4(-44.551212, -0.550200, -387.944153, 1.000000)
vec4(-44.595711, -0.550200, -387.941345, 1.000000)
vec4(-44.640213, -0.550200, -387.940247, 1.000000)
vec4(-44.684711, -0.550200, -387.940857, 1.000000)
vec4(-44.729214, -0.550200, -387.943054, 1.000000)
vec4(-44.773514, -0.550200, -387.947052, 1.000000)
vec4(-44.817711, -0.550200, -387.952545, 1.000000)
vec4(-44.861610, -0.550200, -387.959839, 1.000000)
vec4(-44.905212, -0.550200, -387.968750, 1.000000)
vec4(-44.948513, -0.550200, -387.979248, 1.000000)
vec4(-44.991314, -0.550200, -387.991364, 1.000000)
vec4(-45.033611, -0.550200, -388.005157, 1.000000)
vec4(-45.075413, -0.550200, -388.020447, 1.000000)
vec4(-45.116611, -0.550200, -388.037354, 1.000000)
vec4(-45.157112, -0.550200, -388.055756, 1.000000)
vec4(-45.196911, -0.550200, -388.075745, 1.000000)
vec4(-45.236012, -0.550200, -388.097137, 1.000000)
vec4(-45.274113, -0.550200, -388.120056, 1.000000)
vec4(-45.311512, -0.550200, -388.144257, 1.000000)
vec4(-45.347813, -0.550200, -388.169952, 1.000000)
vec4(-45.383213, -0.550200, -388.197052, 1.000000)
vec4(-45.417511, -0.550100, -388.225342, 1.000000)
vec4(-45.450813, -0.550100, -388.254944, 1.000000)
vec4(-48.301411, -2.405900, -385.460541, 1.000000)
vec4(-48.436714, -2.405900, -385.600555, 1.000000)
vec4(-48.566612, -2.405900, -385.745544, 1.000000)
vec4(-48.691013, -2.405900, -385.895264, 1.000000)
vec4(-48.809711, -2.405900, -386.049652, 1.000000)
vec4(-48.922512, -2.405900, -386.208344, 1.000000)
vec4(-49.029213, -2.405900, -386.371155, 1.000000)
vec4(-49.129711, -2.405900, -386.537842, 1.000000)
vec4(-49.223911, -2.405900, -386.708252, 1.000000)
vec4(-49.311714, -2.405900, -386.882050, 1.000000)
vec4(-49.392811, -2.405900, -387.059143, 1.000000)
vec4(-49.467213, -2.405900, -387.239044, 1.000000)
vec4(-49.534912, -2.405900, -387.421661, 1.000000)
vec4(-49.595612, -2.405900, -387.606659, 1.000000)
vec4(-49.649311, -2.405900, -387.793854, 1.000000)
vec4(-49.695911, -2.405900, -387.982941, 1.000000)
vec4(-49.735413, -2.405900, -388.173553, 1.000000)
vec4(-49.767712, -2.405900, -388.365662, 1.000000)
vec4(-49.792713, -2.405900, -388.558746, 1.000000)
vec4(-49.810513, -2.405900, -388.752747, 1.000000)
vec4(-49.820911, -2.405900, -388.947266, 1.000000)
vec4(-49.824112, -2.405900, -389.141937, 1.000000)
vec4(-49.819912, -2.405900, -389.336639, 1.000000)
vec4(-49.808411, -2.405900, -389.531158, 1.000000)
vec4(-49.789612, -2.405900, -389.724945, 1.000000)
vec4(-49.763512, -2.405900, -389.918060, 1.000000)
vec4(-49.730110, -2.405900, -390.109955, 1.000000)
vec4(-49.689613, -2.405900, -390.300446, 1.000000)
vec4(-49.641911, -2.405900, -390.489349, 1.000000)
vec4(-49.587212, -2.405900, -390.676361, 1.000000)
vec4(-49.525513, -2.405900, -390.861053, 1.000000)
vec4(-49.456814, -2.405900, -391.043457, 1.000000)
vec4(-49.381413, -2.405900, -391.223053, 1.000000)
vec4(-49.167412, -2.405900, -391.335266, 1.000000)
vec4(-49.081211, -2.405900, -391.503754, 1.000000)
vec4(-48.988613, -2.405900, -391.668945, 1.000000)
vec4(-48.889912, -2.405900, -391.830566, 1.000000)
vec4(-48.785313, -2.405900, -391.988251, 1.000000)
vec4(-48.674713, -2.405900, -392.141937, 1.000000)
vec4(-48.558411, -2.405900, -392.291443, 1.000000)
vec4(-48.436611, -2.405900, -392.436462, 1.000000)
vec4(-48.309513, -2.405900, -392.576752, 1.000000)
vec4(-48.177113, -2.405900, -392.712158, 1.000000)
vec4(-48.039711, -2.405900, -392.842438, 1.000000)
vec4(-47.897511, -2.405900, -392.967560, 1.000000)
vec4(-47.750713, -2.405900, -393.087158, 1.000000)
vec4(-47.599510, -2.405900, -393.201141, 1.000000)
vec4(-47.444111, -2.405900, -393.309448, 1.000000)
vec4(-47.284813, -2.405900, -393.411743, 1.000000)
vec4(-47.121712, -2.405900, -393.508057, 1.000000)
vec4(-46.955112, -2.405900, -393.598145, 1.000000)
vec4(-46.785213, -2.405900, -393.681854, 1.000000)
vec4(-46.612312, -2.405900, -393.759155, 1.000000)
vec4(-46.436611, -2.405900, -393.829865, 1.000000)
vec4(-46.258312, -2.405900, -393.893951, 1.000000)
vec4(-46.077812, -2.405900, -393.951263, 1.000000)
vec4(-45.895313, -2.405900, -394.001740, 1.000000)
vec4(-45.710911, -2.405900, -394.045258, 1.000000)
vec4(-45.525112, -2.405900, -394.081848, 1.000000)
vec4(-45.338013, -2.405900, -394.111450, 1.000000)
vec4(-45.149914, -2.405900, -394.133942, 1.000000)
vec4(-44.961113, -2.405900, -394.149353, 1.000000)
vec4(-44.771812, -2.405900, -394.157654, 1.000000)
vec4(-44.582413, -2.405900, -394.158844, 1.000000)
vec4(-44.393112, -2.405900, -394.152954, 1.000000)
vec4(-44.204113, -2.405900, -394.139862, 1.000000)
vec4(-44.015812, -2.405900, -394.119659, 1.000000)
vec4(-43.828312, -2.405900, -394.092346, 1.000000)
vec4(-43.642014, -2.405900, -394.058044, 1.000000)
vec4(-43.457111, -2.405900, -394.016754, 1.000000)
vec4(-43.273911, -2.405900, -393.968567, 1.000000)
vec4(-43.092712, -2.405900, -393.913452, 1.000000)
vec4(-42.913612, -2.405900, -393.851654, 1.000000)
vec4(-42.818913, -2.302800, -393.583344, 1.000000)
vec4(-42.652512, -2.302800, -393.511444, 1.000000)
vec4(-42.488911, -2.302800, -393.433258, 1.000000)
vec4(-42.328312, -2.302800, -393.349060, 1.000000)
vec4(-42.171112, -2.302800, -393.258759, 1.000000)
vec4(-42.017311, -2.302800, -393.162659, 1.000000)
vec4(-42.429111, -1.837400, -392.265045, 1.000000)
vec4(-42.428513, -1.746100, -392.027649, 1.000000)
vec4(-42.352711, -1.722200, -391.903564, 1.000000)
vec4(-42.170811, -1.779000, -391.903961, 1.000000)
vec4(-41.308712, -2.302700, -392.599365, 1.000000)
vec4(-41.180412, -2.302700, -392.471344, 1.000000)
vec4(-41.057011, -2.302700, -392.338440, 1.000000)
vec4(-40.938713, -2.302700, -392.201141, 1.000000)
vec4(-40.825611, -2.302700, -392.059357, 1.000000)
vec4(-40.718014, -2.302700, -391.913544, 1.000000)
vec4(-40.616013, -2.302700, -391.763641, 1.000000)
vec4(-40.519611, -2.302700, -391.610138, 1.000000)
vec4(-40.429111, -2.302700, -391.453064, 1.000000)
vec4(-40.344612, -2.302700, -391.292755, 1.000000)
vec4(-40.266212, -2.302700, -391.129364, 1.000000)
vec4(-40.193913, -2.302700, -390.963043, 1.000000)
vec4(-40.128014, -2.302700, -390.794250, 1.000000)
vec4(-40.068512, -2.302700, -390.623047, 1.000000)
vec4(-40.015511, -2.302700, -390.449646, 1.000000)
vec4(-39.969013, -2.302700, -390.274567, 1.000000)
vec4(-39.929211, -2.302700, -390.097748, 1.000000)
vec4(-39.896011, -2.302700, -389.919556, 1.000000)
vec4(-39.869614, -2.302700, -389.740265, 1.000000)
vec4(-39.849911, -2.302700, -389.560059, 1.000000)
vec4(-39.837112, -2.302700, -389.379364, 1.000000)
vec4(-39.831112, -2.302600, -389.198242, 1.000000)
vec4(-39.831814, -2.302600, -389.017059, 1.000000)
vec4(-39.839413, -2.302600, -388.835938, 1.000000)
vec4(-39.853813, -2.302600, -388.655365, 1.000000)
vec4(-39.874912, -2.302600, -388.475342, 1.000000)
vec4(-39.902813, -2.302600, -388.296356, 1.000000)
vec4(-39.937511, -2.302600, -388.118561, 1.000000)
vec4(-39.978813, -2.302600, -387.942139, 1.000000)
vec4(-40.026611, -2.302600, -387.767365, 1.000000)
vec4(-40.081112, -2.302600, -387.594666, 1.000000)
vec4(-40.142014, -2.302600, -387.423950, 1.000000)
vec4(-40.209213, -2.302600, -387.255737, 1.000000)
vec4(-40.282814, -2.302600, -387.090240, 1.000000)
vec4(-40.362511, -2.302600, -386.927551, 1.000000)
vec4(-40.448311, -2.302600, -386.768066, 1.000000)
vec4(-40.540012, -2.302600, -386.611847, 1.000000)
vec4(-40.637512, -2.302600, -386.459137, 1.000000)
vec4(-40.740711, -2.302600, -386.310364, 1.000000)
vec4(-40.849411, -2.302600, -386.165466, 1.000000)
vec4(-40.963512, -2.302600, -386.024750, 1.000000)
vec4(-41.082710, -2.302600, -385.888458, 1.000000)
vec4(-43.825611, -0.550000, -388.319244, 1.000000)
vec4(-43.856514, -0.550000, -388.288940, 1.000000)
vec4(-43.888412, -0.550000, -388.259766, 1.000000)
vec4(-43.921413, -0.550000, -388.231842, 1.000000)
vec4(-43.955513, -0.550000, -388.205139, 1.000000)
vec4(-43.990513, -0.550000, -388.179840, 1.000000)
vec4(-44.026512, -0.550000, -388.155762, 1.000000)
vec4(-44.063313, -0.550100, -388.133148, 1.000000)
vec4(-44.101013, -0.550100, -388.111847, 1.000000)
vec4(-44.139412, -0.550100, -388.092041, 1.000000)
vec4(-44.178612, -0.550100, -388.073639, 1.000000)
vec4(-44.218410, -0.550100, -388.056763, 1.000000)
vec4(-44.258812, -0.550100, -388.041351, 1.000000)
vec4(-44.299812, -0.550100, -388.027557, 1.000000)
vec4(-44.341312, -0.550100, -388.015259, 1.000000)
vec4(-44.383213, -0.550100, -388.004547, 1.000000)
vec4(-44.425510, -0.550100, -387.995361, 1.000000)
vec4(-44.468113, -0.550100, -387.987854, 1.000000)
vec4(-44.510914, -0.550200, -387.981842, 1.000000)
vec4(-44.554012, -0.550200, -387.977539, 1.000000)
vec4(-44.597111, -0.550200, -387.974854, 1.000000)
vec4(-44.640411, -0.550200, -387.973755, 1.000000)
vec4(-44.683613, -0.550200, -387.974365, 1.000000)
vec4(-44.726810, -0.550200, -387.976562, 1.000000)
vec4(-44.769913, -0.550200, -387.980347, 1.000000)
vec4(-44.812813, -0.550200, -387.985748, 1.000000)
vec4(-44.855511, -0.550200, -387.992859, 1.000000)
vec4(-44.897911, -0.550200, -388.001465, 1.000000)
vec4(-44.939911, -0.550200, -388.011658, 1.000000)
vec4(-44.981514, -0.550200, -388.023438, 1.000000)
vec4(-45.022713, -0.550200, -388.036865, 1.000000)
vec4(-45.063313, -0.550200, -388.051666, 1.000000)
vec4(-45.103313, -0.550200, -388.068146, 1.000000)
vec4(-45.142712, -0.550200, -388.086060, 1.000000)
vec4(-45.181412, -0.550200, -388.105347, 1.000000)
vec4(-45.219311, -0.550200, -388.126251, 1.000000)
vec4(-45.256413, -0.550200, -388.148438, 1.000000)
vec4(-45.292614, -0.550200, -388.172058, 1.000000)
vec4(-45.328011, -0.550100, -388.196960, 1.000000)
vec4(-45.362312, -0.550100, -388.223267, 1.000000)
vec4(-45.395714, -0.550100, -388.250763, 1.000000)
vec4(-45.428013, -0.550100, -388.279541, 1.000000)
vec4(-45.459213, -0.550100, -388.309540, 1.000000)
vec4(-48.329411, -2.405900, -385.700256, 1.000000)
