vec3(-31.186035, 0.000000, -315.223663)
vec4(-54.386490, 1.938100, -357.604340, 1.000000)
vec4(-54.511192, 1.972200, -358.159851, 1.000000)
vec4(-57.748291, 2.468500, -359.585144, 1.000000)
vec4(-56.575790, 2.321400, -359.901154, 1.000000)
vec4(-56.234390, 2.299500, -360.431244, 1.000000)
vec4(-55.517891, 2.222900, -360.799957, 1.000000)
vec4(-55.971489, 2.329200, -361.643860, 1.000000)
vec4(-55.824593, 2.161100, -362.257568, 1.000000)
vec4(-62.505291, 3.196800, -366.546539, 1.000000)
vec4(-60.035492, 2.890300, -366.162842, 1.000000)
vec4(-58.892189, 2.780100, -366.417664, 1.000000)
vec4(-58.783291, 2.833500, -367.312866, 1.000000)
vec4(-56.398190, 2.521000, -366.541962, 1.000000)
vec4(-56.047989, 2.537100, -367.189240, 1.000000)
vec4(-54.819691, 2.405100, -367.082764, 1.000000)
vec4(-54.488388, 2.429200, -367.718658, 1.000000)
vec4(-54.197590, 2.466300, -368.416840, 1.000000)
vec4(-53.125893, 2.357900, -368.292053, 1.000000)
vec4(-53.119888, 2.460100, -369.332245, 1.000000)
vec4(-54.994690, 2.975500, -372.870148, 1.000000)
vec4(-54.358891, 2.986100, -373.447144, 1.000000)
vec4(-53.985691, 3.064100, -374.429749, 1.000000)
vec4(-54.539391, 3.388200, -377.006348, 1.000000)
vec4(-55.768188, 3.939800, -381.159363, 1.000000)
vec4(-54.207588, 3.777900, -380.597961, 1.000000)
vec4(-52.681492, 3.607000, -379.895142, 1.000000)
vec4(-52.327591, 3.805700, -381.709259, 1.000000)
vec4(-51.893990, 4.019600, -383.637756, 1.000000)
vec4(-51.152592, 4.160600, -385.042847, 1.000000)
vec4(-52.885792, 5.486300, -395.085449, 1.000000)
vec4(-51.626289, 5.622400, -396.505737, 1.000000)
vec4(-50.421391, 5.848500, -398.557465, 1.000000)
vec4(-51.404388, 7.826600, -413.716461, 1.000000)
vec4(-33.536892, 6.031900, -400.334961, 1.000000)
vec4(-31.754690, 6.086200, -400.427246, 1.000000)
vec4(-29.933090, 6.152800, -400.539246, 1.000000)
vec4(-31.107590, 4.766400, -389.932556, 1.000000)
vec4(-30.980690, 4.264500, -385.900269, 1.000000)
vec4(-38.151192, 1.089000, -362.796661, 1.000000)
vec4(-28.339090, 4.384800, -385.907166, 1.000000)
vec4(-26.957691, 4.457200, -385.910767, 1.000000)
vec4(-25.527691, 4.538400, -385.914459, 1.000000)
vec4(-24.042490, 4.629400, -385.918365, 1.000000)
vec4(-22.494091, 4.730900, -385.922363, 1.000000)
vec4(-1.809891, 8.083200, -402.493256, 1.000000)
vec4(13.527809, 9.607500, -403.834259, 1.000000)
vec4(16.316608, 9.775900, -402.570343, 1.000000)
vec4(15.023609, 9.017300, -394.785339, 1.000000)
vec4(15.676411, 8.890600, -392.123260, 1.000000)
vec4(-33.657188, 1.125700, -359.436340, 1.000000)
vec4(-33.656292, 1.101600, -359.068268, 1.000000)
vec4(-33.655392, 1.080000, -358.715057, 1.000000)
vec4(-33.654491, 1.060700, -358.374847, 1.000000)
vec4(-33.653591, 1.043500, -358.046265, 1.000000)
vec4(-33.652790, 1.028300, -357.727539, 1.000000)
vec4(-33.651989, 1.014900, -357.417450, 1.000000)
vec4(-33.651192, 1.003300, -357.114960, 1.000000)
vec4(-33.650391, 0.993300, -356.818756, 1.000000)
vec4(-33.649689, 0.984900, -356.528046, 1.000000)
vec4(-33.648891, 0.978000, -356.241669, 1.000000)
vec4(-33.648190, 0.972600, -355.958862, 1.000000)
vec4(-33.647491, 0.968600, -355.678650, 1.000000)
vec4(-33.646790, 0.965900, -355.400360, 1.000000)
vec4(-33.645988, 0.964700, -355.123169, 1.000000)
vec4(-33.645290, 0.964800, -354.846161, 1.000000)
vec4(-33.644592, 0.966300, -354.568665, 1.000000)
vec4(-33.643890, 0.969200, -354.289856, 1.000000)
vec4(-33.643089, 0.973500, -354.008942, 1.000000)
vec4(-33.642391, 0.979200, -353.725067, 1.000000)
vec4(-33.641689, 0.986300, -353.437347, 1.000000)
vec4(-33.640892, 0.995000, -353.144958, 1.000000)
vec4(-33.640091, 1.005300, -352.846863, 1.000000)
vec4(-33.639290, 1.017300, -352.542053, 1.000000)
vec4(-33.638489, 1.031000, -352.229340, 1.000000)
vec4(-33.637691, 1.046600, -351.907654, 1.000000)
vec4(-33.636791, 1.064200, -351.575439, 1.000000)
vec4(-33.635891, 1.084000, -351.231262, 1.000000)
vec4(-33.634991, 1.106200, -350.873444, 1.000000)
vec4(-33.633991, 1.130900, -350.500153, 1.000000)
vec4(-33.632992, 1.158400, -350.109161, 1.000000)
vec4(-28.124691, 2.077000, -345.730652, 1.000000)
vec4(-29.093090, 1.975600, -345.728149, 1.000000)
vec4(-29.972691, 1.886100, -345.725952, 1.000000)
vec4(-30.777390, 1.806900, -345.723846, 1.000000)
vec4(-31.518190, 1.736400, -345.721863, 1.000000)
vec4(-32.204491, 1.673400, -345.720154, 1.000000)
vec4(-32.843788, 1.617100, -345.718445, 1.000000)
vec4(-33.233791, 1.609800, -345.460663, 1.000000)
vec4(-33.231789, 1.689300, -344.688141, 1.000000)
vec4(-33.229591, 1.779800, -343.833954, 1.000000)
vec4(-35.058891, 1.439900, -345.737457, 1.000000)
vec4(-33.224289, 2.002800, -341.809540, 1.000000)
vec4(-33.221092, 2.141600, -340.590454, 1.000000)
vec4(-33.217491, 2.304600, -339.187347, 1.000000)
vec4(-33.213192, 2.498400, -337.550262, 1.000000)
vec4(-31.777290, 3.233300, -332.049438, 1.000000)
vec4(-32.731892, 3.200500, -331.953949, 1.000000)
vec4(-32.668289, 3.605300, -328.703766, 1.000000)
vec4(-52.115990, 2.333100, -341.022858, 1.000000)
vec4(-52.572689, 2.320800, -341.522461, 1.000000)
vec4(-52.955292, 2.298500, -342.093048, 1.000000)
vec4(-54.727089, 2.538000, -341.253967, 1.000000)
vec4(-58.183388, 3.064200, -339.037842, 1.000000)
vec4(-58.852890, 3.078300, -339.625641, 1.000000)
vec4(-60.124390, 3.196400, -339.744446, 1.000000)
vec4(-56.939892, 2.588200, -343.240753, 1.000000)
vec4(-55.092789, 2.228000, -345.402466, 1.000000)
vec4(-54.795589, 2.128100, -346.346649, 1.000000)
vec4(-58.601692, 2.654800, -344.857758, 1.000000)
vec4(-59.457489, 2.726900, -345.269958, 1.000000)
vec4(-59.445290, 2.674100, -346.146545, 1.000000)
vec4(-59.182388, 2.591100, -347.100250, 1.000000)
vec4(-67.596390, 3.732500, -344.609863, 1.000000)
vec4(-66.259995, 3.496200, -346.212646, 1.000000)
vec4(-66.403389, 3.473300, -347.220764, 1.000000)
vec4(-66.896393, 3.503100, -348.123566, 1.000000)
vec4(-67.284988, 3.523300, -349.068848, 1.000000)
vec4(-56.863190, 2.109700, -352.047241, 1.000000)
vec4(-56.596291, 2.061400, -352.700165, 1.000000)
vec4(-56.233391, 2.003900, -353.336456, 1.000000)
vec4(-56.806690, 2.072400, -353.872864, 1.000000)
vec4(-59.403790, 2.408500, -354.380157, 1.000000)
vec4(-58.118591, 2.239100, -355.068146, 1.000000)
vec4(-62.082790, 2.760400, -355.875061, 1.000000)
vec4(-61.340691, 2.669500, -356.612549, 1.000000)
vec4(-54.123890, 1.728600, -356.542145, 1.000000)
vec4(-54.239590, 1.753000, -357.062866, 1.000000)
vec4(-54.359093, 1.780700, -357.599152, 1.000000)
vec4(-54.483089, 1.811900, -358.153351, 1.000000)
vec4(-59.822891, 2.554300, -360.152161, 1.000000)
vec4(-56.704788, 2.154900, -359.941742, 1.000000)
vec4(-55.780289, 2.053900, -360.269653, 1.000000)
vec4(-55.416191, 2.032200, -360.759460, 1.000000)
vec4(-55.958591, 2.142500, -361.638245, 1.000000)
vec4(-58.529892, 2.336100, -363.580750, 1.000000)
vec4(-65.500687, 3.329400, -368.154053, 1.000000)
vec4(-60.014790, 2.639100, -366.150848, 1.000000)
vec4(-58.902790, 2.542900, -366.424652, 1.000000)
vec4(-58.764389, 2.587400, -367.299744, 1.000000)
vec4(-56.560089, 2.328700, -366.663361, 1.000000)
vec4(-55.646591, 2.257400, -366.864349, 1.000000)
vec4(-54.847992, 2.203200, -367.107544, 1.000000)
vec4(-54.477390, 2.218900, -367.708344, 1.000000)
vec4(-54.102390, 2.238300, -368.320160, 1.000000)
vec4(-53.093891, 2.149800, -368.256958, 1.000000)
vec4(-53.372990, 2.296000, -369.631561, 1.000000)
vec4(-55.083992, 2.737600, -372.984344, 1.000000)
vec4(-54.174290, 2.692100, -373.192444, 1.000000)
vec4(-53.966591, 2.797100, -374.401245, 1.000000)
vec4(-57.823090, 3.849100, -382.343964, 1.000000)
vec4(-55.811089, 3.612300, -381.235443, 1.000000)
vec4(-54.555290, 3.544900, -381.272247, 1.000000)
vec4(-53.884090, 3.637300, -382.458649, 1.000000)
vec4(-51.987892, 3.374900, -380.908264, 1.000000)
vec4(-51.869991, 3.666800, -383.575043, 1.000000)
vec4(-55.295490, 5.356900, -397.306061, 1.000000)
vec4(-53.038689, 5.080400, -395.601654, 1.000000)
vec4(-51.292992, 4.978900, -395.203857, 1.000000)
vec4(-50.480190, 5.380400, -398.829865, 1.000000)
vec4(-51.287590, 7.075200, -413.057251, 1.000000)
vec4(-33.692890, 5.399600, -399.388458, 1.000000)
vec4(-31.963989, 5.438600, -399.399658, 1.000000)
vec4(-30.492290, 5.341300, -398.240143, 1.000000)
vec4(-31.107590, 4.357800, -389.932556, 1.000000)
vec4(-30.980690, 3.899000, -385.900269, 1.000000)
vec4(-38.151390, 0.995600, -362.796051, 1.000000)
vec4(-28.339090, 4.008900, -385.907166, 1.000000)
vec4(-26.957691, 4.075000, -385.910767, 1.000000)
vec4(-25.496792, 4.157700, -385.976257, 1.000000)
vec4(-24.042490, 4.232500, -385.918365, 1.000000)
vec4(-22.494190, 4.325300, -385.922363, 1.000000)
vec4(-16.840590, 4.777500, -386.636963, 1.000000)
vec4(-15.635290, 4.783500, -385.745056, 1.000000)
vec4(-13.622890, 4.941000, -385.750366, 1.000000)
vec4(3.996811, 7.796100, -401.856354, 1.000000)
vec4(13.746208, 8.818800, -404.029968, 1.000000)
vec4(14.986408, 8.730100, -401.466949, 1.000000)
vec4(14.523609, 8.170300, -394.430542, 1.000000)
vec4(14.106510, 7.902900, -391.095642, 1.000000)
vec4(-33.657188, 1.029100, -359.436340, 1.000000)
vec4(-33.656292, 1.007100, -359.068268, 1.000000)
vec4(-33.655392, 0.987300, -358.715057, 1.000000)
vec4(-33.654491, 0.969600, -358.374939, 1.000000)
vec4(-33.653591, 0.953900, -358.046265, 1.000000)
vec4(-33.652790, 0.940000, -357.727539, 1.000000)
vec4(-33.651989, 0.927800, -357.417542, 1.000000)
vec4(-33.651192, 0.917200, -357.114960, 1.000000)
vec4(-33.650391, 0.908000, -356.818848, 1.000000)
vec4(-33.649689, 0.900300, -356.528046, 1.000000)
vec4(-33.648891, 0.894000, -356.241669, 1.000000)
vec4(-33.648190, 0.889100, -355.958862, 1.000000)
vec4(-33.647491, 0.885400, -355.678650, 1.000000)
vec4(-33.646790, 0.883000, -355.400360, 1.000000)
vec4(-33.645988, 0.881800, -355.123169, 1.000000)
vec4(-33.645290, 0.882000, -354.846161, 1.000000)
vec4(-33.644592, 0.883300, -354.568665, 1.000000)
vec4(-33.643890, 0.885900, -354.289856, 1.000000)
vec4(-33.643089, 0.889800, -354.008942, 1.000000)
vec4(-33.642391, 0.895000, -353.725067, 1.000000)
vec4(-33.641689, 0.901600, -353.437347, 1.000000)
vec4(-33.640892, 0.909500, -353.144958, 1.000000)
vec4(-33.640091, 0.918900, -352.846954, 1.000000)
vec4(-33.639290, 0.929800, -352.542053, 1.000000)
vec4(-33.638489, 0.942400, -352.229462, 1.000000)
vec4(-33.637691, 0.956600, -351.907654, 1.000000)
vec4(-33.636791, 0.972700, -351.575439, 1.000000)
vec4(-33.635891, 0.990800, -351.231354, 1.000000)
vec4(-33.634991, 1.011000, -350.873566, 1.000000)
vec4(-33.633991, 1.033600, -350.500244, 1.000000)
vec4(-33.632992, 1.058700, -350.109253, 1.000000)
vec4(-28.124592, 1.898300, -345.730652, 1.000000)
vec4(-29.092991, 1.805600, -345.728149, 1.000000)
vec4(-29.972591, 1.723800, -345.725952, 1.000000)
vec4(-30.777290, 1.651400, -345.723846, 1.000000)
vec4(-31.518190, 1.587000, -345.721863, 1.000000)
vec4(-32.204491, 1.529400, -345.720154, 1.000000)
vec4(-32.843689, 1.477900, -345.718445, 1.000000)
vec4(-33.462490, 1.427900, -345.741638, 1.000000)
vec4(-34.024090, 1.386500, -345.740143, 1.000000)
vec4(-34.524189, 1.355800, -345.694641, 1.000000)
vec4(-35.028492, 1.322600, -345.690247, 1.000000)
vec4(-35.241890, 1.355800, -345.232056, 1.000000)
vec4(-35.287689, 1.437600, -344.418243, 1.000000)
vec4(-33.217491, 2.106100, -339.187439, 1.000000)
vec4(-33.213192, 2.283200, -337.550446, 1.000000)
vec4(-31.996189, 2.884700, -332.594360, 1.000000)
vec4(-32.794689, 2.902600, -332.128967, 1.000000)
vec4(-32.604389, 3.319900, -328.502350, 1.000000)
vec4(-52.093590, 2.127700, -341.051147, 1.000000)
vec4(-52.549591, 2.116600, -341.549561, 1.000000)
vec4(-52.934589, 2.096800, -342.115448, 1.000000)
vec4(-54.798691, 2.331500, -341.182159, 1.000000)
vec4(-58.185188, 2.800500, -339.036346, 1.000000)
vec4(-58.854691, 2.813400, -339.624146, 1.000000)
vec4(-56.374092, 2.348000, -342.739166, 1.000000)
vec4(-56.935390, 2.364600, -343.244141, 1.000000)
vec4(-55.070992, 2.033000, -345.417358, 1.000000)
vec4(-54.766090, 1.940600, -346.365265, 1.000000)
vec4(-58.945091, 2.473500, -344.659668, 1.000000)
vec4(-59.438988, 2.489500, -345.279846, 1.000000)
vec4(-59.353790, 2.431700, -346.190643, 1.000000)
vec4(-60.850990, 2.585400, -346.374146, 1.000000)
vec4(-67.537590, 3.403600, -344.632965, 1.000000)
vec4(-66.213188, 3.189300, -346.229065, 1.000000)
vec4(-66.356590, 3.168500, -347.235260, 1.000000)
vec4(-67.169693, 3.235400, -348.050964, 1.000000)
vec4(-67.469086, 3.242600, -349.027344, 1.000000)
vec4(-56.826492, 1.923700, -352.054169, 1.000000)
vec4(-56.561089, 1.879800, -352.705444, 1.000000)
vec4(-56.196991, 1.827100, -353.340546, 1.000000)
vec4(-56.796188, 1.892800, -353.873657, 1.000000)
vec4(-58.643692, 2.110300, -354.406250, 1.000000)
vec4(-58.425491, 2.083200, -355.069366, 1.000000)
vec4(-62.087189, 2.523500, -355.875366, 1.000000)
vec4(-61.344090, 2.440400, -356.612854, 1.000000)
vec4(-61.134090, 2.424300, -357.360962, 1.000000)
vec4(-56.944592, 1.929800, -357.482452, 1.000000)
vec4(-59.446793, 2.247700, -358.585541, 1.000000)
vec4(-57.772392, 2.060300, -358.920563, 1.000000)
vec4(-59.825291, 2.335000, -360.152954, 1.000000)
vec4(-56.835491, 1.986100, -359.982849, 1.000000)
vec4(-55.882690, 1.890400, -360.306152, 1.000000)
vec4(-55.316193, 1.844600, -360.719666, 1.000000)
vec4(-55.945892, 1.956800, -361.632660, 1.000000)
vec4(-59.356789, 2.217000, -363.985260, 1.000000)
vec4(-65.450287, 3.011100, -368.127167, 1.000000)
vec4(-59.994190, 2.389200, -366.138855, 1.000000)
vec4(-59.363491, 2.363900, -366.718567, 1.000000)
vec4(-57.069691, 2.121200, -366.127045, 1.000000)
vec4(-56.673988, 2.126000, -366.748749, 1.000000)
vec4(-56.274490, 2.133700, -367.372864, 1.000000)
vec4(-54.892891, 2.003300, -367.146851, 1.000000)
vec4(-54.685390, 2.042100, -367.904541, 1.000000)
vec4(-54.535492, 2.095800, -368.760468, 1.000000)
vec4(-53.062092, 1.943400, -368.222260, 1.000000)
vec4(-53.338188, 2.075100, -369.590546, 1.000000)
vec4(-55.174191, 2.497200, -373.099640, 1.000000)
vec4(-53.995190, 2.406900, -372.945251, 1.000000)
vec4(-53.947491, 2.531600, -374.372955, 1.000000)
vec4(-57.133789, 3.345800, -381.223755, 1.000000)
vec4(-55.854092, 3.283700, -381.311951, 1.000000)
vec4(-54.727791, 3.254000, -381.606750, 1.000000)
vec4(-53.964191, 3.317400, -382.629761, 1.000000)
vec4(-52.374489, 3.166800, -381.820251, 1.000000)
vec4(-52.956490, 3.656100, -386.432068, 1.000000)
vec4(-53.184891, 4.138500, -391.058838, 1.000000)
vec4(-53.195190, 4.665000, -396.129761, 1.000000)
vec4(-51.378693, 4.550800, -395.539154, 1.000000)
vec4(-50.360691, 4.815600, -398.277557, 1.000000)
vec4(-51.263889, 6.398700, -412.924164, 1.000000)
vec4(-33.514091, 5.014300, -400.473267, 1.000000)
vec4(-31.851191, 4.991500, -399.953156, 1.000000)
vec4(-30.490589, 4.842600, -398.246857, 1.000000)
vec4(-31.107590, 3.950300, -389.932556, 1.000000)
vec4(-30.980690, 3.534400, -385.900269, 1.000000)
vec4(-38.151588, 0.902400, -362.795441, 1.000000)
vec4(-28.339191, 3.634000, -385.907166, 1.000000)
vec4(-26.957691, 3.694000, -385.910767, 1.000000)
vec4(-25.496792, 3.768800, -385.976257, 1.000000)
vec4(-24.042490, 3.836700, -385.918365, 1.000000)
vec4(-22.494190, 3.920800, -385.922363, 1.000000)
vec4(-17.008490, 4.785300, -391.862762, 1.000000)
vec4(-16.815790, 4.563200, -389.267761, 1.000000)
vec4(-16.809090, 4.336300, -386.678253, 1.000000)
vec4(-15.490591, 4.360800, -385.920563, 1.000000)
vec4(-13.466791, 4.504300, -385.925751, 1.000000)
vec4(-11.301691, 4.664500, -385.931366, 1.000000)
vec4(-9.155190, 4.816100, -385.761963, 1.000000)
vec4(13.386608, 7.941300, -403.708160, 1.000000)
vec4(14.762108, 7.881700, -401.280945, 1.000000)
vec4(14.988609, 7.678900, -398.017944, 1.000000)
vec4(12.982010, 7.200200, -393.336365, 1.000000)
vec4(12.625111, 6.970800, -390.125854, 1.000000)
vec4(-33.657188, 0.932800, -359.436340, 1.000000)
vec4(-33.656292, 0.912800, -359.068268, 1.000000)
vec4(-33.655392, 0.894900, -358.715057, 1.000000)
vec4(-33.654491, 0.878900, -358.374939, 1.000000)
vec4(-33.653591, 0.864600, -358.046265, 1.000000)
vec4(-33.652790, 0.852000, -357.727539, 1.000000)
vec4(-33.651989, 0.840900, -357.417542, 1.000000)
vec4(-33.651192, 0.831300, -357.114960, 1.000000)
vec4(-33.650391, 0.823000, -356.818848, 1.000000)
vec4(-33.649689, 0.816000, -356.528046, 1.000000)
vec4(-33.648891, 0.810300, -356.241760, 1.000000)
vec4(-33.648190, 0.805800, -355.958862, 1.000000)
vec4(-33.647491, 0.802400, -355.678741, 1.000000)
vec4(-33.646790, 0.800300, -355.400452, 1.000000)
vec4(-33.645988, 0.799200, -355.123169, 1.000000)
vec4(-33.645290, 0.799300, -354.846161, 1.000000)
vec4(-33.644592, 0.800500, -354.568756, 1.000000)
vec4(-33.643890, 0.802900, -354.289948, 1.000000)
vec4(-33.643089, 0.806400, -354.008942, 1.000000)
vec4(-33.642391, 0.811100, -353.725159, 1.000000)
vec4(-33.641689, 0.817000, -353.437439, 1.000000)
vec4(-33.640892, 0.824200, -353.145050, 1.000000)
vec4(-33.640091, 0.832700, -352.846954, 1.000000)
vec4(-33.639290, 0.842600, -352.542145, 1.000000)
vec4(-33.638489, 0.853900, -352.229462, 1.000000)
vec4(-33.637691, 0.866900, -351.907654, 1.000000)
vec4(-33.636791, 0.881400, -351.575439, 1.000000)
vec4(-33.635891, 0.897800, -351.231354, 1.000000)
vec4(-33.634991, 0.916100, -350.873566, 1.000000)
vec4(-33.633991, 0.936600, -350.500244, 1.000000)
vec4(-33.632992, 0.959300, -350.109253, 1.000000)
vec4(-28.124491, 1.720100, -345.730652, 1.000000)
vec4(-29.092892, 1.636100, -345.728149, 1.000000)
vec4(-29.972591, 1.562000, -345.725952, 1.000000)
vec4(-30.777191, 1.496300, -345.723846, 1.000000)
vec4(-31.518089, 1.437900, -345.721863, 1.000000)
vec4(-32.204391, 1.385800, -345.720154, 1.000000)
vec4(-32.843689, 1.339100, -345.718445, 1.000000)
vec4(-33.351891, 1.312700, -345.605865, 1.000000)
vec4(-33.470989, 1.355800, -345.005859, 1.000000)
vec4(-33.851891, 1.355800, -344.728546, 1.000000)
vec4(-35.028492, 1.198300, -345.690247, 1.000000)
vec4(-34.643890, 1.355800, -344.217743, 1.000000)
vec4(-35.053791, 1.355800, -343.985046, 1.000000)
vec4(-35.284988, 1.401600, -343.387665, 1.000000)
vec4(-33.213192, 2.068600, -337.550568, 1.000000)
vec4(-31.862190, 2.652400, -332.261169, 1.000000)
vec4(-32.506691, 2.721900, -331.326660, 1.000000)
vec4(-32.539688, 3.030900, -328.298462, 1.000000)
vec4(-61.889992, 10.355700, -261.521362, 1.000000)
vec4(-65.677788, 10.477200, -261.285156, 1.000000)
vec4(-74.394196, 7.770100, -291.365051, 1.000000)
vec4(-52.071388, 1.923700, -341.079163, 1.000000)
vec4(-52.526489, 1.913700, -341.576447, 1.000000)
vec4(-52.913990, 1.896300, -342.137756, 1.000000)
vec4(-55.708290, 2.251500, -340.270264, 1.000000)
vec4(-58.186890, 2.537400, -339.034760, 1.000000)
vec4(-58.856491, 2.549100, -339.622559, 1.000000)
vec4(-66.992691, 3.597200, -334.260468, 1.000000)
vec4(-56.930889, 2.141700, -343.247467, 1.000000)
vec4(-55.031990, 1.836700, -345.444061, 1.000000)
vec4(-55.911789, 1.904600, -345.645447, 1.000000)
vec4(-56.861092, 1.980700, -345.862152, 1.000000)
vec4(-59.416191, 2.252800, -345.291962, 1.000000)
vec4(-59.263390, 2.192300, -346.234161, 1.000000)
vec4(-60.830391, 2.340100, -346.383240, 1.000000)
vec4(-67.479294, 3.077000, -344.655853, 1.000000)
vec4(-71.563591, 3.503000, -344.365265, 1.000000)
vec4(-72.854591, 3.606700, -345.242340, 1.000000)
vec4(-67.448189, 2.962700, -347.976959, 1.000000)
vec4(-67.403793, 2.930800, -349.042267, 1.000000)
vec4(-68.704788, 3.051800, -349.834656, 1.000000)
vec4(-68.952591, 3.060100, -350.869446, 1.000000)
vec4(-59.180389, 1.980600, -353.012665, 1.000000)
vec4(-59.570892, 2.016500, -353.674042, 1.000000)
vec4(-59.497990, 2.004800, -354.377045, 1.000000)
vec4(-58.120491, 1.854600, -355.068359, 1.000000)
vec4(-64.045692, 2.499100, -355.955841, 1.000000)
vec4(-65.288490, 2.640200, -356.923859, 1.000000)
vec4(-61.404190, 2.226300, -357.392548, 1.000000)
vec4(-56.940990, 1.748300, -357.481964, 1.000000)
vec4(-65.410393, 2.695500, -359.741943, 1.000000)
vec4(-65.244293, 2.699100, -360.663361, 1.000000)
vec4(-59.827591, 2.116300, -360.153656, 1.000000)
vec4(-56.968090, 1.814900, -360.024567, 1.000000)
vec4(-55.986389, 1.725100, -360.343140, 1.000000)
vec4(-55.217892, 1.660200, -360.680450, 1.000000)
vec4(-55.933189, 1.771800, -361.627045, 1.000000)
vec4(-68.670593, 2.997400, -368.540649, 1.000000)
vec4(-67.483292, 2.925000, -369.218262, 1.000000)
vec4(-64.923492, 2.699000, -369.028046, 1.000000)
vec4(-65.640793, 2.845000, -370.722351, 1.000000)
vec4(-59.652588, 2.208300, -367.914642, 1.000000)
vec4(-56.789291, 1.920800, -366.835358, 1.000000)
vec4(-56.387291, 1.927800, -367.464264, 1.000000)
vec4(-54.929588, 1.801500, -367.179047, 1.000000)
vec4(-55.307991, 1.915000, -368.491547, 1.000000)
vec4(-54.544689, 1.881000, -368.769867, 1.000000)
vec4(-53.030491, 1.738500, -368.187744, 1.000000)
vec4(-53.303791, 1.856100, -369.549957, 1.000000)
vec4(-55.265388, 2.254300, -373.216248, 1.000000)
vec4(-54.330688, 2.214700, -373.408661, 1.000000)
vec4(-53.928589, 2.267400, -374.344666, 1.000000)
vec4(-57.239891, 3.020900, -381.396362, 1.000000)
vec4(-55.897289, 2.954000, -381.388550, 1.000000)
vec4(-55.125690, 3.003500, -382.378052, 1.000000)
