vec3(-9.849842, 0.000000, -120.472351)
vec4(-33.174992, 1.972200, -163.408524, 1.000000)
vec4(-36.412094, 2.468500, -164.833832, 1.000000)
vec4(-35.239594, 2.321400, -165.149826, 1.000000)
vec4(-34.898193, 2.299500, -165.679932, 1.000000)
vec4(-34.181690, 2.222900, -166.048630, 1.000000)
vec4(-34.635292, 2.329200, -166.892532, 1.000000)
vec4(-34.488392, 2.161100, -167.506226, 1.000000)
vec4(-41.169090, 3.196800, -171.795227, 1.000000)
vec4(-38.699291, 2.890300, -171.411530, 1.000000)
vec4(-37.555992, 2.780100, -171.666321, 1.000000)
vec4(-37.447090, 2.833500, -172.561523, 1.000000)
vec4(-35.061993, 2.521000, -171.790619, 1.000000)
vec4(-34.711792, 2.537100, -172.437927, 1.000000)
vec4(-33.483490, 2.405100, -172.331421, 1.000000)
vec4(-33.152191, 2.429200, -172.967331, 1.000000)
vec4(-32.861393, 2.466300, -173.665527, 1.000000)
vec4(-31.789692, 2.357900, -173.540726, 1.000000)
vec4(-31.783691, 2.460100, -174.580933, 1.000000)
vec4(-33.658493, 2.975500, -178.118820, 1.000000)
vec4(-33.022690, 2.986100, -178.695831, 1.000000)
vec4(-32.649490, 3.064100, -179.678421, 1.000000)
vec4(-33.203194, 3.388200, -182.255020, 1.000000)
vec4(-34.431992, 3.939800, -186.408020, 1.000000)
vec4(-32.871391, 3.777900, -185.846619, 1.000000)
vec4(-31.345291, 3.607000, -185.143829, 1.000000)
vec4(-30.991390, 3.805700, -186.957932, 1.000000)
vec4(-30.557793, 4.019600, -188.886429, 1.000000)
vec4(-29.816391, 4.160600, -190.291534, 1.000000)
vec4(-31.549591, 5.486300, -200.334122, 1.000000)
vec4(-30.290092, 5.622400, -201.754425, 1.000000)
vec4(-29.085192, 5.848500, -203.806122, 1.000000)
vec4(-30.068192, 7.826600, -218.965118, 1.000000)
vec4(-12.200691, 6.031900, -205.583618, 1.000000)
vec4(-10.418491, 6.086200, -205.675934, 1.000000)
vec4(-8.596891, 6.152800, -205.787933, 1.000000)
vec4(-9.771392, 4.766400, -195.181229, 1.000000)
vec4(-9.644491, 4.264500, -191.148926, 1.000000)
vec4(-16.814991, 1.089000, -168.045319, 1.000000)
vec4(-7.002892, 4.384800, -191.155823, 1.000000)
vec4(-5.621491, 4.457200, -191.159424, 1.000000)
vec4(-4.191492, 4.538400, -191.163132, 1.000000)
vec4(-2.706291, 4.629400, -191.167023, 1.000000)
vec4(-1.157892, 4.730900, -191.171021, 1.000000)
vec4(19.526308, 8.083200, -207.741928, 1.000000)
vec4(34.864006, 9.607500, -209.082932, 1.000000)
vec4(37.652809, 9.775900, -207.819031, 1.000000)
vec4(36.359810, 9.017300, -200.034027, 1.000000)
vec4(37.012611, 8.890600, -197.371918, 1.000000)
vec4(-12.320992, 1.125700, -164.685028, 1.000000)
vec4(-12.320091, 1.101600, -164.316925, 1.000000)
vec4(-12.319191, 1.080000, -163.963730, 1.000000)
vec4(-12.318292, 1.060700, -163.623520, 1.000000)
vec4(-12.317391, 1.043500, -163.294922, 1.000000)
vec4(-12.316591, 1.028300, -162.976227, 1.000000)
vec4(-12.315792, 1.014900, -162.666122, 1.000000)
vec4(-12.314991, 1.003300, -162.363632, 1.000000)
vec4(-12.314192, 0.993300, -162.067429, 1.000000)
vec4(-12.313492, 0.984900, -161.776733, 1.000000)
vec4(-12.312692, 0.978000, -161.490326, 1.000000)
vec4(-12.311992, 0.972600, -161.207520, 1.000000)
vec4(-12.311292, 0.968600, -160.927322, 1.000000)
vec4(-12.310592, 0.965900, -160.649033, 1.000000)
vec4(-12.309792, 0.964700, -160.371826, 1.000000)
vec4(-12.309092, 0.964800, -160.094833, 1.000000)
vec4(-12.308392, 0.966300, -159.817322, 1.000000)
vec4(-12.307692, 0.969200, -159.538528, 1.000000)
vec4(-12.306891, 0.973500, -159.257629, 1.000000)
vec4(-12.306191, 0.979200, -158.973724, 1.000000)
vec4(-12.305491, 0.986300, -158.686020, 1.000000)
vec4(-12.304691, 0.995000, -158.393631, 1.000000)
vec4(-12.303892, 1.005300, -158.095520, 1.000000)
vec4(-12.303091, 1.017300, -157.790726, 1.000000)
vec4(-12.302292, 1.031000, -157.478027, 1.000000)
vec4(-12.301492, 1.046600, -157.156326, 1.000000)
vec4(-12.300591, 1.064200, -156.824127, 1.000000)
vec4(-12.299692, 1.084000, -156.479919, 1.000000)
vec4(-12.298792, 1.106200, -156.122131, 1.000000)
vec4(-12.297791, 1.130900, -155.748825, 1.000000)
vec4(-12.296791, 1.158400, -155.357819, 1.000000)
vec4(-6.788491, 2.077000, -150.979324, 1.000000)
vec4(-7.756891, 1.975600, -150.976822, 1.000000)
vec4(-8.636492, 1.886100, -150.974625, 1.000000)
vec4(-9.441192, 1.806900, -150.972534, 1.000000)
vec4(-10.181992, 1.736400, -150.970520, 1.000000)
vec4(-10.868292, 1.673400, -150.968826, 1.000000)
vec4(-11.507591, 1.617100, -150.967133, 1.000000)
vec4(-11.897592, 1.609800, -150.709320, 1.000000)
vec4(-11.895592, 1.689300, -149.936829, 1.000000)
vec4(-11.893392, 1.779800, -149.082626, 1.000000)
vec4(-13.722692, 1.439900, -150.986130, 1.000000)
vec4(-11.888092, 2.002800, -147.058228, 1.000000)
vec4(-11.884892, 2.141600, -145.839127, 1.000000)
vec4(-11.881292, 2.304600, -144.436020, 1.000000)
vec4(-11.876991, 2.498400, -142.798920, 1.000000)
vec4(-10.441092, 3.233300, -137.298126, 1.000000)
vec4(-11.395692, 3.200500, -137.202621, 1.000000)
vec4(-11.332091, 3.605300, -133.952423, 1.000000)
vec4(-30.779793, 2.333100, -146.271530, 1.000000)
vec4(-31.236492, 2.320800, -146.771133, 1.000000)
vec4(-31.619091, 2.298500, -147.341721, 1.000000)
vec4(-33.390892, 2.538000, -146.502625, 1.000000)
vec4(-36.847191, 3.064200, -144.286530, 1.000000)
vec4(-37.516693, 3.078300, -144.874329, 1.000000)
vec4(-38.788193, 3.196400, -144.993134, 1.000000)
vec4(-35.603691, 2.588200, -148.489426, 1.000000)
vec4(-33.756592, 2.228000, -150.651123, 1.000000)
vec4(-33.459393, 2.128100, -151.595322, 1.000000)
vec4(-37.265491, 2.654800, -150.106430, 1.000000)
vec4(-38.121292, 2.726900, -150.518631, 1.000000)
vec4(-38.109093, 2.674100, -151.395233, 1.000000)
vec4(-37.846191, 2.591100, -152.348923, 1.000000)
vec4(-46.260193, 3.732500, -149.858521, 1.000000)
vec4(-44.923790, 3.496200, -151.461334, 1.000000)
vec4(-45.067192, 3.473300, -152.469421, 1.000000)
vec4(-45.560192, 3.503100, -153.372223, 1.000000)
vec4(-45.948792, 3.523300, -154.317520, 1.000000)
vec4(-35.526993, 2.109700, -157.295929, 1.000000)
vec4(-35.260094, 2.061400, -157.948822, 1.000000)
vec4(-34.897194, 2.003900, -158.585129, 1.000000)
vec4(-35.470490, 2.072400, -159.121521, 1.000000)
vec4(-38.067589, 2.408500, -159.628830, 1.000000)
vec4(-36.782394, 2.239100, -160.316833, 1.000000)
vec4(-40.746590, 2.760400, -161.123734, 1.000000)
vec4(-40.004494, 2.669500, -161.861221, 1.000000)
vec4(-32.787693, 1.728600, -161.790833, 1.000000)
vec4(-32.903393, 1.753000, -162.311523, 1.000000)
vec4(-33.022892, 1.780700, -162.847824, 1.000000)
vec4(-33.146893, 1.811900, -163.402023, 1.000000)
vec4(-38.486694, 2.554300, -165.400833, 1.000000)
vec4(-35.368591, 2.154900, -165.190430, 1.000000)
vec4(-34.444092, 2.053900, -165.518326, 1.000000)
vec4(-34.079990, 2.032200, -166.008133, 1.000000)
vec4(-34.622391, 2.142500, -166.886932, 1.000000)
vec4(-37.193691, 2.336100, -168.829422, 1.000000)
vec4(-44.164490, 3.329400, -173.402725, 1.000000)
vec4(-38.678589, 2.639100, -171.399521, 1.000000)
vec4(-37.566589, 2.542900, -171.673325, 1.000000)
vec4(-37.428192, 2.587400, -172.548431, 1.000000)
vec4(-35.223892, 2.328700, -171.912033, 1.000000)
vec4(-34.310390, 2.257400, -172.113022, 1.000000)
vec4(-33.511791, 2.203200, -172.356232, 1.000000)
vec4(-33.141190, 2.218900, -172.957031, 1.000000)
vec4(-32.766190, 2.238300, -173.568832, 1.000000)
vec4(-31.757690, 2.149800, -173.505630, 1.000000)
vec4(-32.036793, 2.296000, -174.880219, 1.000000)
vec4(-33.747791, 2.737600, -178.233032, 1.000000)
vec4(-32.838093, 2.692100, -178.441132, 1.000000)
vec4(-32.630394, 2.797100, -179.649933, 1.000000)
vec4(-36.486893, 3.849100, -187.592621, 1.000000)
vec4(-34.474892, 3.612300, -186.484131, 1.000000)
vec4(-33.219093, 3.544900, -186.520920, 1.000000)
vec4(-32.547890, 3.637300, -187.707321, 1.000000)
vec4(-30.651691, 3.374900, -186.156921, 1.000000)
vec4(-30.533791, 3.666800, -188.823730, 1.000000)
vec4(-33.959290, 5.356900, -202.554718, 1.000000)
vec4(-31.702492, 5.080400, -200.850327, 1.000000)
vec4(-29.956791, 4.978900, -200.452530, 1.000000)
vec4(-29.143991, 5.380400, -204.078522, 1.000000)
vec4(-29.951391, 7.075200, -218.305923, 1.000000)
vec4(-12.356691, 5.399600, -204.637131, 1.000000)
vec4(-10.627791, 5.438600, -204.648331, 1.000000)
vec4(-9.156092, 5.341300, -203.488831, 1.000000)
vec4(-9.771392, 4.357800, -195.181229, 1.000000)
vec4(-9.644491, 3.899000, -191.148926, 1.000000)
vec4(-16.815191, 0.995600, -168.044724, 1.000000)
vec4(-7.002892, 4.008900, -191.155823, 1.000000)
vec4(-5.621491, 4.075000, -191.159424, 1.000000)
vec4(-4.160592, 4.157700, -191.224930, 1.000000)
vec4(-2.706291, 4.232500, -191.167023, 1.000000)
vec4(-1.157991, 4.325300, -191.171021, 1.000000)
vec4(4.495609, 4.777500, -191.885620, 1.000000)
vec4(5.700909, 4.783500, -190.993729, 1.000000)
vec4(7.713308, 4.941000, -190.999023, 1.000000)
vec4(25.333010, 7.796100, -207.105026, 1.000000)
vec4(35.082405, 8.818800, -209.278625, 1.000000)
vec4(36.322609, 8.730100, -206.715622, 1.000000)
vec4(35.859810, 8.170300, -199.679230, 1.000000)
vec4(35.442711, 7.902900, -196.344330, 1.000000)
vec4(-12.320992, 1.029100, -164.685028, 1.000000)
vec4(-12.320091, 1.007100, -164.316925, 1.000000)
vec4(-12.319191, 0.987300, -163.963730, 1.000000)
vec4(-12.318292, 0.969600, -163.623627, 1.000000)
vec4(-12.317391, 0.953900, -163.294922, 1.000000)
vec4(-12.316591, 0.940000, -162.976227, 1.000000)
vec4(-12.315792, 0.927800, -162.666229, 1.000000)
vec4(-12.314991, 0.917200, -162.363632, 1.000000)
vec4(-12.314192, 0.908000, -162.067520, 1.000000)
vec4(-12.313492, 0.900300, -161.776733, 1.000000)
vec4(-12.312692, 0.894000, -161.490326, 1.000000)
vec4(-12.311992, 0.889100, -161.207520, 1.000000)
vec4(-12.311292, 0.885400, -160.927322, 1.000000)
vec4(-12.310592, 0.883000, -160.649033, 1.000000)
vec4(-12.309792, 0.881800, -160.371826, 1.000000)
vec4(-12.309092, 0.882000, -160.094833, 1.000000)
vec4(-12.308392, 0.883300, -159.817322, 1.000000)
vec4(-12.307692, 0.885900, -159.538528, 1.000000)
vec4(-12.306891, 0.889800, -159.257629, 1.000000)
vec4(-12.306191, 0.895000, -158.973724, 1.000000)
vec4(-12.305491, 0.901600, -158.686020, 1.000000)
vec4(-12.304691, 0.909500, -158.393631, 1.000000)
vec4(-12.303892, 0.918900, -158.095627, 1.000000)
vec4(-12.303091, 0.929800, -157.790726, 1.000000)
vec4(-12.302292, 0.942400, -157.478119, 1.000000)
vec4(-12.301492, 0.956600, -157.156326, 1.000000)
vec4(-12.300591, 0.972700, -156.824127, 1.000000)
vec4(-12.299692, 0.990800, -156.480026, 1.000000)
vec4(-12.298792, 1.011000, -156.122223, 1.000000)
vec4(-12.297791, 1.033600, -155.748932, 1.000000)
vec4(-12.296791, 1.058700, -155.357925, 1.000000)
vec4(-6.788392, 1.898300, -150.979324, 1.000000)
vec4(-7.756792, 1.805600, -150.976822, 1.000000)
vec4(-8.636392, 1.723800, -150.974625, 1.000000)
vec4(-9.441092, 1.651400, -150.972534, 1.000000)
vec4(-10.181992, 1.587000, -150.970520, 1.000000)
vec4(-10.868292, 1.529400, -150.968826, 1.000000)
vec4(-11.507492, 1.477900, -150.967133, 1.000000)
vec4(-12.126291, 1.427900, -150.990326, 1.000000)
vec4(-12.687891, 1.386500, -150.988831, 1.000000)
vec4(-13.187992, 1.355800, -150.943329, 1.000000)
vec4(-13.692291, 1.322600, -150.938934, 1.000000)
vec4(-13.905691, 1.355800, -150.480728, 1.000000)
vec4(-13.951492, 1.437600, -149.666931, 1.000000)
vec4(-11.881292, 2.106100, -144.436127, 1.000000)
vec4(-11.876991, 2.283200, -142.799133, 1.000000)
vec4(-10.659991, 2.884700, -137.843033, 1.000000)
vec4(-11.458491, 2.902600, -137.377625, 1.000000)
vec4(-11.268191, 3.319900, -133.751022, 1.000000)
vec4(-30.757393, 2.127700, -146.299820, 1.000000)
vec4(-31.213390, 2.116600, -146.798233, 1.000000)
vec4(-31.598392, 2.096800, -147.364120, 1.000000)
vec4(-33.462494, 2.331500, -146.430832, 1.000000)
vec4(-36.848991, 2.800500, -144.285034, 1.000000)
vec4(-37.518494, 2.813400, -144.872833, 1.000000)
vec4(-35.037891, 2.348000, -147.987823, 1.000000)
vec4(-35.599190, 2.364600, -148.492828, 1.000000)
vec4(-33.734791, 2.033000, -150.666031, 1.000000)
vec4(-33.429893, 1.940600, -151.613922, 1.000000)
vec4(-37.608894, 2.473500, -149.908325, 1.000000)
vec4(-38.102791, 2.489500, -150.528534, 1.000000)
vec4(-38.017593, 2.431700, -151.439331, 1.000000)
vec4(-39.514793, 2.585400, -151.622833, 1.000000)
vec4(-46.201393, 3.403600, -149.881622, 1.000000)
vec4(-44.876991, 3.189300, -151.477722, 1.000000)
vec4(-45.020393, 3.168500, -152.483932, 1.000000)
vec4(-45.833492, 3.235400, -153.299622, 1.000000)
vec4(-46.132889, 3.242600, -154.276031, 1.000000)
vec4(-35.490292, 1.923700, -157.302826, 1.000000)
vec4(-35.224892, 1.879800, -157.954132, 1.000000)
vec4(-34.860790, 1.827100, -158.589233, 1.000000)
vec4(-35.459991, 1.892800, -159.122330, 1.000000)
vec4(-37.307491, 2.110300, -159.654922, 1.000000)
vec4(-37.089294, 2.083200, -160.318024, 1.000000)
vec4(-40.750992, 2.523500, -161.124023, 1.000000)
vec4(-40.007889, 2.440400, -161.861526, 1.000000)
vec4(-39.797890, 2.424300, -162.609619, 1.000000)
vec4(-35.608391, 1.929800, -162.731125, 1.000000)
vec4(-38.110592, 2.247700, -163.834229, 1.000000)
vec4(-36.436192, 2.060300, -164.169220, 1.000000)
vec4(-38.489090, 2.335000, -165.401627, 1.000000)
vec4(-35.499290, 1.986100, -165.231522, 1.000000)
vec4(-34.546494, 1.890400, -165.554825, 1.000000)
vec4(-33.979992, 1.844600, -165.968323, 1.000000)
vec4(-34.609692, 1.956800, -166.881332, 1.000000)
vec4(-38.020592, 2.217000, -169.233932, 1.000000)
vec4(-44.114090, 3.011100, -173.375824, 1.000000)
vec4(-38.657990, 2.389200, -171.387527, 1.000000)
vec4(-38.027290, 2.363900, -171.967224, 1.000000)
vec4(-35.733490, 2.121200, -171.375732, 1.000000)
vec4(-35.337791, 2.126000, -171.997421, 1.000000)
vec4(-34.938293, 2.133700, -172.621521, 1.000000)
vec4(-33.556690, 2.003300, -172.395523, 1.000000)
vec4(-33.349190, 2.042100, -173.153229, 1.000000)
vec4(-33.199291, 2.095800, -174.009125, 1.000000)
vec4(-31.725891, 1.943400, -173.470932, 1.000000)
vec4(-32.001991, 2.075100, -174.839233, 1.000000)
vec4(-33.837990, 2.497200, -178.348328, 1.000000)
vec4(-32.658993, 2.406900, -178.193924, 1.000000)
vec4(-32.611290, 2.531600, -179.621628, 1.000000)
vec4(-35.797592, 3.345800, -186.472427, 1.000000)
vec4(-34.517891, 3.283700, -186.560623, 1.000000)
vec4(-33.391594, 3.254000, -186.855423, 1.000000)
vec4(-32.627991, 3.317400, -187.878418, 1.000000)
vec4(-31.038292, 3.166800, -187.068924, 1.000000)
vec4(-31.620293, 3.656100, -191.680725, 1.000000)
vec4(-31.848692, 4.138500, -196.307526, 1.000000)
vec4(-31.858992, 4.665000, -201.378418, 1.000000)
vec4(-30.042492, 4.550800, -200.787827, 1.000000)
vec4(-29.024490, 4.815600, -203.526230, 1.000000)
vec4(-29.927692, 6.398700, -218.172821, 1.000000)
vec4(-12.177892, 5.014300, -205.721924, 1.000000)
vec4(-10.514992, 4.991500, -205.201828, 1.000000)
vec4(-9.154391, 4.842600, -203.495529, 1.000000)
vec4(-9.771392, 3.950300, -195.181229, 1.000000)
vec4(-9.644491, 3.534400, -191.148926, 1.000000)
vec4(-16.815392, 0.902400, -168.044128, 1.000000)
vec4(-7.002992, 3.634000, -191.155823, 1.000000)
vec4(-5.621491, 3.694000, -191.159424, 1.000000)
vec4(-4.160592, 3.768800, -191.224930, 1.000000)
vec4(-2.706291, 3.836700, -191.167023, 1.000000)
vec4(-1.157991, 3.920800, -191.171021, 1.000000)
vec4(4.327709, 4.785300, -197.111420, 1.000000)
vec4(4.520409, 4.563200, -194.516418, 1.000000)
vec4(4.527109, 4.336300, -191.926926, 1.000000)
vec4(5.845608, 4.360800, -191.169220, 1.000000)
vec4(7.869408, 4.504300, -191.174423, 1.000000)
vec4(10.034508, 4.664500, -191.180023, 1.000000)
vec4(12.181009, 4.816100, -191.010620, 1.000000)
vec4(34.722809, 7.941300, -208.956818, 1.000000)
vec4(36.098305, 7.881700, -206.529633, 1.000000)
vec4(36.324806, 7.678900, -203.266632, 1.000000)
vec4(34.318207, 7.200200, -198.585022, 1.000000)
vec4(33.961311, 6.970800, -195.374527, 1.000000)
vec4(-12.320992, 0.932800, -164.685028, 1.000000)
vec4(-12.320091, 0.912800, -164.316925, 1.000000)
vec4(-12.319191, 0.894900, -163.963730, 1.000000)
vec4(-12.318292, 0.878900, -163.623627, 1.000000)
vec4(-12.317391, 0.864600, -163.294922, 1.000000)
vec4(-12.316591, 0.852000, -162.976227, 1.000000)
vec4(-12.315792, 0.840900, -162.666229, 1.000000)
vec4(-12.314991, 0.831300, -162.363632, 1.000000)
vec4(-12.314192, 0.823000, -162.067520, 1.000000)
vec4(-12.313492, 0.816000, -161.776733, 1.000000)
vec4(-12.312692, 0.810300, -161.490433, 1.000000)
vec4(-12.311992, 0.805800, -161.207520, 1.000000)
vec4(-12.311292, 0.802400, -160.927429, 1.000000)
vec4(-12.310592, 0.800300, -160.649124, 1.000000)
vec4(-12.309792, 0.799200, -160.371826, 1.000000)
vec4(-12.309092, 0.799300, -160.094833, 1.000000)
vec4(-12.308392, 0.800500, -159.817429, 1.000000)
vec4(-12.307692, 0.802900, -159.538620, 1.000000)
vec4(-12.306891, 0.806400, -159.257629, 1.000000)
vec4(-12.306191, 0.811100, -158.973831, 1.000000)
vec4(-12.305491, 0.817000, -158.686127, 1.000000)
vec4(-12.304691, 0.824200, -158.393723, 1.000000)
vec4(-12.303892, 0.832700, -158.095627, 1.000000)
vec4(-12.303091, 0.842600, -157.790833, 1.000000)
vec4(-12.302292, 0.853900, -157.478119, 1.000000)
vec4(-12.301492, 0.866900, -157.156326, 1.000000)
vec4(-12.300591, 0.881400, -156.824127, 1.000000)
vec4(-12.299692, 0.897800, -156.480026, 1.000000)
vec4(-12.298792, 0.916100, -156.122223, 1.000000)
vec4(-12.297791, 0.936600, -155.748932, 1.000000)
vec4(-12.296791, 0.959300, -155.357925, 1.000000)
vec4(-6.788292, 1.720100, -150.979324, 1.000000)
vec4(-7.756692, 1.636100, -150.976822, 1.000000)
vec4(-8.636392, 1.562000, -150.974625, 1.000000)
vec4(-9.440991, 1.496300, -150.972534, 1.000000)
vec4(-10.181891, 1.437900, -150.970520, 1.000000)
vec4(-10.868192, 1.385800, -150.968826, 1.000000)
vec4(-11.507492, 1.339100, -150.967133, 1.000000)
vec4(-12.015692, 1.312700, -150.854523, 1.000000)
vec4(-12.134792, 1.355800, -150.254532, 1.000000)
vec4(-12.515692, 1.355800, -149.977234, 1.000000)
vec4(-13.692291, 1.198300, -150.938934, 1.000000)
vec4(-13.307692, 1.355800, -149.466431, 1.000000)
vec4(-13.717592, 1.355800, -149.233734, 1.000000)
vec4(-13.948792, 1.401600, -148.636322, 1.000000)
vec4(-11.876991, 2.068600, -142.799225, 1.000000)
vec4(-10.525991, 2.652400, -137.509827, 1.000000)
vec4(-11.170491, 2.721900, -136.575333, 1.000000)
vec4(-11.203491, 3.030900, -133.547119, 1.000000)
vec4(-40.553791, 10.355700, -66.770027, 1.000000)
vec4(-44.341591, 10.477200, -66.533829, 1.000000)
vec4(-53.057991, 7.770100, -96.613724, 1.000000)
vec4(-30.735191, 1.923700, -146.327820, 1.000000)
vec4(-31.190292, 1.913700, -146.825134, 1.000000)
vec4(-31.577791, 1.896300, -147.386429, 1.000000)
vec4(-34.372093, 2.251500, -145.518921, 1.000000)
vec4(-36.850693, 2.537400, -144.283432, 1.000000)
vec4(-37.520294, 2.549100, -144.871231, 1.000000)
vec4(-45.656494, 3.597200, -139.509125, 1.000000)
vec4(-35.594692, 2.141700, -148.496124, 1.000000)
vec4(-33.695793, 1.836700, -150.692719, 1.000000)
vec4(-34.575592, 1.904600, -150.894119, 1.000000)
vec4(-35.524891, 1.980700, -151.110825, 1.000000)
vec4(-38.079994, 2.252800, -150.540619, 1.000000)
vec4(-37.927193, 2.192300, -151.482819, 1.000000)
vec4(-39.494194, 2.340100, -151.631927, 1.000000)
vec4(-46.143089, 3.077000, -149.904526, 1.000000)
vec4(-50.227394, 3.503000, -149.613922, 1.000000)
vec4(-51.518394, 3.606700, -150.491028, 1.000000)
vec4(-46.111992, 2.962700, -153.225632, 1.000000)
vec4(-46.067589, 2.930800, -154.290924, 1.000000)
vec4(-47.368591, 3.051800, -155.083328, 1.000000)
vec4(-47.616394, 3.060100, -156.118134, 1.000000)
vec4(-37.844193, 1.980600, -158.261322, 1.000000)
vec4(-38.234692, 2.016500, -158.922729, 1.000000)
vec4(-38.161789, 2.004800, -159.625732, 1.000000)
vec4(-36.784294, 1.854600, -160.317032, 1.000000)
vec4(-42.709492, 2.499100, -161.204529, 1.000000)
vec4(-43.952293, 2.640200, -162.172531, 1.000000)
vec4(-40.067993, 2.226300, -162.641220, 1.000000)
vec4(-35.604790, 1.748300, -162.730621, 1.000000)
vec4(-44.074192, 2.695500, -164.990631, 1.000000)
vec4(-43.908092, 2.699100, -165.912033, 1.000000)
vec4(-38.491394, 2.116300, -165.402328, 1.000000)
vec4(-35.631889, 1.814900, -165.273224, 1.000000)
vec4(-34.650192, 1.725100, -165.591827, 1.000000)
vec4(-33.881691, 1.660200, -165.929123, 1.000000)
vec4(-34.596992, 1.771800, -166.875732, 1.000000)
vec4(-47.334393, 2.997400, -173.789322, 1.000000)
vec4(-46.147091, 2.925000, -174.466919, 1.000000)
vec4(-43.587292, 2.699000, -174.276733, 1.000000)
vec4(-44.304592, 2.845000, -175.971024, 1.000000)
vec4(-38.316391, 2.208300, -173.163330, 1.000000)
vec4(-35.453091, 1.920800, -172.084030, 1.000000)
vec4(-35.051090, 1.927800, -172.712921, 1.000000)
vec4(-33.593391, 1.801500, -172.427734, 1.000000)
vec4(-33.971790, 1.915000, -173.740234, 1.000000)
vec4(-33.208492, 1.881000, -174.018524, 1.000000)
vec4(-31.694292, 1.738500, -173.436432, 1.000000)
vec4(-31.967590, 1.856100, -174.798630, 1.000000)
vec4(-33.929192, 2.254300, -178.464920, 1.000000)
vec4(-32.994492, 2.214700, -178.657318, 1.000000)
vec4(-32.592392, 2.267400, -179.593323, 1.000000)
vec4(-35.903694, 3.020900, -186.645020, 1.000000)
vec4(-34.561092, 2.954000, -186.637222, 1.000000)
vec4(-33.789490, 3.003500, -187.626724, 1.000000)
vec4(-32.693592, 2.990800, -188.018219, 1.000000)
vec4(-32.399094, 3.180700, -190.278229, 1.000000)
