vec3(-13.140658, 0.000000, -149.954681)
vec4(-27.115002, -2.405900, -186.908768, 1.000000)
vec4(-27.218700, -2.405900, -187.066971, 1.000000)
vec4(-27.316402, -2.405900, -187.228973, 1.000000)
vec4(-27.408001, -2.405900, -187.394577, 1.000000)
vec4(-27.493202, -2.405900, -187.563477, 1.000000)
vec4(-27.572102, -2.405900, -187.735474, 1.000000)
vec4(-27.644402, -2.405900, -187.910278, 1.000000)
vec4(-27.710102, -2.405900, -188.087769, 1.000000)
vec4(-27.769100, -2.405900, -188.267578, 1.000000)
vec4(-27.821201, -2.405900, -188.449371, 1.000000)
vec4(-27.866501, -2.405900, -188.633179, 1.000000)
vec4(-27.904902, -2.405900, -188.818466, 1.000000)
vec4(-27.936302, -2.405900, -189.005066, 1.000000)
vec4(-27.960602, -2.405900, -189.192673, 1.000000)
vec4(-27.977901, -2.405900, -189.381165, 1.000000)
vec4(-27.988001, -2.405900, -189.570175, 1.000000)
vec4(-27.991100, -2.405900, -189.759369, 1.000000)
vec4(-27.987001, -2.405900, -189.948578, 1.000000)
vec4(-27.975801, -2.405900, -190.137466, 1.000000)
vec4(-27.957500, -2.405900, -190.325867, 1.000000)
vec4(-27.932201, -2.405900, -190.513474, 1.000000)
vec4(-27.899801, -2.405900, -190.699966, 1.000000)
vec4(-27.860401, -2.405900, -190.885071, 1.000000)
vec4(-27.814102, -2.405900, -191.068573, 1.000000)
vec4(-27.760902, -2.405900, -191.250275, 1.000000)
vec4(-27.700901, -2.405900, -191.429779, 1.000000)
vec4(-27.634201, -2.405900, -191.606979, 1.000000)
vec4(-27.560801, -2.405900, -191.781479, 1.000000)
vec4(-27.355202, -2.405900, -191.891678, 1.000000)
vec4(-27.271301, -2.405900, -192.055466, 1.000000)
vec4(-27.181400, -2.405900, -192.216064, 1.000000)
vec4(-27.085402, -2.405900, -192.373077, 1.000000)
vec4(-26.983702, -2.405900, -192.526474, 1.000000)
vec4(-26.876202, -2.405900, -192.675873, 1.000000)
vec4(-26.763201, -2.405900, -192.821167, 1.000000)
vec4(-26.644701, -2.405900, -192.962173, 1.000000)
vec4(-26.521101, -2.405900, -193.098465, 1.000000)
vec4(-26.392401, -2.405900, -193.230179, 1.000000)
vec4(-26.258902, -2.405900, -193.356873, 1.000000)
vec4(-26.120602, -2.405900, -193.478470, 1.000000)
vec4(-25.977901, -2.405900, -193.594772, 1.000000)
vec4(-25.830902, -2.405900, -193.705566, 1.000000)
vec4(-25.679901, -2.405900, -193.810867, 1.000000)
vec4(-25.525002, -2.405900, -193.910370, 1.000000)
vec4(-25.366402, -2.405900, -194.003967, 1.000000)
vec4(-25.204401, -2.405900, -194.091476, 1.000000)
vec4(-25.039301, -2.405900, -194.172867, 1.000000)
vec4(-24.871201, -2.405900, -194.247971, 1.000000)
vec4(-24.700401, -2.405900, -194.316772, 1.000000)
vec4(-24.527102, -2.405900, -194.379074, 1.000000)
vec4(-24.351601, -2.405900, -194.434769, 1.000000)
vec4(-24.174101, -2.405900, -194.483765, 1.000000)
vec4(-23.994902, -2.405900, -194.526169, 1.000000)
vec4(-23.814201, -2.405900, -194.561768, 1.000000)
vec4(-23.632301, -2.405900, -194.590469, 1.000000)
vec4(-23.449501, -2.405900, -194.612366, 1.000000)
vec4(-23.265902, -2.405900, -194.627365, 1.000000)
vec4(-23.082001, -2.405900, -194.635468, 1.000000)
vec4(-22.897800, -2.405900, -194.636566, 1.000000)
vec4(-22.713800, -2.405900, -194.630768, 1.000000)
vec4(-22.530001, -2.405900, -194.618073, 1.000000)
vec4(-22.346901, -2.405900, -194.598465, 1.000000)
vec4(-22.164701, -2.405900, -194.571976, 1.000000)
vec4(-21.983601, -2.405900, -194.538574, 1.000000)
vec4(-21.803902, -2.405900, -194.498474, 1.000000)
vec4(-21.625801, -2.405900, -194.451569, 1.000000)
vec4(-21.449602, -2.405900, -194.398071, 1.000000)
vec4(-21.275501, -2.405900, -194.337875, 1.000000)
vec4(-21.183401, -2.302800, -194.077179, 1.000000)
vec4(-21.010101, -2.316400, -194.032471, 1.000000)
vec4(-20.862602, -2.302800, -193.931168, 1.000000)
vec4(-20.706501, -2.302800, -193.849274, 1.000000)
vec4(-20.553600, -2.302800, -193.761566, 1.000000)
vec4(-20.404102, -2.302800, -193.668076, 1.000000)
vec4(-20.742701, -1.890000, -192.882965, 1.000000)
vec4(-20.742102, -1.796100, -192.645569, 1.000000)
vec4(-20.666302, -1.771500, -192.521469, 1.000000)
vec4(-20.484402, -1.830000, -192.521866, 1.000000)
vec4(-19.715202, -2.302700, -193.120575, 1.000000)
vec4(-19.590502, -2.302700, -192.995972, 1.000000)
vec4(-19.470602, -2.302700, -192.866867, 1.000000)
vec4(-19.355602, -2.302700, -192.733368, 1.000000)
vec4(-19.245701, -2.302700, -192.595566, 1.000000)
vec4(-19.141001, -2.302700, -192.453766, 1.000000)
vec4(-19.041801, -2.302700, -192.308075, 1.000000)
vec4(-18.948101, -2.302700, -192.158875, 1.000000)
vec4(-18.860102, -2.302700, -192.006165, 1.000000)
vec4(-18.778002, -2.302700, -191.850266, 1.000000)
vec4(-18.701702, -2.302700, -191.691376, 1.000000)
vec4(-18.631500, -2.302700, -191.529770, 1.000000)
vec4(-18.567402, -2.302700, -191.365677, 1.000000)
vec4(-18.509602, -2.302700, -191.199173, 1.000000)
vec4(-18.458000, -2.302700, -191.030777, 1.000000)
vec4(-18.412802, -2.302700, -190.860367, 1.000000)
vec4(-18.374102, -2.302700, -190.688568, 1.000000)
vec4(-18.341902, -2.302700, -190.515274, 1.000000)
vec4(-18.316200, -2.302700, -190.340973, 1.000000)
vec4(-18.297102, -2.302700, -190.165878, 1.000000)
vec4(-18.284500, -2.302700, -189.990173, 1.000000)
vec4(-18.278702, -2.302600, -189.814072, 1.000000)
vec4(-18.279501, -2.302600, -189.637878, 1.000000)
vec4(-18.286800, -2.302600, -189.461975, 1.000000)
vec4(-18.300800, -2.302600, -189.286270, 1.000000)
vec4(-18.321301, -2.302600, -189.111374, 1.000000)
vec4(-18.348501, -2.302600, -188.937378, 1.000000)
vec4(-18.382101, -2.302600, -188.764465, 1.000000)
vec4(-18.422302, -2.302600, -188.592972, 1.000000)
vec4(-18.468801, -2.302600, -188.423065, 1.000000)
vec4(-18.521702, -2.302600, -188.255066, 1.000000)
vec4(-18.580902, -2.302600, -188.089172, 1.000000)
vec4(-18.646301, -2.302600, -187.925674, 1.000000)
vec4(-18.717800, -2.302600, -187.764771, 1.000000)
vec4(-18.795301, -2.302600, -187.606567, 1.000000)
vec4(-18.878700, -2.302600, -187.451477, 1.000000)
vec4(-18.967901, -2.302600, -187.299667, 1.000000)
vec4(-19.379501, -2.302600, -186.728973, 1.000000)
vec4(-19.062601, -2.302600, -187.151276, 1.000000)
vec4(-22.133301, -0.549900, -188.990173, 1.000000)
vec4(-19.163002, -2.302600, -187.006577, 1.000000)
vec4(-22.162102, -0.549900, -188.959579, 1.000000)
vec4(-19.268600, -2.302600, -186.865677, 1.000000)
vec4(-22.192101, -0.550000, -188.930069, 1.000000)
vec4(-22.288301, -0.550000, -188.848679, 1.000000)
vec4(-22.223101, -0.550000, -188.901779, 1.000000)
vec4(-22.322401, -0.550000, -188.823975, 1.000000)
vec4(-22.255201, -0.550000, -188.874573, 1.000000)
vec4(-22.357401, -0.550000, -188.800674, 1.000000)
vec4(-22.505201, -0.550100, -188.720779, 1.000000)
vec4(-22.393202, -0.550000, -188.778564, 1.000000)
vec4(-22.544001, -0.550100, -188.704376, 1.000000)
vec4(-22.429802, -0.550100, -188.757874, 1.000000)
vec4(-22.583302, -0.550100, -188.689377, 1.000000)
vec4(-22.467201, -0.550100, -188.738678, 1.000000)
vec4(-22.623102, -0.550100, -188.675964, 1.000000)
vec4(-22.745302, -0.550100, -188.644669, 1.000000)
vec4(-22.663401, -0.550100, -188.663971, 1.000000)
vec4(-22.786701, -0.550100, -188.637375, 1.000000)
vec4(-22.704201, -0.550100, -188.653564, 1.000000)
vec4(-22.828300, -0.550100, -188.631577, 1.000000)
vec4(-22.996201, -0.550200, -188.624268, 1.000000)
vec4(-22.870201, -0.550100, -188.627365, 1.000000)
vec4(-23.038200, -0.550200, -188.626373, 1.000000)
vec4(-22.912102, -0.550200, -188.624771, 1.000000)
vec4(-23.080101, -0.550200, -188.630066, 1.000000)
vec4(-22.954201, -0.550200, -188.623779, 1.000000)
vec4(-23.121801, -0.550200, -188.635376, 1.000000)
vec4(-23.245401, -0.550200, -188.660568, 1.000000)
vec4(-23.163301, -0.550200, -188.642166, 1.000000)
vec4(-23.285801, -0.550200, -188.671967, 1.000000)
vec4(-23.204502, -0.550200, -188.650574, 1.000000)
vec4(-23.325802, -0.550200, -188.684967, 1.000000)
vec4(-23.480101, -0.550200, -188.751678, 1.000000)
vec4(-23.365301, -0.550200, -188.699478, 1.000000)
vec4(-23.517002, -0.550200, -188.771866, 1.000000)
vec4(-23.404202, -0.550200, -188.715378, 1.000000)
vec4(-23.553001, -0.550100, -188.793472, 1.000000)
vec4(-23.442501, -0.550200, -188.732880, 1.000000)
vec4(-23.588301, -0.550100, -188.816467, 1.000000)
vec4(-23.688501, -0.550100, -188.892975, 1.000000)
vec4(-23.622601, -0.550100, -188.840668, 1.000000)
vec4(-23.719902, -0.550100, -188.920975, 1.000000)
vec4(-23.656002, -0.550100, -188.866272, 1.000000)
vec4(-23.750202, -0.550100, -188.950073, 1.000000)
vec4(-26.892900, -2.405900, -186.837677, 1.000000)
vec4(-26.999500, -2.405900, -186.987579, 1.000000)
vec4(-23.779402, -0.550100, -188.980377, 1.000000)
vec4(-27.100302, -2.405900, -187.141373, 1.000000)
vec4(-27.195301, -2.405900, -187.298874, 1.000000)
vec4(-26.663301, -2.405900, -186.550369, 1.000000)
vec4(-27.284302, -2.405900, -187.459869, 1.000000)
vec4(-26.780901, -2.405900, -186.691879, 1.000000)
vec4(-27.367102, -2.405900, -187.624069, 1.000000)
vec4(-27.443802, -2.405900, -187.791275, 1.000000)
vec4(-27.767302, -2.405900, -188.844177, 1.000000)
vec4(-27.797802, -2.405900, -189.025574, 1.000000)
vec4(-27.514101, -2.405900, -187.961273, 1.000000)
vec4(-27.821501, -2.405900, -189.207977, 1.000000)
vec4(-27.578001, -2.405900, -188.133774, 1.000000)
vec4(-27.838301, -2.405900, -189.391174, 1.000000)
vec4(-27.635302, -2.405900, -188.308578, 1.000000)
vec4(-27.848101, -2.405900, -189.574966, 1.000000)
vec4(-27.851101, -2.405900, -189.758865, 1.000000)
vec4(-27.686001, -2.405900, -188.485367, 1.000000)
vec4(-27.730101, -2.405900, -188.663971, 1.000000)
vec4(-27.847101, -2.405900, -189.942871, 1.000000)
vec4(-27.836302, -2.405900, -190.126465, 1.000000)
vec4(-27.818501, -2.405900, -190.309677, 1.000000)
vec4(-27.793800, -2.405900, -190.491974, 1.000000)
vec4(-27.762302, -2.405900, -190.673279, 1.000000)
vec4(-27.724001, -2.405900, -190.853271, 1.000000)
vec4(-27.679001, -2.405900, -191.031677, 1.000000)
vec4(-27.627300, -2.405900, -191.208267, 1.000000)
vec4(-27.568901, -2.405900, -191.382874, 1.000000)
vec4(-27.504101, -2.405900, -191.555069, 1.000000)
vec4(-27.432800, -2.405900, -191.724777, 1.000000)
vec4(-27.234901, -2.405900, -191.832779, 1.000000)
vec4(-27.153400, -2.405900, -191.992172, 1.000000)
vec4(-27.065901, -2.405900, -192.148270, 1.000000)
vec4(-26.972601, -2.405900, -192.301071, 1.000000)
vec4(-26.873602, -2.405900, -192.450272, 1.000000)
vec4(-26.769001, -2.405900, -192.595566, 1.000000)
vec4(-26.659101, -2.405900, -192.736877, 1.000000)
vec4(-26.543901, -2.405900, -192.873978, 1.000000)
vec4(-26.423601, -2.405900, -193.006668, 1.000000)
vec4(-26.298502, -2.405900, -193.134674, 1.000000)
vec4(-26.168602, -2.405900, -193.257874, 1.000000)
vec4(-26.034101, -2.405900, -193.376175, 1.000000)
vec4(-25.895302, -2.405900, -193.489273, 1.000000)
vec4(-25.752300, -2.405900, -193.597076, 1.000000)
vec4(-25.605402, -2.405900, -193.699478, 1.000000)
vec4(-25.454700, -2.405900, -193.796173, 1.000000)
vec4(-25.300501, -2.405900, -193.887268, 1.000000)
vec4(-25.143002, -2.405900, -193.972366, 1.000000)
vec4(-24.982401, -2.405900, -194.051575, 1.000000)
vec4(-24.818901, -2.405900, -194.124664, 1.000000)
vec4(-24.652700, -2.405900, -194.191467, 1.000000)
vec4(-24.484201, -2.405900, -194.252075, 1.000000)
vec4(-24.313501, -2.405900, -194.306274, 1.000000)
vec4(-24.140902, -2.405900, -194.353973, 1.000000)
vec4(-23.966600, -2.405900, -194.395172, 1.000000)
vec4(-23.790802, -2.405900, -194.429779, 1.000000)
vec4(-23.613901, -2.405900, -194.457779, 1.000000)
vec4(-23.436102, -2.405900, -194.478973, 1.000000)
vec4(-23.257601, -2.405900, -194.493576, 1.000000)
vec4(-23.078701, -2.405900, -194.501465, 1.000000)
vec4(-22.899502, -2.405900, -194.502579, 1.000000)
vec4(-22.720501, -2.405900, -194.496872, 1.000000)
vec4(-22.541801, -2.405900, -194.484573, 1.000000)
vec4(-22.363701, -2.405900, -194.465469, 1.000000)
vec4(-22.186501, -2.405900, -194.439667, 1.000000)
vec4(-22.010302, -2.405900, -194.407272, 1.000000)
vec4(-21.835501, -2.405900, -194.368179, 1.000000)
vec4(-21.662302, -2.405900, -194.322571, 1.000000)
vec4(-21.490902, -2.405900, -194.270477, 1.000000)
vec4(-21.321602, -2.405900, -194.212067, 1.000000)
vec4(-21.213100, -2.328000, -194.004669, 1.000000)
vec4(-21.074701, -2.302800, -193.890366, 1.000000)
vec4(-20.920002, -2.302800, -193.816467, 1.000000)
vec4(-20.768202, -2.302800, -193.736877, 1.000000)
vec4(-20.619501, -2.302800, -193.651474, 1.000000)
vec4(-20.474201, -2.302800, -193.560577, 1.000000)
vec4(-20.742701, -1.943200, -192.882965, 1.000000)
vec4(-20.742102, -1.846700, -192.645569, 1.000000)
vec4(-20.666401, -1.821400, -192.521469, 1.000000)
vec4(-20.484402, -1.881500, -192.521866, 1.000000)
vec4(-19.804102, -2.302700, -193.028076, 1.000000)
vec4(-19.682800, -2.302700, -192.906967, 1.000000)
vec4(-19.566101, -2.302700, -192.781372, 1.000000)
vec4(-19.454302, -2.302700, -192.651474, 1.000000)
vec4(-19.347401, -2.302700, -192.517471, 1.000000)
vec4(-19.245602, -2.302700, -192.379471, 1.000000)
vec4(-19.149101, -2.302700, -192.237869, 1.000000)
vec4(-19.058001, -2.302700, -192.092667, 1.000000)
vec4(-18.972401, -2.302700, -191.944168, 1.000000)
vec4(-18.892502, -2.302700, -191.792572, 1.000000)
vec4(-18.818302, -2.302700, -191.638077, 1.000000)
vec4(-18.750002, -2.302700, -191.480865, 1.000000)
vec4(-18.687702, -2.302700, -191.321167, 1.000000)
vec4(-18.631401, -2.302700, -191.159271, 1.000000)
vec4(-18.581301, -2.302700, -190.995468, 1.000000)
vec4(-18.537300, -2.302700, -190.829773, 1.000000)
vec4(-18.499701, -2.302700, -190.662674, 1.000000)
vec4(-18.468302, -2.302700, -190.494171, 1.000000)
vec4(-18.443302, -2.302700, -190.324677, 1.000000)
vec4(-18.424702, -2.302700, -190.154266, 1.000000)
vec4(-18.412502, -2.302700, -189.983368, 1.000000)
vec4(-18.406902, -2.302600, -189.812073, 1.000000)
vec4(-18.407600, -2.302600, -189.640778, 1.000000)
vec4(-18.414701, -2.302600, -189.469574, 1.000000)
vec4(-18.428301, -2.302600, -189.298767, 1.000000)
vec4(-18.448301, -2.302600, -189.128677, 1.000000)
vec4(-18.474701, -2.302600, -188.959366, 1.000000)
vec4(-18.507401, -2.302600, -188.791168, 1.000000)
vec4(-18.546501, -2.302600, -188.624374, 1.000000)
vec4(-18.591801, -2.302600, -188.459167, 1.000000)
vec4(-18.643202, -2.302600, -188.295776, 1.000000)
vec4(-18.700802, -2.302600, -188.134476, 1.000000)
vec4(-18.764400, -2.302600, -187.975372, 1.000000)
vec4(-18.833900, -2.302600, -187.818878, 1.000000)
vec4(-18.909302, -2.302600, -187.665070, 1.000000)
vec4(-18.990402, -2.302600, -187.514175, 1.000000)
vec4(-19.077101, -2.302600, -187.366470, 1.000000)
vec4(-19.169302, -2.302600, -187.222168, 1.000000)
vec4(-19.266901, -2.302600, -187.081375, 1.000000)
vec4(-19.369602, -2.302600, -186.944366, 1.000000)
vec4(-22.129002, -0.549900, -189.041565, 1.000000)
vec4(-22.155901, -0.549900, -189.010773, 1.000000)
vec4(-22.184002, -0.549900, -188.980972, 1.000000)
vec4(-22.213100, -0.550000, -188.952271, 1.000000)
vec4(-22.243301, -0.550000, -188.924774, 1.000000)
vec4(-22.274601, -0.550000, -188.898376, 1.000000)
vec4(-22.306801, -0.550000, -188.873077, 1.000000)
vec4(-22.339901, -0.550000, -188.849075, 1.000000)
vec4(-22.373901, -0.550000, -188.826370, 1.000000)
vec4(-22.408701, -0.550000, -188.804977, 1.000000)
vec4(-22.444302, -0.550000, -188.784866, 1.000000)
vec4(-22.480701, -0.550100, -188.766068, 1.000000)
vec4(-22.517702, -0.550100, -188.748672, 1.000000)
vec4(-22.555401, -0.550100, -188.732773, 1.000000)
vec4(-22.593601, -0.550100, -188.718170, 1.000000)
vec4(-22.632301, -0.550100, -188.705078, 1.000000)
vec4(-22.671600, -0.550100, -188.693466, 1.000000)
vec4(-22.711201, -0.550100, -188.683365, 1.000000)
vec4(-22.751202, -0.550100, -188.674667, 1.000000)
vec4(-22.791401, -0.550100, -188.667572, 1.000000)
vec4(-22.831902, -0.550100, -188.661972, 1.000000)
vec4(-22.872601, -0.550100, -188.657867, 1.000000)
vec4(-22.913502, -0.550100, -188.655273, 1.000000)
vec4(-22.954401, -0.550100, -188.654266, 1.000000)
vec4(-22.995201, -0.550100, -188.654877, 1.000000)
vec4(-23.036100, -0.550200, -188.656876, 1.000000)
vec4(-23.076801, -0.550200, -188.660477, 1.000000)
vec4(-23.117401, -0.550200, -188.665665, 1.000000)
vec4(-23.157801, -0.550200, -188.672272, 1.000000)
vec4(-23.197901, -0.550200, -188.680466, 1.000000)
vec4(-23.237600, -0.550200, -188.690079, 1.000000)
vec4(-23.276901, -0.550200, -188.701279, 1.000000)
vec4(-23.315802, -0.550200, -188.713867, 1.000000)
vec4(-23.354200, -0.550200, -188.727966, 1.000000)
vec4(-23.392101, -0.550200, -188.743469, 1.000000)
vec4(-23.429302, -0.550100, -188.760468, 1.000000)
vec4(-23.465900, -0.550100, -188.778778, 1.000000)
vec4(-23.501701, -0.550100, -188.798370, 1.000000)
vec4(-23.536800, -0.550100, -188.819473, 1.000000)
vec4(-23.571102, -0.550100, -188.841766, 1.000000)
vec4(-23.604502, -0.550100, -188.865372, 1.000000)
vec4(-23.637001, -0.550100, -188.890167, 1.000000)
vec4(-23.668602, -0.550100, -188.916275, 1.000000)
vec4(-23.699100, -0.550100, -188.943466, 1.000000)
vec4(-23.728601, -0.550100, -188.971771, 1.000000)
vec4(-23.757002, -0.550100, -189.001175, 1.000000)
vec4(-23.784302, -0.550100, -189.031677, 1.000000)
vec4(-26.676401, -2.405900, -186.775269, 1.000000)
vec4(-26.785400, -2.405900, -186.917068, 1.000000)
vec4(-26.889002, -2.405900, -187.062866, 1.000000)
vec4(-26.987101, -2.405900, -187.212570, 1.000000)
vec4(-27.079502, -2.405900, -187.365768, 1.000000)
vec4(-27.166000, -2.405900, -187.522278, 1.000000)
vec4(-27.246601, -2.405900, -187.682068, 1.000000)
vec4(-27.321201, -2.405900, -187.844666, 1.000000)
vec4(-27.389502, -2.405900, -188.009979, 1.000000)
vec4(-27.451702, -2.405900, -188.177765, 1.000000)
vec4(-27.507401, -2.405900, -188.347778, 1.000000)
vec4(-27.556702, -2.405900, -188.519775, 1.000000)
vec4(-27.599602, -2.405900, -188.693466, 1.000000)
vec4(-27.635902, -2.405900, -188.868668, 1.000000)
vec4(-27.665501, -2.405900, -189.045166, 1.000000)
vec4(-27.688501, -2.405900, -189.222565, 1.000000)
vec4(-27.704802, -2.405900, -189.400772, 1.000000)
vec4(-27.714401, -2.405900, -189.579468, 1.000000)
vec4(-27.717300, -2.405900, -189.758469, 1.000000)
vec4(-27.713402, -2.405900, -189.937378, 1.000000)
vec4(-27.702902, -2.405900, -190.115967, 1.000000)
vec4(-27.685600, -2.405900, -190.294174, 1.000000)
vec4(-27.661602, -2.405900, -190.471466, 1.000000)
vec4(-27.630901, -2.405900, -190.647766, 1.000000)
vec4(-27.593700, -2.405900, -190.822876, 1.000000)
vec4(-27.549902, -2.405900, -190.996368, 1.000000)
vec4(-27.499601, -2.405900, -191.168167, 1.000000)
vec4(-27.442802, -2.405900, -191.337967, 1.000000)
vec4(-27.379801, -2.405900, -191.505478, 1.000000)
vec4(-27.310402, -2.405900, -191.670471, 1.000000)
vec4(-27.119801, -2.405900, -191.776474, 1.000000)
vec4(-27.040401, -2.405900, -191.931580, 1.000000)
vec4(-26.955301, -2.405900, -192.083466, 1.000000)
vec4(-26.864502, -2.405900, -192.232178, 1.000000)
vec4(-26.768202, -2.405900, -192.377365, 1.000000)
vec4(-26.666401, -2.405900, -192.518768, 1.000000)
vec4(-26.559502, -2.405900, -192.656265, 1.000000)
vec4(-26.447401, -2.405900, -192.789673, 1.000000)
vec4(-26.330400, -2.405900, -192.918671, 1.000000)
vec4(-26.208601, -2.405900, -193.043274, 1.000000)
vec4(-26.082201, -2.405900, -193.163177, 1.000000)
vec4(-25.951302, -2.405900, -193.278275, 1.000000)
vec4(-25.816301, -2.405900, -193.388367, 1.000000)
vec4(-25.677101, -2.405900, -193.493271, 1.000000)
vec4(-25.534201, -2.405900, -193.592865, 1.000000)
vec4(-25.387602, -2.405900, -193.686966, 1.000000)
vec4(-25.237501, -2.405900, -193.775574, 1.000000)
vec4(-25.084202, -2.405900, -193.858475, 1.000000)
vec4(-24.927902, -2.405900, -193.935471, 1.000000)
vec4(-24.768801, -2.405900, -194.006577, 1.000000)
vec4(-24.607101, -2.405900, -194.071579, 1.000000)
vec4(-24.443102, -2.405900, -194.130569, 1.000000)
vec4(-24.277000, -2.405900, -194.183273, 1.000000)
vec4(-24.109100, -2.405900, -194.229675, 1.000000)
vec4(-23.939501, -2.405900, -194.269775, 1.000000)
vec4(-23.768501, -2.405900, -194.303467, 1.000000)
vec4(-23.596302, -2.405900, -194.330673, 1.000000)
vec4(-23.423302, -2.405900, -194.351379, 1.000000)
vec4(-23.249601, -2.405900, -194.365570, 1.000000)
vec4(-23.075500, -2.405900, -194.373169, 1.000000)
vec4(-22.901201, -2.405900, -194.374268, 1.000000)
vec4(-22.727001, -2.405900, -194.368774, 1.000000)
vec4(-22.553101, -2.405900, -194.356766, 1.000000)
vec4(-22.379801, -2.405900, -194.338165, 1.000000)
vec4(-22.207401, -2.405900, -194.313080, 1.000000)
vec4(-22.035902, -2.405900, -194.281479, 1.000000)
vec4(-21.865801, -2.405900, -194.243576, 1.000000)
vec4(-21.697302, -2.405900, -194.199173, 1.000000)
vec4(-21.530500, -2.405900, -194.148468, 1.000000)
vec4(-21.365801, -2.405900, -194.091568, 1.000000)
vec4(-21.219400, -2.383900, -193.989365, 1.000000)
vec4(-21.125502, -2.302800, -193.778564, 1.000000)
vec4(-20.975000, -2.302800, -193.706665, 1.000000)
vec4(-20.827301, -2.302800, -193.629166, 1.000000)
vec4(-20.682602, -2.302800, -193.546173, 1.000000)
vec4(-20.541201, -2.302800, -193.457779, 1.000000)
vec4(-20.742701, -1.997000, -192.882965, 1.000000)
vec4(-20.742102, -1.897800, -192.645569, 1.000000)
vec4(-20.666401, -1.871800, -192.521469, 1.000000)
vec4(-20.484402, -1.933600, -192.521866, 1.000000)
vec4(-19.889202, -2.302700, -192.939468, 1.000000)
vec4(-19.771101, -2.302700, -192.821671, 1.000000)
vec4(-19.657600, -2.302700, -192.699478, 1.000000)
vec4(-19.548702, -2.302700, -192.573074, 1.000000)
vec4(-19.444702, -2.302700, -192.442673, 1.000000)
vec4(-19.345701, -2.302700, -192.308472, 1.000000)
vec4(-19.251801, -2.302700, -192.170670, 1.000000)
vec4(-19.163101, -2.302700, -192.029373, 1.000000)
vec4(-19.079802, -2.302700, -191.884872, 1.000000)
vec4(-19.002102, -2.302700, -191.737274, 1.000000)
vec4(-18.929901, -2.302700, -191.586975, 1.000000)
vec4(-18.863501, -2.302700, -191.433975, 1.000000)
vec4(-18.802801, -2.302700, -191.278671, 1.000000)
vec4(-18.748001, -2.302700, -191.121170, 1.000000)
vec4(-18.699202, -2.302700, -190.961670, 1.000000)
vec4(-18.656502, -2.302700, -190.800476, 1.000000)
vec4(-18.619801, -2.302700, -190.637772, 1.000000)
vec4(-18.589302, -2.302700, -190.473877, 1.000000)
vec4(-18.565002, -2.302700, -190.308975, 1.000000)
vec4(-18.546902, -2.302700, -190.143173, 1.000000)
vec4(-18.535002, -2.302700, -189.976868, 1.000000)
vec4(-18.529501, -2.302600, -189.810165, 1.000000)
vec4(-18.530201, -2.302600, -189.643478, 1.000000)
vec4(-18.537201, -2.302600, -189.476868, 1.000000)
vec4(-18.550402, -2.302600, -189.310776, 1.000000)
vec4(-18.569801, -2.302600, -189.145172, 1.000000)
vec4(-18.595501, -2.302600, -188.980469, 1.000000)
vec4(-18.627401, -2.302600, -188.816772, 1.000000)
vec4(-18.665302, -2.302600, -188.654465, 1.000000)
vec4(-18.709400, -2.302600, -188.493668, 1.000000)
vec4(-19.018402, -2.302600, -187.720978, 1.000000)
vec4(-19.097301, -2.302600, -187.574173, 1.000000)
vec4(-18.759502, -2.302600, -188.334778, 1.000000)
vec4(-19.181601, -2.302600, -187.430466, 1.000000)
vec4(-19.271400, -2.302600, -187.289978, 1.000000)
vec4(-18.815502, -2.302600, -188.177765, 1.000000)
vec4(-19.366301, -2.302600, -187.152969, 1.000000)
vec4(-19.466301, -2.302600, -187.019669, 1.000000)
vec4(-18.877401, -2.302600, -188.022964, 1.000000)
vec4(-22.151402, -0.549900, -189.060379, 1.000000)
vec4(-18.945002, -2.302600, -187.870667, 1.000000)
vec4(-22.177601, -0.549900, -189.030472, 1.000000)
vec4(-22.324402, -0.550000, -188.896469, 1.000000)
vec4(-22.204901, -0.549900, -189.001465, 1.000000)
vec4(-22.233202, -0.549900, -188.973572, 1.000000)
vec4(-22.356602, -0.550000, -188.873169, 1.000000)
vec4(-22.262602, -0.550000, -188.946777, 1.000000)
vec4(-22.389702, -0.550000, -188.851074, 1.000000)
vec4(-22.293001, -0.550000, -188.921066, 1.000000)
vec4(-22.529602, -0.550100, -188.775467, 1.000000)
vec4(-22.423601, -0.550000, -188.830170, 1.000000)
vec4(-22.566301, -0.550100, -188.759872, 1.000000)
vec4(-22.458200, -0.550000, -188.810577, 1.000000)
vec4(-22.603500, -0.550100, -188.745773, 1.000000)
vec4(-22.641201, -0.550100, -188.733078, 1.000000)
vec4(-22.493601, -0.550000, -188.792374, 1.000000)
vec4(-22.679302, -0.550100, -188.721664, 1.000000)
vec4(-22.756802, -0.550100, -188.703476, 1.000000)
vec4(-22.717901, -0.550100, -188.711868, 1.000000)
vec4(-22.994301, -0.550100, -188.684067, 1.000000)
vec4(-22.796001, -0.550100, -188.696472, 1.000000)
vec4(-23.034101, -0.550100, -188.686066, 1.000000)
vec4(-22.835402, -0.550100, -188.691071, 1.000000)
vec4(-23.073702, -0.550100, -188.689575, 1.000000)
vec4(-23.113201, -0.550100, -188.694565, 1.000000)
vec4(-22.875002, -0.550100, -188.687073, 1.000000)
vec4(-23.152502, -0.550100, -188.701065, 1.000000)
vec4(-23.191502, -0.550100, -188.709076, 1.000000)
vec4(-22.914701, -0.550100, -188.684570, 1.000000)
