vec3(-0.356600, 0.000000, -2.309813)
vec4(-13.858257, -2.405600, -38.674088, 1.000000)
vec4(-13.984557, -2.405600, -38.814987, 1.000000)
vec4(-14.105357, -2.405600, -38.960487, 1.000000)
vec4(-14.220657, -2.405600, -39.110386, 1.000000)
vec4(-14.330257, -2.405600, -39.264587, 1.000000)
vec4(-14.433957, -2.405600, -39.422787, 1.000000)
vec4(-14.531657, -2.405600, -39.584686, 1.000000)
vec4(-14.623158, -2.405600, -39.750286, 1.000000)
vec4(-14.708457, -2.405600, -39.919086, 1.000000)
vec4(-14.787357, -2.405600, -40.091087, 1.000000)
vec4(-14.859657, -2.405600, -40.265884, 1.000000)
vec4(-14.925357, -2.405600, -40.443287, 1.000000)
vec4(-14.984357, -2.405600, -40.622986, 1.000000)
vec4(-15.036557, -2.405600, -40.804886, 1.000000)
vec4(-15.081858, -2.405600, -40.988586, 1.000000)
vec4(-15.120256, -2.405600, -41.173786, 1.000000)
vec4(-15.151657, -2.405600, -41.360386, 1.000000)
vec4(-15.176057, -2.405600, -41.548084, 1.000000)
vec4(-15.193256, -2.405600, -41.736485, 1.000000)
vec4(-15.203457, -2.405600, -41.925488, 1.000000)
vec4(-15.206556, -2.405600, -42.114685, 1.000000)
vec4(-15.202557, -2.405600, -42.303886, 1.000000)
vec4(-15.191357, -2.405600, -42.492786, 1.000000)
vec4(-15.173058, -2.405600, -42.681087, 1.000000)
vec4(-15.147757, -2.405600, -42.868687, 1.000000)
vec4(-15.115458, -2.405600, -43.055187, 1.000000)
vec4(-15.076057, -2.405600, -43.240288, 1.000000)
vec4(-15.029757, -2.405600, -43.423786, 1.000000)
vec4(-14.976557, -2.405600, -43.605484, 1.000000)
vec4(-14.916656, -2.405600, -43.784985, 1.000000)
vec4(-14.849957, -2.405600, -43.962185, 1.000000)
vec4(-14.776657, -2.405600, -44.136684, 1.000000)
vec4(-14.571056, -2.405600, -44.246887, 1.000000)
vec4(-14.487157, -2.405600, -44.410686, 1.000000)
vec4(-14.397257, -2.405600, -44.571285, 1.000000)
vec4(-14.301357, -2.405600, -44.728386, 1.000000)
vec4(-14.199556, -2.405600, -44.881687, 1.000000)
vec4(-14.092157, -2.405600, -45.031185, 1.000000)
vec4(-13.979057, -2.405600, -45.176487, 1.000000)
vec4(-13.860657, -2.405600, -45.317387, 1.000000)
vec4(-13.737057, -2.405600, -45.453785, 1.000000)
vec4(-13.608356, -2.405600, -45.585487, 1.000000)
vec4(-13.474857, -2.405600, -45.712185, 1.000000)
vec4(-13.336657, -2.405600, -45.833786, 1.000000)
vec4(-13.193957, -2.405600, -45.950085, 1.000000)
vec4(-13.046957, -2.405600, -46.060986, 1.000000)
vec4(-12.895857, -2.405600, -46.166187, 1.000000)
vec4(-12.740957, -2.405600, -46.265686, 1.000000)
vec4(-12.582457, -2.405600, -46.359287, 1.000000)
vec4(-12.420457, -2.405600, -46.446884, 1.000000)
vec4(-12.255257, -2.405600, -46.528286, 1.000000)
vec4(-12.087157, -2.405600, -46.603485, 1.000000)
vec4(-11.916357, -2.405600, -46.672188, 1.000000)
vec4(-11.743057, -2.405600, -46.734486, 1.000000)
vec4(-11.567557, -2.405600, -46.790184, 1.000000)
vec4(-11.390157, -2.405600, -46.839287, 1.000000)
vec4(-11.210857, -2.405600, -46.881687, 1.000000)
vec4(-11.030257, -2.405600, -46.917187, 1.000000)
vec4(-10.848357, -2.405600, -46.945984, 1.000000)
vec4(-10.665457, -2.405600, -46.967888, 1.000000)
vec4(-10.481957, -2.405600, -46.982887, 1.000000)
vec4(-10.297957, -2.405600, -46.990986, 1.000000)
vec4(-10.113757, -2.405600, -46.992085, 1.000000)
vec4(-9.929757, -2.405600, -46.986286, 1.000000)
vec4(-9.745957, -2.405600, -46.973587, 1.000000)
vec4(-9.562857, -2.405600, -46.953888, 1.000000)
vec4(-9.380657, -2.405600, -46.927387, 1.000000)
vec4(-9.199557, -2.405600, -46.894085, 1.000000)
vec4(-9.019757, -2.405600, -46.853886, 1.000000)
vec4(-8.841657, -2.405600, -46.806984, 1.000000)
vec4(-8.665457, -2.405600, -46.753487, 1.000000)
vec4(-8.491457, -2.405600, -46.693287, 1.000000)
vec4(-8.319757, -2.405600, -46.626686, 1.000000)
vec4(-8.150657, -2.405600, -46.553585, 1.000000)
vec4(-7.984557, -2.405600, -46.474186, 1.000000)
vec4(-7.889057, -2.336600, -46.265488, 1.000000)
vec4(-7.769657, -2.302400, -46.116585, 1.000000)
vec4(-7.620257, -2.302400, -46.023186, 1.000000)
vec4(-7.474357, -2.302400, -45.924187, 1.000000)
vec4(-7.332357, -2.302400, -45.819786, 1.000000)
vec4(-7.194457, -2.302400, -45.710186, 1.000000)
vec4(-7.060657, -2.302400, -45.595387, 1.000000)
vec4(-6.931357, -2.302400, -45.475586, 1.000000)
vec4(-6.806657, -2.302400, -45.351086, 1.000000)
vec4(-6.686757, -2.302400, -45.221985, 1.000000)
vec4(-6.571757, -2.302400, -45.088486, 1.000000)
vec4(-6.461857, -2.302400, -44.950687, 1.000000)
vec4(-6.357257, -2.302400, -44.808887, 1.000000)
vec4(-6.258057, -2.302400, -44.663185, 1.000000)
vec4(-6.164357, -2.302400, -44.513985, 1.000000)
vec4(-6.076357, -2.302400, -44.361286, 1.000000)
vec4(-5.994257, -2.302400, -44.205387, 1.000000)
vec4(-5.918057, -2.302400, -44.046486, 1.000000)
vec4(-5.847857, -2.302400, -43.884888, 1.000000)
vec4(-5.783757, -2.302400, -43.720787, 1.000000)
vec4(-5.725957, -2.302400, -43.554386, 1.000000)
vec4(-5.674357, -2.302400, -43.385887, 1.000000)
vec4(-5.629257, -2.302400, -43.215588, 1.000000)
vec4(-5.590557, -2.302400, -43.043686, 1.000000)
vec4(-5.558357, -2.302400, -42.870487, 1.000000)
vec4(-5.532657, -2.302400, -42.696186, 1.000000)
vec4(-5.513557, -2.302400, -42.521088, 1.000000)
vec4(-5.501057, -2.302400, -42.345387, 1.000000)
vec4(-5.495157, -2.302400, -42.169388, 1.000000)
vec4(-5.495957, -2.302400, -41.993187, 1.000000)
vec4(-5.503357, -2.302400, -41.817184, 1.000000)
vec4(-5.517357, -2.302400, -41.641685, 1.000000)
vec4(-5.537857, -2.302400, -41.466686, 1.000000)
vec4(-5.565057, -2.302400, -41.292686, 1.000000)
vec4(-5.598757, -2.302400, -41.119884, 1.000000)
vec4(-5.638857, -2.302400, -40.948387, 1.000000)
vec4(-5.685457, -2.302400, -40.778587, 1.000000)
vec4(-5.738357, -2.302400, -40.610584, 1.000000)
vec4(-5.797557, -2.302400, -40.444786, 1.000000)
vec4(-5.862957, -2.302400, -40.281284, 1.000000)
vec4(-5.934457, -2.302400, -40.120384, 1.000000)
vec4(-6.011957, -2.302400, -39.962288, 1.000000)
vec4(-6.095357, -2.302400, -39.807186, 1.000000)
vec4(-6.184557, -2.302400, -39.655388, 1.000000)
vec4(-6.279357, -2.302400, -39.506985, 1.000000)
vec4(-6.379657, -2.302400, -39.362385, 1.000000)
vec4(-6.485357, -2.302400, -39.221485, 1.000000)
vec4(-6.596257, -2.302400, -39.084785, 1.000000)
vec4(-9.349257, -0.549900, -41.345387, 1.000000)
vec4(-9.378157, -0.549900, -41.314785, 1.000000)
vec4(-9.408157, -0.550000, -41.285286, 1.000000)
vec4(-9.439157, -0.550000, -41.256985, 1.000000)
vec4(-9.471257, -0.550000, -41.229885, 1.000000)
vec4(-9.504357, -0.550000, -41.203884, 1.000000)
vec4(-9.538457, -0.550000, -41.179287, 1.000000)
vec4(-9.573357, -0.550000, -41.155888, 1.000000)
vec4(-9.609257, -0.550000, -41.133884, 1.000000)
vec4(-9.645857, -0.550100, -41.113186, 1.000000)
vec4(-9.683157, -0.550100, -41.093887, 1.000000)
vec4(-9.721257, -0.550100, -41.076084, 1.000000)
vec4(-9.759957, -0.550100, -41.059685, 1.000000)
vec4(-9.799257, -0.550100, -41.044685, 1.000000)
vec4(-9.839057, -0.550100, -41.031284, 1.000000)
vec4(-9.879457, -0.550100, -41.019287, 1.000000)
vec4(-9.920157, -0.550100, -41.008884, 1.000000)
vec4(-9.961257, -0.550100, -40.999985, 1.000000)
vec4(-10.002657, -0.550100, -40.992687, 1.000000)
vec4(-10.044257, -0.550100, -40.986885, 1.000000)
vec4(-10.086157, -0.550200, -40.982685, 1.000000)
vec4(-10.128057, -0.550200, -40.980087, 1.000000)
vec4(-10.170157, -0.550200, -40.978985, 1.000000)
vec4(-10.212157, -0.550200, -40.979588, 1.000000)
vec4(-10.254157, -0.550200, -40.981686, 1.000000)
vec4(-10.296057, -0.550200, -40.985386, 1.000000)
vec4(-10.337757, -0.550200, -40.990685, 1.000000)
vec4(-10.379257, -0.550200, -40.997486, 1.000000)
vec4(-10.420457, -0.550200, -41.005886, 1.000000)
vec4(-10.461257, -0.550200, -41.015884, 1.000000)
vec4(-10.501757, -0.550200, -41.027287, 1.000000)
vec4(-10.541757, -0.550200, -41.040287, 1.000000)
vec4(-10.581257, -0.550200, -41.054787, 1.000000)
vec4(-10.620157, -0.550200, -41.070686, 1.000000)
vec4(-10.658357, -0.550200, -41.088085, 1.000000)
vec4(-10.695957, -0.550200, -41.106888, 1.000000)
vec4(-10.732857, -0.550200, -41.127186, 1.000000)
vec4(-10.768957, -0.550100, -41.148785, 1.000000)
vec4(-10.804157, -0.550100, -41.171684, 1.000000)
vec4(-10.838557, -0.550100, -41.195988, 1.000000)
vec4(-10.871957, -0.550100, -41.221485, 1.000000)
vec4(-10.904357, -0.550100, -41.248287, 1.000000)
vec4(-10.935757, -0.550100, -41.276184, 1.000000)
vec4(-10.966057, -0.550100, -41.305386, 1.000000)
vec4(-10.995257, -0.550100, -41.335587, 1.000000)
vec4(-13.878657, -2.405600, -38.906284, 1.000000)
vec4(-13.996058, -2.405600, -39.047688, 1.000000)
vec4(-14.108157, -2.405600, -39.193485, 1.000000)
vec4(-14.214757, -2.405600, -39.343388, 1.000000)
vec4(-14.315557, -2.405600, -39.497086, 1.000000)
vec4(-14.410557, -2.405600, -39.654587, 1.000000)
vec4(-14.499557, -2.405600, -39.815586, 1.000000)
vec4(-14.582457, -2.405600, -39.979687, 1.000000)
vec4(-14.659058, -2.405600, -40.146885, 1.000000)
vec4(-14.729357, -2.405600, -40.316788, 1.000000)
vec4(-14.793257, -2.405600, -40.489285, 1.000000)
vec4(-14.850657, -2.405600, -40.664085, 1.000000)
vec4(-14.901358, -2.405600, -40.840786, 1.000000)
vec4(-14.945457, -2.405600, -41.019386, 1.000000)
vec4(-14.982758, -2.405600, -41.199486, 1.000000)
vec4(-15.013257, -2.405600, -41.380886, 1.000000)
vec4(-15.036957, -2.405600, -41.563385, 1.000000)
vec4(-15.053757, -2.405600, -41.746487, 1.000000)
vec4(-15.063657, -2.405600, -41.930286, 1.000000)
vec4(-15.066557, -2.405600, -42.114185, 1.000000)
vec4(-15.062656, -2.405600, -42.298084, 1.000000)
vec4(-15.051857, -2.405600, -42.481785, 1.000000)
vec4(-15.034058, -2.405600, -42.664886, 1.000000)
vec4(-15.009457, -2.405600, -42.847187, 1.000000)
vec4(-14.977957, -2.405600, -43.028484, 1.000000)
vec4(-14.939657, -2.405600, -43.208485, 1.000000)
vec4(-14.894657, -2.405600, -43.386887, 1.000000)
vec4(-14.842957, -2.405600, -43.563484, 1.000000)
vec4(-14.784657, -2.405600, -43.738087, 1.000000)
vec4(-14.719857, -2.405600, -43.910286, 1.000000)
vec4(-14.648558, -2.405600, -44.079987, 1.000000)
vec4(-14.450757, -2.405600, -44.187984, 1.000000)
vec4(-14.369157, -2.405600, -44.347385, 1.000000)
vec4(-14.281757, -2.405600, -44.503586, 1.000000)
vec4(-14.188457, -2.405600, -44.656284, 1.000000)
vec4(-14.089457, -2.405600, -44.805485, 1.000000)
vec4(-13.984957, -2.405600, -44.950886, 1.000000)
vec4(-13.875057, -2.405600, -45.092186, 1.000000)
vec4(-13.759857, -2.405600, -45.229286, 1.000000)
vec4(-13.639557, -2.405600, -45.361885, 1.000000)
vec4(-13.514457, -2.405600, -45.489986, 1.000000)
vec4(-13.384557, -2.405600, -45.613186, 1.000000)
vec4(-13.250156, -2.405600, -45.731487, 1.000000)
vec4(-13.111357, -2.405600, -45.844585, 1.000000)
vec4(-12.968357, -2.405600, -45.952385, 1.000000)
vec4(-12.821457, -2.405600, -46.054787, 1.000000)
vec4(-12.670757, -2.405600, -46.151585, 1.000000)
vec4(-12.516557, -2.405600, -46.242584, 1.000000)
vec4(-12.359056, -2.405600, -46.327785, 1.000000)
vec4(-12.198357, -2.405600, -46.406986, 1.000000)
vec4(-12.034857, -2.405600, -46.480087, 1.000000)
vec4(-11.868757, -2.405600, -46.546886, 1.000000)
vec4(-11.700157, -2.405600, -46.607487, 1.000000)
vec4(-11.529457, -2.405600, -46.661686, 1.000000)
vec4(-11.356857, -2.405600, -46.709385, 1.000000)
vec4(-11.182557, -2.405600, -46.750587, 1.000000)
vec4(-11.006857, -2.405600, -46.785187, 1.000000)
vec4(-10.829957, -2.405600, -46.813187, 1.000000)
vec4(-10.652057, -2.405600, -46.834488, 1.000000)
vec4(-10.473557, -2.405600, -46.849087, 1.000000)
vec4(-10.294657, -2.405600, -46.856888, 1.000000)
vec4(-10.115457, -2.405600, -46.857986, 1.000000)
vec4(-9.936457, -2.405600, -46.852386, 1.000000)
vec4(-9.757757, -2.405600, -46.839985, 1.000000)
vec4(-9.579657, -2.405600, -46.820885, 1.000000)
vec4(-9.402457, -2.405600, -46.795086, 1.000000)
vec4(-9.226257, -2.405600, -46.762688, 1.000000)
vec4(-9.051457, -2.405600, -46.723587, 1.000000)
vec4(-8.878257, -2.405600, -46.677986, 1.000000)
vec4(-8.706857, -2.405600, -46.625984, 1.000000)
vec4(-8.537557, -2.405600, -46.567486, 1.000000)
vec4(-8.370557, -2.405600, -46.502586, 1.000000)
vec4(-8.206157, -2.405600, -46.431488, 1.000000)
vec4(-8.044558, -2.405600, -46.354286, 1.000000)
vec4(-7.893057, -2.398200, -46.258186, 1.000000)
vec4(-7.835557, -2.302400, -46.006584, 1.000000)
vec4(-7.681557, -2.310400, -45.928986, 1.000000)
vec4(-7.548457, -2.302400, -45.819386, 1.000000)
vec4(-7.410257, -2.302400, -45.717888, 1.000000)
vec4(-7.276057, -2.302400, -45.611187, 1.000000)
vec4(-7.146057, -2.302400, -45.499584, 1.000000)
vec4(-7.020257, -2.302400, -45.383087, 1.000000)
vec4(-6.898957, -2.302400, -45.261986, 1.000000)
vec4(-6.782257, -2.302400, -45.136486, 1.000000)
vec4(-6.670457, -2.302400, -45.006584, 1.000000)
vec4(-6.563557, -2.302400, -44.872585, 1.000000)
vec4(-6.461757, -2.302400, -44.734585, 1.000000)
vec4(-6.365357, -2.302400, -44.592987, 1.000000)
vec4(-6.274257, -2.302400, -44.447784, 1.000000)
vec4(-6.188657, -2.302400, -44.299286, 1.000000)
vec4(-6.108757, -2.302400, -44.147686, 1.000000)
vec4(-6.034657, -2.302400, -43.993187, 1.000000)
vec4(-5.966357, -2.302400, -43.835987, 1.000000)
vec4(-5.904057, -2.302400, -43.676285, 1.000000)
vec4(-5.847757, -2.302400, -43.514484, 1.000000)
vec4(-5.797657, -2.302400, -43.350586, 1.000000)
vec4(-5.753757, -2.302400, -43.184986, 1.000000)
vec4(-5.716057, -2.302400, -43.017784, 1.000000)
vec4(-5.684757, -2.302400, -42.849384, 1.000000)
vec4(-5.659757, -2.302400, -42.679886, 1.000000)
vec4(-5.641157, -2.302400, -42.509487, 1.000000)
vec4(-5.629057, -2.302400, -42.338585, 1.000000)
vec4(-5.623357, -2.302400, -42.167385, 1.000000)
vec4(-5.624057, -2.302400, -41.996086, 1.000000)
vec4(-5.631257, -2.302400, -41.824886, 1.000000)
vec4(-5.644857, -2.302400, -41.654087, 1.000000)
vec4(-5.664857, -2.302400, -41.483986, 1.000000)
vec4(-5.691257, -2.302400, -41.314785, 1.000000)
vec4(-5.724057, -2.302400, -41.146587, 1.000000)
vec4(-5.763057, -2.302400, -40.979885, 1.000000)
vec4(-5.808357, -2.302400, -40.814686, 1.000000)
vec4(-5.859857, -2.302400, -40.651287, 1.000000)
vec4(-5.917457, -2.302400, -40.489986, 1.000000)
vec4(-5.981057, -2.302400, -40.330986, 1.000000)
vec4(-6.050557, -2.302400, -40.174484, 1.000000)
vec4(-6.125957, -2.302400, -40.020687, 1.000000)
vec4(-6.207057, -2.302400, -39.869884, 1.000000)
vec4(-6.293757, -2.302400, -39.722187, 1.000000)
vec4(-6.385957, -2.302400, -39.577885, 1.000000)
vec4(-6.483557, -2.302400, -39.437187, 1.000000)
vec4(-6.586257, -2.302400, -39.300186, 1.000000)
vec4(-9.345057, -0.549900, -41.396786, 1.000000)
vec4(-9.371957, -0.549900, -41.365986, 1.000000)
vec4(-9.399957, -0.549900, -41.336185, 1.000000)
vec4(-9.429157, -0.550000, -41.307587, 1.000000)
vec4(-9.459357, -0.550000, -41.279987, 1.000000)
vec4(-9.490557, -0.550000, -41.253586, 1.000000)
vec4(-9.522757, -0.550000, -41.228386, 1.000000)
vec4(-9.555857, -0.550000, -41.204388, 1.000000)
vec4(-9.589857, -0.550000, -41.181686, 1.000000)
vec4(-9.624757, -0.550000, -41.160187, 1.000000)
vec4(-9.660357, -0.550000, -41.140087, 1.000000)
vec4(-9.696657, -0.550100, -41.121387, 1.000000)
vec4(-9.733757, -0.550100, -41.103985, 1.000000)
vec4(-9.771357, -0.550100, -41.087986, 1.000000)
vec4(-9.809557, -0.550100, -41.073486, 1.000000)
vec4(-9.848357, -0.550100, -41.060387, 1.000000)
vec4(-9.887557, -0.550100, -41.048786, 1.000000)
vec4(-9.927157, -0.550100, -41.038685, 1.000000)
vec4(-9.967157, -0.550100, -41.029987, 1.000000)
vec4(-10.007457, -0.550100, -41.022884, 1.000000)
vec4(-10.047957, -0.550100, -41.017284, 1.000000)
vec4(-10.088657, -0.550100, -41.013187, 1.000000)
vec4(-10.129457, -0.550100, -41.010586, 1.000000)
vec4(-10.170357, -0.550100, -41.009586, 1.000000)
vec4(-10.211157, -0.550200, -41.010086, 1.000000)
vec4(-10.252057, -0.550200, -41.012184, 1.000000)
vec4(-10.292757, -0.550200, -41.015785, 1.000000)
vec4(-10.333357, -0.550200, -41.020985, 1.000000)
vec4(-10.373657, -0.550200, -41.027588, 1.000000)
vec4(-10.413757, -0.550200, -41.035786, 1.000000)
vec4(-10.453557, -0.550200, -41.045387, 1.000000)
vec4(-10.492857, -0.550200, -41.056587, 1.000000)
vec4(-10.531757, -0.550200, -41.069187, 1.000000)
vec4(-10.570157, -0.550200, -41.083286, 1.000000)
vec4(-10.681757, -0.550100, -41.133987, 1.000000)
vec4(-10.607957, -0.550200, -41.098785, 1.000000)
vec4(-10.717657, -0.550100, -41.153687, 1.000000)
vec4(-10.645257, -0.550100, -41.115685, 1.000000)
vec4(-10.884457, -0.550100, -41.271484, 1.000000)
vec4(-10.752757, -0.550100, -41.174686, 1.000000)
vec4(-10.914957, -0.550100, -41.298687, 1.000000)
vec4(-10.786957, -0.550100, -41.196987, 1.000000)
vec4(-10.944457, -0.550100, -41.326984, 1.000000)
vec4(-10.820357, -0.550100, -41.220585, 1.000000)
vec4(-10.972857, -0.550100, -41.356384, 1.000000)
vec4(-10.852857, -0.550100, -41.245384, 1.000000)
vec4(-11.000157, -0.550100, -41.386887, 1.000000)
vec4(-14.000657, -2.405600, -39.272884, 1.000000)
vec4(-13.891657, -2.405600, -39.131084, 1.000000)
vec4(-14.104258, -2.405600, -39.418686, 1.000000)
vec4(-14.536457, -2.405600, -40.200287, 1.000000)
vec4(-14.202356, -2.405600, -39.568287, 1.000000)
vec4(-14.604856, -2.405600, -40.365486, 1.000000)
vec4(-14.294757, -2.405600, -39.721386, 1.000000)
vec4(-14.666957, -2.405600, -40.533287, 1.000000)
vec4(-14.381257, -2.405600, -39.877987, 1.000000)
vec4(-14.722757, -2.405600, -40.703285, 1.000000)
vec4(-14.461957, -2.405600, -40.037586, 1.000000)
vec4(-14.772158, -2.405600, -40.875187, 1.000000)
vec4(-14.851257, -2.405600, -41.224087, 1.000000)
vec4(-14.814957, -2.405600, -41.048885, 1.000000)
vec4(-14.880957, -2.405600, -41.400486, 1.000000)
vec4(-14.928957, -2.405600, -42.292587, 1.000000)
vec4(-14.903957, -2.405600, -41.577988, 1.000000)
vec4(-14.918457, -2.405600, -42.471188, 1.000000)
vec4(-14.920258, -2.405600, -41.756084, 1.000000)
vec4(-14.901157, -2.405600, -42.649387, 1.000000)
vec4(-14.929956, -2.405600, -41.934788, 1.000000)
vec4(-14.932858, -2.405600, -42.113686, 1.000000)
vec4(-14.877157, -2.405600, -42.826687, 1.000000)
vec4(-14.846558, -2.405600, -43.002987, 1.000000)
vec4(-14.809357, -2.405600, -43.178085, 1.000000)
vec4(-14.765556, -2.405600, -43.351585, 1.000000)
vec4(-14.715258, -2.405600, -43.523384, 1.000000)
vec4(-14.658557, -2.405600, -43.693188, 1.000000)
vec4(-14.595557, -2.405600, -43.860687, 1.000000)
vec4(-14.526257, -2.405600, -44.025684, 1.000000)
vec4(-14.335657, -2.405600, -44.131687, 1.000000)
vec4(-14.256257, -2.405600, -44.286785, 1.000000)
vec4(-14.171157, -2.405600, -44.438786, 1.000000)
vec4(-14.080357, -2.405600, -44.587387, 1.000000)
vec4(-13.984056, -2.405600, -44.732586, 1.000000)
vec4(-13.882357, -2.405600, -44.873985, 1.000000)
vec4(-13.775357, -2.405600, -45.011486, 1.000000)
vec4(-13.663357, -2.405600, -45.144886, 1.000000)
vec4(-13.546257, -2.405600, -45.273987, 1.000000)
vec4(-13.424557, -2.405600, -45.398586, 1.000000)
vec4(-13.298157, -2.405600, -45.518486, 1.000000)
vec4(-13.167356, -2.405600, -45.633587, 1.000000)
vec4(-13.032257, -2.405600, -45.743687, 1.000000)
vec4(-12.893157, -2.405600, -45.848587, 1.000000)
vec4(-12.750156, -2.405600, -45.948185, 1.000000)
vec4(-12.603558, -2.405600, -46.042286, 1.000000)
vec4(-12.453457, -2.405600, -46.130886, 1.000000)
vec4(-12.300257, -2.405600, -46.213787, 1.000000)
vec4(-12.143957, -2.405600, -46.290886, 1.000000)
vec4(-11.984857, -2.405600, -46.361984, 1.000000)
vec4(-11.823157, -2.405600, -46.426987, 1.000000)
vec4(-11.659157, -2.405600, -46.485985, 1.000000)
vec4(-11.155457, -2.405600, -46.625187, 1.000000)
vec4(-10.984457, -2.405600, -46.658886, 1.000000)
vec4(-10.117157, -2.405600, -46.729687, 1.000000)
vec4(-11.493057, -2.405600, -46.538685, 1.000000)
vec4(-10.812357, -2.405600, -46.686085, 1.000000)
vec4(-9.942957, -2.405600, -46.724285, 1.000000)
vec4(-10.639257, -2.405600, -46.706787, 1.000000)
vec4(-11.325057, -2.405600, -46.585186, 1.000000)
vec4(-10.465557, -2.405600, -46.720985, 1.000000)
vec4(-9.769057, -2.405600, -46.712185, 1.000000)
vec4(-9.081757, -2.405600, -46.598988, 1.000000)
vec4(-10.291457, -2.405600, -46.728687, 1.000000)
vec4(-9.595757, -2.405600, -46.693584, 1.000000)
vec4(-8.913257, -2.405600, -46.554585, 1.000000)
vec4(-8.102057, -2.405600, -46.239586, 1.000000)
vec4(-7.947657, -2.405600, -46.158585, 1.000000)
vec4(-8.746457, -2.405600, -46.503887, 1.000000)
vec4(-9.423257, -2.405600, -46.668488, 1.000000)
vec4(-7.884057, -2.317200, -45.925686, 1.000000)
vec4(-8.581757, -2.405600, -46.446987, 1.000000)
vec4(-9.251857, -2.405600, -46.636986, 1.000000)
vec4(-7.757257, -2.302400, -45.812786, 1.000000)
vec4(-8.419257, -2.405600, -46.383884, 1.000000)
vec4(-7.354257, -2.302400, -45.516487, 1.000000)
vec4(-7.619257, -2.302400, -45.719086, 1.000000)
vec4(-8.259257, -2.405600, -46.314686, 1.000000)
vec4(-7.484857, -2.302400, -45.620285, 1.000000)
vec4(-7.227657, -2.302400, -45.407887, 1.000000)
vec4(-6.660957, -2.302400, -44.797787, 1.000000)
vec4(-6.146157, -2.302400, -43.942085, 1.000000)
vec4(-7.105257, -2.302400, -45.294586, 1.000000)
vec4(-6.079757, -2.302400, -43.789085, 1.000000)
vec4(-6.561857, -2.302400, -44.663586, 1.000000)
vec4(-6.987257, -2.302400, -45.176785, 1.000000)
vec4(-6.019157, -2.302400, -43.633785, 1.000000)
vec4(-6.467957, -2.302400, -44.525684, 1.000000)
vec4(-6.873757, -2.302400, -45.054585, 1.000000)
vec4(-5.964357, -2.302400, -43.476288, 1.000000)
vec4(-6.379357, -2.302400, -44.384487, 1.000000)
vec4(-5.915657, -2.302400, -43.316788, 1.000000)
vec4(-6.764957, -2.302400, -44.928185, 1.000000)
vec4(-5.872857, -2.302400, -43.155685, 1.000000)
vec4(-6.296157, -2.302400, -44.239986, 1.000000)
vec4(-5.746657, -2.302400, -41.998787, 1.000000)
vec4(-5.836257, -2.302400, -42.992985, 1.000000)
vec4(-5.753657, -2.302400, -41.832188, 1.000000)
vec4(-6.218357, -2.302400, -44.092384, 1.000000)
vec4(-5.805757, -2.302400, -42.829086, 1.000000)
vec4(-5.766857, -2.302400, -41.666084, 1.000000)
vec4(-5.881957, -2.302400, -41.009888, 1.000000)
vec4(-5.786357, -2.302400, -41.500484, 1.000000)
vec4(-5.781457, -2.302400, -42.664085, 1.000000)
vec4(-5.812057, -2.302400, -41.335785, 1.000000)
vec4(-5.925957, -2.302400, -40.849186, 1.000000)
vec4(-5.763357, -2.302400, -42.498386, 1.000000)
vec4(-5.843957, -2.302400, -41.172188, 1.000000)
vec4(-5.976057, -2.302400, -40.690186, 1.000000)
vec4(-5.751557, -2.302400, -42.332085, 1.000000)
vec4(-6.234957, -2.302400, -40.076588, 1.000000)
vec4(-6.032057, -2.302400, -40.533287, 1.000000)
vec4(-5.745957, -2.302400, -42.165485, 1.000000)
vec4(-6.313957, -2.302400, -39.929787, 1.000000)
vec4(-6.093957, -2.302400, -40.378487, 1.000000)
vec4(-6.398257, -2.302400, -39.786087, 1.000000)
vec4(-9.367457, -0.549900, -41.415585, 1.000000)
vec4(-6.487957, -2.302400, -39.645687, 1.000000)
vec4(-6.161657, -2.302400, -40.226185, 1.000000)
vec4(-6.582957, -2.302400, -39.508785, 1.000000)
vec4(-6.682957, -2.302400, -39.375484, 1.000000)
vec4(-9.393657, -0.549900, -41.385685, 1.000000)
vec4(-9.540357, -0.550000, -41.251785, 1.000000)
vec4(-9.745657, -0.550100, -41.130688, 1.000000)
vec4(-9.420957, -0.549900, -41.356686, 1.000000)
vec4(-9.572657, -0.550000, -41.228386, 1.000000)
vec4(-9.782257, -0.550100, -41.115185, 1.000000)
vec4(-9.449257, -0.549900, -41.328785, 1.000000)
vec4(-9.819457, -0.550100, -41.100986, 1.000000)
vec4(-9.605757, -0.550000, -41.206287, 1.000000)
vec4(-9.857157, -0.550100, -41.088287, 1.000000)
vec4(-9.478657, -0.550000, -41.301987, 1.000000)
vec4(-9.895357, -0.550100, -41.076984, 1.000000)
vec4(-9.639657, -0.550000, -41.185387, 1.000000)
vec4(-9.509057, -0.550000, -41.276287, 1.000000)
vec4(-9.933857, -0.550100, -41.067085, 1.000000)
vec4(-9.674257, -0.550000, -41.165886, 1.000000)
vec4(-10.210257, -0.550100, -41.039387, 1.000000)
vec4(-9.972757, -0.550100, -41.058685, 1.000000)
vec4(-9.709657, -0.550000, -41.147587, 1.000000)
vec4(-10.250057, -0.550100, -41.041386, 1.000000)
vec4(-10.011957, -0.550100, -41.051785, 1.000000)
vec4(-10.289657, -0.550100, -41.044888, 1.000000)
vec4(-10.446057, -0.550100, -41.073685, 1.000000)
vec4(-10.329157, -0.550100, -41.049885, 1.000000)
