vec3(-1.424587, 0.000000, -15.247097)
vec4(-18.016844, -2.302800, -56.085369, 1.000000)
vec4(-17.972843, -2.302800, -56.339470, 1.000000)
vec4(-17.919344, -2.302800, -56.591667, 1.000000)
vec4(-17.856342, -2.302800, -56.841667, 1.000000)
vec4(-17.784042, -2.302800, -57.089268, 1.000000)
vec4(-17.702343, -2.302800, -57.333870, 1.000000)
vec4(-17.611643, -2.302800, -57.575268, 1.000000)
vec4(-17.511845, -2.302800, -57.813068, 1.000000)
vec4(-17.198544, -2.308300, -57.946869, 1.000000)
vec4(-17.071043, -2.302800, -58.161469, 1.000000)
vec4(-17.012644, -2.328200, -58.415470, 1.000000)
vec4(-17.006943, -2.380000, -58.710167, 1.000000)
vec4(-16.925943, -2.405900, -58.966770, 1.000000)
vec4(-16.774242, -2.405900, -59.177868, 1.000000)
vec4(-16.614744, -2.405900, -59.383167, 1.000000)
vec4(-16.447544, -2.405900, -59.582268, 1.000000)
vec4(-16.273045, -2.405900, -59.774967, 1.000000)
vec4(-16.091343, -2.405900, -59.960869, 1.000000)
vec4(-15.902843, -2.405900, -60.139969, 1.000000)
vec4(-15.707644, -2.405900, -60.311768, 1.000000)
vec4(-15.506144, -2.405900, -60.476067, 1.000000)
vec4(-15.298544, -2.405900, -60.632767, 1.000000)
vec4(-15.085243, -2.405900, -60.781467, 1.000000)
vec4(-14.866544, -2.405900, -60.922070, 1.000000)
vec4(-14.642643, -2.405900, -61.054367, 1.000000)
vec4(-14.413843, -2.405900, -61.178070, 1.000000)
vec4(-14.180643, -2.405900, -61.293068, 1.000000)
vec4(-13.943243, -2.405900, -61.399269, 1.000000)
vec4(-13.701943, -2.405900, -61.496468, 1.000000)
vec4(-13.457243, -2.405900, -61.584469, 1.000000)
vec4(-13.209343, -2.405900, -61.663269, 1.000000)
vec4(-12.958643, -2.405900, -61.732567, 1.000000)
vec4(-12.705544, -2.405900, -61.792469, 1.000000)
vec4(-12.450343, -2.405900, -61.842770, 1.000000)
vec4(-12.193443, -2.405900, -61.883369, 1.000000)
vec4(-11.935143, -2.405900, -61.914368, 1.000000)
vec4(-11.675843, -2.405900, -61.935570, 1.000000)
vec4(-11.415943, -2.405900, -61.946968, 1.000000)
vec4(-11.155844, -2.405900, -61.948570, 1.000000)
vec4(-10.895844, -2.405900, -61.940468, 1.000000)
vec4(-10.636343, -2.405900, -61.922470, 1.000000)
vec4(-10.377644, -2.405900, -61.894768, 1.000000)
vec4(-10.120243, -2.405900, -61.857368, 1.000000)
vec4(-9.864344, -2.405900, -61.810169, 1.000000)
vec4(-9.610543, -2.405900, -61.753468, 1.000000)
vec4(-9.358944, -2.405900, -61.687267, 1.000000)
vec4(-9.110044, -2.405900, -61.611668, 1.000000)
vec4(-8.951943, -2.317100, -61.287170, 1.000000)
vec4(-8.734243, -2.302600, -61.157867, 1.000000)
vec4(-8.505743, -2.302600, -61.059067, 1.000000)
vec4(-8.281044, -2.302600, -60.951668, 1.000000)
vec4(-8.060643, -2.302600, -60.835968, 1.000000)
vec4(-7.844744, -2.302600, -60.712067, 1.000000)
vec4(-7.633643, -2.302600, -60.580070, 1.000000)
vec4(-7.427644, -2.302600, -60.440170, 1.000000)
vec4(-7.227143, -2.302600, -60.292667, 1.000000)
vec4(-7.032243, -2.302600, -60.137768, 1.000000)
vec4(-6.843343, -2.302600, -59.975567, 1.000000)
vec4(-6.660744, -2.302600, -59.806469, 1.000000)
vec4(-6.484643, -2.302600, -59.630569, 1.000000)
vec4(-6.315244, -2.302600, -59.448067, 1.000000)
vec4(-6.152843, -2.302600, -59.259468, 1.000000)
vec4(-5.997643, -2.302600, -59.064869, 1.000000)
vec4(-5.849944, -2.302600, -58.864468, 1.000000)
vec4(-5.709844, -2.302600, -58.658768, 1.000000)
vec4(-5.577643, -2.302600, -58.447868, 1.000000)
vec4(-5.453444, -2.302600, -58.232170, 1.000000)
vec4(-5.337543, -2.302600, -58.011971, 1.000000)
vec4(-5.229943, -2.302600, -57.787567, 1.000000)
vec4(-5.130844, -2.302600, -57.559269, 1.000000)
vec4(-5.040443, -2.302600, -57.327469, 1.000000)
vec4(-4.958844, -2.302600, -57.092369, 1.000000)
vec4(-4.786543, -2.338700, -56.882870, 1.000000)
vec4(-4.786543, -2.315500, -56.622669, 1.000000)
vec4(-4.786644, -2.296000, -56.367268, 1.000000)
vec4(-4.786644, -2.280000, -56.115768, 1.000000)
vec4(-4.786644, -2.267400, -55.867470, 1.000000)
vec4(-4.786543, -2.258100, -55.621468, 1.000000)
vec4(-4.786543, -2.252100, -55.377270, 1.000000)
vec4(-4.786543, -2.249300, -55.133968, 1.000000)
vec4(-4.786543, -2.249700, -54.890869, 1.000000)
vec4(-4.786543, -2.253300, -54.647469, 1.000000)
vec4(-4.786543, -2.260100, -54.402969, 1.000000)
vec4(-4.786543, -2.270200, -54.156670, 1.000000)
vec4(-4.786543, -2.283600, -53.907867, 1.000000)
vec4(-4.786543, -2.300400, -53.655670, 1.000000)
vec4(-4.786543, -2.320800, -53.399467, 1.000000)
vec4(-4.786543, -2.344900, -53.138268, 1.000000)
vec4(-4.977843, -2.302600, -52.935368, 1.000000)
vec4(-5.061443, -2.302600, -52.701168, 1.000000)
vec4(-5.153944, -2.302600, -52.470367, 1.000000)
vec4(-5.254943, -2.302600, -52.243267, 1.000000)
vec4(-5.364443, -2.302600, -52.020069, 1.000000)
vec4(-5.482244, -2.302600, -51.801170, 1.000000)
vec4(-5.608243, -2.302600, -51.586868, 1.000000)
vec4(-5.742144, -2.302600, -51.377369, 1.000000)
vec4(-5.883843, -2.302600, -51.173168, 1.000000)
vec4(-6.033043, -2.302600, -50.974468, 1.000000)
vec4(-6.189643, -2.302600, -50.781467, 1.000000)
vec4(-6.353444, -2.302600, -50.594467, 1.000000)
vec4(-6.524144, -2.302600, -50.413868, 1.000000)
vec4(-6.701444, -2.302600, -50.239769, 1.000000)
vec4(-6.885143, -2.302600, -50.072468, 1.000000)
vec4(-7.075044, -2.302600, -49.912170, 1.000000)
vec4(-7.270844, -2.302600, -49.759171, 1.000000)
vec4(-7.472243, -2.302600, -49.613567, 1.000000)
vec4(-7.678944, -2.302600, -49.475670, 1.000000)
vec4(-10.443443, -0.550200, -53.674568, 1.000000)
vec4(-10.495144, -0.550200, -53.645470, 1.000000)
vec4(-10.547844, -0.550200, -53.618168, 1.000000)
vec4(-10.601644, -0.550200, -53.592968, 1.000000)
vec4(-10.656243, -0.550200, -53.569870, 1.000000)
vec4(-10.711743, -0.550300, -53.548767, 1.000000)
vec4(-10.767943, -0.550300, -53.529770, 1.000000)
vec4(-10.824944, -0.550300, -53.512867, 1.000000)
vec4(-10.882443, -0.550300, -53.498169, 1.000000)
vec4(-10.940443, -0.550300, -53.485569, 1.000000)
vec4(-10.998943, -0.550300, -53.475269, 1.000000)
vec4(-11.057743, -0.550300, -53.467068, 1.000000)
vec4(-11.116743, -0.550300, -53.461170, 1.000000)
vec4(-11.176044, -0.550300, -53.457470, 1.000000)
vec4(-11.235344, -0.550300, -53.455967, 1.000000)
vec4(-11.294744, -0.550300, -53.456768, 1.000000)
vec4(-11.354044, -0.550400, -53.459770, 1.000000)
vec4(-11.413143, -0.550400, -53.464970, 1.000000)
vec4(-11.472043, -0.550400, -53.472370, 1.000000)
vec4(-11.530643, -0.550400, -53.482067, 1.000000)
vec4(-11.588743, -0.550400, -53.493969, 1.000000)
vec4(-11.646443, -0.550400, -53.507969, 1.000000)
vec4(-11.703544, -0.550400, -53.524170, 1.000000)
vec4(-11.760043, -0.550400, -53.542469, 1.000000)
vec4(-11.815743, -0.550400, -53.562870, 1.000000)
vec4(-11.870744, -0.550300, -53.585468, 1.000000)
vec4(-11.924744, -0.550300, -53.609970, 1.000000)
vec4(-11.977843, -0.550300, -53.636570, 1.000000)
vec4(-12.029843, -0.550300, -53.665169, 1.000000)
vec4(-14.899444, -2.405900, -49.184170, 1.000000)
vec4(-15.116943, -2.405900, -49.325668, 1.000000)
vec4(-15.329043, -2.405900, -49.475269, 1.000000)
vec4(-15.535343, -2.405900, -49.632767, 1.000000)
vec4(-15.735643, -2.405900, -49.797867, 1.000000)
vec4(-15.929543, -2.405900, -49.970367, 1.000000)
vec4(-16.116844, -2.405900, -50.150070, 1.000000)
vec4(-16.297243, -2.405900, -50.336670, 1.000000)
vec4(-16.470543, -2.405900, -50.529968, 1.000000)
vec4(-16.636444, -2.405900, -50.729568, 1.000000)
vec4(-16.794643, -2.405900, -50.935268, 1.000000)
vec4(-16.945145, -2.405900, -51.146870, 1.000000)
vec4(-17.006943, -2.372700, -51.414570, 1.000000)
vec4(-17.013943, -2.322300, -51.705967, 1.000000)
vec4(-17.085844, -2.302800, -51.951370, 1.000000)
vec4(-17.199743, -2.303500, -52.172268, 1.000000)
vec4(-17.301544, -2.302800, -52.398968, 1.000000)
vec4(-17.396645, -2.302800, -52.628567, 1.000000)
vec4(-17.483044, -2.302800, -52.861668, 1.000000)
vec4(-17.560644, -2.302800, -53.097767, 1.000000)
vec4(-17.629244, -2.302800, -53.336567, 1.000000)
vec4(-17.688843, -2.302800, -53.577969, 1.000000)
vec4(-17.739344, -2.302800, -53.821270, 1.000000)
vec4(-17.780643, -2.302800, -54.066467, 1.000000)
vec4(-17.812744, -2.302800, -54.312969, 1.000000)
vec4(-17.835545, -2.302800, -54.560467, 1.000000)
vec4(-17.849043, -2.302800, -54.808769, 1.000000)
vec4(-17.853144, -2.302800, -55.057270, 1.000000)
vec4(-17.847843, -2.302800, -55.305870, 1.000000)
vec4(-17.833344, -2.302800, -55.554070, 1.000000)
vec4(-17.809444, -2.302800, -55.801567, 1.000000)
vec4(-17.776243, -2.302800, -56.048069, 1.000000)
vec4(-17.733744, -2.302800, -56.293068, 1.000000)
vec4(-17.682144, -2.302800, -56.536369, 1.000000)
vec4(-17.621344, -2.302800, -56.777470, 1.000000)
vec4(-17.551643, -2.302800, -57.016167, 1.000000)
vec4(-17.472843, -2.302800, -57.252167, 1.000000)
vec4(-17.385344, -2.302800, -57.484970, 1.000000)
vec4(-17.289143, -2.302800, -57.714367, 1.000000)
vec4(-17.015144, -2.317300, -57.857170, 1.000000)
vec4(-17.006943, -2.359000, -58.127068, 1.000000)
vec4(-16.998844, -2.405900, -58.407467, 1.000000)
vec4(-16.868143, -2.405900, -58.621670, 1.000000)
vec4(-16.729443, -2.405900, -58.830769, 1.000000)
vec4(-16.583044, -2.405900, -59.034569, 1.000000)
vec4(-16.428944, -2.405900, -59.232769, 1.000000)
vec4(-16.267643, -2.405900, -59.424969, 1.000000)
vec4(-16.099043, -2.405900, -59.610970, 1.000000)
vec4(-15.923643, -2.405900, -59.790470, 1.000000)
vec4(-15.741644, -2.405900, -59.963367, 1.000000)
vec4(-15.553244, -2.405900, -60.129169, 1.000000)
vec4(-15.358744, -2.405900, -60.287769, 1.000000)
vec4(-15.158343, -2.405900, -60.439068, 1.000000)
vec4(-14.952444, -2.405900, -60.582668, 1.000000)
vec4(-14.741243, -2.405900, -60.718369, 1.000000)
vec4(-14.525043, -2.405900, -60.846069, 1.000000)
vec4(-14.304243, -2.405900, -60.965469, 1.000000)
vec4(-14.079043, -2.405900, -61.076569, 1.000000)
vec4(-13.849844, -2.405900, -61.179070, 1.000000)
vec4(-13.616943, -2.405900, -61.272869, 1.000000)
vec4(-13.380644, -2.405900, -61.357868, 1.000000)
vec4(-13.141343, -2.405900, -61.433868, 1.000000)
vec4(-12.899343, -2.405900, -61.500771, 1.000000)
vec4(-12.654943, -2.405900, -61.558567, 1.000000)
vec4(-12.408544, -2.405900, -61.607170, 1.000000)
vec4(-12.160543, -2.405900, -61.646370, 1.000000)
vec4(-11.911243, -2.405900, -61.676270, 1.000000)
vec4(-11.660943, -2.405900, -61.696671, 1.000000)
vec4(-11.410044, -2.405900, -61.707767, 1.000000)
vec4(-11.158943, -2.405900, -61.709267, 1.000000)
vec4(-10.907944, -2.405900, -61.701469, 1.000000)
vec4(-10.657344, -2.405900, -61.684067, 1.000000)
vec4(-10.407643, -2.405900, -61.657368, 1.000000)
vec4(-10.159143, -2.405900, -61.621170, 1.000000)
vec4(-9.912144, -2.405900, -61.575668, 1.000000)
vec4(-9.667044, -2.405900, -61.520969, 1.000000)
vec4(-9.424244, -2.405900, -61.456970, 1.000000)
vec4(-9.183944, -2.405900, -61.383968, 1.000000)
vec4(-8.961043, -2.390700, -61.262466, 1.000000)
vec4(-8.821143, -2.302600, -60.945869, 1.000000)
vec4(-8.600544, -2.302600, -60.850468, 1.000000)
vec4(-8.383643, -2.302600, -60.746868, 1.000000)
vec4(-8.170843, -2.302600, -60.635170, 1.000000)
vec4(-7.962443, -2.302600, -60.515469, 1.000000)
vec4(-7.758643, -2.302600, -60.388069, 1.000000)
vec4(-7.559743, -2.302600, -60.253067, 1.000000)
vec4(-7.366143, -2.302600, -60.110668, 1.000000)
vec4(-7.178043, -2.302600, -59.961166, 1.000000)
vec4(-6.995644, -2.302600, -59.804569, 1.000000)
vec4(-6.819344, -2.302600, -59.641270, 1.000000)
vec4(-6.649343, -2.302600, -59.471470, 1.000000)
vec4(-6.485844, -2.302600, -59.295368, 1.000000)
vec4(-6.329043, -2.302600, -59.113270, 1.000000)
vec4(-6.179244, -2.302600, -58.925369, 1.000000)
vec4(-6.036644, -2.302600, -58.731968, 1.000000)
vec4(-5.901343, -2.302600, -58.533367, 1.000000)
vec4(-5.773744, -2.302600, -58.329769, 1.000000)
vec4(-5.653843, -2.302600, -58.121567, 1.000000)
vec4(-5.541843, -2.302600, -57.908970, 1.000000)
vec4(-5.438044, -2.302600, -57.692368, 1.000000)
vec4(-5.342343, -2.302600, -57.471970, 1.000000)
vec4(-5.255044, -2.302600, -57.248169, 1.000000)
vec4(-5.176243, -2.302600, -57.021168, 1.000000)
vec4(-5.106043, -2.302600, -56.791470, 1.000000)
vec4(-5.044543, -2.302600, -56.559269, 1.000000)
vec4(-4.991844, -2.302600, -56.324970, 1.000000)
vec4(-4.948043, -2.302600, -56.088768, 1.000000)
vec4(-4.794144, -2.345900, -55.866470, 1.000000)
vec4(-4.786543, -2.339000, -55.621567, 1.000000)
vec4(-4.786543, -2.332800, -55.377270, 1.000000)
vec4(-4.786543, -2.329900, -55.133968, 1.000000)
vec4(-4.786543, -2.330300, -54.890968, 1.000000)
vec4(-4.786543, -2.334000, -54.647568, 1.000000)
vec4(-4.786543, -2.341000, -54.403069, 1.000000)
vec4(-4.801943, -2.345900, -54.158768, 1.000000)
vec4(-4.957843, -2.302600, -53.937668, 1.000000)
vec4(-5.003843, -2.302600, -53.702068, 1.000000)
vec4(-5.058643, -2.302600, -53.468369, 1.000000)
vec4(-5.122243, -2.302600, -53.236870, 1.000000)
vec4(-5.194444, -2.302600, -53.007870, 1.000000)
vec4(-5.275243, -2.302600, -52.781868, 1.000000)
vec4(-5.364443, -2.302600, -52.559067, 1.000000)
vec4(-5.461944, -2.302600, -52.339767, 1.000000)
vec4(-5.567644, -2.302600, -52.124268, 1.000000)
vec4(-5.681444, -2.302600, -51.912868, 1.000000)
vec4(-5.803043, -2.302600, -51.705967, 1.000000)
vec4(-5.932243, -2.302600, -51.503769, 1.000000)
vec4(-6.069044, -2.302600, -51.306568, 1.000000)
vec4(-6.213143, -2.302600, -51.114769, 1.000000)
vec4(-6.364344, -2.302600, -50.928467, 1.000000)
vec4(-6.522443, -2.302600, -50.747971, 1.000000)
vec4(-6.687243, -2.302600, -50.573467, 1.000000)
vec4(-6.858443, -2.302600, -50.405468, 1.000000)
vec4(-7.035744, -2.302600, -50.243870, 1.000000)
vec4(-7.219143, -2.302600, -50.089069, 1.000000)
vec4(-7.408144, -2.302600, -49.941368, 1.000000)
vec4(-7.602544, -2.302600, -49.800869, 1.000000)
vec4(-10.422343, -0.550100, -53.751667, 1.000000)
vec4(-10.471144, -0.550200, -53.721569, 1.000000)
vec4(-10.521044, -0.550200, -53.693367, 1.000000)
vec4(-10.571943, -0.550200, -53.667168, 1.000000)
vec4(-10.623843, -0.550200, -53.642769, 1.000000)
vec4(-10.676643, -0.550200, -53.620468, 1.000000)
vec4(-10.730144, -0.550200, -53.600067, 1.000000)
vec4(-10.784444, -0.550200, -53.581669, 1.000000)
vec4(-10.839443, -0.550300, -53.565468, 1.000000)
vec4(-10.894943, -0.550300, -53.551270, 1.000000)
vec4(-10.950943, -0.550300, -53.539169, 1.000000)
vec4(-11.007443, -0.550300, -53.529167, 1.000000)
vec4(-11.064143, -0.550300, -53.521267, 1.000000)
vec4(-11.121243, -0.550300, -53.515568, 1.000000)
vec4(-11.178444, -0.550300, -53.511967, 1.000000)
vec4(-11.235643, -0.550300, -53.510567, 1.000000)
vec4(-11.293043, -0.550300, -53.511269, 1.000000)
vec4(-11.350244, -0.550300, -53.514168, 1.000000)
vec4(-11.407344, -0.550300, -53.519169, 1.000000)
vec4(-11.464144, -0.550300, -53.526367, 1.000000)
vec4(-11.520743, -0.550300, -53.535667, 1.000000)
vec4(-11.576943, -0.550300, -53.547169, 1.000000)
vec4(-11.632544, -0.550300, -53.560669, 1.000000)
vec4(-11.687743, -0.550300, -53.576370, 1.000000)
vec4(-11.742244, -0.550300, -53.593967, 1.000000)
vec4(-11.796043, -0.550300, -53.613770, 1.000000)
vec4(-11.849044, -0.550300, -53.635468, 1.000000)
vec4(-11.901243, -0.550300, -53.659168, 1.000000)
vec4(-11.952443, -0.550300, -53.684868, 1.000000)
vec4(-12.002744, -0.550300, -53.712467, 1.000000)
vec4(-12.051944, -0.550300, -53.741867, 1.000000)
vec4(-14.983244, -2.405900, -49.522869, 1.000000)
vec4(-15.187943, -2.405900, -49.667267, 1.000000)
vec4(-15.387144, -2.405900, -49.819267, 1.000000)
vec4(-15.580544, -2.405900, -49.978668, 1.000000)
vec4(-15.767744, -2.405900, -50.145267, 1.000000)
vec4(-15.948544, -2.405900, -50.318768, 1.000000)
vec4(-16.122744, -2.405900, -50.498970, 1.000000)
vec4(-16.290043, -2.405900, -50.685570, 1.000000)
vec4(-16.450144, -2.405900, -50.878269, 1.000000)
vec4(-16.602943, -2.405900, -51.076870, 1.000000)
vec4(-16.748243, -2.405900, -51.281170, 1.000000)
vec4(-16.885643, -2.405900, -51.490768, 1.000000)
vec4(-17.006943, -2.402400, -51.710068, 1.000000)
vec4(-17.006943, -2.353000, -51.992970, 1.000000)
vec4(-17.016243, -2.312400, -52.260468, 1.000000)
vec4(-17.092243, -2.302800, -52.490067, 1.000000)
vec4(-17.198544, -2.308400, -52.706070, 1.000000)
vec4(-17.267445, -2.302800, -52.936668, 1.000000)
vec4(-17.342342, -2.302800, -53.164669, 1.000000)
vec4(-17.408644, -2.302800, -53.395267, 1.000000)
vec4(-17.466145, -2.302800, -53.628269, 1.000000)
vec4(-17.514944, -2.302800, -53.863167, 1.000000)
vec4(-17.554844, -2.302800, -54.099869, 1.000000)
vec4(-17.585743, -2.302800, -54.337868, 1.000000)
vec4(-17.607742, -2.302800, -54.576870, 1.000000)
vec4(-17.620743, -2.302800, -54.816570, 1.000000)
vec4(-17.624744, -2.302800, -55.056469, 1.000000)
vec4(-17.619644, -2.302800, -55.296467, 1.000000)
vec4(-17.605543, -2.302800, -55.536167, 1.000000)
vec4(-17.582443, -2.302800, -55.775070, 1.000000)
vec4(-17.550444, -2.302800, -56.012970, 1.000000)
vec4(-17.509443, -2.302800, -56.249569, 1.000000)
vec4(-17.459543, -2.302800, -56.484367, 1.000000)
vec4(-17.400944, -2.302800, -56.717270, 1.000000)
vec4(-17.333544, -2.302800, -56.947670, 1.000000)
vec4(-17.257544, -2.302800, -57.175468, 1.000000)
vec4(-17.173042, -2.302800, -57.400269, 1.000000)
vec4(-17.080044, -2.302800, -57.621670, 1.000000)
vec4(-17.006943, -2.394700, -57.853268, 1.000000)
vec4(-16.923443, -2.405900, -58.082268, 1.000000)
vec4(-16.804943, -2.405900, -58.293869, 1.000000)
vec4(-16.678644, -2.405900, -58.500767, 1.000000)
vec4(-16.544643, -2.405900, -58.702869, 1.000000)
vec4(-16.403143, -2.405900, -58.899868, 1.000000)
vec4(-16.254343, -2.405900, -59.091270, 1.000000)
vec4(-16.098343, -2.405900, -59.277069, 1.000000)
vec4(-15.935543, -2.405900, -59.456768, 1.000000)
vec4(-15.766044, -2.405900, -59.630268, 1.000000)
vec4(-15.590143, -2.405900, -59.797268, 1.000000)
vec4(-15.408043, -2.405900, -59.957470, 1.000000)
vec4(-15.220043, -2.405900, -60.110767, 1.000000)
vec4(-15.026443, -2.405900, -60.256866, 1.000000)
vec4(-14.827444, -2.405900, -60.395668, 1.000000)
vec4(-14.623343, -2.405900, -60.526768, 1.000000)
vec4(-14.414444, -2.405900, -60.650169, 1.000000)
vec4(-14.201043, -2.405900, -60.765568, 1.000000)
vec4(-13.983443, -2.405900, -60.872868, 1.000000)
vec4(-13.762043, -2.405900, -60.971970, 1.000000)
vec4(-13.536943, -2.405900, -61.062569, 1.000000)
vec4(-13.308643, -2.405900, -61.144669, 1.000000)
vec4(-13.077443, -2.405900, -61.218067, 1.000000)
vec4(-12.843544, -2.405900, -61.282768, 1.000000)
vec4(-12.607444, -2.405900, -61.338669, 1.000000)
vec4(-12.369344, -2.405900, -61.385567, 1.000000)
vec4(-12.129643, -2.405900, -61.423470, 1.000000)
vec4(-11.888743, -2.405900, -61.452370, 1.000000)
vec4(-11.646943, -2.405900, -61.472069, 1.000000)
vec4(-11.404444, -2.405900, -61.482769, 1.000000)
vec4(-11.161843, -2.405900, -61.484268, 1.000000)
vec4(-10.919244, -2.405900, -61.476669, 1.000000)
vec4(-10.677143, -2.405900, -61.459869, 1.000000)
vec4(-10.435843, -2.405900, -61.434067, 1.000000)
vec4(-10.195744, -2.405900, -61.399170, 1.000000)
vec4(-9.957044, -2.405900, -61.355167, 1.000000)
vec4(-9.720243, -2.405900, -61.302269, 1.000000)
vec4(-9.485543, -2.405900, -61.240467, 1.000000)
vec4(-9.253444, -2.405900, -61.169868, 1.000000)
vec4(-9.024044, -2.405900, -61.090668, 1.000000)
vec4(-8.902843, -2.302600, -60.746670, 1.000000)
vec4(-8.689644, -2.302600, -60.654469, 1.000000)
vec4(-8.480144, -2.302600, -60.554367, 1.000000)
vec4(-8.274444, -2.302600, -60.446369, 1.000000)
vec4(-8.073044, -2.302600, -60.330769, 1.000000)
vec4(-7.876143, -2.302600, -60.207668, 1.000000)
vec4(-7.683944, -2.302600, -60.077168, 1.000000)
vec4(-7.496943, -2.302600, -59.939568, 1.000000)
vec4(-7.315144, -2.302600, -59.795067, 1.000000)
vec4(-7.138944, -2.302600, -59.643768, 1.000000)
vec4(-6.968544, -2.302600, -59.485970, 1.000000)
vec4(-6.804244, -2.302600, -59.321869, 1.000000)
vec4(-6.646244, -2.302600, -59.151768, 1.000000)
vec4(-6.494743, -2.302600, -58.975769, 1.000000)
vec4(-6.349944, -2.302600, -58.794167, 1.000000)
vec4(-6.212143, -2.302600, -58.607368, 1.000000)
vec4(-6.081443, -2.302600, -58.415470, 1.000000)
vec4(-5.958144, -2.302600, -58.218670, 1.000000)
vec4(-5.842244, -2.302600, -58.017467, 1.000000)
vec4(-5.734044, -2.302600, -57.812069, 1.000000)
vec4(-5.633644, -2.302600, -57.602768, 1.000000)
vec4(-5.541244, -2.302600, -57.389870, 1.000000)
vec4(-5.456944, -2.302600, -57.173569, 1.000000)
vec4(-5.380744, -2.302600, -56.954269, 1.000000)
vec4(-5.312943, -2.302600, -56.732269, 1.000000)
vec4(-5.253444, -2.302600, -56.507870, 1.000000)
vec4(-5.202543, -2.302600, -56.281467, 1.000000)
vec4(-5.160143, -2.302600, -56.053268, 1.000000)
vec4(-5.126443, -2.302600, -55.823669, 1.000000)
vec4(-5.101344, -2.302600, -55.592869, 1.000000)
vec4(-5.084943, -2.302600, -55.361469, 1.000000)
vec4(-5.077243, -2.302600, -55.129467, 1.000000)
vec4(-5.078243, -2.302600, -54.897469, 1.000000)
vec4(-5.088044, -2.302600, -54.665569, 1.000000)
vec4(-5.106544, -2.302600, -54.434269, 1.000000)
vec4(-5.133743, -2.302600, -54.203869, 1.000000)
vec4(-5.169543, -2.302600, -53.974670, 1.000000)
vec4(-5.214044, -2.302600, -53.746967, 1.000000)
vec4(-5.266943, -2.302600, -53.521069, 1.000000)
vec4(-5.328343, -2.302600, -53.297367, 1.000000)
vec4(-5.398143, -2.302600, -53.076168, 1.000000)
vec4(-5.476243, -2.302600, -52.857670, 1.000000)
vec4(-5.562443, -2.302600, -52.642368, 1.000000)
vec4(-5.656643, -2.302600, -52.430470, 1.000000)
vec4(-5.758843, -2.302600, -52.222267, 1.000000)
vec4(-5.868643, -2.302600, -52.017967, 1.000000)
vec4(-5.986144, -2.302600, -51.818069, 1.000000)
vec4(-6.111144, -2.302600, -51.622669, 1.000000)
vec4(-6.243244, -2.302600, -51.432167, 1.000000)
vec4(-6.382544, -2.302600, -51.246670, 1.000000)
vec4(-6.528644, -2.302600, -51.066669, 1.000000)
vec4(-6.681344, -2.302600, -50.892170, 1.000000)
vec4(-6.840643, -2.302600, -50.723667, 1.000000)
vec4(-7.006043, -2.302600, -50.561169, 1.000000)
vec4(-7.177444, -2.302600, -50.405067, 1.000000)
vec4(-7.354544, -2.302600, -50.255569, 1.000000)
vec4(-7.537243, -2.302600, -50.112770, 1.000000)
vec4(-7.725143, -2.302600, -49.976967, 1.000000)
vec4(-10.450044, -0.550100, -53.794769, 1.000000)
vec4(-10.497144, -0.550100, -53.765770, 1.000000)
vec4(-10.545444, -0.550200, -53.738567, 1.000000)
vec4(-10.594644, -0.550200, -53.713169, 1.000000)
vec4(-10.644744, -0.550200, -53.689667, 1.000000)
vec4(-10.695744, -0.550200, -53.668068, 1.000000)
vec4(-10.747543, -0.550200, -53.648369, 1.000000)
vec4(-10.799944, -0.550200, -53.630669, 1.000000)
vec4(-10.853044, -0.550200, -53.614868, 1.000000)
vec4(-10.906743, -0.550300, -53.601170, 1.000000)
vec4(-10.960843, -0.550300, -53.589470, 1.000000)
vec4(-11.015444, -0.550300, -53.579769, 1.000000)
vec4(-11.070244, -0.550300, -53.572170, 1.000000)
vec4(-11.125343, -0.550300, -53.566669, 1.000000)
vec4(-11.180643, -0.550300, -53.563267, 1.000000)
vec4(-11.236044, -0.550300, -53.561867, 1.000000)
vec4(-11.291344, -0.550300, -53.562569, 1.000000)
vec4(-11.346643, -0.550300, -53.565369, 1.000000)
vec4(-11.401843, -0.550300, -53.570267, 1.000000)
vec4(-11.456843, -0.550300, -53.577168, 1.000000)
vec4(-11.511443, -0.550300, -53.586170, 1.000000)
vec4(-11.565743, -0.550300, -53.597267, 1.000000)
vec4(-11.619543, -0.550300, -53.610268, 1.000000)
vec4(-11.672844, -0.550300, -53.625469, 1.000000)
vec4(-11.725444, -0.550300, -53.642467, 1.000000)
vec4(-11.777444, -0.550300, -53.661568, 1.000000)
vec4(-11.828743, -0.550300, -53.682568, 1.000000)
vec4(-11.879144, -0.550300, -53.705467, 1.000000)
vec4(-11.928643, -0.550300, -53.730270, 1.000000)
vec4(-11.977243, -0.550300, -53.756969, 1.000000)
vec4(-12.024743, -0.550300, -53.785370, 1.000000)
vec4(-12.071143, -0.550300, -53.815670, 1.000000)
vec4(-15.055344, -2.405900, -49.847870, 1.000000)
vec4(-15.247843, -2.405900, -49.994770, 1.000000)
vec4(-15.434643, -2.405900, -50.148769, 1.000000)
vec4(-15.615543, -2.405900, -50.309769, 1.000000)
vec4(-15.790243, -2.405900, -50.477470, 1.000000)
vec4(-15.958544, -2.405900, -50.651569, 1.000000)
vec4(-16.120243, -2.405900, -50.831867, 1.000000)
vec4(-16.275043, -2.405900, -51.018169, 1.000000)
vec4(-16.422644, -2.405900, -51.210068, 1.000000)
