vec3(-38.394173, 0.000000, -382.496307)
vec4(-52.163227, -2.405500, -425.258301, 1.000000)
vec4(-52.050728, -2.405500, -425.406006, 1.000000)
vec4(-51.932728, -2.405500, -425.549408, 1.000000)
vec4(-51.809227, -2.405500, -425.688293, 1.000000)
vec4(-51.680630, -2.405500, -425.822388, 1.000000)
vec4(-51.546829, -2.405500, -425.951599, 1.000000)
vec4(-51.408226, -2.405500, -426.075684, 1.000000)
vec4(-51.264927, -2.405500, -426.194489, 1.000000)
vec4(-51.117229, -2.405500, -426.307709, 1.000000)
vec4(-50.965229, -2.405500, -426.415283, 1.000000)
vec4(-50.809227, -2.405500, -426.516998, 1.000000)
vec4(-50.649429, -2.405500, -426.612793, 1.000000)
vec4(-50.486027, -2.405500, -426.702393, 1.000000)
vec4(-50.319229, -2.405500, -426.785797, 1.000000)
vec4(-50.149429, -2.405500, -426.862701, 1.000000)
vec4(-49.976727, -2.405500, -426.933105, 1.000000)
vec4(-49.801529, -2.405500, -426.996887, 1.000000)
vec4(-49.623928, -2.405500, -427.053986, 1.000000)
vec4(-49.444229, -2.405500, -427.104309, 1.000000)
vec4(-49.262829, -2.405500, -427.147705, 1.000000)
vec4(-49.079826, -2.405500, -427.184204, 1.000000)
vec4(-48.895527, -2.405500, -427.213593, 1.000000)
vec4(-48.710228, -2.405500, -427.235992, 1.000000)
vec4(-48.524227, -2.405500, -427.251312, 1.000000)
vec4(-48.337727, -2.405500, -427.259491, 1.000000)
vec4(-48.151127, -2.405500, -427.260590, 1.000000)
vec4(-47.964527, -2.405500, -427.254486, 1.000000)
vec4(-47.778328, -2.405500, -427.241394, 1.000000)
vec4(-47.592827, -2.405500, -427.221100, 1.000000)
vec4(-47.408226, -2.405500, -427.193787, 1.000000)
vec4(-47.224827, -2.405500, -427.159485, 1.000000)
vec4(-47.042927, -2.405500, -427.118195, 1.000000)
vec4(-46.862629, -2.405500, -427.070007, 1.000000)
vec4(-46.684429, -2.405500, -427.014984, 1.000000)
vec4(-46.508530, -2.405500, -426.953186, 1.000000)
vec4(-46.335030, -2.405500, -426.884705, 1.000000)
vec4(-46.252228, -2.302400, -426.615784, 1.000000)
vec4(-46.088829, -2.305600, -426.543793, 1.000000)
vec4(-45.934429, -2.302400, -426.453888, 1.000000)
vec4(-45.780426, -2.302400, -426.364105, 1.000000)
vec4(-45.630028, -2.302400, -426.268402, 1.000000)
vec4(-45.483429, -2.302400, -426.167206, 1.000000)
vec4(-45.340828, -2.302400, -426.060486, 1.000000)
vec4(-45.202427, -2.302400, -425.948395, 1.000000)
vec4(-45.068428, -2.302300, -425.831299, 1.000000)
vec4(-44.939030, -2.302300, -425.709106, 1.000000)
vec4(-44.814426, -2.302300, -425.582184, 1.000000)
vec4(-44.694729, -2.302300, -425.450684, 1.000000)
vec4(-44.580128, -2.302300, -425.314789, 1.000000)
vec4(-45.906727, -1.419300, -424.065613, 1.000000)
vec4(-45.843029, -1.419100, -423.976501, 1.000000)
vec4(-45.789829, -1.414800, -423.880585, 1.000000)
vec4(-45.740028, -1.410800, -423.783295, 1.000000)
vec4(-45.917728, -1.282000, -423.560089, 1.000000)
vec4(-45.711929, -1.370000, -423.553894, 1.000000)
vec4(-45.504227, -1.457800, -423.533691, 1.000000)
vec4(-43.865726, -2.302300, -424.094910, 1.000000)
vec4(-43.803528, -2.302300, -423.929199, 1.000000)
vec4(-43.747627, -2.302300, -423.761383, 1.000000)
vec4(-43.698128, -2.302300, -423.591705, 1.000000)
vec4(-43.655029, -2.302300, -423.420288, 1.000000)
vec4(-43.618526, -2.302300, -423.247498, 1.000000)
vec4(-43.588528, -2.302300, -423.073486, 1.000000)
vec4(-43.565128, -2.302300, -422.898590, 1.000000)
vec4(-43.548328, -2.302300, -422.723083, 1.000000)
vec4(-43.538227, -2.302300, -422.547089, 1.000000)
vec4(-43.534729, -2.302300, -422.371002, 1.000000)
vec4(-43.537827, -2.302300, -422.194885, 1.000000)
vec4(-43.547527, -2.302300, -422.019196, 1.000000)
vec4(-43.563828, -2.302300, -421.844086, 1.000000)
vec4(-43.586628, -2.302300, -421.669800, 1.000000)
vec4(-43.616028, -2.302300, -421.496613, 1.000000)
vec4(-43.651829, -2.302300, -421.324707, 1.000000)
vec4(-43.694027, -2.302300, -421.154297, 1.000000)
vec4(-43.742527, -2.302300, -420.985687, 1.000000)
vec4(-43.797428, -2.302200, -420.819183, 1.000000)
vec4(-43.858429, -2.302200, -420.654907, 1.000000)
vec4(-43.925426, -2.302200, -420.493103, 1.000000)
vec4(-43.998428, -2.302200, -420.333984, 1.000000)
vec4(-44.077229, -2.302200, -420.177795, 1.000000)
vec4(-44.161827, -2.302200, -420.024689, 1.000000)
vec4(-44.252029, -2.302200, -419.874908, 1.000000)
vec4(-44.347729, -2.302200, -419.728699, 1.000000)
vec4(-44.448830, -2.302200, -419.586304, 1.000000)
vec4(-44.555027, -2.302200, -419.447693, 1.000000)
vec4(-44.666328, -2.302200, -419.313293, 1.000000)
vec4(-47.386929, -0.555100, -421.535492, 1.000000)
vec4(-47.415730, -0.555300, -421.504883, 1.000000)
vec4(-47.445728, -0.555500, -421.475403, 1.000000)
vec4(-47.476830, -0.555700, -421.447113, 1.000000)
vec4(-47.508926, -0.555900, -421.419891, 1.000000)
vec4(-47.542027, -0.556100, -421.394012, 1.000000)
vec4(-47.576027, -0.556200, -421.369293, 1.000000)
vec4(-47.611027, -0.556400, -421.345886, 1.000000)
vec4(-47.646828, -0.556600, -421.323883, 1.000000)
vec4(-47.683430, -0.556700, -421.303192, 1.000000)
vec4(-47.720829, -0.556800, -421.283905, 1.000000)
vec4(-47.758926, -0.556900, -421.266083, 1.000000)
vec4(-47.797626, -0.557100, -421.249695, 1.000000)
vec4(-47.836929, -0.557200, -421.234711, 1.000000)
vec4(-47.876728, -0.557200, -421.221283, 1.000000)
vec4(-47.917027, -0.557300, -421.209290, 1.000000)
vec4(-47.957829, -0.557400, -421.198883, 1.000000)
vec4(-47.998928, -0.557500, -421.190002, 1.000000)
vec4(-48.040329, -0.557500, -421.182709, 1.000000)
vec4(-48.082027, -0.557500, -421.176910, 1.000000)
vec4(-48.123829, -0.557600, -421.172699, 1.000000)
vec4(-48.165829, -0.557600, -421.170105, 1.000000)
vec4(-48.207829, -0.557600, -421.169006, 1.000000)
vec4(-48.249928, -0.557600, -421.169586, 1.000000)
vec4(-48.291828, -0.557500, -421.171692, 1.000000)
vec4(-48.333729, -0.557500, -421.175385, 1.000000)
vec4(-48.375526, -0.557500, -421.180695, 1.000000)
vec4(-48.416927, -0.557400, -421.187500, 1.000000)
vec4(-48.458229, -0.557300, -421.195892, 1.000000)
vec4(-48.499027, -0.557300, -421.205811, 1.000000)
vec4(-48.539528, -0.557200, -421.217285, 1.000000)
vec4(-48.579529, -0.557100, -421.230286, 1.000000)
vec4(-48.618927, -0.557000, -421.244812, 1.000000)
vec4(-48.657928, -0.556900, -421.260712, 1.000000)
vec4(-48.696129, -0.556700, -421.278107, 1.000000)
vec4(-48.733727, -0.556600, -421.296997, 1.000000)
vec4(-48.770630, -0.556400, -421.317200, 1.000000)
vec4(-48.806728, -0.556300, -421.338806, 1.000000)
vec4(-48.841927, -0.556100, -421.361786, 1.000000)
vec4(-48.876328, -0.555900, -421.385986, 1.000000)
vec4(-48.909729, -0.555800, -421.411499, 1.000000)
vec4(-48.942127, -0.555600, -421.438293, 1.000000)
vec4(-48.973530, -0.555400, -421.466309, 1.000000)
vec4(-49.003826, -0.555200, -421.495392, 1.000000)
vec4(-49.033028, -0.554900, -421.525696, 1.000000)
vec4(-51.885929, -2.405500, -419.135101, 1.000000)
vec4(-52.003929, -2.405500, -419.274109, 1.000000)
vec4(-52.116730, -2.405500, -419.417603, 1.000000)
vec4(-52.224129, -2.405500, -419.565186, 1.000000)
vec4(-52.326027, -2.405500, -419.716797, 1.000000)
vec4(-52.422226, -2.405500, -419.872101, 1.000000)
vec4(-52.512527, -2.405500, -420.031097, 1.000000)
vec4(-52.596928, -2.405500, -420.193298, 1.000000)
vec4(-52.675228, -2.405500, -420.358704, 1.000000)
vec4(-52.747330, -2.405500, -420.527008, 1.000000)
vec4(-52.813129, -2.405500, -420.697906, 1.000000)
vec4(-52.872528, -2.405500, -420.871307, 1.000000)
vec4(-52.925327, -2.405500, -421.046906, 1.000000)
vec4(-52.971626, -2.405500, -421.224396, 1.000000)
vec4(-53.011227, -2.405500, -421.403595, 1.000000)
vec4(-53.044029, -2.405500, -421.584290, 1.000000)
vec4(-53.070129, -2.405500, -421.766205, 1.000000)
vec4(-53.089329, -2.405500, -421.949005, 1.000000)
vec4(-53.101727, -2.405500, -422.132507, 1.000000)
vec4(-53.107128, -2.405500, -422.316498, 1.000000)
vec4(-53.105629, -2.405500, -422.500610, 1.000000)
vec4(-53.097229, -2.405500, -422.684692, 1.000000)
vec4(-53.081928, -2.405500, -422.868286, 1.000000)
vec4(-53.059628, -2.405500, -423.051392, 1.000000)
vec4(-53.030426, -2.405500, -423.233612, 1.000000)
vec4(-52.994427, -2.405500, -423.414703, 1.000000)
vec4(-52.951527, -2.405500, -423.594391, 1.000000)
vec4(-52.901829, -2.405500, -423.772400, 1.000000)
vec4(-52.845528, -2.405500, -423.948486, 1.000000)
vec4(-52.782528, -2.405500, -424.122406, 1.000000)
vec4(-52.712929, -2.405500, -424.293884, 1.000000)
vec4(-52.515030, -2.405500, -424.403198, 1.000000)
vec4(-52.434830, -2.405500, -424.564484, 1.000000)
vec4(-52.348526, -2.405500, -424.722687, 1.000000)
vec4(-52.256229, -2.405500, -424.877594, 1.000000)
vec4(-52.158127, -2.405500, -425.028992, 1.000000)
vec4(-52.054230, -2.405500, -425.176605, 1.000000)
vec4(-51.944828, -2.405500, -425.320190, 1.000000)
vec4(-51.830029, -2.405500, -425.459686, 1.000000)
vec4(-51.709927, -2.405500, -425.594696, 1.000000)
vec4(-51.584827, -2.405500, -425.725098, 1.000000)
vec4(-51.454727, -2.405500, -425.850708, 1.000000)
vec4(-51.319927, -2.405500, -425.971283, 1.000000)
vec4(-51.180527, -2.405500, -426.086700, 1.000000)
vec4(-51.036827, -2.405500, -426.196808, 1.000000)
vec4(-50.889027, -2.405500, -426.301300, 1.000000)
vec4(-50.737328, -2.405500, -426.400208, 1.000000)
vec4(-50.581928, -2.405500, -426.493286, 1.000000)
vec4(-50.423027, -2.405500, -426.580383, 1.000000)
vec4(-50.260929, -2.405500, -426.661407, 1.000000)
vec4(-50.095829, -2.405500, -426.736206, 1.000000)
vec4(-49.927929, -2.405500, -426.804688, 1.000000)
vec4(-49.757526, -2.405500, -426.866699, 1.000000)
vec4(-49.584827, -2.405500, -426.922211, 1.000000)
vec4(-49.410130, -2.405500, -426.971008, 1.000000)
vec4(-49.233727, -2.405500, -427.013184, 1.000000)
vec4(-49.055828, -2.405500, -427.048584, 1.000000)
vec4(-48.876629, -2.405500, -427.077301, 1.000000)
vec4(-48.696426, -2.405500, -427.098999, 1.000000)
vec4(-48.515629, -2.405500, -427.113892, 1.000000)
vec4(-48.334328, -2.405500, -427.121887, 1.000000)
vec4(-48.152828, -2.405500, -427.122894, 1.000000)
vec4(-47.971428, -2.405500, -427.117096, 1.000000)
vec4(-47.790428, -2.405500, -427.104309, 1.000000)
vec4(-47.610126, -2.405500, -427.084595, 1.000000)
vec4(-47.430630, -2.405500, -427.057983, 1.000000)
vec4(-47.252327, -2.405500, -427.024689, 1.000000)
vec4(-47.075428, -2.405500, -426.984497, 1.000000)
vec4(-46.900127, -2.405500, -426.937683, 1.000000)
vec4(-46.726929, -2.405500, -426.884186, 1.000000)
vec4(-46.555828, -2.405500, -426.824188, 1.000000)
vec4(-46.387127, -2.405500, -426.757690, 1.000000)
vec4(-46.292328, -2.319600, -426.527710, 1.000000)
vec4(-46.150627, -2.302400, -426.420410, 1.000000)
vec4(-45.997627, -2.302400, -426.338898, 1.000000)
vec4(-45.847828, -2.302400, -426.251495, 1.000000)
vec4(-45.701630, -2.302400, -426.158600, 1.000000)
vec4(-45.559029, -2.302400, -426.060089, 1.000000)
vec4(-45.420326, -2.302400, -425.956390, 1.000000)
vec4(-45.285728, -2.302400, -425.847504, 1.000000)
vec4(-45.155426, -2.302300, -425.733612, 1.000000)
vec4(-45.029530, -2.302300, -425.614899, 1.000000)
vec4(-44.908329, -2.302300, -425.491486, 1.000000)
vec4(-44.791927, -2.302300, -425.363708, 1.000000)
vec4(-44.680527, -2.302300, -425.231506, 1.000000)
vec4(-45.906727, -1.459600, -424.065796, 1.000000)
vec4(-45.895329, -1.427100, -423.939392, 1.000000)
vec4(-45.849228, -1.419300, -423.841705, 1.000000)
vec4(-45.800426, -1.415300, -423.746887, 1.000000)
vec4(-45.920128, -1.316900, -423.558990, 1.000000)
vec4(-45.712429, -1.408500, -423.553894, 1.000000)
vec4(-45.504829, -1.498700, -423.533691, 1.000000)
vec4(-43.985329, -2.302300, -424.045502, 1.000000)
vec4(-43.924728, -2.302300, -423.884399, 1.000000)
vec4(-43.870327, -2.302300, -423.721191, 1.000000)
vec4(-43.822128, -2.302300, -423.556183, 1.000000)
vec4(-43.780228, -2.302300, -423.389496, 1.000000)
vec4(-43.744629, -2.302300, -423.221497, 1.000000)
vec4(-43.715427, -2.302300, -423.052307, 1.000000)
vec4(-43.692528, -2.302300, -422.882202, 1.000000)
vec4(-43.676228, -2.302300, -422.711395, 1.000000)
vec4(-43.666229, -2.302300, -422.540283, 1.000000)
vec4(-43.662727, -2.302300, -422.368988, 1.000000)
vec4(-43.665730, -2.302300, -422.197784, 1.000000)
vec4(-43.675129, -2.302300, -422.026886, 1.000000)
vec4(-43.690826, -2.302300, -421.856506, 1.000000)
vec4(-43.713028, -2.302300, -421.687012, 1.000000)
vec4(-43.741528, -2.302300, -421.518494, 1.000000)
vec4(-43.776329, -2.302300, -421.351196, 1.000000)
vec4(-43.817226, -2.302300, -421.185486, 1.000000)
vec4(-43.864429, -2.302300, -421.021484, 1.000000)
vec4(-43.917728, -2.302200, -420.859497, 1.000000)
vec4(-43.977028, -2.302200, -420.699707, 1.000000)
vec4(-44.042130, -2.302200, -420.542297, 1.000000)
vec4(-44.113129, -2.302200, -420.387390, 1.000000)
vec4(-44.189728, -2.302200, -420.235413, 1.000000)
vec4(-44.272026, -2.302200, -420.086487, 1.000000)
vec4(-44.359726, -2.302200, -419.940796, 1.000000)
vec4(-44.452728, -2.302200, -419.798492, 1.000000)
vec4(-44.551029, -2.302200, -419.659912, 1.000000)
vec4(-44.654327, -2.302200, -419.525085, 1.000000)
vec4(-47.382629, -0.554700, -421.586792, 1.000000)
vec4(-47.409527, -0.555000, -421.556091, 1.000000)
vec4(-47.437630, -0.555200, -421.526306, 1.000000)
vec4(-47.466728, -0.555400, -421.497589, 1.000000)
vec4(-47.497028, -0.555600, -421.470001, 1.000000)
vec4(-47.528229, -0.555700, -421.443604, 1.000000)
vec4(-47.560429, -0.555900, -421.418396, 1.000000)
vec4(-47.593529, -0.556100, -421.394409, 1.000000)
vec4(-47.627529, -0.556200, -421.371704, 1.000000)
vec4(-47.662327, -0.556400, -421.350311, 1.000000)
vec4(-47.698029, -0.556500, -421.330109, 1.000000)
vec4(-47.734329, -0.556600, -421.311401, 1.000000)
vec4(-47.771328, -0.556800, -421.294006, 1.000000)
vec4(-47.809029, -0.556900, -421.278107, 1.000000)
vec4(-47.847229, -0.557000, -421.263489, 1.000000)
vec4(-47.886028, -0.557000, -421.250397, 1.000000)
vec4(-47.925228, -0.557100, -421.238800, 1.000000)
vec4(-47.964828, -0.557200, -421.228699, 1.000000)
vec4(-48.004829, -0.557200, -421.220001, 1.000000)
vec4(-48.045128, -0.557300, -421.212891, 1.000000)
vec4(-48.085629, -0.557300, -421.207306, 1.000000)
vec4(-48.126328, -0.557300, -421.203186, 1.000000)
vec4(-48.167130, -0.557400, -421.200592, 1.000000)
vec4(-48.208027, -0.557400, -421.199585, 1.000000)
vec4(-48.248928, -0.557300, -421.200195, 1.000000)
vec4(-48.289726, -0.557300, -421.202209, 1.000000)
vec4(-48.330528, -0.557300, -421.205811, 1.000000)
vec4(-48.371029, -0.557200, -421.210907, 1.000000)
vec4(-48.411427, -0.557200, -421.217590, 1.000000)
vec4(-48.451527, -0.557100, -421.225800, 1.000000)
vec4(-48.491226, -0.557100, -421.235413, 1.000000)
vec4(-48.530628, -0.557000, -421.246613, 1.000000)
vec4(-48.569527, -0.556900, -421.259186, 1.000000)
vec4(-48.607929, -0.556800, -421.273285, 1.000000)
vec4(-48.645729, -0.556700, -421.288788, 1.000000)
vec4(-48.683029, -0.556500, -421.305695, 1.000000)
vec4(-48.719528, -0.556400, -421.324097, 1.000000)
vec4(-48.755428, -0.556300, -421.343689, 1.000000)
vec4(-48.790527, -0.556100, -421.364685, 1.000000)
vec4(-48.824726, -0.555900, -421.387085, 1.000000)
vec4(-48.858128, -0.555800, -421.410706, 1.000000)
vec4(-48.890629, -0.555600, -421.435486, 1.000000)
vec4(-48.922230, -0.555400, -421.461487, 1.000000)
vec4(-48.952728, -0.555200, -421.488708, 1.000000)
vec4(-48.982227, -0.555000, -421.517090, 1.000000)
vec4(-49.010628, -0.554800, -421.546509, 1.000000)
vec4(-49.037930, -0.554600, -421.576996, 1.000000)
vec4(-51.901127, -2.405500, -419.356201, 1.000000)
vec4(-52.010826, -2.405500, -419.495789, 1.000000)
vec4(-52.115227, -2.405500, -419.639496, 1.000000)
vec4(-52.214329, -2.405500, -419.786987, 1.000000)
vec4(-52.307827, -2.405500, -419.938110, 1.000000)
vec4(-52.395630, -2.405500, -420.092804, 1.000000)
vec4(-52.477730, -2.405500, -420.250610, 1.000000)
vec4(-52.553829, -2.405500, -420.411499, 1.000000)
vec4(-52.623928, -2.405500, -420.575287, 1.000000)
vec4(-52.687828, -2.405500, -420.741608, 1.000000)
vec4(-52.745529, -2.405500, -420.910309, 1.000000)
vec4(-52.796829, -2.405500, -421.080994, 1.000000)
vec4(-52.841827, -2.405500, -421.253784, 1.000000)
vec4(-52.880226, -2.405500, -421.428101, 1.000000)
vec4(-52.912128, -2.405500, -421.603790, 1.000000)
vec4(-52.937428, -2.405500, -421.780792, 1.000000)
vec4(-52.956028, -2.405500, -421.958588, 1.000000)
vec4(-52.968029, -2.405500, -422.137085, 1.000000)
vec4(-52.973228, -2.405500, -422.316010, 1.000000)
vec4(-52.971729, -2.405500, -422.495087, 1.000000)
vec4(-52.963428, -2.405500, -422.674103, 1.000000)
vec4(-52.948429, -2.405500, -422.852692, 1.000000)
vec4(-52.926727, -2.405500, -423.030792, 1.000000)
vec4(-52.898228, -2.405500, -423.208008, 1.000000)
vec4(-52.863129, -2.405500, -423.384094, 1.000000)
vec4(-52.821426, -2.405500, -423.558807, 1.000000)
vec4(-52.773029, -2.405500, -423.731903, 1.000000)
vec4(-52.718128, -2.405500, -423.903107, 1.000000)
vec4(-52.656830, -2.405500, -424.072296, 1.000000)
vec4(-52.589127, -2.405500, -424.238983, 1.000000)
vec4(-52.398529, -2.405500, -424.346191, 1.000000)
vec4(-52.320427, -2.405500, -424.503113, 1.000000)
vec4(-52.236427, -2.405500, -424.657013, 1.000000)
vec4(-52.146629, -2.405500, -424.807709, 1.000000)
vec4(-52.051128, -2.405500, -424.954895, 1.000000)
vec4(-51.950027, -2.405500, -425.098511, 1.000000)
vec4(-51.843529, -2.405500, -425.238190, 1.000000)
vec4(-51.731827, -2.405500, -425.373810, 1.000000)
vec4(-51.614929, -2.405500, -425.505096, 1.000000)
vec4(-51.493130, -2.405500, -425.631897, 1.000000)
vec4(-51.366528, -2.405500, -425.754089, 1.000000)
vec4(-51.235428, -2.405500, -425.871307, 1.000000)
vec4(-51.099827, -2.405500, -425.983612, 1.000000)
vec4(-50.960030, -2.405500, -426.090698, 1.000000)
vec4(-50.816227, -2.405500, -426.192291, 1.000000)
vec4(-50.668629, -2.405500, -426.288513, 1.000000)
vec4(-50.517429, -2.405500, -426.378998, 1.000000)
vec4(-50.362827, -2.405500, -426.463684, 1.000000)
vec4(-50.205128, -2.405500, -426.542511, 1.000000)
vec4(-50.044529, -2.405500, -426.615204, 1.000000)
vec4(-49.881229, -2.405500, -426.681793, 1.000000)
vec4(-49.715427, -2.405500, -426.742096, 1.000000)
vec4(-49.547428, -2.405500, -426.796112, 1.000000)
vec4(-49.377529, -2.405500, -426.843597, 1.000000)
vec4(-49.205929, -2.405500, -426.884583, 1.000000)
vec4(-49.032829, -2.405500, -426.919006, 1.000000)
vec4(-48.858528, -2.405500, -426.946899, 1.000000)
vec4(-48.683327, -2.405500, -426.967987, 1.000000)
vec4(-48.507427, -2.405500, -426.982483, 1.000000)
vec4(-48.331028, -2.405500, -426.990295, 1.000000)
vec4(-48.154530, -2.405500, -426.991302, 1.000000)
vec4(-47.978127, -2.405500, -426.985596, 1.000000)
vec4(-47.802029, -2.405500, -426.973083, 1.000000)
vec4(-47.626629, -2.405500, -426.954010, 1.000000)
vec4(-47.452026, -2.405500, -426.928192, 1.000000)
vec4(-47.278526, -2.405500, -426.895691, 1.000000)
vec4(-47.106426, -2.405500, -426.856689, 1.000000)
vec4(-46.936028, -2.405500, -426.811188, 1.000000)
vec4(-46.767429, -2.405500, -426.759186, 1.000000)
vec4(-46.601028, -2.405500, -426.700806, 1.000000)
vec4(-46.437027, -2.405500, -426.636108, 1.000000)
vec4(-46.301228, -2.373600, -426.508484, 1.000000)
vec4(-46.206829, -2.302400, -426.308105, 1.000000)
vec4(-46.058029, -2.302400, -426.228790, 1.000000)
vec4(-45.912327, -2.302400, -426.143890, 1.000000)
vec4(-45.770027, -2.302400, -426.053497, 1.000000)
vec4(-45.365429, -2.302400, -425.751007, 1.000000)
vec4(-45.631329, -2.302400, -425.957794, 1.000000)
vec4(-45.238529, -2.302400, -425.640198, 1.000000)
vec4(-45.496326, -2.302400, -425.856903, 1.000000)
vec4(-45.116127, -2.302300, -425.524689, 1.000000)
vec4(-45.906727, -1.500300, -424.066101, 1.000000)
vec4(-44.998127, -2.302300, -425.404694, 1.000000)
vec4(-45.895329, -1.467000, -423.939789, 1.000000)
vec4(-44.884930, -2.302300, -425.280396, 1.000000)
vec4(-45.898827, -1.428300, -423.809296, 1.000000)
vec4(-44.776428, -2.302300, -425.151886, 1.000000)
vec4(-45.858627, -1.419700, -423.711884, 1.000000)
vec4(-45.505428, -1.540100, -423.533691, 1.000000)
vec4(-45.920128, -1.353600, -423.559296, 1.000000)
vec4(-44.099827, -2.302300, -423.998291, 1.000000)
vec4(-45.712929, -1.447400, -423.553986, 1.000000)
vec4(-44.040829, -2.302300, -423.841583, 1.000000)
vec4(-43.865227, -2.302300, -423.196503, 1.000000)
vec4(-43.987728, -2.302300, -423.682800, 1.000000)
vec4(-43.836727, -2.302300, -423.031891, 1.000000)
vec4(-43.940826, -2.302300, -423.522186, 1.000000)
vec4(-43.814529, -2.302300, -422.866486, 1.000000)
vec4(-43.899929, -2.302300, -423.359985, 1.000000)
vec4(-43.798527, -2.302300, -422.700287, 1.000000)
vec4(-43.788128, -2.302300, -422.200500, 1.000000)
vec4(-43.788727, -2.302300, -422.533783, 1.000000)
vec4(-43.797226, -2.302300, -422.034210, 1.000000)
vec4(-43.785328, -2.302300, -422.367096, 1.000000)
vec4(-43.812527, -2.302300, -421.868408, 1.000000)
vec4(-43.935226, -2.302300, -421.215393, 1.000000)
vec4(-43.834026, -2.302300, -421.703400, 1.000000)
vec4(-43.981129, -2.302300, -421.055786, 1.000000)
vec4(-43.861629, -2.302300, -421.539398, 1.000000)
vec4(-44.032829, -2.302300, -420.898102, 1.000000)
vec4(-43.895428, -2.302300, -421.376709, 1.000000)
vec4(-44.090527, -2.302200, -420.742493, 1.000000)
vec4(-44.297428, -2.302200, -420.290710, 1.000000)
vec4(-44.153927, -2.302200, -420.589294, 1.000000)
vec4(-44.377426, -2.302200, -420.145691, 1.000000)
vec4(-44.222927, -2.302200, -420.438599, 1.000000)
vec4(-44.462727, -2.302200, -420.003784, 1.000000)
vec4(-47.405029, -0.554600, -421.605713, 1.000000)
vec4(-44.553329, -2.302200, -419.865295, 1.000000)
vec4(-44.648827, -2.302200, -419.730408, 1.000000)
vec4(-47.431229, -0.554800, -421.575684, 1.000000)
vec4(-44.749329, -2.302200, -419.599091, 1.000000)
vec4(-47.458527, -0.555000, -421.546783, 1.000000)
vec4(-47.578030, -0.555700, -421.441803, 1.000000)
vec4(-47.486927, -0.555200, -421.518890, 1.000000)
vec4(-47.783329, -0.556600, -421.320709, 1.000000)
vec4(-47.610229, -0.555900, -421.418396, 1.000000)
vec4(-47.516327, -0.555400, -421.492004, 1.000000)
vec4(-47.819927, -0.556700, -421.305206, 1.000000)
vec4(-47.643330, -0.556000, -421.396301, 1.000000)
vec4(-47.546726, -0.555600, -421.466309, 1.000000)
vec4(-47.857128, -0.556800, -421.291107, 1.000000)
vec4(-47.894829, -0.556800, -421.278290, 1.000000)
vec4(-47.677227, -0.556200, -421.375488, 1.000000)
vec4(-48.010429, -0.557000, -421.248688, 1.000000)
vec4(-47.933029, -0.556900, -421.266998, 1.000000)
vec4(-47.971527, -0.557000, -421.257202, 1.000000)
vec4(-48.049629, -0.557100, -421.241791, 1.000000)
vec4(-47.711929, -0.556300, -421.355896, 1.000000)
vec4(-48.248028, -0.557100, -421.229401, 1.000000)
vec4(-48.287727, -0.557100, -421.231384, 1.000000)
vec4(-48.089027, -0.557100, -421.236298, 1.000000)
vec4(-47.747227, -0.556400, -421.337708, 1.000000)
vec4(-48.327328, -0.557100, -421.234894, 1.000000)
vec4(-48.128628, -0.557100, -421.232391, 1.000000)
vec4(-48.366829, -0.557000, -421.239899, 1.000000)
vec4(-48.483829, -0.556900, -421.263702, 1.000000)
vec4(-48.406128, -0.557000, -421.246399, 1.000000)
vec4(-48.168427, -0.557100, -421.229889, 1.000000)
vec4(-48.522129, -0.556800, -421.274597, 1.000000)
vec4(-48.445129, -0.556900, -421.254303, 1.000000)
vec4(-48.208229, -0.557100, -421.228912, 1.000000)
vec4(-48.559929, -0.556700, -421.286896, 1.000000)
vec4(-48.705929, -0.556200, -421.350006, 1.000000)
vec4(-48.903130, -0.555200, -421.483795, 1.000000)
vec4(-48.597328, -0.556600, -421.300598, 1.000000)
vec4(-48.740829, -0.556100, -421.369110, 1.000000)
vec4(-48.932827, -0.555100, -421.510193, 1.000000)
vec4(-48.775028, -0.555900, -421.389587, 1.000000)
vec4(-48.634129, -0.556500, -421.315704, 1.000000)
vec4(-48.961529, -0.554900, -421.537811, 1.000000)
vec4(-48.808327, -0.555800, -421.411285, 1.000000)
vec4(-48.670326, -0.556400, -421.332092, 1.000000)
vec4(-48.989227, -0.554700, -421.566406, 1.000000)
vec4(-48.840828, -0.555600, -421.434296, 1.000000)
vec4(-48.872429, -0.555400, -421.458405, 1.000000)
vec4(-51.909428, -2.405500, -419.570709, 1.000000)
vec4(-49.015728, -0.554400, -421.596100, 1.000000)
vec4(-52.437527, -2.405500, -420.462097, 1.000000)
vec4(-52.011028, -2.405500, -419.710602, 1.000000)
vec4(-52.505730, -2.405500, -420.621490, 1.000000)
vec4(-49.041126, -0.554200, -421.626709, 1.000000)
vec4(-52.567829, -2.405500, -420.783386, 1.000000)
vec4(-52.107327, -2.405500, -419.854187, 1.000000)
vec4(-52.754829, -2.405500, -421.451508, 1.000000)
vec4(-52.623928, -2.405500, -420.947510, 1.000000)
vec4(-52.198326, -2.405500, -420.001312, 1.000000)
vec4(-52.785828, -2.405500, -421.622589, 1.000000)
vec4(-52.673828, -2.405500, -421.113800, 1.000000)
vec4(-52.283730, -2.405500, -420.151794, 1.000000)
vec4(-52.810429, -2.405500, -421.794708, 1.000000)
vec4(-52.717529, -2.405500, -421.281799, 1.000000)
