vec3(-4.079219, 0.000000, -69.639069)
vec4(-14.684875, -0.552000, -108.058044, 1.000000)
vec4(-16.552475, -1.750500, -105.184143, 1.000000)
vec4(-16.575575, -1.666300, -105.485245, 1.000000)
vec4(-16.596575, -1.592000, -105.759247, 1.000000)
vec4(-16.615776, -1.526000, -106.010246, 1.000000)
vec4(-16.633474, -1.467300, -106.241646, 1.000000)
vec4(-16.649975, -1.414800, -106.456245, 1.000000)
vec4(-16.738075, -1.403700, -106.583542, 1.000000)
vec4(-16.981075, -1.469200, -106.564140, 1.000000)
vec4(-17.248375, -1.543500, -106.542847, 1.000000)
vec4(-17.544775, -1.628100, -106.519142, 1.000000)
vec4(-17.876175, -1.725200, -106.492645, 1.000000)
vec4(-18.250475, -1.837400, -106.462746, 1.000000)
vec4(-18.677675, -1.968300, -106.428543, 1.000000)
vec4(-19.874975, -2.405800, -105.983742, 1.000000)
vec4(-20.001675, -2.405800, -106.210243, 1.000000)
vec4(-20.056274, -2.381200, -106.471848, 1.000000)
vec4(-20.068874, -2.344800, -106.746445, 1.000000)
vec4(-20.086174, -2.314600, -107.011246, 1.000000)
vec4(-20.141975, -2.302700, -107.256348, 1.000000)
vec4(-20.220776, -2.302700, -107.492241, 1.000000)
vec4(-20.297976, -2.305300, -107.728943, 1.000000)
vec4(-20.351574, -2.302700, -107.972145, 1.000000)
vec4(-20.403275, -2.302700, -108.215546, 1.000000)
vec4(-20.445875, -2.302700, -108.460747, 1.000000)
vec4(-20.479176, -2.302700, -108.707443, 1.000000)
vec4(-20.503176, -2.302700, -108.955345, 1.000000)
vec4(-20.517876, -2.302700, -109.203941, 1.000000)
vec4(-20.523174, -2.302700, -109.453041, 1.000000)
vec4(-20.519075, -2.302700, -109.702141, 1.000000)
vec4(-20.505575, -2.302700, -109.951042, 1.000000)
vec4(-20.482676, -2.302700, -110.199242, 1.000000)
vec4(-20.450476, -2.302700, -110.446442, 1.000000)
vec4(-20.414074, -2.304500, -110.693344, 1.000000)
vec4(-20.358175, -2.302700, -110.936646, 1.000000)
vec4(-20.298176, -2.302700, -111.178741, 1.000000)
vec4(-20.259174, -2.313700, -111.428047, 1.000000)
vec4(-20.262676, -2.343800, -111.695442, 1.000000)
vec4(-20.252775, -2.373200, -111.965042, 1.000000)
vec4(-20.239775, -2.405800, -112.240746, 1.000000)
vec4(-19.914474, -2.405800, -112.371841, 1.000000)
vec4(-19.800476, -2.405800, -112.596542, 1.000000)
vec4(-19.678076, -2.405800, -112.816643, 1.000000)
vec4(-19.547474, -2.405800, -113.032143, 1.000000)
vec4(-19.408775, -2.405800, -113.242447, 1.000000)
vec4(-19.262175, -2.405800, -113.447441, 1.000000)
vec4(-19.107975, -2.405800, -113.646843, 1.000000)
vec4(-18.946276, -2.405800, -113.840240, 1.000000)
vec4(-18.777374, -2.405800, -114.027443, 1.000000)
vec4(-18.601475, -2.405800, -114.208046, 1.000000)
vec4(-18.418875, -2.405800, -114.382042, 1.000000)
vec4(-18.229774, -2.405800, -114.548943, 1.000000)
vec4(-18.034575, -2.405800, -114.708542, 1.000000)
vec4(-17.833376, -2.405800, -114.860641, 1.000000)
vec4(-17.626575, -2.405800, -115.005142, 1.000000)
vec4(-17.414474, -2.405800, -115.141647, 1.000000)
vec4(-17.197374, -2.405800, -115.270042, 1.000000)
vec4(-16.975475, -2.405800, -115.390144, 1.000000)
vec4(-16.749275, -2.405800, -115.501846, 1.000000)
vec4(-16.518875, -2.405800, -115.604843, 1.000000)
vec4(-16.284876, -2.405800, -115.699043, 1.000000)
vec4(-16.047375, -2.405800, -115.784348, 1.000000)
vec4(-15.806875, -2.405800, -115.860542, 1.000000)
vec4(-15.563675, -2.405800, -115.927643, 1.000000)
vec4(-15.318075, -2.405800, -115.985443, 1.000000)
vec4(-15.070475, -2.405800, -116.033943, 1.000000)
vec4(-14.821175, -2.405800, -116.073044, 1.000000)
vec4(-14.570675, -2.405800, -116.102745, 1.000000)
vec4(-14.319175, -2.405800, -116.122841, 1.000000)
vec4(-14.067175, -2.405800, -116.133446, 1.000000)
vec4(-13.814975, -2.405800, -116.134544, 1.000000)
vec4(-13.562875, -2.405800, -116.126045, 1.000000)
vec4(-13.311275, -2.405800, -116.108047, 1.000000)
vec4(-13.060575, -2.405800, -116.080544, 1.000000)
vec4(-12.811175, -2.405800, -116.043640, 1.000000)
vec4(-12.563275, -2.405800, -115.997246, 1.000000)
vec4(-12.363875, -2.335200, -115.750244, 1.000000)
vec4(-12.149875, -2.305600, -115.608147, 1.000000)
vec4(-11.921475, -2.302700, -115.529243, 1.000000)
vec4(-11.693775, -2.302700, -115.449646, 1.000000)
vec4(-11.720275, -2.064800, -114.748344, 1.000000)
vec4(-11.478575, -2.102700, -114.757843, 1.000000)
vec4(-11.031075, -2.302600, -115.160248, 1.000000)
vec4(-10.818075, -2.302600, -115.047340, 1.000000)
vec4(-10.609575, -2.302600, -114.926445, 1.000000)
vec4(-10.405775, -2.302600, -114.797844, 1.000000)
vec4(-10.206975, -2.302600, -114.661644, 1.000000)
vec4(-10.013475, -2.302600, -114.518044, 1.000000)
vec4(-9.825675, -2.302600, -114.367340, 1.000000)
vec4(-9.643675, -2.302600, -114.209641, 1.000000)
vec4(-9.467775, -2.302600, -114.045242, 1.000000)
vec4(-9.298176, -2.302600, -113.874344, 1.000000)
vec4(-9.135275, -2.302600, -113.697144, 1.000000)
vec4(-8.979176, -2.302600, -113.514046, 1.000000)
vec4(-8.830075, -2.302600, -113.325241, 1.000000)
vec4(-8.688274, -2.302600, -113.130943, 1.000000)
vec4(-8.553875, -2.302500, -112.931541, 1.000000)
vec4(-8.427176, -2.302500, -112.727142, 1.000000)
vec4(-8.308275, -2.302500, -112.518242, 1.000000)
vec4(-8.090176, -2.345800, -112.359146, 1.000000)
vec4(-7.985375, -2.345800, -112.137947, 1.000000)
vec4(-7.889075, -2.345800, -111.912941, 1.000000)
vec4(-7.801275, -2.345800, -111.684547, 1.000000)
vec4(-7.722175, -2.345800, -111.453140, 1.000000)
vec4(-7.651875, -2.345800, -111.218842, 1.000000)
vec4(-7.590375, -2.345800, -110.982246, 1.000000)
vec4(-7.537875, -2.345800, -110.743446, 1.000000)
vec4(-7.494375, -2.345800, -110.502945, 1.000000)
vec4(-7.459975, -2.345800, -110.261047, 1.000000)
vec4(-7.434675, -2.345800, -110.018044, 1.000000)
vec4(-7.418575, -2.345800, -109.774246, 1.000000)
vec4(-7.411575, -2.345800, -109.530144, 1.000000)
vec4(-7.413775, -2.345800, -109.286041, 1.000000)
vec4(-7.425175, -2.345800, -109.042244, 1.000000)
vec4(-7.445675, -2.345800, -108.799042, 1.000000)
vec4(-7.475275, -2.345800, -108.556847, 1.000000)
vec4(-7.513875, -2.345800, -108.315941, 1.000000)
vec4(-7.561575, -2.345800, -108.076744, 1.000000)
vec4(-7.618175, -2.345800, -107.839546, 1.000000)
vec4(-8.846375, -1.907000, -107.945343, 1.000000)
vec4(-9.166275, -1.807800, -107.843346, 1.000000)
vec4(-9.160475, -1.834800, -107.640541, 1.000000)
vec4(-8.041975, -2.302500, -106.963646, 1.000000)
vec4(-8.139875, -2.302500, -106.745445, 1.000000)
vec4(-8.245775, -2.302500, -106.531044, 1.000000)
vec4(-8.359674, -2.302500, -106.320847, 1.000000)
vec4(-8.481375, -2.302500, -106.115143, 1.000000)
vec4(-8.610676, -2.302500, -105.914146, 1.000000)
vec4(-8.747375, -2.302500, -105.718147, 1.000000)
vec4(-8.891275, -2.302500, -105.527443, 1.000000)
vec4(-9.042175, -2.302500, -105.342247, 1.000000)
vec4(-9.199975, -2.302500, -105.162842, 1.000000)
vec4(-9.364275, -2.302500, -104.989548, 1.000000)
vec4(-9.534975, -2.302500, -104.822441, 1.000000)
vec4(-9.711775, -2.302500, -104.661942, 1.000000)
vec4(-9.894475, -2.302500, -104.508141, 1.000000)
vec4(-10.082675, -2.302500, -104.361343, 1.000000)
vec4(-10.276375, -2.302500, -104.221642, 1.000000)
vec4(-13.077375, -0.552800, -108.144447, 1.000000)
vec4(-13.126175, -0.552800, -108.114441, 1.000000)
vec4(-13.176075, -0.552900, -108.086243, 1.000000)
vec4(-13.226975, -0.552900, -108.060043, 1.000000)
vec4(-13.278875, -0.552900, -108.035645, 1.000000)
vec4(-13.331676, -0.552900, -108.013245, 1.000000)
vec4(-13.385175, -0.552900, -107.992943, 1.000000)
vec4(-13.439475, -0.552900, -107.974541, 1.000000)
vec4(-13.494475, -0.552900, -107.958344, 1.000000)
vec4(-13.549975, -0.552900, -107.944046, 1.000000)
vec4(-13.605975, -0.552900, -107.931946, 1.000000)
vec4(-13.662475, -0.552900, -107.921944, 1.000000)
vec4(-13.719175, -0.552900, -107.914146, 1.000000)
vec4(-13.776275, -0.552800, -107.908447, 1.000000)
vec4(-13.833475, -0.552800, -107.904846, 1.000000)
vec4(-13.890676, -0.552800, -107.903442, 1.000000)
vec4(-13.948075, -0.552700, -107.904144, 1.000000)
vec4(-14.005275, -0.552700, -107.907043, 1.000000)
vec4(-14.062375, -0.552600, -107.912041, 1.000000)
vec4(-14.119175, -0.552600, -107.919243, 1.000000)
vec4(-14.175776, -0.552500, -107.928543, 1.000000)
vec4(-14.231976, -0.552500, -107.940041, 1.000000)
vec4(-14.287575, -0.552400, -107.953545, 1.000000)
vec4(-14.342775, -0.552300, -107.969246, 1.000000)
vec4(-14.397275, -0.552300, -107.986847, 1.000000)
vec4(-14.451075, -0.552200, -108.006645, 1.000000)
vec4(-14.504075, -0.552100, -108.028343, 1.000000)
vec4(-14.556275, -0.552000, -108.052048, 1.000000)
vec4(-14.607475, -0.552000, -108.077744, 1.000000)
vec4(-14.657775, -0.551900, -108.105347, 1.000000)
vec4(-14.706975, -0.551800, -108.134743, 1.000000)
vec4(-16.575676, -1.725800, -105.485245, 1.000000)
vec4(-16.596676, -1.648800, -105.759140, 1.000000)
vec4(-16.615875, -1.580500, -106.010147, 1.000000)
vec4(-16.633675, -1.519700, -106.241646, 1.000000)
vec4(-16.650076, -1.465300, -106.456245, 1.000000)
vec4(-16.738674, -1.454200, -106.583046, 1.000000)
vec4(-16.981775, -1.522000, -106.563644, 1.000000)
vec4(-17.249176, -1.599000, -106.542244, 1.000000)
vec4(-17.545675, -1.686700, -106.518547, 1.000000)
vec4(-17.877275, -1.787300, -106.492043, 1.000000)
vec4(-18.251675, -1.903600, -106.462044, 1.000000)
vec4(-19.538176, -2.405800, -105.888947, 1.000000)
vec4(-19.668674, -2.405800, -106.102844, 1.000000)
vec4(-19.791075, -2.405800, -106.321442, 1.000000)
vec4(-19.905075, -2.405800, -106.544540, 1.000000)
vec4(-20.010775, -2.405800, -106.771942, 1.000000)
vec4(-20.077576, -2.394100, -107.014847, 1.000000)
vec4(-20.087776, -2.364400, -107.275444, 1.000000)
vec4(-20.100676, -2.339800, -107.529144, 1.000000)
vec4(-20.115074, -2.319600, -107.777641, 1.000000)
vec4(-20.128475, -2.302700, -108.022545, 1.000000)
vec4(-20.178375, -2.302700, -108.257545, 1.000000)
vec4(-20.219376, -2.302700, -108.494347, 1.000000)
vec4(-20.251575, -2.302700, -108.732544, 1.000000)
vec4(-20.274675, -2.302700, -108.971741, 1.000000)
vec4(-20.288774, -2.302700, -109.211845, 1.000000)
vec4(-20.293776, -2.302700, -109.452248, 1.000000)
vec4(-20.289776, -2.302700, -109.692741, 1.000000)
vec4(-20.276676, -2.302700, -109.932945, 1.000000)
vec4(-20.254576, -2.302700, -110.172646, 1.000000)
vec4(-20.223475, -2.302700, -110.411247, 1.000000)
vec4(-20.227776, -2.319000, -110.657341, 1.000000)
vec4(-20.232975, -2.339200, -110.907440, 1.000000)
vec4(-20.239775, -2.363700, -111.162941, 1.000000)
vec4(-20.250074, -2.393300, -111.425247, 1.000000)
vec4(-20.204275, -2.405800, -111.674744, 1.000000)
vec4(-20.116474, -2.405800, -111.910645, 1.000000)
vec4(-20.019775, -2.405800, -112.143143, 1.000000)
vec4(-19.711174, -2.405800, -112.272446, 1.000000)
vec4(-19.600975, -2.405800, -112.489441, 1.000000)
vec4(-19.482676, -2.405800, -112.702141, 1.000000)
vec4(-19.356476, -2.405800, -112.910347, 1.000000)
vec4(-19.222475, -2.405800, -113.113541, 1.000000)
vec4(-19.080776, -2.405800, -113.311646, 1.000000)
vec4(-18.931774, -2.405800, -113.504143, 1.000000)
vec4(-18.775475, -2.405800, -113.691040, 1.000000)
vec4(-18.612274, -2.405800, -113.871841, 1.000000)
vec4(-18.442375, -2.405800, -114.046341, 1.000000)
vec4(-18.265976, -2.405800, -114.214340, 1.000000)
vec4(-18.083275, -2.405800, -114.375641, 1.000000)
vec4(-17.894674, -2.405800, -114.529846, 1.000000)
vec4(-17.700275, -2.405800, -114.676842, 1.000000)
vec4(-17.500475, -2.405800, -114.816345, 1.000000)
vec4(-17.295475, -2.405800, -114.948242, 1.000000)
vec4(-17.085674, -2.405800, -115.072342, 1.000000)
vec4(-16.871376, -2.405800, -115.188347, 1.000000)
vec4(-16.652775, -2.405800, -115.296242, 1.000000)
vec4(-16.430275, -2.405800, -115.395744, 1.000000)
vec4(-16.204075, -2.405800, -115.486740, 1.000000)
vec4(-15.974675, -2.405800, -115.569145, 1.000000)
vec4(-15.742375, -2.405800, -115.642746, 1.000000)
vec4(-15.507375, -2.405800, -115.707642, 1.000000)
vec4(-15.270075, -2.405800, -115.763443, 1.000000)
vec4(-15.030875, -2.405800, -115.810341, 1.000000)
vec4(-14.790075, -2.405800, -115.848145, 1.000000)
vec4(-14.547976, -2.405800, -115.876747, 1.000000)
vec4(-14.305075, -2.405800, -115.896240, 1.000000)
vec4(-14.061575, -2.405800, -115.906540, 1.000000)
vec4(-13.817875, -2.405800, -115.907547, 1.000000)
vec4(-13.574275, -2.405800, -115.899445, 1.000000)
vec4(-13.331275, -2.405800, -115.882042, 1.000000)
vec4(-13.089075, -2.405800, -115.855446, 1.000000)
vec4(-12.848075, -2.405800, -115.819748, 1.000000)
vec4(-12.608575, -2.405800, -115.775047, 1.000000)
vec4(-12.370975, -2.405800, -115.721245, 1.000000)
vec4(-12.211275, -2.302700, -115.391441, 1.000000)
vec4(-11.988475, -2.302700, -115.322945, 1.000000)
vec4(-11.768475, -2.302700, -115.246048, 1.000000)
vec4(-11.551476, -2.302700, -115.160942, 1.000000)
vec4(-11.337975, -2.302700, -115.067741, 1.000000)
vec4(-11.128175, -2.302700, -114.966545, 1.000000)
vec4(-10.922375, -2.302600, -114.857445, 1.000000)
vec4(-10.720776, -2.302600, -114.740746, 1.000000)
vec4(-10.523875, -2.302600, -114.616447, 1.000000)
vec4(-10.331776, -2.302600, -114.484947, 1.000000)
vec4(-10.144875, -2.302600, -114.346245, 1.000000)
vec4(-9.963275, -2.302600, -114.200546, 1.000000)
vec4(-9.787374, -2.302600, -114.048241, 1.000000)
vec4(-9.617476, -2.302600, -113.889343, 1.000000)
vec4(-9.453575, -2.302600, -113.724243, 1.000000)
vec4(-9.296075, -2.302600, -113.553146, 1.000000)
vec4(-9.145275, -2.302600, -113.376244, 1.000000)
vec4(-9.001175, -2.302600, -113.193848, 1.000000)
vec4(-8.864075, -2.302600, -113.006142, 1.000000)
vec4(-8.734175, -2.302600, -112.813446, 1.000000)
vec4(-8.611675, -2.302600, -112.616043, 1.000000)
vec4(-8.496775, -2.302500, -112.414146, 1.000000)
vec4(-8.389575, -2.302500, -112.208145, 1.000000)
vec4(-8.290174, -2.302500, -111.998344, 1.000000)
vec4(-8.198675, -2.302500, -111.785042, 1.000000)
vec4(-8.006775, -2.345800, -111.608643, 1.000000)
vec4(-7.930275, -2.345800, -111.384941, 1.000000)
vec4(-7.862275, -2.345800, -111.158646, 1.000000)
vec4(-7.802775, -2.345800, -110.929947, 1.000000)
vec4(-7.751975, -2.345800, -110.699242, 1.000000)
vec4(-7.709975, -2.345800, -110.466843, 1.000000)
vec4(-7.676675, -2.345800, -110.233047, 1.000000)
vec4(-7.652175, -2.345800, -109.998245, 1.000000)
vec4(-7.636575, -2.345800, -109.762741, 1.000000)
vec4(-7.629775, -2.345800, -109.526840, 1.000000)
vec4(-7.631875, -2.345800, -109.290947, 1.000000)
vec4(-7.642775, -2.345800, -109.055244, 1.000000)
vec4(-7.662575, -2.345800, -108.820244, 1.000000)
vec4(-7.691075, -2.345800, -108.586143, 1.000000)
vec4(-7.728475, -2.345800, -108.353348, 1.000000)
vec4(-7.774475, -2.345800, -108.122246, 1.000000)
vec4(-7.829075, -2.345800, -107.892944, 1.000000)
vec4(-8.834475, -1.977900, -107.941940, 1.000000)
vec4(-9.164275, -1.871400, -107.842842, 1.000000)
vec4(-9.156876, -1.899900, -107.639244, 1.000000)
vec4(-8.238575, -2.302500, -107.046341, 1.000000)
vec4(-8.333075, -2.302500, -106.835442, 1.000000)
vec4(-8.435474, -2.302500, -106.628342, 1.000000)
vec4(-8.545575, -2.302500, -106.425140, 1.000000)
vec4(-8.663074, -2.302500, -106.226341, 1.000000)
vec4(-8.788074, -2.302500, -106.032043, 1.000000)
vec4(-8.920074, -2.302500, -105.842545, 1.000000)
vec4(-9.059175, -2.302500, -105.658241, 1.000000)
vec4(-9.205075, -2.302500, -105.479240, 1.000000)
vec4(-9.357475, -2.302500, -105.305847, 1.000000)
vec4(-9.516275, -2.302500, -105.138344, 1.000000)
vec4(-9.681274, -2.302500, -104.976845, 1.000000)
vec4(-9.852175, -2.302500, -104.821640, 1.000000)
vec4(-10.028675, -2.302500, -104.673042, 1.000000)
vec4(-10.210675, -2.302500, -104.531143, 1.000000)
vec4(-10.397776, -2.302500, -104.396141, 1.000000)
vec4(-13.105075, -0.552700, -108.187645, 1.000000)
vec4(-13.152175, -0.552700, -108.158646, 1.000000)
vec4(-13.200375, -0.552700, -108.131447, 1.000000)
vec4(-13.249675, -0.552800, -108.106041, 1.000000)
vec4(-13.299775, -0.552800, -108.082542, 1.000000)
vec4(-13.350775, -0.552800, -108.060844, 1.000000)
vec4(-13.402575, -0.552800, -108.041245, 1.000000)
vec4(-13.454975, -0.552800, -108.023445, 1.000000)
vec4(-13.508075, -0.552800, -108.007744, 1.000000)
vec4(-13.561775, -0.552800, -107.994041, 1.000000)
vec4(-13.615875, -0.552800, -107.982346, 1.000000)
vec4(-13.670475, -0.552800, -107.972641, 1.000000)
vec4(-13.725275, -0.552700, -107.965042, 1.000000)
vec4(-13.780375, -0.552700, -107.959541, 1.000000)
vec4(-13.835675, -0.552700, -107.956047, 1.000000)
vec4(-13.891075, -0.552700, -107.954643, 1.000000)
vec4(-13.946375, -0.552600, -107.955444, 1.000000)
vec4(-14.001675, -0.552600, -107.958244, 1.000000)
vec4(-14.056875, -0.552500, -107.963043, 1.000000)
vec4(-14.111876, -0.552500, -107.970047, 1.000000)
vec4(-14.166475, -0.552400, -107.979042, 1.000000)
vec4(-14.220775, -0.552400, -107.990044, 1.000000)
vec4(-14.274575, -0.552300, -108.003143, 1.000000)
vec4(-14.327875, -0.552300, -108.018242, 1.000000)
vec4(-14.380475, -0.552200, -108.035347, 1.000000)
vec4(-14.432475, -0.552100, -108.054443, 1.000000)
vec4(-14.483775, -0.552000, -108.075447, 1.000000)
vec4(-14.534175, -0.552000, -108.098343, 1.000000)
vec4(-14.583675, -0.551900, -108.123146, 1.000000)
vec4(-14.632275, -0.551800, -108.149841, 1.000000)
vec4(-14.679775, -0.551700, -108.178246, 1.000000)
vec4(-14.726175, -0.551600, -108.208542, 1.000000)
vec4(-16.596775, -1.706200, -105.759140, 1.000000)
vec4(-16.616076, -1.635500, -106.010147, 1.000000)
vec4(-16.633776, -1.572500, -106.241547, 1.000000)
vec4(-16.650274, -1.516300, -106.456245, 1.000000)
vec4(-16.739376, -1.505000, -106.582542, 1.000000)
vec4(-16.982475, -1.575300, -106.563141, 1.000000)
vec4(-17.249975, -1.655000, -106.541740, 1.000000)
vec4(-17.546576, -1.745800, -106.517944, 1.000000)
vec4(-17.878275, -1.849900, -106.491447, 1.000000)
vec4(-18.252975, -1.970400, -106.461342, 1.000000)
vec4(-19.348675, -2.405800, -106.008041, 1.000000)
vec4(-19.474674, -2.405800, -106.214745, 1.000000)
vec4(-19.592875, -2.405800, -106.426041, 1.000000)
vec4(-19.703075, -2.405800, -106.641647, 1.000000)
vec4(-19.805075, -2.405800, -106.861343, 1.000000)
vec4(-19.898876, -2.405800, -107.084747, 1.000000)
vec4(-19.984175, -2.405800, -107.311546, 1.000000)
vec4(-20.060875, -2.405800, -107.541443, 1.000000)
vec4(-20.107475, -2.397500, -107.779846, 1.000000)
vec4(-20.117075, -2.378600, -108.025345, 1.000000)
vec4(-20.126575, -2.363300, -108.267342, 1.000000)
vec4(-20.136175, -2.351600, -108.506744, 1.000000)
vec4(-20.147175, -2.343900, -108.744041, 1.000000)
vec4(-20.157576, -2.339300, -108.980247, 1.000000)
vec4(-20.167076, -2.337700, -109.216042, 1.000000)
vec4(-20.175976, -2.339200, -109.451942, 1.000000)
vec4(-20.184175, -2.343700, -109.688446, 1.000000)
vec4(-20.191776, -2.351300, -109.926346, 1.000000)
vec4(-20.200775, -2.363000, -110.166443, 1.000000)
vec4(-20.210276, -2.378200, -110.409348, 1.000000)
vec4(-20.219975, -2.397100, -110.655945, 1.000000)
vec4(-20.193375, -2.405800, -110.898346, 1.000000)
vec4(-20.134876, -2.405800, -111.134346, 1.000000)
vec4(-20.067474, -2.405800, -111.367943, 1.000000)
vec4(-19.991276, -2.405800, -111.598846, 1.000000)
vec4(-19.906376, -2.405800, -111.826843, 1.000000)
vec4(-19.812975, -2.405800, -112.051445, 1.000000)
vec4(-19.519575, -2.405800, -112.178741, 1.000000)
vec4(-19.413074, -2.405800, -112.388542, 1.000000)
vec4(-19.298676, -2.405800, -112.594345, 1.000000)
vec4(-19.176575, -2.405800, -112.795547, 1.000000)
vec4(-19.046875, -2.405800, -112.992043, 1.000000)
vec4(-18.909874, -2.405800, -113.183540, 1.000000)
vec4(-18.765776, -2.405800, -113.369743, 1.000000)
vec4(-18.614676, -2.405800, -113.550446, 1.000000)
vec4(-18.456875, -2.405800, -113.725243, 1.000000)
vec4(-18.292475, -2.405800, -113.894043, 1.000000)
vec4(-18.121876, -2.405800, -114.056541, 1.000000)
vec4(-17.945274, -2.405800, -114.212440, 1.000000)
vec4(-17.762775, -2.405800, -114.361542, 1.000000)
vec4(-17.574875, -2.405800, -114.503647, 1.000000)
vec4(-17.381676, -2.405800, -114.638542, 1.000000)
vec4(-17.183475, -2.405800, -114.766045, 1.000000)
vec4(-16.980576, -2.405800, -114.886047, 1.000000)
vec4(-16.773275, -2.405800, -114.998245, 1.000000)
vec4(-16.561874, -2.405800, -115.102547, 1.000000)
vec4(-16.346775, -2.405800, -115.198746, 1.000000)
vec4(-16.128075, -2.405800, -115.286743, 1.000000)
vec4(-15.906275, -2.405800, -115.366447, 1.000000)
vec4(-15.681575, -2.405800, -115.437645, 1.000000)
vec4(-15.454275, -2.405800, -115.500343, 1.000000)
vec4(-15.224875, -2.405800, -115.554344, 1.000000)
vec4(-14.993575, -2.405800, -115.599640, 1.000000)
vec4(-14.760675, -2.405800, -115.636246, 1.000000)
vec4(-14.526675, -2.405800, -115.663940, 1.000000)
vec4(-14.291676, -2.405800, -115.682747, 1.000000)
vec4(-14.056275, -2.405800, -115.692741, 1.000000)
vec4(-13.820575, -2.405800, -115.693741, 1.000000)
vec4(-13.585075, -2.405800, -115.685844, 1.000000)
vec4(-13.350075, -2.405800, -115.669044, 1.000000)
vec4(-13.115875, -2.405800, -115.643448, 1.000000)
vec4(-12.882775, -2.405800, -115.608948, 1.000000)
vec4(-12.651275, -2.405800, -115.565643, 1.000000)
vec4(-12.421475, -2.405800, -115.513641, 1.000000)
vec4(-12.266975, -2.302700, -115.194748, 1.000000)
vec4(-12.051575, -2.302700, -115.128540, 1.000000)
vec4(-11.838776, -2.302700, -115.054245, 1.000000)
vec4(-11.628975, -2.302700, -114.971947, 1.000000)
vec4(-11.422475, -2.302700, -114.881844, 1.000000)
vec4(-11.219575, -2.302700, -114.783943, 1.000000)
vec4(-11.020475, -2.302600, -114.678543, 1.000000)
vec4(-10.825675, -2.302600, -114.565643, 1.000000)
vec4(-10.635175, -2.302600, -114.445541, 1.000000)
vec4(-10.449375, -2.302600, -114.318344, 1.000000)
vec4(-10.268576, -2.302600, -114.184242, 1.000000)
vec4(-10.092976, -2.302600, -114.043442, 1.000000)
vec4(-9.922875, -2.302600, -113.896141, 1.000000)
vec4(-9.758475, -2.302600, -113.742546, 1.000000)
vec4(-9.599976, -2.302600, -113.582947, 1.000000)
vec4(-9.447676, -2.302600, -113.417442, 1.000000)
vec4(-9.301775, -2.302600, -113.246445, 1.000000)
vec4(-9.162374, -2.302600, -113.069946, 1.000000)
vec4(-9.029776, -2.302600, -112.888443, 1.000000)
vec4(-8.904175, -2.302600, -112.702141, 1.000000)
vec4(-8.785675, -2.302600, -112.511246, 1.000000)
vec4(-8.674475, -2.302600, -112.316040, 1.000000)
vec4(-8.570675, -2.302500, -112.116844, 1.000000)
vec4(-8.474475, -2.302500, -111.913940, 1.000000)
vec4(-8.386075, -2.302500, -111.707642, 1.000000)
vec4(-8.305475, -2.302500, -111.498146, 1.000000)
vec4(-8.232775, -2.302500, -111.285843, 1.000000)
vec4(-8.168175, -2.302500, -111.071045, 1.000000)
vec4(-8.002975, -2.345800, -110.880745, 1.000000)
vec4(-7.953875, -2.345800, -110.657547, 1.000000)
vec4(-7.913075, -2.345800, -110.432846, 1.000000)
vec4(-7.880875, -2.345800, -110.206741, 1.000000)
vec4(-7.857175, -2.345800, -109.979645, 1.000000)
vec4(-7.841975, -2.345800, -109.751846, 1.000000)
vec4(-7.835375, -2.345800, -109.523643, 1.000000)
vec4(-7.837375, -2.345800, -109.295441, 1.000000)
vec4(-7.847875, -2.345800, -109.067543, 1.000000)
vec4(-7.866975, -2.345800, -108.840240, 1.000000)
vec4(-7.894575, -2.345800, -108.613846, 1.000000)
vec4(-7.930675, -2.345800, -108.388641, 1.000000)
vec4(-8.084375, -2.302500, -108.188347, 1.000000)
vec4(-8.136175, -2.302500, -107.970642, 1.000000)
vec4(-8.822375, -2.049700, -107.938545, 1.000000)
vec4(-9.161875, -1.935700, -107.842140, 1.000000)
vec4(-9.153275, -1.965800, -107.638046, 1.000000)
vec4(-8.423876, -2.302500, -107.124344, 1.000000)
vec4(-8.515275, -2.302500, -106.920341, 1.000000)
vec4(-8.614275, -2.302500, -106.719940, 1.000000)
vec4(-8.720675, -2.302500, -106.523445, 1.000000)
vec4(-8.834375, -2.302500, -106.331146, 1.000000)
vec4(-8.955275, -2.302500, -106.143143, 1.000000)
vec4(-9.082975, -2.302500, -105.959846, 1.000000)
vec4(-9.217475, -2.302500, -105.781548, 1.000000)
vec4(-9.358575, -2.302500, -105.608345, 1.000000)
vec4(-9.505976, -2.302500, -105.440643, 1.000000)
vec4(-9.659575, -2.302500, -105.278542, 1.000000)
vec4(-9.819176, -2.302500, -105.122345, 1.000000)
vec4(-9.984475, -2.302500, -104.972244, 1.000000)
vec4(-10.155175, -2.302500, -104.828445, 1.000000)
vec4(-10.331175, -2.302500, -104.691147, 1.000000)
vec4(-13.086576, -0.552600, -108.258141, 1.000000)
vec4(-13.131075, -0.552600, -108.228348, 1.000000)
vec4(-13.176775, -0.552600, -108.200340, 1.000000)
vec4(-13.223375, -0.552600, -108.173943, 1.000000)
vec4(-13.270975, -0.552700, -108.149445, 1.000000)
vec4(-13.319475, -0.552700, -108.126640, 1.000000)
vec4(-13.368775, -0.552700, -108.105743, 1.000000)
vec4(-13.418875, -0.552700, -108.086746, 1.000000)
vec4(-13.469575, -0.552700, -108.069542, 1.000000)
vec4(-13.520975, -0.552700, -108.054344, 1.000000)
