vec3(-35.734089, 0.000000, -357.876282)
vec4(-39.372044, -2.345900, -399.687469, 1.000000)
vec4(-39.300545, -2.345900, -399.453461, 1.000000)
vec4(-39.237843, -2.345900, -399.216858, 1.000000)
vec4(-39.184044, -2.345900, -398.978180, 1.000000)
vec4(-39.139343, -2.345900, -398.737579, 1.000000)
vec4(-39.103745, -2.345900, -398.495483, 1.000000)
vec4(-39.077244, -2.345900, -398.252258, 1.000000)
vec4(-39.059845, -2.345900, -398.008179, 1.000000)
vec4(-39.051743, -2.345900, -397.763672, 1.000000)
vec4(-39.052845, -2.345900, -397.519073, 1.000000)
vec4(-39.063046, -2.345900, -397.274567, 1.000000)
vec4(-39.082542, -2.345900, -397.030762, 1.000000)
vec4(-39.111145, -2.345900, -396.787781, 1.000000)
vec4(-39.148945, -2.345900, -396.546082, 1.000000)
vec4(-39.195744, -2.345900, -396.305969, 1.000000)
vec4(-39.251545, -2.345900, -396.067871, 1.000000)
vec4(-39.316246, -2.345900, -395.831970, 1.000000)
vec4(-39.389843, -2.345900, -395.598663, 1.000000)
vec4(-39.472046, -2.345900, -395.368378, 1.000000)
vec4(-39.562943, -2.345900, -395.141357, 1.000000)
vec4(-39.662243, -2.345900, -394.917877, 1.000000)
vec4(-39.876644, -2.302600, -394.752960, 1.000000)
vec4(-39.990345, -2.302600, -394.541565, 1.000000)
vec4(-40.111946, -2.302600, -394.334686, 1.000000)
vec4(-40.241142, -2.302600, -394.132385, 1.000000)
vec4(-40.377945, -2.302600, -393.935181, 1.000000)
vec4(-40.522045, -2.302600, -393.743286, 1.000000)
vec4(-40.673244, -2.302600, -393.556885, 1.000000)
vec4(-40.881042, -2.278400, -393.421570, 1.000000)
vec4(-40.996044, -2.302600, -393.201874, 1.000000)
vec4(-41.167244, -2.302600, -393.033783, 1.000000)
vec4(-41.344643, -2.302600, -392.872162, 1.000000)
vec4(-41.527943, -2.302600, -392.717377, 1.000000)
vec4(-41.717045, -2.302600, -392.569580, 1.000000)
vec4(-41.911446, -2.302600, -392.428986, 1.000000)
vec4(-44.731644, -0.550100, -396.380585, 1.000000)
vec4(-44.780445, -0.550200, -396.350464, 1.000000)
vec4(-44.830345, -0.550200, -396.322357, 1.000000)
vec4(-44.881344, -0.550200, -396.296082, 1.000000)
vec4(-44.933243, -0.550200, -396.271667, 1.000000)
vec4(-44.986046, -0.550200, -396.249359, 1.000000)
vec4(-45.039543, -0.550200, -396.228973, 1.000000)
vec4(-45.093845, -0.550300, -396.210571, 1.000000)
vec4(-45.148846, -0.550300, -396.194275, 1.000000)
vec4(-45.204346, -0.550300, -396.180084, 1.000000)
vec4(-45.260445, -0.550300, -396.167969, 1.000000)
vec4(-45.316845, -0.550300, -396.157959, 1.000000)
vec4(-45.373646, -0.550300, -396.150085, 1.000000)
vec4(-45.430645, -0.550300, -396.144379, 1.000000)
vec4(-45.487843, -0.550300, -396.140778, 1.000000)
vec4(-45.545143, -0.550300, -396.139374, 1.000000)
vec4(-45.602543, -0.550300, -396.140167, 1.000000)
vec4(-45.659744, -0.550300, -396.143066, 1.000000)
vec4(-45.716843, -0.550300, -396.148071, 1.000000)
vec4(-45.773743, -0.550300, -396.155273, 1.000000)
vec4(-45.830246, -0.550300, -396.164581, 1.000000)
vec4(-45.886444, -0.550300, -396.176086, 1.000000)
vec4(-45.942142, -0.550300, -396.189575, 1.000000)
vec4(-45.997345, -0.550300, -396.205170, 1.000000)
vec4(-46.051846, -0.550300, -396.222961, 1.000000)
vec4(-46.105644, -0.550300, -396.242676, 1.000000)
vec4(-46.158646, -0.550300, -396.264374, 1.000000)
vec4(-46.210846, -0.550300, -396.288177, 1.000000)
vec4(-46.262146, -0.550300, -396.313782, 1.000000)
vec4(-46.312344, -0.550300, -396.341370, 1.000000)
vec4(-46.361546, -0.550300, -396.370880, 1.000000)
vec4(-49.293343, -2.405900, -392.150970, 1.000000)
vec4(-49.498146, -2.405900, -392.295471, 1.000000)
vec4(-49.697243, -2.405900, -392.447571, 1.000000)
vec4(-49.890644, -2.405900, -392.607086, 1.000000)
vec4(-50.077843, -2.405900, -392.773682, 1.000000)
vec4(-50.258644, -2.405900, -392.947174, 1.000000)
vec4(-50.432846, -2.405900, -393.127380, 1.000000)
vec4(-50.600143, -2.405900, -393.313965, 1.000000)
vec4(-50.760246, -2.405900, -393.506775, 1.000000)
vec4(-50.913044, -2.405900, -393.705475, 1.000000)
vec4(-51.058243, -2.405900, -393.909760, 1.000000)
vec4(-51.195744, -2.405900, -394.119385, 1.000000)
vec4(-51.325245, -2.405900, -394.334076, 1.000000)
vec4(-51.446545, -2.405900, -394.553375, 1.000000)
vec4(-51.559544, -2.405900, -394.777161, 1.000000)
vec4(-51.664043, -2.405900, -395.005066, 1.000000)
vec4(-51.759846, -2.405900, -395.236664, 1.000000)
vec4(-51.840843, -2.403500, -395.473877, 1.000000)
vec4(-51.841545, -2.374300, -395.735565, 1.000000)
vec4(-51.843044, -2.349300, -395.991180, 1.000000)
vec4(-51.848244, -2.329600, -396.240875, 1.000000)
vec4(-51.852646, -2.313100, -396.486969, 1.000000)
vec4(-51.864445, -2.302800, -396.728882, 1.000000)
vec4(-51.895344, -2.302800, -396.966858, 1.000000)
vec4(-51.917343, -2.302800, -397.205872, 1.000000)
vec4(-51.930244, -2.302800, -397.445587, 1.000000)
vec4(-51.934143, -2.302800, -397.685577, 1.000000)
vec4(-51.929043, -2.302800, -397.925568, 1.000000)
vec4(-51.914944, -2.302800, -398.165161, 1.000000)
vec4(-51.891743, -2.302800, -398.404083, 1.000000)
vec4(-51.859646, -2.302800, -398.641968, 1.000000)
vec4(-51.839245, -2.310400, -398.882568, 1.000000)
vec4(-51.832043, -2.326200, -399.128174, 1.000000)
vec4(-51.832645, -2.348700, -399.379669, 1.000000)
vec4(-51.833344, -2.374900, -399.636566, 1.000000)
vec4(-51.834045, -2.405200, -399.899567, 1.000000)
vec4(-51.747444, -2.405900, -400.134979, 1.000000)
vec4(-51.650345, -2.405900, -400.366364, 1.000000)
vec4(-51.342743, -2.405900, -400.495178, 1.000000)
vec4(-51.232346, -2.405900, -400.710968, 1.000000)
vec4(-51.113945, -2.405900, -400.922577, 1.000000)
vec4(-50.987644, -2.405900, -401.129486, 1.000000)
vec4(-50.853546, -2.405900, -401.331573, 1.000000)
vec4(-50.712044, -2.405900, -401.528381, 1.000000)
vec4(-50.563145, -2.405900, -401.719788, 1.000000)
vec4(-50.407246, -2.405900, -401.905487, 1.000000)
vec4(-50.244343, -2.405900, -402.085175, 1.000000)
vec4(-50.074844, -2.405900, -402.258667, 1.000000)
vec4(-49.898945, -2.405900, -402.425568, 1.000000)
vec4(-49.716946, -2.405900, -402.585785, 1.000000)
vec4(-49.528946, -2.405900, -402.739075, 1.000000)
vec4(-49.335342, -2.405900, -402.885162, 1.000000)
vec4(-49.136345, -2.405900, -403.023865, 1.000000)
vec4(-48.932243, -2.405900, -403.154877, 1.000000)
vec4(-48.723446, -2.405900, -403.278259, 1.000000)
vec4(-48.510044, -2.405900, -403.393677, 1.000000)
vec4(-48.292545, -2.405900, -403.500885, 1.000000)
vec4(-48.071045, -2.405900, -403.599976, 1.000000)
vec4(-47.846043, -2.405900, -403.690582, 1.000000)
vec4(-47.617744, -2.405900, -403.772583, 1.000000)
vec4(-47.386543, -2.405900, -403.846069, 1.000000)
vec4(-47.152744, -2.405900, -403.910675, 1.000000)
vec4(-46.916645, -2.405900, -403.966583, 1.000000)
vec4(-46.678642, -2.405900, -404.013367, 1.000000)
vec4(-46.439045, -2.405900, -404.051270, 1.000000)
vec4(-46.198143, -2.405900, -404.080170, 1.000000)
vec4(-45.956345, -2.405900, -404.099976, 1.000000)
vec4(-45.713943, -2.405900, -404.110565, 1.000000)
vec4(-45.471344, -2.405900, -404.112061, 1.000000)
vec4(-45.228844, -2.405900, -404.104462, 1.000000)
vec4(-44.986744, -2.405900, -404.087769, 1.000000)
vec4(-44.745544, -2.405900, -404.061859, 1.000000)
vec4(-44.505444, -2.405900, -404.026978, 1.000000)
vec4(-44.266846, -2.405900, -403.983063, 1.000000)
vec4(-44.030045, -2.405900, -403.930176, 1.000000)
vec4(-43.817745, -2.375300, -403.789581, 1.000000)
vec4(-43.648544, -2.302800, -403.534973, 1.000000)
vec4(-43.429043, -2.302800, -403.459076, 1.000000)
vec4(-43.212543, -2.302800, -403.375061, 1.000000)
vec4(-42.999443, -2.302800, -403.282867, 1.000000)
vec4(-42.789944, -2.302800, -403.182770, 1.000000)
vec4(-42.584244, -2.302700, -403.074768, 1.000000)
vec4(-42.382843, -2.302700, -402.959167, 1.000000)
vec4(-42.185944, -2.302700, -402.836060, 1.000000)
vec4(-43.336243, -1.434600, -400.804474, 1.000000)
vec4(-43.248745, -1.416700, -400.680786, 1.000000)
vec4(-43.259743, -1.344700, -400.443085, 1.000000)
vec4(-43.077744, -1.389100, -400.443481, 1.000000)
vec4(-41.278442, -2.302700, -402.114563, 1.000000)
vec4(-41.114143, -2.302700, -401.950562, 1.000000)
vec4(-40.956146, -2.302700, -401.780365, 1.000000)
vec4(-40.804646, -2.302700, -401.604462, 1.000000)
vec4(-40.659943, -2.302700, -401.422882, 1.000000)
vec4(-40.522144, -2.302700, -401.236084, 1.000000)
vec4(-40.391445, -2.302600, -401.044159, 1.000000)
vec4(-40.268044, -2.302600, -400.847473, 1.000000)
vec4(-40.152145, -2.302600, -400.646362, 1.000000)
vec4(-40.043945, -2.302600, -400.440979, 1.000000)
vec4(-39.943542, -2.302600, -400.231659, 1.000000)
vec4(-39.851143, -2.302600, -400.018677, 1.000000)
vec4(-39.657944, -2.345900, -399.842682, 1.000000)
vec4(-39.580345, -2.345900, -399.619263, 1.000000)
vec4(-39.511246, -2.345900, -399.393158, 1.000000)
vec4(-39.450645, -2.345900, -399.164581, 1.000000)
vec4(-39.398643, -2.345900, -398.933868, 1.000000)
vec4(-39.355446, -2.345900, -398.701385, 1.000000)
vec4(-39.321045, -2.345900, -398.467468, 1.000000)
vec4(-39.295345, -2.345900, -398.232483, 1.000000)
vec4(-39.278645, -2.345900, -397.996582, 1.000000)
vec4(-39.270744, -2.345900, -397.760284, 1.000000)
vec4(-39.271843, -2.345900, -397.523865, 1.000000)
vec4(-39.281746, -2.345900, -397.287659, 1.000000)
vec4(-39.300545, -2.345900, -397.052063, 1.000000)
vec4(-39.328144, -2.345900, -396.817261, 1.000000)
vec4(-39.364643, -2.345900, -396.583771, 1.000000)
vec4(-39.409843, -2.345900, -396.351776, 1.000000)
vec4(-39.463745, -2.345900, -396.121582, 1.000000)
vec4(-39.526344, -2.345900, -395.893677, 1.000000)
vec4(-39.597343, -2.345900, -395.668274, 1.000000)
vec4(-39.785244, -2.302600, -395.486572, 1.000000)
vec4(-39.871445, -2.302600, -395.271271, 1.000000)
vec4(-39.965645, -2.302600, -395.059265, 1.000000)
vec4(-40.067745, -2.302600, -394.850983, 1.000000)
vec4(-40.177643, -2.302600, -394.646759, 1.000000)
vec4(-40.295143, -2.302600, -394.446777, 1.000000)
vec4(-40.420044, -2.302600, -394.251282, 1.000000)
vec4(-40.552143, -2.302600, -394.060760, 1.000000)
vec4(-40.691444, -2.302600, -393.875275, 1.000000)
vec4(-40.837543, -2.302600, -393.695160, 1.000000)
vec4(-40.990246, -2.302600, -393.520660, 1.000000)
vec4(-41.149445, -2.302600, -393.352081, 1.000000)
vec4(-41.314945, -2.302600, -393.189575, 1.000000)
vec4(-41.486343, -2.302600, -393.033478, 1.000000)
vec4(-41.663445, -2.302600, -392.883881, 1.000000)
vec4(-41.846146, -2.302600, -392.741058, 1.000000)
vec4(-42.034042, -2.302600, -392.605164, 1.000000)
vec4(-44.759346, -0.550100, -396.423767, 1.000000)
vec4(-44.806545, -0.550200, -396.394775, 1.000000)
vec4(-44.854744, -0.550200, -396.367462, 1.000000)
vec4(-44.904045, -0.550200, -396.342072, 1.000000)
vec4(-44.954144, -0.550200, -396.318573, 1.000000)
vec4(-45.005146, -0.550200, -396.296967, 1.000000)
vec4(-45.056946, -0.550200, -396.277283, 1.000000)
vec4(-45.109344, -0.550200, -396.259583, 1.000000)
vec4(-45.162544, -0.550200, -396.243774, 1.000000)
vec4(-45.216145, -0.550300, -396.230072, 1.000000)
vec4(-45.270344, -0.550300, -396.218384, 1.000000)
vec4(-45.324844, -0.550300, -396.208679, 1.000000)
vec4(-45.379745, -0.550300, -396.201080, 1.000000)
vec4(-45.434845, -0.550300, -396.195587, 1.000000)
vec4(-45.490143, -0.550300, -396.192078, 1.000000)
vec4(-45.545444, -0.550300, -396.190765, 1.000000)
vec4(-45.600845, -0.550300, -396.191467, 1.000000)
vec4(-45.656242, -0.550300, -396.194275, 1.000000)
vec4(-45.711346, -0.550300, -396.199066, 1.000000)
vec4(-45.766346, -0.550300, -396.206085, 1.000000)
vec4(-45.820946, -0.550300, -396.215057, 1.000000)
vec4(-45.875244, -0.550300, -396.226074, 1.000000)
vec4(-45.929043, -0.550300, -396.239166, 1.000000)
vec4(-45.982346, -0.550300, -396.254272, 1.000000)
vec4(-46.035046, -0.550300, -396.271484, 1.000000)
vec4(-46.087044, -0.550300, -396.290466, 1.000000)
vec4(-46.138344, -0.550300, -396.311462, 1.000000)
vec4(-46.188744, -0.550300, -396.334473, 1.000000)
vec4(-46.238243, -0.550300, -396.359283, 1.000000)
vec4(-46.286842, -0.550300, -396.385864, 1.000000)
vec4(-46.334343, -0.550300, -396.414368, 1.000000)
vec4(-46.380745, -0.550300, -396.444580, 1.000000)
vec4(-49.365444, -2.405900, -392.476074, 1.000000)
vec4(-49.557846, -2.405900, -392.623077, 1.000000)
vec4(-49.744743, -2.405900, -392.777161, 1.000000)
vec4(-49.925644, -2.405900, -392.938171, 1.000000)
vec4(-50.100346, -2.405900, -393.105865, 1.000000)
vec4(-50.268646, -2.405900, -393.280060, 1.000000)
vec4(-50.430344, -2.405900, -393.460358, 1.000000)
vec4(-50.585045, -2.405900, -393.646667, 1.000000)
vec4(-50.732742, -2.405900, -393.838684, 1.000000)
vec4(-50.873043, -2.405900, -394.036072, 1.000000)
vec4(-51.005844, -2.405900, -394.238678, 1.000000)
vec4(-51.130943, -2.405900, -394.446075, 1.000000)
vec4(-51.248245, -2.405900, -394.658081, 1.000000)
vec4(-51.357445, -2.405900, -394.874268, 1.000000)
vec4(-51.458344, -2.405900, -395.094482, 1.000000)
vec4(-51.551044, -2.405900, -395.318359, 1.000000)
vec4(-51.635143, -2.405900, -395.545471, 1.000000)
vec4(-51.710743, -2.405900, -395.775665, 1.000000)
vec4(-51.777542, -2.405900, -396.008575, 1.000000)
vec4(-51.835644, -2.405900, -396.243774, 1.000000)
vec4(-51.843544, -2.390200, -396.488770, 1.000000)
vec4(-51.844143, -2.375300, -396.731964, 1.000000)
vec4(-51.844746, -2.364000, -396.972473, 1.000000)
vec4(-51.845345, -2.356100, -397.211060, 1.000000)
vec4(-51.846245, -2.351600, -397.448486, 1.000000)
vec4(-51.847145, -2.350500, -397.685272, 1.000000)
vec4(-51.828842, -2.345600, -397.921478, 1.000000)
vec4(-51.829544, -2.351000, -398.158478, 1.000000)
vec4(-51.830143, -2.359800, -398.396881, 1.000000)
vec4(-51.830746, -2.372100, -398.637573, 1.000000)
vec4(-51.831345, -2.387900, -398.881073, 1.000000)
vec4(-51.828346, -2.405900, -399.127258, 1.000000)
vec4(-51.769043, -2.405900, -399.362366, 1.000000)
vec4(-51.700943, -2.405900, -399.594971, 1.000000)
vec4(-51.624245, -2.405900, -399.824860, 1.000000)
vec4(-51.538845, -2.405900, -400.051758, 1.000000)
vec4(-51.444946, -2.405900, -400.275269, 1.000000)
vec4(-51.152645, -2.405900, -400.402161, 1.000000)
vec4(-51.045845, -2.405900, -400.610870, 1.000000)
vec4(-50.931343, -2.405900, -400.815460, 1.000000)
vec4(-50.809143, -2.405900, -401.015686, 1.000000)
vec4(-50.679443, -2.405900, -401.211060, 1.000000)
vec4(-50.542545, -2.405900, -401.401459, 1.000000)
vec4(-50.398643, -2.405900, -401.586578, 1.000000)
vec4(-50.247746, -2.405900, -401.766174, 1.000000)
vec4(-50.090244, -2.405900, -401.939972, 1.000000)
vec4(-49.926346, -2.405900, -402.107666, 1.000000)
vec4(-49.756245, -2.405900, -402.269165, 1.000000)
vec4(-49.580143, -2.405900, -402.424072, 1.000000)
vec4(-49.398346, -2.405900, -402.572266, 1.000000)
vec4(-49.211044, -2.405900, -402.713562, 1.000000)
vec4(-49.018642, -2.405900, -402.847687, 1.000000)
vec4(-48.821243, -2.405900, -402.974487, 1.000000)
vec4(-48.619244, -2.405900, -403.093781, 1.000000)
vec4(-48.412945, -2.405900, -403.205383, 1.000000)
vec4(-48.202545, -2.405900, -403.309082, 1.000000)
vec4(-47.988342, -2.405900, -403.404877, 1.000000)
vec4(-47.770744, -2.405900, -403.492462, 1.000000)
vec4(-47.549946, -2.405900, -403.571869, 1.000000)
vec4(-47.326344, -2.405900, -403.642883, 1.000000)
vec4(-47.100243, -2.405900, -403.705383, 1.000000)
vec4(-46.871845, -2.405900, -403.759369, 1.000000)
vec4(-46.641644, -2.405900, -403.804688, 1.000000)
vec4(-46.409943, -2.405900, -403.841370, 1.000000)
vec4(-46.176945, -2.405900, -403.869263, 1.000000)
vec4(-45.943043, -2.405900, -403.888367, 1.000000)
vec4(-45.708645, -2.405900, -403.898682, 1.000000)
vec4(-45.474045, -2.405900, -403.900177, 1.000000)
vec4(-45.239544, -2.405900, -403.892761, 1.000000)
vec4(-45.005444, -2.405900, -403.876587, 1.000000)
vec4(-44.772144, -2.405900, -403.851562, 1.000000)
vec4(-44.539944, -2.405900, -403.817780, 1.000000)
vec4(-44.309143, -2.405900, -403.775360, 1.000000)
vec4(-44.080143, -2.405900, -403.724182, 1.000000)
vec4(-43.853146, -2.405900, -403.664459, 1.000000)
vec4(-43.711143, -2.302800, -403.341980, 1.000000)
vec4(-43.498943, -2.302800, -403.268585, 1.000000)
vec4(-43.289543, -2.302800, -403.187286, 1.000000)
vec4(-43.083443, -2.302800, -403.098175, 1.000000)
vec4(-42.880745, -2.302800, -403.001373, 1.000000)
vec4(-42.681946, -2.302700, -402.896973, 1.000000)
vec4(-42.487144, -2.302700, -402.785187, 1.000000)
vec4(-42.296745, -2.302700, -402.666077, 1.000000)
vec4(-43.336143, -1.483300, -400.804474, 1.000000)
vec4(-43.316345, -1.421900, -400.592285, 1.000000)
vec4(-43.259743, -1.390400, -400.443085, 1.000000)
vec4(-43.077744, -1.436300, -400.443481, 1.000000)
vec4(-41.419044, -2.302700, -401.968262, 1.000000)
vec4(-41.260044, -2.302700, -401.809662, 1.000000)
vec4(-41.107243, -2.302700, -401.645081, 1.000000)
vec4(-40.960743, -2.302700, -401.474976, 1.000000)
vec4(-40.820744, -2.302700, -401.299377, 1.000000)
vec4(-40.687443, -2.302700, -401.118683, 1.000000)
vec4(-40.561043, -2.302700, -400.933075, 1.000000)
vec4(-40.441746, -2.302700, -400.742859, 1.000000)
vec4(-40.329643, -2.302600, -400.548370, 1.000000)
vec4(-40.225044, -2.302600, -400.349670, 1.000000)
vec4(-40.127945, -2.302600, -400.147278, 1.000000)
vec4(-40.038445, -2.302600, -399.941376, 1.000000)
vec4(-39.956844, -2.302600, -399.732178, 1.000000)
vec4(-39.883244, -2.302600, -399.520172, 1.000000)
vec4(-39.817543, -2.302600, -399.305481, 1.000000)
vec4(-39.651146, -2.345900, -399.115265, 1.000000)
vec4(-39.600945, -2.345900, -398.892181, 1.000000)
vec4(-39.559143, -2.345900, -398.667267, 1.000000)
vec4(-39.525745, -2.345900, -398.441071, 1.000000)
vec4(-39.501045, -2.345900, -398.213776, 1.000000)
vec4(-39.484844, -2.345900, -397.985687, 1.000000)
vec4(-39.477142, -2.345900, -397.757172, 1.000000)
vec4(-39.478146, -2.345900, -397.528473, 1.000000)
vec4(-39.487743, -2.345900, -397.300079, 1.000000)
vec4(-39.505943, -2.345900, -397.072174, 1.000000)
vec4(-39.532646, -2.345900, -396.845062, 1.000000)
vec4(-39.567944, -2.345900, -396.619171, 1.000000)
vec4(-39.611645, -2.345900, -396.394775, 1.000000)
vec4(-39.663845, -2.345900, -396.172272, 1.000000)
vec4(-39.831844, -2.302600, -395.983368, 1.000000)
vec4(-39.899246, -2.302600, -395.769379, 1.000000)
vec4(-39.974743, -2.302600, -395.558075, 1.000000)
vec4(-40.058044, -2.302600, -395.349762, 1.000000)
vec4(-40.149143, -2.302600, -395.144775, 1.000000)
vec4(-40.247944, -2.302600, -394.943359, 1.000000)
vec4(-40.354145, -2.302600, -394.745758, 1.000000)
vec4(-40.467743, -2.302600, -394.552368, 1.000000)
vec4(-40.588543, -2.302600, -394.363373, 1.000000)
vec4(-40.716446, -2.302600, -394.178986, 1.000000)
vec4(-40.851044, -2.302600, -393.999664, 1.000000)
vec4(-40.992344, -2.302600, -393.825470, 1.000000)
vec4(-41.140144, -2.302600, -393.656677, 1.000000)
vec4(-41.294044, -2.302600, -393.493683, 1.000000)
vec4(-41.454044, -2.302600, -393.336487, 1.000000)
vec4(-41.619843, -2.302600, -393.185486, 1.000000)
vec4(-41.791145, -2.302600, -393.040771, 1.000000)
vec4(-41.967846, -2.302600, -392.902557, 1.000000)
vec4(-44.740944, -0.550100, -396.494263, 1.000000)
vec4(-44.785442, -0.550100, -396.464478, 1.000000)
vec4(-44.831142, -0.550100, -396.436371, 1.000000)
vec4(-44.877743, -0.550200, -396.410065, 1.000000)
vec4(-44.925343, -0.550200, -396.385468, 1.000000)
vec4(-44.973843, -0.550200, -396.362762, 1.000000)
vec4(-45.023144, -0.550200, -396.341858, 1.000000)
vec4(-45.073246, -0.550200, -396.322784, 1.000000)
vec4(-45.124043, -0.550200, -396.305664, 1.000000)
vec4(-45.175343, -0.550200, -396.290375, 1.000000)
vec4(-45.227245, -0.550200, -396.277069, 1.000000)
vec4(-45.279644, -0.550200, -396.265778, 1.000000)
vec4(-45.332344, -0.550300, -396.256470, 1.000000)
vec4(-45.385445, -0.550300, -396.249084, 1.000000)
vec4(-45.438744, -0.550300, -396.243774, 1.000000)
vec4(-45.492245, -0.550300, -396.240387, 1.000000)
vec4(-45.545746, -0.550300, -396.239075, 1.000000)
vec4(-45.599342, -0.550300, -396.239777, 1.000000)
vec4(-45.652843, -0.550300, -396.242462, 1.000000)
vec4(-45.706245, -0.550300, -396.247162, 1.000000)
vec4(-45.759346, -0.550300, -396.253876, 1.000000)
vec4(-45.812244, -0.550300, -396.262665, 1.000000)
vec4(-45.864746, -0.550300, -396.273285, 1.000000)
vec4(-45.916744, -0.550300, -396.285980, 1.000000)
vec4(-45.968346, -0.550300, -396.300568, 1.000000)
vec4(-46.019245, -0.550300, -396.317169, 1.000000)
vec4(-46.069546, -0.550300, -396.335571, 1.000000)
vec4(-46.119144, -0.550300, -396.355865, 1.000000)
vec4(-46.167946, -0.550300, -396.378082, 1.000000)
vec4(-46.215843, -0.550300, -396.402069, 1.000000)
vec4(-46.262745, -0.550300, -396.427887, 1.000000)
vec4(-46.308743, -0.550300, -396.455383, 1.000000)
vec4(-46.353645, -0.550300, -396.484558, 1.000000)
vec4(-49.240345, -2.405900, -392.646271, 1.000000)
vec4(-49.426544, -2.405900, -392.788483, 1.000000)
vec4(-49.607243, -2.405900, -392.937469, 1.000000)
vec4(-49.782143, -2.405900, -393.093262, 1.000000)
vec4(-49.951145, -2.405900, -393.255463, 1.000000)
vec4(-50.113945, -2.405900, -393.423859, 1.000000)
vec4(-50.270344, -2.405900, -393.598358, 1.000000)
vec4(-50.419945, -2.405900, -393.778564, 1.000000)
vec4(-50.562744, -2.405900, -393.964264, 1.000000)
vec4(-50.698544, -2.405900, -394.155182, 1.000000)
vec4(-50.826942, -2.405900, -394.351074, 1.000000)
vec4(-50.947945, -2.405900, -394.551666, 1.000000)
vec4(-51.061344, -2.405900, -394.756683, 1.000000)
vec4(-51.166943, -2.405900, -394.965881, 1.000000)
vec4(-51.264545, -2.405900, -395.178772, 1.000000)
vec4(-51.354145, -2.405900, -395.395386, 1.000000)
vec4(-51.435543, -2.405900, -395.615082, 1.000000)
vec4(-51.508644, -2.405900, -395.837677, 1.000000)
vec4(-51.573242, -2.405900, -396.062866, 1.000000)
vec4(-51.629444, -2.405900, -396.290375, 1.000000)
vec4(-51.676945, -2.405900, -396.519867, 1.000000)
vec4(-51.715843, -2.405900, -396.750977, 1.000000)
vec4(-51.746044, -2.405900, -396.983368, 1.000000)
vec4(-51.767445, -2.405900, -397.216675, 1.000000)
vec4(-51.780045, -2.405900, -397.450775, 1.000000)
vec4(-51.783844, -2.405900, -397.685059, 1.000000)
vec4(-51.778843, -2.405900, -397.919373, 1.000000)
vec4(-51.765045, -2.405900, -398.153381, 1.000000)
vec4(-51.742443, -2.405900, -398.386658, 1.000000)
vec4(-51.711044, -2.405900, -398.618958, 1.000000)
vec4(-51.671043, -2.405900, -398.849976, 1.000000)
vec4(-51.622246, -2.405900, -399.079285, 1.000000)
vec4(-51.564945, -2.405900, -399.306580, 1.000000)
vec4(-51.499146, -2.405900, -399.531586, 1.000000)
vec4(-51.424843, -2.405900, -399.753967, 1.000000)
vec4(-51.342243, -2.405900, -399.973358, 1.000000)
vec4(-51.251446, -2.405900, -400.189575, 1.000000)
vec4(-50.973145, -2.405900, -400.314362, 1.000000)
vec4(-50.869743, -2.405900, -400.516357, 1.000000)
vec4(-50.758842, -2.405900, -400.714478, 1.000000)
vec4(-50.640545, -2.405900, -400.908173, 1.000000)
vec4(-50.515144, -2.405900, -401.097260, 1.000000)
vec4(-50.382645, -2.405900, -401.281586, 1.000000)
vec4(-50.243244, -2.405900, -401.460785, 1.000000)
vec4(-50.097244, -2.405900, -401.634583, 1.000000)
vec4(-49.944744, -2.405900, -401.802765, 1.000000)
vec4(-49.786144, -2.405900, -401.965179, 1.000000)
vec4(-49.621445, -2.405900, -402.121368, 1.000000)
vec4(-49.451042, -2.405900, -402.271362, 1.000000)
vec4(-49.275043, -2.405900, -402.414886, 1.000000)
vec4(-49.093742, -2.405900, -402.551575, 1.000000)
vec4(-48.907543, -2.405900, -402.681366, 1.000000)
vec4(-48.716446, -2.405900, -402.804077, 1.000000)
vec4(-48.520943, -2.405900, -402.919586, 1.000000)
vec4(-48.321243, -2.405900, -403.027557, 1.000000)
vec4(-48.117546, -2.405900, -403.127960, 1.000000)
vec4(-47.910244, -2.405900, -403.220673, 1.000000)
vec4(-47.699646, -2.405900, -403.305481, 1.000000)
vec4(-47.485943, -2.405900, -403.382263, 1.000000)
vec4(-47.269444, -2.405900, -403.450958, 1.000000)
vec4(-47.050644, -2.405900, -403.511566, 1.000000)
vec4(-46.829544, -2.405900, -403.563782, 1.000000)
vec4(-46.606743, -2.405900, -403.607666, 1.000000)
vec4(-46.382442, -2.405900, -403.643158, 1.000000)
vec4(-46.156944, -2.405900, -403.670166, 1.000000)
vec4(-45.930645, -2.405900, -403.688660, 1.000000)
vec4(-45.703743, -2.405900, -403.698578, 1.000000)
vec4(-45.476643, -2.405900, -403.700073, 1.000000)
vec4(-45.249645, -2.405900, -403.692871, 1.000000)
vec4(-45.023045, -2.405900, -403.677185, 1.000000)
vec4(-44.797245, -2.405900, -403.652985, 1.000000)
vec4(-44.572445, -2.405900, -403.620361, 1.000000)
vec4(-44.349045, -2.405900, -403.579163, 1.000000)
vec4(-44.127445, -2.405900, -403.529663, 1.000000)
vec4(-43.907745, -2.405900, -403.471863, 1.000000)
vec4(-43.770344, -2.302800, -403.159760, 1.000000)
vec4(-43.564842, -2.302800, -403.088776, 1.000000)
vec4(-43.362244, -2.302800, -403.010071, 1.000000)
vec4(-43.162643, -2.302800, -402.923767, 1.000000)
vec4(-42.966545, -2.302800, -402.830078, 1.000000)
