vec3(-15.014033, 0.000000, -166.826508)
vec4(-38.214474, 1.938100, -209.207199, 1.000000)
vec4(-38.339172, 1.972200, -209.762695, 1.000000)
vec4(-41.576271, 2.468500, -211.188004, 1.000000)
vec4(-40.403770, 2.321400, -211.503998, 1.000000)
vec4(-40.062370, 2.299500, -212.034103, 1.000000)
vec4(-39.345871, 2.222900, -212.402802, 1.000000)
vec4(-39.799473, 2.329200, -213.246704, 1.000000)
vec4(-39.652573, 2.161100, -213.860397, 1.000000)
vec4(-46.333275, 3.196800, -218.149399, 1.000000)
vec4(-43.863472, 2.890300, -217.765701, 1.000000)
vec4(-42.720173, 2.780100, -218.020493, 1.000000)
vec4(-42.611275, 2.833500, -218.915695, 1.000000)
vec4(-40.226173, 2.521000, -218.144806, 1.000000)
vec4(-39.875973, 2.537100, -218.792099, 1.000000)
vec4(-38.647675, 2.405100, -218.685593, 1.000000)
vec4(-38.316372, 2.429200, -219.321503, 1.000000)
vec4(-38.025574, 2.466300, -220.019699, 1.000000)
vec4(-36.953873, 2.357900, -219.894897, 1.000000)
vec4(-36.947872, 2.460100, -220.935104, 1.000000)
vec4(-38.822674, 2.975500, -224.472992, 1.000000)
vec4(-38.186874, 2.986100, -225.050003, 1.000000)
vec4(-37.813671, 3.064100, -226.032593, 1.000000)
vec4(-38.367371, 3.388200, -228.609192, 1.000000)
vec4(-39.596172, 3.939800, -232.762192, 1.000000)
vec4(-38.035572, 3.777900, -232.200806, 1.000000)
vec4(-36.509472, 3.607000, -231.498001, 1.000000)
vec4(-36.155571, 3.805700, -233.312103, 1.000000)
vec4(-35.721973, 4.019600, -235.240601, 1.000000)
vec4(-34.980572, 4.160600, -236.645691, 1.000000)
vec4(-36.713772, 5.486300, -246.688293, 1.000000)
vec4(-35.454273, 5.622400, -248.108597, 1.000000)
vec4(-34.249374, 5.848500, -250.160294, 1.000000)
vec4(-35.232372, 7.826600, -265.319305, 1.000000)
vec4(-17.364872, 6.031900, -251.937805, 1.000000)
vec4(-15.582672, 6.086200, -252.030090, 1.000000)
vec4(-13.761072, 6.152800, -252.142090, 1.000000)
vec4(-14.935573, 4.766400, -241.535400, 1.000000)
vec4(-14.808672, 4.264500, -237.503098, 1.000000)
vec4(-21.979172, 1.089000, -214.399506, 1.000000)
vec4(-12.167072, 4.384800, -237.509995, 1.000000)
vec4(-10.785672, 4.457200, -237.513596, 1.000000)
vec4(-9.355673, 4.538400, -237.517303, 1.000000)
vec4(-7.870472, 4.629400, -237.521194, 1.000000)
vec4(-6.322073, 4.730900, -237.525192, 1.000000)
vec4(14.362127, 8.083200, -254.096100, 1.000000)
vec4(29.699827, 9.607500, -255.437103, 1.000000)
vec4(32.488625, 9.775900, -254.173203, 1.000000)
vec4(31.195627, 9.017300, -246.388199, 1.000000)
vec4(31.848429, 8.890600, -243.726105, 1.000000)
vec4(-17.485172, 1.125700, -211.039200, 1.000000)
vec4(-17.484272, 1.101600, -210.671097, 1.000000)
vec4(-17.483372, 1.080000, -210.317902, 1.000000)
vec4(-17.482471, 1.060700, -209.977692, 1.000000)
vec4(-17.481571, 1.043500, -209.649094, 1.000000)
vec4(-17.480772, 1.028300, -209.330399, 1.000000)
vec4(-17.479973, 1.014900, -209.020294, 1.000000)
vec4(-17.479172, 1.003300, -208.717804, 1.000000)
vec4(-17.478373, 0.993300, -208.421600, 1.000000)
vec4(-17.477673, 0.984900, -208.130905, 1.000000)
vec4(-17.476871, 0.978000, -207.844498, 1.000000)
vec4(-17.476173, 0.972600, -207.561691, 1.000000)
vec4(-17.475471, 0.968600, -207.281494, 1.000000)
vec4(-17.474773, 0.965900, -207.003204, 1.000000)
vec4(-17.473972, 0.964700, -206.725998, 1.000000)
vec4(-17.473272, 0.964800, -206.449005, 1.000000)
vec4(-17.472572, 0.966300, -206.171494, 1.000000)
vec4(-17.471872, 0.969200, -205.892700, 1.000000)
vec4(-17.471073, 0.973500, -205.611801, 1.000000)
vec4(-17.470371, 0.979200, -205.327896, 1.000000)
vec4(-17.469673, 0.986300, -205.040192, 1.000000)
vec4(-17.468872, 0.995000, -204.747803, 1.000000)
vec4(-17.468073, 1.005300, -204.449692, 1.000000)
vec4(-17.467272, 1.017300, -204.144897, 1.000000)
vec4(-17.466473, 1.031000, -203.832199, 1.000000)
vec4(-17.465672, 1.046600, -203.510498, 1.000000)
vec4(-17.464771, 1.064200, -203.178299, 1.000000)
vec4(-17.463873, 1.084000, -202.834091, 1.000000)
vec4(-17.462973, 1.106200, -202.476303, 1.000000)
vec4(-17.461971, 1.130900, -202.102997, 1.000000)
vec4(-17.460972, 1.158400, -201.712006, 1.000000)
vec4(-11.952672, 2.077000, -197.333496, 1.000000)
vec4(-12.921072, 1.975600, -197.330994, 1.000000)
vec4(-13.800673, 1.886100, -197.328796, 1.000000)
vec4(-14.605372, 1.806900, -197.326691, 1.000000)
vec4(-15.346172, 1.736400, -197.324692, 1.000000)
vec4(-16.032473, 1.673400, -197.322998, 1.000000)
vec4(-16.671772, 1.617100, -197.321304, 1.000000)
vec4(-17.061771, 1.609800, -197.063492, 1.000000)
vec4(-17.059772, 1.689300, -196.291000, 1.000000)
vec4(-17.057571, 1.779800, -195.436798, 1.000000)
vec4(-18.886871, 1.439900, -197.340302, 1.000000)
vec4(-17.052273, 2.002800, -193.412399, 1.000000)
vec4(-17.049072, 2.141600, -192.193298, 1.000000)
vec4(-17.045473, 2.304600, -190.790192, 1.000000)
vec4(-17.041172, 2.498400, -189.153107, 1.000000)
vec4(-15.605272, 3.233300, -183.652298, 1.000000)
vec4(-16.559872, 3.200500, -183.556793, 1.000000)
vec4(-16.496273, 3.605300, -180.306595, 1.000000)
vec4(-35.943974, 2.333100, -192.625702, 1.000000)
vec4(-36.400673, 2.320800, -193.125305, 1.000000)
vec4(-36.783272, 2.298500, -193.695892, 1.000000)
vec4(-38.555073, 2.538000, -192.856796, 1.000000)
vec4(-42.011372, 3.064200, -190.640701, 1.000000)
vec4(-42.680870, 3.078300, -191.228500, 1.000000)
vec4(-43.952370, 3.196400, -191.347290, 1.000000)
vec4(-40.767872, 2.588200, -194.843597, 1.000000)
vec4(-38.920773, 2.228000, -197.005295, 1.000000)
vec4(-38.623573, 2.128100, -197.949493, 1.000000)
vec4(-42.429672, 2.654800, -196.460602, 1.000000)
vec4(-43.285473, 2.726900, -196.872803, 1.000000)
vec4(-43.273270, 2.674100, -197.749405, 1.000000)
vec4(-43.010372, 2.591100, -198.703094, 1.000000)
vec4(-51.424370, 3.732500, -196.212692, 1.000000)
vec4(-50.087975, 3.496200, -197.815491, 1.000000)
vec4(-50.231373, 3.473300, -198.823593, 1.000000)
vec4(-50.724373, 3.503100, -199.726395, 1.000000)
vec4(-51.112972, 3.523300, -200.671692, 1.000000)
vec4(-40.691174, 2.109700, -203.650101, 1.000000)
vec4(-40.424271, 2.061400, -204.302994, 1.000000)
vec4(-40.061371, 2.003900, -204.939301, 1.000000)
vec4(-40.634674, 2.072400, -205.475693, 1.000000)
vec4(-43.231773, 2.408500, -205.983002, 1.000000)
vec4(-41.946571, 2.239100, -206.671005, 1.000000)
vec4(-45.910774, 2.760400, -207.477905, 1.000000)
vec4(-45.168671, 2.669500, -208.215393, 1.000000)
vec4(-37.951874, 1.728600, -208.145004, 1.000000)
vec4(-38.067574, 1.753000, -208.665695, 1.000000)
vec4(-38.187073, 1.780700, -209.201996, 1.000000)
vec4(-38.311073, 1.811900, -209.756195, 1.000000)
vec4(-43.650871, 2.554300, -211.755005, 1.000000)
vec4(-40.532772, 2.154900, -211.544601, 1.000000)
vec4(-39.608273, 2.053900, -211.872498, 1.000000)
vec4(-39.244171, 2.032200, -212.362305, 1.000000)
vec4(-39.786572, 2.142500, -213.241104, 1.000000)
vec4(-42.357872, 2.336100, -215.183594, 1.000000)
vec4(-49.328674, 3.329400, -219.756897, 1.000000)
vec4(-43.842773, 2.639100, -217.753693, 1.000000)
vec4(-42.730774, 2.542900, -218.027496, 1.000000)
vec4(-42.592373, 2.587400, -218.902603, 1.000000)
vec4(-40.388073, 2.328700, -218.266205, 1.000000)
vec4(-39.474571, 2.257400, -218.467194, 1.000000)
vec4(-38.675972, 2.203200, -218.710403, 1.000000)
vec4(-38.305374, 2.218900, -219.311203, 1.000000)
vec4(-37.930374, 2.238300, -219.923004, 1.000000)
vec4(-36.921871, 2.149800, -219.859802, 1.000000)
vec4(-37.200974, 2.296000, -221.234406, 1.000000)
vec4(-38.911972, 2.737600, -224.587204, 1.000000)
vec4(-38.002274, 2.692100, -224.795303, 1.000000)
vec4(-37.794571, 2.797100, -226.004105, 1.000000)
vec4(-41.651070, 3.849100, -233.946793, 1.000000)
vec4(-39.639072, 3.612300, -232.838303, 1.000000)
vec4(-38.383270, 3.544900, -232.875092, 1.000000)
vec4(-37.712074, 3.637300, -234.061493, 1.000000)
vec4(-35.815872, 3.374900, -232.511093, 1.000000)
vec4(-35.697971, 3.666800, -235.177902, 1.000000)
vec4(-39.123474, 5.356900, -248.908905, 1.000000)
vec4(-36.866673, 5.080400, -247.204498, 1.000000)
vec4(-35.120972, 4.978900, -246.806702, 1.000000)
vec4(-34.308174, 5.380400, -250.432693, 1.000000)
vec4(-35.115570, 7.075200, -264.660095, 1.000000)
vec4(-17.520872, 5.399600, -250.991302, 1.000000)
vec4(-15.791972, 5.438600, -251.002502, 1.000000)
vec4(-14.320272, 5.341300, -249.843002, 1.000000)
vec4(-14.935573, 4.357800, -241.535400, 1.000000)
vec4(-14.808672, 3.899000, -237.503098, 1.000000)
vec4(-21.979372, 0.995600, -214.398895, 1.000000)
vec4(-12.167072, 4.008900, -237.509995, 1.000000)
vec4(-10.785672, 4.075000, -237.513596, 1.000000)
vec4(-9.324773, 4.157700, -237.579102, 1.000000)
vec4(-7.870472, 4.232500, -237.521194, 1.000000)
vec4(-6.322172, 4.325300, -237.525192, 1.000000)
vec4(-0.668571, 4.777500, -238.239792, 1.000000)
vec4(0.536728, 4.783500, -237.347900, 1.000000)
vec4(2.549128, 4.941000, -237.353195, 1.000000)
vec4(20.168829, 7.796100, -253.459198, 1.000000)
vec4(29.918226, 8.818800, -255.632797, 1.000000)
vec4(31.158426, 8.730100, -253.069794, 1.000000)
vec4(30.695627, 8.170300, -246.033401, 1.000000)
vec4(30.278528, 7.902900, -242.698502, 1.000000)
vec4(-17.485172, 1.029100, -211.039200, 1.000000)
vec4(-17.484272, 1.007100, -210.671097, 1.000000)
vec4(-17.483372, 0.987300, -210.317902, 1.000000)
vec4(-17.482471, 0.969600, -209.977798, 1.000000)
vec4(-17.481571, 0.953900, -209.649094, 1.000000)
vec4(-17.480772, 0.940000, -209.330399, 1.000000)
vec4(-17.479973, 0.927800, -209.020401, 1.000000)
vec4(-17.479172, 0.917200, -208.717804, 1.000000)
vec4(-17.478373, 0.908000, -208.421692, 1.000000)
vec4(-17.477673, 0.900300, -208.130905, 1.000000)
vec4(-17.476871, 0.894000, -207.844498, 1.000000)
vec4(-17.476173, 0.889100, -207.561691, 1.000000)
vec4(-17.475471, 0.885400, -207.281494, 1.000000)
vec4(-17.474773, 0.883000, -207.003204, 1.000000)
vec4(-17.473972, 0.881800, -206.725998, 1.000000)
vec4(-17.473272, 0.882000, -206.449005, 1.000000)
vec4(-17.472572, 0.883300, -206.171494, 1.000000)
vec4(-17.471872, 0.885900, -205.892700, 1.000000)
vec4(-17.471073, 0.889800, -205.611801, 1.000000)
vec4(-17.470371, 0.895000, -205.327896, 1.000000)
vec4(-17.469673, 0.901600, -205.040192, 1.000000)
vec4(-17.468872, 0.909500, -204.747803, 1.000000)
vec4(-17.468073, 0.918900, -204.449799, 1.000000)
vec4(-17.467272, 0.929800, -204.144897, 1.000000)
vec4(-17.466473, 0.942400, -203.832291, 1.000000)
vec4(-17.465672, 0.956600, -203.510498, 1.000000)
vec4(-17.464771, 0.972700, -203.178299, 1.000000)
vec4(-17.463873, 0.990800, -202.834198, 1.000000)
vec4(-17.462973, 1.011000, -202.476395, 1.000000)
vec4(-17.461971, 1.033600, -202.103104, 1.000000)
vec4(-17.460972, 1.058700, -201.712097, 1.000000)
vec4(-11.952573, 1.898300, -197.333496, 1.000000)
vec4(-12.920973, 1.805600, -197.330994, 1.000000)
vec4(-13.800572, 1.723800, -197.328796, 1.000000)
vec4(-14.605272, 1.651400, -197.326691, 1.000000)
vec4(-15.346172, 1.587000, -197.324692, 1.000000)
vec4(-16.032473, 1.529400, -197.322998, 1.000000)
vec4(-16.671673, 1.477900, -197.321304, 1.000000)
vec4(-17.290472, 1.427900, -197.344498, 1.000000)
vec4(-17.852072, 1.386500, -197.343002, 1.000000)
vec4(-18.352173, 1.355800, -197.297501, 1.000000)
vec4(-18.856472, 1.322600, -197.293091, 1.000000)
vec4(-19.069872, 1.355800, -196.834900, 1.000000)
vec4(-19.115673, 1.437600, -196.021103, 1.000000)
vec4(-17.045473, 2.106100, -190.790298, 1.000000)
vec4(-17.041172, 2.283200, -189.153290, 1.000000)
vec4(-15.824172, 2.884700, -184.197205, 1.000000)
vec4(-16.622673, 2.902600, -183.731796, 1.000000)
vec4(-16.432373, 3.319900, -180.105194, 1.000000)
vec4(-35.921574, 2.127700, -192.653992, 1.000000)
vec4(-36.377571, 2.116600, -193.152405, 1.000000)
vec4(-36.762573, 2.096800, -193.718292, 1.000000)
vec4(-38.626671, 2.331500, -192.785004, 1.000000)
vec4(-42.013172, 2.800500, -190.639191, 1.000000)
vec4(-42.682671, 2.813400, -191.227005, 1.000000)
vec4(-40.202072, 2.348000, -194.341995, 1.000000)
vec4(-40.763374, 2.364600, -194.847000, 1.000000)
vec4(-38.898972, 2.033000, -197.020203, 1.000000)
vec4(-38.594070, 1.940600, -197.968094, 1.000000)
vec4(-42.773071, 2.473500, -196.262497, 1.000000)
vec4(-43.266972, 2.489500, -196.882690, 1.000000)
vec4(-43.181770, 2.431700, -197.793503, 1.000000)
vec4(-44.678970, 2.585400, -197.977005, 1.000000)
vec4(-51.365570, 3.403600, -196.235794, 1.000000)
vec4(-50.041172, 3.189300, -197.831894, 1.000000)
vec4(-50.184570, 3.168500, -198.838104, 1.000000)
vec4(-50.997673, 3.235400, -199.653793, 1.000000)
vec4(-51.297073, 3.242600, -200.630203, 1.000000)
vec4(-40.654472, 1.923700, -203.656998, 1.000000)
vec4(-40.389072, 1.879800, -204.308304, 1.000000)
vec4(-40.024971, 1.827100, -204.943405, 1.000000)
vec4(-40.624172, 1.892800, -205.476501, 1.000000)
vec4(-42.471672, 2.110300, -206.009094, 1.000000)
vec4(-42.253471, 2.083200, -206.672195, 1.000000)
vec4(-45.915173, 2.523500, -207.478195, 1.000000)
vec4(-45.172073, 2.440400, -208.215698, 1.000000)
vec4(-44.962074, 2.424300, -208.963791, 1.000000)
vec4(-40.772572, 1.929800, -209.085297, 1.000000)
vec4(-43.274773, 2.247700, -210.188400, 1.000000)
vec4(-41.600372, 2.060300, -210.523392, 1.000000)
vec4(-43.653275, 2.335000, -211.755798, 1.000000)
vec4(-40.663471, 1.986100, -211.585693, 1.000000)
vec4(-39.710670, 1.890400, -211.908997, 1.000000)
vec4(-39.144173, 1.844600, -212.322495, 1.000000)
vec4(-39.773872, 1.956800, -213.235504, 1.000000)
vec4(-43.184772, 2.217000, -215.588104, 1.000000)
vec4(-49.278275, 3.011100, -219.729996, 1.000000)
vec4(-43.822174, 2.389200, -217.741699, 1.000000)
vec4(-43.191475, 2.363900, -218.321396, 1.000000)
vec4(-40.897675, 2.121200, -217.729904, 1.000000)
vec4(-40.501972, 2.126000, -218.351593, 1.000000)
vec4(-40.102470, 2.133700, -218.975693, 1.000000)
vec4(-38.720871, 2.003300, -218.749695, 1.000000)
vec4(-38.513374, 2.042100, -219.507401, 1.000000)
vec4(-38.363472, 2.095800, -220.363297, 1.000000)
vec4(-36.890072, 1.943400, -219.825104, 1.000000)
vec4(-37.166172, 2.075100, -221.193405, 1.000000)
vec4(-39.002174, 2.497200, -224.702499, 1.000000)
vec4(-37.823174, 2.406900, -224.548096, 1.000000)
vec4(-37.775475, 2.531600, -225.975800, 1.000000)
vec4(-40.961773, 3.345800, -232.826599, 1.000000)
vec4(-39.682072, 3.283700, -232.914795, 1.000000)
vec4(-38.555771, 3.254000, -233.209595, 1.000000)
vec4(-37.792171, 3.317400, -234.232605, 1.000000)
vec4(-36.202473, 3.166800, -233.423096, 1.000000)
vec4(-36.784473, 3.656100, -238.034897, 1.000000)
vec4(-37.012871, 4.138500, -242.661697, 1.000000)
vec4(-37.023170, 4.665000, -247.732605, 1.000000)
vec4(-35.206673, 4.550800, -247.141998, 1.000000)
vec4(-34.188671, 4.815600, -249.880402, 1.000000)
vec4(-35.091873, 6.398700, -264.527008, 1.000000)
vec4(-17.342072, 5.014300, -252.076096, 1.000000)
vec4(-15.679173, 4.991500, -251.556000, 1.000000)
vec4(-14.318572, 4.842600, -249.849701, 1.000000)
vec4(-14.935573, 3.950300, -241.535400, 1.000000)
vec4(-14.808672, 3.534400, -237.503098, 1.000000)
vec4(-21.979572, 0.902400, -214.398300, 1.000000)
vec4(-12.167172, 3.634000, -237.509995, 1.000000)
vec4(-10.785672, 3.694000, -237.513596, 1.000000)
vec4(-9.324773, 3.768800, -237.579102, 1.000000)
vec4(-7.870472, 3.836700, -237.521194, 1.000000)
vec4(-6.322172, 3.920800, -237.525192, 1.000000)
vec4(-0.836472, 4.785300, -243.465607, 1.000000)
vec4(-0.643772, 4.563200, -240.870605, 1.000000)
vec4(-0.637072, 4.336300, -238.281097, 1.000000)
vec4(0.681427, 4.360800, -237.523392, 1.000000)
vec4(2.705227, 4.504300, -237.528595, 1.000000)
vec4(4.870327, 4.664500, -237.534195, 1.000000)
vec4(7.016829, 4.816100, -237.364792, 1.000000)
vec4(29.558626, 7.941300, -255.311005, 1.000000)
vec4(30.934126, 7.881700, -252.883789, 1.000000)
vec4(31.160627, 7.678900, -249.620804, 1.000000)
vec4(29.154028, 7.200200, -244.939194, 1.000000)
vec4(28.797129, 6.970800, -241.728699, 1.000000)
vec4(-17.485172, 0.932800, -211.039200, 1.000000)
vec4(-17.484272, 0.912800, -210.671097, 1.000000)
vec4(-17.483372, 0.894900, -210.317902, 1.000000)
vec4(-17.482471, 0.878900, -209.977798, 1.000000)
vec4(-17.481571, 0.864600, -209.649094, 1.000000)
vec4(-17.480772, 0.852000, -209.330399, 1.000000)
vec4(-17.479973, 0.840900, -209.020401, 1.000000)
vec4(-17.479172, 0.831300, -208.717804, 1.000000)
vec4(-17.478373, 0.823000, -208.421692, 1.000000)
vec4(-17.477673, 0.816000, -208.130905, 1.000000)
vec4(-17.476871, 0.810300, -207.844604, 1.000000)
vec4(-17.476173, 0.805800, -207.561691, 1.000000)
vec4(-17.475471, 0.802400, -207.281601, 1.000000)
vec4(-17.474773, 0.800300, -207.003296, 1.000000)
vec4(-17.473972, 0.799200, -206.725998, 1.000000)
vec4(-17.473272, 0.799300, -206.449005, 1.000000)
vec4(-17.472572, 0.800500, -206.171600, 1.000000)
vec4(-17.471872, 0.802900, -205.892792, 1.000000)
vec4(-17.471073, 0.806400, -205.611801, 1.000000)
vec4(-17.470371, 0.811100, -205.328003, 1.000000)
vec4(-17.469673, 0.817000, -205.040298, 1.000000)
vec4(-17.468872, 0.824200, -204.747894, 1.000000)
vec4(-17.468073, 0.832700, -204.449799, 1.000000)
vec4(-17.467272, 0.842600, -204.145004, 1.000000)
vec4(-17.466473, 0.853900, -203.832291, 1.000000)
vec4(-17.465672, 0.866900, -203.510498, 1.000000)
vec4(-17.464771, 0.881400, -203.178299, 1.000000)
vec4(-17.463873, 0.897800, -202.834198, 1.000000)
vec4(-17.462973, 0.916100, -202.476395, 1.000000)
vec4(-17.461971, 0.936600, -202.103104, 1.000000)
vec4(-17.460972, 0.959300, -201.712097, 1.000000)
vec4(-11.952473, 1.720100, -197.333496, 1.000000)
vec4(-12.920873, 1.636100, -197.330994, 1.000000)
vec4(-13.800572, 1.562000, -197.328796, 1.000000)
vec4(-14.605172, 1.496300, -197.326691, 1.000000)
vec4(-15.346072, 1.437900, -197.324692, 1.000000)
vec4(-16.032372, 1.385800, -197.322998, 1.000000)
vec4(-16.671673, 1.339100, -197.321304, 1.000000)
vec4(-17.179873, 1.312700, -197.208694, 1.000000)
vec4(-17.298973, 1.355800, -196.608704, 1.000000)
vec4(-17.679873, 1.355800, -196.331390, 1.000000)
vec4(-18.856472, 1.198300, -197.293091, 1.000000)
vec4(-18.471872, 1.355800, -195.820602, 1.000000)
vec4(-18.881773, 1.355800, -195.587891, 1.000000)
vec4(-19.112972, 1.401600, -194.990494, 1.000000)
vec4(-17.041172, 2.068600, -189.153397, 1.000000)
vec4(-15.690172, 2.652400, -183.863998, 1.000000)
vec4(-16.334671, 2.721900, -182.929504, 1.000000)
vec4(-16.367672, 3.030900, -179.901306, 1.000000)
vec4(-45.717972, 10.355700, -113.124199, 1.000000)
vec4(-49.505772, 10.477200, -112.888000, 1.000000)
vec4(-58.222176, 7.770100, -142.967896, 1.000000)
vec4(-35.899372, 1.923700, -192.681992, 1.000000)
vec4(-36.354473, 1.913700, -193.179291, 1.000000)
vec4(-36.741974, 1.896300, -193.740601, 1.000000)
vec4(-39.536270, 2.251500, -191.873093, 1.000000)
vec4(-42.014870, 2.537400, -190.637604, 1.000000)
vec4(-42.684471, 2.549100, -191.225403, 1.000000)
vec4(-50.820671, 3.597200, -185.863297, 1.000000)
vec4(-40.758873, 2.141700, -194.850296, 1.000000)
vec4(-38.859970, 1.836700, -197.046906, 1.000000)
vec4(-39.739773, 1.904600, -197.248291, 1.000000)
vec4(-40.689072, 1.980700, -197.464996, 1.000000)
vec4(-43.244171, 2.252800, -196.894806, 1.000000)
vec4(-43.091370, 2.192300, -197.837006, 1.000000)
vec4(-44.658371, 2.340100, -197.986099, 1.000000)
vec4(-51.307274, 3.077000, -196.258698, 1.000000)
vec4(-55.391571, 3.503000, -195.968094, 1.000000)
vec4(-56.682571, 3.606700, -196.845200, 1.000000)
vec4(-51.276173, 2.962700, -199.579803, 1.000000)
vec4(-51.231773, 2.930800, -200.645096, 1.000000)
vec4(-52.532772, 3.051800, -201.437500, 1.000000)
vec4(-52.780571, 3.060100, -202.472305, 1.000000)
vec4(-43.008373, 1.980600, -204.615494, 1.000000)
vec4(-43.398872, 2.016500, -205.276901, 1.000000)
vec4(-43.325974, 2.004800, -205.979904, 1.000000)
vec4(-41.948471, 1.854600, -206.671204, 1.000000)
vec4(-47.873672, 2.499100, -207.558701, 1.000000)
vec4(-49.116470, 2.640200, -208.526703, 1.000000)
vec4(-45.232170, 2.226300, -208.995392, 1.000000)
vec4(-40.768974, 1.748300, -209.084793, 1.000000)
vec4(-49.238373, 2.695500, -211.344803, 1.000000)
vec4(-49.072273, 2.699100, -212.266205, 1.000000)
vec4(-43.655571, 2.116300, -211.756500, 1.000000)
vec4(-40.796074, 1.814900, -211.627396, 1.000000)
vec4(-39.814373, 1.725100, -211.945999, 1.000000)
vec4(-39.045872, 1.660200, -212.283295, 1.000000)
vec4(-39.761173, 1.771800, -213.229904, 1.000000)
vec4(-52.498573, 2.997400, -220.143494, 1.000000)
vec4(-51.311272, 2.925000, -220.821106, 1.000000)
vec4(-48.751472, 2.699000, -220.630905, 1.000000)
vec4(-49.468773, 2.845000, -222.325195, 1.000000)
vec4(-43.480572, 2.208300, -219.517502, 1.000000)
vec4(-40.617271, 1.920800, -218.438202, 1.000000)
vec4(-40.215271, 1.927800, -219.067093, 1.000000)
vec4(-38.757572, 1.801500, -218.781891, 1.000000)
vec4(-39.135971, 1.915000, -220.094391, 1.000000)
vec4(-38.372673, 1.881000, -220.372696, 1.000000)
vec4(-36.858475, 1.738500, -219.790604, 1.000000)
vec4(-37.131771, 1.856100, -221.152802, 1.000000)
vec4(-39.093372, 2.254300, -224.819092, 1.000000)
vec4(-38.158672, 2.214700, -225.011505, 1.000000)
vec4(-37.756573, 2.267400, -225.947495, 1.000000)
vec4(-41.067871, 3.020900, -232.999207, 1.000000)
vec4(-39.725273, 2.954000, -232.991394, 1.000000)
vec4(-38.953674, 3.003500, -233.980896, 1.000000)
vec4(-37.857773, 2.990800, -234.372406, 1.000000)
