vec3(-16.882250, 0.000000, -183.716354)
vec4(-32.380486, -2.405900, -226.551041, 1.000000)
vec4(-32.262085, -2.405900, -226.762650, 1.000000)
vec4(-32.135788, -2.405900, -226.969543, 1.000000)
vec4(-32.001686, -2.405900, -227.171646, 1.000000)
vec4(-31.860186, -2.405900, -227.368439, 1.000000)
vec4(-31.711287, -2.405900, -227.559845, 1.000000)
vec4(-31.555386, -2.405900, -227.745544, 1.000000)
vec4(-31.392487, -2.405900, -227.925247, 1.000000)
vec4(-31.222986, -2.405900, -228.098740, 1.000000)
vec4(-31.047087, -2.405900, -228.265640, 1.000000)
vec4(-30.865086, -2.405900, -228.425842, 1.000000)
vec4(-30.677086, -2.405900, -228.579147, 1.000000)
vec4(-30.483486, -2.405900, -228.725250, 1.000000)
vec4(-30.284487, -2.405900, -228.863953, 1.000000)
vec4(-30.080385, -2.405900, -228.994949, 1.000000)
vec4(-29.871586, -2.405900, -229.118347, 1.000000)
vec4(-29.658186, -2.405900, -229.233749, 1.000000)
vec4(-29.440685, -2.405900, -229.340942, 1.000000)
vec4(-29.219187, -2.405900, -229.440048, 1.000000)
vec4(-28.994186, -2.405900, -229.530640, 1.000000)
vec4(-28.765886, -2.405900, -229.612640, 1.000000)
vec4(-28.534687, -2.405900, -229.686142, 1.000000)
vec4(-28.300886, -2.405900, -229.750748, 1.000000)
vec4(-28.064787, -2.405900, -229.806641, 1.000000)
vec4(-27.826786, -2.405900, -229.853439, 1.000000)
vec4(-27.587187, -2.405900, -229.891342, 1.000000)
vec4(-27.346287, -2.405900, -229.920242, 1.000000)
vec4(-27.104486, -2.405900, -229.940048, 1.000000)
vec4(-26.862085, -2.405900, -229.950638, 1.000000)
vec4(-26.619486, -2.405900, -229.952148, 1.000000)
vec4(-26.376986, -2.405900, -229.944550, 1.000000)
vec4(-26.134886, -2.405900, -229.927841, 1.000000)
vec4(-25.893686, -2.405900, -229.901947, 1.000000)
vec4(-25.653585, -2.405900, -229.867050, 1.000000)
vec4(-25.414986, -2.405900, -229.823151, 1.000000)
vec4(-25.178186, -2.405900, -229.770248, 1.000000)
vec4(-24.965885, -2.375300, -229.629639, 1.000000)
vec4(-24.796686, -2.302800, -229.375046, 1.000000)
vec4(-24.577187, -2.302800, -229.299149, 1.000000)
vec4(-24.360685, -2.302800, -229.215149, 1.000000)
vec4(-24.147587, -2.302800, -229.122940, 1.000000)
vec4(-23.938086, -2.302800, -229.022842, 1.000000)
vec4(-23.732386, -2.302700, -228.914841, 1.000000)
vec4(-23.530987, -2.302700, -228.799240, 1.000000)
vec4(-23.334085, -2.302700, -228.676147, 1.000000)
vec4(-24.484386, -1.434600, -226.644547, 1.000000)
vec4(-24.396887, -1.416700, -226.520844, 1.000000)
vec4(-24.407887, -1.344700, -226.283142, 1.000000)
vec4(-24.225885, -1.389100, -226.283539, 1.000000)
vec4(-22.426586, -2.302700, -227.954651, 1.000000)
vec4(-22.262287, -2.302700, -227.790649, 1.000000)
vec4(-22.104286, -2.302700, -227.620438, 1.000000)
vec4(-21.952785, -2.302700, -227.444550, 1.000000)
vec4(-21.808086, -2.302700, -227.262939, 1.000000)
vec4(-21.670286, -2.302700, -227.076141, 1.000000)
vec4(-21.539585, -2.302600, -226.884247, 1.000000)
vec4(-21.416185, -2.302600, -226.687546, 1.000000)
vec4(-21.300285, -2.302600, -226.486450, 1.000000)
vec4(-21.192085, -2.302600, -226.281052, 1.000000)
vec4(-21.091686, -2.302600, -226.071747, 1.000000)
vec4(-20.999287, -2.302600, -225.858749, 1.000000)
vec4(-20.806086, -2.345900, -225.682739, 1.000000)
vec4(-20.728485, -2.345900, -225.459351, 1.000000)
vec4(-20.659386, -2.345900, -225.233246, 1.000000)
vec4(-20.598785, -2.345900, -225.004639, 1.000000)
vec4(-20.546785, -2.345900, -224.773941, 1.000000)
vec4(-20.503586, -2.345900, -224.541443, 1.000000)
vec4(-20.469185, -2.345900, -224.307541, 1.000000)
vec4(-20.443485, -2.345900, -224.072540, 1.000000)
vec4(-20.426786, -2.345900, -223.836639, 1.000000)
vec4(-20.418886, -2.345900, -223.600342, 1.000000)
vec4(-20.419987, -2.345900, -223.363937, 1.000000)
vec4(-20.429886, -2.345900, -223.127747, 1.000000)
vec4(-20.448687, -2.345900, -222.892151, 1.000000)
vec4(-20.476286, -2.345900, -222.657349, 1.000000)
vec4(-20.512787, -2.345900, -222.423843, 1.000000)
vec4(-20.557987, -2.345900, -222.191849, 1.000000)
vec4(-20.611885, -2.345900, -221.961639, 1.000000)
vec4(-20.674486, -2.345900, -221.733749, 1.000000)
vec4(-20.745487, -2.345900, -221.508347, 1.000000)
vec4(-20.933386, -2.302600, -221.326645, 1.000000)
vec4(-21.019587, -2.302600, -221.111343, 1.000000)
vec4(-21.113787, -2.302600, -220.899338, 1.000000)
vec4(-21.215885, -2.302600, -220.691040, 1.000000)
vec4(-21.325787, -2.302600, -220.486847, 1.000000)
vec4(-21.443287, -2.302600, -220.286850, 1.000000)
vec4(-21.568186, -2.302600, -220.091339, 1.000000)
vec4(-21.700287, -2.302600, -219.900848, 1.000000)
vec4(-21.839586, -2.302600, -219.715347, 1.000000)
vec4(-21.985685, -2.302600, -219.535248, 1.000000)
vec4(-22.138386, -2.302600, -219.360748, 1.000000)
vec4(-22.297586, -2.302600, -219.192139, 1.000000)
vec4(-22.463085, -2.302600, -219.029648, 1.000000)
vec4(-22.634487, -2.302600, -218.873550, 1.000000)
vec4(-22.811586, -2.302600, -218.723938, 1.000000)
vec4(-22.994286, -2.302600, -218.581146, 1.000000)
vec4(-23.182186, -2.302600, -218.445251, 1.000000)
vec4(-25.907486, -0.550100, -222.263840, 1.000000)
vec4(-25.954685, -0.550200, -222.234848, 1.000000)
vec4(-26.002886, -0.550200, -222.207550, 1.000000)
vec4(-26.052185, -0.550200, -222.182144, 1.000000)
vec4(-26.102285, -0.550200, -222.158646, 1.000000)
vec4(-26.153286, -0.550200, -222.137039, 1.000000)
vec4(-26.205086, -0.550200, -222.117340, 1.000000)
vec4(-26.257486, -0.550200, -222.099640, 1.000000)
vec4(-26.310686, -0.550200, -222.083847, 1.000000)
vec4(-26.364286, -0.550300, -222.070145, 1.000000)
vec4(-26.418486, -0.550300, -222.058441, 1.000000)
vec4(-26.472986, -0.550300, -222.048752, 1.000000)
vec4(-26.527885, -0.550300, -222.041138, 1.000000)
vec4(-26.582987, -0.550300, -222.035645, 1.000000)
vec4(-26.638287, -0.550300, -222.032150, 1.000000)
vec4(-26.693586, -0.550300, -222.030838, 1.000000)
vec4(-26.748985, -0.550300, -222.031540, 1.000000)
vec4(-26.804386, -0.550300, -222.034348, 1.000000)
vec4(-26.859486, -0.550300, -222.039139, 1.000000)
vec4(-26.914486, -0.550300, -222.046143, 1.000000)
vec4(-26.969086, -0.550300, -222.055145, 1.000000)
vec4(-27.023386, -0.550300, -222.066147, 1.000000)
vec4(-27.077187, -0.550300, -222.079239, 1.000000)
vec4(-27.130486, -0.550300, -222.094345, 1.000000)
vec4(-27.183186, -0.550300, -222.111542, 1.000000)
vec4(-27.235186, -0.550300, -222.130539, 1.000000)
vec4(-27.286486, -0.550300, -222.151550, 1.000000)
vec4(-27.336885, -0.550300, -222.174545, 1.000000)
vec4(-27.386387, -0.550300, -222.199341, 1.000000)
vec4(-27.434986, -0.550300, -222.225952, 1.000000)
vec4(-27.482487, -0.550300, -222.254440, 1.000000)
vec4(-27.528887, -0.550300, -222.284637, 1.000000)
vec4(-30.513586, -2.405900, -218.316147, 1.000000)
vec4(-30.705986, -2.405900, -218.463150, 1.000000)
vec4(-30.892887, -2.405900, -218.617249, 1.000000)
vec4(-31.073786, -2.405900, -218.778244, 1.000000)
vec4(-31.248486, -2.405900, -218.945938, 1.000000)
vec4(-31.416786, -2.405900, -219.120148, 1.000000)
vec4(-31.578485, -2.405900, -219.300446, 1.000000)
vec4(-31.733187, -2.405900, -219.486740, 1.000000)
vec4(-31.880886, -2.405900, -219.678741, 1.000000)
vec4(-32.021187, -2.405900, -219.876144, 1.000000)
vec4(-32.153984, -2.405900, -220.078751, 1.000000)
vec4(-32.279087, -2.405900, -220.286148, 1.000000)
vec4(-32.396385, -2.405900, -220.498138, 1.000000)
vec4(-32.505585, -2.405900, -220.714340, 1.000000)
vec4(-32.606487, -2.405900, -220.934540, 1.000000)
vec4(-32.699184, -2.405900, -221.158447, 1.000000)
vec4(-32.783287, -2.405900, -221.385544, 1.000000)
vec4(-32.858887, -2.405900, -221.615738, 1.000000)
vec4(-32.925686, -2.405900, -221.848648, 1.000000)
vec4(-32.983788, -2.405900, -222.083847, 1.000000)
vec4(-32.991684, -2.390200, -222.328842, 1.000000)
vec4(-32.992287, -2.375300, -222.572052, 1.000000)
vec4(-32.992886, -2.364000, -222.812546, 1.000000)
vec4(-32.993484, -2.356100, -223.051147, 1.000000)
vec4(-32.994385, -2.351600, -223.288544, 1.000000)
vec4(-32.995285, -2.350500, -223.525345, 1.000000)
vec4(-32.976986, -2.345600, -223.761551, 1.000000)
vec4(-32.977684, -2.351000, -223.998550, 1.000000)
vec4(-32.978287, -2.359800, -224.236938, 1.000000)
vec4(-32.978886, -2.372100, -224.477646, 1.000000)
vec4(-32.979485, -2.387900, -224.721146, 1.000000)
vec4(-32.976486, -2.405900, -224.967346, 1.000000)
vec4(-32.917187, -2.405900, -225.202438, 1.000000)
vec4(-32.849087, -2.405900, -225.435043, 1.000000)
vec4(-32.772385, -2.405900, -225.664948, 1.000000)
vec4(-32.686985, -2.405900, -225.891846, 1.000000)
vec4(-32.593086, -2.405900, -226.115341, 1.000000)
vec4(-32.300785, -2.405900, -226.242249, 1.000000)
vec4(-32.193985, -2.405900, -226.450943, 1.000000)
vec4(-32.079487, -2.405900, -226.655548, 1.000000)
vec4(-31.957287, -2.405900, -226.855743, 1.000000)
vec4(-31.827587, -2.405900, -227.051147, 1.000000)
vec4(-31.690685, -2.405900, -227.241547, 1.000000)
vec4(-31.546785, -2.405900, -227.426651, 1.000000)
vec4(-31.395885, -2.405900, -227.606247, 1.000000)
vec4(-31.238386, -2.405900, -227.780045, 1.000000)
vec4(-31.074486, -2.405900, -227.947739, 1.000000)
vec4(-30.904387, -2.405900, -228.109238, 1.000000)
vec4(-30.728287, -2.405900, -228.264145, 1.000000)
vec4(-30.546486, -2.405900, -228.412338, 1.000000)
vec4(-30.359186, -2.405900, -228.553650, 1.000000)
vec4(-30.166786, -2.405900, -228.687744, 1.000000)
vec4(-29.969387, -2.405900, -228.814545, 1.000000)
vec4(-29.767385, -2.405900, -228.933838, 1.000000)
vec4(-29.561087, -2.405900, -229.045441, 1.000000)
vec4(-29.350685, -2.405900, -229.149139, 1.000000)
vec4(-29.136486, -2.405900, -229.244949, 1.000000)
vec4(-28.918886, -2.405900, -229.332550, 1.000000)
vec4(-28.698086, -2.405900, -229.411942, 1.000000)
vec4(-28.474485, -2.405900, -229.482941, 1.000000)
vec4(-28.248386, -2.405900, -229.545441, 1.000000)
vec4(-28.019985, -2.405900, -229.599442, 1.000000)
vec4(-27.789785, -2.405900, -229.644745, 1.000000)
vec4(-27.558086, -2.405900, -229.681442, 1.000000)
vec4(-27.325087, -2.405900, -229.709351, 1.000000)
vec4(-27.091187, -2.405900, -229.728439, 1.000000)
vec4(-26.856787, -2.405900, -229.738739, 1.000000)
vec4(-26.622187, -2.405900, -229.740250, 1.000000)
vec4(-26.387686, -2.405900, -229.732849, 1.000000)
vec4(-26.153585, -2.405900, -229.716644, 1.000000)
vec4(-25.920286, -2.405900, -229.691650, 1.000000)
vec4(-25.688086, -2.405900, -229.657852, 1.000000)
vec4(-25.457287, -2.405900, -229.615448, 1.000000)
vec4(-25.228287, -2.405900, -229.564240, 1.000000)
vec4(-25.001286, -2.405900, -229.504547, 1.000000)
vec4(-24.859285, -2.302800, -229.182037, 1.000000)
vec4(-24.647087, -2.302800, -229.108643, 1.000000)
vec4(-24.437687, -2.302800, -229.027344, 1.000000)
vec4(-24.231586, -2.302800, -228.938248, 1.000000)
vec4(-24.028887, -2.302800, -228.841446, 1.000000)
vec4(-23.830086, -2.302700, -228.737045, 1.000000)
vec4(-23.635286, -2.302700, -228.625244, 1.000000)
vec4(-23.444885, -2.302700, -228.506149, 1.000000)
vec4(-24.484285, -1.483300, -226.644547, 1.000000)
vec4(-24.464485, -1.421900, -226.432343, 1.000000)
vec4(-24.407887, -1.390400, -226.283142, 1.000000)
vec4(-24.225885, -1.436300, -226.283539, 1.000000)
vec4(-22.567186, -2.302700, -227.808350, 1.000000)
vec4(-22.408186, -2.302700, -227.649750, 1.000000)
vec4(-22.255386, -2.302700, -227.485138, 1.000000)
vec4(-22.108887, -2.302700, -227.315048, 1.000000)
vec4(-21.968885, -2.302700, -227.139450, 1.000000)
vec4(-21.835587, -2.302700, -226.958740, 1.000000)
vec4(-21.709187, -2.302700, -226.773148, 1.000000)
vec4(-21.589886, -2.302700, -226.582947, 1.000000)
vec4(-21.477787, -2.302600, -226.388443, 1.000000)
vec4(-21.373186, -2.302600, -226.189743, 1.000000)
vec4(-21.276085, -2.302600, -225.987350, 1.000000)
vec4(-21.186586, -2.302600, -225.781448, 1.000000)
vec4(-21.104986, -2.302600, -225.572250, 1.000000)
vec4(-21.031385, -2.302600, -225.360245, 1.000000)
vec4(-20.965687, -2.302600, -225.145538, 1.000000)
vec4(-20.799286, -2.345900, -224.955338, 1.000000)
vec4(-20.749086, -2.345900, -224.732239, 1.000000)
vec4(-20.707287, -2.345900, -224.507339, 1.000000)
vec4(-20.673885, -2.345900, -224.281143, 1.000000)
vec4(-20.649185, -2.345900, -224.053848, 1.000000)
vec4(-20.632986, -2.345900, -223.825745, 1.000000)
vec4(-20.625286, -2.345900, -223.597244, 1.000000)
vec4(-20.626286, -2.345900, -223.368546, 1.000000)
vec4(-20.635887, -2.345900, -223.140152, 1.000000)
vec4(-20.654087, -2.345900, -222.912247, 1.000000)
vec4(-20.680786, -2.345900, -222.685150, 1.000000)
vec4(-20.716085, -2.345900, -222.459244, 1.000000)
vec4(-20.759787, -2.345900, -222.234848, 1.000000)
vec4(-20.811985, -2.345900, -222.012344, 1.000000)
vec4(-20.979986, -2.302600, -221.823441, 1.000000)
vec4(-21.047386, -2.302600, -221.609451, 1.000000)
vec4(-21.122887, -2.302600, -221.398148, 1.000000)
vec4(-21.206186, -2.302600, -221.189850, 1.000000)
vec4(-21.297287, -2.302600, -220.984848, 1.000000)
vec4(-21.396086, -2.302600, -220.783447, 1.000000)
vec4(-21.502285, -2.302600, -220.585846, 1.000000)
vec4(-21.615887, -2.302600, -220.392441, 1.000000)
vec4(-21.736687, -2.302600, -220.203445, 1.000000)
vec4(-21.864586, -2.302600, -220.019043, 1.000000)
vec4(-21.999186, -2.302600, -219.839752, 1.000000)
vec4(-22.140486, -2.302600, -219.665543, 1.000000)
vec4(-22.288286, -2.302600, -219.496750, 1.000000)
vec4(-22.442186, -2.302600, -219.333740, 1.000000)
vec4(-22.602186, -2.302600, -219.176544, 1.000000)
vec4(-22.767986, -2.302600, -219.025543, 1.000000)
vec4(-22.939285, -2.302600, -218.880844, 1.000000)
vec4(-23.115986, -2.302600, -218.742645, 1.000000)
vec4(-25.889086, -0.550100, -222.334351, 1.000000)
vec4(-25.933586, -0.550100, -222.304550, 1.000000)
vec4(-25.979286, -0.550100, -222.276443, 1.000000)
vec4(-26.025887, -0.550200, -222.250153, 1.000000)
vec4(-26.073486, -0.550200, -222.225540, 1.000000)
vec4(-26.121986, -0.550200, -222.202850, 1.000000)
vec4(-26.171286, -0.550200, -222.181946, 1.000000)
vec4(-26.221386, -0.550200, -222.162842, 1.000000)
vec4(-26.272186, -0.550200, -222.145752, 1.000000)
vec4(-26.323486, -0.550200, -222.130447, 1.000000)
vec4(-26.375385, -0.550200, -222.117142, 1.000000)
vec4(-26.427786, -0.550200, -222.105850, 1.000000)
vec4(-26.480486, -0.550300, -222.096542, 1.000000)
vec4(-26.533587, -0.550300, -222.089142, 1.000000)
vec4(-26.586885, -0.550300, -222.083847, 1.000000)
vec4(-26.640387, -0.550300, -222.080444, 1.000000)
vec4(-26.693886, -0.550300, -222.079147, 1.000000)
vec4(-26.747486, -0.550300, -222.079849, 1.000000)
vec4(-26.800985, -0.550300, -222.082550, 1.000000)
vec4(-26.854385, -0.550300, -222.087250, 1.000000)
vec4(-26.907486, -0.550300, -222.093948, 1.000000)
vec4(-26.960386, -0.550300, -222.102737, 1.000000)
vec4(-27.012886, -0.550300, -222.113342, 1.000000)
vec4(-27.064886, -0.550300, -222.126038, 1.000000)
vec4(-27.116486, -0.550300, -222.140640, 1.000000)
vec4(-27.167385, -0.550300, -222.157242, 1.000000)
vec4(-27.217686, -0.550300, -222.175644, 1.000000)
vec4(-27.267286, -0.550300, -222.195938, 1.000000)
vec4(-27.316086, -0.550300, -222.218140, 1.000000)
vec4(-27.363987, -0.550300, -222.242142, 1.000000)
vec4(-27.410887, -0.550300, -222.267944, 1.000000)
vec4(-27.456886, -0.550300, -222.295441, 1.000000)
vec4(-27.501785, -0.550300, -222.324646, 1.000000)
vec4(-30.388487, -2.405900, -218.486343, 1.000000)
vec4(-30.574686, -2.405900, -218.628540, 1.000000)
vec4(-30.755386, -2.405900, -218.777542, 1.000000)
vec4(-30.930286, -2.405900, -218.933350, 1.000000)
vec4(-31.099285, -2.405900, -219.095551, 1.000000)
vec4(-31.262085, -2.405900, -219.263947, 1.000000)
vec4(-31.418486, -2.405900, -219.438446, 1.000000)
vec4(-31.568087, -2.405900, -219.618652, 1.000000)
vec4(-31.710886, -2.405900, -219.804352, 1.000000)
vec4(-31.846685, -2.405900, -219.995239, 1.000000)
vec4(-31.975086, -2.405900, -220.191147, 1.000000)
vec4(-32.096085, -2.405900, -220.391739, 1.000000)
vec4(-32.209488, -2.405900, -220.596741, 1.000000)
vec4(-32.315086, -2.405900, -220.805939, 1.000000)
vec4(-32.412685, -2.405900, -221.018845, 1.000000)
vec4(-32.502285, -2.405900, -221.235443, 1.000000)
vec4(-32.583687, -2.405900, -221.455139, 1.000000)
vec4(-32.656784, -2.405900, -221.677750, 1.000000)
vec4(-32.721386, -2.405900, -221.902939, 1.000000)
vec4(-32.777588, -2.405900, -222.130447, 1.000000)
vec4(-32.825085, -2.405900, -222.359940, 1.000000)
vec4(-32.863987, -2.405900, -222.591049, 1.000000)
vec4(-32.894188, -2.405900, -222.823441, 1.000000)
vec4(-32.915585, -2.405900, -223.056747, 1.000000)
vec4(-32.928185, -2.405900, -223.290848, 1.000000)
vec4(-32.931984, -2.405900, -223.525146, 1.000000)
vec4(-32.926987, -2.405900, -223.759445, 1.000000)
vec4(-32.913185, -2.405900, -223.993439, 1.000000)
vec4(-32.890587, -2.405900, -224.226746, 1.000000)
vec4(-32.859184, -2.405900, -224.459045, 1.000000)
vec4(-32.819187, -2.405900, -224.690048, 1.000000)
vec4(-32.770386, -2.405900, -224.919342, 1.000000)
vec4(-32.713085, -2.405900, -225.146652, 1.000000)
vec4(-32.647285, -2.405900, -225.371643, 1.000000)
vec4(-32.572987, -2.405900, -225.594040, 1.000000)
vec4(-32.490387, -2.405900, -225.813446, 1.000000)
vec4(-32.399586, -2.405900, -226.029648, 1.000000)
vec4(-32.121284, -2.405900, -226.154449, 1.000000)
vec4(-32.017887, -2.405900, -226.356445, 1.000000)
vec4(-31.906986, -2.405900, -226.554550, 1.000000)
vec4(-31.788687, -2.405900, -226.748245, 1.000000)
vec4(-31.663286, -2.405900, -226.937347, 1.000000)
vec4(-31.530787, -2.405900, -227.121643, 1.000000)
vec4(-31.391386, -2.405900, -227.300842, 1.000000)
vec4(-31.245386, -2.405900, -227.474640, 1.000000)
vec4(-31.092886, -2.405900, -227.642853, 1.000000)
vec4(-30.934286, -2.405900, -227.805252, 1.000000)
vec4(-30.769587, -2.405900, -227.961441, 1.000000)
vec4(-30.599186, -2.405900, -228.111450, 1.000000)
vec4(-30.423185, -2.405900, -228.254944, 1.000000)
vec4(-30.241886, -2.405900, -228.391647, 1.000000)
vec4(-30.055687, -2.405900, -228.521439, 1.000000)
vec4(-29.864586, -2.405900, -228.644150, 1.000000)
vec4(-29.669086, -2.405900, -228.759644, 1.000000)
vec4(-29.469387, -2.405900, -228.867645, 1.000000)
vec4(-29.265686, -2.405900, -228.968048, 1.000000)
vec4(-29.058386, -2.405900, -229.060745, 1.000000)
vec4(-28.847786, -2.405900, -229.145538, 1.000000)
vec4(-28.634087, -2.405900, -229.222351, 1.000000)
vec4(-28.417585, -2.405900, -229.291046, 1.000000)
vec4(-28.198786, -2.405900, -229.351639, 1.000000)
vec4(-27.977686, -2.405900, -229.403839, 1.000000)
vec4(-27.754887, -2.405900, -229.447739, 1.000000)
vec4(-27.530586, -2.405900, -229.483246, 1.000000)
vec4(-27.305086, -2.405900, -229.510239, 1.000000)
vec4(-27.078787, -2.405900, -229.528748, 1.000000)
vec4(-26.851887, -2.405900, -229.538651, 1.000000)
vec4(-26.624786, -2.405900, -229.540146, 1.000000)
vec4(-26.397785, -2.405900, -229.532944, 1.000000)
vec4(-26.171186, -2.405900, -229.517242, 1.000000)
vec4(-25.945387, -2.405900, -229.493042, 1.000000)
vec4(-25.720587, -2.405900, -229.460449, 1.000000)
vec4(-25.497187, -2.405900, -229.419250, 1.000000)
vec4(-25.275585, -2.405900, -229.369751, 1.000000)
vec4(-25.055885, -2.405900, -229.311951, 1.000000)
vec4(-24.918486, -2.302800, -228.999847, 1.000000)
vec4(-24.712986, -2.302800, -228.928848, 1.000000)
vec4(-24.510386, -2.302800, -228.850143, 1.000000)
vec4(-24.310785, -2.302800, -228.763840, 1.000000)
vec4(-24.114685, -2.302800, -228.670151, 1.000000)
vec4(-23.922186, -2.302700, -228.569138, 1.000000)
vec4(-23.733686, -2.302700, -228.460846, 1.000000)
vec4(-23.549385, -2.302700, -228.345642, 1.000000)
vec4(-24.484285, -1.532500, -226.644547, 1.000000)
vec4(-24.483686, -1.456400, -226.407150, 1.000000)
vec4(-24.407887, -1.436500, -226.283142, 1.000000)
vec4(-24.225885, -1.483900, -226.283539, 1.000000)
vec4(-22.699787, -2.302700, -227.670242, 1.000000)
vec4(-22.545986, -2.302700, -227.516739, 1.000000)
vec4(-22.398087, -2.302700, -227.357452, 1.000000)
vec4(-22.256287, -2.302700, -227.192749, 1.000000)
vec4(-22.120787, -2.302700, -227.022842, 1.000000)
vec4(-21.991686, -2.302700, -226.847946, 1.000000)
vec4(-21.869387, -2.302700, -226.668243, 1.000000)
vec4(-21.753887, -2.302700, -226.484146, 1.000000)
vec4(-21.645386, -2.302700, -226.295837, 1.000000)
vec4(-21.544086, -2.302600, -226.103546, 1.000000)
vec4(-21.450087, -2.302600, -225.907639, 1.000000)
vec4(-21.363586, -2.302600, -225.708344, 1.000000)
vec4(-21.284586, -2.302600, -225.505951, 1.000000)
vec4(-21.213186, -2.302600, -225.300644, 1.000000)
vec4(-21.149685, -2.302600, -225.092850, 1.000000)
vec4(-21.093987, -2.302600, -224.882843, 1.000000)
vec4(-21.046286, -2.302600, -224.670837, 1.000000)
vec4(-21.006586, -2.302600, -224.457245, 1.000000)
vec4(-20.974886, -2.302600, -224.242340, 1.000000)
vec4(-20.951385, -2.302600, -224.026352, 1.000000)
vec4(-20.935986, -2.302600, -223.809647, 1.000000)
vec4(-20.820187, -2.345900, -223.594238, 1.000000)
vec4(-20.929686, -2.302600, -223.375351, 1.000000)
vec4(-20.938786, -2.302600, -223.158249, 1.000000)
vec4(-20.955986, -2.302600, -222.941742, 1.000000)
vec4(-20.981386, -2.302600, -222.726044, 1.000000)
vec4(-21.014885, -2.302600, -222.511444, 1.000000)
vec4(-21.056486, -2.302600, -222.298248, 1.000000)
vec4(-21.105986, -2.302600, -222.086746, 1.000000)
vec4(-21.163385, -2.302600, -221.877350, 1.000000)
vec4(-21.228685, -2.302600, -221.670151, 1.000000)
vec4(-21.301685, -2.302600, -221.465637, 1.000000)
vec4(-21.382385, -2.302600, -221.264038, 1.000000)
vec4(-21.470585, -2.302600, -221.065643, 1.000000)
vec4(-21.566185, -2.302600, -220.870651, 1.000000)
vec4(-21.668985, -2.302600, -220.679352, 1.000000)
vec4(-21.778986, -2.302600, -220.492142, 1.000000)
vec4(-21.895885, -2.302600, -220.309250, 1.000000)
vec4(-22.019587, -2.302600, -220.130737, 1.000000)
vec4(-22.149887, -2.302600, -219.957138, 1.000000)
vec4(-22.286686, -2.302600, -219.788544, 1.000000)
vec4(-22.429686, -2.302600, -219.625153, 1.000000)
vec4(-22.578785, -2.302600, -219.467346, 1.000000)
vec4(-22.733585, -2.302600, -219.315247, 1.000000)
vec4(-22.894087, -2.302600, -219.169052, 1.000000)
vec4(-23.059887, -2.302600, -219.028946, 1.000000)
vec4(-25.873186, -0.550100, -222.402252, 1.000000)
vec4(-25.915186, -0.550100, -222.371841, 1.000000)
vec4(-25.958286, -0.550100, -222.342941, 1.000000)
vec4(-26.002386, -0.550100, -222.315750, 1.000000)
vec4(-26.047586, -0.550100, -222.290344, 1.000000)
vec4(-26.093685, -0.550200, -222.266541, 1.000000)
vec4(-26.140587, -0.550200, -222.244537, 1.000000)
vec4(-26.188387, -0.550200, -222.224243, 1.000000)
vec4(-26.236786, -0.550200, -222.205841, 1.000000)
vec4(-26.285986, -0.550200, -222.189240, 1.000000)
vec4(-26.335686, -0.550200, -222.174545, 1.000000)
vec4(-26.385885, -0.550200, -222.161652, 1.000000)
vec4(-26.436586, -0.550200, -222.150650, 1.000000)
vec4(-26.487686, -0.550200, -222.141647, 1.000000)
vec4(-26.538986, -0.550200, -222.134552, 1.000000)
vec4(-26.590586, -0.550300, -222.129349, 1.000000)
vec4(-26.642385, -0.550300, -222.126144, 1.000000)
vec4(-26.694185, -0.550300, -222.124847, 1.000000)
vec4(-26.746086, -0.550300, -222.125443, 1.000000)
vec4(-26.797886, -0.550300, -222.128143, 1.000000)
vec4(-26.849485, -0.550300, -222.132645, 1.000000)
vec4(-26.900986, -0.550300, -222.139145, 1.000000)
vec4(-26.952085, -0.550300, -222.147644, 1.000000)
vec4(-27.002886, -0.550300, -222.157944, 1.000000)
vec4(-27.053286, -0.550300, -222.170242, 1.000000)
vec4(-27.103186, -0.550300, -222.184341, 1.000000)
vec4(-27.152487, -0.550300, -222.200348, 1.000000)
vec4(-27.201185, -0.550300, -222.218246, 1.000000)
vec4(-27.249186, -0.550300, -222.237839, 1.000000)
vec4(-27.296387, -0.550300, -222.259338, 1.000000)
vec4(-27.342787, -0.550300, -222.282547, 1.000000)
vec4(-27.388186, -0.550300, -222.307541, 1.000000)
vec4(-27.432686, -0.550200, -222.334152, 1.000000)
vec4(-27.476086, -0.550200, -222.362442, 1.000000)
vec4(-27.518486, -0.550200, -222.392441, 1.000000)
vec4(-30.450586, -2.405900, -218.784744, 1.000000)
vec4(-30.625486, -2.405900, -218.928940, 1.000000)
vec4(-30.794886, -2.405900, -219.079742, 1.000000)
vec4(-30.958487, -2.405900, -219.236740, 1.000000)
vec4(-31.115986, -2.405900, -219.399750, 1.000000)
vec4(-31.267385, -2.405900, -219.568649, 1.000000)
vec4(-31.412285, -2.405900, -219.743042, 1.000000)
vec4(-31.550486, -2.405900, -219.922852, 1.000000)
vec4(-31.681786, -2.405900, -220.107651, 1.000000)
vec4(-31.806187, -2.405900, -220.297241, 1.000000)
vec4(-31.923286, -2.405900, -220.491440, 1.000000)
vec4(-32.032986, -2.405900, -220.689941, 1.000000)
vec4(-32.135185, -2.405900, -220.892349, 1.000000)
vec4(-32.229786, -2.405900, -221.098541, 1.000000)
vec4(-32.316486, -2.405900, -221.308044, 1.000000)
vec4(-32.395187, -2.405900, -221.520752, 1.000000)
vec4(-32.465988, -2.405900, -221.736252, 1.000000)
