vec3(-9.378436, 0.000000, -116.265091)
vec4(-19.600386, -0.550400, -154.525574, 1.000000)
vec4(-19.657486, -0.550400, -154.541763, 1.000000)
vec4(-19.713987, -0.550400, -154.560165, 1.000000)
vec4(-19.769686, -0.550400, -154.580566, 1.000000)
vec4(-19.824686, -0.550400, -154.603073, 1.000000)
vec4(-19.878687, -0.550300, -154.627670, 1.000000)
vec4(-19.931787, -0.550300, -154.654266, 1.000000)
vec4(-19.983887, -0.550300, -154.682861, 1.000000)
vec4(-22.853886, -2.405900, -150.200974, 1.000000)
vec4(-23.071487, -2.405900, -150.342560, 1.000000)
vec4(-23.283587, -2.405900, -150.492172, 1.000000)
vec4(-23.489887, -2.405900, -150.649765, 1.000000)
vec4(-23.690086, -2.405900, -150.814865, 1.000000)
vec4(-23.883987, -2.405900, -150.987473, 1.000000)
vec4(-24.071287, -2.405900, -151.167267, 1.000000)
vec4(-24.251686, -2.405900, -151.353867, 1.000000)
vec4(-24.424986, -2.405900, -151.547165, 1.000000)
vec4(-24.590887, -2.405900, -151.746872, 1.000000)
vec4(-24.749187, -2.405900, -151.952667, 1.000000)
vec4(-24.899586, -2.405900, -152.164261, 1.000000)
vec4(-25.041986, -2.405900, -152.381363, 1.000000)
vec4(-25.176086, -2.405900, -152.603668, 1.000000)
vec4(-25.301687, -2.405900, -152.830872, 1.000000)
vec4(-25.418787, -2.405900, -153.062668, 1.000000)
vec4(-25.483788, -2.389400, -153.317459, 1.000000)
vec4(-25.484486, -2.352800, -153.594070, 1.000000)
vec4(-25.492086, -2.323000, -153.860260, 1.000000)
vec4(-25.514786, -2.302800, -154.115463, 1.000000)
vec4(-25.583385, -2.302800, -154.354370, 1.000000)
vec4(-25.642986, -2.302800, -154.595673, 1.000000)
vec4(-25.693386, -2.302800, -154.839066, 1.000000)
vec4(-25.734686, -2.302800, -155.084259, 1.000000)
vec4(-25.766685, -2.302800, -155.330765, 1.000000)
vec4(-25.789387, -2.302800, -155.578262, 1.000000)
vec4(-25.802887, -2.302800, -155.826569, 1.000000)
vec4(-25.806887, -2.302800, -156.075165, 1.000000)
vec4(-25.801586, -2.302800, -156.323761, 1.000000)
vec4(-25.786987, -2.302800, -156.571960, 1.000000)
vec4(-25.763086, -2.302800, -156.819366, 1.000000)
vec4(-25.729786, -2.302800, -157.065872, 1.000000)
vec4(-25.690586, -2.303900, -157.311462, 1.000000)
vec4(-25.635687, -2.302800, -157.554062, 1.000000)
vec4(-25.574886, -2.302800, -157.795273, 1.000000)
vec4(-25.504986, -2.302800, -158.033859, 1.000000)
vec4(-25.478586, -2.322100, -158.288467, 1.000000)
vec4(-25.479086, -2.355400, -158.558670, 1.000000)
vec4(-25.479786, -2.393200, -158.837173, 1.000000)
vec4(-25.188887, -2.405900, -158.982666, 1.000000)
vec4(-25.074686, -2.405900, -159.205963, 1.000000)
vec4(-24.952087, -2.405900, -159.424973, 1.000000)
vec4(-24.821386, -2.405900, -159.639069, 1.000000)
vec4(-24.682686, -2.405900, -159.848160, 1.000000)
vec4(-24.536186, -2.405900, -160.051971, 1.000000)
vec4(-24.382187, -2.405900, -160.250061, 1.000000)
vec4(-24.220787, -2.405900, -160.442169, 1.000000)
vec4(-24.052286, -2.405900, -160.628174, 1.000000)
vec4(-23.876886, -2.405900, -160.807663, 1.000000)
vec4(-23.694786, -2.405900, -160.980469, 1.000000)
vec4(-23.506386, -2.405900, -161.146271, 1.000000)
vec4(-23.311886, -2.405900, -161.304871, 1.000000)
vec4(-23.111486, -2.405900, -161.455963, 1.000000)
vec4(-22.905586, -2.405900, -161.599564, 1.000000)
vec4(-22.694487, -2.405900, -161.735168, 1.000000)
vec4(-22.478287, -2.405900, -161.862869, 1.000000)
vec4(-22.257486, -2.405900, -161.982269, 1.000000)
vec4(-22.032387, -2.405900, -162.093262, 1.000000)
vec4(-21.803186, -2.405900, -162.195770, 1.000000)
vec4(-21.570286, -2.405900, -162.289566, 1.000000)
vec4(-21.334087, -2.405900, -162.374466, 1.000000)
vec4(-21.094788, -2.405900, -162.450470, 1.000000)
vec4(-20.852886, -2.405900, -162.517365, 1.000000)
vec4(-20.608486, -2.405900, -162.575165, 1.000000)
vec4(-20.362186, -2.405900, -162.623672, 1.000000)
vec4(-20.114187, -2.405900, -162.662964, 1.000000)
vec4(-19.864887, -2.405900, -162.692764, 1.000000)
vec4(-19.614687, -2.405900, -162.713272, 1.000000)
vec4(-19.363886, -2.405900, -162.724274, 1.000000)
vec4(-19.112787, -2.405900, -162.725861, 1.000000)
vec4(-18.861786, -2.405900, -162.717972, 1.000000)
vec4(-18.611286, -2.405900, -162.700668, 1.000000)
vec4(-18.361687, -2.405900, -162.673859, 1.000000)
vec4(-18.113186, -2.405900, -162.637772, 1.000000)
vec4(-17.866287, -2.405900, -162.592270, 1.000000)
vec4(-17.621187, -2.405900, -162.537567, 1.000000)
vec4(-17.451086, -2.309700, -162.216965, 1.000000)
vec4(-17.226387, -2.302800, -162.128571, 1.000000)
vec4(-16.999287, -2.302800, -162.050064, 1.000000)
vec4(-16.775288, -2.302800, -161.963074, 1.000000)
vec4(-16.554688, -2.302800, -161.867661, 1.000000)
vec4(-16.337788, -2.302700, -161.764069, 1.000000)
vec4(-16.125086, -2.302700, -161.652359, 1.000000)
vec4(-15.916587, -2.302700, -161.532669, 1.000000)
vec4(-15.712887, -2.302700, -161.405273, 1.000000)
vec4(-16.927586, -1.419300, -159.268265, 1.000000)
vec4(-16.821787, -1.411300, -159.162766, 1.000000)
vec4(-16.904087, -1.299400, -158.831863, 1.000000)
vec4(-16.722086, -1.342300, -158.832260, 1.000000)
vec4(-14.773686, -2.302700, -160.658661, 1.000000)
vec4(-14.603687, -2.302700, -160.488861, 1.000000)
vec4(-14.440187, -2.302700, -160.312759, 1.000000)
vec4(-14.283386, -2.302700, -160.130661, 1.000000)
vec4(-14.133587, -2.302700, -159.942764, 1.000000)
vec4(-13.990987, -2.302600, -159.749466, 1.000000)
vec4(-13.855686, -2.302600, -159.550873, 1.000000)
vec4(-13.728086, -2.302600, -159.347260, 1.000000)
vec4(-13.608187, -2.302600, -159.139160, 1.000000)
vec4(-13.496187, -2.302600, -158.926559, 1.000000)
vec4(-13.283186, -2.345900, -158.759964, 1.000000)
vec4(-13.185686, -2.345900, -158.535461, 1.000000)
vec4(-13.096686, -2.345900, -158.307465, 1.000000)
vec4(-13.016386, -2.345900, -158.076263, 1.000000)
vec4(-12.944887, -2.345900, -157.842270, 1.000000)
vec4(-12.882187, -2.345900, -157.605667, 1.000000)
vec4(-12.828386, -2.345900, -157.366974, 1.000000)
vec4(-12.783687, -2.345900, -157.126373, 1.000000)
vec4(-12.748087, -2.345900, -156.884262, 1.000000)
vec4(-12.721586, -2.345900, -156.641068, 1.000000)
vec4(-12.704186, -2.345900, -156.396973, 1.000000)
vec4(-12.696087, -2.345900, -156.152466, 1.000000)
vec4(-12.697186, -2.345900, -155.907867, 1.000000)
vec4(-12.707386, -2.345900, -155.663361, 1.000000)
vec4(-12.726887, -2.345900, -155.419571, 1.000000)
vec4(-12.755486, -2.345900, -155.176559, 1.000000)
vec4(-12.793287, -2.345900, -154.934860, 1.000000)
vec4(-12.840086, -2.345900, -154.694763, 1.000000)
vec4(-12.895886, -2.345900, -154.456665, 1.000000)
vec4(-12.960587, -2.345900, -154.220764, 1.000000)
vec4(-13.034186, -2.345900, -153.987473, 1.000000)
vec4(-13.116386, -2.345900, -153.757172, 1.000000)
vec4(-13.207287, -2.345900, -153.530167, 1.000000)
vec4(-13.306587, -2.345900, -153.306671, 1.000000)
vec4(-13.520987, -2.302600, -153.141769, 1.000000)
vec4(-13.634686, -2.302600, -152.930359, 1.000000)
vec4(-13.756287, -2.302600, -152.723465, 1.000000)
vec4(-13.885487, -2.302600, -152.521164, 1.000000)
vec4(-14.022286, -2.302600, -152.323959, 1.000000)
vec4(-14.166387, -2.302600, -152.132065, 1.000000)
vec4(-14.317587, -2.302600, -151.945663, 1.000000)
vec4(-14.525387, -2.278400, -151.810364, 1.000000)
vec4(-14.640387, -2.302600, -151.590668, 1.000000)
vec4(-14.811586, -2.302600, -151.422562, 1.000000)
vec4(-14.988987, -2.302600, -151.260971, 1.000000)
vec4(-15.172287, -2.302600, -151.106171, 1.000000)
vec4(-15.361386, -2.302600, -150.958374, 1.000000)
vec4(-15.555786, -2.302600, -150.817764, 1.000000)
vec4(-18.375986, -0.550100, -154.769363, 1.000000)
vec4(-18.424788, -0.550200, -154.739273, 1.000000)
vec4(-18.474686, -0.550200, -154.711166, 1.000000)
vec4(-18.525686, -0.550200, -154.684860, 1.000000)
vec4(-18.577587, -0.550200, -154.660461, 1.000000)
vec4(-18.630386, -0.550200, -154.638168, 1.000000)
vec4(-18.683887, -0.550200, -154.617767, 1.000000)
vec4(-18.738186, -0.550300, -154.599365, 1.000000)
vec4(-18.793186, -0.550300, -154.583069, 1.000000)
vec4(-18.848686, -0.550300, -154.568863, 1.000000)
vec4(-18.904787, -0.550300, -154.556763, 1.000000)
vec4(-18.961187, -0.550300, -154.546768, 1.000000)
vec4(-19.017986, -0.550300, -154.538864, 1.000000)
vec4(-19.074987, -0.550300, -154.533173, 1.000000)
vec4(-19.132187, -0.550300, -154.529572, 1.000000)
vec4(-19.189487, -0.550300, -154.528168, 1.000000)
vec4(-19.246887, -0.550300, -154.528961, 1.000000)
vec4(-19.304087, -0.550300, -154.531860, 1.000000)
vec4(-19.361187, -0.550300, -154.536865, 1.000000)
vec4(-19.418087, -0.550300, -154.544067, 1.000000)
vec4(-19.474586, -0.550300, -154.553360, 1.000000)
vec4(-19.530787, -0.550300, -154.564865, 1.000000)
vec4(-19.586487, -0.550300, -154.578369, 1.000000)
vec4(-19.641687, -0.550300, -154.593964, 1.000000)
vec4(-19.696186, -0.550300, -154.611771, 1.000000)
vec4(-19.749987, -0.550300, -154.631470, 1.000000)
vec4(-19.802986, -0.550300, -154.653168, 1.000000)
vec4(-19.855186, -0.550300, -154.676971, 1.000000)
vec4(-19.906487, -0.550300, -154.702560, 1.000000)
vec4(-19.956686, -0.550300, -154.730164, 1.000000)
vec4(-20.005886, -0.550300, -154.759659, 1.000000)
vec4(-22.937687, -2.405900, -150.539764, 1.000000)
vec4(-23.142487, -2.405900, -150.684265, 1.000000)
vec4(-23.341587, -2.405900, -150.836365, 1.000000)
vec4(-23.534986, -2.405900, -150.995865, 1.000000)
vec4(-23.722187, -2.405900, -151.162460, 1.000000)
vec4(-23.902987, -2.405900, -151.335968, 1.000000)
vec4(-24.077187, -2.405900, -151.516159, 1.000000)
vec4(-24.244488, -2.405900, -151.702759, 1.000000)
vec4(-24.404587, -2.405900, -151.895569, 1.000000)
vec4(-24.557386, -2.405900, -152.094269, 1.000000)
vec4(-24.702587, -2.405900, -152.298569, 1.000000)
vec4(-24.840086, -2.405900, -152.508163, 1.000000)
vec4(-24.969585, -2.405900, -152.722870, 1.000000)
vec4(-25.090887, -2.405900, -152.942169, 1.000000)
vec4(-25.203886, -2.405900, -153.165970, 1.000000)
vec4(-25.308388, -2.405900, -153.393860, 1.000000)
vec4(-25.404186, -2.405900, -153.625473, 1.000000)
vec4(-25.485188, -2.403500, -153.862671, 1.000000)
vec4(-25.485886, -2.374300, -154.124359, 1.000000)
vec4(-25.487387, -2.349300, -154.379959, 1.000000)
vec4(-25.492586, -2.329600, -154.629669, 1.000000)
vec4(-25.496986, -2.313100, -154.875763, 1.000000)
vec4(-25.508787, -2.302800, -155.117661, 1.000000)
vec4(-25.539686, -2.302800, -155.355667, 1.000000)
vec4(-25.561687, -2.302800, -155.594666, 1.000000)
vec4(-25.574587, -2.302800, -155.834366, 1.000000)
vec4(-25.578487, -2.302800, -156.074371, 1.000000)
vec4(-25.573387, -2.302800, -156.314362, 1.000000)
vec4(-25.559286, -2.302800, -156.553970, 1.000000)
vec4(-25.536087, -2.302800, -156.792862, 1.000000)
vec4(-25.503986, -2.302800, -157.030762, 1.000000)
vec4(-25.483587, -2.310400, -157.271362, 1.000000)
vec4(-25.476387, -2.326200, -157.516968, 1.000000)
vec4(-25.476986, -2.348700, -157.768463, 1.000000)
vec4(-25.477686, -2.374900, -158.025360, 1.000000)
vec4(-25.478386, -2.405200, -158.288361, 1.000000)
vec4(-25.391787, -2.405900, -158.523773, 1.000000)
vec4(-25.294687, -2.405900, -158.755173, 1.000000)
vec4(-24.987087, -2.405900, -158.883972, 1.000000)
vec4(-24.876686, -2.405900, -159.099762, 1.000000)
vec4(-24.758286, -2.405900, -159.311371, 1.000000)
vec4(-24.631987, -2.405900, -159.518265, 1.000000)
vec4(-24.497887, -2.405900, -159.720367, 1.000000)
vec4(-24.356386, -2.405900, -159.917160, 1.000000)
vec4(-24.207487, -2.405900, -160.108566, 1.000000)
vec4(-24.051586, -2.405900, -160.294266, 1.000000)
vec4(-23.888687, -2.405900, -160.473969, 1.000000)
vec4(-23.719187, -2.405900, -160.647461, 1.000000)
vec4(-23.543287, -2.405900, -160.814362, 1.000000)
vec4(-23.361286, -2.405900, -160.974564, 1.000000)
vec4(-23.173286, -2.405900, -161.127869, 1.000000)
vec4(-22.979687, -2.405900, -161.273972, 1.000000)
vec4(-22.780687, -2.405900, -161.412659, 1.000000)
vec4(-22.576586, -2.405900, -161.543671, 1.000000)
vec4(-22.367786, -2.405900, -161.667068, 1.000000)
vec4(-22.154387, -2.405900, -161.782471, 1.000000)
vec4(-21.936886, -2.405900, -161.889664, 1.000000)
vec4(-21.715387, -2.405900, -161.988770, 1.000000)
vec4(-21.490387, -2.405900, -162.079361, 1.000000)
vec4(-21.262087, -2.405900, -162.161362, 1.000000)
vec4(-21.030888, -2.405900, -162.234863, 1.000000)
vec4(-20.797087, -2.405900, -162.299469, 1.000000)
vec4(-20.560987, -2.405900, -162.355362, 1.000000)
vec4(-20.322987, -2.405900, -162.402161, 1.000000)
vec4(-20.083387, -2.405900, -162.440063, 1.000000)
vec4(-19.842487, -2.405900, -162.468964, 1.000000)
vec4(-19.600687, -2.405900, -162.488770, 1.000000)
vec4(-19.358286, -2.405900, -162.499359, 1.000000)
vec4(-19.115686, -2.405900, -162.500870, 1.000000)
vec4(-18.873186, -2.405900, -162.493271, 1.000000)
vec4(-18.631086, -2.405900, -162.476562, 1.000000)
vec4(-18.389887, -2.405900, -162.450668, 1.000000)
vec4(-18.149786, -2.405900, -162.415771, 1.000000)
vec4(-17.911186, -2.405900, -162.371872, 1.000000)
vec4(-17.674387, -2.405900, -162.318970, 1.000000)
vec4(-17.462086, -2.375300, -162.178360, 1.000000)
vec4(-17.292887, -2.302800, -161.923767, 1.000000)
vec4(-17.073387, -2.302800, -161.847870, 1.000000)
vec4(-16.856886, -2.302800, -161.763870, 1.000000)
vec4(-16.643787, -2.302800, -161.671661, 1.000000)
vec4(-16.434286, -2.302800, -161.571564, 1.000000)
vec4(-16.228586, -2.302700, -161.463562, 1.000000)
vec4(-16.027187, -2.302700, -161.347961, 1.000000)
vec4(-15.830286, -2.302700, -161.224869, 1.000000)
vec4(-16.980587, -1.434600, -159.193268, 1.000000)
vec4(-16.893087, -1.416700, -159.069565, 1.000000)
vec4(-16.904087, -1.344700, -158.831863, 1.000000)
vec4(-16.722086, -1.389100, -158.832260, 1.000000)
vec4(-14.922787, -2.302700, -160.503372, 1.000000)
vec4(-14.758487, -2.302700, -160.339371, 1.000000)
vec4(-14.600487, -2.302700, -160.169159, 1.000000)
vec4(-14.448986, -2.302700, -159.993271, 1.000000)
vec4(-14.304287, -2.302700, -159.811661, 1.000000)
vec4(-14.166487, -2.302700, -159.624863, 1.000000)
vec4(-14.035787, -2.302600, -159.432968, 1.000000)
vec4(-13.912386, -2.302600, -159.236267, 1.000000)
vec4(-13.796486, -2.302600, -159.035172, 1.000000)
vec4(-13.688287, -2.302600, -158.829773, 1.000000)
vec4(-13.587887, -2.302600, -158.620468, 1.000000)
vec4(-13.495487, -2.302600, -158.407471, 1.000000)
vec4(-13.302286, -2.345900, -158.231461, 1.000000)
vec4(-13.224687, -2.345900, -158.008072, 1.000000)
vec4(-13.155586, -2.345900, -157.781967, 1.000000)
vec4(-13.094986, -2.345900, -157.553360, 1.000000)
vec4(-13.042986, -2.345900, -157.322662, 1.000000)
vec4(-12.999786, -2.345900, -157.090164, 1.000000)
vec4(-12.965386, -2.345900, -156.856262, 1.000000)
vec4(-12.939687, -2.345900, -156.621262, 1.000000)
vec4(-12.922987, -2.345900, -156.385361, 1.000000)
vec4(-12.915087, -2.345900, -156.149063, 1.000000)
vec4(-12.916187, -2.345900, -155.912659, 1.000000)
vec4(-12.926086, -2.345900, -155.676468, 1.000000)
vec4(-12.944887, -2.345900, -155.440872, 1.000000)
vec4(-12.972486, -2.345900, -155.206070, 1.000000)
vec4(-13.008986, -2.345900, -154.972565, 1.000000)
vec4(-13.054187, -2.345900, -154.740570, 1.000000)
vec4(-13.108087, -2.345900, -154.510361, 1.000000)
vec4(-13.170687, -2.345900, -154.282471, 1.000000)
vec4(-13.241687, -2.345900, -154.057068, 1.000000)
vec4(-13.429586, -2.302600, -153.875366, 1.000000)
vec4(-13.515787, -2.302600, -153.660065, 1.000000)
vec4(-13.609987, -2.302600, -153.448059, 1.000000)
vec4(-13.712087, -2.302600, -153.239761, 1.000000)
vec4(-13.821987, -2.302600, -153.035568, 1.000000)
vec4(-13.939487, -2.302600, -152.835571, 1.000000)
vec4(-14.064386, -2.302600, -152.640060, 1.000000)
vec4(-14.196486, -2.302600, -152.449570, 1.000000)
vec4(-14.335787, -2.302600, -152.264069, 1.000000)
vec4(-14.481886, -2.302600, -152.083969, 1.000000)
vec4(-14.634586, -2.302600, -151.909470, 1.000000)
vec4(-14.793787, -2.302600, -151.740860, 1.000000)
vec4(-14.959287, -2.302600, -151.578369, 1.000000)
vec4(-15.130687, -2.302600, -151.422272, 1.000000)
vec4(-15.307787, -2.302600, -151.272659, 1.000000)
vec4(-15.490486, -2.302600, -151.129868, 1.000000)
vec4(-15.678387, -2.302600, -150.993973, 1.000000)
vec4(-18.403687, -0.550100, -154.812561, 1.000000)
vec4(-18.450886, -0.550200, -154.783569, 1.000000)
vec4(-18.499086, -0.550200, -154.756271, 1.000000)
vec4(-18.548386, -0.550200, -154.730865, 1.000000)
vec4(-18.598486, -0.550200, -154.707367, 1.000000)
vec4(-18.649487, -0.550200, -154.685760, 1.000000)
vec4(-18.701286, -0.550200, -154.666061, 1.000000)
vec4(-18.753687, -0.550200, -154.648361, 1.000000)
vec4(-18.806887, -0.550200, -154.632568, 1.000000)
vec4(-18.860487, -0.550300, -154.618866, 1.000000)
vec4(-18.914686, -0.550300, -154.607162, 1.000000)
vec4(-18.969187, -0.550300, -154.597473, 1.000000)
vec4(-19.024086, -0.550300, -154.589859, 1.000000)
vec4(-19.079187, -0.550300, -154.584366, 1.000000)
vec4(-19.134487, -0.550300, -154.580872, 1.000000)
vec4(-19.189787, -0.550300, -154.579559, 1.000000)
vec4(-19.245186, -0.550300, -154.580261, 1.000000)
vec4(-19.300587, -0.550300, -154.583069, 1.000000)
vec4(-19.355686, -0.550300, -154.587860, 1.000000)
vec4(-19.410686, -0.550300, -154.594864, 1.000000)
vec4(-19.465286, -0.550300, -154.603867, 1.000000)
vec4(-19.519587, -0.550300, -154.614868, 1.000000)
vec4(-19.573387, -0.550300, -154.627960, 1.000000)
vec4(-19.626686, -0.550300, -154.643066, 1.000000)
vec4(-19.679386, -0.550300, -154.660263, 1.000000)
vec4(-19.731386, -0.550300, -154.679260, 1.000000)
vec4(-19.782686, -0.550300, -154.700272, 1.000000)
vec4(-19.833086, -0.550300, -154.723267, 1.000000)
vec4(-19.882587, -0.550300, -154.748062, 1.000000)
vec4(-19.931187, -0.550300, -154.774673, 1.000000)
vec4(-19.978687, -0.550300, -154.803162, 1.000000)
vec4(-20.025087, -0.550300, -154.833359, 1.000000)
vec4(-23.009787, -2.405900, -150.864868, 1.000000)
vec4(-23.202187, -2.405900, -151.011871, 1.000000)
vec4(-23.389088, -2.405900, -151.165970, 1.000000)
vec4(-23.569986, -2.405900, -151.326965, 1.000000)
vec4(-23.744686, -2.405900, -151.494659, 1.000000)
vec4(-23.912987, -2.405900, -151.668869, 1.000000)
vec4(-24.074686, -2.405900, -151.849167, 1.000000)
vec4(-24.229387, -2.405900, -152.035461, 1.000000)
vec4(-24.377087, -2.405900, -152.227463, 1.000000)
vec4(-24.517387, -2.405900, -152.424866, 1.000000)
vec4(-24.650187, -2.405900, -152.627472, 1.000000)
vec4(-24.775288, -2.405900, -152.834869, 1.000000)
vec4(-24.892586, -2.405900, -153.046860, 1.000000)
vec4(-25.001787, -2.405900, -153.263062, 1.000000)
vec4(-25.102686, -2.405900, -153.483261, 1.000000)
vec4(-25.195387, -2.405900, -153.707169, 1.000000)
vec4(-25.279488, -2.405900, -153.934265, 1.000000)
vec4(-25.355087, -2.405900, -154.164459, 1.000000)
vec4(-25.421886, -2.405900, -154.397369, 1.000000)
vec4(-25.479986, -2.405900, -154.632568, 1.000000)
vec4(-25.487886, -2.390200, -154.877563, 1.000000)
vec4(-25.488487, -2.375300, -155.120773, 1.000000)
vec4(-25.489086, -2.364000, -155.361267, 1.000000)
vec4(-25.489687, -2.356100, -155.599869, 1.000000)
vec4(-25.490587, -2.351600, -155.837265, 1.000000)
vec4(-25.491486, -2.350500, -156.074066, 1.000000)
vec4(-25.473186, -2.345600, -156.310272, 1.000000)
vec4(-25.473886, -2.351000, -156.547272, 1.000000)
vec4(-25.474487, -2.359800, -156.785660, 1.000000)
vec4(-25.475086, -2.372100, -157.026367, 1.000000)
vec4(-25.475687, -2.387900, -157.269867, 1.000000)
vec4(-25.472687, -2.405900, -157.516068, 1.000000)
vec4(-25.413387, -2.405900, -157.751160, 1.000000)
vec4(-25.345287, -2.405900, -157.983765, 1.000000)
vec4(-25.268587, -2.405900, -158.213669, 1.000000)
vec4(-25.183186, -2.405900, -158.440567, 1.000000)
vec4(-25.089287, -2.405900, -158.664062, 1.000000)
vec4(-24.796986, -2.405900, -158.790970, 1.000000)
vec4(-24.690186, -2.405900, -158.999664, 1.000000)
vec4(-24.575687, -2.405900, -159.204269, 1.000000)
vec4(-24.453487, -2.405900, -159.404465, 1.000000)
vec4(-24.323788, -2.405900, -159.599869, 1.000000)
vec4(-24.186886, -2.405900, -159.790268, 1.000000)
vec4(-24.042986, -2.405900, -159.975372, 1.000000)
vec4(-23.892086, -2.405900, -160.154968, 1.000000)
vec4(-23.734587, -2.405900, -160.328766, 1.000000)
vec4(-23.570686, -2.405900, -160.496460, 1.000000)
vec4(-23.400587, -2.405900, -160.657959, 1.000000)
vec4(-23.224487, -2.405900, -160.812866, 1.000000)
vec4(-23.042686, -2.405900, -160.961060, 1.000000)
vec4(-22.855387, -2.405900, -161.102371, 1.000000)
vec4(-22.662987, -2.405900, -161.236465, 1.000000)
vec4(-22.465588, -2.405900, -161.363266, 1.000000)
vec4(-22.263586, -2.405900, -161.482559, 1.000000)
vec4(-22.057287, -2.405900, -161.594162, 1.000000)
vec4(-21.846886, -2.405900, -161.697861, 1.000000)
vec4(-21.632687, -2.405900, -161.793671, 1.000000)
vec4(-21.415087, -2.405900, -161.881271, 1.000000)
vec4(-21.194286, -2.405900, -161.960663, 1.000000)
vec4(-20.970686, -2.405900, -162.031662, 1.000000)
vec4(-20.744587, -2.405900, -162.094162, 1.000000)
vec4(-20.516186, -2.405900, -162.148163, 1.000000)
vec4(-20.285986, -2.405900, -162.193466, 1.000000)
vec4(-20.054287, -2.405900, -162.230164, 1.000000)
vec4(-19.821287, -2.405900, -162.258072, 1.000000)
vec4(-19.587387, -2.405900, -162.277161, 1.000000)
vec4(-19.352987, -2.405900, -162.287460, 1.000000)
vec4(-19.118387, -2.405900, -162.288971, 1.000000)
vec4(-18.883886, -2.405900, -162.281570, 1.000000)
vec4(-18.649786, -2.405900, -162.265366, 1.000000)
vec4(-18.416487, -2.405900, -162.240372, 1.000000)
vec4(-18.184286, -2.405900, -162.206573, 1.000000)
vec4(-17.953487, -2.405900, -162.164169, 1.000000)
vec4(-17.724487, -2.405900, -162.112961, 1.000000)
vec4(-17.497486, -2.405900, -162.053268, 1.000000)
vec4(-17.355486, -2.302800, -161.730774, 1.000000)
vec4(-17.143288, -2.302800, -161.657364, 1.000000)
vec4(-16.933887, -2.302800, -161.576065, 1.000000)
vec4(-16.727787, -2.302800, -161.486969, 1.000000)
vec4(-16.525087, -2.302800, -161.390167, 1.000000)
vec4(-16.326286, -2.302700, -161.285767, 1.000000)
vec4(-16.131487, -2.302700, -161.173965, 1.000000)
vec4(-15.941087, -2.302700, -161.054871, 1.000000)
vec4(-16.980486, -1.483300, -159.193268, 1.000000)
vec4(-16.960686, -1.421900, -158.981064, 1.000000)
vec4(-16.904087, -1.390400, -158.831863, 1.000000)
vec4(-16.722086, -1.436300, -158.832260, 1.000000)
vec4(-15.063387, -2.302700, -160.357071, 1.000000)
vec4(-14.904387, -2.302700, -160.198471, 1.000000)
vec4(-14.751587, -2.302700, -160.033859, 1.000000)
vec4(-14.605087, -2.302700, -159.863770, 1.000000)
vec4(-14.465086, -2.302700, -159.688171, 1.000000)
vec4(-14.331787, -2.302700, -159.507462, 1.000000)
vec4(-14.205387, -2.302700, -159.321869, 1.000000)
vec4(-14.086086, -2.302700, -159.131668, 1.000000)
vec4(-13.973987, -2.302600, -158.937164, 1.000000)
vec4(-13.869387, -2.302600, -158.738464, 1.000000)
vec4(-13.772286, -2.302600, -158.536072, 1.000000)
vec4(-13.682787, -2.302600, -158.330170, 1.000000)
vec4(-13.601187, -2.302600, -158.120972, 1.000000)
vec4(-13.527586, -2.302600, -157.908966, 1.000000)
vec4(-13.461886, -2.302600, -157.694260, 1.000000)
vec4(-13.295486, -2.345900, -157.504059, 1.000000)
vec4(-13.245287, -2.345900, -157.280960, 1.000000)
vec4(-13.203486, -2.345900, -157.056061, 1.000000)
vec4(-13.170086, -2.345900, -156.829865, 1.000000)
vec4(-13.145387, -2.345900, -156.602570, 1.000000)
vec4(-13.129187, -2.345900, -156.374466, 1.000000)
vec4(-13.121487, -2.345900, -156.145966, 1.000000)
vec4(-13.122486, -2.345900, -155.917267, 1.000000)
vec4(-13.132087, -2.345900, -155.688873, 1.000000)
vec4(-13.150287, -2.345900, -155.460968, 1.000000)
vec4(-13.176987, -2.345900, -155.233871, 1.000000)
vec4(-13.212286, -2.345900, -155.007965, 1.000000)
vec4(-13.255987, -2.345900, -154.783569, 1.000000)
vec4(-13.308187, -2.345900, -154.561066, 1.000000)
vec4(-13.476187, -2.302600, -154.372162, 1.000000)
vec4(-13.543587, -2.302600, -154.158173, 1.000000)
vec4(-13.619087, -2.302600, -153.946869, 1.000000)
vec4(-13.702387, -2.302600, -153.738571, 1.000000)
vec4(-13.793487, -2.302600, -153.533569, 1.000000)
vec4(-13.892286, -2.302600, -153.332169, 1.000000)
vec4(-13.998487, -2.302600, -153.134567, 1.000000)
vec4(-14.112087, -2.302600, -152.941162, 1.000000)
vec4(-14.232887, -2.302600, -152.752167, 1.000000)
vec4(-14.360786, -2.302600, -152.567764, 1.000000)
vec4(-14.495386, -2.302600, -152.388474, 1.000000)
vec4(-14.636686, -2.302600, -152.214264, 1.000000)
vec4(-14.784487, -2.302600, -152.045471, 1.000000)
vec4(-14.938387, -2.302600, -151.882462, 1.000000)
vec4(-15.098387, -2.302600, -151.725266, 1.000000)
vec4(-15.264187, -2.302600, -151.574265, 1.000000)
vec4(-15.435487, -2.302600, -151.429565, 1.000000)
vec4(-15.612186, -2.302600, -151.291367, 1.000000)
vec4(-18.385286, -0.550100, -154.883072, 1.000000)
vec4(-18.429787, -0.550100, -154.853271, 1.000000)
vec4(-18.475487, -0.550100, -154.825165, 1.000000)
