vec3(-21.530220, 0.000000, -226.019806)
vec4(-31.569857, -0.550300, -264.298798, 1.000000)
vec4(-31.626356, -0.550300, -264.308105, 1.000000)
vec4(-31.682556, -0.550300, -264.319611, 1.000000)
vec4(-31.738256, -0.550300, -264.333099, 1.000000)
vec4(-31.793457, -0.550300, -264.348694, 1.000000)
vec4(-31.847956, -0.550300, -264.366486, 1.000000)
vec4(-31.901756, -0.550300, -264.386200, 1.000000)
vec4(-31.954756, -0.550300, -264.407898, 1.000000)
vec4(-32.006958, -0.550300, -264.431702, 1.000000)
vec4(-32.058258, -0.550300, -264.457306, 1.000000)
vec4(-32.108456, -0.550300, -264.484894, 1.000000)
vec4(-32.157658, -0.550300, -264.514404, 1.000000)
vec4(-35.089455, -2.405900, -260.294495, 1.000000)
vec4(-35.294258, -2.405900, -260.438995, 1.000000)
vec4(-35.493355, -2.405900, -260.591095, 1.000000)
vec4(-35.686756, -2.405900, -260.750610, 1.000000)
vec4(-35.873955, -2.405900, -260.917206, 1.000000)
vec4(-36.054756, -2.405900, -261.090698, 1.000000)
vec4(-36.228958, -2.405900, -261.270905, 1.000000)
vec4(-36.396255, -2.405900, -261.457489, 1.000000)
vec4(-36.556358, -2.405900, -261.650299, 1.000000)
vec4(-36.709156, -2.405900, -261.848999, 1.000000)
vec4(-36.854355, -2.405900, -262.053284, 1.000000)
vec4(-36.991856, -2.405900, -262.262909, 1.000000)
vec4(-37.121357, -2.405900, -262.477600, 1.000000)
vec4(-37.242657, -2.405900, -262.696899, 1.000000)
vec4(-37.355656, -2.405900, -262.920685, 1.000000)
vec4(-37.460155, -2.405900, -263.148590, 1.000000)
vec4(-37.555958, -2.405900, -263.380188, 1.000000)
vec4(-37.636955, -2.403500, -263.617401, 1.000000)
vec4(-37.637657, -2.374300, -263.879089, 1.000000)
vec4(-37.639156, -2.349300, -264.134705, 1.000000)
vec4(-37.644356, -2.329600, -264.384399, 1.000000)
vec4(-37.648758, -2.313100, -264.630493, 1.000000)
vec4(-37.660557, -2.302800, -264.872406, 1.000000)
vec4(-37.691456, -2.302800, -265.110382, 1.000000)
vec4(-37.713455, -2.302800, -265.349396, 1.000000)
vec4(-37.726357, -2.302800, -265.589111, 1.000000)
vec4(-37.730255, -2.302800, -265.829102, 1.000000)
vec4(-37.725155, -2.302800, -266.069092, 1.000000)
vec4(-37.711056, -2.302800, -266.308685, 1.000000)
vec4(-37.687855, -2.302800, -266.547607, 1.000000)
vec4(-37.655758, -2.302800, -266.785492, 1.000000)
vec4(-37.635357, -2.310400, -267.026093, 1.000000)
vec4(-37.628155, -2.326200, -267.271698, 1.000000)
vec4(-37.628757, -2.348700, -267.523193, 1.000000)
vec4(-37.629456, -2.374900, -267.780090, 1.000000)
vec4(-37.630157, -2.405200, -268.043091, 1.000000)
vec4(-37.543556, -2.405900, -268.278503, 1.000000)
vec4(-37.446457, -2.405900, -268.509888, 1.000000)
vec4(-37.138855, -2.405900, -268.638702, 1.000000)
vec4(-37.028458, -2.405900, -268.854492, 1.000000)
vec4(-36.910057, -2.405900, -269.066101, 1.000000)
vec4(-36.783756, -2.405900, -269.273010, 1.000000)
vec4(-36.649658, -2.405900, -269.475098, 1.000000)
vec4(-36.508156, -2.405900, -269.671906, 1.000000)
vec4(-36.359257, -2.405900, -269.863281, 1.000000)
vec4(-36.203358, -2.405900, -270.049011, 1.000000)
vec4(-36.040455, -2.405900, -270.228699, 1.000000)
vec4(-35.870956, -2.405900, -270.402191, 1.000000)
vec4(-35.695057, -2.405900, -270.569092, 1.000000)
vec4(-35.513058, -2.405900, -270.729309, 1.000000)
vec4(-35.325058, -2.405900, -270.882599, 1.000000)
vec4(-35.131454, -2.405900, -271.028687, 1.000000)
vec4(-34.932457, -2.405900, -271.167389, 1.000000)
vec4(-34.728355, -2.405900, -271.298401, 1.000000)
vec4(-34.519558, -2.405900, -271.421783, 1.000000)
vec4(-34.306156, -2.405900, -271.537201, 1.000000)
vec4(-34.088657, -2.405900, -271.644409, 1.000000)
vec4(-33.867157, -2.405900, -271.743500, 1.000000)
vec4(-33.642155, -2.405900, -271.834106, 1.000000)
vec4(-33.413857, -2.405900, -271.916107, 1.000000)
vec4(-33.182655, -2.405900, -271.989594, 1.000000)
vec4(-32.948856, -2.405900, -272.054199, 1.000000)
vec4(-32.712757, -2.405900, -272.110107, 1.000000)
vec4(-32.474754, -2.405900, -272.156891, 1.000000)
vec4(-32.235157, -2.405900, -272.194794, 1.000000)
vec4(-31.994257, -2.405900, -272.223694, 1.000000)
vec4(-31.752457, -2.405900, -272.243500, 1.000000)
vec4(-31.510056, -2.405900, -272.254089, 1.000000)
vec4(-31.267456, -2.405900, -272.255585, 1.000000)
vec4(-31.024956, -2.405900, -272.247986, 1.000000)
vec4(-30.782856, -2.405900, -272.231293, 1.000000)
vec4(-30.541656, -2.405900, -272.205383, 1.000000)
vec4(-30.301556, -2.405900, -272.170502, 1.000000)
vec4(-30.062956, -2.405900, -272.126587, 1.000000)
vec4(-29.826157, -2.405900, -272.073700, 1.000000)
vec4(-29.613855, -2.375300, -271.933105, 1.000000)
vec4(-29.444656, -2.302800, -271.678497, 1.000000)
vec4(-29.225157, -2.302800, -271.602600, 1.000000)
vec4(-29.008656, -2.302800, -271.518585, 1.000000)
vec4(-28.795557, -2.302800, -271.426392, 1.000000)
vec4(-28.586056, -2.302800, -271.326294, 1.000000)
vec4(-28.380356, -2.302700, -271.218292, 1.000000)
vec4(-28.178957, -2.302700, -271.102692, 1.000000)
vec4(-27.982056, -2.302700, -270.979584, 1.000000)
vec4(-29.132357, -1.434600, -268.947998, 1.000000)
vec4(-29.044857, -1.416700, -268.824310, 1.000000)
vec4(-29.055857, -1.344700, -268.586609, 1.000000)
vec4(-28.873856, -1.389100, -268.587006, 1.000000)
vec4(-27.074556, -2.302700, -270.258087, 1.000000)
vec4(-26.910255, -2.302700, -270.094086, 1.000000)
vec4(-26.752256, -2.302700, -269.923889, 1.000000)
vec4(-26.600756, -2.302700, -269.747986, 1.000000)
vec4(-26.456057, -2.302700, -269.566406, 1.000000)
vec4(-26.318256, -2.302700, -269.379608, 1.000000)
vec4(-26.187557, -2.302600, -269.187683, 1.000000)
vec4(-26.064156, -2.302600, -268.990997, 1.000000)
vec4(-25.948256, -2.302600, -268.789886, 1.000000)
vec4(-25.840057, -2.302600, -268.584503, 1.000000)
vec4(-25.739656, -2.302600, -268.375183, 1.000000)
vec4(-25.647257, -2.302600, -268.162201, 1.000000)
vec4(-25.454056, -2.345900, -267.986206, 1.000000)
vec4(-25.376457, -2.345900, -267.762787, 1.000000)
vec4(-25.307356, -2.345900, -267.536682, 1.000000)
vec4(-25.246756, -2.345900, -267.308105, 1.000000)
vec4(-25.194756, -2.345900, -267.077393, 1.000000)
vec4(-25.151556, -2.345900, -266.844910, 1.000000)
vec4(-25.117157, -2.345900, -266.610992, 1.000000)
vec4(-25.091457, -2.345900, -266.376007, 1.000000)
vec4(-25.074757, -2.345900, -266.140106, 1.000000)
vec4(-25.066856, -2.345900, -265.903809, 1.000000)
vec4(-25.067957, -2.345900, -265.667389, 1.000000)
vec4(-25.077856, -2.345900, -265.431183, 1.000000)
vec4(-25.096657, -2.345900, -265.195587, 1.000000)
vec4(-25.124256, -2.345900, -264.960785, 1.000000)
vec4(-25.160755, -2.345900, -264.727295, 1.000000)
vec4(-25.205956, -2.345900, -264.495300, 1.000000)
vec4(-25.259857, -2.345900, -264.265106, 1.000000)
vec4(-25.322456, -2.345900, -264.037201, 1.000000)
vec4(-25.393456, -2.345900, -263.811798, 1.000000)
vec4(-25.581356, -2.302600, -263.630096, 1.000000)
vec4(-25.667557, -2.302600, -263.414795, 1.000000)
vec4(-25.761757, -2.302600, -263.202789, 1.000000)
vec4(-25.863857, -2.302600, -262.994507, 1.000000)
vec4(-25.973757, -2.302600, -262.790283, 1.000000)
vec4(-26.091255, -2.302600, -262.590302, 1.000000)
vec4(-26.216156, -2.302600, -262.394806, 1.000000)
vec4(-26.348255, -2.302600, -262.204285, 1.000000)
vec4(-26.487556, -2.302600, -262.018799, 1.000000)
vec4(-26.633656, -2.302600, -261.838684, 1.000000)
vec4(-26.786356, -2.302600, -261.664185, 1.000000)
vec4(-26.945557, -2.302600, -261.495605, 1.000000)
vec4(-27.111057, -2.302600, -261.333099, 1.000000)
vec4(-27.282455, -2.302600, -261.177002, 1.000000)
vec4(-27.459557, -2.302600, -261.027405, 1.000000)
vec4(-27.642256, -2.302600, -260.884583, 1.000000)
vec4(-27.830156, -2.302600, -260.748688, 1.000000)
vec4(-30.555456, -0.550100, -264.567291, 1.000000)
vec4(-30.602655, -0.550200, -264.538300, 1.000000)
vec4(-30.650856, -0.550200, -264.510986, 1.000000)
vec4(-30.700157, -0.550200, -264.485596, 1.000000)
vec4(-30.750256, -0.550200, -264.462097, 1.000000)
vec4(-30.801256, -0.550200, -264.440491, 1.000000)
vec4(-30.853056, -0.550200, -264.420807, 1.000000)
vec4(-30.905457, -0.550200, -264.403107, 1.000000)
vec4(-30.958656, -0.550200, -264.387299, 1.000000)
vec4(-31.012257, -0.550300, -264.373596, 1.000000)
vec4(-31.066456, -0.550300, -264.361908, 1.000000)
vec4(-31.120956, -0.550300, -264.352203, 1.000000)
vec4(-31.175856, -0.550300, -264.344604, 1.000000)
vec4(-31.230957, -0.550300, -264.339111, 1.000000)
vec4(-31.286257, -0.550300, -264.335602, 1.000000)
vec4(-31.341557, -0.550300, -264.334290, 1.000000)
vec4(-31.396955, -0.550300, -264.334991, 1.000000)
vec4(-31.452356, -0.550300, -264.337799, 1.000000)
vec4(-31.507456, -0.550300, -264.342590, 1.000000)
vec4(-31.562456, -0.550300, -264.349609, 1.000000)
vec4(-31.617056, -0.550300, -264.358582, 1.000000)
vec4(-31.671356, -0.550300, -264.369598, 1.000000)
vec4(-31.725157, -0.550300, -264.382690, 1.000000)
vec4(-31.778456, -0.550300, -264.397797, 1.000000)
vec4(-31.831156, -0.550300, -264.415009, 1.000000)
vec4(-31.883156, -0.550300, -264.433990, 1.000000)
vec4(-31.934456, -0.550300, -264.454987, 1.000000)
vec4(-31.984856, -0.550300, -264.477997, 1.000000)
vec4(-32.034355, -0.550300, -264.502808, 1.000000)
vec4(-32.082954, -0.550300, -264.529388, 1.000000)
vec4(-32.130455, -0.550300, -264.557892, 1.000000)
vec4(-32.176857, -0.550300, -264.588104, 1.000000)
vec4(-35.161556, -2.405900, -260.619598, 1.000000)
vec4(-35.353958, -2.405900, -260.766602, 1.000000)
vec4(-35.540855, -2.405900, -260.920685, 1.000000)
vec4(-35.721756, -2.405900, -261.081696, 1.000000)
vec4(-35.896458, -2.405900, -261.249390, 1.000000)
vec4(-36.064758, -2.405900, -261.423584, 1.000000)
vec4(-36.226456, -2.405900, -261.603882, 1.000000)
vec4(-36.381157, -2.405900, -261.790192, 1.000000)
vec4(-36.528854, -2.405900, -261.982208, 1.000000)
vec4(-36.669155, -2.405900, -262.179596, 1.000000)
vec4(-36.801956, -2.405900, -262.382202, 1.000000)
vec4(-36.927055, -2.405900, -262.589600, 1.000000)
vec4(-37.044357, -2.405900, -262.801605, 1.000000)
vec4(-37.153557, -2.405900, -263.017792, 1.000000)
vec4(-37.254456, -2.405900, -263.238007, 1.000000)
vec4(-37.347157, -2.405900, -263.461884, 1.000000)
vec4(-37.431255, -2.405900, -263.688995, 1.000000)
vec4(-37.506855, -2.405900, -263.919189, 1.000000)
vec4(-37.573654, -2.405900, -264.152100, 1.000000)
vec4(-37.631756, -2.405900, -264.387299, 1.000000)
vec4(-37.639656, -2.390200, -264.632294, 1.000000)
vec4(-37.640255, -2.375300, -264.875488, 1.000000)
vec4(-37.640858, -2.364000, -265.115997, 1.000000)
vec4(-37.641457, -2.356100, -265.354584, 1.000000)
vec4(-37.642357, -2.351600, -265.592010, 1.000000)
vec4(-37.643257, -2.350500, -265.828796, 1.000000)
vec4(-37.624954, -2.345600, -266.065002, 1.000000)
vec4(-37.625656, -2.351000, -266.302002, 1.000000)
vec4(-37.626255, -2.359800, -266.540405, 1.000000)
vec4(-37.626858, -2.372100, -266.781097, 1.000000)
vec4(-37.627457, -2.387900, -267.024597, 1.000000)
vec4(-37.624458, -2.405900, -267.270782, 1.000000)
vec4(-37.565155, -2.405900, -267.505890, 1.000000)
vec4(-37.497055, -2.405900, -267.738495, 1.000000)
vec4(-37.420357, -2.405900, -267.968384, 1.000000)
vec4(-37.334957, -2.405900, -268.195282, 1.000000)
vec4(-37.241058, -2.405900, -268.418793, 1.000000)
vec4(-36.948757, -2.405900, -268.545685, 1.000000)
vec4(-36.841957, -2.405900, -268.754395, 1.000000)
vec4(-36.727455, -2.405900, -268.958984, 1.000000)
vec4(-36.605255, -2.405900, -269.159210, 1.000000)
vec4(-36.475555, -2.405900, -269.354584, 1.000000)
vec4(-36.338657, -2.405900, -269.544983, 1.000000)
vec4(-36.194756, -2.405900, -269.730103, 1.000000)
vec4(-36.043858, -2.405900, -269.909698, 1.000000)
vec4(-35.886356, -2.405900, -270.083496, 1.000000)
vec4(-35.722458, -2.405900, -270.251190, 1.000000)
vec4(-35.552357, -2.405900, -270.412689, 1.000000)
vec4(-35.376255, -2.405900, -270.567596, 1.000000)
vec4(-35.194458, -2.405900, -270.715790, 1.000000)
vec4(-35.007156, -2.405900, -270.857086, 1.000000)
vec4(-34.814754, -2.405900, -270.991211, 1.000000)
vec4(-34.617355, -2.405900, -271.118011, 1.000000)
vec4(-34.415356, -2.405900, -271.237305, 1.000000)
vec4(-34.209057, -2.405900, -271.348907, 1.000000)
vec4(-33.998657, -2.405900, -271.452606, 1.000000)
vec4(-33.784454, -2.405900, -271.548401, 1.000000)
vec4(-33.566856, -2.405900, -271.635986, 1.000000)
vec4(-33.346058, -2.405900, -271.715393, 1.000000)
vec4(-33.122456, -2.405900, -271.786407, 1.000000)
vec4(-32.896355, -2.405900, -271.848907, 1.000000)
vec4(-32.667957, -2.405900, -271.902893, 1.000000)
vec4(-32.437756, -2.405900, -271.948181, 1.000000)
vec4(-32.206055, -2.405900, -271.984894, 1.000000)
vec4(-31.973057, -2.405900, -272.012787, 1.000000)
vec4(-31.739157, -2.405900, -272.031891, 1.000000)
vec4(-31.504757, -2.405900, -272.042206, 1.000000)
vec4(-31.270157, -2.405900, -272.043701, 1.000000)
vec4(-31.035656, -2.405900, -272.036285, 1.000000)
vec4(-30.801556, -2.405900, -272.020111, 1.000000)
vec4(-30.568256, -2.405900, -271.995087, 1.000000)
vec4(-30.336056, -2.405900, -271.961304, 1.000000)
vec4(-30.105257, -2.405900, -271.918884, 1.000000)
vec4(-29.876257, -2.405900, -271.867706, 1.000000)
vec4(-29.649256, -2.405900, -271.807983, 1.000000)
vec4(-29.507256, -2.302800, -271.485504, 1.000000)
vec4(-29.295055, -2.302800, -271.412109, 1.000000)
vec4(-29.085655, -2.302800, -271.330811, 1.000000)
vec4(-28.879557, -2.302800, -271.241699, 1.000000)
vec4(-28.676857, -2.302800, -271.144897, 1.000000)
vec4(-28.478056, -2.302700, -271.040497, 1.000000)
vec4(-28.283257, -2.302700, -270.928711, 1.000000)
vec4(-28.092855, -2.302700, -270.809601, 1.000000)
vec4(-29.132256, -1.483300, -268.947998, 1.000000)
vec4(-29.112457, -1.421900, -268.735809, 1.000000)
vec4(-29.055857, -1.390400, -268.586609, 1.000000)
vec4(-28.873856, -1.436300, -268.587006, 1.000000)
vec4(-27.215157, -2.302700, -270.111786, 1.000000)
vec4(-27.056156, -2.302700, -269.953186, 1.000000)
vec4(-26.903357, -2.302700, -269.788605, 1.000000)
vec4(-26.756857, -2.302700, -269.618500, 1.000000)
vec4(-26.616856, -2.302700, -269.442902, 1.000000)
vec4(-26.483557, -2.302700, -269.262207, 1.000000)
vec4(-26.357157, -2.302700, -269.076599, 1.000000)
vec4(-26.237856, -2.302700, -268.886383, 1.000000)
vec4(-26.125755, -2.302600, -268.691895, 1.000000)
vec4(-26.021156, -2.302600, -268.493195, 1.000000)
vec4(-25.924057, -2.302600, -268.290802, 1.000000)
vec4(-25.834557, -2.302600, -268.084900, 1.000000)
vec4(-25.752956, -2.302600, -267.875702, 1.000000)
vec4(-25.679356, -2.302600, -267.663696, 1.000000)
vec4(-25.613655, -2.302600, -267.449005, 1.000000)
vec4(-25.447256, -2.345900, -267.258789, 1.000000)
vec4(-25.397057, -2.345900, -267.035706, 1.000000)
vec4(-25.355255, -2.345900, -266.810791, 1.000000)
vec4(-25.321856, -2.345900, -266.584595, 1.000000)
vec4(-25.297157, -2.345900, -266.357300, 1.000000)
vec4(-25.280956, -2.345900, -266.129211, 1.000000)
vec4(-25.273256, -2.345900, -265.900696, 1.000000)
vec4(-25.274256, -2.345900, -265.671997, 1.000000)
vec4(-25.283855, -2.345900, -265.443604, 1.000000)
vec4(-25.302055, -2.345900, -265.215698, 1.000000)
vec4(-25.328756, -2.345900, -264.988586, 1.000000)
vec4(-25.364056, -2.345900, -264.762695, 1.000000)
vec4(-25.407757, -2.345900, -264.538300, 1.000000)
vec4(-25.459957, -2.345900, -264.315796, 1.000000)
vec4(-25.627956, -2.302600, -264.126892, 1.000000)
vec4(-25.695356, -2.302600, -263.912903, 1.000000)
vec4(-25.770857, -2.302600, -263.701599, 1.000000)
vec4(-25.854156, -2.302600, -263.493286, 1.000000)
vec4(-25.945255, -2.302600, -263.288300, 1.000000)
vec4(-26.044056, -2.302600, -263.086884, 1.000000)
vec4(-26.150257, -2.302600, -262.889282, 1.000000)
vec4(-26.263857, -2.302600, -262.695892, 1.000000)
vec4(-26.384657, -2.302600, -262.506897, 1.000000)
vec4(-26.512556, -2.302600, -262.322510, 1.000000)
vec4(-26.647156, -2.302600, -262.143188, 1.000000)
vec4(-26.788456, -2.302600, -261.968994, 1.000000)
vec4(-26.936256, -2.302600, -261.800201, 1.000000)
vec4(-27.090157, -2.302600, -261.637207, 1.000000)
vec4(-27.250156, -2.302600, -261.480011, 1.000000)
vec4(-27.415956, -2.302600, -261.329010, 1.000000)
vec4(-27.587255, -2.302600, -261.184296, 1.000000)
vec4(-27.763956, -2.302600, -261.046082, 1.000000)
vec4(-30.537056, -0.550100, -264.637787, 1.000000)
vec4(-30.581556, -0.550100, -264.608002, 1.000000)
vec4(-30.627256, -0.550100, -264.579895, 1.000000)
vec4(-30.673857, -0.550200, -264.553589, 1.000000)
vec4(-30.721457, -0.550200, -264.528992, 1.000000)
vec4(-30.769957, -0.550200, -264.506287, 1.000000)
vec4(-30.819256, -0.550200, -264.485382, 1.000000)
vec4(-30.869356, -0.550200, -264.466309, 1.000000)
vec4(-30.920156, -0.550200, -264.449188, 1.000000)
vec4(-30.971457, -0.550200, -264.433899, 1.000000)
vec4(-31.023355, -0.550200, -264.420593, 1.000000)
vec4(-31.075756, -0.550200, -264.409302, 1.000000)
vec4(-31.128456, -0.550300, -264.399994, 1.000000)
vec4(-31.181557, -0.550300, -264.392609, 1.000000)
vec4(-31.234856, -0.550300, -264.387299, 1.000000)
vec4(-31.288357, -0.550300, -264.383911, 1.000000)
vec4(-31.341856, -0.550300, -264.382599, 1.000000)
vec4(-31.395456, -0.550300, -264.383301, 1.000000)
vec4(-31.448956, -0.550300, -264.385986, 1.000000)
vec4(-31.502356, -0.550300, -264.390686, 1.000000)
vec4(-31.555456, -0.550300, -264.397400, 1.000000)
vec4(-31.608356, -0.550300, -264.406189, 1.000000)
vec4(-31.660856, -0.550300, -264.416809, 1.000000)
vec4(-31.712856, -0.550300, -264.429504, 1.000000)
vec4(-31.764456, -0.550300, -264.444092, 1.000000)
vec4(-31.815355, -0.550300, -264.460693, 1.000000)
vec4(-31.865656, -0.550300, -264.479095, 1.000000)
vec4(-31.915257, -0.550300, -264.499390, 1.000000)
vec4(-31.964056, -0.550300, -264.521606, 1.000000)
vec4(-32.011955, -0.550300, -264.545593, 1.000000)
vec4(-32.058857, -0.550300, -264.571411, 1.000000)
vec4(-32.104855, -0.550300, -264.598907, 1.000000)
vec4(-32.149757, -0.550300, -264.628082, 1.000000)
vec4(-35.036457, -2.405900, -260.789795, 1.000000)
vec4(-35.222656, -2.405900, -260.932007, 1.000000)
vec4(-35.403355, -2.405900, -261.080994, 1.000000)
vec4(-35.578255, -2.405900, -261.236786, 1.000000)
vec4(-35.747257, -2.405900, -261.398987, 1.000000)
vec4(-35.910057, -2.405900, -261.567383, 1.000000)
vec4(-36.066456, -2.405900, -261.741882, 1.000000)
vec4(-36.216057, -2.405900, -261.922089, 1.000000)
vec4(-36.358856, -2.405900, -262.107788, 1.000000)
vec4(-36.494656, -2.405900, -262.298706, 1.000000)
vec4(-36.623055, -2.405900, -262.494598, 1.000000)
vec4(-36.744057, -2.405900, -262.695190, 1.000000)
vec4(-36.857456, -2.405900, -262.900208, 1.000000)
vec4(-36.963055, -2.405900, -263.109406, 1.000000)
vec4(-37.060658, -2.405900, -263.322296, 1.000000)
vec4(-37.150257, -2.405900, -263.538910, 1.000000)
vec4(-37.231655, -2.405900, -263.758606, 1.000000)
vec4(-37.304756, -2.405900, -263.981201, 1.000000)
vec4(-37.369354, -2.405900, -264.206390, 1.000000)
vec4(-37.425556, -2.405900, -264.433899, 1.000000)
vec4(-37.473057, -2.405900, -264.663391, 1.000000)
vec4(-37.511955, -2.405900, -264.894501, 1.000000)
vec4(-37.542156, -2.405900, -265.126892, 1.000000)
vec4(-37.563557, -2.405900, -265.360199, 1.000000)
vec4(-37.576157, -2.405900, -265.594299, 1.000000)
vec4(-37.579956, -2.405900, -265.828583, 1.000000)
vec4(-37.574955, -2.405900, -266.062897, 1.000000)
vec4(-37.561157, -2.405900, -266.296906, 1.000000)
vec4(-37.538555, -2.405900, -266.530182, 1.000000)
vec4(-37.507156, -2.405900, -266.762482, 1.000000)
vec4(-37.467155, -2.405900, -266.993500, 1.000000)
vec4(-37.418358, -2.405900, -267.222809, 1.000000)
vec4(-37.361057, -2.405900, -267.450104, 1.000000)
vec4(-37.295258, -2.405900, -267.675110, 1.000000)
vec4(-37.220955, -2.405900, -267.897491, 1.000000)
vec4(-37.138355, -2.405900, -268.116882, 1.000000)
vec4(-37.047558, -2.405900, -268.333099, 1.000000)
vec4(-36.769257, -2.405900, -268.457886, 1.000000)
vec4(-36.665855, -2.405900, -268.659882, 1.000000)
vec4(-36.554955, -2.405900, -268.858002, 1.000000)
vec4(-36.436657, -2.405900, -269.051697, 1.000000)
vec4(-36.311256, -2.405900, -269.240784, 1.000000)
vec4(-36.178757, -2.405900, -269.425110, 1.000000)
vec4(-36.039356, -2.405900, -269.604309, 1.000000)
vec4(-35.893356, -2.405900, -269.778107, 1.000000)
vec4(-35.740856, -2.405900, -269.946289, 1.000000)
vec4(-35.582256, -2.405900, -270.108704, 1.000000)
vec4(-35.417557, -2.405900, -270.264893, 1.000000)
vec4(-35.247154, -2.405900, -270.414886, 1.000000)
vec4(-35.071156, -2.405900, -270.558411, 1.000000)
vec4(-34.889854, -2.405900, -270.695099, 1.000000)
vec4(-34.703655, -2.405900, -270.824890, 1.000000)
vec4(-34.512558, -2.405900, -270.947601, 1.000000)
vec4(-34.317055, -2.405900, -271.063110, 1.000000)
vec4(-34.117355, -2.405900, -271.171082, 1.000000)
vec4(-33.913658, -2.405900, -271.271484, 1.000000)
vec4(-33.706356, -2.405900, -271.364197, 1.000000)
vec4(-33.495758, -2.405900, -271.449005, 1.000000)
vec4(-33.282055, -2.405900, -271.525787, 1.000000)
vec4(-33.065556, -2.405900, -271.594482, 1.000000)
vec4(-32.846756, -2.405900, -271.655090, 1.000000)
vec4(-32.625656, -2.405900, -271.707306, 1.000000)
vec4(-32.402855, -2.405900, -271.751190, 1.000000)
vec4(-32.178555, -2.405900, -271.786682, 1.000000)
vec4(-31.953056, -2.405900, -271.813690, 1.000000)
vec4(-31.726757, -2.405900, -271.832184, 1.000000)
vec4(-31.499857, -2.405900, -271.842102, 1.000000)
vec4(-31.272757, -2.405900, -271.843597, 1.000000)
vec4(-31.045755, -2.405900, -271.836395, 1.000000)
vec4(-30.819157, -2.405900, -271.820709, 1.000000)
vec4(-30.593357, -2.405900, -271.796509, 1.000000)
vec4(-30.368557, -2.405900, -271.763885, 1.000000)
vec4(-30.145157, -2.405900, -271.722687, 1.000000)
vec4(-29.923555, -2.405900, -271.673187, 1.000000)
vec4(-29.703856, -2.405900, -271.615387, 1.000000)
vec4(-29.566456, -2.302800, -271.303284, 1.000000)
vec4(-29.360956, -2.302800, -271.232300, 1.000000)
vec4(-29.158356, -2.302800, -271.153595, 1.000000)
vec4(-28.958755, -2.302800, -271.067291, 1.000000)
vec4(-28.762657, -2.302800, -270.973602, 1.000000)
vec4(-28.570156, -2.302700, -270.872589, 1.000000)
vec4(-28.381657, -2.302700, -270.764282, 1.000000)
vec4(-28.197357, -2.302700, -270.649109, 1.000000)
vec4(-29.132256, -1.532500, -268.947998, 1.000000)
vec4(-29.131657, -1.456400, -268.710602, 1.000000)
vec4(-29.055857, -1.436500, -268.586609, 1.000000)
vec4(-28.873856, -1.483900, -268.587006, 1.000000)
vec4(-27.347755, -2.302700, -269.973694, 1.000000)
vec4(-27.193956, -2.302700, -269.820190, 1.000000)
vec4(-27.046057, -2.302700, -269.660889, 1.000000)
vec4(-26.904257, -2.302700, -269.496185, 1.000000)
vec4(-26.768757, -2.302700, -269.326294, 1.000000)
vec4(-26.639656, -2.302700, -269.151398, 1.000000)
vec4(-26.517357, -2.302700, -268.971710, 1.000000)
vec4(-26.401855, -2.302700, -268.787598, 1.000000)
vec4(-26.293356, -2.302700, -268.599304, 1.000000)
vec4(-26.192057, -2.302600, -268.406982, 1.000000)
vec4(-26.098057, -2.302600, -268.211090, 1.000000)
vec4(-26.011557, -2.302600, -268.011810, 1.000000)
vec4(-25.932556, -2.302600, -267.809387, 1.000000)
vec4(-25.861156, -2.302600, -267.604095, 1.000000)
vec4(-25.797657, -2.302600, -267.396301, 1.000000)
vec4(-25.741957, -2.302600, -267.186310, 1.000000)
vec4(-25.694256, -2.302600, -266.974304, 1.000000)
vec4(-25.654556, -2.302600, -266.760712, 1.000000)
vec4(-25.622856, -2.302600, -266.545807, 1.000000)
vec4(-25.599356, -2.302600, -266.329803, 1.000000)
vec4(-25.583956, -2.302600, -266.113098, 1.000000)
vec4(-25.468157, -2.345900, -265.897705, 1.000000)
vec4(-25.577656, -2.302600, -265.678802, 1.000000)
vec4(-25.586756, -2.302600, -265.461700, 1.000000)
vec4(-25.603956, -2.302600, -265.245209, 1.000000)
vec4(-25.629356, -2.302600, -265.029510, 1.000000)
vec4(-25.662857, -2.302600, -264.814911, 1.000000)
vec4(-25.704456, -2.302600, -264.601685, 1.000000)
vec4(-25.753956, -2.302600, -264.390198, 1.000000)
vec4(-25.811356, -2.302600, -264.180786, 1.000000)
vec4(-25.876656, -2.302600, -263.973602, 1.000000)
vec4(-25.949656, -2.302600, -263.769104, 1.000000)
vec4(-26.030357, -2.302600, -263.567505, 1.000000)
vec4(-26.118557, -2.302600, -263.369110, 1.000000)
vec4(-26.214157, -2.302600, -263.174103, 1.000000)
vec4(-26.316956, -2.302600, -262.982788, 1.000000)
vec4(-26.426956, -2.302600, -262.795593, 1.000000)
vec4(-26.543856, -2.302600, -262.612701, 1.000000)
vec4(-26.667557, -2.302600, -262.434204, 1.000000)
vec4(-26.797855, -2.302600, -262.260590, 1.000000)
vec4(-26.934656, -2.302600, -262.092010, 1.000000)
vec4(-27.077656, -2.302600, -261.928589, 1.000000)
vec4(-27.226757, -2.302600, -261.770782, 1.000000)
vec4(-27.381556, -2.302600, -261.618683, 1.000000)
vec4(-27.542057, -2.302600, -261.472504, 1.000000)
vec4(-27.707855, -2.302600, -261.332397, 1.000000)
vec4(-30.521156, -0.550100, -264.705688, 1.000000)
