vec3(-39.813423, 0.000000, -397.525818)
vec4(-48.239677, -2.405700, -443.054413, 1.000000)
vec4(-48.025280, -2.405700, -442.997314, 1.000000)
vec4(-47.813080, -2.405700, -442.932098, 1.000000)
vec4(-47.603680, -2.405700, -442.859009, 1.000000)
vec4(-47.492977, -2.302600, -442.543701, 1.000000)
vec4(-47.298477, -2.302600, -442.458710, 1.000000)
vec4(-47.107277, -2.302600, -442.366302, 1.000000)
vec4(-46.919880, -2.302600, -442.266815, 1.000000)
vec4(-46.736378, -2.302600, -442.160309, 1.000000)
vec4(-46.557079, -2.302500, -442.046906, 1.000000)
vec4(-46.549080, -2.184400, -441.690002, 1.000000)
vec4(-46.509377, -2.102500, -441.410309, 1.000000)
vec4(-46.268578, -2.160200, -441.398193, 1.000000)
vec4(-45.886978, -2.302500, -441.528198, 1.000000)
vec4(-45.732380, -2.302500, -441.383209, 1.000000)
vec4(-45.583477, -2.302500, -441.232513, 1.000000)
vec4(-45.440479, -2.302500, -441.076416, 1.000000)
vec4(-45.303478, -2.302500, -440.914917, 1.000000)
vec4(-45.172680, -2.302500, -440.748413, 1.000000)
vec4(-45.048378, -2.302500, -440.577209, 1.000000)
vec4(-44.930679, -2.302500, -440.401398, 1.000000)
vec4(-44.819778, -2.302500, -440.221405, 1.000000)
vec4(-44.715679, -2.302500, -440.037415, 1.000000)
vec4(-44.618778, -2.302500, -439.849609, 1.000000)
vec4(-44.528976, -2.302500, -439.658417, 1.000000)
vec4(-44.446480, -2.302500, -439.464020, 1.000000)
vec4(-44.371479, -2.302400, -439.266602, 1.000000)
vec4(-44.303978, -2.302400, -439.066711, 1.000000)
vec4(-44.244080, -2.302400, -438.864410, 1.000000)
vec4(-44.191780, -2.302400, -438.660095, 1.000000)
vec4(-44.147377, -2.302400, -438.454010, 1.000000)
vec4(-44.110680, -2.302400, -438.246521, 1.000000)
vec4(-44.081879, -2.302400, -438.037811, 1.000000)
vec4(-44.060978, -2.302400, -437.828308, 1.000000)
vec4(-44.047977, -2.302400, -437.618195, 1.000000)
vec4(-44.042877, -2.302400, -437.407806, 1.000000)
vec4(-44.045677, -2.302400, -437.197510, 1.000000)
vec4(-44.056480, -2.302400, -436.987518, 1.000000)
vec4(-44.074978, -2.302400, -436.778198, 1.000000)
vec4(-44.101479, -2.302400, -436.569794, 1.000000)
vec4(-44.135677, -2.302400, -436.362518, 1.000000)
vec4(-44.177677, -2.302400, -436.156799, 1.000000)
vec4(-44.227280, -2.302400, -435.952911, 1.000000)
vec4(-44.284576, -2.302400, -435.751099, 1.000000)
vec4(-44.349277, -2.302400, -435.551605, 1.000000)
vec4(-44.421478, -2.302400, -435.354797, 1.000000)
vec4(-44.500877, -2.302400, -435.160919, 1.000000)
vec4(-44.587479, -2.302400, -434.970123, 1.000000)
vec4(-44.681179, -2.302500, -434.782806, 1.000000)
vec4(-44.781776, -2.302500, -434.599213, 1.000000)
vec4(-44.889179, -2.302500, -434.419495, 1.000000)
vec4(-45.003078, -2.302500, -434.244110, 1.000000)
vec4(-45.123478, -2.302500, -434.072998, 1.000000)
vec4(-45.250179, -2.302500, -433.906708, 1.000000)
vec4(-45.383080, -2.302400, -433.745300, 1.000000)
vec4(-45.521778, -2.302400, -433.589020, 1.000000)
vec4(-45.666180, -2.302400, -433.438019, 1.000000)
vec4(-45.815979, -2.302400, -433.292511, 1.000000)
vec4(-45.971180, -2.302400, -433.152802, 1.000000)
vec4(-46.131477, -2.302400, -433.019012, 1.000000)
vec4(-48.830379, -0.554200, -436.248322, 1.000000)
vec4(-48.871078, -0.554300, -436.218811, 1.000000)
vec4(-48.912880, -0.554400, -436.190918, 1.000000)
vec4(-48.955677, -0.554500, -436.164520, 1.000000)
vec4(-48.999378, -0.554600, -436.139923, 1.000000)
vec4(-49.043980, -0.554700, -436.116821, 1.000000)
vec4(-49.089478, -0.554800, -436.095520, 1.000000)
vec4(-49.135780, -0.554900, -436.075897, 1.000000)
vec4(-49.182678, -0.555000, -436.058014, 1.000000)
vec4(-49.230278, -0.555000, -436.041901, 1.000000)
vec4(-49.278477, -0.555100, -436.027710, 1.000000)
vec4(-49.327080, -0.555100, -436.015198, 1.000000)
vec4(-49.376179, -0.555200, -436.004608, 1.000000)
vec4(-49.425678, -0.555200, -435.995819, 1.000000)
vec4(-49.475380, -0.555200, -435.988922, 1.000000)
vec4(-49.525379, -0.555300, -435.983917, 1.000000)
vec4(-49.575478, -0.555300, -435.980804, 1.000000)
vec4(-49.625778, -0.555300, -435.979614, 1.000000)
vec4(-49.675980, -0.555300, -435.980194, 1.000000)
vec4(-49.726078, -0.555200, -435.982697, 1.000000)
vec4(-49.776180, -0.555200, -435.987213, 1.000000)
vec4(-49.825977, -0.555200, -435.993408, 1.000000)
vec4(-49.875580, -0.555200, -436.001617, 1.000000)
vec4(-49.924778, -0.555100, -436.011597, 1.000000)
vec4(-49.973579, -0.555100, -436.023499, 1.000000)
vec4(-50.021877, -0.555000, -436.037201, 1.000000)
vec4(-50.069679, -0.554900, -436.052704, 1.000000)
vec4(-50.116879, -0.554900, -436.070007, 1.000000)
vec4(-50.163277, -0.554800, -436.089111, 1.000000)
vec4(-50.209080, -0.554700, -436.109894, 1.000000)
vec4(-50.253979, -0.554600, -436.132416, 1.000000)
vec4(-50.297977, -0.554500, -436.156494, 1.000000)
vec4(-50.341080, -0.554400, -436.182404, 1.000000)
vec4(-50.383179, -0.554300, -436.209808, 1.000000)
vec4(-50.424179, -0.554100, -436.238708, 1.000000)
vec4(-50.464077, -0.554000, -436.269196, 1.000000)
vec4(-53.408680, -2.405700, -432.920502, 1.000000)
vec4(-53.572578, -2.405700, -433.064514, 1.000000)
vec4(-53.730980, -2.405700, -433.214600, 1.000000)
vec4(-53.883778, -2.405700, -433.370605, 1.000000)
vec4(-54.030678, -2.405700, -433.532196, 1.000000)
vec4(-54.171379, -2.405700, -433.699219, 1.000000)
vec4(-54.305878, -2.405700, -433.871399, 1.000000)
vec4(-54.433880, -2.405700, -434.048615, 1.000000)
vec4(-54.555180, -2.405700, -434.230499, 1.000000)
vec4(-54.669579, -2.405700, -434.416809, 1.000000)
vec4(-54.776978, -2.405700, -434.607422, 1.000000)
vec4(-54.877277, -2.405700, -434.802002, 1.000000)
vec4(-54.970177, -2.405700, -435.000214, 1.000000)
vec4(-55.055580, -2.405700, -435.201813, 1.000000)
vec4(-55.133480, -2.405700, -435.406616, 1.000000)
vec4(-55.203579, -2.405700, -435.614197, 1.000000)
vec4(-55.265980, -2.405700, -435.824402, 1.000000)
vec4(-55.320377, -2.405700, -436.036804, 1.000000)
vec4(-55.366779, -2.405700, -436.251221, 1.000000)
vec4(-55.405178, -2.405700, -436.467316, 1.000000)
vec4(-55.435478, -2.405700, -436.684814, 1.000000)
vec4(-55.457478, -2.405700, -436.903320, 1.000000)
vec4(-55.471279, -2.405700, -437.122620, 1.000000)
vec4(-55.476879, -2.405700, -437.342316, 1.000000)
vec4(-55.474178, -2.405700, -437.562195, 1.000000)
vec4(-55.463181, -2.405700, -437.781921, 1.000000)
vec4(-55.443977, -2.405700, -438.001099, 1.000000)
vec4(-55.416477, -2.405700, -438.219513, 1.000000)
vec4(-55.380779, -2.405700, -438.436798, 1.000000)
vec4(-55.336880, -2.405700, -438.652710, 1.000000)
vec4(-55.284779, -2.405700, -438.866821, 1.000000)
vec4(-55.224777, -2.405700, -439.078918, 1.000000)
vec4(-55.156677, -2.405700, -439.288696, 1.000000)
vec4(-55.080677, -2.405700, -439.495819, 1.000000)
vec4(-54.996979, -2.405700, -439.699921, 1.000000)
vec4(-54.743179, -2.405700, -439.821503, 1.000000)
vec4(-54.647179, -2.405700, -440.012817, 1.000000)
vec4(-54.543980, -2.405700, -440.200409, 1.000000)
vec4(-54.433777, -2.405700, -440.384003, 1.000000)
vec4(-54.316578, -2.405700, -440.563416, 1.000000)
vec4(-54.192780, -2.405700, -440.738220, 1.000000)
vec4(-54.062279, -2.405700, -440.908295, 1.000000)
vec4(-53.925480, -2.405700, -441.073395, 1.000000)
vec4(-53.782478, -2.405700, -441.233215, 1.000000)
vec4(-53.633377, -2.405700, -441.387512, 1.000000)
vec4(-53.478680, -2.405700, -441.536194, 1.000000)
vec4(-53.318279, -2.405700, -441.678802, 1.000000)
vec4(-53.152580, -2.405700, -441.815399, 1.000000)
vec4(-52.981880, -2.405700, -441.945618, 1.000000)
vec4(-52.806179, -2.405700, -442.069214, 1.000000)
vec4(-52.625977, -2.405700, -442.186096, 1.000000)
vec4(-52.441479, -2.405700, -442.296112, 1.000000)
vec4(-52.252777, -2.405700, -442.399109, 1.000000)
vec4(-52.060379, -2.405700, -442.494812, 1.000000)
vec4(-51.864380, -2.405700, -442.583221, 1.000000)
vec4(-51.665279, -2.405700, -442.664124, 1.000000)
vec4(-51.463078, -2.405700, -442.737396, 1.000000)
vec4(-51.258278, -2.405700, -442.802917, 1.000000)
vec4(-51.051079, -2.405700, -442.860718, 1.000000)
vec4(-50.841877, -2.405700, -442.910522, 1.000000)
vec4(-50.630878, -2.405700, -442.952423, 1.000000)
vec4(-50.418480, -2.405700, -442.986206, 1.000000)
vec4(-50.204880, -2.405700, -443.011902, 1.000000)
vec4(-49.990479, -2.405700, -443.029510, 1.000000)
vec4(-49.775578, -2.405700, -443.038910, 1.000000)
vec4(-49.560379, -2.405700, -443.040222, 1.000000)
vec4(-49.345379, -2.405700, -443.033295, 1.000000)
vec4(-49.130779, -2.405700, -443.018311, 1.000000)
vec4(-48.916878, -2.405700, -442.995117, 1.000000)
vec4(-48.704079, -2.405700, -442.963806, 1.000000)
vec4(-48.492577, -2.405700, -442.924408, 1.000000)
vec4(-48.282780, -2.405700, -442.877014, 1.000000)
vec4(-48.074978, -2.405700, -442.821716, 1.000000)
vec4(-47.869480, -2.405700, -442.758606, 1.000000)
vec4(-47.666477, -2.405700, -442.687714, 1.000000)
vec4(-47.539177, -2.324800, -442.431213, 1.000000)
vec4(-47.370678, -2.302600, -442.299805, 1.000000)
vec4(-47.185379, -2.302600, -442.210419, 1.000000)
vec4(-47.003777, -2.302600, -442.114014, 1.000000)
vec4(-46.825878, -2.302600, -442.010803, 1.000000)
vec4(-46.652077, -2.302500, -441.900909, 1.000000)
vec4(-46.552078, -2.251800, -441.686005, 1.000000)
vec4(-46.511677, -2.167900, -441.407623, 1.000000)
vec4(-46.271080, -2.227400, -441.395416, 1.000000)
vec4(-46.002579, -2.302500, -441.398407, 1.000000)
vec4(-45.852779, -2.302500, -441.257904, 1.000000)
vec4(-45.708477, -2.302500, -441.111908, 1.000000)
vec4(-45.569778, -2.302500, -440.960510, 1.000000)
vec4(-45.436977, -2.302500, -440.804108, 1.000000)
vec4(-45.310280, -2.302500, -440.642822, 1.000000)
vec4(-45.189678, -2.302500, -440.476898, 1.000000)
vec4(-45.075577, -2.302500, -440.306610, 1.000000)
vec4(-44.967979, -2.302500, -440.132111, 1.000000)
vec4(-44.867180, -2.302500, -439.953796, 1.000000)
vec4(-44.773079, -2.302500, -439.771820, 1.000000)
vec4(-44.686077, -2.302500, -439.586517, 1.000000)
vec4(-44.606079, -2.302500, -439.398102, 1.000000)
vec4(-44.533279, -2.302500, -439.206818, 1.000000)
vec4(-44.467777, -2.302500, -439.013123, 1.000000)
vec4(-44.409679, -2.302400, -438.817017, 1.000000)
vec4(-44.358978, -2.302400, -438.619019, 1.000000)
vec4(-44.315777, -2.302400, -438.419312, 1.000000)
vec4(-44.280178, -2.302400, -438.218109, 1.000000)
vec4(-44.252277, -2.302400, -438.015900, 1.000000)
vec4(-44.231880, -2.302400, -437.812805, 1.000000)
vec4(-44.219276, -2.302400, -437.609100, 1.000000)
vec4(-44.214279, -2.302400, -437.405212, 1.000000)
vec4(-44.216877, -2.302400, -437.201294, 1.000000)
vec4(-44.227280, -2.302400, -436.997803, 1.000000)
vec4(-44.245178, -2.302400, -436.794800, 1.000000)
vec4(-44.270779, -2.302400, -436.592804, 1.000000)
vec4(-44.303879, -2.302400, -436.391907, 1.000000)
vec4(-44.344578, -2.302400, -436.192505, 1.000000)
vec4(-44.392578, -2.302400, -435.994812, 1.000000)
vec4(-47.092278, -1.128400, -436.570801, 1.000000)
vec4(-44.510780, -2.302400, -435.605713, 1.000000)
vec4(-44.580578, -2.302400, -435.414795, 1.000000)
vec4(-44.657578, -2.302500, -435.226807, 1.000000)
vec4(-44.741478, -2.302500, -435.041901, 1.000000)
vec4(-44.832279, -2.302500, -434.860321, 1.000000)
vec4(-44.929779, -2.302500, -434.682220, 1.000000)
vec4(-45.033779, -2.302500, -434.507996, 1.000000)
vec4(-45.144279, -2.302500, -434.337921, 1.000000)
vec4(-45.260979, -2.302500, -434.171997, 1.000000)
vec4(-45.383778, -2.302500, -434.010712, 1.000000)
vec4(-45.512577, -2.302400, -433.854218, 1.000000)
vec4(-45.646980, -2.302400, -433.702698, 1.000000)
vec4(-45.786980, -2.302400, -433.556213, 1.000000)
vec4(-45.932178, -2.302400, -433.415222, 1.000000)
vec4(-46.082680, -2.302400, -433.279694, 1.000000)
vec4(-48.816677, -0.553900, -436.311005, 1.000000)
vec4(-48.855080, -0.554100, -436.280914, 1.000000)
vec4(-48.894478, -0.554200, -436.252411, 1.000000)
vec4(-48.934978, -0.554300, -436.225311, 1.000000)
vec4(-48.976379, -0.554400, -436.199799, 1.000000)
vec4(-49.018780, -0.554500, -436.175903, 1.000000)
vec4(-49.062077, -0.554600, -436.153503, 1.000000)
vec4(-49.106178, -0.554700, -436.132812, 1.000000)
vec4(-49.150978, -0.554700, -436.113800, 1.000000)
vec4(-49.196480, -0.554800, -436.096497, 1.000000)
vec4(-49.242680, -0.554900, -436.080994, 1.000000)
vec4(-49.289280, -0.554900, -436.067108, 1.000000)
vec4(-49.336479, -0.555000, -436.055023, 1.000000)
vec4(-49.384079, -0.555000, -436.044800, 1.000000)
vec4(-49.431980, -0.555000, -436.036316, 1.000000)
vec4(-49.480278, -0.555100, -436.029602, 1.000000)
vec4(-49.528679, -0.555100, -436.024719, 1.000000)
vec4(-49.577278, -0.555100, -436.021698, 1.000000)
vec4(-49.625977, -0.555100, -436.020508, 1.000000)
vec4(-49.674679, -0.555100, -436.021118, 1.000000)
vec4(-49.723278, -0.555100, -436.023621, 1.000000)
vec4(-49.771778, -0.555100, -436.027802, 1.000000)
vec4(-49.820080, -0.555000, -436.033905, 1.000000)
vec4(-49.868179, -0.555000, -436.041901, 1.000000)
vec4(-49.915878, -0.555000, -436.051605, 1.000000)
vec4(-49.963177, -0.554900, -436.063110, 1.000000)
vec4(-50.009979, -0.554800, -436.076416, 1.000000)
vec4(-50.056278, -0.554800, -436.091400, 1.000000)
vec4(-50.102077, -0.554700, -436.108215, 1.000000)
vec4(-50.147079, -0.554600, -436.126709, 1.000000)
vec4(-50.191380, -0.554500, -436.146820, 1.000000)
vec4(-50.234978, -0.554400, -436.168610, 1.000000)
vec4(-50.277580, -0.554300, -436.192017, 1.000000)
vec4(-50.319378, -0.554200, -436.217102, 1.000000)
vec4(-50.360180, -0.554100, -436.243622, 1.000000)
vec4(-50.399979, -0.554000, -436.271698, 1.000000)
vec4(-50.438679, -0.553900, -436.301300, 1.000000)
vec4(-53.293777, -2.405700, -433.054413, 1.000000)
vec4(-53.452679, -2.405700, -433.194122, 1.000000)
vec4(-53.606277, -2.405700, -433.339722, 1.000000)
vec4(-53.754379, -2.405700, -433.490906, 1.000000)
vec4(-53.896679, -2.405700, -433.647614, 1.000000)
vec4(-54.033180, -2.405700, -433.809601, 1.000000)
vec4(-54.163479, -2.405700, -433.976624, 1.000000)
vec4(-54.287479, -2.405700, -434.148407, 1.000000)
vec4(-54.405079, -2.405700, -434.324799, 1.000000)
vec4(-54.515980, -2.405700, -434.505493, 1.000000)
vec4(-54.620079, -2.405700, -434.690308, 1.000000)
vec4(-54.717178, -2.405700, -434.878906, 1.000000)
vec4(-54.807178, -2.405700, -435.071106, 1.000000)
vec4(-54.889977, -2.405700, -435.266602, 1.000000)
vec4(-54.965378, -2.405700, -435.465118, 1.000000)
vec4(-55.033379, -2.405700, -435.666412, 1.000000)
vec4(-55.093781, -2.405700, -435.870209, 1.000000)
vec4(-55.146477, -2.405700, -436.076111, 1.000000)
vec4(-55.191380, -2.405700, -436.283997, 1.000000)
vec4(-55.228577, -2.405700, -436.493500, 1.000000)
vec4(-55.257778, -2.405700, -436.704315, 1.000000)
vec4(-55.279079, -2.405700, -436.916199, 1.000000)
vec4(-55.292377, -2.405700, -437.128723, 1.000000)
vec4(-55.297779, -2.405700, -437.341705, 1.000000)
vec4(-55.295078, -2.405700, -437.554810, 1.000000)
vec4(-55.284378, -2.405700, -437.767822, 1.000000)
vec4(-55.265678, -2.405700, -437.980316, 1.000000)
vec4(-55.238979, -2.405700, -438.192017, 1.000000)
vec4(-55.204277, -2.405700, -438.402618, 1.000000)
vec4(-55.161678, -2.405700, -438.611816, 1.000000)
vec4(-55.111179, -2.405700, -438.819305, 1.000000)
vec4(-55.052879, -2.405700, -439.024902, 1.000000)
vec4(-54.986778, -2.405700, -439.228210, 1.000000)
vec4(-54.913177, -2.405700, -439.428894, 1.000000)
vec4(-54.831879, -2.405700, -439.626801, 1.000000)
vec4(-54.589180, -2.405700, -439.746216, 1.000000)
vec4(-54.496078, -2.405700, -439.931702, 1.000000)
vec4(-54.395977, -2.405700, -440.113617, 1.000000)
vec4(-54.288979, -2.405700, -440.291595, 1.000000)
vec4(-54.175278, -2.405700, -440.465515, 1.000000)
vec4(-54.055180, -2.405700, -440.635101, 1.000000)
vec4(-53.928577, -2.405700, -440.800018, 1.000000)
vec4(-53.795879, -2.405700, -440.960114, 1.000000)
vec4(-53.657078, -2.405700, -441.115112, 1.000000)
vec4(-53.512577, -2.405700, -441.264709, 1.000000)
vec4(-53.362377, -2.405700, -441.408813, 1.000000)
vec4(-53.206879, -2.405700, -441.547119, 1.000000)
vec4(-53.046177, -2.405700, -441.679504, 1.000000)
vec4(-52.880577, -2.405700, -441.805695, 1.000000)
vec4(-52.710278, -2.405700, -441.925598, 1.000000)
vec4(-52.535477, -2.405700, -442.038910, 1.000000)
vec4(-52.356480, -2.405700, -442.145599, 1.000000)
vec4(-52.173580, -2.405700, -442.245422, 1.000000)
vec4(-51.986877, -2.405700, -442.338196, 1.000000)
vec4(-51.796879, -2.405700, -442.423920, 1.000000)
vec4(-51.603680, -2.405700, -442.502319, 1.000000)
vec4(-51.407677, -2.405700, -442.573395, 1.000000)
vec4(-51.209080, -2.405700, -442.636902, 1.000000)
vec4(-51.008179, -2.405700, -442.692902, 1.000000)
vec4(-50.805279, -2.405700, -442.741302, 1.000000)
vec4(-50.600677, -2.405700, -442.781799, 1.000000)
vec4(-50.394680, -2.405700, -442.814606, 1.000000)
vec4(-50.187580, -2.405700, -442.839508, 1.000000)
vec4(-49.979679, -2.405700, -442.856598, 1.000000)
vec4(-49.771278, -2.405700, -442.865814, 1.000000)
vec4(-49.562580, -2.405700, -442.867004, 1.000000)
vec4(-49.354080, -2.405700, -442.860321, 1.000000)
vec4(-49.145977, -2.405700, -442.845703, 1.000000)
vec4(-48.938679, -2.405700, -442.823212, 1.000000)
vec4(-48.732277, -2.405700, -442.792908, 1.000000)
vec4(-48.527180, -2.405700, -442.754700, 1.000000)
vec4(-48.323780, -2.405700, -442.708801, 1.000000)
vec4(-48.122177, -2.405700, -442.655212, 1.000000)
vec4(-47.922878, -2.405700, -442.593994, 1.000000)
vec4(-47.725979, -2.405700, -442.525299, 1.000000)
vec4(-47.547077, -2.388400, -442.412201, 1.000000)
vec4(-47.439178, -2.302600, -442.149200, 1.000000)
vec4(-47.259480, -2.302600, -442.062500, 1.000000)
vec4(-47.083279, -2.302600, -441.968994, 1.000000)
vec4(-46.910778, -2.302600, -441.868896, 1.000000)
vec4(-46.742279, -2.302600, -441.762421, 1.000000)
vec4(-46.577877, -2.302500, -441.649597, 1.000000)
vec4(-46.513878, -2.233900, -441.404816, 1.000000)
vec4(-46.273579, -2.295100, -441.392609, 1.000000)
vec4(-46.112377, -2.302500, -441.275208, 1.000000)
vec4(-45.967079, -2.302500, -441.139008, 1.000000)
vec4(-45.826977, -2.302500, -440.997406, 1.000000)
vec4(-45.692478, -2.302500, -440.850708, 1.000000)
vec4(-45.563679, -2.302500, -440.699005, 1.000000)
vec4(-45.440678, -2.302500, -440.542603, 1.000000)
vec4(-45.323780, -2.302500, -440.381714, 1.000000)
vec4(-45.213078, -2.302500, -440.216522, 1.000000)
vec4(-45.108677, -2.302500, -440.047394, 1.000000)
vec4(-45.010780, -2.302500, -439.874420, 1.000000)
vec4(-44.919579, -2.302500, -439.697998, 1.000000)
vec4(-44.835079, -2.302500, -439.518311, 1.000000)
vec4(-44.757477, -2.302500, -439.335602, 1.000000)
vec4(-44.686779, -2.302500, -439.150116, 1.000000)
vec4(-44.623280, -2.302500, -438.962219, 1.000000)
vec4(-44.566780, -2.302500, -438.772003, 1.000000)
vec4(-44.517578, -2.302500, -438.580017, 1.000000)
vec4(-44.475677, -2.302500, -438.386322, 1.000000)
vec4(-44.441078, -2.302400, -438.191223, 1.000000)
vec4(-44.413879, -2.302400, -437.994995, 1.000000)
vec4(-44.394180, -2.302400, -437.798004, 1.000000)
vec4(-44.381779, -2.302400, -437.600494, 1.000000)
vec4(-44.376877, -2.302400, -437.402710, 1.000000)
vec4(-44.379379, -2.302400, -437.205017, 1.000000)
vec4(-44.389378, -2.302400, -437.007507, 1.000000)
vec4(-47.072079, -1.128400, -437.066498, 1.000000)
vec4(-47.051479, -1.142900, -436.966003, 1.000000)
vec4(-47.067379, -1.142900, -436.869293, 1.000000)
vec4(-47.086880, -1.142900, -436.773315, 1.000000)
vec4(-47.110077, -1.142900, -436.678101, 1.000000)
vec4(-47.155880, -1.134100, -436.589508, 1.000000)
vec4(-44.663979, -2.302500, -435.657013, 1.000000)
vec4(-44.731777, -2.302500, -435.471893, 1.000000)
vec4(-44.806377, -2.302500, -435.289520, 1.000000)
vec4(-44.887779, -2.302500, -435.110016, 1.000000)
vec4(-44.975777, -2.302500, -434.933807, 1.000000)
vec4(-45.070278, -2.302500, -434.761108, 1.000000)
vec4(-45.171177, -2.302500, -434.592010, 1.000000)
vec4(-45.278278, -2.302500, -434.426910, 1.000000)
vec4(-45.391479, -2.302500, -434.266022, 1.000000)
vec4(-45.510578, -2.302500, -434.109497, 1.000000)
vec4(-45.635380, -2.302500, -433.957611, 1.000000)
vec4(-45.765877, -2.302400, -433.810608, 1.000000)
vec4(-45.901577, -2.302400, -433.668518, 1.000000)
vec4(-46.042580, -2.302400, -433.531616, 1.000000)
vec4(-48.805180, -0.553700, -436.371613, 1.000000)
vec4(-48.841278, -0.553800, -436.341095, 1.000000)
vec4(-48.878380, -0.553900, -436.312012, 1.000000)
vec4(-48.916679, -0.554000, -436.284302, 1.000000)
vec4(-48.955978, -0.554100, -436.257996, 1.000000)
vec4(-48.996178, -0.554200, -436.233307, 1.000000)
vec4(-49.037277, -0.554300, -436.210022, 1.000000)
vec4(-49.079277, -0.554400, -436.188416, 1.000000)
vec4(-49.121979, -0.554500, -436.168304, 1.000000)
vec4(-49.165478, -0.554600, -436.149902, 1.000000)
vec4(-49.209679, -0.554700, -436.133118, 1.000000)
vec4(-49.254379, -0.554700, -436.118011, 1.000000)
vec4(-49.299679, -0.554800, -436.104614, 1.000000)
vec4(-49.345379, -0.554800, -436.092896, 1.000000)
vec4(-49.391579, -0.554900, -436.082916, 1.000000)
vec4(-49.438080, -0.554900, -436.074615, 1.000000)
vec4(-49.484879, -0.554900, -436.068207, 1.000000)
vec4(-49.531879, -0.554900, -436.063416, 1.000000)
vec4(-49.578979, -0.554900, -436.060516, 1.000000)
vec4(-49.626179, -0.554900, -436.059296, 1.000000)
vec4(-49.673477, -0.554900, -436.059906, 1.000000)
vec4(-49.720577, -0.554900, -436.062317, 1.000000)
vec4(-49.767677, -0.554900, -436.066498, 1.000000)
vec4(-49.814480, -0.554900, -436.072418, 1.000000)
vec4(-49.861080, -0.554800, -436.080109, 1.000000)
vec4(-49.907379, -0.554800, -436.089508, 1.000000)
vec4(-49.953278, -0.554700, -436.100708, 1.000000)
vec4(-49.998680, -0.554700, -436.113495, 1.000000)
vec4(-50.043678, -0.554600, -436.128113, 1.000000)
vec4(-50.087978, -0.554600, -436.144409, 1.000000)
vec4(-50.131680, -0.554500, -436.162323, 1.000000)
vec4(-50.174679, -0.554400, -436.181915, 1.000000)
vec4(-50.216877, -0.554300, -436.203003, 1.000000)
vec4(-50.258278, -0.554200, -436.225708, 1.000000)
vec4(-50.298779, -0.554100, -436.250000, 1.000000)
vec4(-50.338379, -0.554000, -436.275818, 1.000000)
vec4(-50.376980, -0.553900, -436.303009, 1.000000)
vec4(-50.414478, -0.553800, -436.331696, 1.000000)
vec4(-50.450878, -0.553600, -436.361816, 1.000000)
vec4(-53.338879, -2.405700, -433.317200, 1.000000)
vec4(-53.487877, -2.405700, -433.458405, 1.000000)
vec4(-53.631477, -2.405700, -433.605194, 1.000000)
vec4(-53.769577, -2.405700, -433.757202, 1.000000)
vec4(-53.901878, -2.405700, -433.914398, 1.000000)
vec4(-54.028278, -2.405700, -434.076416, 1.000000)
vec4(-54.148579, -2.405700, -434.243103, 1.000000)
vec4(-54.262577, -2.405700, -434.414307, 1.000000)
vec4(-54.370079, -2.405700, -434.589600, 1.000000)
vec4(-54.471077, -2.405700, -434.768921, 1.000000)
vec4(-54.565178, -2.405700, -434.951904, 1.000000)
vec4(-54.652477, -2.405700, -435.138397, 1.000000)
vec4(-54.732780, -2.405700, -435.328094, 1.000000)
vec4(-54.805878, -2.405700, -435.520721, 1.000000)
vec4(-54.871780, -2.405700, -435.716003, 1.000000)
vec4(-54.930279, -2.405700, -435.913696, 1.000000)
vec4(-54.981277, -2.405700, -436.113495, 1.000000)
vec4(-55.024879, -2.405700, -436.315094, 1.000000)
vec4(-55.060879, -2.405700, -436.518402, 1.000000)
vec4(-55.089180, -2.405700, -436.722809, 1.000000)
vec4(-55.109779, -2.405700, -436.928314, 1.000000)
vec4(-55.122677, -2.405700, -437.134521, 1.000000)
vec4(-55.127777, -2.405700, -437.341095, 1.000000)
vec4(-55.125076, -2.405700, -437.547913, 1.000000)
vec4(-55.114677, -2.405700, -437.754395, 1.000000)
vec4(-55.096378, -2.405700, -437.960510, 1.000000)
vec4(-55.070480, -2.405700, -438.165802, 1.000000)
vec4(-55.036777, -2.405700, -438.370117, 1.000000)
vec4(-54.995377, -2.405700, -438.572998, 1.000000)
vec4(-54.946377, -2.405700, -438.774323, 1.000000)
vec4(-54.889778, -2.405700, -438.973694, 1.000000)
vec4(-54.825680, -2.405700, -439.170807, 1.000000)
vec4(-54.754078, -2.405700, -439.365509, 1.000000)
vec4(-54.675278, -2.405700, -439.557312, 1.000000)
vec4(-54.442879, -2.405700, -439.674622, 1.000000)
vec4(-54.352379, -2.405700, -439.854614, 1.000000)
vec4(-54.255180, -2.405700, -440.031097, 1.000000)
vec4(-54.151379, -2.405700, -440.203796, 1.000000)
vec4(-54.040977, -2.405700, -440.372620, 1.000000)
vec4(-53.924377, -2.405700, -440.537109, 1.000000)
vec4(-53.801479, -2.405700, -440.697113, 1.000000)
vec4(-53.672680, -2.405700, -440.852417, 1.000000)
vec4(-53.537979, -2.405700, -441.002808, 1.000000)
vec4(-53.397778, -2.405700, -441.148010, 1.000000)
vec4(-53.251980, -2.405700, -441.287811, 1.000000)
vec4(-53.101078, -2.405700, -441.421997, 1.000000)
vec4(-52.945080, -2.405700, -441.550415, 1.000000)
vec4(-52.784378, -2.405700, -441.672913, 1.000000)
vec4(-52.619080, -2.405700, -441.789215, 1.000000)
vec4(-52.449478, -2.405700, -441.899109, 1.000000)
