vec3(-6.543231, 0.000000, -91.045204)
vec4(-29.868488, 1.971000, -133.982086, 1.000000)
vec4(-33.104088, 2.466700, -135.407181, 1.000000)
vec4(-31.931286, 2.319400, -135.722992, 1.000000)
vec4(-31.591187, 2.297500, -136.253387, 1.000000)
vec4(-30.871788, 2.220300, -136.620987, 1.000000)
vec4(-31.328186, 2.326700, -137.465988, 1.000000)
vec4(-31.181286, 2.158400, -138.079590, 1.000000)
vec4(-37.861885, 3.192600, -142.368881, 1.000000)
vec4(-35.391289, 2.886000, -141.984589, 1.000000)
vec4(-34.250687, 2.776300, -142.241089, 1.000000)
vec4(-34.139187, 2.828900, -143.134384, 1.000000)
vec4(-31.744787, 2.515100, -142.356491, 1.000000)
vec4(-31.406887, 2.533100, -143.013092, 1.000000)
vec4(-30.178087, 2.401000, -142.906082, 1.000000)
vec4(-29.853386, 2.426100, -143.548492, 1.000000)
vec4(-29.551987, 2.461000, -144.236389, 1.000000)
vec4(-28.482788, 2.353100, -144.113983, 1.000000)
vec4(-28.478487, 2.455300, -145.156281, 1.000000)
vec4(-30.351486, 2.969100, -148.692291, 1.000000)
vec4(-29.709288, 2.978000, -149.260391, 1.000000)
vec4(-29.341988, 3.057000, -150.250992, 1.000000)
vec4(-29.896488, 3.380400, -152.828979, 1.000000)
vec4(-31.126488, 3.930900, -156.984283, 1.000000)
vec4(-29.574488, 3.771700, -156.439682, 1.000000)
vec4(-28.036686, 3.597600, -155.713684, 1.000000)
vec4(-27.689087, 3.797700, -157.542191, 1.000000)
vec4(-27.249588, 4.008900, -159.456589, 1.000000)
vec4(-30.185688, 5.653500, -171.746796, 1.000000)
vec4(-28.246887, 5.474000, -170.921783, 1.000000)
vec4(-26.982586, 5.607200, -172.325592, 1.000000)
vec4(-25.768087, 5.826600, -174.332291, 1.000000)
vec4(-26.763187, 7.807200, -189.549591, 1.000000)
vec4(-8.900087, 6.011200, -176.122681, 1.000000)
vec4(-7.119287, 6.065500, -176.214890, 1.000000)
vec4(-5.299088, 6.132000, -176.326691, 1.000000)
vec4(-6.464787, 4.754200, -165.755783, 1.000000)
vec4(-6.338587, 4.253400, -161.721191, 1.000000)
vec4(-5.013587, 4.318300, -161.786392, 1.000000)
vec4(-3.697187, 4.373700, -161.728088, 1.000000)
vec4(-2.315887, 4.446000, -161.731689, 1.000000)
vec4(-0.885987, 4.527300, -161.735382, 1.000000)
vec4(0.599113, 4.618300, -161.739288, 1.000000)
vec4(2.147312, 4.719800, -161.743286, 1.000000)
vec4(22.816311, 8.063300, -178.297684, 1.000000)
vec4(38.132812, 9.584000, -179.625290, 1.000000)
vec4(40.903511, 9.750000, -178.348984, 1.000000)
vec4(39.620712, 8.996200, -170.577682, 1.000000)
vec4(40.292114, 8.873600, -167.930191, 1.000000)
vec4(-9.014387, 1.124200, -135.258286, 1.000000)
vec4(-9.013487, 1.100200, -134.890182, 1.000000)
vec4(-9.012587, 1.078700, -134.536987, 1.000000)
vec4(-9.011687, 1.059500, -134.196793, 1.000000)
vec4(-9.010787, 1.042400, -133.868088, 1.000000)
vec4(-9.009987, 1.027300, -133.549393, 1.000000)
vec4(-9.009188, 1.014100, -133.239380, 1.000000)
vec4(-9.008387, 1.002600, -132.936783, 1.000000)
vec4(-9.007587, 0.992700, -132.640686, 1.000000)
vec4(-9.006887, 0.984400, -132.349884, 1.000000)
vec4(-9.006087, 0.977600, -132.063583, 1.000000)
vec4(-9.005387, 0.972300, -131.780685, 1.000000)
vec4(-9.004687, 0.968400, -131.500580, 1.000000)
vec4(-9.003887, 0.965800, -131.222290, 1.000000)
vec4(-9.003187, 0.964700, -130.944992, 1.000000)
vec4(-9.002487, 0.964900, -130.667984, 1.000000)
vec4(-9.001787, 0.966500, -130.390488, 1.000000)
vec4(-9.001087, 0.969500, -130.111694, 1.000000)
vec4(-9.000287, 0.973800, -129.830780, 1.000000)
vec4(-8.999587, 0.979600, -129.546890, 1.000000)
vec4(-8.998887, 0.986900, -129.259293, 1.000000)
vec4(-8.998087, 0.995700, -128.966888, 1.000000)
vec4(-8.997288, 1.006100, -128.668793, 1.000000)
vec4(-8.996487, 1.018200, -128.363983, 1.000000)
vec4(-8.995687, 1.032000, -128.051285, 1.000000)
vec4(-8.994887, 1.047700, -127.729485, 1.000000)
vec4(-8.993987, 1.065500, -127.397285, 1.000000)
vec4(-8.993088, 1.085400, -127.053185, 1.000000)
vec4(-8.992188, 1.107600, -126.695389, 1.000000)
vec4(-8.991187, 1.132500, -126.322090, 1.000000)
vec4(-8.990187, 1.160100, -125.931084, 1.000000)
vec4(-3.480087, 2.080600, -121.551689, 1.000000)
vec4(-4.448688, 1.979100, -121.549088, 1.000000)
vec4(-5.328387, 1.889700, -121.546890, 1.000000)
vec4(-6.133187, 1.810400, -121.544785, 1.000000)
vec4(-6.874187, 1.739900, -121.542786, 1.000000)
vec4(-7.560587, 1.677000, -121.541084, 1.000000)
vec4(-8.199987, 1.620600, -121.539383, 1.000000)
vec4(-8.590987, 1.613200, -121.282684, 1.000000)
vec4(-8.588987, 1.693000, -120.510284, 1.000000)
vec4(-8.586687, 1.783800, -119.656090, 1.000000)
vec4(-10.415387, 1.443300, -121.558388, 1.000000)
vec4(-8.581488, 2.007400, -117.631790, 1.000000)
vec4(-8.578287, 2.146700, -116.412689, 1.000000)
vec4(-8.574688, 2.310200, -115.009689, 1.000000)
vec4(-8.570387, 2.504600, -113.372688, 1.000000)
vec4(-7.130287, 3.242900, -107.861687, 1.000000)
vec4(-8.085987, 3.209800, -107.767990, 1.000000)
vec4(-8.026887, 3.614000, -104.530991, 1.000000)
vec4(-27.474388, 2.338200, -116.843788, 1.000000)
vec4(-27.931087, 2.325700, -117.343384, 1.000000)
vec4(-28.313387, 2.303100, -117.914383, 1.000000)
vec4(-30.084288, 2.542800, -117.076286, 1.000000)
vec4(-33.541489, 3.069900, -114.859688, 1.000000)
vec4(-34.210987, 3.083800, -115.447388, 1.000000)
vec4(-35.484589, 3.202200, -115.564690, 1.000000)
vec4(-32.298088, 2.592500, -119.062386, 1.000000)
vec4(-30.449488, 2.231300, -121.225189, 1.000000)
vec4(-30.152988, 2.131100, -122.168785, 1.000000)
vec4(-33.954689, 2.657700, -120.682587, 1.000000)
vec4(-34.816185, 2.730400, -121.091690, 1.000000)
vec4(-34.803387, 2.677300, -121.968590, 1.000000)
vec4(-34.539288, 2.593800, -122.922791, 1.000000)
vec4(-42.954185, 3.736100, -120.432388, 1.000000)
vec4(-41.617889, 3.499300, -122.035187, 1.000000)
vec4(-41.761288, 3.476000, -123.043289, 1.000000)
vec4(-42.254189, 3.505500, -123.946190, 1.000000)
vec4(-42.635887, 3.524400, -124.893089, 1.000000)
vec4(-32.219986, 2.110700, -127.869591, 1.000000)
vec4(-31.953087, 2.062100, -128.522491, 1.000000)
vec4(-31.589487, 2.004200, -129.158783, 1.000000)
vec4(-32.172886, 2.073900, -129.694489, 1.000000)
vec4(-34.751289, 2.407300, -130.202881, 1.000000)
vec4(-33.477089, 2.239200, -130.890594, 1.000000)
vec4(-37.439285, 2.760000, -131.697586, 1.000000)
vec4(-36.697487, 2.668800, -132.434982, 1.000000)
vec4(-29.481287, 1.728100, -132.364380, 1.000000)
vec4(-29.596888, 1.752200, -132.884995, 1.000000)
vec4(-29.716387, 1.779700, -133.421280, 1.000000)
vec4(-29.840387, 1.810700, -133.975586, 1.000000)
vec4(-35.178490, 2.552100, -135.974182, 1.000000)
vec4(-32.060387, 2.152900, -135.763489, 1.000000)
vec4(-31.136587, 2.051900, -136.091583, 1.000000)
vec4(-30.770187, 2.029600, -136.580490, 1.000000)
vec4(-31.315388, 2.140100, -137.460388, 1.000000)
vec4(-33.886288, 2.332900, -139.402679, 1.000000)
vec4(-40.856689, 3.324500, -143.976089, 1.000000)
vec4(-35.370586, 2.634900, -141.972488, 1.000000)
vec4(-34.261288, 2.539000, -142.247894, 1.000000)
vec4(-34.120285, 2.582800, -143.121292, 1.000000)
vec4(-31.918787, 2.324800, -142.486893, 1.000000)
vec4(-30.993587, 2.251600, -142.678391, 1.000000)
vec4(-30.202587, 2.198400, -142.927490, 1.000000)
vec4(-29.831886, 2.213900, -143.528183, 1.000000)
vec4(-29.456886, 2.233100, -144.139694, 1.000000)
vec4(-28.450687, 2.145100, -144.078781, 1.000000)
vec4(-28.729687, 2.290700, -145.453293, 1.000000)
vec4(-30.440987, 2.731100, -148.806580, 1.000000)
vec4(-29.524986, 2.684300, -149.005890, 1.000000)
vec4(-29.322788, 2.790000, -150.222382, 1.000000)
vec4(-33.179085, 3.839100, -158.164795, 1.000000)
vec4(-31.169487, 3.603300, -157.060287, 1.000000)
vec4(-29.922787, 3.538200, -157.114792, 1.000000)
vec4(-29.242887, 3.628000, -158.284790, 1.000000)
vec4(-27.343388, 3.365200, -156.727081, 1.000000)
vec4(-27.225687, 3.656200, -159.393890, 1.000000)
vec4(-30.651386, 5.341500, -173.125488, 1.000000)
vec4(-28.399887, 5.067800, -171.438293, 1.000000)
vec4(-26.658487, 4.968700, -171.059296, 1.000000)
vec4(-25.836388, 5.364400, -174.648483, 1.000000)
vec4(-26.648987, 7.057600, -188.904892, 1.000000)
vec4(-9.048987, 5.384900, -175.218887, 1.000000)
vec4(-7.325788, 5.420300, -175.200882, 1.000000)
vec4(-5.849487, 5.326100, -174.063583, 1.000000)
vec4(-6.464787, 4.345600, -165.755585, 1.000000)
vec4(-6.338587, 3.887900, -161.721191, 1.000000)
vec4(-13.508787, 0.992800, -138.617386, 1.000000)
vec4(-3.697187, 3.997900, -161.728088, 1.000000)
vec4(-2.315787, 4.064000, -161.731689, 1.000000)
vec4(-0.854987, 4.146600, -161.797180, 1.000000)
vec4(0.599113, 4.221500, -161.739288, 1.000000)
vec4(2.147312, 4.314200, -161.743286, 1.000000)
vec4(7.640512, 4.983300, -164.826889, 1.000000)
vec4(7.833714, 4.772700, -162.501389, 1.000000)
vec4(9.027012, 4.776400, -161.591980, 1.000000)
vec4(11.017813, 4.929900, -161.571289, 1.000000)
vec4(38.357712, 8.796800, -179.826584, 1.000000)
vec4(39.567814, 8.704500, -177.240585, 1.000000)
vec4(39.138214, 8.152500, -170.234894, 1.000000)
vec4(38.723713, 7.886800, -166.903183, 1.000000)
vec4(-9.014387, 1.027600, -135.258286, 1.000000)
vec4(-9.013487, 1.005700, -134.890182, 1.000000)
vec4(-9.012587, 0.986000, -134.536987, 1.000000)
vec4(-9.011687, 0.968500, -134.196793, 1.000000)
vec4(-9.010787, 0.952900, -133.868088, 1.000000)
vec4(-9.009987, 0.939100, -133.549393, 1.000000)
vec4(-9.009188, 0.927000, -133.239380, 1.000000)
vec4(-9.008387, 0.916400, -132.936783, 1.000000)
vec4(-9.007587, 0.907400, -132.640686, 1.000000)
vec4(-9.006887, 0.899800, -132.349884, 1.000000)
vec4(-9.006087, 0.893600, -132.063583, 1.000000)
vec4(-9.005387, 0.888800, -131.780685, 1.000000)
vec4(-9.004687, 0.885200, -131.500580, 1.000000)
vec4(-9.003887, 0.882900, -131.222290, 1.000000)
vec4(-9.003187, 0.881800, -130.944992, 1.000000)
vec4(-9.002487, 0.882000, -130.667984, 1.000000)
vec4(-9.001787, 0.883500, -130.390488, 1.000000)
vec4(-9.001087, 0.886200, -130.111694, 1.000000)
vec4(-9.000287, 0.890200, -129.830780, 1.000000)
vec4(-8.999587, 0.895500, -129.546890, 1.000000)
vec4(-8.998887, 0.902100, -129.259293, 1.000000)
vec4(-8.998087, 0.910200, -128.966888, 1.000000)
vec4(-8.997288, 0.919700, -128.668793, 1.000000)
vec4(-8.996487, 0.930700, -128.363983, 1.000000)
vec4(-8.995687, 0.943400, -128.051285, 1.000000)
vec4(-8.994887, 0.957700, -127.729485, 1.000000)
vec4(-8.993987, 0.974000, -127.397285, 1.000000)
vec4(-8.993088, 0.992100, -127.053185, 1.000000)
vec4(-8.992188, 1.012500, -126.695389, 1.000000)
vec4(-8.991187, 1.035200, -126.322090, 1.000000)
vec4(-8.990187, 1.060500, -125.931084, 1.000000)
vec4(-3.480087, 1.901900, -121.551689, 1.000000)
vec4(-4.448688, 1.809100, -121.549088, 1.000000)
vec4(-5.328387, 1.727400, -121.546890, 1.000000)
vec4(-6.133187, 1.654900, -121.544785, 1.000000)
vec4(-6.874187, 1.590400, -121.542786, 1.000000)
vec4(-7.560587, 1.532900, -121.541084, 1.000000)
vec4(-8.199987, 1.481400, -121.539383, 1.000000)
vec4(-8.818787, 1.431400, -121.562584, 1.000000)
vec4(-9.380487, 1.390000, -121.561089, 1.000000)
vec4(-9.897187, 1.355800, -121.539383, 1.000000)
vec4(-10.385687, 1.325900, -121.512184, 1.000000)
vec4(-10.613787, 1.355800, -121.079086, 1.000000)
vec4(-10.644888, 1.441400, -120.240189, 1.000000)
vec4(-8.574688, 2.111700, -115.009689, 1.000000)
vec4(-8.570387, 2.289400, -113.372688, 1.000000)
vec4(-7.352787, 2.892800, -108.415283, 1.000000)
vec4(-8.151387, 2.910800, -107.950287, 1.000000)
vec4(-7.963087, 3.328700, -104.329689, 1.000000)
vec4(-27.451988, 2.132800, -116.871986, 1.000000)
vec4(-27.907887, 2.121500, -117.370384, 1.000000)
vec4(-28.292686, 2.101400, -117.936783, 1.000000)
vec4(-30.163887, 2.337600, -116.996490, 1.000000)
vec4(-33.543190, 2.806100, -114.858086, 1.000000)
vec4(-34.212788, 2.818800, -115.445885, 1.000000)
vec4(-31.732986, 2.352500, -118.560188, 1.000000)
vec4(-32.293488, 2.368800, -119.065788, 1.000000)
vec4(-30.430387, 2.036600, -121.238190, 1.000000)
vec4(-30.123487, 1.943600, -122.187286, 1.000000)
vec4(-34.300186, 2.476800, -120.483284, 1.000000)
vec4(-34.797585, 2.493100, -121.101486, 1.000000)
vec4(-34.711987, 2.434800, -122.012589, 1.000000)
vec4(-36.209686, 2.588600, -122.195984, 1.000000)
vec4(-42.895386, 3.407200, -120.455383, 1.000000)
vec4(-41.571087, 3.192400, -122.051483, 1.000000)
vec4(-41.714485, 3.171200, -123.057686, 1.000000)
vec4(-42.527489, 3.237800, -123.873489, 1.000000)
vec4(-42.826187, 3.244600, -124.850090, 1.000000)
vec4(-32.183289, 1.924600, -127.876389, 1.000000)
vec4(-31.917788, 1.880400, -128.527679, 1.000000)
vec4(-31.553188, 1.827500, -129.162781, 1.000000)
vec4(-32.161888, 1.894200, -129.695282, 1.000000)
vec4(-34.013084, 2.111900, -130.228088, 1.000000)
vec4(-33.751686, 2.079400, -130.891479, 1.000000)
vec4(-37.443687, 2.523100, -131.697784, 1.000000)
vec4(-36.700890, 2.439700, -132.435287, 1.000000)
vec4(-36.490887, 2.423400, -133.183289, 1.000000)
vec4(-32.301388, 1.928800, -133.304581, 1.000000)
vec4(-34.803787, 2.246300, -134.407883, 1.000000)
vec4(-33.126488, 2.058500, -134.742081, 1.000000)
vec4(-35.180885, 2.332900, -135.974884, 1.000000)
vec4(-32.191185, 1.984100, -135.804688, 1.000000)
vec4(-31.239086, 1.888400, -136.128082, 1.000000)
vec4(-30.670387, 1.842200, -136.540588, 1.000000)
vec4(-31.302588, 1.954300, -137.454681, 1.000000)
vec4(-34.713287, 2.213700, -139.807190, 1.000000)
vec4(-40.806290, 3.006200, -143.949081, 1.000000)
vec4(-35.350090, 2.385000, -141.960480, 1.000000)
vec4(-34.719387, 2.359500, -142.540085, 1.000000)
vec4(-32.428490, 2.117400, -141.950485, 1.000000)
vec4(-32.032787, 2.122000, -142.572281, 1.000000)
vec4(-31.633389, 2.129500, -143.196487, 1.000000)
vec4(-30.251186, 1.999100, -142.969986, 1.000000)
vec4(-30.032288, 2.036000, -143.717087, 1.000000)
vec4(-29.892187, 2.090800, -144.582291, 1.000000)
vec4(-28.418888, 1.938600, -144.043991, 1.000000)
vec4(-28.694988, 2.069900, -145.412186, 1.000000)
vec4(-30.531387, 2.490700, -148.921982, 1.000000)
vec4(-29.346188, 2.399400, -148.759094, 1.000000)
vec4(-29.303787, 2.524500, -150.193985, 1.000000)
vec4(-32.493187, 3.337000, -157.049988, 1.000000)
vec4(-31.212486, 3.274700, -157.136581, 1.000000)
vec4(-30.079586, 3.243300, -157.418793, 1.000000)
vec4(-29.323088, 3.308100, -158.455887, 1.000000)
vec4(-27.731287, 3.157200, -157.641891, 1.000000)
vec4(-28.313286, 3.644900, -162.253784, 1.000000)
vec4(-28.541786, 4.125700, -166.880981, 1.000000)
vec4(-28.556488, 4.652100, -171.966782, 1.000000)
vec4(-26.739388, 4.538000, -171.375793, 1.000000)
vec4(-25.721188, 4.802100, -174.115891, 1.000000)
vec4(-26.622688, 6.379300, -188.757294, 1.000000)
vec4(-8.871588, 4.998200, -176.295288, 1.000000)
vec4(-7.208887, 4.975500, -175.774078, 1.000000)
vec4(-5.847387, 4.827600, -174.071793, 1.000000)
vec4(-6.464787, 3.938100, -165.755493, 1.000000)
vec4(-6.338587, 3.523300, -161.721191, 1.000000)
vec4(-13.508987, 0.899600, -138.616791, 1.000000)
vec4(-3.697087, 3.623000, -161.728088, 1.000000)
vec4(-2.315787, 3.683000, -161.731689, 1.000000)
vec4(-0.854987, 3.757800, -161.797180, 1.000000)
vec4(0.599213, 3.825700, -161.739288, 1.000000)
vec4(2.147413, 3.909800, -161.743286, 1.000000)
vec4(7.654213, 4.776400, -167.716583, 1.000000)
vec4(7.827013, 4.551200, -165.090881, 1.000000)
vec4(7.833714, 4.325300, -162.501389, 1.000000)
vec4(9.150414, 4.349700, -161.741486, 1.000000)
vec4(11.174112, 4.493300, -161.746689, 1.000000)
vec4(13.338913, 4.653400, -161.752380, 1.000000)
vec4(15.485313, 4.805100, -161.582886, 1.000000)
vec4(37.999413, 7.920000, -179.505783, 1.000000)
vec4(39.359413, 7.859200, -177.067490, 1.000000)
vec4(39.600914, 7.659800, -173.818787, 1.000000)
vec4(37.598114, 7.183400, -169.141479, 1.000000)
vec4(37.243713, 6.955600, -165.933990, 1.000000)
vec4(-9.014387, 0.931300, -135.258286, 1.000000)
vec4(-9.013487, 0.911400, -134.890182, 1.000000)
vec4(-9.012587, 0.893600, -134.536880, 1.000000)
vec4(-9.011687, 0.877700, -134.196793, 1.000000)
vec4(-9.010787, 0.863600, -133.868088, 1.000000)
vec4(-9.009987, 0.851100, -133.549393, 1.000000)
vec4(-9.009188, 0.840100, -133.239380, 1.000000)
vec4(-9.008387, 0.830600, -132.936783, 1.000000)
vec4(-9.007587, 0.822400, -132.640686, 1.000000)
vec4(-9.006887, 0.815500, -132.349884, 1.000000)
vec4(-9.006087, 0.809900, -132.063583, 1.000000)
vec4(-9.005387, 0.805500, -131.780685, 1.000000)
vec4(-9.004687, 0.802200, -131.500580, 1.000000)
vec4(-9.003887, 0.800200, -131.222290, 1.000000)
vec4(-9.003187, 0.799200, -130.944992, 1.000000)
vec4(-9.002487, 0.799400, -130.667984, 1.000000)
vec4(-9.001787, 0.800700, -130.390488, 1.000000)
vec4(-9.001087, 0.803200, -130.111694, 1.000000)
vec4(-9.000287, 0.806800, -129.830780, 1.000000)
vec4(-8.999587, 0.811600, -129.546890, 1.000000)
vec4(-8.998887, 0.817600, -129.259293, 1.000000)
vec4(-8.998087, 0.824900, -128.966888, 1.000000)
vec4(-8.997288, 0.833500, -128.668793, 1.000000)
vec4(-8.996487, 0.843500, -128.363983, 1.000000)
vec4(-8.995687, 0.855000, -128.051285, 1.000000)
vec4(-8.994887, 0.868000, -127.729485, 1.000000)
vec4(-8.993987, 0.882700, -127.397385, 1.000000)
vec4(-8.993088, 0.899200, -127.053185, 1.000000)
vec4(-8.992188, 0.917600, -126.695389, 1.000000)
vec4(-8.991187, 0.938200, -126.322090, 1.000000)
vec4(-8.990187, 0.961100, -125.931084, 1.000000)
vec4(-3.480087, 1.723600, -121.551689, 1.000000)
vec4(-4.448587, 1.639600, -121.549088, 1.000000)
vec4(-5.328387, 1.565500, -121.546890, 1.000000)
vec4(-6.133187, 1.499800, -121.544785, 1.000000)
vec4(-6.874187, 1.441400, -121.542786, 1.000000)
vec4(-7.560587, 1.389200, -121.541084, 1.000000)
vec4(-8.199987, 1.342500, -121.539383, 1.000000)
vec4(-8.709087, 1.316100, -121.427887, 1.000000)
vec4(-8.847987, 1.355800, -120.854187, 1.000000)
vec4(-9.228388, 1.355800, -120.578285, 1.000000)
vec4(-10.385687, 1.201600, -121.512184, 1.000000)
vec4(-10.019087, 1.355800, -120.070290, 1.000000)
vec4(-10.428187, 1.355800, -119.838890, 1.000000)
vec4(-10.642187, 1.405800, -119.209686, 1.000000)
vec4(-8.570387, 2.074700, -113.372787, 1.000000)
vec4(-7.218787, 2.660600, -108.082085, 1.000000)
vec4(-7.863887, 2.730300, -107.149086, 1.000000)
vec4(-7.898387, 3.039800, -104.125885, 1.000000)
vec4(-37.247887, 10.388800, -37.343285, 1.000000)
vec4(-41.036488, 10.510700, -37.104889, 1.000000)
vec4(-49.753189, 7.792700, -67.185883, 1.000000)
vec4(-27.429688, 1.928800, -116.899986, 1.000000)
vec4(-27.884789, 1.918600, -117.397285, 1.000000)
vec4(-28.271988, 1.900900, -117.959091, 1.000000)
vec4(-31.064888, 2.256500, -116.093185, 1.000000)
vec4(-33.544888, 2.543000, -114.856491, 1.000000)
vec4(-34.214588, 2.554600, -115.444290, 1.000000)
vec4(-42.351288, 3.604500, -110.082085, 1.000000)
vec4(-32.288986, 2.145900, -119.069084, 1.000000)
vec4(-30.391188, 1.840300, -121.264786, 1.000000)
vec4(-31.271187, 1.908100, -121.466286, 1.000000)
vec4(-32.220688, 1.984100, -121.682983, 1.000000)
vec4(-34.774487, 2.256300, -121.113686, 1.000000)
vec4(-34.621590, 2.195400, -122.055984, 1.000000)
vec4(-36.188988, 2.343200, -122.204887, 1.000000)
vec4(-42.837090, 3.080600, -120.478188, 1.000000)
vec4(-46.932785, 3.508000, -120.183784, 1.000000)
vec4(-48.212788, 3.610100, -121.064888, 1.000000)
vec4(-42.805786, 2.965100, -123.799484, 1.000000)
vec4(-42.760887, 2.932800, -124.864784, 1.000000)
vec4(-44.063988, 3.053700, -125.656891, 1.000000)
vec4(-44.308388, 3.061300, -126.692284, 1.000000)
vec4(-34.536285, 1.981100, -128.834991, 1.000000)
vec4(-34.927887, 2.016900, -129.496292, 1.000000)
vec4(-34.855087, 2.005000, -130.199280, 1.000000)
vec4(-33.449089, 1.851500, -130.890488, 1.000000)
vec4(-39.405586, 2.499000, -131.778381, 1.000000)
vec4(-40.644890, 2.639300, -132.746185, 1.000000)
vec4(-36.760788, 2.225300, -133.214783, 1.000000)
vec4(-32.297787, 1.747300, -133.304092, 1.000000)
vec4(-40.767189, 2.693700, -135.564392, 1.000000)
vec4(-40.601089, 2.697000, -136.485794, 1.000000)
vec4(-35.183289, 2.114200, -135.975494, 1.000000)
vec4(-32.323887, 1.812900, -135.846283, 1.000000)
vec4(-31.342888, 1.723100, -136.164993, 1.000000)
vec4(-30.572086, 1.657800, -136.501389, 1.000000)
vec4(-31.289988, 1.769400, -137.449081, 1.000000)
vec4(-44.028488, 2.992600, -144.363586, 1.000000)
vec4(-42.846390, 2.920600, -145.043884, 1.000000)
vec4(-40.282787, 2.694200, -144.851791, 1.000000)
vec4(-40.996788, 2.839300, -146.544189, 1.000000)
vec4(-35.010986, 2.203800, -143.737885, 1.000000)
vec4(-32.148186, 1.916800, -142.658783, 1.000000)
vec4(-31.746187, 1.923600, -143.287888, 1.000000)
vec4(-30.287888, 1.797300, -143.002182, 1.000000)
vec4(-30.667088, 1.910400, -144.315582, 1.000000)
vec4(-29.901386, 1.876100, -144.591583, 1.000000)
vec4(-28.387287, 1.733800, -144.009384, 1.000000)
vec4(-28.660488, 1.850800, -145.371490, 1.000000)
vec4(-30.622688, 2.247800, -149.038589, 1.000000)
vec4(-29.686987, 2.208000, -149.229691, 1.000000)
vec4(-29.284887, 2.260400, -150.165680, 1.000000)
vec4(-32.599289, 3.012000, -157.222595, 1.000000)
vec4(-31.255688, 2.944900, -157.213181, 1.000000)
vec4(-30.484688, 2.994200, -158.204193, 1.000000)
vec4(-29.385687, 2.980700, -158.589386, 1.000000)
vec4(-29.092587, 3.170200, -160.852585, 1.000000)
vec4(-28.324688, 3.271600, -162.283691, 1.000000)
vec4(-28.550587, 3.702300, -166.907089, 1.000000)
vec4(-28.845886, 4.270700, -172.943283, 1.000000)
vec4(-26.872486, 4.121600, -171.895889, 1.000000)
vec4(-25.805588, 4.345000, -174.506378, 1.000000)
vec4(-26.182686, 5.475100, -186.272797, 1.000000)
