vec3(-12.202037, 0.000000, -141.525528)
vec4(-19.598881, -2.302800, -187.223511, 1.000000)
vec4(-19.378281, -2.302800, -187.128098, 1.000000)
vec4(-19.161381, -2.302700, -187.024506, 1.000000)
vec4(-18.948681, -2.302700, -186.912796, 1.000000)
vec4(-18.740181, -2.302700, -186.793106, 1.000000)
vec4(-18.536482, -2.302700, -186.665710, 1.000000)
vec4(-19.751183, -1.419300, -184.528702, 1.000000)
vec4(-19.645382, -1.411300, -184.423203, 1.000000)
vec4(-19.727682, -1.299400, -184.092300, 1.000000)
vec4(-19.545681, -1.342300, -184.092697, 1.000000)
vec4(-17.597282, -2.302700, -185.919098, 1.000000)
vec4(-17.427282, -2.302700, -185.749298, 1.000000)
vec4(-17.263783, -2.302700, -185.573196, 1.000000)
vec4(-17.106981, -2.302700, -185.391098, 1.000000)
vec4(-16.957182, -2.302700, -185.203201, 1.000000)
vec4(-16.814583, -2.302600, -185.009903, 1.000000)
vec4(-16.679281, -2.302600, -184.811310, 1.000000)
vec4(-16.551682, -2.302600, -184.607697, 1.000000)
vec4(-16.431782, -2.302600, -184.399597, 1.000000)
vec4(-16.319782, -2.302600, -184.186996, 1.000000)
vec4(-16.106781, -2.345900, -184.020401, 1.000000)
vec4(-16.009281, -2.345900, -183.795898, 1.000000)
vec4(-15.920281, -2.345900, -183.567902, 1.000000)
vec4(-15.839981, -2.345900, -183.336700, 1.000000)
vec4(-15.768482, -2.345900, -183.102707, 1.000000)
vec4(-15.705782, -2.345900, -182.866104, 1.000000)
vec4(-15.651981, -2.345900, -182.627411, 1.000000)
vec4(-15.607282, -2.345900, -182.386810, 1.000000)
vec4(-15.571682, -2.345900, -182.144699, 1.000000)
vec4(-15.545181, -2.345900, -181.901505, 1.000000)
vec4(-15.527781, -2.345900, -181.657410, 1.000000)
vec4(-15.519682, -2.345900, -181.412903, 1.000000)
vec4(-15.520782, -2.345900, -181.168304, 1.000000)
vec4(-15.530981, -2.345900, -180.923798, 1.000000)
vec4(-15.550482, -2.345900, -180.680008, 1.000000)
vec4(-15.579082, -2.345900, -180.436996, 1.000000)
vec4(-15.616882, -2.345900, -180.195297, 1.000000)
vec4(-15.663681, -2.345900, -179.955200, 1.000000)
vec4(-15.719481, -2.345900, -179.717102, 1.000000)
vec4(-15.784182, -2.345900, -179.481201, 1.000000)
vec4(-15.857781, -2.345900, -179.247910, 1.000000)
vec4(-15.939981, -2.345900, -179.017609, 1.000000)
vec4(-16.030882, -2.345900, -178.790604, 1.000000)
vec4(-16.130182, -2.345900, -178.567108, 1.000000)
vec4(-16.344582, -2.302600, -178.402206, 1.000000)
vec4(-16.458282, -2.302600, -178.190796, 1.000000)
vec4(-16.579882, -2.302600, -177.983902, 1.000000)
vec4(-16.709082, -2.302600, -177.781601, 1.000000)
vec4(-16.845882, -2.302600, -177.584396, 1.000000)
vec4(-16.989983, -2.302600, -177.392502, 1.000000)
vec4(-17.141182, -2.302600, -177.206100, 1.000000)
vec4(-17.348982, -2.278400, -177.070801, 1.000000)
vec4(-17.463982, -2.302600, -176.851105, 1.000000)
vec4(-17.635181, -2.302600, -176.682999, 1.000000)
vec4(-17.812582, -2.302600, -176.521408, 1.000000)
vec4(-17.995882, -2.302600, -176.366608, 1.000000)
vec4(-18.184982, -2.302600, -176.218811, 1.000000)
vec4(-18.379381, -2.302600, -176.078201, 1.000000)
vec4(-21.199581, -0.550100, -180.029800, 1.000000)
vec4(-21.248383, -0.550200, -179.999710, 1.000000)
vec4(-21.298283, -0.550200, -179.971603, 1.000000)
vec4(-21.349281, -0.550200, -179.945297, 1.000000)
vec4(-21.401182, -0.550200, -179.920898, 1.000000)
vec4(-21.453981, -0.550200, -179.898605, 1.000000)
vec4(-21.507483, -0.550200, -179.878204, 1.000000)
vec4(-21.561781, -0.550300, -179.859802, 1.000000)
vec4(-21.616781, -0.550300, -179.843506, 1.000000)
vec4(-21.672281, -0.550300, -179.829300, 1.000000)
vec4(-21.728382, -0.550300, -179.817200, 1.000000)
vec4(-21.784782, -0.550300, -179.807205, 1.000000)
vec4(-21.841581, -0.550300, -179.799301, 1.000000)
vec4(-21.898582, -0.550300, -179.793610, 1.000000)
vec4(-21.955782, -0.550300, -179.790009, 1.000000)
vec4(-22.013083, -0.550300, -179.788605, 1.000000)
vec4(-22.070482, -0.550300, -179.789398, 1.000000)
vec4(-22.127682, -0.550300, -179.792297, 1.000000)
vec4(-22.184782, -0.550300, -179.797302, 1.000000)
vec4(-22.241682, -0.550300, -179.804504, 1.000000)
vec4(-22.298182, -0.550300, -179.813797, 1.000000)
vec4(-22.354382, -0.550300, -179.825302, 1.000000)
vec4(-22.410082, -0.550300, -179.838806, 1.000000)
vec4(-22.465282, -0.550300, -179.854401, 1.000000)
vec4(-22.519781, -0.550300, -179.872208, 1.000000)
vec4(-22.573582, -0.550300, -179.891907, 1.000000)
vec4(-22.626581, -0.550300, -179.913605, 1.000000)
vec4(-22.678782, -0.550300, -179.937408, 1.000000)
vec4(-22.730082, -0.550300, -179.962997, 1.000000)
vec4(-22.780281, -0.550300, -179.990601, 1.000000)
vec4(-22.829481, -0.550300, -180.020096, 1.000000)
vec4(-25.761282, -2.405900, -175.800201, 1.000000)
vec4(-25.966082, -2.405900, -175.944702, 1.000000)
vec4(-26.165182, -2.405900, -176.096802, 1.000000)
vec4(-26.358582, -2.405900, -176.256302, 1.000000)
vec4(-26.545782, -2.405900, -176.422897, 1.000000)
vec4(-26.726582, -2.405900, -176.596405, 1.000000)
vec4(-26.900782, -2.405900, -176.776596, 1.000000)
vec4(-27.068081, -2.405900, -176.963196, 1.000000)
vec4(-27.228182, -2.405900, -177.156006, 1.000000)
vec4(-27.380981, -2.405900, -177.354706, 1.000000)
vec4(-27.526182, -2.405900, -177.559006, 1.000000)
vec4(-27.663681, -2.405900, -177.768600, 1.000000)
vec4(-27.793182, -2.405900, -177.983307, 1.000000)
vec4(-27.914482, -2.405900, -178.202606, 1.000000)
vec4(-28.027481, -2.405900, -178.426407, 1.000000)
vec4(-28.131981, -2.405900, -178.654297, 1.000000)
vec4(-28.227781, -2.405900, -178.885910, 1.000000)
vec4(-28.308781, -2.403500, -179.123108, 1.000000)
vec4(-28.309483, -2.374300, -179.384796, 1.000000)
vec4(-28.310982, -2.349300, -179.640396, 1.000000)
vec4(-28.316181, -2.329600, -179.890106, 1.000000)
vec4(-28.320581, -2.313100, -180.136200, 1.000000)
vec4(-28.332382, -2.302800, -180.378098, 1.000000)
vec4(-28.363281, -2.302800, -180.616104, 1.000000)
vec4(-28.385281, -2.302800, -180.855103, 1.000000)
vec4(-28.398182, -2.302800, -181.094803, 1.000000)
vec4(-28.402081, -2.302800, -181.334808, 1.000000)
vec4(-28.396982, -2.302800, -181.574799, 1.000000)
vec4(-28.382881, -2.302800, -181.814407, 1.000000)
vec4(-28.359682, -2.302800, -182.053299, 1.000000)
vec4(-28.327581, -2.302800, -182.291199, 1.000000)
vec4(-28.307182, -2.310400, -182.531799, 1.000000)
vec4(-28.299982, -2.326200, -182.777405, 1.000000)
vec4(-28.300581, -2.348700, -183.028900, 1.000000)
vec4(-28.301281, -2.374900, -183.285797, 1.000000)
vec4(-28.301981, -2.405200, -183.548798, 1.000000)
vec4(-28.215382, -2.405900, -183.784210, 1.000000)
vec4(-28.118282, -2.405900, -184.015610, 1.000000)
vec4(-27.810682, -2.405900, -184.144409, 1.000000)
vec4(-27.700281, -2.405900, -184.360199, 1.000000)
vec4(-27.581882, -2.405900, -184.571808, 1.000000)
vec4(-27.455582, -2.405900, -184.778702, 1.000000)
vec4(-27.321482, -2.405900, -184.980804, 1.000000)
vec4(-27.179981, -2.405900, -185.177597, 1.000000)
vec4(-27.031082, -2.405900, -185.369003, 1.000000)
vec4(-26.875181, -2.405900, -185.554703, 1.000000)
vec4(-26.712282, -2.405900, -185.734406, 1.000000)
vec4(-26.542782, -2.405900, -185.907898, 1.000000)
vec4(-26.366882, -2.405900, -186.074799, 1.000000)
vec4(-26.184881, -2.405900, -186.235001, 1.000000)
vec4(-25.996881, -2.405900, -186.388306, 1.000000)
vec4(-25.803282, -2.405900, -186.534409, 1.000000)
vec4(-25.604282, -2.405900, -186.673096, 1.000000)
vec4(-25.400181, -2.405900, -186.804108, 1.000000)
vec4(-25.191381, -2.405900, -186.927505, 1.000000)
vec4(-24.977982, -2.405900, -187.042908, 1.000000)
vec4(-24.760481, -2.405900, -187.150101, 1.000000)
vec4(-24.538982, -2.405900, -187.249207, 1.000000)
vec4(-24.313982, -2.405900, -187.339798, 1.000000)
vec4(-24.085682, -2.405900, -187.421799, 1.000000)
vec4(-23.854481, -2.405900, -187.495300, 1.000000)
vec4(-23.620682, -2.405900, -187.559906, 1.000000)
vec4(-23.384583, -2.405900, -187.615799, 1.000000)
vec4(-23.146582, -2.405900, -187.662598, 1.000000)
vec4(-22.906982, -2.405900, -187.700500, 1.000000)
vec4(-22.666082, -2.405900, -187.729401, 1.000000)
vec4(-22.424282, -2.405900, -187.749207, 1.000000)
vec4(-22.181881, -2.405900, -187.759796, 1.000000)
vec4(-21.939281, -2.405900, -187.761307, 1.000000)
vec4(-21.696781, -2.405900, -187.753708, 1.000000)
vec4(-21.454681, -2.405900, -187.737000, 1.000000)
vec4(-21.213482, -2.405900, -187.711105, 1.000000)
vec4(-20.973381, -2.405900, -187.676208, 1.000000)
vec4(-20.734781, -2.405900, -187.632309, 1.000000)
vec4(-20.497982, -2.405900, -187.579407, 1.000000)
vec4(-20.285681, -2.375300, -187.438797, 1.000000)
vec4(-20.116482, -2.302800, -187.184204, 1.000000)
vec4(-19.896982, -2.302800, -187.108307, 1.000000)
vec4(-19.680481, -2.302800, -187.024307, 1.000000)
vec4(-19.467382, -2.302800, -186.932098, 1.000000)
vec4(-19.257881, -2.302800, -186.832001, 1.000000)
vec4(-19.052181, -2.302700, -186.723999, 1.000000)
vec4(-18.850782, -2.302700, -186.608398, 1.000000)
vec4(-18.653881, -2.302700, -186.485306, 1.000000)
vec4(-19.804182, -1.434600, -184.453705, 1.000000)
vec4(-19.716682, -1.416700, -184.330002, 1.000000)
vec4(-19.727682, -1.344700, -184.092300, 1.000000)
vec4(-19.545681, -1.389100, -184.092697, 1.000000)
vec4(-17.746382, -2.302700, -185.763809, 1.000000)
vec4(-17.582081, -2.302700, -185.599808, 1.000000)
vec4(-17.424082, -2.302700, -185.429596, 1.000000)
vec4(-17.272581, -2.302700, -185.253708, 1.000000)
vec4(-17.127882, -2.302700, -185.072098, 1.000000)
vec4(-16.990082, -2.302700, -184.885300, 1.000000)
vec4(-16.859383, -2.302600, -184.693405, 1.000000)
vec4(-16.735981, -2.302600, -184.496704, 1.000000)
vec4(-16.620081, -2.302600, -184.295609, 1.000000)
vec4(-16.511883, -2.302600, -184.090210, 1.000000)
vec4(-16.411482, -2.302600, -183.880905, 1.000000)
vec4(-16.319082, -2.302600, -183.667908, 1.000000)
vec4(-16.125881, -2.345900, -183.491898, 1.000000)
vec4(-16.048283, -2.345900, -183.268509, 1.000000)
vec4(-15.979181, -2.345900, -183.042404, 1.000000)
vec4(-15.918581, -2.345900, -182.813797, 1.000000)
vec4(-15.866581, -2.345900, -182.583099, 1.000000)
vec4(-15.823381, -2.345900, -182.350601, 1.000000)
vec4(-15.788981, -2.345900, -182.116699, 1.000000)
vec4(-15.763282, -2.345900, -181.881699, 1.000000)
vec4(-15.746582, -2.345900, -181.645798, 1.000000)
vec4(-15.738682, -2.345900, -181.409500, 1.000000)
vec4(-15.739782, -2.345900, -181.173096, 1.000000)
vec4(-15.749681, -2.345900, -180.936905, 1.000000)
vec4(-15.768482, -2.345900, -180.701309, 1.000000)
vec4(-15.796082, -2.345900, -180.466507, 1.000000)
vec4(-15.832582, -2.345900, -180.233002, 1.000000)
vec4(-15.877782, -2.345900, -180.001007, 1.000000)
vec4(-15.931682, -2.345900, -179.770798, 1.000000)
vec4(-15.994282, -2.345900, -179.542908, 1.000000)
vec4(-16.065281, -2.345900, -179.317505, 1.000000)
vec4(-16.253181, -2.302600, -179.135803, 1.000000)
vec4(-16.339382, -2.302600, -178.920502, 1.000000)
vec4(-16.433582, -2.302600, -178.708496, 1.000000)
vec4(-16.535683, -2.302600, -178.500198, 1.000000)
vec4(-16.645582, -2.302600, -178.296005, 1.000000)
vec4(-16.763081, -2.302600, -178.096008, 1.000000)
vec4(-16.887981, -2.302600, -177.900497, 1.000000)
vec4(-17.020081, -2.302600, -177.710007, 1.000000)
vec4(-17.159382, -2.302600, -177.524506, 1.000000)
vec4(-17.305481, -2.302600, -177.344406, 1.000000)
vec4(-17.458181, -2.302600, -177.169907, 1.000000)
vec4(-17.617382, -2.302600, -177.001297, 1.000000)
vec4(-17.782883, -2.302600, -176.838806, 1.000000)
vec4(-17.954281, -2.302600, -176.682709, 1.000000)
vec4(-18.131382, -2.302600, -176.533096, 1.000000)
vec4(-18.314081, -2.302600, -176.390305, 1.000000)
vec4(-18.501982, -2.302600, -176.254410, 1.000000)
vec4(-21.227282, -0.550100, -180.072998, 1.000000)
vec4(-21.274481, -0.550200, -180.044006, 1.000000)
vec4(-21.322681, -0.550200, -180.016708, 1.000000)
vec4(-21.371983, -0.550200, -179.991302, 1.000000)
vec4(-21.422081, -0.550200, -179.967804, 1.000000)
vec4(-21.473082, -0.550200, -179.946198, 1.000000)
vec4(-21.524881, -0.550200, -179.926498, 1.000000)
vec4(-21.577282, -0.550200, -179.908798, 1.000000)
vec4(-21.630482, -0.550200, -179.893005, 1.000000)
vec4(-21.684082, -0.550300, -179.879303, 1.000000)
vec4(-21.738281, -0.550300, -179.867599, 1.000000)
vec4(-21.792782, -0.550300, -179.857910, 1.000000)
vec4(-21.847681, -0.550300, -179.850296, 1.000000)
vec4(-21.902782, -0.550300, -179.844803, 1.000000)
vec4(-21.958082, -0.550300, -179.841309, 1.000000)
vec4(-22.013382, -0.550300, -179.839996, 1.000000)
vec4(-22.068781, -0.550300, -179.840698, 1.000000)
vec4(-22.124182, -0.550300, -179.843506, 1.000000)
vec4(-22.179281, -0.550300, -179.848297, 1.000000)
vec4(-22.234282, -0.550300, -179.855301, 1.000000)
vec4(-22.288881, -0.550300, -179.864304, 1.000000)
vec4(-22.343182, -0.550300, -179.875305, 1.000000)
vec4(-22.396982, -0.550300, -179.888397, 1.000000)
vec4(-22.450281, -0.550300, -179.903503, 1.000000)
vec4(-22.502981, -0.550300, -179.920700, 1.000000)
vec4(-22.554981, -0.550300, -179.939697, 1.000000)
vec4(-22.606281, -0.550300, -179.960709, 1.000000)
vec4(-22.656681, -0.550300, -179.983704, 1.000000)
vec4(-22.706182, -0.550300, -180.008499, 1.000000)
vec4(-22.754782, -0.550300, -180.035110, 1.000000)
vec4(-22.802282, -0.550300, -180.063599, 1.000000)
vec4(-22.848682, -0.550300, -180.093796, 1.000000)
vec4(-25.833382, -2.405900, -176.125305, 1.000000)
vec4(-26.025782, -2.405900, -176.272308, 1.000000)
vec4(-26.212681, -2.405900, -176.426407, 1.000000)
vec4(-26.393581, -2.405900, -176.587402, 1.000000)
vec4(-26.568281, -2.405900, -176.755096, 1.000000)
vec4(-26.736582, -2.405900, -176.929306, 1.000000)
vec4(-26.898281, -2.405900, -177.109604, 1.000000)
vec4(-27.052982, -2.405900, -177.295898, 1.000000)
vec4(-27.200682, -2.405900, -177.487900, 1.000000)
vec4(-27.340981, -2.405900, -177.685303, 1.000000)
vec4(-27.473782, -2.405900, -177.887909, 1.000000)
vec4(-27.598881, -2.405900, -178.095306, 1.000000)
vec4(-27.716183, -2.405900, -178.307297, 1.000000)
vec4(-27.825382, -2.405900, -178.523499, 1.000000)
vec4(-27.926281, -2.405900, -178.743698, 1.000000)
vec4(-28.018982, -2.405900, -178.967606, 1.000000)
vec4(-28.103081, -2.405900, -179.194702, 1.000000)
vec4(-28.178682, -2.405900, -179.424896, 1.000000)
vec4(-28.245481, -2.405900, -179.657806, 1.000000)
vec4(-28.303581, -2.405900, -179.893005, 1.000000)
vec4(-28.311481, -2.390200, -180.138000, 1.000000)
vec4(-28.312082, -2.375300, -180.381210, 1.000000)
vec4(-28.312681, -2.364000, -180.621704, 1.000000)
vec4(-28.313282, -2.356100, -180.860306, 1.000000)
vec4(-28.314182, -2.351600, -181.097702, 1.000000)
vec4(-28.315083, -2.350500, -181.334503, 1.000000)
vec4(-28.296782, -2.345600, -181.570709, 1.000000)
vec4(-28.297482, -2.351000, -181.807709, 1.000000)
vec4(-28.298082, -2.359800, -182.046097, 1.000000)
vec4(-28.298681, -2.372100, -182.286804, 1.000000)
vec4(-28.299282, -2.387900, -182.530304, 1.000000)
vec4(-28.296282, -2.405900, -182.776505, 1.000000)
vec4(-28.236982, -2.405900, -183.011597, 1.000000)
vec4(-28.168880, -2.405900, -183.244202, 1.000000)
vec4(-28.092182, -2.405900, -183.474106, 1.000000)
vec4(-28.006783, -2.405900, -183.701004, 1.000000)
vec4(-27.912882, -2.405900, -183.924500, 1.000000)
vec4(-27.620583, -2.405900, -184.051407, 1.000000)
vec4(-27.513783, -2.405900, -184.260101, 1.000000)
vec4(-27.399281, -2.405900, -184.464706, 1.000000)
vec4(-27.277081, -2.405900, -184.664902, 1.000000)
vec4(-27.147381, -2.405900, -184.860306, 1.000000)
vec4(-27.010483, -2.405900, -185.050705, 1.000000)
vec4(-26.866581, -2.405900, -185.235809, 1.000000)
vec4(-26.715681, -2.405900, -185.415405, 1.000000)
vec4(-26.558182, -2.405900, -185.589203, 1.000000)
vec4(-26.394281, -2.405900, -185.756897, 1.000000)
vec4(-26.224182, -2.405900, -185.918396, 1.000000)
vec4(-26.048082, -2.405900, -186.073303, 1.000000)
vec4(-25.866282, -2.405900, -186.221497, 1.000000)
vec4(-25.678982, -2.405900, -186.362808, 1.000000)
vec4(-25.486582, -2.405900, -186.496902, 1.000000)
vec4(-25.289181, -2.405900, -186.623703, 1.000000)
vec4(-25.087181, -2.405900, -186.742996, 1.000000)
vec4(-24.880882, -2.405900, -186.854599, 1.000000)
vec4(-24.670483, -2.405900, -186.958298, 1.000000)
vec4(-24.456282, -2.405900, -187.054108, 1.000000)
vec4(-24.238682, -2.405900, -187.141708, 1.000000)
vec4(-24.017881, -2.405900, -187.221100, 1.000000)
vec4(-23.794281, -2.405900, -187.292099, 1.000000)
vec4(-23.568182, -2.405900, -187.354599, 1.000000)
vec4(-23.339781, -2.405900, -187.408600, 1.000000)
vec4(-23.109581, -2.405900, -187.453903, 1.000000)
vec4(-22.877882, -2.405900, -187.490601, 1.000000)
vec4(-22.644882, -2.405900, -187.518509, 1.000000)
vec4(-22.410982, -2.405900, -187.537598, 1.000000)
vec4(-22.176582, -2.405900, -187.547897, 1.000000)
vec4(-21.941982, -2.405900, -187.549408, 1.000000)
vec4(-21.707481, -2.405900, -187.542007, 1.000000)
vec4(-21.473381, -2.405900, -187.525803, 1.000000)
vec4(-21.240082, -2.405900, -187.500809, 1.000000)
vec4(-21.007881, -2.405900, -187.467010, 1.000000)
vec4(-20.777082, -2.405900, -187.424606, 1.000000)
vec4(-20.548082, -2.405900, -187.373398, 1.000000)
vec4(-20.321081, -2.405900, -187.313705, 1.000000)
vec4(-20.179081, -2.302800, -186.991211, 1.000000)
vec4(-19.966881, -2.302800, -186.917801, 1.000000)
vec4(-19.757481, -2.302800, -186.836502, 1.000000)
vec4(-19.551382, -2.302800, -186.747406, 1.000000)
vec4(-19.348682, -2.302800, -186.650604, 1.000000)
vec4(-19.149881, -2.302700, -186.546204, 1.000000)
vec4(-18.955082, -2.302700, -186.434402, 1.000000)
vec4(-18.764681, -2.302700, -186.315308, 1.000000)
vec4(-19.804081, -1.483300, -184.453705, 1.000000)
vec4(-19.784283, -1.421900, -184.241501, 1.000000)
vec4(-19.727682, -1.390400, -184.092300, 1.000000)
vec4(-19.545681, -1.436300, -184.092697, 1.000000)
vec4(-17.886982, -2.302700, -185.617508, 1.000000)
vec4(-17.727982, -2.302700, -185.458908, 1.000000)
vec4(-17.575182, -2.302700, -185.294296, 1.000000)
vec4(-17.428682, -2.302700, -185.124207, 1.000000)
vec4(-17.288681, -2.302700, -184.948608, 1.000000)
vec4(-17.155382, -2.302700, -184.767899, 1.000000)
vec4(-17.028982, -2.302700, -184.582306, 1.000000)
vec4(-16.909681, -2.302700, -184.392105, 1.000000)
vec4(-16.797581, -2.302600, -184.197601, 1.000000)
vec4(-16.692982, -2.302600, -183.998901, 1.000000)
vec4(-16.595882, -2.302600, -183.796509, 1.000000)
vec4(-16.506382, -2.302600, -183.590607, 1.000000)
vec4(-16.424782, -2.302600, -183.381409, 1.000000)
vec4(-16.351181, -2.302600, -183.169403, 1.000000)
vec4(-16.285480, -2.302600, -182.954697, 1.000000)
vec4(-16.119081, -2.345900, -182.764496, 1.000000)
vec4(-16.068882, -2.345900, -182.541397, 1.000000)
vec4(-16.027081, -2.345900, -182.316498, 1.000000)
vec4(-15.993681, -2.345900, -182.090302, 1.000000)
vec4(-15.968982, -2.345900, -181.863007, 1.000000)
vec4(-15.952782, -2.345900, -181.634903, 1.000000)
vec4(-15.945082, -2.345900, -181.406403, 1.000000)
vec4(-15.946081, -2.345900, -181.177704, 1.000000)
vec4(-15.955682, -2.345900, -180.949310, 1.000000)
vec4(-15.973882, -2.345900, -180.721405, 1.000000)
vec4(-16.000582, -2.345900, -180.494308, 1.000000)
vec4(-16.035881, -2.345900, -180.268402, 1.000000)
vec4(-16.079582, -2.345900, -180.044006, 1.000000)
vec4(-16.131783, -2.345900, -179.821503, 1.000000)
vec4(-16.299782, -2.302600, -179.632599, 1.000000)
vec4(-16.367182, -2.302600, -179.418610, 1.000000)
vec4(-16.442682, -2.302600, -179.207306, 1.000000)
vec4(-16.525982, -2.302600, -178.999008, 1.000000)
vec4(-16.617081, -2.302600, -178.794006, 1.000000)
vec4(-16.715881, -2.302600, -178.592606, 1.000000)
vec4(-16.822083, -2.302600, -178.395004, 1.000000)
vec4(-16.935682, -2.302600, -178.201599, 1.000000)
vec4(-17.056482, -2.302600, -178.012604, 1.000000)
vec4(-17.184381, -2.302600, -177.828201, 1.000000)
vec4(-17.318981, -2.302600, -177.648911, 1.000000)
vec4(-17.460281, -2.302600, -177.474701, 1.000000)
vec4(-17.608082, -2.302600, -177.305908, 1.000000)
vec4(-17.761982, -2.302600, -177.142899, 1.000000)
vec4(-17.921982, -2.302600, -176.985703, 1.000000)
vec4(-18.087782, -2.302600, -176.834702, 1.000000)
vec4(-18.259081, -2.302600, -176.690002, 1.000000)
vec4(-18.435781, -2.302600, -176.551804, 1.000000)
vec4(-21.208881, -0.550100, -180.143509, 1.000000)
vec4(-21.253382, -0.550100, -180.113708, 1.000000)
vec4(-21.299082, -0.550100, -180.085602, 1.000000)
vec4(-21.345682, -0.550200, -180.059296, 1.000000)
vec4(-21.393282, -0.550200, -180.034698, 1.000000)
vec4(-21.441782, -0.550200, -180.012009, 1.000000)
vec4(-21.491081, -0.550200, -179.991104, 1.000000)
vec4(-21.541182, -0.550200, -179.972000, 1.000000)
vec4(-21.591982, -0.550200, -179.954910, 1.000000)
vec4(-21.643282, -0.550200, -179.939606, 1.000000)
vec4(-21.695181, -0.550200, -179.926300, 1.000000)
vec4(-21.747581, -0.550200, -179.915009, 1.000000)
vec4(-21.800282, -0.550300, -179.905701, 1.000000)
vec4(-21.853382, -0.550300, -179.898300, 1.000000)
vec4(-21.906681, -0.550300, -179.893005, 1.000000)
vec4(-21.960182, -0.550300, -179.889603, 1.000000)
vec4(-22.013681, -0.550300, -179.888306, 1.000000)
vec4(-22.067282, -0.550300, -179.889008, 1.000000)
vec4(-22.120781, -0.550300, -179.891708, 1.000000)
vec4(-22.174181, -0.550300, -179.896408, 1.000000)
vec4(-22.227282, -0.550300, -179.903107, 1.000000)
vec4(-22.280182, -0.550300, -179.911896, 1.000000)
vec4(-22.332682, -0.550300, -179.922501, 1.000000)
vec4(-22.384682, -0.550300, -179.935196, 1.000000)
vec4(-22.436281, -0.550300, -179.949799, 1.000000)
vec4(-22.487181, -0.550300, -179.966400, 1.000000)
vec4(-22.537481, -0.550300, -179.984802, 1.000000)
vec4(-22.587082, -0.550300, -180.005096, 1.000000)
vec4(-22.635881, -0.550300, -180.027298, 1.000000)
vec4(-22.683781, -0.550300, -180.051300, 1.000000)
vec4(-22.730682, -0.550300, -180.077103, 1.000000)
vec4(-22.776682, -0.550300, -180.104599, 1.000000)
vec4(-22.821581, -0.550300, -180.133804, 1.000000)
vec4(-25.708282, -2.405900, -176.295502, 1.000000)
vec4(-25.894482, -2.405900, -176.437698, 1.000000)
vec4(-26.075182, -2.405900, -176.586700, 1.000000)
vec4(-26.250082, -2.405900, -176.742508, 1.000000)
vec4(-26.419083, -2.405900, -176.904709, 1.000000)
vec4(-26.581882, -2.405900, -177.073105, 1.000000)
vec4(-26.738281, -2.405900, -177.247604, 1.000000)
vec4(-26.887882, -2.405900, -177.427811, 1.000000)
vec4(-27.030682, -2.405900, -177.613510, 1.000000)
vec4(-27.166481, -2.405900, -177.804398, 1.000000)
vec4(-27.294882, -2.405900, -178.000305, 1.000000)
vec4(-27.415882, -2.405900, -178.200897, 1.000000)
vec4(-27.529282, -2.405900, -178.405899, 1.000000)
vec4(-27.634882, -2.405900, -178.615097, 1.000000)
vec4(-27.732481, -2.405900, -178.828003, 1.000000)
vec4(-27.822083, -2.405900, -179.044601, 1.000000)
vec4(-27.903481, -2.405900, -179.264297, 1.000000)
vec4(-27.976582, -2.405900, -179.486908, 1.000000)
vec4(-28.041182, -2.405900, -179.712097, 1.000000)
vec4(-28.097382, -2.405900, -179.939606, 1.000000)
vec4(-28.144882, -2.405900, -180.169098, 1.000000)
vec4(-28.183781, -2.405900, -180.400208, 1.000000)
vec4(-28.213982, -2.405900, -180.632599, 1.000000)
vec4(-28.235382, -2.405900, -180.865906, 1.000000)
vec4(-28.247982, -2.405900, -181.100006, 1.000000)
vec4(-28.251781, -2.405900, -181.334305, 1.000000)
vec4(-28.246782, -2.405900, -181.568604, 1.000000)
vec4(-28.232983, -2.405900, -181.802597, 1.000000)
vec4(-28.210381, -2.405900, -182.035904, 1.000000)
vec4(-28.178982, -2.405900, -182.268204, 1.000000)
vec4(-28.138981, -2.405900, -182.499207, 1.000000)
vec4(-28.090181, -2.405900, -182.728500, 1.000000)
vec4(-28.032883, -2.405900, -182.955811, 1.000000)
vec4(-27.967081, -2.405900, -183.180801, 1.000000)
vec4(-27.892782, -2.405900, -183.403198, 1.000000)
vec4(-27.810181, -2.405900, -183.622604, 1.000000)
vec4(-27.719381, -2.405900, -183.838806, 1.000000)
vec4(-27.441082, -2.405900, -183.963608, 1.000000)
vec4(-27.337681, -2.405900, -184.165604, 1.000000)
vec4(-27.226782, -2.405900, -184.363708, 1.000000)
vec4(-27.108482, -2.405900, -184.557404, 1.000000)
vec4(-26.983082, -2.405900, -184.746506, 1.000000)
vec4(-26.850582, -2.405900, -184.930801, 1.000000)
vec4(-26.711182, -2.405900, -185.110001, 1.000000)
vec4(-26.565182, -2.405900, -185.283798, 1.000000)
vec4(-26.412682, -2.405900, -185.451996, 1.000000)
vec4(-26.254082, -2.405900, -185.614410, 1.000000)
vec4(-26.089382, -2.405900, -185.770599, 1.000000)
vec4(-25.918982, -2.405900, -185.920609, 1.000000)
vec4(-25.742981, -2.405900, -186.064102, 1.000000)
vec4(-25.561682, -2.405900, -186.200806, 1.000000)
vec4(-25.375481, -2.405900, -186.330597, 1.000000)
vec4(-25.184381, -2.405900, -186.453308, 1.000000)
vec4(-24.988882, -2.405900, -186.568802, 1.000000)
vec4(-24.789181, -2.405900, -186.676804, 1.000000)
vec4(-24.585482, -2.405900, -186.777206, 1.000000)
vec4(-24.378181, -2.405900, -186.869904, 1.000000)
