vec3(-24.303530, 0.000000, -251.455948)
vec4(-36.019970, -2.405900, -296.230255, 1.000000)
vec4(-35.831070, -2.405900, -296.298157, 1.000000)
vec4(-35.639771, -2.405900, -296.358948, 1.000000)
vec4(-35.446373, -2.405900, -296.412445, 1.000000)
vec4(-35.250973, -2.405900, -296.458649, 1.000000)
vec4(-35.053970, -2.405900, -296.497345, 1.000000)
vec4(-34.855770, -2.405900, -296.528748, 1.000000)
vec4(-34.656372, -2.405900, -296.552643, 1.000000)
vec4(-34.456371, -2.405900, -296.568939, 1.000000)
vec4(-34.255772, -2.405900, -296.577759, 1.000000)
vec4(-34.055073, -2.405900, -296.578949, 1.000000)
vec4(-33.854370, -2.405900, -296.572662, 1.000000)
vec4(-33.654072, -2.405900, -296.558868, 1.000000)
vec4(-33.454472, -2.405900, -296.537445, 1.000000)
vec4(-33.255871, -2.405900, -296.508545, 1.000000)
vec4(-33.058372, -2.405900, -296.472168, 1.000000)
vec4(-32.862473, -2.405900, -296.428467, 1.000000)
vec4(-32.668270, -2.405900, -296.377350, 1.000000)
vec4(-32.476273, -2.405900, -296.318939, 1.000000)
vec4(-32.365173, -2.302800, -296.038666, 1.000000)
vec4(-32.175472, -2.315400, -295.994965, 1.000000)
vec4(-32.009670, -2.302800, -295.892853, 1.000000)
vec4(-31.836372, -2.302800, -295.810059, 1.000000)
vec4(-31.666172, -2.302800, -295.720764, 1.000000)
vec4(-31.499571, -2.302800, -295.625061, 1.000000)
vec4(-31.336571, -2.302700, -295.523254, 1.000000)
vec4(-31.905571, -1.733700, -294.384247, 1.000000)
vec4(-31.904972, -1.647600, -294.146759, 1.000000)
vec4(-31.829172, -1.625100, -294.022766, 1.000000)
vec4(-31.647171, -1.678700, -294.023163, 1.000000)
vec4(-30.585672, -2.302700, -294.926239, 1.000000)
vec4(-30.449673, -2.302700, -294.790558, 1.000000)
vec4(-30.318872, -2.302700, -294.649750, 1.000000)
vec4(-30.193571, -2.302700, -294.504150, 1.000000)
vec4(-30.073772, -2.302700, -294.353943, 1.000000)
vec4(-29.959671, -2.302700, -294.199463, 1.000000)
vec4(-29.851572, -2.302700, -294.040649, 1.000000)
vec4(-29.749472, -2.302700, -293.877960, 1.000000)
vec4(-29.653572, -2.302700, -293.711456, 1.000000)
vec4(-29.563972, -2.302700, -293.541565, 1.000000)
vec4(-29.480871, -2.302700, -293.368347, 1.000000)
vec4(-29.404371, -2.302700, -293.192139, 1.000000)
vec4(-29.334473, -2.302700, -293.013153, 1.000000)
vec4(-29.271471, -2.302700, -292.831757, 1.000000)
vec4(-29.215271, -2.302700, -292.648041, 1.000000)
vec4(-29.165972, -2.302700, -292.462463, 1.000000)
vec4(-29.123772, -2.302700, -292.275055, 1.000000)
vec4(-29.088673, -2.302700, -292.086243, 1.000000)
vec4(-29.060673, -2.302700, -291.896240, 1.000000)
vec4(-29.039871, -2.302700, -291.705353, 1.000000)
vec4(-29.026173, -2.302700, -291.513763, 1.000000)
vec4(-29.019871, -2.302600, -291.321869, 1.000000)
vec4(-29.020672, -2.302600, -291.129852, 1.000000)
vec4(-29.028671, -2.302600, -290.937958, 1.000000)
vec4(-29.043873, -2.302600, -290.746552, 1.000000)
vec4(-29.066372, -2.302600, -290.555847, 1.000000)
vec4(-29.095972, -2.302600, -290.366150, 1.000000)
vec4(-29.132671, -2.302600, -290.177643, 1.000000)
vec4(-29.176373, -2.302600, -289.990753, 1.000000)
vec4(-29.227173, -2.302600, -289.805542, 1.000000)
vec4(-29.284872, -2.302600, -289.622467, 1.000000)
vec4(-29.349371, -2.302600, -289.441650, 1.000000)
vec4(-29.420671, -2.302600, -289.263458, 1.000000)
vec4(-29.498571, -2.302600, -289.087952, 1.000000)
vec4(-29.583073, -2.302600, -288.915649, 1.000000)
vec4(-29.673971, -2.302600, -288.746552, 1.000000)
vec4(-29.771172, -2.302600, -288.581055, 1.000000)
vec4(-29.874573, -2.302600, -288.419250, 1.000000)
vec4(-29.983871, -2.302600, -288.261566, 1.000000)
vec4(-30.099072, -2.302600, -288.108063, 1.000000)
vec4(-30.219971, -2.302600, -287.958954, 1.000000)
vec4(-30.346371, -2.302600, -287.814545, 1.000000)
vec4(-30.478172, -2.302600, -287.674957, 1.000000)
vec4(-30.615072, -2.302600, -287.540466, 1.000000)
vec4(-33.319572, -0.550000, -290.327454, 1.000000)
vec4(-33.354572, -0.550000, -290.297760, 1.000000)
vec4(-33.390671, -0.550000, -290.269562, 1.000000)
vec4(-33.427773, -0.550000, -290.242645, 1.000000)
vec4(-33.465870, -0.550100, -290.217163, 1.000000)
vec4(-33.504971, -0.550100, -290.193146, 1.000000)
vec4(-33.544872, -0.550100, -290.170654, 1.000000)
vec4(-33.585571, -0.550100, -290.149567, 1.000000)
vec4(-33.627071, -0.550100, -290.130157, 1.000000)
vec4(-33.669273, -0.550100, -290.112244, 1.000000)
vec4(-33.712070, -0.550100, -290.095947, 1.000000)
vec4(-33.755573, -0.550100, -290.081268, 1.000000)
vec4(-33.799473, -0.550200, -290.068268, 1.000000)
vec4(-33.843872, -0.550200, -290.056854, 1.000000)
vec4(-33.888672, -0.550200, -290.047150, 1.000000)
vec4(-33.933872, -0.550200, -290.039154, 1.000000)
vec4(-33.979271, -0.550200, -290.032959, 1.000000)
vec4(-34.024872, -0.550200, -290.028351, 1.000000)
vec4(-34.070572, -0.550200, -290.025452, 1.000000)
vec4(-34.116470, -0.550200, -290.024353, 1.000000)
vec4(-34.162273, -0.550200, -290.024963, 1.000000)
vec4(-34.208073, -0.550200, -290.027252, 1.000000)
vec4(-34.253674, -0.550200, -290.031250, 1.000000)
vec4(-34.299171, -0.550200, -290.037048, 1.000000)
vec4(-34.344471, -0.550200, -290.044464, 1.000000)
vec4(-34.389370, -0.550200, -290.053650, 1.000000)
vec4(-34.433872, -0.550200, -290.064453, 1.000000)
vec4(-34.477970, -0.550200, -290.076965, 1.000000)
vec4(-34.521572, -0.550200, -290.091156, 1.000000)
vec4(-34.564571, -0.550200, -290.106842, 1.000000)
vec4(-34.607071, -0.550200, -290.124268, 1.000000)
vec4(-34.648773, -0.550200, -290.143250, 1.000000)
vec4(-34.689774, -0.550200, -290.163757, 1.000000)
vec4(-34.729973, -0.550200, -290.185852, 1.000000)
vec4(-34.769272, -0.550200, -290.209351, 1.000000)
vec4(-34.807671, -0.550200, -290.234467, 1.000000)
vec4(-34.845070, -0.550200, -290.260864, 1.000000)
vec4(-34.881573, -0.550200, -290.288666, 1.000000)
vec4(-34.916870, -0.550200, -290.317841, 1.000000)
vec4(-34.951073, -0.550100, -290.348358, 1.000000)
vec4(-37.886372, -2.405900, -287.470947, 1.000000)
vec4(-38.025673, -2.405900, -287.615143, 1.000000)
vec4(-38.159470, -2.405900, -287.764343, 1.000000)
vec4(-38.287571, -2.405900, -287.918640, 1.000000)
vec4(-38.409771, -2.405900, -288.077545, 1.000000)
vec4(-38.525871, -2.405900, -288.240967, 1.000000)
vec4(-38.635773, -2.405900, -288.408539, 1.000000)
vec4(-38.739273, -2.405900, -288.580261, 1.000000)
vec4(-38.836273, -2.405900, -288.755768, 1.000000)
vec4(-38.926670, -2.405900, -288.934753, 1.000000)
vec4(-39.010170, -2.405900, -289.116943, 1.000000)
vec4(-39.086872, -2.405900, -289.302246, 1.000000)
vec4(-39.156471, -2.405900, -289.490265, 1.000000)
vec4(-39.218971, -2.405900, -289.680756, 1.000000)
vec4(-39.274273, -2.405900, -289.873566, 1.000000)
vec4(-39.322273, -2.405900, -290.068268, 1.000000)
vec4(-39.362972, -2.405900, -290.264557, 1.000000)
vec4(-39.396172, -2.405900, -290.462341, 1.000000)
vec4(-39.421970, -2.405900, -290.661163, 1.000000)
vec4(-39.440273, -2.405900, -290.860840, 1.000000)
vec4(-39.451073, -2.405900, -291.061157, 1.000000)
vec4(-39.454273, -2.405900, -291.261658, 1.000000)
vec4(-39.449970, -2.405900, -291.462158, 1.000000)
vec4(-39.438171, -2.405900, -291.662445, 1.000000)
vec4(-39.418770, -2.405900, -291.862061, 1.000000)
vec4(-39.391972, -2.405900, -292.060852, 1.000000)
vec4(-39.357571, -2.405900, -292.258453, 1.000000)
vec4(-39.315872, -2.405900, -292.454651, 1.000000)
vec4(-39.266773, -2.405900, -292.649139, 1.000000)
vec4(-39.210472, -2.405900, -292.841644, 1.000000)
vec4(-39.146873, -2.405900, -293.031860, 1.000000)
vec4(-39.076172, -2.405900, -293.219666, 1.000000)
vec4(-38.998470, -2.405900, -293.404663, 1.000000)
vec4(-38.775673, -2.405900, -293.518860, 1.000000)
vec4(-38.686871, -2.405900, -293.692352, 1.000000)
vec4(-38.591671, -2.405900, -293.862366, 1.000000)
vec4(-38.490173, -2.405900, -294.028656, 1.000000)
vec4(-38.382370, -2.405900, -294.190948, 1.000000)
vec4(-38.268570, -2.405900, -294.349243, 1.000000)
vec4(-38.148972, -2.405900, -294.502960, 1.000000)
vec4(-38.023571, -2.405900, -294.652252, 1.000000)
vec4(-37.892773, -2.405900, -294.796539, 1.000000)
vec4(-37.756470, -2.405900, -294.935944, 1.000000)
vec4(-37.615070, -2.405900, -295.070068, 1.000000)
vec4(-37.468773, -2.405900, -295.198761, 1.000000)
vec4(-37.317673, -2.405900, -295.321960, 1.000000)
vec4(-37.162071, -2.405900, -295.439240, 1.000000)
vec4(-37.002171, -2.405900, -295.550751, 1.000000)
vec4(-36.838173, -2.405900, -295.656067, 1.000000)
vec4(-36.670372, -2.405900, -295.755157, 1.000000)
vec4(-36.498871, -2.405900, -295.847839, 1.000000)
vec4(-36.324070, -2.405900, -295.934052, 1.000000)
vec4(-36.146072, -2.405900, -296.013550, 1.000000)
vec4(-35.965271, -2.405900, -296.086365, 1.000000)
vec4(-35.781773, -2.405900, -296.152252, 1.000000)
vec4(-35.596073, -2.405900, -296.211243, 1.000000)
vec4(-35.408173, -2.405900, -296.263153, 1.000000)
vec4(-35.218372, -2.405900, -296.308044, 1.000000)
vec4(-35.027172, -2.405900, -296.345764, 1.000000)
vec4(-34.834572, -2.405900, -296.376160, 1.000000)
vec4(-34.641071, -2.405900, -296.399353, 1.000000)
vec4(-34.446774, -2.405900, -296.415161, 1.000000)
vec4(-34.251972, -2.405900, -296.423767, 1.000000)
vec4(-34.056973, -2.405900, -296.424957, 1.000000)
vec4(-33.862171, -2.405900, -296.418854, 1.000000)
vec4(-33.667671, -2.405900, -296.405365, 1.000000)
vec4(-33.473770, -2.405900, -296.384552, 1.000000)
vec4(-33.280872, -2.405900, -296.356567, 1.000000)
vec4(-33.089172, -2.405900, -296.321259, 1.000000)
vec4(-32.898872, -2.405900, -296.278748, 1.000000)
vec4(-32.710373, -2.405900, -296.229065, 1.000000)
vec4(-32.523773, -2.405900, -296.172455, 1.000000)
vec4(-32.382370, -2.348100, -295.991852, 1.000000)
vec4(-32.242073, -2.302800, -295.832642, 1.000000)
vec4(-32.070770, -2.302800, -295.758667, 1.000000)
vec4(-31.902372, -2.302800, -295.678162, 1.000000)
vec4(-31.737171, -2.302800, -295.591461, 1.000000)
vec4(-31.575272, -2.302800, -295.498566, 1.000000)
vec4(-31.417072, -2.302800, -295.399658, 1.000000)
vec4(-31.905571, -1.785300, -294.384247, 1.000000)
vec4(-31.924271, -1.681900, -294.121552, 1.000000)
vec4(-31.829172, -1.673400, -294.022766, 1.000000)
vec4(-31.647272, -1.728600, -294.023163, 1.000000)
vec4(-30.687771, -2.302700, -294.819946, 1.000000)
vec4(-30.555771, -2.302700, -294.688141, 1.000000)
vec4(-30.428772, -2.302700, -294.551453, 1.000000)
vec4(-30.306973, -2.302700, -294.410065, 1.000000)
vec4(-30.190672, -2.302700, -294.264160, 1.000000)
vec4(-30.079872, -2.302700, -294.114044, 1.000000)
vec4(-29.974873, -2.302700, -293.959839, 1.000000)
vec4(-29.875671, -2.302700, -293.801849, 1.000000)
vec4(-29.782572, -2.302700, -293.640167, 1.000000)
vec4(-29.695572, -2.302700, -293.475159, 1.000000)
vec4(-29.614872, -2.302700, -293.306946, 1.000000)
vec4(-29.540571, -2.302700, -293.135864, 1.000000)
vec4(-29.472672, -2.302700, -292.962158, 1.000000)
vec4(-29.411472, -2.302700, -292.785950, 1.000000)
vec4(-29.356873, -2.302700, -292.607544, 1.000000)
vec4(-29.309071, -2.302700, -292.427246, 1.000000)
vec4(-29.268072, -2.302700, -292.245239, 1.000000)
vec4(-29.233971, -2.302700, -292.061951, 1.000000)
vec4(-29.206772, -2.302700, -291.877441, 1.000000)
vec4(-29.186571, -2.302700, -291.691956, 1.000000)
vec4(-29.173271, -2.302700, -291.505951, 1.000000)
vec4(-29.167072, -2.302600, -291.319550, 1.000000)
vec4(-29.167871, -2.302600, -291.133057, 1.000000)
vec4(-29.175671, -2.302600, -290.946747, 1.000000)
vec4(-29.190472, -2.302600, -290.760864, 1.000000)
vec4(-29.212273, -2.302600, -290.575653, 1.000000)
vec4(-29.240971, -2.302600, -290.391449, 1.000000)
vec4(-29.276672, -2.302600, -290.208466, 1.000000)
vec4(-29.319172, -2.302600, -290.026855, 1.000000)
vec4(-29.368471, -2.302600, -289.847046, 1.000000)
vec4(-29.424473, -2.302600, -289.669250, 1.000000)
vec4(-29.487171, -2.302600, -289.493652, 1.000000)
vec4(-29.556372, -2.302600, -289.320557, 1.000000)
vec4(-29.632072, -2.302600, -289.150146, 1.000000)
vec4(-29.714071, -2.302600, -288.982758, 1.000000)
vec4(-29.802372, -2.302600, -288.818542, 1.000000)
vec4(-29.896770, -2.302600, -288.657745, 1.000000)
vec4(-29.997072, -2.302600, -288.500763, 1.000000)
vec4(-30.103271, -2.302600, -288.347565, 1.000000)
vec4(-30.215172, -2.302600, -288.198456, 1.000000)
vec4(-30.332571, -2.302600, -288.053650, 1.000000)
vec4(-30.455372, -2.302600, -287.913452, 1.000000)
vec4(-30.583271, -2.302600, -287.777863, 1.000000)
vec4(-33.309872, -0.550000, -290.383850, 1.000000)
vec4(-33.342773, -0.550000, -290.353851, 1.000000)
vec4(-33.376770, -0.550000, -290.325043, 1.000000)
vec4(-33.411770, -0.550000, -290.297668, 1.000000)
vec4(-33.447872, -0.550000, -290.271545, 1.000000)
vec4(-33.484871, -0.550000, -290.246765, 1.000000)
vec4(-33.522770, -0.550100, -290.223450, 1.000000)
vec4(-33.561573, -0.550100, -290.201569, 1.000000)
vec4(-33.601070, -0.550100, -290.181152, 1.000000)
vec4(-33.641373, -0.550100, -290.162262, 1.000000)
vec4(-33.682373, -0.550100, -290.144867, 1.000000)
vec4(-33.723972, -0.550100, -290.129059, 1.000000)
vec4(-33.766171, -0.550100, -290.114746, 1.000000)
vec4(-33.808872, -0.550100, -290.102142, 1.000000)
vec4(-33.851971, -0.550100, -290.091064, 1.000000)
vec4(-33.895473, -0.550200, -290.081665, 1.000000)
vec4(-33.939373, -0.550200, -290.073944, 1.000000)
vec4(-33.983372, -0.550200, -290.067841, 1.000000)
vec4(-34.027672, -0.550200, -290.063354, 1.000000)
vec4(-34.072170, -0.550200, -290.060547, 1.000000)
vec4(-34.116673, -0.550200, -290.059448, 1.000000)
vec4(-34.161171, -0.550200, -290.060059, 1.000000)
vec4(-34.205673, -0.550200, -290.062256, 1.000000)
vec4(-34.249973, -0.550200, -290.066254, 1.000000)
vec4(-34.294170, -0.550200, -290.071747, 1.000000)
vec4(-34.338070, -0.550200, -290.079041, 1.000000)
vec4(-34.381672, -0.550200, -290.087952, 1.000000)
vec4(-34.424973, -0.550200, -290.098450, 1.000000)
vec4(-34.467773, -0.550200, -290.110565, 1.000000)
vec4(-34.510071, -0.550200, -290.124359, 1.000000)
vec4(-34.551872, -0.550200, -290.139648, 1.000000)
vec4(-34.593071, -0.550200, -290.156555, 1.000000)
vec4(-34.633572, -0.550200, -290.174957, 1.000000)
vec4(-34.673370, -0.550200, -290.194946, 1.000000)
vec4(-34.712471, -0.550200, -290.216339, 1.000000)
vec4(-34.750572, -0.550200, -290.239258, 1.000000)
vec4(-34.787971, -0.550200, -290.263458, 1.000000)
vec4(-34.824272, -0.550200, -290.289154, 1.000000)
vec4(-34.859673, -0.550200, -290.316254, 1.000000)
vec4(-34.893970, -0.550100, -290.344543, 1.000000)
vec4(-34.927273, -0.550100, -290.374146, 1.000000)
vec4(-37.777870, -2.405900, -287.579742, 1.000000)
vec4(-37.913170, -2.405900, -287.719757, 1.000000)
vec4(-38.043072, -2.405900, -287.864746, 1.000000)
vec4(-38.167473, -2.405900, -288.014465, 1.000000)
vec4(-38.286171, -2.405900, -288.168854, 1.000000)
vec4(-38.398972, -2.405900, -288.327545, 1.000000)
vec4(-38.505672, -2.405900, -288.490356, 1.000000)
vec4(-38.606171, -2.405900, -288.657043, 1.000000)
vec4(-38.700371, -2.405900, -288.827454, 1.000000)
vec4(-38.788170, -2.405900, -289.001251, 1.000000)
vec4(-38.869270, -2.405900, -289.178345, 1.000000)
vec4(-38.943672, -2.405900, -289.358246, 1.000000)
vec4(-39.011372, -2.405900, -289.540863, 1.000000)
vec4(-39.072071, -2.405900, -289.725861, 1.000000)
vec4(-39.125771, -2.405900, -289.913055, 1.000000)
vec4(-39.172371, -2.405900, -290.102142, 1.000000)
vec4(-39.211872, -2.405900, -290.292755, 1.000000)
vec4(-39.244171, -2.405900, -290.484863, 1.000000)
vec4(-39.269173, -2.405900, -290.677948, 1.000000)
vec4(-39.286972, -2.405900, -290.871948, 1.000000)
vec4(-39.297371, -2.405900, -291.066467, 1.000000)
vec4(-39.300571, -2.405900, -291.261139, 1.000000)
vec4(-39.296371, -2.405900, -291.455841, 1.000000)
vec4(-39.284870, -2.405900, -291.650360, 1.000000)
vec4(-39.266071, -2.405900, -291.844147, 1.000000)
vec4(-39.239971, -2.405900, -292.037262, 1.000000)
vec4(-39.206573, -2.405900, -292.229156, 1.000000)
vec4(-39.166073, -2.405900, -292.419647, 1.000000)
vec4(-39.118370, -2.405900, -292.608551, 1.000000)
vec4(-39.063671, -2.405900, -292.795563, 1.000000)
vec4(-39.001972, -2.405900, -292.980255, 1.000000)
vec4(-38.933273, -2.405900, -293.162659, 1.000000)
vec4(-38.857872, -2.405900, -293.342255, 1.000000)
vec4(-38.643871, -2.405900, -293.454468, 1.000000)
vec4(-38.557671, -2.405900, -293.622955, 1.000000)
vec4(-38.465073, -2.405900, -293.788147, 1.000000)
vec4(-38.366371, -2.405900, -293.949768, 1.000000)
vec4(-38.261772, -2.405900, -294.107452, 1.000000)
vec4(-38.151173, -2.405900, -294.261139, 1.000000)
vec4(-38.034870, -2.405900, -294.410645, 1.000000)
vec4(-37.913071, -2.405900, -294.555664, 1.000000)
vec4(-37.785973, -2.405900, -294.695953, 1.000000)
vec4(-37.653572, -2.405900, -294.831360, 1.000000)
vec4(-37.516171, -2.405900, -294.961639, 1.000000)
vec4(-37.373970, -2.405900, -295.086761, 1.000000)
vec4(-37.227173, -2.405900, -295.206360, 1.000000)
vec4(-37.075974, -2.405900, -295.320343, 1.000000)
vec4(-36.920570, -2.405900, -295.428650, 1.000000)
vec4(-36.761272, -2.405900, -295.530945, 1.000000)
vec4(-36.598171, -2.405900, -295.627258, 1.000000)
vec4(-36.431572, -2.405900, -295.717346, 1.000000)
vec4(-36.261673, -2.405900, -295.801056, 1.000000)
vec4(-36.088772, -2.405900, -295.878357, 1.000000)
vec4(-35.913071, -2.405900, -295.949066, 1.000000)
vec4(-35.734772, -2.405900, -296.013153, 1.000000)
vec4(-35.554272, -2.405900, -296.070465, 1.000000)
vec4(-35.371773, -2.405900, -296.120941, 1.000000)
vec4(-35.187370, -2.405900, -296.164459, 1.000000)
vec4(-35.001572, -2.405900, -296.201050, 1.000000)
vec4(-34.814472, -2.405900, -296.230652, 1.000000)
vec4(-34.626373, -2.405900, -296.253143, 1.000000)
vec4(-34.437572, -2.405900, -296.268555, 1.000000)
vec4(-34.248272, -2.405900, -296.276855, 1.000000)
vec4(-34.058872, -2.405900, -296.278046, 1.000000)
vec4(-33.869572, -2.405900, -296.272156, 1.000000)
vec4(-33.680573, -2.405900, -296.259064, 1.000000)
vec4(-33.492271, -2.405900, -296.238861, 1.000000)
vec4(-33.304771, -2.405900, -296.211548, 1.000000)
vec4(-33.118473, -2.405900, -296.177246, 1.000000)
vec4(-32.933571, -2.405900, -296.135956, 1.000000)
vec4(-32.750370, -2.405900, -296.087769, 1.000000)
vec4(-32.569172, -2.405900, -296.032654, 1.000000)
vec4(-32.390072, -2.405900, -295.970856, 1.000000)
vec4(-32.295372, -2.302800, -295.702545, 1.000000)
vec4(-32.128971, -2.302800, -295.630646, 1.000000)
vec4(-31.965372, -2.302800, -295.552460, 1.000000)
vec4(-31.804771, -2.302800, -295.468262, 1.000000)
vec4(-31.647572, -2.302800, -295.377960, 1.000000)
vec4(-31.493771, -2.302800, -295.281860, 1.000000)
vec4(-31.905571, -1.837400, -294.384247, 1.000000)
vec4(-31.904972, -1.746100, -294.146851, 1.000000)
vec4(-31.829172, -1.722200, -294.022766, 1.000000)
vec4(-31.647272, -1.779000, -294.023163, 1.000000)
vec4(-30.785172, -2.302700, -294.718567, 1.000000)
vec4(-30.656872, -2.302700, -294.590546, 1.000000)
vec4(-30.533472, -2.302700, -294.457642, 1.000000)
vec4(-30.415173, -2.302700, -294.320343, 1.000000)
vec4(-30.302071, -2.302700, -294.178558, 1.000000)
vec4(-30.194471, -2.302700, -294.032745, 1.000000)
vec4(-30.092472, -2.302700, -293.882843, 1.000000)
vec4(-29.996071, -2.302700, -293.729340, 1.000000)
vec4(-29.905571, -2.302700, -293.572266, 1.000000)
vec4(-29.821072, -2.302700, -293.411957, 1.000000)
vec4(-29.742672, -2.302700, -293.248566, 1.000000)
vec4(-29.670372, -2.302700, -293.082245, 1.000000)
vec4(-29.604471, -2.302700, -292.913452, 1.000000)
vec4(-29.544971, -2.302700, -292.742249, 1.000000)
vec4(-29.491972, -2.302700, -292.568848, 1.000000)
vec4(-29.445473, -2.302700, -292.393768, 1.000000)
vec4(-29.405672, -2.302700, -292.216949, 1.000000)
vec4(-29.372471, -2.302700, -292.038757, 1.000000)
vec4(-29.346071, -2.302700, -291.859467, 1.000000)
vec4(-29.326372, -2.302700, -291.679260, 1.000000)
vec4(-29.313572, -2.302700, -291.498566, 1.000000)
vec4(-29.307571, -2.302600, -291.317444, 1.000000)
vec4(-29.308271, -2.302600, -291.136261, 1.000000)
vec4(-29.315872, -2.302600, -290.955139, 1.000000)
vec4(-29.330273, -2.302600, -290.774567, 1.000000)
vec4(-29.351372, -2.302600, -290.594543, 1.000000)
vec4(-29.379272, -2.302600, -290.415558, 1.000000)
vec4(-29.413971, -2.302600, -290.237762, 1.000000)
vec4(-29.455273, -2.302600, -290.061340, 1.000000)
vec4(-29.503071, -2.302600, -289.886566, 1.000000)
vec4(-29.557571, -2.302600, -289.713867, 1.000000)
vec4(-29.618471, -2.302600, -289.543152, 1.000000)
vec4(-29.685673, -2.302600, -289.374939, 1.000000)
vec4(-29.759272, -2.302600, -289.209442, 1.000000)
vec4(-29.838972, -2.302600, -289.046753, 1.000000)
vec4(-29.924772, -2.302600, -288.887268, 1.000000)
vec4(-30.016472, -2.302600, -288.731049, 1.000000)
vec4(-30.113972, -2.302600, -288.578339, 1.000000)
vec4(-30.217171, -2.302600, -288.429565, 1.000000)
vec4(-30.325872, -2.302600, -288.284668, 1.000000)
vec4(-30.439972, -2.302600, -288.143951, 1.000000)
vec4(-30.559172, -2.302600, -288.007660, 1.000000)
vec4(-33.302071, -0.550000, -290.438446, 1.000000)
vec4(-33.332973, -0.550000, -290.408142, 1.000000)
vec4(-33.364872, -0.550000, -290.378967, 1.000000)
vec4(-33.397873, -0.550000, -290.351044, 1.000000)
vec4(-33.431973, -0.550000, -290.324341, 1.000000)
vec4(-33.466972, -0.550000, -290.299042, 1.000000)
vec4(-33.502972, -0.550000, -290.274963, 1.000000)
vec4(-33.539772, -0.550100, -290.252350, 1.000000)
vec4(-33.577473, -0.550100, -290.231049, 1.000000)
vec4(-33.615871, -0.550100, -290.211243, 1.000000)
vec4(-33.655071, -0.550100, -290.192841, 1.000000)
vec4(-33.694870, -0.550100, -290.175964, 1.000000)
vec4(-33.735271, -0.550100, -290.160553, 1.000000)
vec4(-33.776272, -0.550100, -290.146759, 1.000000)
vec4(-33.817772, -0.550100, -290.134460, 1.000000)
vec4(-33.859673, -0.550100, -290.123749, 1.000000)
vec4(-33.901970, -0.550100, -290.114563, 1.000000)
vec4(-33.944572, -0.550100, -290.107056, 1.000000)
vec4(-33.987373, -0.550200, -290.101044, 1.000000)
vec4(-34.030472, -0.550200, -290.096741, 1.000000)
vec4(-34.073570, -0.550200, -290.094055, 1.000000)
vec4(-34.116871, -0.550200, -290.092957, 1.000000)
vec4(-34.160072, -0.550200, -290.093567, 1.000000)
vec4(-34.203270, -0.550200, -290.095764, 1.000000)
vec4(-34.246372, -0.550200, -290.099548, 1.000000)
vec4(-34.289272, -0.550200, -290.104950, 1.000000)
vec4(-34.331970, -0.550200, -290.112061, 1.000000)
vec4(-34.374371, -0.550200, -290.120667, 1.000000)
vec4(-34.416370, -0.550200, -290.130859, 1.000000)
vec4(-34.457973, -0.550200, -290.142639, 1.000000)
vec4(-34.499172, -0.550200, -290.156067, 1.000000)
vec4(-34.539772, -0.550200, -290.170868, 1.000000)
vec4(-34.579773, -0.550200, -290.187347, 1.000000)
vec4(-34.619171, -0.550200, -290.205261, 1.000000)
vec4(-34.657871, -0.550200, -290.224548, 1.000000)
vec4(-34.695770, -0.550200, -290.245453, 1.000000)
vec4(-34.732872, -0.550200, -290.267639, 1.000000)
vec4(-34.769073, -0.550200, -290.291260, 1.000000)
vec4(-34.804470, -0.550100, -290.316162, 1.000000)
vec4(-34.838772, -0.550100, -290.342468, 1.000000)
vec4(-34.872173, -0.550100, -290.369965, 1.000000)
vec4(-34.904472, -0.550100, -290.398743, 1.000000)
vec4(-34.935673, -0.550100, -290.428741, 1.000000)
vec4(-37.805870, -2.405900, -287.819458, 1.000000)
vec4(-37.932171, -2.405900, -287.960358, 1.000000)
vec4(-38.052971, -2.405900, -288.105865, 1.000000)
vec4(-38.168270, -2.405900, -288.255859, 1.000000)
vec4(-38.277870, -2.405900, -288.410065, 1.000000)
vec4(-38.381573, -2.405900, -288.568268, 1.000000)
vec4(-38.479271, -2.405900, -288.730255, 1.000000)
vec4(-38.570873, -2.405900, -288.895844, 1.000000)
vec4(-38.656071, -2.405900, -289.064758, 1.000000)
vec4(-38.734970, -2.405900, -289.236755, 1.000000)
vec4(-38.807270, -2.405900, -289.411560, 1.000000)
vec4(-38.872971, -2.405900, -289.589050, 1.000000)
vec4(-38.931973, -2.405900, -289.768860, 1.000000)
vec4(-38.984070, -2.405900, -289.950653, 1.000000)
vec4(-39.029373, -2.405900, -290.134460, 1.000000)
vec4(-39.067772, -2.405900, -290.319763, 1.000000)
vec4(-39.099171, -2.405900, -290.506348, 1.000000)
vec4(-39.123470, -2.405900, -290.693939, 1.000000)
vec4(-39.140770, -2.405900, -290.882446, 1.000000)
vec4(-39.150871, -2.405900, -291.071442, 1.000000)
vec4(-39.153973, -2.405900, -291.260651, 1.000000)
vec4(-39.149872, -2.405900, -291.449860, 1.000000)
vec4(-39.138672, -2.405900, -291.638763, 1.000000)
vec4(-39.120373, -2.405900, -291.827148, 1.000000)
vec4(-39.095070, -2.405900, -292.014740, 1.000000)
vec4(-39.062672, -2.405900, -292.201263, 1.000000)
vec4(-39.023270, -2.405900, -292.386353, 1.000000)
vec4(-38.976971, -2.405900, -292.569855, 1.000000)
vec4(-38.923771, -2.405900, -292.751556, 1.000000)
vec4(-38.863770, -2.405900, -292.931061, 1.000000)
vec4(-38.797073, -2.405900, -293.108246, 1.000000)
vec4(-38.723671, -2.405900, -293.282745, 1.000000)
