vec3(-20.139214, 0.000000, -213.316956)
vec4(-43.339649, 1.938100, -255.697647, 1.000000)
vec4(-43.464348, 1.972200, -256.253143, 1.000000)
vec4(-46.701450, 2.468500, -257.678436, 1.000000)
vec4(-45.528950, 2.321400, -257.994446, 1.000000)
vec4(-45.187550, 2.299500, -258.524536, 1.000000)
vec4(-44.471050, 2.222900, -258.893250, 1.000000)
vec4(-44.924652, 2.329200, -259.737152, 1.000000)
vec4(-44.777748, 2.161100, -260.350861, 1.000000)
vec4(-51.458450, 3.196800, -264.639832, 1.000000)
vec4(-48.988647, 2.890300, -264.256134, 1.000000)
vec4(-47.845352, 2.780100, -264.510956, 1.000000)
vec4(-47.736450, 2.833500, -265.406158, 1.000000)
vec4(-45.351349, 2.521000, -264.635254, 1.000000)
vec4(-45.001152, 2.537100, -265.282532, 1.000000)
vec4(-43.772850, 2.405100, -265.176056, 1.000000)
vec4(-43.441551, 2.429200, -265.811951, 1.000000)
vec4(-43.150749, 2.466300, -266.510132, 1.000000)
vec4(-42.079048, 2.357900, -266.385345, 1.000000)
vec4(-42.073051, 2.460100, -267.425537, 1.000000)
vec4(-43.947849, 2.975500, -270.963440, 1.000000)
vec4(-43.312050, 2.986100, -271.540436, 1.000000)
vec4(-42.938850, 3.064100, -272.523041, 1.000000)
vec4(-43.492550, 3.388200, -275.099640, 1.000000)
vec4(-44.721352, 3.939800, -279.252655, 1.000000)
vec4(-43.160751, 3.777900, -278.691254, 1.000000)
vec4(-41.634651, 3.607000, -277.988434, 1.000000)
vec4(-41.280750, 3.805700, -279.802551, 1.000000)
vec4(-40.847149, 4.019600, -281.731049, 1.000000)
vec4(-40.105751, 4.160600, -283.136139, 1.000000)
vec4(-41.838951, 5.486300, -293.178741, 1.000000)
vec4(-40.579449, 5.622400, -294.599060, 1.000000)
vec4(-39.374550, 5.848500, -296.650757, 1.000000)
vec4(-40.357552, 7.826600, -311.809753, 1.000000)
vec4(-22.490049, 6.031900, -298.428253, 1.000000)
vec4(-20.707850, 6.086200, -298.520538, 1.000000)
vec4(-18.886250, 6.152800, -298.632538, 1.000000)
vec4(-20.060749, 4.766400, -288.025848, 1.000000)
vec4(-19.933849, 4.264500, -283.993530, 1.000000)
vec4(-27.104349, 1.089000, -260.889954, 1.000000)
vec4(-17.292250, 4.384800, -284.000458, 1.000000)
vec4(-15.910850, 4.457200, -284.004059, 1.000000)
vec4(-14.480850, 4.538400, -284.007751, 1.000000)
vec4(-12.995649, 4.629400, -284.011658, 1.000000)
vec4(-11.447250, 4.730900, -284.015656, 1.000000)
vec4(9.236950, 8.083200, -300.586548, 1.000000)
vec4(24.574650, 9.607500, -301.927551, 1.000000)
vec4(27.363449, 9.775900, -300.663635, 1.000000)
vec4(26.070450, 9.017300, -292.878662, 1.000000)
vec4(26.723251, 8.890600, -290.216553, 1.000000)
vec4(-22.610350, 1.125700, -257.529633, 1.000000)
vec4(-22.609449, 1.101600, -257.161560, 1.000000)
vec4(-22.608549, 1.080000, -256.808350, 1.000000)
vec4(-22.607651, 1.060700, -256.468140, 1.000000)
vec4(-22.606750, 1.043500, -256.139557, 1.000000)
vec4(-22.605949, 1.028300, -255.820847, 1.000000)
vec4(-22.605150, 1.014900, -255.510742, 1.000000)
vec4(-22.604349, 1.003300, -255.208252, 1.000000)
vec4(-22.603550, 0.993300, -254.912048, 1.000000)
vec4(-22.602850, 0.984900, -254.621353, 1.000000)
vec4(-22.602051, 0.978000, -254.334946, 1.000000)
vec4(-22.601349, 0.972600, -254.052139, 1.000000)
vec4(-22.600651, 0.968600, -253.771942, 1.000000)
vec4(-22.599949, 0.965900, -253.493652, 1.000000)
vec4(-22.599150, 0.964700, -253.216446, 1.000000)
vec4(-22.598450, 0.964800, -252.939453, 1.000000)
vec4(-22.597750, 0.966300, -252.661942, 1.000000)
vec4(-22.597050, 0.969200, -252.383148, 1.000000)
vec4(-22.596249, 0.973500, -252.102249, 1.000000)
vec4(-22.595551, 0.979200, -251.818344, 1.000000)
vec4(-22.594849, 0.986300, -251.530640, 1.000000)
vec4(-22.594049, 0.995000, -251.238251, 1.000000)
vec4(-22.593250, 1.005300, -250.940140, 1.000000)
vec4(-22.592449, 1.017300, -250.635345, 1.000000)
vec4(-22.591650, 1.031000, -250.322647, 1.000000)
vec4(-22.590851, 1.046600, -250.000946, 1.000000)
vec4(-22.589951, 1.064200, -249.668747, 1.000000)
vec4(-22.589050, 1.084000, -249.324539, 1.000000)
vec4(-22.588150, 1.106200, -248.966751, 1.000000)
vec4(-22.587151, 1.130900, -248.593445, 1.000000)
vec4(-22.586149, 1.158400, -248.202454, 1.000000)
vec4(-17.077850, 2.077000, -243.823944, 1.000000)
vec4(-18.046249, 1.975600, -243.821442, 1.000000)
vec4(-18.925850, 1.886100, -243.819244, 1.000000)
vec4(-19.730549, 1.806900, -243.817139, 1.000000)
vec4(-20.471350, 1.736400, -243.815140, 1.000000)
vec4(-21.157650, 1.673400, -243.813446, 1.000000)
vec4(-21.796949, 1.617100, -243.811752, 1.000000)
vec4(-22.186951, 1.609800, -243.553940, 1.000000)
vec4(-22.184950, 1.689300, -242.781448, 1.000000)
vec4(-22.182751, 1.779800, -241.927246, 1.000000)
vec4(-24.012051, 1.439900, -243.830750, 1.000000)
vec4(-22.177450, 2.002800, -239.902847, 1.000000)
vec4(-22.174250, 2.141600, -238.683746, 1.000000)
vec4(-22.170650, 2.304600, -237.280640, 1.000000)
vec4(-22.166349, 2.498400, -235.643555, 1.000000)
vec4(-20.730450, 3.233300, -230.142746, 1.000000)
vec4(-21.685051, 3.200500, -230.047241, 1.000000)
vec4(-21.621449, 3.605300, -226.797043, 1.000000)
vec4(-41.069149, 2.333100, -239.116150, 1.000000)
vec4(-41.525848, 2.320800, -239.615753, 1.000000)
vec4(-41.908451, 2.298500, -240.186340, 1.000000)
vec4(-43.680252, 2.538000, -239.347244, 1.000000)
vec4(-47.136551, 3.064200, -237.131149, 1.000000)
vec4(-47.806049, 3.078300, -237.718948, 1.000000)
vec4(-49.077549, 3.196400, -237.837738, 1.000000)
vec4(-45.893051, 2.588200, -241.334045, 1.000000)
vec4(-44.045952, 2.228000, -243.495743, 1.000000)
vec4(-43.748749, 2.128100, -244.439941, 1.000000)
vec4(-47.554848, 2.654800, -242.951050, 1.000000)
vec4(-48.410652, 2.726900, -243.363251, 1.000000)
vec4(-48.398449, 2.674100, -244.239853, 1.000000)
vec4(-48.135551, 2.591100, -245.193542, 1.000000)
vec4(-56.549549, 3.732500, -242.703140, 1.000000)
vec4(-55.213150, 3.496200, -244.305939, 1.000000)
vec4(-55.356552, 3.473300, -245.314041, 1.000000)
vec4(-55.849548, 3.503100, -246.216843, 1.000000)
vec4(-56.238152, 3.523300, -247.162140, 1.000000)
vec4(-45.816349, 2.109700, -250.140549, 1.000000)
vec4(-45.549450, 2.061400, -250.793442, 1.000000)
vec4(-45.186550, 2.003900, -251.429749, 1.000000)
vec4(-45.759850, 2.072400, -251.966141, 1.000000)
vec4(-48.356949, 2.408500, -252.473450, 1.000000)
vec4(-47.071751, 2.239100, -253.161453, 1.000000)
vec4(-51.035950, 2.760400, -253.968353, 1.000000)
vec4(-50.293850, 2.669500, -254.705841, 1.000000)
vec4(-43.077049, 1.728600, -254.635452, 1.000000)
vec4(-43.192749, 1.753000, -255.156143, 1.000000)
vec4(-43.312248, 1.780700, -255.692444, 1.000000)
vec4(-43.436249, 1.811900, -256.246643, 1.000000)
vec4(-48.776051, 2.554300, -258.245453, 1.000000)
vec4(-45.657951, 2.154900, -258.035034, 1.000000)
vec4(-44.733452, 2.053900, -258.362946, 1.000000)
vec4(-44.369350, 2.032200, -258.852753, 1.000000)
vec4(-44.911751, 2.142500, -259.731537, 1.000000)
vec4(-47.483047, 2.336100, -261.674042, 1.000000)
vec4(-54.453850, 3.329400, -266.247345, 1.000000)
vec4(-48.967949, 2.639100, -264.244141, 1.000000)
vec4(-47.855949, 2.542900, -264.517944, 1.000000)
vec4(-47.717552, 2.587400, -265.393036, 1.000000)
vec4(-45.513248, 2.328700, -264.756653, 1.000000)
vec4(-44.599751, 2.257400, -264.957642, 1.000000)
vec4(-43.801147, 2.203200, -265.200836, 1.000000)
vec4(-43.430550, 2.218900, -265.801636, 1.000000)
vec4(-43.055550, 2.238300, -266.413452, 1.000000)
vec4(-42.047050, 2.149800, -266.350250, 1.000000)
vec4(-42.326149, 2.296000, -267.724854, 1.000000)
vec4(-44.037148, 2.737600, -271.077637, 1.000000)
vec4(-43.127449, 2.692100, -271.285736, 1.000000)
vec4(-42.919750, 2.797100, -272.494537, 1.000000)
vec4(-46.776249, 3.849100, -280.437256, 1.000000)
vec4(-44.764252, 3.612300, -279.328735, 1.000000)
vec4(-43.508450, 3.544900, -279.365540, 1.000000)
vec4(-42.837250, 3.637300, -280.551941, 1.000000)
vec4(-40.941048, 3.374900, -279.001556, 1.000000)
vec4(-40.823151, 3.666800, -281.668335, 1.000000)
vec4(-44.248650, 5.356900, -295.399353, 1.000000)
vec4(-41.991852, 5.080400, -293.694946, 1.000000)
vec4(-40.246151, 4.978900, -293.297150, 1.000000)
vec4(-39.433350, 5.380400, -296.923157, 1.000000)
vec4(-40.240749, 7.075200, -311.150543, 1.000000)
vec4(-22.646049, 5.399600, -297.481750, 1.000000)
vec4(-20.917149, 5.438600, -297.492950, 1.000000)
vec4(-19.445450, 5.341300, -296.333435, 1.000000)
vec4(-20.060749, 4.357800, -288.025848, 1.000000)
vec4(-19.933849, 3.899000, -283.993530, 1.000000)
vec4(-27.104549, 0.995600, -260.889343, 1.000000)
vec4(-17.292250, 4.008900, -284.000458, 1.000000)
vec4(-15.910850, 4.075000, -284.004059, 1.000000)
vec4(-14.449950, 4.157700, -284.069550, 1.000000)
vec4(-12.995649, 4.232500, -284.011658, 1.000000)
vec4(-11.447350, 4.325300, -284.015656, 1.000000)
vec4(-5.793749, 4.777500, -284.730255, 1.000000)
vec4(-4.588449, 4.783500, -283.838348, 1.000000)
vec4(-2.576050, 4.941000, -283.843658, 1.000000)
vec4(15.043652, 7.796100, -299.949646, 1.000000)
vec4(24.793049, 8.818800, -302.123230, 1.000000)
vec4(26.033249, 8.730100, -299.560242, 1.000000)
vec4(25.570450, 8.170300, -292.523834, 1.000000)
vec4(25.153351, 7.902900, -289.188934, 1.000000)
vec4(-22.610350, 1.029100, -257.529633, 1.000000)
vec4(-22.609449, 1.007100, -257.161560, 1.000000)
vec4(-22.608549, 0.987300, -256.808350, 1.000000)
vec4(-22.607651, 0.969600, -256.468231, 1.000000)
vec4(-22.606750, 0.953900, -256.139557, 1.000000)
vec4(-22.605949, 0.940000, -255.820847, 1.000000)
vec4(-22.605150, 0.927800, -255.510849, 1.000000)
vec4(-22.604349, 0.917200, -255.208252, 1.000000)
vec4(-22.603550, 0.908000, -254.912140, 1.000000)
vec4(-22.602850, 0.900300, -254.621353, 1.000000)
vec4(-22.602051, 0.894000, -254.334946, 1.000000)
vec4(-22.601349, 0.889100, -254.052139, 1.000000)
vec4(-22.600651, 0.885400, -253.771942, 1.000000)
vec4(-22.599949, 0.883000, -253.493652, 1.000000)
vec4(-22.599150, 0.881800, -253.216446, 1.000000)
vec4(-22.598450, 0.882000, -252.939453, 1.000000)
vec4(-22.597750, 0.883300, -252.661942, 1.000000)
vec4(-22.597050, 0.885900, -252.383148, 1.000000)
vec4(-22.596249, 0.889800, -252.102249, 1.000000)
vec4(-22.595551, 0.895000, -251.818344, 1.000000)
vec4(-22.594849, 0.901600, -251.530640, 1.000000)
vec4(-22.594049, 0.909500, -251.238251, 1.000000)
vec4(-22.593250, 0.918900, -250.940247, 1.000000)
vec4(-22.592449, 0.929800, -250.635345, 1.000000)
vec4(-22.591650, 0.942400, -250.322739, 1.000000)
vec4(-22.590851, 0.956600, -250.000946, 1.000000)
vec4(-22.589951, 0.972700, -249.668747, 1.000000)
vec4(-22.589050, 0.990800, -249.324646, 1.000000)
vec4(-22.588150, 1.011000, -248.966843, 1.000000)
vec4(-22.587151, 1.033600, -248.593552, 1.000000)
vec4(-22.586149, 1.058700, -248.202545, 1.000000)
vec4(-17.077751, 1.898300, -243.823944, 1.000000)
vec4(-18.046150, 1.805600, -243.821442, 1.000000)
vec4(-18.925751, 1.723800, -243.819244, 1.000000)
vec4(-19.730450, 1.651400, -243.817139, 1.000000)
vec4(-20.471350, 1.587000, -243.815140, 1.000000)
vec4(-21.157650, 1.529400, -243.813446, 1.000000)
vec4(-21.796850, 1.477900, -243.811752, 1.000000)
vec4(-22.415649, 1.427900, -243.834946, 1.000000)
vec4(-22.977249, 1.386500, -243.833450, 1.000000)
vec4(-23.477350, 1.355800, -243.787949, 1.000000)
vec4(-23.981649, 1.322600, -243.783539, 1.000000)
vec4(-24.195049, 1.355800, -243.325348, 1.000000)
vec4(-24.240850, 1.437600, -242.511551, 1.000000)
vec4(-22.170650, 2.106100, -237.280746, 1.000000)
vec4(-22.166349, 2.283200, -235.643738, 1.000000)
vec4(-20.949348, 2.884700, -230.687653, 1.000000)
vec4(-21.747849, 2.902600, -230.222244, 1.000000)
vec4(-21.557549, 3.319900, -226.595642, 1.000000)
vec4(-41.046749, 2.127700, -239.144440, 1.000000)
vec4(-41.502750, 2.116600, -239.642853, 1.000000)
vec4(-41.887749, 2.096800, -240.208740, 1.000000)
vec4(-43.751850, 2.331500, -239.275452, 1.000000)
vec4(-47.138351, 2.800500, -237.129639, 1.000000)
vec4(-47.807850, 2.813400, -237.717453, 1.000000)
vec4(-45.327248, 2.348000, -240.832443, 1.000000)
vec4(-45.888550, 2.364600, -241.337448, 1.000000)
vec4(-44.024151, 2.033000, -243.510651, 1.000000)
vec4(-43.719250, 1.940600, -244.458542, 1.000000)
vec4(-47.898251, 2.473500, -242.752945, 1.000000)
vec4(-48.392151, 2.489500, -243.373138, 1.000000)
vec4(-48.306950, 2.431700, -244.283951, 1.000000)
vec4(-49.804150, 2.585400, -244.467453, 1.000000)
vec4(-56.490749, 3.403600, -242.726242, 1.000000)
vec4(-55.166351, 3.189300, -244.322342, 1.000000)
vec4(-55.309750, 3.168500, -245.328552, 1.000000)
vec4(-56.122849, 3.235400, -246.144241, 1.000000)
vec4(-56.422249, 3.242600, -247.120651, 1.000000)
vec4(-45.779648, 1.923700, -250.147446, 1.000000)
vec4(-45.514252, 1.879800, -250.798752, 1.000000)
vec4(-45.150150, 1.827100, -251.433853, 1.000000)
vec4(-45.749352, 1.892800, -251.966949, 1.000000)
vec4(-47.596848, 2.110300, -252.499542, 1.000000)
vec4(-47.378651, 2.083200, -253.162643, 1.000000)
vec4(-51.040352, 2.523500, -253.968643, 1.000000)
vec4(-50.297249, 2.440400, -254.706146, 1.000000)
vec4(-50.087250, 2.424300, -255.454239, 1.000000)
vec4(-45.897751, 1.929800, -255.575745, 1.000000)
vec4(-48.399948, 2.247700, -256.678833, 1.000000)
vec4(-46.725548, 2.060300, -257.013855, 1.000000)
vec4(-48.778450, 2.335000, -258.246246, 1.000000)
vec4(-45.788651, 1.986100, -258.076141, 1.000000)
vec4(-44.835850, 1.890400, -258.399445, 1.000000)
vec4(-44.269348, 1.844600, -258.812958, 1.000000)
vec4(-44.899048, 1.956800, -259.725952, 1.000000)
vec4(-48.309952, 2.217000, -262.078552, 1.000000)
vec4(-54.403450, 3.011100, -266.220459, 1.000000)
vec4(-48.947350, 2.389200, -264.232147, 1.000000)
vec4(-48.316650, 2.363900, -264.811859, 1.000000)
vec4(-46.022850, 2.121200, -264.220337, 1.000000)
vec4(-45.627151, 2.126000, -264.842041, 1.000000)
vec4(-45.227650, 2.133700, -265.466156, 1.000000)
vec4(-43.846050, 2.003300, -265.240143, 1.000000)
vec4(-43.638550, 2.042100, -265.997833, 1.000000)
vec4(-43.488647, 2.095800, -266.853760, 1.000000)
vec4(-42.015251, 1.943400, -266.315552, 1.000000)
vec4(-42.291351, 2.075100, -267.683838, 1.000000)
vec4(-44.127350, 2.497200, -271.192932, 1.000000)
vec4(-42.948349, 2.406900, -271.038544, 1.000000)
vec4(-42.900650, 2.531600, -272.466248, 1.000000)
vec4(-46.086952, 3.345800, -279.317047, 1.000000)
vec4(-44.807251, 3.283700, -279.405243, 1.000000)
vec4(-43.680950, 3.254000, -279.700043, 1.000000)
vec4(-42.917351, 3.317400, -280.723053, 1.000000)
vec4(-41.327652, 3.166800, -279.913544, 1.000000)
vec4(-41.909649, 3.656100, -284.525360, 1.000000)
vec4(-42.138050, 4.138500, -289.152161, 1.000000)
vec4(-42.148350, 4.665000, -294.223053, 1.000000)
vec4(-40.331848, 4.550800, -293.632446, 1.000000)
vec4(-39.313850, 4.815600, -296.370850, 1.000000)
vec4(-40.217049, 6.398700, -311.017456, 1.000000)
vec4(-22.467251, 5.014300, -298.566559, 1.000000)
vec4(-20.804350, 4.991500, -298.046448, 1.000000)
vec4(-19.443748, 4.842600, -296.340149, 1.000000)
vec4(-20.060749, 3.950300, -288.025848, 1.000000)
vec4(-19.933849, 3.534400, -283.993530, 1.000000)
vec4(-27.104750, 0.902400, -260.888733, 1.000000)
vec4(-17.292351, 3.634000, -284.000458, 1.000000)
vec4(-15.910850, 3.694000, -284.004059, 1.000000)
vec4(-14.449950, 3.768800, -284.069550, 1.000000)
vec4(-12.995649, 3.836700, -284.011658, 1.000000)
vec4(-11.447350, 3.920800, -284.015656, 1.000000)
vec4(-5.961649, 4.785300, -289.956055, 1.000000)
vec4(-5.768950, 4.563200, -287.361053, 1.000000)
vec4(-5.762249, 4.336300, -284.771545, 1.000000)
vec4(-4.443750, 4.360800, -284.013855, 1.000000)
vec4(-2.419950, 4.504300, -284.019043, 1.000000)
vec4(-0.254850, 4.664500, -284.024658, 1.000000)
vec4(1.891651, 4.816100, -283.855255, 1.000000)
vec4(24.433449, 7.941300, -301.801453, 1.000000)
vec4(25.808949, 7.881700, -299.374237, 1.000000)
vec4(26.035450, 7.678900, -296.111237, 1.000000)
vec4(24.028851, 7.200200, -291.429657, 1.000000)
vec4(23.671951, 6.970800, -288.219147, 1.000000)
vec4(-22.610350, 0.932800, -257.529633, 1.000000)
vec4(-22.609449, 0.912800, -257.161560, 1.000000)
vec4(-22.608549, 0.894900, -256.808350, 1.000000)
vec4(-22.607651, 0.878900, -256.468231, 1.000000)
vec4(-22.606750, 0.864600, -256.139557, 1.000000)
vec4(-22.605949, 0.852000, -255.820847, 1.000000)
vec4(-22.605150, 0.840900, -255.510849, 1.000000)
vec4(-22.604349, 0.831300, -255.208252, 1.000000)
vec4(-22.603550, 0.823000, -254.912140, 1.000000)
vec4(-22.602850, 0.816000, -254.621353, 1.000000)
vec4(-22.602051, 0.810300, -254.335052, 1.000000)
vec4(-22.601349, 0.805800, -254.052139, 1.000000)
vec4(-22.600651, 0.802400, -253.772049, 1.000000)
vec4(-22.599949, 0.800300, -253.493744, 1.000000)
vec4(-22.599150, 0.799200, -253.216446, 1.000000)
vec4(-22.598450, 0.799300, -252.939453, 1.000000)
vec4(-22.597750, 0.800500, -252.662048, 1.000000)
vec4(-22.597050, 0.802900, -252.383240, 1.000000)
vec4(-22.596249, 0.806400, -252.102249, 1.000000)
vec4(-22.595551, 0.811100, -251.818451, 1.000000)
vec4(-22.594849, 0.817000, -251.530746, 1.000000)
vec4(-22.594049, 0.824200, -251.238342, 1.000000)
vec4(-22.593250, 0.832700, -250.940247, 1.000000)
vec4(-22.592449, 0.842600, -250.635452, 1.000000)
vec4(-22.591650, 0.853900, -250.322739, 1.000000)
vec4(-22.590851, 0.866900, -250.000946, 1.000000)
vec4(-22.589951, 0.881400, -249.668747, 1.000000)
vec4(-22.589050, 0.897800, -249.324646, 1.000000)
vec4(-22.588150, 0.916100, -248.966843, 1.000000)
vec4(-22.587151, 0.936600, -248.593552, 1.000000)
vec4(-22.586149, 0.959300, -248.202545, 1.000000)
vec4(-17.077650, 1.720100, -243.823944, 1.000000)
vec4(-18.046051, 1.636100, -243.821442, 1.000000)
vec4(-18.925751, 1.562000, -243.819244, 1.000000)
vec4(-19.730350, 1.496300, -243.817139, 1.000000)
vec4(-20.471249, 1.437900, -243.815140, 1.000000)
vec4(-21.157551, 1.385800, -243.813446, 1.000000)
vec4(-21.796850, 1.339100, -243.811752, 1.000000)
vec4(-22.305050, 1.312700, -243.699142, 1.000000)
vec4(-22.424150, 1.355800, -243.099152, 1.000000)
vec4(-22.805050, 1.355800, -242.821838, 1.000000)
vec4(-23.981649, 1.198300, -243.783539, 1.000000)
vec4(-23.597050, 1.355800, -242.311050, 1.000000)
vec4(-24.006950, 1.355800, -242.078339, 1.000000)
vec4(-24.238150, 1.401600, -241.480942, 1.000000)
vec4(-22.166349, 2.068600, -235.643845, 1.000000)
vec4(-20.815350, 2.652400, -230.354446, 1.000000)
vec4(-21.459850, 2.721900, -229.419952, 1.000000)
vec4(-21.492849, 3.030900, -226.391754, 1.000000)
vec4(-50.843147, 10.355700, -159.614655, 1.000000)
vec4(-54.630951, 10.477200, -159.378448, 1.000000)
vec4(-63.347351, 7.770100, -189.458344, 1.000000)
vec4(-41.024551, 1.923700, -239.172440, 1.000000)
vec4(-41.479649, 1.913700, -239.669739, 1.000000)
vec4(-41.867149, 1.896300, -240.231049, 1.000000)
vec4(-44.661449, 2.251500, -238.363541, 1.000000)
vec4(-47.140049, 2.537400, -237.128052, 1.000000)
vec4(-47.809650, 2.549100, -237.715851, 1.000000)
vec4(-55.945850, 3.597200, -232.353745, 1.000000)
vec4(-45.884048, 2.141700, -241.340744, 1.000000)
vec4(-43.985149, 1.836700, -243.537354, 1.000000)
vec4(-44.864952, 1.904600, -243.738739, 1.000000)
vec4(-45.814251, 1.980700, -243.955444, 1.000000)
vec4(-48.369350, 2.252800, -243.385254, 1.000000)
vec4(-48.216549, 2.192300, -244.327454, 1.000000)
vec4(-49.783550, 2.340100, -244.476547, 1.000000)
vec4(-56.432449, 3.077000, -242.749146, 1.000000)
vec4(-60.516750, 3.503000, -242.458542, 1.000000)
vec4(-61.807751, 3.606700, -243.335648, 1.000000)
vec4(-56.401352, 2.962700, -246.070251, 1.000000)
vec4(-56.356949, 2.930800, -247.135544, 1.000000)
vec4(-57.657951, 3.051800, -247.927948, 1.000000)
vec4(-57.905750, 3.060100, -248.962753, 1.000000)
vec4(-48.133553, 1.980600, -251.105942, 1.000000)
vec4(-48.524048, 2.016500, -251.767349, 1.000000)
vec4(-48.451149, 2.004800, -252.470352, 1.000000)
vec4(-47.073650, 1.854600, -253.161652, 1.000000)
vec4(-52.998848, 2.499100, -254.049149, 1.000000)
vec4(-54.241650, 2.640200, -255.017151, 1.000000)
vec4(-50.357349, 2.226300, -255.485840, 1.000000)
vec4(-45.894150, 1.748300, -255.575241, 1.000000)
vec4(-54.363548, 2.695500, -257.835236, 1.000000)
vec4(-54.197449, 2.699100, -258.756653, 1.000000)
vec4(-48.780750, 2.116300, -258.246948, 1.000000)
vec4(-45.921249, 1.814900, -258.117859, 1.000000)
vec4(-44.939548, 1.725100, -258.436432, 1.000000)
vec4(-44.171051, 1.660200, -258.773743, 1.000000)
vec4(-44.886349, 1.771800, -259.720337, 1.000000)
vec4(-57.623749, 2.997400, -266.633942, 1.000000)
vec4(-56.436447, 2.925000, -267.311554, 1.000000)
vec4(-53.876648, 2.699000, -267.121338, 1.000000)
vec4(-54.593948, 2.845000, -268.815643, 1.000000)
vec4(-48.605751, 2.208300, -266.007935, 1.000000)
vec4(-45.742451, 1.920800, -264.928650, 1.000000)
vec4(-45.340450, 1.927800, -265.557556, 1.000000)
vec4(-43.882751, 1.801500, -265.272339, 1.000000)
vec4(-44.261150, 1.915000, -266.584839, 1.000000)
vec4(-43.497849, 1.881000, -266.863159, 1.000000)
vec4(-41.983650, 1.738500, -266.281036, 1.000000)
vec4(-42.256950, 1.856100, -267.643250, 1.000000)
vec4(-44.218552, 2.254300, -271.309540, 1.000000)
vec4(-43.283852, 2.214700, -271.501953, 1.000000)
vec4(-42.881752, 2.267400, -272.437958, 1.000000)
vec4(-46.193050, 3.020900, -279.489655, 1.000000)
vec4(-44.850449, 2.954000, -279.481842, 1.000000)
vec4(-44.078850, 3.003500, -280.471344, 1.000000)
